ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801130.SI,20240628,1316.059,1314.07,1326.53,1311.87,1317.834,-1.775,-0.1347,6420864.16,4105512.654
801130.SI,20240627,1317.834,1338.674,1340.7,1317.834,1343.167,-25.333,-1.8861,6157518.06,3825919.664
801130.SI,20240626,1343.167,1322.166,1343.167,1318.61,1323.85,19.317,1.4592,7411313.47,3986554.556
801130.SI,20240625,1323.85,1316.098,1335.91,1315.99,1316.533,7.317,0.5558,6434445.26,3846205.361
801130.SI,20240624,1316.533,1344.007,1346.91,1311.84,1350.921,-34.388,-2.5455,7470619.3,4611506.331
801130.SI,20240621,1350.921,1349.318,1361.89,1347.66,1352.782,-1.861,-0.1376,5226820.97,3635864.795
801130.SI,20240620,1352.782,1376.314,1376.41,1348.77,1377.744,-24.962,-1.8118,6162573.22,4002971.375
801130.SI,20240619,1377.744,1386.158,1386.75,1377.738,1388.41,-10.666,-0.7682,5402500.84,3765257.737
801130.SI,20240618,1388.41,1386.12,1388.41,1385.91,1384.804,3.606,0.2604,5687965.29,3827634.383
801130.SI,20240617,1384.804,1398.733,1402.18,1383.23,1403.062,-18.258,-1.3013,6172258.96,4295307.463
801130.SI,20240614,1403.062,1400.788,1404.36,1389.79,1401.198,1.864,0.133,6036355.31,4116735.232
801130.SI,20240613,1401.198,1420.203,1420.203,1397.83,1425.628,-24.43,-1.7136,7575268.07,4530303.374
801130.SI,20240612,1425.628,1413.4,1428.19,1412.5,1413.033,12.595,0.8913,6989412.87,4161088.138
801130.SI,20240611,1413.033,1418.808,1418.811,1399.54,1423.66,-10.627,-0.7465,6910576.75,4233256.329
801130.SI,20240607,1423.66,1408.786,1425.75,1404.83,1400.529,23.131,1.6516,8569699.75,5154786.738
801130.SI,20240606,1400.529,1435.535,1438.02,1395.91,1443.51,-42.981,-2.9775,11453126.42,6597557.987
801130.SI,20240605,1443.51,1467.112,1467.112,1443.51,1474.565,-31.055,-2.106,8303941.92,5132741.581
801130.SI,20240604,1474.565,1454.301,1475.27,1444.84,1460.97,13.595,0.9305,7676563.94,5684016.319
801130.SI,20240603,1460.97,1483.786,1484.07,1452.15,1486.886,-25.916,-1.743,7705597.34,5436313.779
801130.SI,20240531,1486.886,1478.825,1490.17,1478.46,1475.078,11.808,0.8005,5862240.47,4484613.69
801130.SI,20240530,1475.078,1481.389,1489.21,1472.81,1485.067,-9.989,-0.6726,5872711.76,4112387.24
801130.SI,20240529,1485.067,1480.345,1491.98,1477.95,1483.148,1.919,0.1294,6214240.97,4370980.53
801130.SI,20240528,1483.148,1496.072,1496.142,1482.31,1498.257,-15.109,-1.0084,6924620.48,4967281.368
801130.SI,20240527,1498.257,1491.826,1498.257,1483.87,1490.368,7.889,0.5293,7328486.93,5240212.04
801130.SI,20240524,1490.368,1495.318,1505.28,1490.368,1499.057,-8.689,-0.5796,7516951.8,4937034.677
801130.SI,20240523,1499.057,1517.34,1517.34,1495.91,1526.66,-27.603,-1.8081,9359749.37,6392649.393
801130.SI,20240522,1526.66,1529.845,1536.24,1525.55,1528.032,-1.372,-0.0898,9136461.25,6684511.987
801130.SI,20240521,1528.032,1532.529,1533.14,1521.77,1537.918,-9.886,-0.6428,8368859.34,5965729.962
801130.SI,20240520,1537.918,1541.644,1545.97,1534.89,1539.835,-1.917,-0.1245,9899602.34,7630092.445
801130.SI,20240517,1539.835,1538.939,1541.91,1526.53,1540.773,-0.938,-0.0609,8361814.41,5940094.972
801130.SI,20240516,1540.773,1553.478,1557.26,1537.5,1552.749,-11.976,-0.7713,8875807.92,6696931.085
801130.SI,20240515,1552.749,1555.017,1567.13,1548.43,1556.834,-4.085,-0.2624,9848465.99,7322911.711
801130.SI,20240514,1556.834,1523.74,1558.66,1523.683,1524.449,32.385,2.1244,10627951.04,7825316.025
801130.SI,20240513,1524.449,1512.261,1531.3,1500.62,1520.075,4.374,0.2877,8633507.77,6930231.826
801130.SI,20240510,1520.075,1528.641,1532.22,1510.63,1527.321,-7.246,-0.4744,8034997.89,6092878.746
801130.SI,20240509,1527.321,1518.212,1532.19,1518.14,1519.953,7.368,0.4848,8241166.3,6235331.393
801130.SI,20240508,1519.953,1532.222,1532.264,1519.71,1536.28,-16.327,-1.0628,8814459.16,6580539.687
801130.SI,20240507,1536.28,1534.573,1539.11,1530.1,1536.64,-0.36,-0.0234,10667505.1,7686065.654
801130.SI,20240506,1536.64,1519.801,1537.1,1512.65,1511.21,25.43,1.6828,12254078.43,8975359.169
801130.SI,20240430,1511.21,1514.986,1522.52,1506.66,1504.586,6.624,0.4403,12521318.92,8594981.747
801130.SI,20240429,1504.586,1483.791,1504.59,1480.08,1481.881,22.705,1.5322,13649579.88,9533836.616
801130.SI,20240426,1481.881,1478.801,1483.32,1474.02,1478.197,3.684,0.2492,11249313.52,8138220.602
801130.SI,20240425,1478.197,1476.611,1484.55,1470.75,1479.869,-1.672,-0.113,8125923.02,5712100.104
801130.SI,20240424,1479.869,1467.991,1479.869,1461.25,1470.036,9.833,0.6689,7939587.35,5727063.26
801130.SI,20240423,1470.036,1475.99,1479.55,1466.97,1480.316,-10.28,-0.6944,8344828.99,5983356.708
801130.SI,20240422,1480.316,1494.54,1499.37,1475.76,1500.108,-19.792,-1.3194,9165224.94,6477746.441
801130.SI,20240419,1500.108,1490.274,1508.52,1490.13,1495.476,4.632,0.3097,9617317.32,7090969.084
801130.SI,20240418,1495.476,1488.654,1503.19,1476.6,1492.516,2.96,0.1983,11280133.11,8322160.823
801130.SI,20240417,1492.516,1443.924,1492.516,1443.924,1444.151,48.365,3.349,13547562.51,9442292.443
801130.SI,20240416,1444.151,1501.4,1501.578,1443.62,1515.641,-71.49,-4.7168,12519393.88,8276644.883
801130.SI,20240415,1515.641,1544.671,1544.863,1494.69,1564.867,-49.226,-3.1457,14747475.72,10188572.974
801130.SI,20240412,1564.867,1550.759,1573.08,1546.59,1545.443,19.424,1.2569,12102727.62,9792779.43
801130.SI,20240411,1545.443,1542.636,1562.61,1542.636,1554.827,-9.384,-0.6035,10883100.07,9115675.715
801130.SI,20240410,1554.827,1560.401,1571.07,1545.02,1563.916,-9.089,-0.5812,11799467.76,9294307.621
801130.SI,20240409,1563.916,1549.344,1565.15,1541.51,1556.836,7.08,0.4548,10352858.59,7707033.077
801130.SI,20240408,1556.836,1566.4,1577.66,1555.51,1573.157,-16.321,-1.0375,13399292.52,9571038.093
801130.SI,20240403,1573.157,1558.846,1573.52,1558.31,1558.579,14.578,0.9353,14127950.07,9921583.94
801130.SI,20240402,1558.579,1544.707,1560.18,1542.11,1548.536,10.043,0.6485,12820244.83,8545785.225
801130.SI,20240401,1548.536,1534.431,1548.79,1530.11,1533.13,15.406,1.0049,12103295.52,8447431.171
801130.SI,20240329,1533.13,1504.3,1533.13,1504.3,1500.573,32.557,2.1696,11123916.7,7565572.458
801130.SI,20240328,1500.573,1484.447,1511.43,1484.447,1487.001,13.572,0.9127,10228616.84,6933639.824
801130.SI,20240327,1487.001,1503.932,1509.5,1487.0,1505.79,-18.789,-1.2478,10905290.43,7674167.229
801130.SI,20240326,1505.79,1500.477,1509.9,1487.82,1502.163,3.627,0.2415,10411733.81,7493401.859
801130.SI,20240325,1502.163,1512.133,1527.77,1501.95,1518.547,-16.384,-1.0789,11622888.86,7876555.708
801130.SI,20240322,1518.547,1530.201,1530.29,1504.27,1535.187,-16.64,-1.0839,12401640.1,8553377.231
801130.SI,20240321,1535.187,1539.466,1542.59,1527.87,1533.706,1.481,0.0966,12549254.63,9719304.874
801130.SI,20240320,1533.706,1526.5,1533.71,1521.76,1528.563,5.143,0.3365,11192251.59,7877309.883
801130.SI,20240319,1528.563,1537.95,1537.95,1527.82,1541.944,-13.381,-0.8678,11187942.26,8051768.469
801130.SI,20240318,1541.944,1537.176,1541.944,1527.08,1536.325,5.619,0.3657,11923168.98,8640387.49
801130.SI,20240315,1536.325,1514.827,1536.325,1514.11,1517.034,19.291,1.2716,11084975.2,7752957.662
801130.SI,20240314,1517.034,1513.061,1520.13,1504.05,1516.644,0.39,0.0257,11541385.32,8421858.848
801130.SI,20240313,1516.644,1516.39,1523.81,1506.33,1517.657,-1.013,-0.0667,11599044.71,8002362.5
801130.SI,20240312,1517.657,1513.062,1517.66,1504.5,1513.177,4.48,0.2961,13203752.99,8718847.384
801130.SI,20240311,1513.177,1501.633,1513.177,1496.98,1502.198,10.979,0.7309,12025638.72,9116543.518
801130.SI,20240308,1502.198,1483.85,1503.88,1481.53,1485.673,16.525,1.1123,11657472.42,8839105.491
801130.SI,20240307,1485.673,1492.359,1502.87,1483.88,1489.081,-3.408,-0.2289,14016980.83,9905250.408
801130.SI,20240306,1489.081,1473.593,1497.11,1472.5,1472.773,16.308,1.1073,11591021.97,7705412.021
801130.SI,20240305,1472.773,1476.595,1479.59,1465.57,1478.772,-5.999,-0.4057,11788385.25,8722510.622
801130.SI,20240304,1478.772,1466.89,1480.17,1446.72,1464.142,14.63,0.9992,12797142.06,8358206.36
801130.SI,20240301,1464.142,1461.668,1467.63,1451.76,1460.212,3.93,0.2691,11484151.75,7801051.169
801130.SI,20240229,1460.212,1411.011,1460.212,1410.6,1424.838,35.374,2.4827,13755015.52,9213498.643
801130.SI,20240228,1424.838,1484.848,1502.09,1424.838,1483.952,-59.114,-3.9836,19845835.5,12730819.306
801130.SI,20240227,1483.952,1457.775,1483.952,1455.14,1462.096,21.856,1.4948,13774842.3,9035405.645
801130.SI,20240226,1462.096,1452.249,1475.37,1446.52,1454.596,7.5,0.5156,15917720.47,10149598.116
801130.SI,20240223,1454.596,1442.721,1454.79,1429.09,1443.127,11.469,0.7947,16362749.62,9716139.638
801130.SI,20240222,1443.127,1431.508,1445.92,1426.65,1433.576,9.551,0.6662,14651882.44,9917672.794
801130.SI,20240221,1433.576,1415.722,1464.05,1414.21,1421.867,11.709,0.8235,14481603.95,9734000.716
801130.SI,20240220,1421.867,1412.433,1424.36,1398.72,1415.142,6.725,0.4752,10711425.09,7507461.356
801130.SI,20240219,1415.142,1386.524,1415.31,1386.524,1377.298,37.844,2.7477,16974163.19,10542096.746
801130.SI,20240208,1377.298,1326.17,1378.91,1324.81,1330.47,46.828,3.5197,18668705.51,11344430.569
801130.SI,20240207,1330.47,1329.329,1348.31,1316.01,1330.95,-0.48,-0.0361,17889336.39,10984188.173
801130.SI,20240206,1330.95,1276.457,1356.67,1256.46,1308.733,22.217,1.6976,19709287.98,11378202.017
801130.SI,20240205,1308.733,1356.187,1356.242,1277.67,1368.289,-59.556,-4.3526,16187568.08,9966717.131
801130.SI,20240202,1368.289,1403.436,1419.38,1336.23,1404.1,-35.811,-2.5505,15171020.68,9799254.158
801130.SI,20240201,1404.1,1410.882,1419.24,1380.74,1421.63,-17.53,-1.2331,14200944.85,9171976.912
801130.SI,20240131,1421.63,1461.347,1466.13,1418.29,1473.142,-51.512,-3.4967,14404413.1,8954295.971
801130.SI,20240130,1473.142,1507.74,1512.29,1471.62,1516.514,-43.372,-2.86,14396983.43,9971004.086
801130.SI,20240129,1516.514,1542.42,1545.57,1513.01,1545.613,-29.099,-1.8827,14999626.35,10969633.018
801130.SI,20240126,1545.613,1541.252,1562.1,1541.22,1545.14,0.473,0.0306,17447213.96,12877272.046
801130.SI,20240125,1545.14,1516.419,1546.3,1506.19,1515.278,29.862,1.9707,20170540.69,14151673.059
801130.SI,20240124,1515.278,1481.66,1527.3,1475.06,1481.562,33.716,2.2757,20618648.42,14118784.447
801130.SI,20240123,1481.562,1483.408,1485.01,1448.95,1494.479,-12.917,-0.8643,18080082.44,12784437.591
801130.SI,20240122,1494.479,1572.68,1572.68,1484.71,1574.943,-80.464,-5.109,18241115.05,13000955.556
801130.SI,20240119,1574.943,1567.407,1596.65,1566.17,1567.963,6.98,0.4452,17512284.43,13021407.157
801130.SI,20240118,1567.963,1574.673,1575.86,1532.1,1581.555,-13.592,-0.8594,18783400.5,14456326.179
801130.SI,20240117,1581.555,1584.953,1606.17,1581.555,1587.49,-5.935,-0.3739,13518345.21,10455697.333
801130.SI,20240116,1587.49,1591.035,1591.04,1568.9,1588.119,-0.629,-0.0396,11397956.81,8936621.089
801130.SI,20240115,1588.119,1568.64,1591.84,1568.26,1570.776,17.343,1.1041,10384954.38,7771042.37
801130.SI,20240112,1570.776,1576.144,1588.37,1567.88,1576.422,-5.646,-0.3582,10927278.7,8183902.043
801130.SI,20240111,1576.422,1562.48,1576.422,1562.48,1563.275,13.147,0.841,10911124.09,8188668.761
801130.SI,20240110,1563.275,1562.328,1572.54,1556.12,1565.334,-2.059,-0.1315,10183048.53,8566822.993
801130.SI,20240109,1565.334,1545.92,1565.6,1542.57,1545.572,19.762,1.2786,10211903.2,7693967.392
801130.SI,20240108,1545.572,1564.759,1566.42,1545.52,1568.491,-22.919,-1.4612,8983881.61,6482280.773
801130.SI,20240105,1568.491,1588.128,1595.74,1563.44,1588.568,-20.077,-1.2638,9223086.72,7062729.441
801130.SI,20240104,1588.568,1580.643,1589.6,1574.21,1582.136,6.432,0.4065,8390384.21,6461168.259
801130.SI,20240103,1582.136,1590.47,1590.47,1572.58,1592.663,-10.527,-0.661,8989292.73,6805005.529
801130.SI,20240102,1592.663,1578.328,1599.96,1578.328,1579.055,13.608,0.8618,11317599.82,8423622.447
801130.SI,20231229,1579.055,1556.728,1579.22,1554.51,1557.422,21.633,1.389,9849715.13,8076822.335
801130.SI,20231228,1557.422,1551.234,1561.38,1539.32,1553.65,3.772,0.2428,10838004.77,8166154.923
801130.SI,20231227,1553.65,1550.067,1555.19,1532.74,1550.523,3.127,0.2017,11114075.83,8159973.205
801130.SI,20231226,1550.523,1561.16,1566.96,1547.79,1561.363,-10.84,-0.6943,9719159.31,8380770.716
801130.SI,20231225,1561.363,1568.053,1568.053,1545.29,1568.852,-7.489,-0.4774,10339521.51,8193838.606
801130.SI,20231222,1568.852,1595.05,1598.4,1565.34,1591.989,-23.137,-1.4533,12848566.82,10480952.521
801130.SI,20231221,1591.989,1564.566,1592.13,1554.66,1567.28,24.709,1.5766,10363363.89,7865083.016
801130.SI,20231220,1567.28,1584.625,1586.07,1567.28,1582.842,-15.562,-0.9832,7984407.6,5660476.32
801130.SI,20231219,1582.842,1587.361,1591.44,1574.02,1585.109,-2.267,-0.143,9526618.52,7431378.92
801130.SI,20231218,1585.109,1603.055,1605.91,1583.1,1603.172,-18.063,-1.1267,8800367.67,6028640.286
801130.SI,20231215,1603.172,1601.354,1608.65,1595.5,1600.677,2.495,0.1559,9587685.91,6489144.158
801130.SI,20231214,1600.677,1597.545,1611.81,1597.53,1593.911,6.766,0.4245,8944339.27,5942263.75
801130.SI,20231213,1593.911,1605.657,1605.657,1593.68,1605.702,-11.791,-0.7343,9452386.72,6097321.239
801130.SI,20231212,1605.702,1584.547,1605.702,1581.73,1585.726,19.976,1.2597,9804508.03,6981288.069
801130.SI,20231211,1585.726,1565.918,1586.56,1564.17,1571.791,13.935,0.8866,11546063.28,7545777.078
801130.SI,20231208,1571.791,1603.307,1603.31,1570.05,1605.743,-33.952,-2.1144,13075920.1,8407370.735
801130.SI,20231207,1605.743,1605.548,1609.72,1599.84,1605.834,-0.091,-0.0057,10970836.24,6920860.94
801130.SI,20231206,1605.834,1596.044,1610.56,1595.09,1597.174,8.66,0.5422,11358837.47,6883650.551
801130.SI,20231205,1597.174,1614.116,1614.12,1597.174,1618.502,-21.328,-1.3178,10984095.35,6582254.209
801130.SI,20231204,1618.502,1616.754,1624.02,1614.67,1613.457,5.045,0.3127,12774843.07,7798311.459
801130.SI,20231201,1613.457,1599.862,1616.13,1599.14,1600.559,12.898,0.8058,11717585.75,6967202.106
801130.SI,20231130,1600.559,1600.532,1601.16,1585.25,1601.602,-1.043,-0.0651,9068219.02,5377584.655
801130.SI,20231129,1601.602,1613.213,1616.47,1599.339,1612.058,-10.456,-0.6486,8083222.8,5151005.988
801130.SI,20231128,1612.058,1597.437,1612.27,1593.64,1597.91,14.148,0.8854,8220885.87,5414323.642
801130.SI,20231127,1597.91,1600.523,1600.57,1588.34,1602.265,-4.355,-0.2718,9452089.44,5926097.85
801130.SI,20231124,1602.265,1609.15,1609.15,1596.97,1610.324,-8.059,-0.5005,10390460.18,6185945.612
801130.SI,20231123,1610.324,1600.36,1611.35,1599.28,1600.534,9.79,0.6117,9916768.61,6308301.402
801130.SI,20231122,1600.534,1605.347,1609.88,1599.84,1609.325,-8.791,-0.5463,11084800.17,7034284.41
801130.SI,20231121,1609.325,1608.076,1618.01,1606.72,1607.73,1.595,0.0992,13467903.96,8004135.039
801130.SI,20231120,1607.73,1606.164,1607.82,1590.55,1605.168,2.562,0.1596,9659719.2,6337812.877
801130.SI,20231117,1605.168,1595.835,1606.63,1592.79,1597.929,7.239,0.453,8085612.97,5325573.99
801130.SI,20231116,1597.929,1598.986,1604.64,1595.7,1600.379,-2.45,-0.1531,9000771.14,5761561.283
801130.SI,20231115,1600.379,1596.261,1601.28,1586.61,1588.515,11.864,0.7469,9844353.52,6461272.961
801130.SI,20231114,1588.515,1584.981,1588.62,1580.38,1582.909,5.606,0.3542,9910773.51,6537704.521
801130.SI,20231113,1582.909,1577.34,1582.973,1573.11,1573.69,9.219,0.5858,10173667.4,6895048.747
801130.SI,20231110,1573.69,1573.27,1579.17,1565.49,1575.766,-2.076,-0.1317,9664075.97,6176158.485
801130.SI,20231109,1575.766,1587.842,1587.842,1572.12,1589.934,-14.168,-0.8911,10223892.09,6691177.788
801130.SI,20231108,1589.934,1586.22,1596.53,1581.22,1588.329,1.605,0.101,12328708.01,8136132.592
801130.SI,20231107,1588.329,1586.638,1590.95,1573.27,1587.535,0.794,0.05,13118535.62,8526239.747
801130.SI,20231106,1587.535,1587.39,1587.86,1579.24,1582.3,5.235,0.3308,11848879.73,7517644.5
801130.SI,20231103,1582.3,1580.956,1588.73,1578.9,1579.407,2.893,0.1832,9595208.31,6252216.8
801130.SI,20231102,1579.407,1583.355,1587.29,1575.23,1585.404,-5.997,-0.3783,9213034.43,5982644.574
801130.SI,20231101,1585.404,1584.684,1587.65,1579.88,1585.119,0.285,0.018,9630089.17,6372933.37
801130.SI,20231031,1585.119,1587.701,1595.62,1578.53,1587.118,-1.999,-0.126,10633020.15,7172485.962
801130.SI,20231030,1587.118,1600.173,1602.64,1580.29,1601.095,-13.977,-0.873,11790733.62,8410940.057
801130.SI,20231027,1601.095,1560.15,1607.15,1560.1,1560.878,40.217,2.5766,12243441.29,8249997.152
801130.SI,20231026,1560.878,1548.312,1560.94,1546.17,1554.456,6.422,0.4131,10699617.16,6116966.279
801130.SI,20231025,1554.456,1551.557,1560.27,1541.11,1546.66,7.796,0.5041,13425841.75,7756695.142
801130.SI,20231024,1546.66,1500.996,1546.66,1500.39,1495.886,50.774,3.3942,11660459.56,6833684.763
801130.SI,20231023,1495.886,1534.418,1534.418,1491.56,1540.237,-44.351,-2.8795,9108648.58,5337541.05
801130.SI,20231020,1540.237,1545.437,1550.57,1537.46,1550.88,-10.643,-0.6863,9494558.58,5200974.402
801130.SI,20231019,1550.88,1564.048,1564.07,1548.78,1567.828,-16.948,-1.081,11521200.0,6455200.0
801130.SI,20231018,1567.828,1594.502,1594.512,1566.05,1595.888,-28.06,-1.7583,10141351.87,6267558.91
801130.SI,20231017,1595.888,1579.791,1605.16,1579.0,1580.456,15.432,0.9764,11821258.05,6925494.954
801130.SI,20231016,1580.456,1564.646,1580.92,1564.646,1562.449,18.007,1.1525,8691272.09,5905319.018
801130.SI,20231013,1562.449,1573.522,1573.649,1559.43,1576.795,-14.346,-0.9098,7470619.33,4883595.057
801130.SI,20231012,1576.795,1573.284,1577.29,1568.69,1569.78,7.015,0.4469,7195359.21,4396102.848
801130.SI,20231011,1569.78,1580.769,1580.81,1567.32,1578.143,-8.363,-0.5299,6920269.46,4292303.933
801130.SI,20231010,1578.143,1589.22,1591.63,1576.4,1587.044,-8.901,-0.5609,7295100.46,4511186.581
801130.SI,20231009,1587.044,1614.658,1614.658,1585.68,1616.026,-28.982,-1.7934,8437585.53,5656868.029
801130.SI,20230928,1616.026,1600.321,1616.66,1600.224,1598.472,17.554,1.0982,7007037.44,4314312.014
801130.SI,20230927,1598.472,1599.023,1605.35,1592.38,1599.454,-0.982,-0.0614,6773908.5,4076313.39
801130.SI,20230926,1599.454,1606.153,1608.09,1599.22,1606.526,-7.072,-0.4402,7272927.84,4284630.532
801130.SI,20230925,1606.526,1612.497,1624.32,1603.32,1614.404,-7.878,-0.488,7525813.41,4700706.795
801130.SI,20230922,1614.404,1600.312,1615.71,1596.37,1601.444,12.96,0.8093,9172873.56,5159079.394
801130.SI,20230921,1601.444,1621.625,1621.652,1597.62,1625.071,-23.627,-1.4539,8335292.64,5107401.12
801130.SI,20230920,1625.071,1624.554,1637.61,1617.71,1626.616,-1.545,-0.095,9955074.98,5359538.462
801130.SI,20230919,1626.616,1643.998,1644.105,1624.2,1644.4,-17.784,-1.0815,10843756.15,6005724.501
801130.SI,20230918,1644.4,1626.484,1646.27,1615.77,1630.39,14.01,0.8593,10966534.09,6725462.352
801130.SI,20230915,1630.39,1612.64,1636.44,1609.04,1608.483,21.907,1.362,9625051.73,6587117.68
801130.SI,20230914,1608.483,1607.903,1609.41,1599.6,1607.916,0.567,0.0353,5944210.32,4175855.658
801130.SI,20230913,1607.916,1618.548,1619.6,1598.95,1617.3,-9.384,-0.5802,6449391.89,4062581.41
801130.SI,20230912,1617.3,1624.75,1624.75,1615.45,1626.602,-9.302,-0.5719,5630369.18,3798427.524
801130.SI,20230911,1626.602,1604.927,1627.73,1602.5,1603.552,23.05,1.4374,7183036.03,5093681.416
801130.SI,20230908,1603.552,1606.416,1610.74,1600.29,1607.471,-3.919,-0.2438,5538999.15,3863161.559
801130.SI,20230907,1607.471,1617.583,1623.74,1607.0,1619.61,-12.139,-0.7495,6750060.47,4613801.072
801130.SI,20230906,1619.61,1621.824,1625.74,1616.84,1623.109,-3.499,-0.2156,6274912.11,4462528.624
801130.SI,20230905,1623.109,1634.197,1634.232,1619.02,1635.249,-12.14,-0.7424,6774367.19,5003876.424
801130.SI,20230904,1635.249,1618.19,1635.249,1618.19,1614.32,20.929,1.2965,9379628.07,6941211.678
801130.SI,20230901,1614.32,1602.023,1614.66,1596.36,1599.478,14.842,0.9279,7378968.48,5652408.462
801130.SI,20230831,1599.478,1609.587,1614.39,1596.91,1607.667,-8.189,-0.5094,7028773.12,5136115.676
801130.SI,20230830,1607.667,1600.961,1616.02,1600.96,1597.972,9.695,0.6067,7960054.16,5870583.663
801130.SI,20230829,1597.972,1566.377,1598.39,1563.96,1569.775,28.197,1.7962,8451780.99,6115224.328
801130.SI,20230828,1569.775,1622.687,1622.69,1567.63,1555.188,14.587,0.938,11185596.96,7241457.941
801130.SI,20230825,1555.188,1573.996,1582.76,1550.08,1576.894,-21.706,-1.3765,7620154.19,4643571.021
801130.SI,20230824,1576.894,1573.541,1587.26,1563.17,1571.761,5.133,0.3266,7309665.85,4923476.387
801130.SI,20230823,1571.761,1597.266,1597.286,1571.6,1596.817,-25.056,-1.5691,6959455.39,4537682.467
801130.SI,20230822,1596.817,1611.689,1614.5,1579.04,1608.444,-11.627,-0.7229,8871369.81,5919469.154
801130.SI,20230821,1608.444,1608.614,1627.55,1602.36,1609.754,-1.31,-0.0814,8828527.3,5683369.611
801130.SI,20230818,1609.754,1633.054,1638.14,1609.64,1636.34,-26.586,-1.6247,8989967.66,5573374.095
801130.SI,20230817,1636.34,1621.496,1636.6,1612.32,1623.444,12.896,0.7944,9549135.66,5949519.771
801130.SI,20230816,1623.444,1625.345,1635.98,1616.66,1626.3,-2.856,-0.1756,9852096.05,6224880.114
801130.SI,20230815,1626.3,1609.557,1630.31,1607.34,1609.618,16.682,1.0364,8274198.22,5533351.513
801130.SI,20230814,1609.618,1591.564,1609.62,1583.46,1598.603,11.015,0.689,7349569.83,4368832.939
801130.SI,20230811,1598.603,1623.156,1623.18,1598.6,1620.527,-21.924,-1.3529,7285159.16,4187941.376
801130.SI,20230810,1620.527,1616.255,1621.69,1612.92,1616.509,4.018,0.2486,7152972.62,4026052.748
801130.SI,20230809,1616.509,1629.65,1629.784,1614.73,1634.684,-18.175,-1.1118,7038031.2,4356846.24
801130.SI,20230808,1634.684,1630.391,1639.32,1625.13,1629.642,5.042,0.3094,7141863.39,4716150.017
801130.SI,20230807,1629.642,1638.842,1638.862,1625.18,1641.816,-12.174,-0.7415,8628881.3,5318005.712
801130.SI,20230804,1641.816,1666.971,1667.6,1641.13,1663.718,-21.902,-1.3164,10094165.29,6713635.407
801130.SI,20230803,1663.718,1671.683,1671.81,1655.47,1674.024,-10.306,-0.6156,8851857.07,6138827.662
801130.SI,20230802,1674.024,1681.093,1681.093,1667.12,1682.92,-8.896,-0.5286,9388833.83,6646132.809
801130.SI,20230801,1682.92,1690.279,1690.83,1679.24,1689.256,-6.336,-0.3751,13278271.01,8817046.91
801130.SI,20230731,1689.256,1668.115,1689.256,1662.91,1663.24,26.016,1.5642,14646621.83,10269455.766
801130.SI,20230728,1663.24,1626.56,1666.29,1625.26,1631.208,32.032,1.9637,12723993.93,9078553.697
801130.SI,20230727,1631.208,1637.921,1645.61,1628.62,1638.609,-7.401,-0.4517,9994699.91,5735139.199
801130.SI,20230726,1638.609,1634.849,1639.52,1625.65,1634.007,4.602,0.2816,10284069.42,6147410.309
801130.SI,20230725,1634.007,1636.209,1638.9,1626.79,1629.134,4.873,0.2991,8766739.73,5779593.849
801130.SI,20230724,1629.134,1630.14,1633.89,1624.85,1635.381,-6.247,-0.382,8282719.35,5381635.41
801130.SI,20230721,1635.381,1627.89,1644.24,1626.94,1628.634,6.747,0.4143,10801932.71,7115191.062
801130.SI,20230720,1628.634,1631.33,1640.64,1624.01,1628.927,-0.293,-0.018,8027983.46,5848567.15
801130.SI,20230719,1628.927,1612.888,1628.96,1612.85,1613.46,15.467,0.9586,5874060.79,4684380.778
801130.SI,20230718,1613.46,1619.489,1619.605,1611.67,1618.9,-5.44,-0.336,5771970.02,4131682.193
801130.SI,20230717,1618.9,1623.69,1623.73,1607.53,1624.777,-5.877,-0.3617,6612939.97,4836815.124
801130.SI,20230714,1624.777,1628.917,1631.57,1623.12,1626.268,-1.491,-0.0917,6914986.05,5337491.948
801130.SI,20230713,1626.268,1620.811,1633.33,1617.88,1619.134,7.134,0.4406,5901677.42,4542786.03
801130.SI,20230712,1619.134,1631.962,1634.17,1618.45,1631.832,-12.698,-0.7781,6293737.64,4481998.025
801130.SI,20230711,1631.832,1621.419,1631.832,1610.83,1621.342,10.49,0.647,6031547.97,4488697.909
801130.SI,20230710,1621.342,1622.992,1625.97,1617.62,1619.253,2.089,0.129,5430432.96,4036976.575
801130.SI,20230707,1619.253,1610.52,1622.17,1605.24,1614.334,4.919,0.3047,5389184.66,3832076.984
801130.SI,20230706,1614.334,1623.73,1632.01,1612.99,1623.849,-9.515,-0.586,5680999.2,3987572.671
801130.SI,20230705,1623.849,1632.641,1634.92,1622.01,1633.469,-9.62,-0.5889,6432496.15,4152589.274
801130.SI,20230704,1633.469,1629.194,1633.47,1622.01,1629.244,4.225,0.2593,6523449.62,4793187.17
801130.SI,20230703,1629.244,1630.623,1632.12,1615.91,1625.739,3.505,0.2156,7810752.91,6095879.682
801130.SI,20230630,1625.739,1596.168,1633.19,1596.168,1593.7,32.039,2.0104,8580197.45,6684248.224
801130.SI,20230629,1593.7,1581.05,1598.08,1578.58,1583.043,10.657,0.6732,6304831.11,4876512.065
801130.SI,20230628,1583.043,1585.652,1585.66,1557.19,1584.728,-1.685,-0.1063,6650257.23,5213352.706
801130.SI,20230627,1584.728,1534.563,1584.92,1534.47,1531.494,53.234,3.476,7999729.57,6305341.032
