ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801770.SI,20250702,3179.224,3222.312,3222.312,3172.37,3242.873,-63.649,-1.9627,29574072.88,60141962.363
801770.SI,20250701,3242.873,3244.802,3249.19,3222.78,3257.613,-14.74,-0.4525,32371054.16,65598991.557
801770.SI,20250630,3257.613,3209.334,3259.346,3209.334,3197.009,60.604,1.8956,38019221.28,87100443.292
801770.SI,20250627,3197.009,3135.256,3214.88,3135.256,3140.909,56.1,1.7861,39089612.89,87422947.068
801770.SI,20250626,3140.909,3124.506,3164.99,3123.93,3116.827,24.082,0.7726,35968127.79,77724811.877
801770.SI,20250625,3116.827,3100.675,3118.19,3082.8,3083.186,33.641,1.0911,34869183.47,74390134.543
801770.SI,20250624,3083.186,3050.081,3086.88,3050.081,3035.273,47.913,1.5785,34667144.14,68083609.835
801770.SI,20250623,3035.273,2997.463,3040.24,2992.85,3029.513,5.76,0.1901,26711974.44,58221704.316
801770.SI,20250620,3029.513,3058.318,3065.46,3014.88,3058.382,-28.869,-0.9439,26946989.56,59050128.069
801770.SI,20250619,3058.382,3074.817,3101.95,3049.406,3083.828,-25.446,-0.8251,33522798.55,70377440.734
801770.SI,20250618,3083.828,3032.009,3086.41,3017.99,3041.692,42.136,1.3853,29658140.18,67280525.811
801770.SI,20250617,3041.692,3050.38,3051.11,3018.09,3045.049,-3.357,-0.1102,28127244.63,53592258.241
801770.SI,20250616,3045.049,2973.377,3058.59,2973.377,2982.262,62.787,2.1053,29699622.72,62882784.908
801770.SI,20250613,2982.262,2994.923,3023.33,2971.12,3016.192,-33.93,-1.1249,33016319.64,61131151.509
801770.SI,20250612,3016.192,2975.924,3055.14,2975.92,2986.936,29.256,0.9795,34064405.93,72977187.293
801770.SI,20250611,2986.936,2997.942,3013.32,2980.673,2995.279,-8.343,-0.2785,30146688.52,50753511.574
801770.SI,20250610,2995.279,3031.11,3031.11,2969.55,3038.741,-43.462,-1.4303,39864788.07,67916988.559
801770.SI,20250609,3038.741,3024.437,3062.28,3020.65,3005.807,32.934,1.0957,36012551.85,72105762.8
801770.SI,20250606,3005.807,2965.344,3007.67,2963.1,2976.007,29.8,1.0013,34556975.98,66830073.262
801770.SI,20250605,2976.007,2902.994,2981.64,2892.24,2900.065,75.942,2.6186,34272495.19,68516712.822
801770.SI,20250604,2900.065,2864.934,2908.73,2864.934,2849.071,50.994,1.7898,26248328.84,53645441.223
801770.SI,20250603,2849.071,2836.216,2869.81,2836.216,2855.203,-6.132,-0.2148,23096320.36,37164393.576
801770.SI,20250530,2855.203,2870.576,2870.576,2842.176,2888.487,-33.284,-1.1523,25070132.09,42086742.64
801770.SI,20250529,2888.487,2839.47,2890.34,2839.47,2837.2,51.287,1.8077,29242859.03,52365737.342
801770.SI,20250528,2837.2,2824.834,2848.97,2824.834,2819.819,17.381,0.6164,23732343.93,42737762.957
801770.SI,20250527,2819.819,2833.502,2833.51,2805.32,2843.263,-23.444,-0.8245,21486561.92,38574914.904
801770.SI,20250526,2843.263,2813.618,2843.39,2813.45,2812.279,30.984,1.1017,22023539.46,36480182.25
801770.SI,20250523,2812.279,2851.299,2866.72,2812.279,2853.963,-41.684,-1.4606,23759508.81,40586824.489
801770.SI,20250522,2853.963,2862.99,2885.32,2851.55,2875.661,-21.698,-0.7545,20977076.01,38298043.629
801770.SI,20250521,2875.661,2894.769,2894.769,2870.81,2893.443,-17.782,-0.6146,25608069.41,44230774.068
801770.SI,20250520,2893.443,2870.666,2902.28,2856.21,2872.17,21.273,0.7407,26005590.5,43076772.195
801770.SI,20250519,2872.17,2871.241,2876.29,2847.99,2878.721,-6.551,-0.2276,24235486.29,40950878.589
801770.SI,20250516,2878.721,2848.183,2889.7,2848.18,2862.876,15.845,0.5535,25818885.62,47755961.887
801770.SI,20250515,2862.876,2933.522,2933.54,2862.876,2934.814,-71.938,-2.4512,26294040.88,51138884.315
801770.SI,20250514,2934.814,2925.544,2963.52,2921.77,2912.728,22.086,0.7583,28905560.22,62555782.468
801770.SI,20250513,2912.728,2963.138,2963.138,2911.21,2930.64,-17.912,-0.6112,27705867.22,59115024.919
801770.SI,20250512,2930.64,2921.597,2931.57,2902.34,2882.141,48.499,1.6827,28584321.24,58586715.838
801770.SI,20250509,2882.141,2909.24,2909.24,2868.42,2921.085,-38.944,-1.3332,30263936.66,59699738.755
801770.SI,20250508,2921.085,2847.682,2928.3,2847.68,2847.079,74.006,2.5994,33200279.56,76256215.33
801770.SI,20250507,2847.079,2879.806,2881.38,2821.32,2844.521,2.558,0.0899,35658112.91,62750912.691
801770.SI,20250506,2844.521,2777.93,2844.521,2777.93,2746.037,98.484,3.5864,33813542.67,63998171.241
801770.SI,20250430,2746.037,2720.77,2753.13,2712.34,2717.545,28.492,1.0484,23573449.57,46995032.616
801770.SI,20250429,2717.545,2707.393,2731.71,2692.35,2709.383,8.162,0.3012,21630830.49,41783336.265
801770.SI,20250428,2709.383,2724.451,2726.15,2705.82,2729.951,-20.568,-0.7534,24274025.18,44579522.374
801770.SI,20250425,2729.951,2707.762,2752.45,2707.762,2698.819,31.132,1.1535,27654791.88,53301367.56
801770.SI,20250424,2698.819,2733.729,2733.73,2691.97,2756.019,-57.2,-2.0755,26732127.06,47908017.101
801770.SI,20250423,2756.019,2733.114,2773.97,2723.76,2709.161,46.858,1.7296,32336826.74,61583038.346
801770.SI,20250422,2709.161,2729.252,2729.67,2705.59,2735.76,-26.599,-0.9723,29328459.25,46440275.466
801770.SI,20250421,2735.76,2702.039,2736.53,2687.32,2694.335,41.425,1.5375,26771303.43,45320765.868
801770.SI,20250418,2694.335,2646.884,2698.92,2646.88,2652.283,42.052,1.5855,24275282.83,37797439.263
801770.SI,20250417,2652.283,2643.589,2678.77,2643.589,2660.32,-8.037,-0.3021,19022117.02,29651526.227
801770.SI,20250416,2660.32,2674.361,2675.18,2626.69,2698.441,-38.121,-1.4127,25177044.39,38061633.198
801770.SI,20250415,2698.441,2708.133,2712.31,2677.23,2709.639,-11.198,-0.4133,21267837.5,32957674.872
801770.SI,20250414,2709.639,2725.747,2737.26,2703.61,2680.246,29.393,1.0967,25761884.93,45064546.181
801770.SI,20250411,2680.246,2633.282,2700.78,2633.28,2659.492,20.754,0.7804,27564055.35,46510656.574
801770.SI,20250410,2659.492,2689.542,2715.55,2652.63,2595.427,64.065,2.4684,37022460.53,62607455.876
801770.SI,20250409,2595.427,2488.77,2603.51,2408.16,2538.668,56.759,2.2358,40627162.72,61665478.095
801770.SI,20250408,2538.668,2547.323,2594.13,2486.6,2562.588,-23.92,-0.9334,39018340.45,64400177.269
801770.SI,20250407,2562.588,2680.202,2701.46,2533.74,2902.958,-340.37,-11.7249,34276250.43,57300377.436
801770.SI,20250403,2902.958,2915.84,2944.18,2879.6,2957.836,-54.878,-1.8553,24644158.31,50207911.1
801770.SI,20250402,2957.836,2927.41,2975.1,2927.37,2929.391,28.445,0.971,21945596.26,42481489.163
801770.SI,20250401,2929.391,2948.273,2950.07,2924.47,2943.046,-13.655,-0.464,22507456.61,38682534.331
801770.SI,20250331,2943.046,2905.8,2945.33,2889.99,2926.069,16.977,0.5802,27673104.5,49065949.211
801770.SI,20250328,2926.069,2949.089,2962.53,2926.069,2946.106,-20.037,-0.6801,23962157.64,41483281.742
801770.SI,20250327,2946.106,2952.694,2978.99,2926.54,2964.543,-18.437,-0.6219,29539673.25,46750470.967
801770.SI,20250326,2964.543,2955.21,2990.29,2955.21,2957.494,7.049,0.2383,27684297.08,43851041.892
801770.SI,20250325,2957.494,3025.487,3028.31,2952.81,3025.413,-67.919,-2.2449,32069082.87,57402208.047
801770.SI,20250324,3025.413,3040.791,3054.26,2969.07,3043.724,-18.311,-0.6016,42938719.21,72490420.393
801770.SI,20250321,3043.724,3086.181,3102.62,3037.07,3099.656,-55.932,-1.8045,44439330.58,77437544.937
801770.SI,20250320,3099.656,3116.148,3133.76,3096.11,3122.579,-22.923,-0.7341,36329963.5,70261868.196
801770.SI,20250319,3122.579,3176.58,3176.58,3113.78,3201.77,-79.191,-2.4734,44833150.73,80910665.312
801770.SI,20250318,3201.77,3182.924,3206.06,3162.43,3172.696,29.074,0.9164,40263520.64,86573046.129
801770.SI,20250317,3172.696,3178.797,3183.58,3161.67,3165.688,7.008,0.2214,37860018.53,75109112.582
801770.SI,20250314,3165.688,3103.723,3168.05,3099.71,3114.155,51.533,1.6548,41943045.69,86569271.827
801770.SI,20250313,3114.155,3162.602,3174.94,3082.02,3164.931,-50.776,-1.6043,44405345.84,84929681.509
801770.SI,20250312,3164.931,3150.71,3220.17,3135.41,3133.172,31.759,1.0136,50217015.73,97531177.069
801770.SI,20250311,3133.172,3074.817,3133.172,3074.817,3126.149,7.023,0.2247,33736586.9,64966880.702
801770.SI,20250310,3126.149,3137.521,3143.24,3096.25,3146.741,-20.592,-0.6544,36074395.78,67869815.901
801770.SI,20250307,3146.741,3182.795,3193.64,3128.95,3208.651,-61.91,-1.9295,52038116.63,97612286.338
801770.SI,20250306,3208.651,3161.4,3222.39,3156.55,3135.038,73.613,2.3481,66127290.29,122397337.708
801770.SI,20250305,3135.038,3078.559,3135.038,3078.559,3060.039,74.999,2.4509,49422215.41,92920144.462
801770.SI,20250304,3060.039,2974.539,3060.04,2974.532,3026.289,33.75,1.1152,39052022.58,70743926.257
801770.SI,20250303,3026.289,3065.656,3073.72,2999.17,3060.702,-34.413,-1.1243,45736723.67,84990144.905
801770.SI,20250228,3060.702,3173.14,3173.18,3051.35,3224.446,-163.744,-5.0782,51473843.29,101833031.93
801770.SI,20250227,3224.446,3314.421,3330.24,3181.34,3316.261,-91.815,-2.7686,55744119.41,114614010.597
801770.SI,20250226,3316.261,3322.924,3328.76,3265.36,3307.835,8.426,0.2547,56000025.61,114882607.756
801770.SI,20250225,3307.835,3261.952,3353.94,3261.952,3349.951,-42.116,-1.2572,60589402.54,123578955.142
801770.SI,20250224,3349.951,3382.736,3385.59,3315.97,3387.137,-37.186,-1.0979,75679364.78,151342738.18
801770.SI,20250221,3387.137,3250.107,3397.76,3248.74,3208.919,178.218,5.5538,79725020.21,156156919.213
801770.SI,20250220,3208.919,3205.856,3221.68,3181.9,3211.462,-2.543,-0.0792,57305235.18,103911704.075
801770.SI,20250219,3211.462,3149.268,3211.462,3142.06,3151.992,59.47,1.8867,58382784.7,101546623.34
801770.SI,20250218,3151.992,3213.184,3239.6,3141.2,3244.001,-92.009,-2.8363,67825385.8,112543085.789
801770.SI,20250217,3244.001,3178.386,3266.34,3178.386,3133.507,110.494,3.5262,80750739.59,140693183.126
801770.SI,20250214,3133.507,3096.904,3136.55,3084.21,3094.986,38.521,1.2446,62960712.55,109123644.508
801770.SI,20250213,3094.986,3152.133,3152.133,3094.986,3152.262,-57.276,-1.817,53681343.83,110218483.984
801770.SI,20250212,3152.262,3101.787,3152.98,3101.787,3107.361,44.901,1.445,48919161.2,94972364.319
801770.SI,20250211,3107.361,3100.808,3139.18,3091.09,3105.353,2.008,0.0647,56614064.52,99158720.999
801770.SI,20250210,3105.353,3081.321,3113.05,3066.68,3042.05,63.303,2.0809,65803481.71,108644137.177
801770.SI,20250207,3042.05,2982.326,3088.09,2982.326,2979.771,62.279,2.0901,59089493.65,113975269.881
801770.SI,20250206,2979.771,2903.446,2980.43,2900.43,2892.858,86.913,3.0044,49143714.58,95883786.422
801770.SI,20250205,2892.858,2947.631,2947.631,2873.05,2952.534,-59.676,-2.0212,42689708.63,92960354.03
801770.SI,20250127,2952.534,3042.759,3042.76,2952.43,3074.691,-122.157,-3.973,36323489.24,80712920.515
801770.SI,20250124,3074.691,3000.384,3074.79,3000.384,3009.102,65.589,2.1797,39452568.64,85363251.489
801770.SI,20250123,3009.102,3080.6,3128.24,3007.51,3054.22,-45.118,-1.4772,43232506.38,97075219.054
801770.SI,20250122,3054.22,3008.89,3074.82,3008.87,3002.878,51.342,1.7098,34153410.86,88849964.577
801770.SI,20250121,3002.878,3004.286,3012.59,2969.39,2954.426,48.452,1.64,35941539.34,84630891.122
801770.SI,20250120,2954.426,2943.931,2983.86,2926.64,2921.636,32.79,1.1223,34031562.21,74271088.903
801770.SI,20250117,2921.636,2902.347,2950.25,2879.4,2912.441,9.195,0.3157,34498622.23,75165436.876
801770.SI,20250116,2912.441,2865.748,2928.39,2851.34,2842.314,70.127,2.4673,39193547.53,85787263.436
801770.SI,20250115,2842.314,2860.463,2869.61,2834.38,2872.638,-30.324,-1.0556,33599857.62,62833433.571
801770.SI,20250114,2872.638,2760.274,2879.66,2732.59,2749.443,123.195,4.4807,37908726.01,73883331.476
801770.SI,20250113,2749.443,2719.716,2776.09,2716.18,2752.917,-3.474,-0.1262,25705529.42,52100172.118
801770.SI,20250110,2752.917,2842.357,2842.92,2752.917,2852.702,-99.785,-3.4979,32837746.47,67542503.412
801770.SI,20250109,2852.702,2817.45,2866.45,2817.45,2838.472,14.23,0.5013,35126056.39,72071021.445
801770.SI,20250108,2838.472,2816.908,2856.57,2753.27,2848.348,-9.876,-0.3467,37914601.52,72159345.619
801770.SI,20250107,2848.348,2775.917,2848.64,2765.17,2770.308,78.04,2.817,33362580.78,68853515.769
801770.SI,20250106,2770.308,2802.218,2829.1,2746.24,2794.192,-23.884,-0.8548,31166095.2,58098412.807
801770.SI,20250103,2794.192,2896.459,2896.46,2791.09,2889.226,-95.034,-3.2893,40168556.03,70902906.264
801770.SI,20250102,2889.226,2968.226,2971.85,2862.21,2977.806,-88.58,-2.9747,43257843.02,81877641.335
801770.SI,20241231,2977.806,3068.352,3068.58,2977.806,3065.558,-87.752,-2.8625,42187657.77,85957386.367
801770.SI,20241230,3065.558,3110.988,3113.6,3062.11,3102.938,-37.38,-1.2047,40006877.13,86314460.623
801770.SI,20241227,3102.938,3136.843,3145.27,3089.13,3144.72,-41.782,-1.3286,44273218.24,89091867.615
801770.SI,20241226,3144.72,3032.784,3152.91,3024.64,3036.099,108.621,3.5777,45025844.52,101365487.146
801770.SI,20241225,3036.099,3026.354,3060.51,3019.21,3037.049,-0.95,-0.0313,44874136.55,85879838.749
801770.SI,20241224,3037.049,3038.45,3049.36,2979.92,3028.134,8.915,0.2944,39501139.82,80915921.307
801770.SI,20241223,3028.134,3094.071,3110.51,3024.19,3091.016,-62.882,-2.0343,50753403.41,102874018.546
801770.SI,20241220,3091.016,3062.787,3131.93,3060.44,3086.294,4.722,0.153,52506390.4,107735019.837
801770.SI,20241219,3086.294,2965.319,3092.35,2965.319,2987.521,98.773,3.3062,59586395.1,112885077.966
801770.SI,20241218,2987.521,2947.368,3012.76,2918.08,2949.547,37.974,1.2875,45870044.16,82396308.142
801770.SI,20241217,2949.547,2977.969,3032.98,2945.85,2968.51,-18.963,-0.6388,51538535.14,97237298.406
801770.SI,20241216,2968.51,2980.887,2992.12,2941.54,2964.334,4.176,0.1409,46224305.1,83388162.122
801770.SI,20241213,2964.334,2980.127,3003.76,2963.57,2992.976,-28.642,-0.957,50040287.95,85743063.351
801770.SI,20241212,2992.976,2960.023,2993.45,2954.51,2951.962,41.014,1.3894,43521536.98,75305427.208
801770.SI,20241211,2951.962,2887.913,2952.67,2887.24,2888.567,63.395,2.1947,40934329.82,67899712.326
801770.SI,20241210,2888.567,2950.839,2950.84,2883.84,2877.9,10.667,0.3707,47112654.83,72034389.543
801770.SI,20241209,2877.9,2904.776,2904.92,2853.71,2908.733,-30.833,-1.06,39092073.46,55110444.796
801770.SI,20241206,2908.733,2901.385,2931.38,2883.97,2900.377,8.356,0.2881,39975100.32,53768633.569
801770.SI,20241205,2900.377,2864.283,2919.48,2864.24,2866.479,33.898,1.1826,38974618.65,54999527.942
801770.SI,20241204,2866.479,2893.885,2900.24,2851.78,2904.8,-38.321,-1.3192,44619677.26,54856403.222
801770.SI,20241203,2904.8,2910.934,2919.26,2875.88,2918.968,-14.168,-0.4854,48027741.62,63935006.043
801770.SI,20241202,2918.968,2860.175,2926.66,2860.16,2852.542,66.426,2.3287,50985029.62,75313590.15
801770.SI,20241129,2852.542,2811.013,2881.83,2806.26,2812.236,40.306,1.4332,48274560.04,68132390.305
801770.SI,20241128,2812.236,2851.18,2858.92,2807.99,2852.643,-40.407,-1.4165,47470074.49,66113310.447
801770.SI,20241127,2852.643,2774.914,2852.643,2755.51,2795.249,57.394,2.0533,51277989.44,67148136.193
801770.SI,20241126,2795.249,2798.798,2833.86,2794.17,2789.742,5.507,0.1974,40269399.86,58669092.925
801770.SI,20241125,2789.742,2831.691,2831.7,2742.24,2828.379,-38.637,-1.366,41689096.58,62624657.817
801770.SI,20241122,2828.379,2915.701,2958.36,2827.31,2926.22,-97.841,-3.3436,49952908.19,74920207.677
801770.SI,20241121,2926.22,2943.701,2965.29,2902.22,2951.777,-25.557,-0.8658,54533457.24,81776776.729
801770.SI,20241120,2951.777,2874.138,2958.36,2872.369,2883.072,68.705,2.383,46303903.15,70379348.336
801770.SI,20241119,2883.072,2846.228,2883.072,2796.13,2846.808,36.264,1.2738,48328402.35,66732827.044
801770.SI,20241118,2846.808,2937.346,2945.11,2828.55,2939.366,-92.558,-3.1489,58761081.44,78603814.768
801770.SI,20241115,2939.366,2996.379,3041.7,2938.75,3008.008,-68.642,-2.282,60162315.23,85931396.711
801770.SI,20241114,3008.008,3093.525,3093.53,3003.27,3119.965,-111.957,-3.5884,51721749.8,82247487.558
801770.SI,20241113,3119.965,3018.891,3122.3,3011.56,3040.286,79.679,2.6208,59497097.44,99053657.364
801770.SI,20241112,3040.286,3086.842,3094.463,3010.224,3085.086,-44.8,-1.4521,53214516.46,99702592.625
801770.SI,20241111,3085.086,3000.582,3087.86,2978.55,3002.902,82.184,2.7368,53475630.87,97527392.704
801770.SI,20241108,3002.902,3009.546,3082.43,2996.86,2982.079,20.823,0.6983,55759827.05,100375923.177
801770.SI,20241107,2982.079,2900.675,2982.079,2897.22,2936.19,45.889,1.5629,46460957.65,77827602.024
801770.SI,20241106,2936.19,2948.812,2972.66,2914.23,2940.681,-4.491,-0.1527,53442340.85,92143197.999
801770.SI,20241105,2940.681,2855.546,2947.2,2855.17,2860.947,79.734,2.787,46426310.48,83421123.976
801770.SI,20241104,2860.947,2800.111,2866.48,2800.069,2811.634,49.313,1.7539,32501100.7,58934268.783
801770.SI,20241101,2811.634,2895.001,2895.31,2807.17,2908.04,-96.406,-3.3152,50109459.76,81009803.516
801770.SI,20241031,2908.04,2882.24,2935.79,2865.06,2889.03,19.01,0.658,46655126.05,79154517.219
801770.SI,20241030,2889.03,2870.858,2925.3,2859.07,2879.873,9.157,0.318,42981885.45,73351789.646
801770.SI,20241029,2879.873,2920.82,2929.83,2872.8,2917.327,-37.454,-1.2838,50333815.16,81415130.519
801770.SI,20241028,2917.327,2909.144,2920.55,2872.7,2906.89,10.437,0.359,45800061.73,76030816.62
801770.SI,20241025,2906.89,2898.427,2926.38,2872.69,2878.1,28.79,1.0003,42169986.77,75534441.549
801770.SI,20241024,2878.1,2846.319,2926.79,2834.18,2851.614,26.486,0.9288,43218068.04,83520342.413
801770.SI,20241023,2851.614,2836.619,2902.89,2821.9,2880.571,-28.957,-1.0053,46168053.49,86390416.383
801770.SI,20241022,2880.571,2892.263,2896.73,2839.89,2873.729,6.842,0.2381,45897729.58,86358313.0
801770.SI,20241021,2873.729,2842.43,2921.53,2810.14,2821.273,52.456,1.8593,50262473.26,93095620.253
801770.SI,20241018,2821.273,2669.684,2890.37,2669.68,2673.349,147.924,5.5333,46072500.84,83911818.455
801770.SI,20241017,2673.349,2691.07,2720.93,2671.77,2663.917,9.432,0.3541,35978108.04,53959329.659
801770.SI,20241016,2663.917,2645.259,2697.91,2643.94,2704.806,-40.889,-1.5117,30926824.41,47492716.569
801770.SI,20241015,2704.806,2747.88,2807.91,2704.806,2760.667,-55.861,-2.0235,36135835.16,58528584.747
801770.SI,20241014,2760.667,2684.577,2761.48,2638.47,2681.732,78.935,2.9434,38057748.32,60668145.054
801770.SI,20241011,2681.732,2748.596,2767.95,2646.01,2784.402,-102.67,-3.6873,40410276.32,59422203.299
801770.SI,20241010,2784.402,2831.782,2880.82,2729.9,2797.553,-13.151,-0.4701,51675484.36,76169486.541
801770.SI,20241009,2797.553,2943.744,2998.29,2790.88,3046.523,-248.97,-8.1723,61882816.57,103715714.644
801770.SI,20241008,3046.523,3093.625,3093.625,2828.27,2736.191,310.332,11.3418,79531024.73,131063523.796
801770.SI,20240930,2736.191,2527.998,2750.02,2491.7,2456.477,279.714,11.3868,70862878.19,100051273.385
801770.SI,20240927,2456.477,2372.374,2470.32,2353.41,2363.291,93.186,3.9431,45057458.44,60843047.24
801770.SI,20240926,2363.291,2291.148,2363.291,2284.02,2295.217,68.074,2.9659,34339522.49,39798879.327
801770.SI,20240925,2295.217,2311.09,2345.33,2290.96,2286.151,9.066,0.3966,41769099.78,46634588.248
801770.SI,20240924,2286.151,2193.103,2287.05,2188.13,2188.076,98.075,4.4822,35018025.62,42119718.525
801770.SI,20240923,2188.076,2174.371,2210.26,2171.3,2173.826,14.25,0.6555,25029063.16,27302209.22
801770.SI,20240920,2173.826,2173.294,2179.62,2159.44,2161.737,12.089,0.5592,21847546.79,22327860.306
801770.SI,20240919,2161.737,2167.61,2174.37,2131.13,2158.202,3.535,0.1638,19480500.93,22411345.082
801770.SI,20240918,2158.202,2158.6,2173.81,2140.99,2167.485,-9.283,-0.4283,14811104.23,17274061.629
801770.SI,20240913,2167.485,2150.78,2195.03,2150.78,2149.62,17.865,0.8311,18394265.23,26297426.34
801770.SI,20240912,2149.62,2175.55,2182.29,2149.58,2151.653,-2.033,-0.0945,18281319.56,21323551.391
801770.SI,20240911,2151.653,2156.401,2170.41,2143.74,2162.299,-10.646,-0.4923,15755172.17,20478907.125
801770.SI,20240910,2162.299,2120.728,2173.5,2110.86,2123.195,39.104,1.8418,19288303.69,25287527.008
801770.SI,20240909,2123.195,2111.207,2124.38,2104.07,2122.667,0.528,0.0249,19325497.85,19749054.587
801770.SI,20240906,2122.667,2159.881,2164.16,2122.2,2159.73,-37.063,-1.7161,19338470.54,19023396.558
801770.SI,20240905,2159.73,2150.16,2176.76,2143.33,2150.213,9.517,0.4426,17488876.03,20267419.359
801770.SI,20240904,2150.213,2127.99,2164.42,2123.48,2166.366,-16.153,-0.7456,18156811.68,22838377.172
801770.SI,20240903,2166.366,2139.025,2167.07,2138.38,2140.379,25.987,1.2141,17989309.91,20218117.584
801770.SI,20240902,2140.379,2189.478,2191.47,2140.28,2195.996,-55.617,-2.5327,19505014.7,25179227.744
801770.SI,20240830,2195.996,2156.012,2216.8,2155.953,2161.56,34.436,1.5931,26755958.86,33612052.522
801770.SI,20240829,2161.56,2139.522,2170.03,2125.33,2168.194,-6.634,-0.306,20765748.09,26558013.182
801770.SI,20240828,2168.194,2155.53,2179.96,2155.53,2161.221,6.973,0.3226,19072293.08,19330810.014
801770.SI,20240827,2161.221,2174.79,2177.8,2156.97,2185.814,-24.593,-1.1251,18066222.78,20275052.223
801770.SI,20240826,2185.814,2215.86,2215.97,2178.6,2206.998,-21.184,-0.9599,17904804.47,23411304.231
801770.SI,20240823,2206.998,2197.592,2213.02,2189.43,2203.235,3.763,0.1708,19642234.8,21408828.075
801770.SI,20240822,2203.235,2223.853,2233.15,2202.05,2223.58,-20.345,-0.915,19979142.32,22256140.256
801770.SI,20240821,2223.58,2215.538,2243.16,2215.5,2227.973,-4.393,-0.1972,16409551.01,18661813.847
801770.SI,20240820,2227.973,2257.19,2257.32,2221.49,2250.662,-22.689,-1.0081,19315493.59,21559301.684
801770.SI,20240819,2250.662,2242.538,2269.93,2234.82,2241.288,9.374,0.4182,20862975.15,24064302.086
801770.SI,20240816,2241.288,2222.247,2258.81,2222.23,2206.673,34.615,1.5687,23456262.2,28233783.022
801770.SI,20240815,2206.673,2176.401,2220.25,2176.39,2182.954,23.719,1.0866,21732097.29,22568178.127
801770.SI,20240814,2182.954,2202.277,2202.3,2182.954,2187.466,-4.512,-0.2063,17365819.31,20189298.0
801770.SI,20240813,2187.466,2172.022,2189.79,2163.28,2166.794,20.672,0.954,12243671.67,17636040.047
801770.SI,20240812,2166.794,2180.37,2190.167,2159.655,2188.308,-21.514,-0.9831,15199793.26,19332964.225
801770.SI,20240809,2188.308,2208.416,2228.61,2188.308,2192.901,-4.593,-0.2094,19226287.79,25558130.364
801770.SI,20240808,2192.901,2204.926,2215.7,2179.21,2218.162,-25.261,-1.1388,21080195.04,24864870.821
801770.SI,20240807,2218.162,2199.413,2240.21,2199.41,2198.983,19.179,0.8722,18891403.82,25017641.883
801770.SI,20240806,2198.983,2211.773,2226.59,2174.74,2173.894,25.089,1.1541,16098254.57,23471044.014
801770.SI,20240805,2173.894,2233.588,2260.2,2172.1,2273.12,-99.226,-4.3652,20145939.56,30892011.267
801770.SI,20240802,2273.12,2304.978,2320.77,2271.56,2346.496,-73.376,-3.127,20045871.57,30915621.329
801770.SI,20240801,2346.496,2364.69,2373.42,2345.82,2341.187,5.309,0.2268,21818045.82,31394604.733
801770.SI,20240731,2341.187,2300.924,2343.34,2288.04,2306.482,34.705,1.5047,21846389.77,34063207.645
801770.SI,20240730,2306.482,2289.197,2317.11,2284.84,2300.588,5.894,0.2562,15977646.31,23720444.432
801770.SI,20240729,2300.588,2275.885,2315.67,2266.3,2275.748,24.84,1.0915,16846028.64,26651008.552
801770.SI,20240726,2275.748,2257.754,2287.27,2249.04,2258.438,17.31,0.7665,16660481.88,24133170.439
801770.SI,20240725,2258.438,2278.348,2280.777,2238.656,2300.39,-41.952,-1.8237,16377992.89,25756130.723
801770.SI,20240724,2300.39,2293.63,2335.35,2293.63,2304.492,-4.102,-0.178,16702815.67,24277963.653
801770.SI,20240723,2304.492,2367.018,2367.02,2304.492,2354.743,-50.251,-2.134,16064755.3,23151555.338
801770.SI,20240722,2354.743,2349.601,2366.81,2342.73,2352.286,2.457,0.1045,15372142.78,22957209.482
801770.SI,20240719,2352.286,2337.28,2364.06,2336.45,2354.268,-1.982,-0.0842,15229781.22,24062715.218
801770.SI,20240718,2354.268,2331.094,2355.52,2288.94,2361.493,-7.225,-0.306,17881251.78,31431828.131
801770.SI,20240717,2361.493,2412.391,2415.93,2361.49,2423.032,-61.539,-2.5398,14923086.16,26263763.074
801770.SI,20240716,2423.032,2410.485,2425.03,2376.27,2406.601,16.431,0.6827,15584355.22,29156232.841
801770.SI,20240715,2406.601,2417.04,2421.31,2392.64,2432.5,-25.899,-1.0647,13134328.64,21785246.272
801770.SI,20240712,2432.5,2428.786,2442.85,2415.52,2458.065,-25.565,-1.04,14161935.0,25365094.855
801770.SI,20240711,2458.065,2476.619,2476.62,2425.21,2449.288,8.777,0.3583,19313171.25,35347036.47
801770.SI,20240710,2449.288,2441.175,2466.03,2439.39,2447.524,1.764,0.0721,17322963.83,31542232.061
801770.SI,20240709,2447.524,2352.591,2454.11,2348.78,2355.923,91.601,3.8881,19586793.54,36466390.571
801770.SI,20240708,2355.923,2371.88,2382.79,2350.23,2369.58,-13.657,-0.5763,13910643.62,23155204.551
801770.SI,20240705,2369.58,2360.209,2376.15,2328.15,2360.993,8.587,0.3637,13784209.17,22456871.028
801770.SI,20240704,2360.993,2400.579,2415.55,2360.32,2386.328,-25.335,-1.0617,14887789.75,23393862.309
801770.SI,20240703,2386.328,2406.109,2406.11,2373.17,2415.189,-28.861,-1.195,14074091.4,21740972.443
801770.SI,20240702,2415.189,2418.984,2442.86,2406.07,2423.576,-8.387,-0.3461,17619902.17,28866798.415
801770.SI,20240701,2423.576,2391.819,2431.57,2372.94,2395.549,28.027,1.17,17108877.28,31321666.385
801770.SI,20240628,2395.549,2339.263,2415.23,2339.263,2345.331,50.218,2.1412,20751233.91,33336955.434
