ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801970.SI,20250703,1833.335,1825.088,1833.34,1820.98,1823.752,9.583,0.5255,17325246.34,14982621.762
801970.SI,20250702,1823.752,1823.47,1827.32,1815.64,1819.861,3.891,0.2138,19304559.38,14936483.362
801970.SI,20250701,1819.861,1811.238,1819.92,1807.7,1808.478,11.383,0.6294,16278062.87,13219049.425
801970.SI,20250630,1808.478,1804.004,1808.98,1798.92,1799.875,8.603,0.478,17241991.46,13282211.313
801970.SI,20250627,1799.875,1799.293,1809.59,1795.99,1794.558,5.317,0.2963,17247245.14,13371022.828
801970.SI,20250626,1794.558,1792.992,1805.54,1789.6,1794.66,-0.102,-0.0057,15491595.82,13087042.394
801970.SI,20250625,1794.66,1783.639,1794.75,1779.49,1782.067,12.593,0.7067,18066591.16,13799149.414
801970.SI,20250624,1782.067,1755.634,1782.07,1755.634,1752.312,29.755,1.698,15511311.36,13021243.034
801970.SI,20250623,1752.312,1722.634,1753.01,1722.63,1731.488,20.824,1.2027,13660528.98,10818141.402
801970.SI,20250620,1731.488,1736.786,1746.8,1730.12,1738.266,-6.778,-0.3899,11483008.94,9563632.212
801970.SI,20250619,1738.266,1765.131,1766.38,1734.33,1768.207,-29.941,-1.6933,15057632.38,11550190.734
801970.SI,20250618,1768.207,1773.074,1774.65,1760.5,1776.912,-8.705,-0.4899,12507597.49,10117380.217
801970.SI,20250617,1776.912,1775.721,1778.76,1767.01,1773.402,3.51,0.1979,12653315.41,10676691.322
801970.SI,20250616,1773.402,1770.52,1782.75,1769.24,1776.068,-2.666,-0.1501,13776826.34,11747974.307
801970.SI,20250613,1776.068,1794.339,1796.65,1775.37,1801.199,-25.131,-1.3952,19090707.87,15515156.499
801970.SI,20250612,1801.199,1801.311,1802.24,1795.27,1802.787,-1.588,-0.0881,15105652.96,12499029.39
801970.SI,20250611,1802.787,1797.361,1807.31,1792.91,1797.7,5.087,0.283,14522732.99,12487191.432
801970.SI,20250610,1797.7,1815.732,1815.78,1783.95,1812.393,-14.693,-0.8107,19924543.85,15315063.276
801970.SI,20250609,1812.393,1797.308,1812.393,1797.308,1797.448,14.945,0.8315,16236617.91,13818164.259
801970.SI,20250606,1797.448,1798.734,1799.75,1789.73,1799.478,-2.03,-0.1128,15450851.19,12704996.986
801970.SI,20250605,1799.478,1801.764,1803.71,1793.99,1801.501,-2.023,-0.1123,18549296.55,14358707.557
801970.SI,20250604,1801.501,1780.294,1801.9,1780.288,1782.121,19.38,1.0875,20590471.43,15814733.028
801970.SI,20250603,1782.121,1770.773,1784.14,1770.39,1789.234,-7.113,-0.3975,16217692.65,16432879.997
801970.SI,20250530,1789.234,1812.352,1814.02,1787.94,1803.056,-13.822,-0.7666,24728077.5,21016580.596
801970.SI,20250529,1803.056,1781.437,1805.2,1778.81,1779.968,23.088,1.2971,19805247.62,17327109.926
801970.SI,20250528,1779.968,1767.486,1794.24,1767.478,1764.343,15.625,0.8856,19777323.97,16847616.736
801970.SI,20250527,1764.343,1750.644,1765.5,1749.25,1751.073,13.27,0.7578,16256004.71,13340877.436
801970.SI,20250526,1751.073,1736.692,1752.88,1736.49,1730.001,21.072,1.218,13314917.11,11278012.539
801970.SI,20250523,1730.001,1740.589,1753.39,1729.67,1740.384,-10.383,-0.5966,14185211.47,12105945.399
801970.SI,20250522,1740.384,1763.626,1768.62,1739.43,1766.488,-26.104,-1.4777,14578394.04,11901849.385
801970.SI,20250521,1766.488,1773.528,1773.53,1760.77,1773.206,-6.718,-0.3789,15826718.52,13484005.533
801970.SI,20250520,1773.206,1757.507,1773.25,1754.01,1756.251,16.955,0.9654,17707355.14,14728508.038
801970.SI,20250519,1756.251,1732.353,1756.251,1726.93,1723.957,32.294,1.8732,18761031.81,13947649.194
801970.SI,20250516,1723.957,1722.104,1731.28,1722.1,1723.519,0.438,0.0254,12216851.61,9864827.189
801970.SI,20250515,1723.519,1735.3,1735.43,1723.0,1737.63,-14.111,-0.8121,12564502.53,9953864.143
801970.SI,20250514,1737.63,1735.85,1742.57,1723.97,1734.084,3.546,0.2045,15106841.54,11581215.432
801970.SI,20250513,1734.084,1744.891,1744.891,1724.7,1735.899,-1.815,-0.1046,14075032.86,11467396.233
801970.SI,20250512,1735.899,1731.546,1735.899,1721.87,1723.97,11.929,0.6919,14654238.07,11688181.952
801970.SI,20250509,1723.97,1729.264,1729.29,1714.47,1728.224,-4.254,-0.2461,14318984.42,11211959.839
801970.SI,20250508,1728.224,1709.524,1729.2,1709.49,1712.146,16.078,0.9391,15327484.36,11856837.184
801970.SI,20250507,1712.146,1715.208,1720.51,1701.0,1703.786,8.36,0.4907,16664155.42,13130695.625
801970.SI,20250506,1703.786,1682.811,1703.786,1682.811,1674.849,28.937,1.7277,16183066.1,12671117.544
801970.SI,20250430,1674.849,1665.302,1682.85,1664.26,1663.273,11.576,0.696,13595537.1,11064901.33
801970.SI,20250429,1663.273,1650.62,1667.72,1650.57,1656.188,7.085,0.4278,13498618.64,10548295.553
801970.SI,20250428,1656.188,1675.835,1675.86,1649.49,1675.248,-19.06,-1.1377,16098954.93,11704438.018
801970.SI,20250425,1675.248,1671.559,1680.47,1663.83,1671.861,3.387,0.2026,16897543.94,11921348.378
801970.SI,20250424,1671.861,1676.801,1683.74,1663.21,1678.18,-6.319,-0.3765,13339604.03,10669552.167
801970.SI,20250423,1678.18,1676.219,1684.68,1675.89,1676.354,1.826,0.1089,12787357.03,10709884.488
801970.SI,20250422,1676.354,1667.726,1681.85,1667.726,1668.59,7.764,0.4653,14496135.48,11372366.591
801970.SI,20250421,1668.59,1654.961,1670.4,1649.97,1658.379,10.211,0.6157,13239603.77,10524707.698
801970.SI,20250418,1658.379,1661.614,1664.35,1645.47,1663.976,-5.597,-0.3364,13272736.7,10286955.902
801970.SI,20250417,1663.976,1658.938,1679.66,1658.938,1666.243,-2.267,-0.1361,11826789.93,10560320.047
801970.SI,20250416,1666.243,1679.035,1684.19,1643.5,1683.564,-17.321,-1.0288,14136089.3,11308675.914
801970.SI,20250415,1683.564,1684.398,1685.94,1670.72,1681.381,2.183,0.1298,14597190.52,12047225.65
801970.SI,20250414,1681.381,1673.511,1687.33,1673.31,1657.768,23.613,1.4244,16134872.54,13606469.766
801970.SI,20250411,1657.768,1643.253,1672.03,1643.25,1651.295,6.473,0.392,16372572.01,14003305.06
801970.SI,20250410,1651.295,1638.282,1668.79,1638.28,1622.383,28.912,1.7821,20082055.5,16562522.363
801970.SI,20250409,1622.383,1571.041,1631.09,1508.91,1581.084,41.299,2.6121,22595749.65,17954187.157
801970.SI,20250408,1581.084,1551.903,1596.3,1551.903,1550.062,31.022,2.0013,22971980.42,17703888.915
801970.SI,20250407,1550.062,1661.991,1667.91,1534.54,1743.492,-193.43,-11.0944,24874605.87,19715148.035
801970.SI,20250403,1743.492,1732.202,1757.03,1730.71,1744.169,-0.677,-0.0388,15414245.08,13175662.579
801970.SI,20250402,1744.169,1749.146,1757.1,1741.41,1750.462,-6.293,-0.3595,12700317.06,11358922.695
801970.SI,20250401,1750.462,1729.96,1754.48,1729.95,1728.15,22.312,1.2911,15845996.75,13739961.808
801970.SI,20250331,1728.15,1736.82,1742.53,1710.85,1747.84,-19.69,-1.1265,17696405.39,14819416.281
801970.SI,20250328,1747.84,1764.962,1774.78,1742.35,1758.594,-10.754,-0.6115,17695742.78,15450454.067
801970.SI,20250327,1758.594,1766.408,1770.44,1745.2,1771.126,-12.532,-0.7076,15567709.64,13968129.312
801970.SI,20250326,1771.126,1756.258,1774.2,1756.258,1758.878,12.248,0.6964,14919989.24,13152264.634
801970.SI,20250325,1758.878,1762.015,1768.26,1746.54,1762.404,-3.526,-0.2001,17384668.08,14679691.423
801970.SI,20250324,1762.404,1785.509,1786.37,1737.8,1783.058,-20.654,-1.1583,21084062.86,17017471.043
801970.SI,20250321,1783.058,1780.18,1798.11,1773.95,1785.881,-2.823,-0.1581,20070109.98,16743744.439
801970.SI,20250320,1785.881,1789.848,1799.67,1782.46,1793.004,-7.123,-0.3973,17786033.57,15833170.085
801970.SI,20250319,1793.004,1802.21,1802.28,1787.64,1806.174,-13.17,-0.7292,17606103.69,15158818.069
801970.SI,20250318,1806.174,1798.115,1812.48,1797.22,1795.835,10.339,0.5757,18815026.98,17880752.148
801970.SI,20250317,1795.835,1766.341,1798.94,1766.341,1762.677,33.158,1.8811,22939334.62,19150503.269
801970.SI,20250314,1762.677,1749.407,1763.95,1736.76,1742.918,19.759,1.1337,19115103.17,15033255.032
801970.SI,20250313,1742.918,1753.849,1755.34,1726.99,1752.489,-9.571,-0.5461,16910128.5,13682786.747
801970.SI,20250312,1752.489,1745.4,1757.12,1743.9,1742.992,9.497,0.5449,16820157.13,13723783.577
801970.SI,20250311,1742.992,1722.976,1742.992,1719.37,1737.615,5.377,0.3094,18030138.58,14170537.123
801970.SI,20250310,1737.615,1722.002,1738.17,1721.968,1719.263,18.352,1.0674,17945541.38,14651346.902
801970.SI,20250307,1719.263,1725.013,1734.8,1711.7,1725.687,-6.424,-0.3723,18234015.41,16368611.321
801970.SI,20250306,1725.687,1703.019,1726.29,1702.968,1697.823,27.864,1.6412,17562115.72,14986442.861
801970.SI,20250305,1697.823,1707.087,1707.09,1683.41,1707.7,-9.877,-0.5784,14764190.69,11411283.573
801970.SI,20250304,1707.7,1686.021,1708.78,1684.14,1691.306,16.394,0.9693,14985941.74,11745939.7
801970.SI,20250303,1691.306,1684.461,1708.16,1682.67,1680.783,10.523,0.6261,15042727.96,12156856.425
801970.SI,20250228,1680.783,1714.346,1714.42,1678.47,1717.02,-36.237,-2.1105,17039976.2,13391910.974
801970.SI,20250227,1717.02,1728.201,1729.04,1696.87,1728.274,-11.254,-0.6512,16963134.68,13015043.065
801970.SI,20250226,1728.274,1712.784,1731.35,1712.784,1711.53,16.744,0.9783,17538572.15,14122089.296
801970.SI,20250225,1711.53,1705.255,1719.38,1702.86,1717.257,-5.727,-0.3335,18275444.69,14105547.789
801970.SI,20250224,1717.257,1692.535,1724.22,1692.535,1692.147,25.11,1.4839,22704758.15,17340424.171
801970.SI,20250221,1692.147,1685.824,1692.38,1670.74,1682.78,9.367,0.5566,18808639.21,14132439.91
801970.SI,20250220,1682.78,1679.427,1684.28,1668.63,1678.472,4.308,0.2567,16595900.69,12493535.656
801970.SI,20250219,1678.472,1655.76,1678.78,1655.48,1654.64,23.832,1.4403,16277565.16,11867169.651
801970.SI,20250218,1654.64,1688.1,1689.4,1649.48,1684.48,-29.84,-1.7715,19447871.7,14068596.445
801970.SI,20250217,1684.48,1657.227,1684.869,1657.0,1655.697,28.783,1.7384,18447118.33,13841484.144
801970.SI,20250214,1655.697,1656.168,1662.47,1650.51,1657.519,-1.822,-0.1099,13027372.53,10146986.108
801970.SI,20250213,1657.519,1670.977,1672.41,1655.39,1669.796,-12.277,-0.7352,14634124.43,10879367.805
801970.SI,20250212,1669.796,1653.404,1669.796,1653.4,1655.22,14.576,0.8806,13978608.81,10962877.714
801970.SI,20250211,1655.22,1657.537,1657.537,1641.03,1656.251,-1.031,-0.0622,14320764.67,11065689.905
801970.SI,20250210,1656.251,1645.684,1656.816,1642.53,1641.869,14.382,0.876,15602744.0,11234003.775
801970.SI,20250207,1641.869,1623.931,1652.29,1622.11,1623.04,18.829,1.1601,16290439.24,11748899.783
801970.SI,20250206,1623.04,1606.23,1623.13,1598.26,1608.59,14.45,0.8983,12513940.24,8837502.932
801970.SI,20250205,1608.59,1612.85,1615.62,1599.29,1604.61,3.98,0.248,12398993.55,8667834.636
801970.SI,20250127,1604.61,1605.103,1625.79,1602.92,1602.001,2.609,0.1629,12281936.22,8470339.012
801970.SI,20250124,1602.001,1590.17,1604.3,1583.66,1594.21,7.791,0.4887,12521687.38,8413155.298
801970.SI,20250123,1594.21,1608.424,1626.16,1594.21,1596.258,-2.048,-0.1283,13799410.72,9159338.803
801970.SI,20250122,1596.258,1605.808,1605.98,1590.35,1611.064,-14.806,-0.919,10886013.02,7719118.146
801970.SI,20250121,1611.064,1625.6,1626.8,1602.53,1619.726,-8.662,-0.5348,11167125.37,8311038.55
801970.SI,20250120,1619.726,1615.96,1627.17,1605.66,1608.463,11.263,0.7002,12778729.99,9660802.4
801970.SI,20250117,1608.463,1609.468,1614.38,1596.02,1611.363,-2.9,-0.18,11466516.94,8467037.588
801970.SI,20250116,1611.363,1606.251,1625.83,1600.65,1597.448,13.915,0.8711,14173453.95,9983358.128
801970.SI,20250115,1597.448,1602.744,1606.75,1590.67,1603.588,-6.14,-0.3829,11855741.0,8603462.464
801970.SI,20250114,1603.588,1552.14,1603.66,1551.937,1547.275,56.313,3.6395,14940818.01,10438003.403
801970.SI,20250113,1547.275,1529.082,1550.93,1517.89,1540.659,6.616,0.4294,10636664.73,7200172.13
801970.SI,20250110,1540.659,1573.477,1582.17,1540.659,1574.842,-34.183,-2.1706,11430133.3,7737677.686
801970.SI,20250109,1574.842,1575.986,1584.77,1570.59,1582.41,-7.568,-0.4783,10998750.83,7460435.267
801970.SI,20250108,1582.41,1586.598,1592.11,1547.34,1590.591,-8.181,-0.5143,14204645.44,9343110.888
801970.SI,20250107,1590.591,1578.712,1590.63,1560.81,1579.087,11.504,0.7285,12383241.17,8355302.922
801970.SI,20250106,1579.087,1585.684,1605.27,1562.12,1588.961,-9.874,-0.6214,13133257.84,8937602.378
801970.SI,20250103,1588.961,1641.652,1641.66,1587.04,1639.44,-50.479,-3.079,16956549.95,11286440.744
801970.SI,20250102,1639.44,1672.035,1687.15,1627.82,1675.447,-36.007,-2.1491,17685556.11,12047603.045
801970.SI,20241231,1675.447,1707.448,1714.3,1674.67,1706.339,-30.892,-1.8104,16728460.45,11620793.152
801970.SI,20241230,1706.339,1712.2,1712.36,1697.02,1719.19,-12.851,-0.7475,13504824.07,9106057.184
801970.SI,20241227,1719.19,1704.024,1727.52,1700.97,1700.307,18.883,1.1106,17941514.81,13289047.756
801970.SI,20241226,1700.307,1689.336,1708.12,1689.32,1691.247,9.06,0.5357,15029399.53,9791243.707
801970.SI,20241225,1691.247,1714.614,1714.614,1675.06,1714.728,-23.481,-1.3694,18512848.73,11609741.742
801970.SI,20241224,1714.728,1696.283,1716.04,1695.73,1696.092,18.636,1.0988,16574634.99,11030313.957
801970.SI,20241223,1696.092,1745.028,1745.22,1692.91,1745.903,-49.811,-2.853,20529366.07,13950155.496
801970.SI,20241220,1745.903,1738.317,1758.76,1737.57,1739.41,6.493,0.3733,16413787.73,11906704.619
801970.SI,20241219,1739.41,1729.624,1744.1,1719.13,1744.305,-4.895,-0.2806,16251759.1,11411233.9
801970.SI,20241218,1744.305,1740.199,1760.51,1732.31,1734.81,9.495,0.5473,18280854.98,12927610.522
801970.SI,20241217,1734.81,1786.804,1786.83,1730.79,1789.45,-54.64,-3.0535,21549857.61,14791907.305
801970.SI,20241216,1789.45,1794.476,1809.15,1782.68,1792.667,-3.217,-0.1795,18561218.9,13938957.709
801970.SI,20241213,1792.667,1827.176,1827.227,1792.16,1832.658,-39.991,-2.1821,22178318.05,17345191.567
801970.SI,20241212,1832.658,1818.218,1832.93,1805.1,1819.779,12.879,0.7077,23207419.19,17749222.582
801970.SI,20241211,1819.779,1792.83,1819.779,1792.83,1797.664,22.115,1.2302,22605040.32,16493876.368
801970.SI,20241210,1797.664,1846.752,1846.752,1795.71,1803.852,-6.188,-0.343,26034739.92,19953061.28
801970.SI,20241209,1803.852,1814.591,1821.37,1791.48,1814.863,-11.011,-0.6067,22996060.96,16986239.324
801970.SI,20241206,1814.863,1783.653,1818.17,1783.647,1781.234,33.629,1.888,26545517.3,20080070.893
801970.SI,20241205,1781.234,1766.398,1784.36,1764.92,1774.817,6.417,0.3616,19426797.66,16531358.285
801970.SI,20241204,1774.817,1799.438,1801.74,1766.7,1797.956,-23.139,-1.287,23139221.68,20301394.063
801970.SI,20241203,1797.956,1792.921,1801.93,1779.66,1788.337,9.619,0.5379,21712708.77,16740661.784
801970.SI,20241202,1788.337,1767.701,1788.88,1765.13,1763.358,24.979,1.4166,22117106.08,16792017.588
801970.SI,20241129,1763.358,1749.23,1770.28,1734.75,1750.754,12.604,0.7199,21580603.33,16800685.222
801970.SI,20241128,1750.754,1726.69,1766.4,1726.687,1726.874,23.88,1.3828,22531739.79,17304545.462
801970.SI,20241127,1726.874,1701.753,1726.874,1666.63,1709.771,17.103,1.0003,17733239.63,12953088.521
801970.SI,20241126,1709.771,1731.777,1737.2,1708.66,1735.75,-25.979,-1.4967,15794399.36,11646015.131
801970.SI,20241125,1735.75,1723.616,1736.4,1707.33,1725.033,10.717,0.6213,19008721.99,14955688.307
801970.SI,20241122,1725.033,1772.297,1781.774,1723.94,1778.854,-53.821,-3.0256,23487235.59,19194016.615
801970.SI,20241121,1778.854,1784.807,1798.2,1764.24,1780.42,-1.566,-0.088,21734411.29,18679368.84
801970.SI,20241120,1780.42,1753.71,1782.23,1749.674,1757.882,22.538,1.2821,20128995.38,16999978.324
801970.SI,20241119,1757.882,1719.261,1757.882,1713.67,1721.751,36.131,2.0985,21168318.25,16729455.497
801970.SI,20241118,1721.751,1741.958,1756.17,1710.58,1729.169,-7.418,-0.429,24829231.99,18027132.503
801970.SI,20241115,1729.169,1758.439,1780.51,1728.88,1764.238,-35.069,-1.9878,22169105.46,17772493.698
801970.SI,20241114,1764.238,1813.594,1813.594,1763.26,1816.251,-52.013,-2.8638,20618062.98,16884146.031
801970.SI,20241113,1816.251,1806.747,1826.03,1782.48,1817.05,-0.799,-0.044,23816755.68,19010976.846
801970.SI,20241112,1817.05,1848.49,1850.123,1803.206,1849.133,-32.083,-1.735,30158661.56,23073523.808
801970.SI,20241111,1849.133,1819.13,1849.3,1818.79,1816.654,32.479,1.7878,31986994.61,25365671.949
801970.SI,20241108,1816.654,1843.423,1846.82,1810.63,1823.628,-6.974,-0.3824,34954708.85,25521723.968
801970.SI,20241107,1823.628,1756.065,1823.63,1753.47,1763.467,60.161,3.4115,36223849.32,25107558.418
801970.SI,20241106,1763.467,1758.816,1780.34,1752.46,1753.255,10.212,0.5825,28851513.4,21963951.674
801970.SI,20241105,1753.255,1715.008,1753.26,1715.008,1716.788,36.467,2.1241,26463036.85,20347902.169
801970.SI,20241104,1716.788,1693.433,1716.79,1686.8,1707.843,8.945,0.5238,20674463.25,15444589.169
801970.SI,20241101,1707.843,1750.909,1761.6,1699.7,1749.44,-41.597,-2.3777,31816295.95,25145837.258
801970.SI,20241031,1749.44,1723.846,1756.71,1723.846,1717.364,32.076,1.8677,32519343.24,23094660.425
801970.SI,20241030,1717.364,1708.237,1717.6,1694.72,1711.372,5.992,0.3501,28277386.85,19415982.431
801970.SI,20241029,1711.372,1757.441,1761.7,1711.37,1749.986,-38.614,-2.2065,32032261.87,22878143.967
801970.SI,20241028,1749.986,1709.366,1749.986,1698.37,1704.049,45.937,2.6958,31391943.75,22821946.775
801970.SI,20241025,1704.049,1667.449,1704.05,1667.44,1661.41,42.639,2.5664,26305302.4,20217984.217
801970.SI,20241024,1661.41,1655.42,1665.52,1647.79,1662.379,-0.969,-0.0583,22052697.03,15557137.373
801970.SI,20241023,1662.379,1653.397,1675.44,1652.22,1653.097,9.282,0.5615,23042280.21,18335520.903
801970.SI,20241022,1653.097,1631.979,1653.097,1624.63,1632.033,21.064,1.2907,23173150.93,18753521.176
801970.SI,20241021,1632.033,1620.447,1642.63,1612.29,1609.887,22.146,1.3756,24379506.77,20186534.483
801970.SI,20241018,1609.887,1563.431,1632.97,1554.36,1566.047,43.84,2.7994,25676656.41,19010370.093
801970.SI,20241017,1566.047,1589.92,1596.02,1566.047,1584.843,-18.796,-1.186,21312697.57,15304639.596
801970.SI,20241016,1584.843,1558.605,1599.23,1558.605,1570.365,14.478,0.922,21059968.4,14607599.741
801970.SI,20241015,1570.365,1597.374,1611.58,1570.1,1609.39,-39.025,-2.4248,23745172.28,16869443.356
801970.SI,20241014,1609.39,1578.16,1609.39,1553.03,1546.84,62.55,4.0437,25172034.46,17687614.716
801970.SI,20241011,1546.84,1596.16,1596.279,1533.29,1605.292,-58.452,-3.6412,23151272.73,15940231.413
801970.SI,20241010,1605.292,1594.581,1643.8,1566.45,1577.972,27.32,1.7313,31177566.42,21734495.032
801970.SI,20241009,1577.972,1669.707,1673.59,1577.97,1711.699,-133.727,-7.8125,36499435.65,25849316.801
801970.SI,20241008,1711.699,1808.468,1808.468,1629.55,1608.253,103.446,6.4322,46501067.54,34570944.941
801970.SI,20240930,1608.253,1512.654,1620.2,1494.65,1462.75,145.503,9.9472,39774986.15,25709571.976
801970.SI,20240927,1462.75,1423.973,1473.22,1420.82,1407.268,55.482,3.9425,22359459.67,13075392.044
801970.SI,20240926,1407.268,1369.284,1407.268,1364.9,1372.062,35.206,2.5659,18614079.13,9837322.051
801970.SI,20240925,1372.062,1367.568,1397.87,1363.57,1354.197,17.865,1.3192,19916770.38,10933517.068
801970.SI,20240924,1354.197,1305.299,1354.197,1305.234,1299.946,54.251,4.1733,16943947.69,9135217.032
801970.SI,20240923,1299.946,1295.879,1302.89,1290.41,1298.489,1.457,0.1122,9591224.73,4990338.172
801970.SI,20240920,1298.489,1310.966,1311.09,1291.05,1310.273,-11.784,-0.8994,10732961.51,5708868.322
801970.SI,20240919,1310.273,1288.505,1316.54,1285.42,1283.603,26.67,2.0777,9727173.92,5372926.014
801970.SI,20240918,1283.603,1299.563,1299.563,1267.41,1300.258,-16.655,-1.2809,9613484.33,5138669.586
801970.SI,20240913,1300.258,1309.491,1313.26,1300.258,1307.649,-7.391,-0.5652,11440073.98,6128311.281
801970.SI,20240912,1307.649,1302.899,1321.387,1302.69,1302.529,5.12,0.3931,9857647.65,5445231.804
801970.SI,20240911,1302.529,1301.512,1310.64,1297.04,1306.409,-3.88,-0.297,9343220.02,5118129.017
801970.SI,20240910,1306.409,1309.97,1312.6,1289.21,1307.227,-0.818,-0.0626,9875693.23,5124654.745
801970.SI,20240909,1307.227,1311.486,1317.77,1303.23,1312.662,-5.435,-0.414,7711359.24,4491341.523
801970.SI,20240906,1312.662,1331.274,1333.16,1312.31,1333.489,-20.827,-1.5618,8569464.72,5286265.487
801970.SI,20240905,1333.489,1321.091,1333.575,1320.99,1319.483,14.006,1.0615,7982621.36,4764392.592
801970.SI,20240904,1319.483,1318.01,1328.55,1314.98,1324.702,-5.219,-0.394,9662680.72,5321885.574
801970.SI,20240903,1324.702,1322.373,1329.8,1313.38,1324.702,0.0,0.0,11251021.56,5976583.8
801970.SI,20240902,1324.702,1334.644,1348.81,1324.19,1335.739,-11.037,-0.8263,14016556.84,7254894.36
801970.SI,20240830,1335.739,1321.439,1349.61,1319.45,1323.156,12.583,0.951,13290986.69,7180495.012
801970.SI,20240829,1323.156,1310.336,1326.16,1305.67,1314.559,8.597,0.654,10864594.39,5716167.371
801970.SI,20240828,1314.559,1316.964,1328.4,1305.61,1325.16,-10.601,-0.8,13073448.55,6307309.58
801970.SI,20240827,1325.16,1332.166,1332.5,1318.98,1335.363,-10.203,-0.7641,7709804.05,4950051.061
801970.SI,20240826,1335.363,1332.608,1338.52,1324.98,1335.508,-0.145,-0.0109,8411356.65,5514727.677
801970.SI,20240823,1335.508,1342.534,1343.76,1327.97,1344.496,-8.988,-0.6685,11809510.72,6565834.03
801970.SI,20240822,1344.496,1362.749,1366.17,1344.28,1363.265,-18.769,-1.3768,11857470.72,6562120.172
801970.SI,20240821,1363.265,1366.105,1367.88,1355.81,1369.461,-6.196,-0.4524,10864653.3,6115890.068
801970.SI,20240820,1369.461,1392.169,1392.18,1365.49,1393.181,-23.72,-1.7026,12386644.33,7137146.121
801970.SI,20240819,1393.181,1386.3,1395.91,1378.89,1390.159,3.022,0.2174,11352522.08,7201649.681
801970.SI,20240816,1390.159,1406.952,1407.01,1386.066,1407.453,-17.294,-1.2287,14711526.0,8610621.457
801970.SI,20240815,1407.453,1395.409,1415.79,1392.92,1400.85,6.603,0.4714,13940496.4,7831660.385
801970.SI,20240814,1400.85,1408.822,1420.75,1400.85,1410.634,-9.784,-0.6936,13942492.89,8408380.655
801970.SI,20240813,1410.634,1391.862,1410.634,1383.43,1401.99,8.644,0.6166,14298082.87,8401289.248
801970.SI,20240812,1401.99,1407.239,1418.61,1397.59,1381.008,20.982,1.5193,13990762.41,8110227.692
801970.SI,20240809,1381.008,1391.86,1396.79,1381.008,1389.703,-8.695,-0.6257,9066847.2,4656266.225
801970.SI,20240808,1389.703,1380.422,1392.65,1372.93,1383.728,5.975,0.4318,9060273.09,4736949.597
801970.SI,20240807,1383.728,1383.064,1389.84,1376.91,1385.341,-1.613,-0.1164,8448754.04,4693337.527
801970.SI,20240806,1385.341,1377.832,1387.58,1369.21,1369.099,16.242,1.1863,9996728.58,5542886.298
801970.SI,20240805,1369.099,1393.738,1406.82,1369.099,1401.72,-32.621,-2.3272,11573740.45,6420828.059
801970.SI,20240802,1401.72,1403.452,1417.0,1399.82,1411.982,-10.262,-0.7268,11132811.87,6285274.8
801970.SI,20240801,1411.982,1417.31,1421.91,1409.67,1418.802,-6.82,-0.4807,12158148.33,7143485.432
801970.SI,20240731,1418.802,1394.189,1419.05,1388.94,1393.98,24.822,1.7807,16185284.15,8884129.942
801970.SI,20240730,1393.98,1382.567,1395.94,1377.17,1382.85,11.13,0.8049,9462160.01,5983800.832
801970.SI,20240729,1382.85,1380.598,1385.69,1371.29,1381.081,1.769,0.1281,10314951.23,6236323.269
801970.SI,20240726,1381.081,1372.701,1382.92,1372.38,1367.776,13.305,0.9727,11235923.68,6063232.865
801970.SI,20240725,1367.776,1348.576,1375.271,1345.948,1353.737,14.039,1.0371,8379466.17,5952491.608
801970.SI,20240724,1353.737,1355.898,1371.55,1350.25,1360.522,-6.785,-0.4987,9983163.57,6749580.217
801970.SI,20240723,1360.522,1372.328,1385.17,1360.52,1367.251,-6.729,-0.4922,8848434.17,5895366.601
801970.SI,20240722,1367.251,1368.76,1372.57,1361.69,1369.162,-1.911,-0.1396,7262352.95,4688675.36
801970.SI,20240719,1369.162,1365.672,1375.74,1359.24,1370.08,-0.918,-0.067,6999446.68,4994759.769
801970.SI,20240718,1370.08,1357.392,1371.26,1346.03,1361.428,8.652,0.6355,7456591.65,5099332.665
801970.SI,20240717,1361.428,1373.028,1373.18,1358.98,1373.727,-12.299,-0.8953,6789859.67,4141242.787
801970.SI,20240716,1373.727,1377.501,1381.06,1366.76,1378.396,-4.669,-0.3387,7230367.91,4213709.796
801970.SI,20240715,1378.396,1390.146,1390.358,1375.58,1391.699,-13.303,-0.9559,7098152.99,4300842.049
801970.SI,20240712,1391.699,1394.019,1404.39,1388.08,1395.664,-3.965,-0.2841,8426292.79,4770540.314
801970.SI,20240711,1395.664,1377.341,1395.8,1373.38,1362.559,33.105,2.4296,8871380.45,5406427.419
801970.SI,20240710,1362.559,1372.49,1376.5,1360.97,1377.086,-14.527,-1.0549,7221510.22,4599234.292
801970.SI,20240709,1377.086,1356.588,1378.2,1332.82,1358.398,18.688,1.3757,8639644.04,5306798.437
801970.SI,20240708,1358.398,1377.101,1378.07,1354.85,1379.09,-20.692,-1.5004,7540773.83,4775599.471
801970.SI,20240705,1379.09,1369.629,1381.5,1360.8,1371.625,7.465,0.5442,7030668.21,4211663.508
801970.SI,20240704,1371.625,1407.306,1409.01,1368.0,1409.615,-37.99,-2.6951,7930616.62,4689038.134
801970.SI,20240703,1409.615,1417.919,1425.16,1408.87,1419.722,-10.107,-0.7119,7914697.32,4381464.014
801970.SI,20240702,1419.722,1418.413,1424.71,1412.03,1417.7,2.022,0.1426,7763382.04,4839813.802
801970.SI,20240701,1417.7,1396.218,1418.78,1389.38,1392.327,25.373,1.8223,7454304.87,4973425.425
