ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801750.SI,20240627,3192.576,3237.147,3247.04,3192.576,3251.82,-59.244,-1.8219,44203372.3,53558940.122
801750.SI,20240626,3251.82,3110.097,3258.63,3089.91,3108.428,143.392,4.613,48742341.06,60448733.239
801750.SI,20240625,3108.428,3173.88,3190.95,3078.24,3170.504,-62.076,-1.9579,43765485.65,51782267.1
801750.SI,20240624,3170.504,3258.024,3264.15,3169.05,3283.273,-112.769,-3.4347,44890252.98,54803054.501
801750.SI,20240621,3283.273,3267.998,3297.41,3237.61,3286.445,-3.172,-0.0965,37919299.6,48383187.301
801750.SI,20240620,3286.445,3361.207,3361.26,3286.445,3372.467,-86.022,-2.5507,48795262.45,64203910.451
801750.SI,20240619,3372.467,3404.058,3413.41,3371.99,3391.05,-18.583,-0.548,47999189.41,65366029.425
801750.SI,20240618,3391.05,3324.339,3391.05,3324.339,3324.876,66.174,1.9903,43623844.66,59570520.249
801750.SI,20240617,3324.876,3335.38,3352.93,3317.38,3347.275,-22.399,-0.6692,34418509.95,49239963.637
801750.SI,20240614,3347.275,3309.956,3357.9,3295.46,3320.114,27.161,0.8181,36942038.66,54775899.816
801750.SI,20240613,3320.114,3318.746,3340.01,3296.24,3314.828,5.286,0.1595,35473512.08,49070100.12
801750.SI,20240612,3314.828,3290.2,3335.56,3290.18,3291.769,23.059,0.7005,33563280.8,44583741.669
801750.SI,20240611,3291.769,3214.37,3291.77,3189.85,3229.209,62.56,1.9373,35647694.92,43699241.297
801750.SI,20240607,3229.209,3252.107,3275.33,3200.67,3229.279,-0.07,-0.0022,37107384.28,44898626.63
801750.SI,20240606,3229.279,3334.287,3342.43,3219.09,3331.363,-102.084,-3.0643,51255580.47,58673621.22
801750.SI,20240605,3331.363,3341.918,3378.03,3331.363,3344.008,-12.645,-0.3781,37412098.04,45860454.499
801750.SI,20240604,3344.008,3347.268,3357.83,3302.62,3358.334,-14.326,-0.4266,38351951.22,48185171.315
801750.SI,20240603,3358.334,3395.813,3395.83,3333.41,3395.09,-36.756,-1.0826,38748690.87,50524177.413
801750.SI,20240531,3395.09,3349.689,3411.97,3349.26,3346.278,48.812,1.4587,34884197.4,48027753.973
801750.SI,20240530,3346.278,3332.627,3365.26,3304.54,3347.591,-1.313,-0.0392,28271452.73,36722606.925
801750.SI,20240529,3347.591,3356.942,3383.09,3331.2,3357.09,-9.499,-0.283,31752870.85,39796366.479
801750.SI,20240528,3357.09,3394.512,3410.05,3355.88,3406.597,-49.507,-1.4533,32814622.83,41695952.209
801750.SI,20240527,3406.597,3392.783,3406.92,3331.64,3384.158,22.439,0.6631,35638754.43,48147387.268
801750.SI,20240524,3384.158,3454.754,3472.95,3384.158,3458.268,-74.11,-2.143,36771251.5,51222456.445
801750.SI,20240523,3458.268,3539.423,3539.45,3454.42,3540.234,-81.966,-2.3153,37535543.67,53662433.205
801750.SI,20240522,3540.234,3511.016,3545.02,3496.95,3518.628,21.606,0.614,31863975.23,46462144.609
801750.SI,20240521,3518.628,3552.831,3558.82,3510.84,3560.529,-41.901,-1.1768,33765038.05,48688018.482
801750.SI,20240520,3560.529,3525.599,3583.51,3515.13,3531.408,29.121,0.8246,41884163.2,59871655.599
801750.SI,20240517,3531.408,3477.454,3531.408,3458.1,3478.207,53.201,1.5296,41108086.95,54560989.507
801750.SI,20240516,3478.207,3472.729,3512.21,3465.52,3453.99,24.217,0.7011,37536320.61,52661475.058
801750.SI,20240515,3453.99,3489.869,3500.37,3453.18,3501.324,-47.334,-1.3519,29958693.94,42208900.992
801750.SI,20240514,3501.324,3484.693,3514.86,3466.32,3471.639,29.685,0.8551,33331100.96,49432980.283
801750.SI,20240513,3471.639,3505.163,3505.97,3457.38,3531.846,-60.207,-1.7047,37098538.95,51932292.125
801750.SI,20240510,3531.846,3588.853,3602.3,3523.39,3588.11,-56.264,-1.5681,39500503.33,55890083.227
801750.SI,20240509,3588.11,3555.227,3599.77,3555.176,3554.94,33.17,0.9331,35285945.49,52235278.745
801750.SI,20240508,3554.94,3635.532,3635.532,3552.73,3658.369,-103.429,-2.8272,44212677.87,60681027.761
801750.SI,20240507,3658.369,3667.428,3700.44,3635.53,3674.525,-16.156,-0.4397,45825868.32,68037758.446
801750.SI,20240506,3674.525,3704.53,3720.65,3659.39,3649.964,24.561,0.6729,47308086.07,72081640.309
801750.SI,20240430,3649.964,3689.094,3696.55,3620.75,3686.244,-36.28,-0.9842,52983807.2,80257963.468
801750.SI,20240429,3686.244,3600.691,3702.02,3600.691,3582.719,103.525,2.8896,60007557.92,90090424.407
801750.SI,20240426,3582.719,3465.783,3594.25,3465.698,3464.097,118.622,3.4243,56774762.01,84138739.025
801750.SI,20240425,3464.097,3471.597,3497.33,3452.24,3496.473,-32.376,-0.926,38321188.68,53362577.511
801750.SI,20240424,3496.473,3398.846,3496.473,3398.846,3385.296,111.177,3.2841,44064737.92,62780082.672
801750.SI,20240423,3385.296,3379.866,3403.26,3367.28,3376.244,9.052,0.2681,32658339.87,46521019.764
801750.SI,20240422,3376.244,3339.411,3409.26,3302.7,3387.082,-10.838,-0.32,34313093.34,49266228.364
801750.SI,20240419,3387.082,3434.227,3443.13,3365.0,3458.927,-71.845,-2.0771,37019097.65,55261960.845
801750.SI,20240418,3458.927,3466.454,3516.85,3418.27,3478.296,-19.369,-0.5569,43188941.52,62801656.231
801750.SI,20240417,3478.296,3351.063,3478.296,3350.797,3309.621,168.675,5.0965,47091512.85,64559383.247
801750.SI,20240416,3309.621,3449.44,3456.94,3308.92,3475.681,-166.06,-4.7778,51774220.67,66176562.575
801750.SI,20240415,3475.681,3514.112,3547.63,3430.69,3525.93,-50.249,-1.4251,49232370.85,65771926.559
801750.SI,20240412,3525.93,3563.02,3592.29,3524.13,3561.258,-35.328,-0.992,36116029.74,53170409.638
801750.SI,20240411,3561.258,3523.558,3612.92,3523.53,3543.625,17.633,0.4976,40701096.05,58906118.904
801750.SI,20240410,3543.625,3634.754,3635.047,3514.78,3642.988,-99.363,-2.7275,40952163.56,57605884.965
801750.SI,20240409,3642.988,3625.036,3643.47,3596.02,3627.359,15.629,0.4309,35049760.25,52226705.562
801750.SI,20240408,3627.359,3670.431,3681.26,3619.7,3681.39,-54.031,-1.4677,42463854.75,61434984.041
801750.SI,20240403,3681.39,3767.324,3771.77,3659.99,3780.726,-99.336,-2.6274,43174164.1,64902884.885
801750.SI,20240402,3780.726,3857.378,3857.38,3757.52,3863.732,-83.006,-2.1483,49214847.19,74213615.01
801750.SI,20240401,3863.732,3793.359,3863.732,3793.358,3777.26,86.472,2.2893,51154533.82,80114205.578
801750.SI,20240329,3777.26,3788.293,3788.57,3711.89,3799.468,-22.208,-0.5845,51618374.7,79464077.081
801750.SI,20240328,3799.468,3654.342,3830.3,3654.342,3653.391,146.077,3.9984,66004052.8,100411435.736
801750.SI,20240327,3653.391,3822.089,3823.81,3653.39,3835.45,-182.059,-4.7467,60971225.75,89145061.346
801750.SI,20240326,3835.45,3898.722,3946.01,3800.53,3921.699,-86.249,-2.1993,67633844.37,105300468.014
801750.SI,20240325,3921.699,4042.154,4060.9,3921.699,4038.696,-116.997,-2.8969,78210936.41,119992412.722
801750.SI,20240322,4038.696,4063.754,4078.61,3969.92,4077.985,-39.289,-0.9634,77001679.56,123154214.164
801750.SI,20240321,4077.985,4106.278,4152.35,4071.13,4086.45,-8.465,-0.2071,75112021.66,122722241.043
801750.SI,20240320,4086.45,3995.373,4086.45,3995.347,4008.351,78.099,1.9484,72277929.19,118179966.023
801750.SI,20240319,4008.351,4011.836,4055.03,4002.72,4027.06,-18.709,-0.4646,68857530.15,108975483.839
801750.SI,20240318,4027.06,3953.804,4027.06,3943.62,3940.401,86.659,2.1992,70299737.4,113419540.848
801750.SI,20240315,3940.401,3895.573,3940.401,3852.33,3913.032,27.369,0.6994,55923228.28,86369027.296
801750.SI,20240314,3913.032,3939.348,3953.71,3858.95,3972.913,-59.881,-1.5072,65844174.14,101291781.222
801750.SI,20240313,3972.913,3963.728,4022.28,3949.42,3942.981,29.932,0.7591,73461856.36,118754861.985
801750.SI,20240312,3942.981,3936.264,3964.54,3899.57,3922.919,20.062,0.5114,67975022.87,105508767.831
801750.SI,20240311,3922.919,3813.122,3922.919,3809.5,3849.047,73.872,1.9192,60949551.14,98113672.387
801750.SI,20240308,3849.047,3799.523,3861.97,3764.55,3791.422,57.625,1.5199,53087260.97,87494382.023
801750.SI,20240307,3791.422,3903.597,3929.97,3791.422,3899.642,-108.22,-2.7751,63990237.94,105537536.483
801750.SI,20240306,3899.642,3882.299,3928.69,3834.13,3917.768,-18.126,-0.4627,61980791.98,104651472.273
801750.SI,20240305,3917.768,3910.127,3975.26,3875.82,3951.492,-33.724,-0.8534,75469786.4,132731669.934
801750.SI,20240304,3951.492,3969.24,3976.79,3869.84,3930.597,20.895,0.5316,79393962.76,137645609.31
801750.SI,20240301,3930.597,3804.583,3939.31,3804.58,3795.426,135.171,3.5614,78547689.53,133304618.28
801750.SI,20240229,3795.426,3604.709,3795.426,3604.698,3629.59,165.836,4.569,72322326.85,113505845.443
801750.SI,20240228,3629.59,3870.076,3933.32,3629.59,3853.389,-223.799,-5.8078,101659345.1,154187056.621
801750.SI,20240227,3853.389,3658.063,3853.389,3651.88,3683.564,169.825,4.6103,79126706.98,118119166.935
801750.SI,20240226,3683.564,3657.229,3737.24,3634.96,3655.376,28.188,0.7711,73184981.29,105480444.213
801750.SI,20240223,3655.376,3604.943,3655.376,3558.49,3567.713,87.663,2.4571,71859038.06,99263285.66
801750.SI,20240222,3567.713,3480.856,3582.64,3467.82,3440.742,126.971,3.6902,65514001.39,90886181.028
801750.SI,20240221,3440.742,3383.286,3535.29,3378.86,3426.695,14.047,0.4099,62906923.25,82097264.96
801750.SI,20240220,3426.695,3396.446,3435.85,3365.59,3419.752,6.943,0.203,56125484.85,75678103.373
801750.SI,20240219,3419.752,3384.351,3419.752,3335.6,3275.807,143.945,4.3942,66659453.95,86034146.097
801750.SI,20240208,3275.807,3128.929,3279.03,3128.929,3099.757,176.05,5.6795,66002395.44,75288660.993
801750.SI,20240207,3099.757,3061.164,3168.65,3057.87,3057.211,42.546,1.3917,65815382.49,73720039.35
801750.SI,20240206,3057.211,2838.713,3094.59,2815.63,2892.465,164.746,5.6957,64231479.4,68048042.081
801750.SI,20240205,2892.465,3068.491,3068.503,2811.16,3095.842,-203.377,-6.5694,61476293.03,66032181.796
801750.SI,20240202,3095.842,3237.946,3278.66,2994.06,3234.42,-138.578,-4.2845,50038487.8,60319277.291
801750.SI,20240201,3234.42,3200.213,3314.83,3174.36,3222.554,11.866,0.3682,43087263.13,55845655.189
801750.SI,20240131,3222.554,3373.982,3375.29,3221.9,3399.647,-177.093,-5.2092,48098049.73,59556434.17
801750.SI,20240130,3399.647,3468.162,3514.7,3396.33,3481.493,-81.846,-2.3509,34952277.87,47492078.365
801750.SI,20240129,3481.493,3611.868,3628.38,3481.493,3608.339,-126.846,-3.5154,40385799.5,56666411.584
801750.SI,20240126,3608.339,3641.1,3679.34,3606.35,3653.54,-45.201,-1.2372,45014470.02,63896787.079
801750.SI,20240125,3653.54,3534.431,3661.21,3507.68,3541.066,112.474,3.1763,50471034.81,74112679.948
801750.SI,20240124,3541.066,3508.844,3545.97,3403.86,3492.735,48.331,1.3838,44723081.32,63515867.428
801750.SI,20240123,3492.735,3417.222,3507.14,3397.31,3422.344,70.391,2.0568,41021951.39,60554462.363
801750.SI,20240122,3422.344,3609.016,3609.91,3402.33,3610.813,-188.469,-5.2196,43738486.7,60353005.928
801750.SI,20240119,3610.813,3678.986,3689.2,3610.813,3691.679,-80.866,-2.1905,35768583.33,54040685.279
801750.SI,20240118,3691.679,3633.085,3692.18,3570.87,3655.717,35.962,0.9837,46370789.37,67667318.216
801750.SI,20240117,3655.717,3736.732,3740.23,3655.717,3739.976,-84.259,-2.2529,33714693.96,50686902.592
801750.SI,20240116,3739.976,3759.013,3759.199,3675.13,3761.901,-21.925,-0.5828,35941196.79,54404847.469
801750.SI,20240115,3761.901,3778.396,3795.48,3747.4,3792.73,-30.829,-0.8128,29847346.78,46967147.765
801750.SI,20240112,3792.73,3857.489,3858.04,3790.97,3865.26,-72.53,-1.8765,36686576.74,55520187.119
801750.SI,20240111,3865.26,3745.607,3875.61,3745.57,3744.406,120.854,3.2276,42583601.42,65735087.637
801750.SI,20240110,3744.406,3808.04,3808.36,3728.68,3825.714,-81.308,-2.1253,35665565.68,51978066.123
801750.SI,20240109,3825.714,3871.396,3891.6,3794.99,3859.612,-33.898,-0.8783,39953555.55,59795721.314
801750.SI,20240108,3859.612,3947.588,3947.73,3859.61,3960.593,-100.981,-2.5496,39154798.87,59311902.034
801750.SI,20240105,3960.593,4039.87,4046.42,3938.07,4039.448,-78.855,-1.9521,40857172.45,62266332.863
801750.SI,20240104,4039.448,4072.317,4076.62,4022.49,4077.553,-38.105,-0.9345,39767698.52,63924608.258
801750.SI,20240103,4077.553,4130.397,4135.51,4041.91,4141.538,-63.985,-1.545,39381860.2,64337552.379
801750.SI,20240102,4141.538,4221.394,4222.54,4141.538,4220.783,-79.245,-1.8775,39435542.76,60355405.573
801750.SI,20231229,4220.783,4137.987,4220.84,4135.86,4144.367,76.416,1.8439,45453104.55,72013555.519
801750.SI,20231228,4144.367,4041.381,4162.72,4013.88,4051.724,92.643,2.2865,46165161.56,69619678.06
801750.SI,20231227,4051.724,4021.652,4071.01,4021.453,4013.357,38.367,0.956,37680240.59,58279016.895
801750.SI,20231226,4013.357,4102.935,4102.99,3987.29,4103.718,-90.361,-2.2019,35503754.45,54059474.659
801750.SI,20231225,4103.718,4104.16,4134.53,4073.31,4108.336,-4.618,-0.1124,34112379.43,51120476.448
801750.SI,20231222,4108.336,4208.544,4208.82,4093.71,4218.503,-110.167,-2.6115,45763827.13,70110836.39
801750.SI,20231221,4218.503,4164.703,4241.28,4138.88,4186.935,31.568,0.754,41917609.78,68112936.14
801750.SI,20231220,4186.935,4321.989,4323.52,4186.49,4319.14,-132.205,-3.0609,42999909.78,69879763.236
801750.SI,20231219,4319.14,4285.292,4334.47,4262.05,4291.363,27.777,0.6473,39559666.53,63797279.114
801750.SI,20231218,4291.363,4346.845,4387.49,4280.62,4361.813,-70.45,-1.6152,41382316.18,65758228.857
801750.SI,20231215,4361.813,4412.543,4416.98,4350.44,4409.585,-47.772,-1.0834,43345794.13,69551002.906
801750.SI,20231214,4409.585,4464.701,4496.11,4407.95,4448.084,-38.499,-0.8655,48214248.38,77801442.827
801750.SI,20231213,4448.084,4508.146,4526.34,4448.084,4517.588,-69.504,-1.5385,47398679.51,85149281.531
801750.SI,20231212,4517.588,4503.843,4529.1,4498.32,4510.28,7.308,0.162,52414351.45,95875181.77
801750.SI,20231211,4510.28,4414.066,4514.44,4382.22,4427.534,82.746,1.8689,54370991.56,100197585.655
801750.SI,20231208,4427.534,4376.263,4471.29,4376.26,4369.96,57.574,1.3175,61112853.88,113753145.692
801750.SI,20231207,4369.96,4297.863,4391.14,4297.86,4302.973,66.987,1.5568,49452836.67,84343349.946
801750.SI,20231206,4302.973,4286.079,4347.54,4264.3,4297.679,5.294,0.1232,42303709.89,68135741.181
801750.SI,20231205,4297.679,4435.145,4435.612,4297.679,4456.401,-158.722,-3.5617,50012012.72,83318605.913
801750.SI,20231204,4456.401,4435.588,4503.53,4435.57,4429.555,26.846,0.6061,53880866.77,96533387.314
801750.SI,20231201,4429.555,4307.891,4438.96,4305.19,4305.946,123.609,2.8707,48961607.26,86031970.153
801750.SI,20231130,4305.946,4333.724,4341.07,4263.85,4342.984,-37.038,-0.8528,41540497.11,64545450.29
801750.SI,20231129,4342.984,4382.64,4395.647,4339.309,4389.587,-46.603,-1.0617,40996454.4,65188846.073
801750.SI,20231128,4389.587,4383.081,4411.0,4349.67,4387.913,1.674,0.0382,42554159.73,67914203.178
801750.SI,20231127,4387.913,4370.737,4416.14,4370.73,4385.019,2.894,0.066,46608604.24,74955164.037
801750.SI,20231124,4385.019,4513.992,4514.04,4373.2,4505.221,-120.202,-2.6681,54775042.18,85503094.627
801750.SI,20231123,4505.221,4462.307,4508.36,4401.41,4474.33,30.891,0.6904,59860538.81,88259567.103
801750.SI,20231122,4474.33,4516.423,4559.7,4474.33,4533.149,-58.819,-1.2975,69834724.11,98368625.449
801750.SI,20231121,4533.149,4610.675,4613.18,4520.62,4600.648,-67.499,-1.4672,72391390.72,111425597.227
801750.SI,20231120,4600.648,4556.13,4625.3,4543.55,4551.29,49.358,1.0845,70860811.05,113629620.133
801750.SI,20231117,4551.29,4537.528,4579.27,4516.3,4549.61,1.68,0.0369,62260987.9,101428132.55
801750.SI,20231116,4549.61,4558.036,4608.9,4549.61,4581.722,-32.112,-0.7009,68403892.69,112449574.707
801750.SI,20231115,4581.722,4624.291,4633.2,4566.7,4569.715,12.007,0.2628,79558654.67,131365300.713
801750.SI,20231114,4569.715,4509.602,4572.92,4509.6,4496.804,72.911,1.6214,74718721.87,125201107.27
801750.SI,20231113,4496.804,4410.48,4519.61,4410.379,4381.342,115.462,2.6353,65439949.19,110254050.112
801750.SI,20231110,4381.342,4401.769,4416.74,4370.97,4430.923,-49.581,-1.119,53917599.99,88213039.833
801750.SI,20231109,4430.923,4429.69,4470.92,4393.68,4434.134,-3.211,-0.0724,67150297.48,109153460.213
801750.SI,20231108,4434.134,4390.918,4478.84,4389.12,4384.02,50.114,1.1431,72806713.79,117859289.515
801750.SI,20231107,4384.02,4325.791,4397.95,4318.51,4334.57,49.45,1.1408,58778847.2,97909835.344
801750.SI,20231106,4334.57,4230.136,4335.98,4230.11,4200.858,133.712,3.183,56615518.02,92766226.182
801750.SI,20231103,4200.858,4116.676,4214.23,4116.676,4107.602,93.256,2.2703,47069454.33,72825901.364
801750.SI,20231102,4107.602,4158.32,4184.76,4107.602,4156.91,-49.308,-1.1862,43685929.0,65710148.146
801750.SI,20231101,4156.91,4195.567,4222.53,4156.91,4197.152,-40.242,-0.9588,43415883.84,68127186.206
801750.SI,20231031,4197.152,4243.237,4243.24,4164.36,4241.577,-44.425,-1.0474,58672022.58,88619479.223
801750.SI,20231030,4241.577,4142.569,4254.07,4139.11,4160.01,81.567,1.9607,59369006.51,95141836.062
801750.SI,20231027,4160.01,4153.999,4176.997,4098.22,4175.61,-15.6,-0.3736,59041752.32,89744174.26
801750.SI,20231026,4175.61,4115.426,4176.02,4109.19,4145.316,30.294,0.7308,63303204.98,96213362.811
801750.SI,20231025,4145.316,4082.046,4193.14,4082.0,4049.273,96.043,2.3719,62136201.67,95286425.056
801750.SI,20231024,4049.273,4040.492,4094.92,3978.65,4025.477,23.796,0.5911,54409835.68,83139349.298
801750.SI,20231023,4025.477,4105.109,4108.27,3999.52,4117.157,-91.68,-2.2268,52731399.85,74430025.719
801750.SI,20231020,4117.157,4212.78,4242.09,4113.25,4246.0,-128.843,-3.0345,58193063.64,83507518.23
801750.SI,20231019,4246.0,4270.946,4349.32,4245.94,4299.574,-53.574,-1.246,66747300.0,99059430.0
801750.SI,20231018,4299.574,4341.289,4341.57,4233.45,4364.566,-64.992,-1.4891,66070398.4,99996369.58
801750.SI,20231017,4364.566,4375.244,4381.45,4325.77,4360.872,3.694,0.0847,58649609.81,86345484.004
801750.SI,20231016,4360.872,4390.125,4393.96,4338.48,4391.366,-30.494,-0.6944,59298808.09,88180017.893
801750.SI,20231013,4391.366,4424.568,4426.48,4375.35,4450.714,-59.348,-1.3334,55030329.04,85730449.419
801750.SI,20231012,4450.714,4487.306,4493.44,4437.41,4468.938,-18.224,-0.4078,58449477.54,91469851.983
801750.SI,20231011,4468.938,4422.48,4511.85,4393.81,4421.542,47.396,1.0719,66394025.8,106668761.393
801750.SI,20231010,4421.542,4400.263,4445.55,4400.16,4389.591,31.951,0.7279,61387479.25,95229477.5
801750.SI,20231009,4389.591,4358.851,4401.52,4344.69,4362.9,26.691,0.6118,47204723.7,71313922.999
801750.SI,20230928,4362.9,4342.413,4372.08,4337.97,4332.554,30.346,0.7004,40667742.79,64130542.467
801750.SI,20230927,4332.554,4324.131,4360.22,4316.14,4343.223,-10.669,-0.2456,44645477.26,71295448.246
801750.SI,20230926,4343.223,4299.389,4391.9,4299.389,4303.726,39.497,0.9177,47529100.37,81787775.603
801750.SI,20230925,4303.726,4355.109,4355.109,4293.8,4353.588,-49.862,-1.1453,51116889.93,79286670.059
801750.SI,20230922,4353.588,4195.968,4353.59,4190.44,4204.517,149.071,3.5455,51775717.22,82751553.152
801750.SI,20230921,4204.517,4186.548,4241.02,4184.39,4205.375,-0.858,-0.0204,37313715.62,53535320.284
801750.SI,20230920,4205.375,4222.499,4258.92,4203.01,4221.093,-15.718,-0.3724,35199369.17,51281700.567
801750.SI,20230919,4221.093,4290.835,4290.99,4212.55,4300.9,-79.807,-1.8556,33985268.76,49501733.257
801750.SI,20230918,4300.9,4277.679,4337.72,4277.679,4301.164,-0.264,-0.0061,34406288.01,51353371.497
801750.SI,20230915,4301.164,4356.667,4356.67,4284.7,4350.35,-49.186,-1.1306,38018175.4,55500044.215
801750.SI,20230914,4350.35,4386.314,4389.05,4322.76,4389.401,-39.051,-0.8897,39302504.53,57731103.003
801750.SI,20230913,4389.401,4496.188,4496.313,4354.95,4518.246,-128.845,-2.8517,50256409.98,73768850.474
801750.SI,20230912,4518.246,4526.136,4550.58,4510.54,4534.531,-16.285,-0.3591,51730498.84,78276244.051
801750.SI,20230911,4534.531,4477.54,4580.17,4448.11,4476.166,58.365,1.3039,54421326.99,89783116.116
801750.SI,20230908,4476.166,4453.86,4500.06,4413.77,4473.217,2.949,0.0659,53841763.82,84468805.797
801750.SI,20230907,4473.217,4522.318,4546.72,4473.217,4535.1,-61.883,-1.3645,50677636.2,79598246.755
801750.SI,20230906,4535.1,4500.878,4541.89,4451.09,4524.334,10.766,0.238,47147712.53,75596649.106
801750.SI,20230905,4524.334,4574.443,4593.82,4517.86,4585.267,-60.933,-1.3289,51002338.1,85357243.415
801750.SI,20230904,4585.267,4532.386,4585.267,4490.03,4510.779,74.488,1.6513,45899879.31,77590674.943
801750.SI,20230901,4510.779,4557.307,4566.51,4489.54,4557.131,-46.352,-1.0171,39561238.46,64327379.184
801750.SI,20230831,4557.131,4566.536,4595.7,4545.87,4585.973,-28.842,-0.6289,51227735.11,83076141.626
801750.SI,20230830,4585.973,4486.931,4599.53,4486.811,4481.939,104.034,2.3212,65483005.88,110885512.785
801750.SI,20230829,4481.939,4293.209,4501.18,4293.209,4314.343,167.596,3.8846,61558082.16,101691855.327
801750.SI,20230828,4314.343,4581.764,4581.764,4308.85,4289.509,24.834,0.5789,64685621.06,109536512.444
801750.SI,20230825,4289.509,4420.698,4420.7,4265.21,4473.402,-183.893,-4.1108,58916405.91,93779502.862
801750.SI,20230824,4473.402,4523.316,4545.69,4462.92,4492.259,-18.857,-0.4198,57173230.28,96537950.508
801750.SI,20230823,4492.259,4589.549,4592.71,4492.259,4622.096,-129.837,-2.8091,53666793.52,91968146.306
801750.SI,20230822,4622.096,4522.448,4622.63,4492.85,4479.98,142.116,3.1722,57351536.15,98356064.396
801750.SI,20230821,4479.98,4470.42,4567.07,4470.42,4477.412,2.568,0.0574,37830782.03,63427100.292
801750.SI,20230818,4477.412,4601.234,4640.25,4477.412,4606.304,-128.892,-2.7982,40853293.36,67327701.176
801750.SI,20230817,4606.304,4547.816,4618.89,4512.26,4576.885,29.419,0.6428,42154000.08,72640253.411
801750.SI,20230816,4576.885,4681.518,4681.53,4572.19,4702.05,-125.165,-2.6619,45080041.93,77886089.793
801750.SI,20230815,4702.05,4762.41,4764.36,4647.38,4761.839,-59.789,-1.2556,41031787.88,71675449.931
801750.SI,20230814,4761.839,4623.126,4764.42,4623.126,4676.612,85.227,1.8224,44016264.65,75949894.123
801750.SI,20230811,4676.612,4803.764,4803.975,4676.26,4805.142,-128.53,-2.6748,42792038.75,69630731.737
801750.SI,20230810,4805.142,4781.87,4813.81,4759.38,4802.14,3.002,0.0625,43871851.78,72511836.204
801750.SI,20230809,4802.14,4833.731,4902.99,4795.14,4845.047,-42.907,-0.8856,45429327.81,79610119.45
801750.SI,20230808,4845.047,4890.114,4895.4,4845.047,4900.21,-55.163,-1.1257,41687835.72,72136087.943
801750.SI,20230807,4900.21,4887.741,4938.07,4885.43,4886.794,13.416,0.2745,53005610.39,94024005.772
801750.SI,20230804,4886.794,4766.899,4924.99,4766.859,4749.662,137.132,2.8872,66467361.33,110617450.396
801750.SI,20230803,4749.662,4727.117,4769.07,4715.85,4751.765,-2.103,-0.0443,36313724.55,63854226.717
801750.SI,20230802,4751.765,4719.903,4756.38,4717.0,4739.428,12.337,0.2603,36244981.53,62249708.937
801750.SI,20230801,4739.428,4713.397,4761.96,4682.79,4733.329,6.099,0.1289,40728166.97,73781305.775
801750.SI,20230731,4733.329,4693.231,4763.33,4684.12,4694.801,38.528,0.8207,45204717.49,78930794.319
801750.SI,20230728,4694.801,4598.942,4704.01,4578.59,4606.069,88.732,1.9264,41023344.73,73165275.273
801750.SI,20230727,4606.069,4652.749,4670.81,4601.45,4649.876,-43.807,-0.9421,33178831.63,55335216.64
801750.SI,20230726,4649.876,4734.36,4734.402,4637.67,4749.791,-99.915,-2.1036,37711951.53,65018654.54
801750.SI,20230725,4749.791,4713.507,4761.92,4686.8,4649.56,100.231,2.1557,42684666.74,79405853.555
801750.SI,20230724,4649.56,4606.268,4718.77,4600.46,4612.107,37.453,0.8121,33041404.98,62552391.938
801750.SI,20230721,4612.107,4634.012,4668.88,4592.99,4650.55,-38.443,-0.8266,31610384.9,53866258.5
801750.SI,20230720,4650.55,4787.422,4787.43,4643.98,4785.834,-135.284,-2.8268,39983999.51,72560749.183
801750.SI,20230719,4785.834,4814.886,4831.12,4768.96,4786.916,-1.082,-0.0226,36190610.65,65234022.903
801750.SI,20230718,4786.916,4866.772,4867.12,4786.916,4867.286,-80.37,-1.6512,41009800.67,74426215.506
801750.SI,20230717,4867.286,4863.55,4916.32,4848.63,4867.237,0.049,0.001,49227415.86,88723522.173
801750.SI,20230714,4867.237,4777.15,4915.38,4777.15,4768.232,99.005,2.0763,56461854.61,105148068.454
801750.SI,20230713,4768.232,4723.12,4781.56,4690.35,4710.78,57.452,1.2196,45249642.6,82323956.745
801750.SI,20230712,4710.78,4842.233,4855.77,4705.93,4855.769,-144.989,-2.9859,53578798.52,94748491.814
801750.SI,20230711,4855.769,4803.644,4876.15,4802.91,4811.257,44.512,0.9252,41441364.98,81377585.223
801750.SI,20230710,4811.257,4846.063,4846.063,4796.43,4827.505,-16.248,-0.3366,36616472.98,66080701.604
801750.SI,20230707,4827.505,4907.283,4907.31,4758.99,4920.852,-93.347,-1.897,46593520.19,86799155.628
801750.SI,20230706,4920.852,4885.859,4991.31,4879.67,4904.522,16.33,0.333,43507213.18,84595031.442
801750.SI,20230705,4904.522,4996.32,5023.46,4900.71,4993.681,-89.159,-1.7854,48572093.34,87520046.627
801750.SI,20230704,4993.681,4913.82,5000.84,4902.41,4935.376,58.305,1.1814,50306502.13,92269526.631
801750.SI,20230703,4935.376,4946.055,4952.63,4815.84,4941.435,-6.059,-0.1226,52442332.4,96999053.155
801750.SI,20230630,4941.435,4894.611,4963.28,4860.13,4924.846,16.589,0.3368,48057421.94,88763298.335
801750.SI,20230629,4924.846,4882.678,4948.65,4846.61,4891.07,33.776,0.6906,48403173.32,92801309.988
801750.SI,20230628,4891.07,5019.072,5019.072,4770.13,5042.229,-151.159,-2.9979,58602223.15,103754412.353
801750.SI,20230627,5042.229,5034.335,5072.48,4993.78,5014.76,27.469,0.5478,45197264.06,85993713.067
801750.SI,20230626,5014.76,5246.22,5274.67,5003.6,5318.506,-303.746,-5.7111,64357767.26,124428186.948
