ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801040.SI,20250703,2208.26,2207.189,2210.66,2178.13,2211.19,-2.93,-0.1325,37692225.62,13498452.04
801040.SI,20250702,2211.19,2137.827,2216.89,2135.94,2139.001,72.189,3.3749,41952191.2,15485005.158
801040.SI,20250701,2139.001,2125.72,2141.42,2115.47,2123.093,15.908,0.7493,16047322.52,6678844.027
801040.SI,20250630,2123.093,2116.656,2129.5,2115.12,2112.335,10.758,0.5093,15689740.41,6915698.197
801040.SI,20250627,2112.335,2105.103,2127.26,2105.1,2099.439,12.896,0.6143,17642178.34,7566780.576
801040.SI,20250626,2099.439,2114.32,2118.42,2099.439,2115.429,-15.99,-0.7559,13644665.54,6624566.946
801040.SI,20250625,2115.429,2098.319,2118.87,2098.319,2098.712,16.717,0.7965,14678128.44,6593078.219
801040.SI,20250624,2098.712,2076.688,2098.712,2074.53,2074.625,24.087,1.161,13098371.94,6032761.087
801040.SI,20250623,2074.625,2067.125,2079.9,2064.97,2076.835,-2.21,-0.1064,12207880.03,5514787.238
801040.SI,20250620,2076.835,2075.974,2087.46,2074.31,2074.143,2.692,0.1298,11512549.2,5461110.247
801040.SI,20250619,2074.143,2100.0,2103.16,2069.31,2101.438,-27.295,-1.2989,14631860.98,6672197.001
801040.SI,20250618,2101.438,2122.467,2122.47,2096.36,2124.255,-22.817,-1.0741,11705868.36,4785491.074
801040.SI,20250617,2124.255,2120.282,2126.47,2116.05,2117.869,6.386,0.3015,12911131.16,5164415.419
801040.SI,20250616,2117.869,2112.962,2129.32,2112.962,2120.215,-2.346,-0.1106,13638952.04,5569434.424
801040.SI,20250613,2120.215,2137.827,2137.83,2114.2,2140.264,-20.049,-0.9368,14925019.99,6382595.942
801040.SI,20250612,2140.264,2144.457,2145.18,2131.84,2147.951,-7.687,-0.3579,16180580.51,6166585.589
801040.SI,20250611,2147.951,2124.891,2157.24,2123.49,2128.232,19.719,0.9265,18377005.0,7120005.036
801040.SI,20250610,2128.232,2140.99,2141.21,2114.9,2135.91,-7.678,-0.3595,13290451.26,5653076.58
801040.SI,20250609,2135.91,2125.135,2137.35,2118.51,2119.388,16.522,0.7796,14598971.86,5886765.925
801040.SI,20250606,2119.388,2115.833,2127.62,2114.9,2113.328,6.06,0.2868,12042962.53,5423143.371
801040.SI,20250605,2113.328,2121.129,2121.13,2106.4,2119.68,-6.352,-0.2997,13539638.54,6104063.443
801040.SI,20250604,2119.68,2098.34,2122.15,2098.34,2094.998,24.682,1.1781,13368012.6,5610268.08
801040.SI,20250603,2094.998,2114.287,2114.287,2093.3,2124.173,-29.175,-1.3735,14552226.29,6065221.968
801040.SI,20250530,2124.173,2127.006,2130.17,2114.43,2128.722,-4.549,-0.2137,11322136.35,4931740.089
801040.SI,20250529,2128.722,2116.57,2136.09,2115.3,2118.988,9.734,0.4594,10666103.41,4720447.957
801040.SI,20250528,2118.988,2130.166,2132.21,2115.04,2132.047,-13.059,-0.6125,9596915.68,4259180.245
801040.SI,20250527,2132.047,2142.696,2142.696,2120.88,2142.612,-10.565,-0.4931,10424985.2,4863546.924
801040.SI,20250526,2142.612,2140.51,2152.38,2133.85,2139.195,3.417,0.1597,10691599.91,4748978.02
801040.SI,20250523,2139.195,2151.416,2167.99,2138.79,2150.317,-11.122,-0.5172,13962458.14,6043127.024
801040.SI,20250522,2150.317,2166.158,2172.63,2149.69,2169.692,-19.375,-0.893,13315431.59,5646296.03
801040.SI,20250521,2169.692,2170.51,2175.74,2165.42,2172.28,-2.588,-0.1191,10510128.2,4906604.884
801040.SI,20250520,2172.28,2177.07,2177.95,2163.55,2175.056,-2.776,-0.1276,11960834.6,5242194.165
801040.SI,20250519,2175.056,2159.123,2177.74,2151.26,2159.406,15.65,0.7247,14172186.27,5833610.676
801040.SI,20250516,2159.406,2166.434,2174.59,2152.14,2170.733,-11.327,-0.5218,12008056.0,5245866.883
801040.SI,20250515,2170.733,2187.139,2190.12,2170.73,2187.263,-16.53,-0.7557,13263089.3,5465568.625
801040.SI,20250514,2187.263,2176.445,2194.4,2169.43,2178.718,8.545,0.3922,14420527.99,5760876.038
801040.SI,20250513,2178.718,2190.46,2192.84,2173.34,2177.517,1.201,0.0552,12683416.1,6228065.604
801040.SI,20250512,2177.517,2173.688,2178.63,2164.89,2168.77,8.747,0.4033,14073398.89,6612662.613
801040.SI,20250509,2168.77,2186.394,2186.394,2164.14,2188.463,-19.693,-0.8999,14276478.14,7012286.778
801040.SI,20250508,2188.463,2190.156,2200.56,2179.05,2196.762,-8.299,-0.3778,14256635.43,7340035.453
801040.SI,20250507,2196.762,2195.051,2200.86,2181.54,2179.582,17.18,0.7882,17985062.94,9147699.781
801040.SI,20250506,2179.582,2141.83,2180.68,2139.16,2130.735,48.847,2.2925,22783344.09,10736123.945
801040.SI,20250430,2130.735,2156.72,2156.72,2130.6,2159.898,-29.163,-1.3502,16896499.81,8327981.553
801040.SI,20250429,2159.898,2157.297,2188.52,2155.73,2159.085,0.813,0.0377,17193973.75,8339290.69
801040.SI,20250428,2159.085,2153.086,2185.37,2152.65,2147.63,11.455,0.5334,21538742.76,11017476.943
801040.SI,20250425,2147.63,2129.353,2157.32,2128.91,2127.717,19.913,0.9359,16680290.01,8005143.948
801040.SI,20250424,2127.717,2132.323,2141.41,2117.18,2136.584,-8.867,-0.415,12773924.8,6826553.807
801040.SI,20250423,2136.584,2134.313,2144.05,2130.95,2129.522,7.062,0.3316,14370897.19,7835342.312
801040.SI,20250422,2129.522,2138.484,2138.96,2121.76,2136.429,-6.907,-0.3233,13772448.26,7308697.234
801040.SI,20250421,2136.429,2111.402,2139.88,2110.6,2112.863,23.566,1.1154,15859673.28,8367381.177
801040.SI,20250418,2112.863,2102.681,2115.07,2093.06,2102.422,10.441,0.4966,11308861.13,5529981.777
801040.SI,20250417,2102.422,2089.61,2121.13,2089.61,2102.664,-0.242,-0.0115,12463384.16,6604315.8
801040.SI,20250416,2102.664,2108.508,2108.508,2077.03,2113.96,-11.296,-0.5344,14679637.14,8049425.396
801040.SI,20250415,2113.96,2136.135,2136.14,2106.21,2133.993,-20.033,-0.9388,14981142.97,8158556.756
801040.SI,20250414,2133.993,2123.554,2143.02,2123.554,2109.423,24.57,1.1648,17601102.47,9352736.074
801040.SI,20250411,2109.423,2097.207,2125.68,2096.38,2107.101,2.322,0.1102,19150958.24,9844758.152
801040.SI,20250410,2107.101,2094.911,2129.26,2094.91,2077.839,29.262,1.4083,23334316.36,13146919.325
801040.SI,20250409,2077.839,2035.009,2081.9,1970.76,2056.132,21.707,1.0557,29487991.07,14373472.266
801040.SI,20250408,2056.132,2032.83,2059.73,2023.9,2037.82,18.312,0.8986,26542139.24,12357776.744
801040.SI,20250407,2037.82,2165.73,2166.7,2023.84,2251.021,-213.201,-9.4713,30742874.09,13571673.134
801040.SI,20250403,2251.021,2224.47,2256.64,2224.47,2236.982,14.039,0.6276,15519714.72,9881157.35
801040.SI,20250402,2236.982,2248.308,2254.68,2235.9,2250.026,-13.044,-0.5797,12172596.22,7402599.355
801040.SI,20250401,2250.026,2228.781,2262.03,2228.13,2220.82,29.206,1.3151,16902654.23,9921210.331
801040.SI,20250331,2220.82,2241.608,2243.58,2201.38,2253.394,-32.574,-1.4456,21094460.95,11083385.631
801040.SI,20250328,2253.394,2276.796,2279.39,2246.55,2275.712,-22.318,-0.9807,20537372.3,10482453.244
801040.SI,20250327,2275.712,2295.803,2295.92,2271.93,2301.604,-25.892,-1.125,15765465.07,7848067.526
801040.SI,20250326,2301.604,2307.2,2316.3,2291.19,2309.009,-7.405,-0.3207,19679587.2,9781316.364
801040.SI,20250325,2309.009,2307.93,2335.45,2300.86,2311.911,-2.902,-0.1255,22943035.3,11727787.396
801040.SI,20250324,2311.911,2315.08,2321.59,2287.67,2314.306,-2.395,-0.1035,27813554.17,13321250.078
801040.SI,20250321,2314.306,2295.255,2336.91,2295.255,2300.828,13.478,0.5858,26301545.01,13988176.259
801040.SI,20250320,2300.828,2282.879,2318.25,2280.59,2286.013,14.815,0.6481,20240059.33,10580428.698
801040.SI,20250319,2286.013,2290.078,2290.078,2276.92,2292.412,-6.399,-0.2791,15859548.24,8723774.984
801040.SI,20250318,2292.412,2306.919,2306.92,2286.74,2304.586,-12.174,-0.5283,18873287.45,10260912.347
801040.SI,20250317,2304.586,2317.073,2332.7,2304.34,2318.59,-14.004,-0.604,22868605.1,12303292.553
801040.SI,20250314,2318.59,2320.635,2324.25,2291.1,2330.609,-12.019,-0.5157,22213197.17,9850890.172
801040.SI,20250313,2330.609,2306.135,2330.61,2285.76,2303.207,27.402,1.1897,28163910.45,15941304.113
801040.SI,20250312,2303.207,2308.674,2318.99,2297.43,2305.326,-2.119,-0.0919,24254320.17,14010578.497
801040.SI,20250311,2305.326,2249.927,2305.326,2246.81,2265.357,39.969,1.7644,24799680.21,12944936.634
801040.SI,20250310,2265.357,2284.671,2286.26,2247.93,2284.838,-19.481,-0.8526,21811849.24,11037702.698
801040.SI,20250307,2284.838,2247.758,2299.09,2247.43,2253.5,31.338,1.3906,29033683.79,14242801.589
801040.SI,20250306,2253.5,2267.193,2267.7,2243.98,2262.177,-8.677,-0.3836,24708585.73,13664980.588
801040.SI,20250305,2262.177,2249.787,2264.62,2213.26,2251.396,10.781,0.4789,25591106.83,13431645.515
801040.SI,20250304,2251.396,2229.656,2263.72,2228.27,2236.29,15.106,0.6755,25483168.77,12501737.391
801040.SI,20250303,2236.29,2222.438,2271.11,2222.438,2224.753,11.537,0.5186,28662621.03,13499351.337
801040.SI,20250228,2224.753,2254.858,2265.79,2224.14,2270.948,-46.195,-2.0342,26274814.05,13764840.875
801040.SI,20250227,2270.948,2263.521,2271.26,2225.93,2265.552,5.396,0.2382,39038322.61,21221847.884
801040.SI,20250226,2265.552,2167.253,2265.85,2167.253,2155.709,109.843,5.0954,46022845.65,20864382.253
801040.SI,20250225,2155.709,2144.486,2169.33,2131.83,2162.159,-6.45,-0.2983,23023480.81,13938426.001
801040.SI,20250224,2162.159,2164.354,2175.28,2155.09,2156.281,5.878,0.2726,24183003.37,14626798.382
801040.SI,20250221,2156.281,2157.281,2164.9,2147.74,2154.34,1.941,0.0901,23100265.92,12192288.944
801040.SI,20250220,2154.34,2135.851,2162.24,2135.85,2136.127,18.213,0.8526,26911975.89,13888781.282
801040.SI,20250219,2136.127,2129.175,2140.39,2122.28,2137.926,-1.799,-0.0841,21346322.25,12369529.176
801040.SI,20250218,2137.926,2151.688,2160.07,2134.51,2162.916,-24.99,-1.1554,18893977.81,7802803.621
801040.SI,20250217,2162.916,2150.4,2170.94,2142.86,2149.148,13.768,0.6406,21958933.17,13283793.267
801040.SI,20250214,2149.148,2156.37,2156.37,2133.44,2160.873,-11.725,-0.5426,22988384.07,13535802.48
801040.SI,20250213,2160.873,2157.68,2177.91,2157.68,2149.252,11.621,0.5407,19704843.74,8132991.221
801040.SI,20250212,2149.252,2146.466,2150.88,2130.09,2141.105,8.147,0.3805,16546760.85,6213788.965
801040.SI,20250211,2141.105,2156.12,2156.12,2132.53,2153.36,-12.255,-0.5691,17608224.97,6596993.479
801040.SI,20250210,2153.36,2140.932,2162.62,2132.82,2133.787,19.573,0.9173,21264463.57,7828358.484
801040.SI,20250207,2133.787,2089.351,2140.14,2088.47,2084.585,49.202,2.3603,23234361.45,8322459.807
801040.SI,20250206,2084.585,2065.487,2086.03,2059.21,2059.274,25.311,1.2291,20459778.86,6861898.218
801040.SI,20250205,2059.274,2088.931,2088.931,2049.36,2077.295,-18.021,-0.8675,16395590.75,6045376.454
801040.SI,20250127,2077.295,2058.304,2097.08,2058.304,2055.719,21.576,1.0496,22710621.35,8487326.513
801040.SI,20250124,2055.719,2014.496,2060.66,2012.82,2014.077,41.642,2.0675,19457961.39,7010132.101
801040.SI,20250123,2014.077,2036.928,2056.93,2014.077,2023.089,-9.012,-0.4455,14587687.25,5369474.797
801040.SI,20250122,2023.089,2025.36,2026.34,2008.7,2026.203,-3.114,-0.1537,11886442.09,4798784.112
801040.SI,20250121,2026.203,2060.722,2060.722,2022.61,2054.79,-28.587,-1.3912,14174924.47,5651229.571
801040.SI,20250120,2054.79,2053.052,2065.61,2042.16,2045.188,9.602,0.4695,16168938.74,5816644.33
801040.SI,20250117,2045.188,2052.388,2052.388,2027.97,2058.998,-13.81,-0.6707,13811962.62,5019237.494
801040.SI,20250116,2058.998,2044.719,2074.67,2039.03,2039.018,19.98,0.9799,18483033.94,6433430.469
801040.SI,20250115,2039.018,2037.733,2045.89,2022.72,2042.24,-3.222,-0.1578,15244656.25,5486482.079
801040.SI,20250114,2042.24,2001.758,2046.3,1998.47,1996.558,45.682,2.288,19879321.93,6932109.984
801040.SI,20250113,1996.558,1967.261,1998.78,1959.01,1979.148,17.41,0.8797,14498277.4,5122747.675
801040.SI,20250110,1979.148,2012.337,2021.12,1979.148,2011.649,-32.501,-1.6156,14857660.46,5071596.553
801040.SI,20250109,2011.649,2012.75,2024.02,2005.23,2024.452,-12.803,-0.6324,13615714.45,4790607.762
801040.SI,20250108,2024.452,2042.01,2042.01,1987.12,2048.94,-24.488,-1.1952,18479749.6,6232246.744
801040.SI,20250107,2048.94,2045.931,2053.46,2018.85,2046.658,2.282,0.1115,18487535.97,6494971.48
801040.SI,20250106,2046.658,2021.077,2049.29,2011.59,2022.778,23.88,1.1806,19416509.4,6565354.822
801040.SI,20250103,2022.778,2065.623,2078.08,2018.95,2061.014,-38.236,-1.8552,20397837.52,6879441.963
801040.SI,20250102,2061.014,2102.98,2112.78,2049.04,2102.314,-41.3,-1.9645,21451043.69,7392924.99
801040.SI,20241231,2102.314,2145.073,2151.08,2099.01,2146.242,-43.928,-2.0467,19773196.36,7230308.535
801040.SI,20241230,2146.242,2155.542,2155.542,2133.92,2158.602,-12.36,-0.5726,18439476.72,6973868.106
801040.SI,20241227,2158.602,2156.824,2182.54,2154.26,2154.2,4.402,0.2043,21678197.67,7860583.185
801040.SI,20241226,2154.2,2151.597,2160.85,2148.21,2153.93,0.27,0.0125,13213481.6,5138814.985
801040.SI,20241225,2153.93,2180.32,2180.32,2138.73,2179.51,-25.58,-1.1737,16336425.37,5857205.353
801040.SI,20241224,2179.51,2149.994,2182.82,2149.01,2153.073,26.437,1.2279,19984967.05,7197487.821
801040.SI,20241223,2153.073,2182.556,2184.59,2148.7,2182.734,-29.661,-1.3589,23575982.72,8405487.288
801040.SI,20241220,2182.734,2208.79,2209.91,2177.43,2212.49,-29.756,-1.3449,22879589.17,8316783.481
801040.SI,20241219,2212.49,2207.059,2217.66,2189.76,2224.976,-12.486,-0.5612,26164315.3,9042979.994
801040.SI,20241218,2224.976,2208.852,2245.4,2208.852,2198.283,26.693,1.2143,25853340.93,9535381.029
801040.SI,20241217,2198.283,2222.377,2223.49,2187.78,2225.453,-27.17,-1.2209,26889799.94,9733760.297
801040.SI,20241216,2225.453,2243.151,2248.11,2215.37,2245.806,-20.353,-0.9063,28851814.42,10881264.682
801040.SI,20241213,2245.806,2292.198,2294.33,2243.46,2298.922,-53.116,-2.3105,36679900.2,13695221.218
801040.SI,20241212,2298.922,2317.928,2317.93,2278.64,2316.859,-17.937,-0.7742,35032774.26,12383097.476
801040.SI,20241211,2316.859,2263.246,2329.54,2263.246,2277.07,39.789,1.7474,41533141.09,13802405.153
801040.SI,20241210,2277.07,2339.397,2344.93,2272.68,2277.259,-0.189,-0.0083,50846637.6,17764969.224
801040.SI,20241209,2277.259,2273.447,2309.9,2262.15,2263.784,13.475,0.5952,42545221.9,13658016.708
801040.SI,20241206,2263.784,2219.142,2267.08,2218.27,2218.334,45.45,2.0488,40062725.9,12854029.006
801040.SI,20241205,2218.334,2190.688,2220.32,2185.83,2200.736,17.598,0.7996,26584170.92,8827433.417
801040.SI,20241204,2200.736,2203.519,2218.98,2186.37,2198.509,2.227,0.1013,28726300.49,9770746.201
801040.SI,20241203,2198.509,2209.807,2209.807,2180.35,2206.032,-7.523,-0.341,22035087.28,8067008.852
801040.SI,20241202,2206.032,2145.44,2213.58,2145.44,2143.509,62.523,2.9169,31443395.57,10837446.154
801040.SI,20241129,2143.509,2131.188,2157.57,2120.48,2132.193,11.316,0.5307,17960751.78,6664119.033
801040.SI,20241128,2132.193,2121.126,2148.44,2118.99,2125.338,6.855,0.3225,17266848.23,6160289.965
801040.SI,20241127,2125.338,2102.133,2125.34,2060.97,2107.195,18.143,0.861,19315094.59,6295007.644
801040.SI,20241126,2107.195,2122.453,2133.82,2102.35,2124.581,-17.386,-0.8183,15445281.59,5258515.976
801040.SI,20241125,2124.581,2114.119,2143.16,2100.32,2113.394,11.187,0.5293,22616844.47,7191771.622
801040.SI,20241122,2113.394,2183.156,2194.94,2112.284,2183.368,-69.974,-3.2049,27314303.67,9431269.52
801040.SI,20241121,2183.368,2174.424,2188.15,2169.78,2179.16,4.208,0.1931,18235020.79,7336452.87
801040.SI,20241120,2179.16,2155.05,2181.357,2148.978,2164.49,14.67,0.6778,21350448.93,8023255.476
801040.SI,20241119,2164.49,2152.882,2164.49,2109.09,2165.979,-1.489,-0.0687,30893703.06,10609387.014
801040.SI,20241118,2165.979,2159.889,2215.22,2157.13,2137.561,28.418,1.3295,38380385.21,13397242.627
801040.SI,20241115,2137.561,2157.907,2187.08,2136.66,2168.466,-30.905,-1.4252,23536219.35,8306336.776
801040.SI,20241114,2168.466,2223.879,2224.95,2166.54,2228.951,-60.485,-2.7136,26791610.48,9366078.88
801040.SI,20241113,2228.951,2221.68,2258.38,2207.28,2233.61,-4.659,-0.2086,25846530.06,9385926.118
801040.SI,20241112,2233.61,2263.029,2277.327,2218.194,2265.09,-31.48,-1.3898,35735347.33,12861422.064
801040.SI,20241111,2265.09,2274.243,2284.87,2235.2,2281.127,-16.037,-0.703,36064252.52,12421683.738
801040.SI,20241108,2281.127,2320.412,2337.7,2274.45,2304.837,-23.71,-1.0287,48088018.55,15833302.244
801040.SI,20241107,2304.837,2231.736,2308.81,2224.95,2251.26,53.577,2.3799,53897880.95,17212542.6
801040.SI,20241106,2251.26,2232.508,2266.21,2205.91,2234.012,17.248,0.7721,60044862.75,17942582.993
801040.SI,20241105,2234.012,2148.255,2234.012,2147.78,2159.61,74.402,3.4452,54440263.43,16738365.635
801040.SI,20241104,2159.61,2179.673,2179.673,2127.48,2172.336,-12.726,-0.5858,45448125.69,13837375.83
801040.SI,20241101,2172.336,2136.616,2204.02,2136.616,2134.592,37.744,1.7682,54394731.04,16873113.547
801040.SI,20241031,2134.592,2106.649,2141.18,2099.47,2112.918,21.674,1.0258,38369918.9,12348703.494
801040.SI,20241030,2112.918,2087.152,2129.69,2087.15,2108.687,4.231,0.2006,32073502.47,10705708.021
801040.SI,20241029,2108.687,2194.643,2194.7,2107.54,2184.007,-75.32,-3.4487,43089081.02,14628689.329
801040.SI,20241028,2184.007,2095.855,2184.007,2095.855,2075.793,108.214,5.2131,45152620.59,16687655.621
801040.SI,20241025,2075.793,2045.911,2079.61,2045.91,2047.632,28.161,1.3753,22780827.18,7710073.617
801040.SI,20241024,2047.632,2063.82,2063.82,2036.57,2072.719,-25.087,-1.2103,15410358.07,5741486.183
801040.SI,20241023,2072.719,2052.195,2085.56,2048.4,2053.228,19.491,0.9493,23478469.74,8697311.52
801040.SI,20241022,2053.228,2031.008,2054.22,2024.92,2036.891,16.337,0.8021,19471341.81,7902801.999
801040.SI,20241021,2036.891,2077.391,2077.391,2027.14,2070.918,-34.027,-1.6431,25267563.71,10950022.035
801040.SI,20241018,2070.918,2026.872,2096.78,2009.2,2031.482,39.436,1.9412,31248294.9,12605879.178
801040.SI,20241017,2031.482,2061.163,2074.22,2030.87,2052.514,-21.032,-1.0247,26128174.42,9369014.335
801040.SI,20241016,2052.514,2012.412,2074.68,2012.41,2026.879,25.635,1.2648,22332737.27,7903621.587
801040.SI,20241015,2026.879,2067.476,2074.91,2026.879,2078.126,-51.247,-2.466,19110910.73,7715606.5
801040.SI,20241014,2078.126,2055.138,2084.91,2035.9,2040.122,38.004,1.8628,22668477.94,9632035.087
801040.SI,20241011,2040.122,2070.966,2093.04,2021.86,2072.092,-31.97,-1.5429,24445128.16,10269403.904
801040.SI,20241010,2072.092,2039.796,2125.72,2008.8,2038.664,33.428,1.6397,33412761.62,13467811.732
801040.SI,20241009,2038.664,2177.591,2177.591,2037.16,2217.588,-178.924,-8.0684,42323391.76,16871867.678
801040.SI,20241008,2217.588,2357.68,2357.68,2134.29,2145.904,71.684,3.3405,67360704.41,26507708.365
801040.SI,20240930,2145.904,2061.092,2152.89,2035.04,1966.779,179.125,9.1075,53756495.05,19889718.467
801040.SI,20240927,1966.779,1948.873,1971.24,1927.23,1914.52,52.259,2.7296,27074560.35,9885920.947
801040.SI,20240926,1914.52,1818.191,1915.07,1818.19,1819.68,94.84,5.2119,30590299.63,10556606.572
801040.SI,20240925,1819.68,1826.265,1870.0,1817.62,1785.196,34.484,1.9317,30862597.22,10627955.94
801040.SI,20240924,1785.196,1694.977,1786.35,1694.977,1690.587,94.609,5.5962,24030745.46,7759463.487
801040.SI,20240923,1690.587,1674.049,1696.87,1670.66,1676.513,14.074,0.8395,8705358.84,2898044.1
801040.SI,20240920,1676.513,1687.812,1687.812,1668.19,1689.67,-13.157,-0.7787,8298786.18,2872709.89
801040.SI,20240919,1689.67,1668.653,1702.71,1657.14,1659.204,30.466,1.8362,11952859.95,3823480.417
801040.SI,20240918,1659.204,1668.824,1668.824,1635.37,1669.784,-10.58,-0.6336,9357093.08,2932385.877
801040.SI,20240913,1669.784,1669.422,1688.15,1667.35,1668.702,1.082,0.0648,9514724.8,3035948.067
801040.SI,20240912,1668.702,1668.424,1680.66,1660.79,1667.999,0.703,0.0421,8147020.73,2789671.901
801040.SI,20240911,1667.999,1678.718,1678.902,1660.56,1683.339,-15.34,-0.9113,7537769.13,2638100.093
801040.SI,20240910,1683.339,1690.151,1693.29,1660.94,1689.371,-6.032,-0.3571,8482702.88,2895909.656
801040.SI,20240909,1689.371,1710.884,1710.884,1680.62,1714.99,-25.619,-1.4938,8448249.45,2909494.267
801040.SI,20240906,1714.99,1732.383,1737.23,1713.27,1731.839,-16.849,-0.9729,6373650.41,2327558.429
801040.SI,20240905,1731.839,1722.653,1737.61,1721.55,1723.95,7.889,0.4576,6199997.26,2425440.074
801040.SI,20240904,1723.95,1732.505,1737.42,1720.59,1738.545,-14.595,-0.8395,7010191.16,2671722.303
801040.SI,20240903,1738.545,1736.264,1745.06,1731.33,1736.545,2.0,0.1152,8435188.31,3166894.736
801040.SI,20240902,1736.545,1759.42,1760.33,1736.48,1760.879,-24.334,-1.3819,8689588.79,3272442.043
801040.SI,20240830,1760.879,1741.84,1783.36,1735.92,1744.41,16.469,0.9441,11436164.01,4345539.593
801040.SI,20240829,1744.41,1745.199,1750.65,1732.01,1746.652,-2.242,-0.1284,6872905.65,2844482.793
801040.SI,20240828,1746.652,1744.817,1756.71,1741.38,1746.032,0.62,0.0355,6352423.5,2395043.941
801040.SI,20240827,1746.032,1760.264,1760.264,1739.04,1763.666,-17.634,-0.9998,6095977.61,2170605.525
801040.SI,20240826,1763.666,1749.993,1767.82,1748.03,1748.581,15.085,0.8627,6718888.82,2322613.39
801040.SI,20240823,1748.581,1744.714,1755.47,1740.31,1748.733,-0.152,-0.0087,6953167.21,2351554.377
801040.SI,20240822,1748.733,1771.859,1773.61,1746.78,1770.91,-22.177,-1.2523,7180201.53,2628876.313
801040.SI,20240821,1770.91,1776.918,1778.64,1763.07,1780.456,-9.546,-0.5362,6512436.15,2550812.983
801040.SI,20240820,1780.456,1806.198,1806.2,1775.12,1803.239,-22.783,-1.2634,8300234.04,3119532.517
801040.SI,20240819,1803.239,1800.043,1822.95,1799.42,1801.15,2.089,0.116,7059443.97,2753891.492
801040.SI,20240816,1801.15,1824.056,1826.26,1799.06,1820.174,-19.024,-1.0452,8529542.47,3389196.762
801040.SI,20240815,1820.174,1802.857,1825.08,1797.39,1806.09,14.084,0.7798,8541298.88,3321825.505
801040.SI,20240814,1806.09,1838.526,1838.526,1806.09,1837.174,-31.084,-1.6919,7805696.67,3272695.173
801040.SI,20240813,1837.174,1826.737,1838.39,1819.29,1824.842,12.332,0.6758,7228223.63,2635624.607
801040.SI,20240812,1824.842,1836.803,1842.411,1821.821,1838.271,-13.429,-0.7305,6278678.84,2295539.609
801040.SI,20240809,1838.271,1849.781,1858.39,1838.27,1845.417,-7.146,-0.3872,6196266.92,2365896.577
801040.SI,20240808,1845.417,1835.462,1850.23,1823.64,1838.25,7.167,0.3899,6701324.66,2454260.492
801040.SI,20240807,1838.25,1844.266,1848.21,1832.44,1846.1,-7.85,-0.4252,6129573.76,2521535.295
801040.SI,20240806,1846.1,1847.354,1860.83,1832.1,1839.937,6.163,0.335,7732430.99,3130441.354
801040.SI,20240805,1839.937,1862.452,1878.55,1839.937,1869.94,-30.003,-1.6045,10602238.42,3843183.338
801040.SI,20240802,1869.94,1875.48,1890.49,1869.33,1883.43,-13.49,-0.7162,8823942.88,3010704.9
801040.SI,20240801,1883.43,1894.581,1904.25,1881.07,1892.539,-9.109,-0.4813,9275530.99,3542345.18
801040.SI,20240731,1892.539,1861.321,1894.99,1857.88,1857.778,34.761,1.8711,12390736.81,4550452.685
801040.SI,20240730,1857.778,1854.325,1860.36,1845.73,1853.242,4.536,0.2448,7983652.61,3118154.571
801040.SI,20240729,1853.242,1845.797,1860.23,1836.02,1843.496,9.746,0.5287,7066831.46,2776242.989
801040.SI,20240726,1843.496,1829.699,1851.8,1829.699,1828.15,15.346,0.8394,6429598.4,2627128.592
801040.SI,20240725,1828.15,1826.039,1835.66,1817.766,1833.36,-5.21,-0.2842,7842226.28,3033708.168
801040.SI,20240724,1833.36,1841.472,1847.86,1826.93,1841.466,-8.106,-0.4402,8470394.12,3207982.821
801040.SI,20240723,1841.466,1879.688,1879.69,1841.466,1880.986,-39.52,-2.101,8001413.17,3198621.392
801040.SI,20240722,1880.986,1893.974,1893.974,1871.15,1893.703,-12.717,-0.6715,7137223.03,2787081.047
801040.SI,20240719,1893.703,1901.622,1902.51,1890.04,1907.249,-13.546,-0.7102,7561403.45,2979494.37
801040.SI,20240718,1907.249,1892.397,1907.94,1875.69,1897.755,9.494,0.5003,8831974.97,3232519.517
801040.SI,20240717,1897.755,1909.924,1912.57,1894.8,1909.448,-11.693,-0.6124,7171449.46,2973419.391
801040.SI,20240716,1909.448,1908.313,1915.52,1903.63,1914.876,-5.428,-0.2835,6337869.83,2766213.344
801040.SI,20240715,1914.876,1907.844,1919.83,1903.97,1911.65,3.226,0.1688,8201893.39,3503147.181
801040.SI,20240712,1911.65,1919.668,1924.6,1905.35,1921.073,-9.423,-0.4905,8407719.11,3413917.56
801040.SI,20240711,1921.073,1896.053,1923.05,1896.05,1884.626,36.447,1.9339,11201860.56,4554883.001
801040.SI,20240710,1884.626,1901.93,1907.26,1881.06,1906.142,-21.516,-1.1288,8924757.33,3850170.088
801040.SI,20240709,1906.142,1896.824,1909.36,1873.2,1896.111,10.031,0.529,9471672.78,3761192.36
801040.SI,20240708,1896.111,1913.73,1916.04,1892.04,1913.29,-17.179,-0.8979,9135178.68,3753817.227
801040.SI,20240705,1913.29,1892.359,1914.48,1891.55,1894.869,18.421,0.9722,7768084.35,2849017.876
801040.SI,20240704,1894.869,1923.826,1931.41,1890.36,1919.849,-24.98,-1.3011,8498661.98,2759022.144
801040.SI,20240703,1919.849,1921.57,1933.49,1917.67,1921.818,-1.969,-0.1025,7895893.86,2732761.12
801040.SI,20240702,1921.818,1908.964,1929.89,1903.5,1909.171,12.647,0.6624,11674972.57,3563004.402
801040.SI,20240701,1909.171,1875.012,1913.05,1875.012,1877.16,32.011,1.7053,11279754.85,3531184.365
