ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801950.SI,20250703,2569.447,2598.521,2614.07,2564.43,2599.591,-30.144,-1.1596,13463946.0,7416159.184
801950.SI,20250702,2599.591,2549.46,2599.79,2544.15,2548.981,50.61,1.9855,21668969.98,9850716.286
801950.SI,20250701,2548.981,2544.09,2551.82,2533.44,2548.018,0.963,0.0378,8744500.69,5416592.14
801950.SI,20250630,2548.018,2540.607,2549.07,2534.9,2539.554,8.464,0.3333,10287713.19,6373263.998
801950.SI,20250627,2539.554,2527.733,2542.65,2527.733,2521.908,17.646,0.6997,12688387.67,7451379.605
801950.SI,20250626,2521.908,2533.491,2547.57,2520.76,2534.159,-12.251,-0.4834,9578450.89,6290535.175
801950.SI,20250625,2534.159,2534.683,2536.44,2513.29,2559.728,-25.569,-0.9989,11239713.89,6333328.605
801950.SI,20250624,2559.728,2554.757,2566.92,2543.26,2565.256,-5.528,-0.2155,9904091.57,6763905.877
801950.SI,20250623,2565.256,2526.143,2569.9,2517.38,2522.788,42.468,1.6834,11939027.09,7297245.648
801950.SI,20250620,2522.788,2516.818,2543.88,2516.818,2516.329,6.459,0.2567,9993697.07,5549946.1
801950.SI,20250619,2516.329,2533.396,2533.4,2504.22,2539.717,-23.388,-0.9209,11301908.18,6268205.385
801950.SI,20250618,2539.717,2559.428,2563.94,2534.14,2563.326,-23.609,-0.921,10557638.32,5938870.877
801950.SI,20250617,2563.326,2541.17,2565.11,2529.01,2540.625,22.701,0.8935,11669348.37,7261536.504
801950.SI,20250616,2540.625,2546.86,2552.45,2535.46,2542.41,-1.785,-0.0702,10827323.43,6683569.08
801950.SI,20250613,2542.41,2550.441,2555.04,2537.84,2551.16,-8.75,-0.343,15446847.92,8713222.877
801950.SI,20250612,2551.16,2580.256,2580.26,2551.16,2580.536,-29.376,-1.1384,10858218.0,6612060.993
801950.SI,20250611,2580.536,2564.473,2592.31,2564.473,2564.84,15.696,0.612,11885915.23,6798480.959
801950.SI,20250610,2564.84,2571.715,2581.2,2553.85,2569.171,-4.331,-0.1686,11851544.63,6782752.83
801950.SI,20250609,2569.171,2558.917,2577.52,2552.61,2565.754,3.417,0.1332,11147456.91,6291692.924
801950.SI,20250606,2565.754,2562.848,2578.73,2562.848,2555.619,10.135,0.3966,9230928.27,6246863.546
801950.SI,20250605,2555.619,2567.36,2582.15,2552.4,2569.941,-14.322,-0.5573,8935674.07,5331636.414
801950.SI,20250604,2569.941,2556.626,2569.941,2542.25,2557.001,12.94,0.5061,10138174.36,6446005.032
801950.SI,20250603,2557.001,2565.757,2565.76,2544.88,2578.746,-21.745,-0.8432,9493388.01,6516907.517
801950.SI,20250530,2578.746,2592.546,2592.55,2577.5,2593.124,-14.378,-0.5545,8253948.01,4764366.857
801950.SI,20250529,2593.124,2581.38,2605.76,2577.17,2580.656,12.468,0.4831,9706038.46,5110128.385
801950.SI,20250528,2580.656,2562.781,2593.12,2555.51,2561.799,18.857,0.7361,6771657.41,4669365.53
801950.SI,20250527,2561.799,2581.38,2584.42,2555.19,2580.289,-18.49,-0.7166,8190836.7,5237147.159
801950.SI,20250526,2580.289,2583.074,2590.95,2573.3,2587.337,-7.048,-0.2724,9019073.86,5577609.471
801950.SI,20250523,2587.337,2610.03,2632.66,2586.84,2614.102,-26.765,-1.0239,11006839.93,6640976.574
801950.SI,20250522,2614.102,2618.132,2627.63,2608.83,2625.396,-11.294,-0.4302,12563303.83,7240819.532
801950.SI,20250521,2625.396,2562.818,2638.99,2562.818,2560.142,65.254,2.5488,20400297.75,12088704.344
801950.SI,20250520,2560.142,2570.86,2570.86,2554.08,2568.625,-8.483,-0.3303,9597482.03,5870186.95
801950.SI,20250519,2568.625,2575.283,2578.58,2566.2,2560.887,7.738,0.3022,12403723.69,7529980.142
801950.SI,20250516,2560.887,2573.424,2575.25,2552.86,2576.634,-15.747,-0.6111,10965385.9,6384618.081
801950.SI,20250515,2576.634,2563.527,2601.7,2563.527,2565.877,10.757,0.4192,13618539.19,8311834.232
801950.SI,20250514,2565.877,2540.896,2568.63,2534.96,2539.926,25.951,1.0217,13322001.1,7698102.179
801950.SI,20250513,2539.926,2531.221,2553.0,2528.55,2524.224,15.702,0.6221,11079622.86,7003946.196
801950.SI,20250512,2524.224,2528.655,2528.66,2513.85,2522.919,1.305,0.0517,10875465.63,6417351.979
801950.SI,20250509,2522.919,2521.156,2530.09,2512.98,2520.338,2.581,0.1024,8975704.6,5289181.603
801950.SI,20250508,2520.338,2514.073,2530.11,2512.98,2524.868,-4.53,-0.1794,8745739.25,4879414.929
801950.SI,20250507,2524.868,2533.004,2533.004,2504.37,2503.519,21.349,0.8528,11748361.21,6488475.229
801950.SI,20250506,2503.519,2493.66,2503.85,2481.95,2485.029,18.49,0.7441,11522133.34,6066651.564
801950.SI,20250430,2485.029,2494.0,2496.87,2482.39,2497.64,-12.611,-0.5049,10338447.76,5742052.633
801950.SI,20250429,2497.64,2497.218,2508.01,2490.2,2510.476,-12.836,-0.5113,11427964.85,5759599.778
801950.SI,20250428,2510.476,2524.407,2524.57,2480.42,2548.734,-38.258,-1.5011,14029938.68,8207713.949
801950.SI,20250425,2548.734,2559.319,2560.66,2533.74,2563.844,-15.11,-0.5893,17353731.92,7092281.507
801950.SI,20250424,2563.844,2550.858,2579.37,2550.49,2547.425,16.419,0.6445,11404428.5,6153285.045
801950.SI,20250423,2547.425,2557.957,2560.75,2546.43,2553.859,-6.434,-0.2519,9750416.94,5261644.966
801950.SI,20250422,2553.859,2554.071,2577.27,2553.11,2556.694,-2.835,-0.1109,10690892.3,5591422.642
801950.SI,20250421,2556.694,2565.768,2569.51,2548.57,2564.989,-8.295,-0.3234,11171192.73,5808677.52
801950.SI,20250418,2564.989,2568.666,2572.68,2553.6,2576.157,-11.168,-0.4335,11075078.19,5584044.791
801950.SI,20250417,2576.157,2569.356,2576.73,2561.5,2578.366,-2.209,-0.0857,11287565.54,5612634.212
801950.SI,20250416,2578.366,2559.463,2578.366,2542.28,2561.457,16.909,0.6601,12179029.26,6919205.344
801950.SI,20250415,2561.457,2555.485,2566.13,2540.63,2559.901,1.556,0.0608,9246388.22,5744556.562
801950.SI,20250414,2559.901,2502.507,2562.96,2502.507,2497.382,62.519,2.5034,13093028.52,7508984.68
801950.SI,20250411,2497.382,2519.691,2519.691,2492.5,2527.083,-29.701,-1.1753,10892101.21,6135870.578
801950.SI,20250410,2527.083,2539.931,2540.36,2507.25,2524.8,2.283,0.0904,15992504.68,8343029.545
801950.SI,20250409,2524.8,2499.822,2524.8,2451.45,2521.014,3.786,0.1502,20051870.36,10457937.666
801950.SI,20250408,2521.014,2449.804,2521.014,2449.804,2440.148,80.866,3.314,17659813.07,10489634.155
801950.SI,20250407,2440.148,2537.014,2543.3,2413.51,2629.916,-189.768,-7.2157,23020780.78,13152260.909
801950.SI,20250403,2629.916,2605.155,2630.87,2604.73,2629.086,0.83,0.0316,9834882.99,5787859.899
801950.SI,20250402,2629.086,2630.193,2641.08,2617.14,2630.968,-1.882,-0.0715,8581853.99,5146191.595
801950.SI,20250401,2630.968,2598.626,2630.97,2598.626,2597.388,33.58,1.2928,10802233.69,6346905.518
801950.SI,20250331,2597.388,2601.443,2624.84,2591.46,2614.269,-16.881,-0.6457,14763236.53,8091429.34
801950.SI,20250328,2614.269,2649.693,2649.85,2608.7,2655.361,-41.092,-1.5475,14635512.11,7907935.422
801950.SI,20250327,2655.361,2670.711,2677.55,2649.73,2675.786,-20.425,-0.7633,14730487.15,7962777.627
801950.SI,20250326,2675.786,2675.413,2687.74,2655.77,2677.623,-1.837,-0.0686,16178096.41,10245232.393
801950.SI,20250325,2677.623,2632.128,2681.03,2620.59,2627.775,49.848,1.897,20643942.83,12982715.23
801950.SI,20250324,2627.775,2621.011,2653.82,2609.93,2616.873,10.902,0.4166,17505947.87,9950753.082
801950.SI,20250321,2616.873,2610.694,2640.69,2604.89,2621.953,-5.08,-0.1937,19089306.39,9864174.041
801950.SI,20250320,2621.953,2611.86,2653.42,2611.86,2610.758,11.195,0.4288,18608889.36,9777591.48
801950.SI,20250319,2610.758,2606.428,2623.41,2597.28,2613.798,-3.04,-0.1163,14002770.76,7533824.12
801950.SI,20250318,2613.798,2631.286,2631.29,2605.73,2630.231,-16.433,-0.6248,14420793.26,7570307.654
801950.SI,20250317,2630.231,2637.826,2654.67,2630.19,2639.557,-9.326,-0.3533,18059465.51,9512351.72
801950.SI,20250314,2639.557,2632.523,2639.93,2626.04,2642.66,-3.103,-0.1174,26823548.1,13458933.161
801950.SI,20250313,2642.66,2539.181,2653.57,2539.181,2536.644,106.016,4.1794,39367276.42,20557930.566
801950.SI,20250312,2536.644,2555.972,2555.972,2535.58,2557.005,-20.361,-0.7963,11439753.75,6026937.148
801950.SI,20250311,2557.005,2542.37,2560.41,2534.44,2552.856,4.149,0.1625,14317566.23,7485720.899
801950.SI,20250310,2552.856,2517.602,2560.52,2517.57,2517.668,35.188,1.3976,13320187.51,7987058.451
801950.SI,20250307,2517.668,2497.344,2534.4,2492.97,2497.003,20.665,0.8276,13751958.35,7897004.617
801950.SI,20250306,2497.003,2489.09,2501.5,2475.53,2486.714,10.289,0.4138,12880882.28,6104690.621
801950.SI,20250305,2486.714,2489.292,2489.292,2465.49,2491.319,-4.605,-0.1848,13869040.88,6352959.755
801950.SI,20250304,2491.319,2510.62,2510.62,2485.65,2517.821,-26.502,-1.0526,12028598.71,6045923.103
801950.SI,20250303,2517.821,2511.428,2536.37,2511.428,2506.488,11.333,0.4521,12095893.35,6731535.529
801950.SI,20250228,2506.488,2533.186,2543.34,2505.67,2535.594,-29.106,-1.1479,15913479.13,8156905.231
801950.SI,20250227,2535.594,2543.11,2543.83,2513.21,2546.05,-10.456,-0.4107,14913863.47,7521493.732
801950.SI,20250226,2546.05,2532.351,2558.44,2527.32,2531.755,14.295,0.5646,15234724.39,7541043.8
801950.SI,20250225,2531.755,2531.544,2572.57,2518.93,2540.893,-9.138,-0.3596,15958749.14,9646348.429
801950.SI,20250224,2540.893,2521.881,2550.4,2512.76,2534.5,6.393,0.2522,17105234.66,9150918.778
801950.SI,20250221,2534.5,2552.533,2561.88,2527.07,2553.01,-18.51,-0.725,15929749.48,8723536.426
801950.SI,20250220,2553.01,2551.168,2561.19,2540.5,2553.346,-0.336,-0.0132,13501863.49,7008749.19
801950.SI,20250219,2553.346,2572.016,2572.016,2546.06,2576.047,-22.701,-0.8812,13797726.43,7891323.538
801950.SI,20250218,2576.047,2609.255,2612.81,2567.61,2616.26,-40.213,-1.537,16265176.66,8779912.313
801950.SI,20250217,2616.26,2646.461,2646.461,2608.49,2648.629,-32.369,-1.2221,16194328.75,9210830.408
801950.SI,20250214,2648.629,2654.943,2661.06,2639.72,2652.749,-4.12,-0.1553,13485152.46,6450972.152
801950.SI,20250213,2652.749,2658.826,2677.39,2652.13,2659.679,-6.93,-0.2606,13876584.68,7297156.197
801950.SI,20250212,2659.679,2666.46,2667.71,2644.4,2671.008,-11.329,-0.4241,14587472.57,7034646.77
801950.SI,20250211,2671.008,2681.065,2690.12,2658.45,2681.43,-10.422,-0.3887,14097783.61,6676553.995
801950.SI,20250210,2681.43,2682.87,2688.55,2675.9,2688.844,-7.414,-0.2757,20540918.17,7933724.873
801950.SI,20250207,2688.844,2652.71,2698.21,2645.47,2661.083,27.761,1.0432,22626704.06,9000831.47
801950.SI,20250206,2661.083,2649.564,2661.083,2633.15,2652.485,8.598,0.3241,14412390.47,6613764.224
801950.SI,20250205,2652.485,2721.374,2721.374,2642.9,2712.167,-59.682,-2.2005,12247268.62,7083309.723
801950.SI,20250127,2712.167,2686.05,2719.92,2686.05,2680.212,31.955,1.1923,13180586.72,6641775.83
801950.SI,20250124,2680.212,2653.981,2695.66,2647.16,2651.477,28.735,1.0837,12179077.09,6594946.714
801950.SI,20250123,2651.477,2655.835,2684.94,2651.477,2638.93,12.547,0.4755,14691355.55,6541892.505
801950.SI,20250122,2638.93,2662.306,2662.87,2629.54,2662.331,-23.401,-0.879,10832608.86,5668710.454
801950.SI,20250121,2662.331,2703.526,2703.53,2656.84,2698.479,-36.148,-1.3396,13240020.69,6814177.842
801950.SI,20250120,2698.479,2736.45,2736.45,2696.3,2732.969,-34.49,-1.262,14158136.26,7515849.007
801950.SI,20250117,2732.969,2746.8,2757.4,2730.99,2748.61,-15.641,-0.5691,12676075.55,6356742.744
801950.SI,20250116,2748.61,2721.813,2771.12,2721.813,2708.778,39.832,1.4705,18951897.68,9456297.393
801950.SI,20250115,2708.778,2715.549,2738.5,2702.59,2724.644,-15.866,-0.5823,14911131.22,7169564.338
801950.SI,20250114,2724.644,2689.821,2724.83,2677.11,2680.592,44.052,1.6434,19206400.59,7965428.574
801950.SI,20250113,2680.592,2680.059,2700.91,2670.01,2688.966,-8.374,-0.3114,16220624.39,6723997.173
801950.SI,20250110,2688.966,2725.283,2741.32,2688.966,2724.981,-36.015,-1.3217,19663610.7,8691810.32
801950.SI,20250109,2724.981,2756.724,2756.724,2720.32,2767.478,-42.497,-1.5356,19185449.93,8839148.431
801950.SI,20250108,2767.478,2786.208,2789.38,2737.87,2792.744,-25.266,-0.9047,20492396.47,8633226.424
801950.SI,20250107,2792.744,2819.942,2825.76,2768.86,2824.387,-31.643,-1.1203,20305660.2,8735850.079
801950.SI,20250106,2824.387,2831.783,2848.8,2794.04,2835.479,-11.092,-0.3912,23622958.16,10156370.255
801950.SI,20250103,2835.479,2844.887,2875.6,2828.28,2834.782,0.697,0.0246,25317652.96,11358502.881
801950.SI,20250102,2834.782,2902.979,2915.76,2823.65,2904.906,-70.124,-2.414,26180114.91,12250763.58
801950.SI,20241231,2904.906,2923.858,2942.84,2904.906,2916.734,-11.828,-0.4055,26855090.13,12712790.414
801950.SI,20241230,2916.734,2886.416,2925.3,2886.416,2881.836,34.898,1.211,21827264.31,10728008.973
801950.SI,20241227,2881.836,2878.321,2887.95,2861.08,2880.254,1.582,0.0549,19198020.59,9234146.053
801950.SI,20241226,2880.254,2912.797,2913.58,2878.96,2917.003,-36.749,-1.2598,17874425.46,8782663.007
801950.SI,20241225,2917.003,2887.939,2925.62,2879.28,2884.28,32.723,1.1345,20284344.71,9769491.113
801950.SI,20241224,2884.28,2878.723,2888.88,2861.21,2879.338,4.942,0.1716,23095500.84,9302484.513
801950.SI,20241223,2879.338,2893.472,2913.69,2877.14,2897.372,-18.034,-0.6224,21003703.75,9652572.701
801950.SI,20241220,2897.372,2960.539,2960.96,2892.54,2964.699,-67.327,-2.271,24546811.27,11599522.577
801950.SI,20241219,2964.699,3003.106,3012.08,2959.64,3023.946,-59.247,-1.9593,34658976.3,12161807.435
801950.SI,20241218,3023.946,3012.586,3052.61,3012.586,2997.183,26.763,0.8929,27287511.35,11056511.818
801950.SI,20241217,2997.183,3020.6,3046.26,2993.19,3022.482,-25.299,-0.837,25417699.63,11178083.649
801950.SI,20241216,3022.482,2990.501,3038.24,2990.501,2991.111,31.371,1.0488,29585621.72,13095175.639
801950.SI,20241213,2991.111,3049.979,3049.979,2989.3,3063.447,-72.336,-2.3613,36412290.7,17149161.335
801950.SI,20241212,3063.447,3081.568,3081.57,3052.3,3080.444,-16.997,-0.5518,34666797.7,13381617.716
801950.SI,20241211,3080.444,3015.069,3081.18,3015.069,3024.471,55.973,1.8507,43886753.86,16652579.753
801950.SI,20241210,3024.471,3079.421,3081.35,3017.36,3028.026,-3.555,-0.1174,58661873.56,20285566.169
801950.SI,20241209,3028.026,3034.693,3057.23,2996.47,3022.004,6.022,0.1993,69167304.47,20506203.492
801950.SI,20241206,3022.004,2991.581,3029.95,2991.581,2986.496,35.508,1.189,41770545.42,15036354.459
801950.SI,20241205,2986.496,2984.405,2995.34,2967.59,2989.541,-3.045,-0.1019,21298783.61,9874343.063
801950.SI,20241204,2989.541,2916.792,3001.27,2911.18,2925.361,64.18,2.1939,23710700.06,13646010.367
801950.SI,20241203,2925.361,2888.788,2925.66,2883.86,2891.922,33.439,1.1563,18477758.01,10056922.753
801950.SI,20241202,2891.922,2866.32,2897.39,2850.21,2867.408,24.514,0.8549,25418631.14,11351374.099
801950.SI,20241129,2867.408,2860.008,2884.55,2847.96,2857.844,9.564,0.3347,17402227.76,8407597.826
801950.SI,20241128,2857.844,2881.572,2885.68,2855.23,2886.307,-28.463,-0.9861,17318867.46,7088509.812
801950.SI,20241127,2886.307,2850.97,2886.31,2820.39,2854.744,31.563,1.1056,17381928.1,7952301.815
801950.SI,20241126,2854.744,2855.094,2877.32,2841.37,2864.794,-10.05,-0.3508,13171391.41,6304754.614
801950.SI,20241125,2864.794,2879.357,2889.25,2839.2,2867.857,-3.063,-0.1068,17327827.2,8013117.226
801950.SI,20241122,2867.857,2969.924,2982.803,2867.857,2970.028,-102.171,-3.4401,21816609.61,11203970.292
801950.SI,20241121,2970.028,2952.465,2983.93,2952.465,2961.563,8.465,0.2858,21774881.25,9980044.114
801950.SI,20241120,2961.563,2933.242,2962.542,2926.534,2948.335,13.228,0.4487,24736798.64,10556443.026
801950.SI,20241119,2948.335,2958.068,2960.04,2909.22,2959.811,-11.476,-0.3877,34356369.36,13723049.459
801950.SI,20241118,2959.811,2905.869,2993.2,2905.869,2893.242,66.569,2.3008,36983535.44,17774499.131
801950.SI,20241115,2893.242,2885.689,2920.97,2871.68,2889.974,3.268,0.1131,18290956.14,9788639.927
801950.SI,20241114,2889.974,2919.971,2943.49,2887.99,2929.849,-39.875,-1.361,22130383.89,10608109.141
801950.SI,20241113,2929.849,2896.267,2944.1,2895.49,2910.808,19.041,0.6541,22221672.81,11446027.151
801950.SI,20241112,2910.808,2938.67,2961.846,2897.13,2950.653,-39.845,-1.3504,34584844.01,15601265.917
801950.SI,20241111,2950.653,2974.263,2976.28,2915.97,2996.756,-46.103,-1.5384,36262768.2,16063759.807
801950.SI,20241108,2996.756,3035.99,3059.86,2973.58,3022.797,-26.041,-0.8615,45870817.1,19077881.702
801950.SI,20241107,3022.797,2945.987,3022.797,2945.987,2954.91,67.887,2.2974,52172472.49,19819879.708
801950.SI,20241106,2954.91,2986.464,2996.16,2943.97,2982.302,-27.392,-0.9185,49737849.29,17640700.738
801950.SI,20241105,2982.302,2939.891,2982.302,2924.37,2946.413,35.889,1.2181,35594184.69,13774715.465
801950.SI,20241104,2946.413,2946.671,2946.671,2905.68,2939.248,7.165,0.2438,17536230.11,8686796.411
801950.SI,20241101,2939.248,2902.448,2959.71,2901.61,2900.206,39.042,1.3462,24399381.96,12316176.169
801950.SI,20241031,2900.206,2901.892,2926.32,2872.9,2914.289,-14.083,-0.4832,23732740.18,11208703.297
801950.SI,20241030,2914.289,2921.549,2940.53,2892.41,2935.047,-20.758,-0.7072,19138557.53,9841446.791
801950.SI,20241029,2935.047,3001.246,3001.5,2932.28,3009.427,-74.38,-2.4716,25485932.2,13192413.029
801950.SI,20241028,3009.427,2965.018,3009.427,2965.018,2956.827,52.6,1.7789,29921558.02,13857005.631
801950.SI,20241025,2956.827,2958.429,2970.57,2947.83,2955.01,1.817,0.0615,16790362.96,9274222.547
801950.SI,20241024,2955.01,2953.32,2970.14,2942.09,2958.299,-3.289,-0.1112,17294488.07,9146545.55
801950.SI,20241023,2958.299,2951.937,2967.22,2928.05,2956.288,2.011,0.068,20294031.71,10911261.79
801950.SI,20241022,2956.288,2932.488,2958.44,2918.92,2934.203,22.085,0.7527,13701363.32,8220151.953
801950.SI,20241021,2934.203,2950.432,2975.59,2918.87,2947.287,-13.084,-0.4439,15199802.29,10251766.136
801950.SI,20241018,2947.287,2899.238,2981.52,2881.33,2901.339,45.948,1.5837,18548327.72,10938331.816
801950.SI,20241017,2901.339,2943.78,2993.74,2899.95,2934.744,-33.405,-1.1383,12726577.07,7447471.05
801950.SI,20241016,2934.744,2925.999,2967.55,2914.17,2944.028,-9.284,-0.3154,13627117.69,7664363.631
801950.SI,20241015,2944.028,3015.838,3026.82,2944.028,3027.757,-83.729,-2.7654,17503704.26,9934249.854
801950.SI,20241014,3027.757,2980.589,3059.9,2975.23,2974.256,53.501,1.7988,18443348.98,12364205.438
801950.SI,20241011,2974.256,3058.74,3073.47,2940.32,3046.53,-72.274,-2.3723,23100147.4,14994739.649
801950.SI,20241010,3046.53,2907.969,3112.03,2907.969,2893.215,153.315,5.2991,31488734.72,21871327.418
801950.SI,20241009,2893.215,3078.568,3078.568,2893.215,3121.599,-228.384,-7.3163,34662007.29,19921829.534
801950.SI,20241008,3121.599,3424.873,3424.873,3035.08,3153.703,-32.104,-1.018,50204312.08,33079366.707
801950.SI,20240930,3153.703,3066.52,3198.97,3007.96,2972.953,180.75,6.0798,40510045.94,26242628.844
801950.SI,20240927,2972.953,2988.92,3002.47,2923.01,2943.226,29.727,1.01,18144233.31,8938110.403
801950.SI,20240926,2943.226,2841.125,2943.9,2825.56,2833.982,109.244,3.8548,19163191.9,10292160.56
801950.SI,20240925,2833.982,2862.643,2897.62,2822.49,2815.207,18.775,0.6669,22213873.35,11308431.342
801950.SI,20240924,2815.207,2696.373,2815.297,2691.11,2666.081,149.126,5.5935,18249084.59,10253725.443
801950.SI,20240923,2666.081,2616.86,2683.35,2616.86,2621.709,44.372,1.6925,8122567.57,4850907.765
801950.SI,20240920,2621.709,2600.113,2635.2,2591.08,2603.784,17.925,0.6884,6627450.67,4585900.606
801950.SI,20240919,2603.784,2596.334,2610.07,2551.38,2590.819,12.965,0.5004,9514994.64,5555004.617
801950.SI,20240918,2590.819,2523.76,2596.58,2523.76,2529.722,61.097,2.4152,8071144.69,4803791.612
801950.SI,20240913,2529.722,2541.619,2566.6,2528.82,2541.037,-11.315,-0.4453,6595128.38,4084575.437
801950.SI,20240912,2541.037,2519.971,2556.33,2515.32,2510.078,30.959,1.2334,7694151.5,4828088.674
801950.SI,20240911,2510.078,2541.813,2541.813,2481.1,2556.237,-46.159,-1.8057,6931682.72,5034254.585
801950.SI,20240910,2556.237,2546.941,2588.92,2533.67,2547.818,8.419,0.3304,7819971.76,4623150.488
801950.SI,20240909,2547.818,2600.116,2600.116,2523.59,2610.13,-62.312,-2.3873,8545685.31,6367555.538
801950.SI,20240906,2610.13,2646.018,2659.06,2609.64,2668.93,-58.8,-2.2031,6237939.57,4502018.327
801950.SI,20240905,2668.93,2707.635,2739.45,2662.42,2707.237,-38.307,-1.415,6122508.7,5004236.203
801950.SI,20240904,2707.237,2728.226,2728.23,2693.97,2745.897,-38.66,-1.4079,7325840.79,4762813.988
801950.SI,20240903,2745.897,2772.957,2807.36,2725.05,2779.473,-33.576,-1.208,8777497.52,6024090.964
801950.SI,20240902,2779.473,2749.505,2808.38,2729.86,2750.619,28.854,1.049,10892321.77,7730370.861
801950.SI,20240830,2750.619,2727.54,2787.37,2702.39,2729.264,21.355,0.7824,11940825.66,7607170.092
801950.SI,20240829,2729.264,2740.784,2743.97,2706.25,2740.807,-11.543,-0.4212,8029576.53,4339520.38
801950.SI,20240828,2740.807,2737.941,2769.95,2728.61,2745.328,-4.521,-0.1647,8567314.27,5074289.84
801950.SI,20240827,2745.328,2694.488,2748.81,2684.05,2703.641,41.687,1.5419,8981111.12,5443341.195
801950.SI,20240826,2703.641,2700.958,2706.87,2669.88,2699.07,4.571,0.1694,7242830.37,4310398.901
801950.SI,20240823,2699.07,2678.687,2739.44,2678.687,2687.904,11.166,0.4154,8437521.41,4630576.862
801950.SI,20240822,2687.904,2694.761,2701.8,2669.58,2698.262,-10.358,-0.3839,11389144.31,4633740.283
801950.SI,20240821,2698.262,2707.052,2718.9,2652.27,2701.71,-3.448,-0.1276,15286743.06,6211891.653
801950.SI,20240820,2701.71,2789.304,2789.304,2692.27,2795.066,-93.356,-3.34,12514261.85,6816162.572
801950.SI,20240819,2795.066,2795.051,2836.55,2788.67,2797.179,-2.113,-0.0755,10879653.3,5089809.969
801950.SI,20240816,2797.179,2788.855,2812.48,2784.55,2787.502,9.677,0.3472,8362821.74,4395049.82
801950.SI,20240815,2787.502,2724.42,2806.66,2719.17,2726.806,60.696,2.2259,9752748.48,5717616.45
801950.SI,20240814,2726.806,2744.512,2749.66,2719.48,2755.027,-28.221,-1.0243,7164035.25,3570444.883
801950.SI,20240813,2755.027,2771.913,2775.07,2731.06,2764.929,-9.902,-0.3581,10097516.1,4629969.751
801950.SI,20240812,2764.929,2729.129,2780.76,2717.243,2743.709,21.22,0.7734,12616266.16,5292732.68
801950.SI,20240809,2743.709,2744.728,2763.36,2726.52,2731.093,12.616,0.4619,19995624.18,6088513.001
801950.SI,20240808,2731.093,2750.28,2760.52,2727.36,2736.592,-5.499,-0.2009,11119730.59,4694646.862
801950.SI,20240807,2736.592,2696.24,2759.61,2686.02,2699.752,36.84,1.3646,6761466.99,5477150.111
801950.SI,20240806,2699.752,2703.296,2718.55,2678.81,2691.137,8.615,0.3201,5627704.37,5019703.337
801950.SI,20240805,2691.137,2716.301,2732.82,2687.41,2731.39,-40.253,-1.4737,5977897.84,5340364.361
801950.SI,20240802,2731.39,2731.105,2744.59,2712.37,2747.065,-15.675,-0.5706,4776948.05,4290097.774
801950.SI,20240801,2747.065,2792.623,2816.36,2746.95,2776.72,-29.655,-1.068,6182743.52,5734449.784
801950.SI,20240731,2776.72,2710.647,2782.24,2697.65,2707.198,69.522,2.568,7547901.52,6803265.486
801950.SI,20240730,2707.198,2750.655,2750.655,2698.01,2757.307,-50.109,-1.8173,4691663.72,4485444.766
801950.SI,20240729,2757.307,2774.9,2779.11,2741.35,2776.755,-19.448,-0.7004,4222824.89,3914444.907
801950.SI,20240726,2776.755,2761.591,2801.86,2758.2,2763.299,13.456,0.487,4761759.79,4328726.517
801950.SI,20240725,2763.299,2789.467,2789.467,2739.147,2800.604,-37.305,-1.332,5074380.83,4869068.142
801950.SI,20240724,2800.604,2795.26,2808.65,2752.9,2795.652,4.952,0.1771,23208957.53,6667798.816
801950.SI,20240723,2795.652,2842.374,2849.79,2795.65,2851.221,-55.569,-1.949,8149416.67,5126544.314
801950.SI,20240722,2851.221,2880.341,2880.341,2784.31,2888.792,-37.571,-1.3006,8035823.87,7312494.307
801950.SI,20240719,2888.792,2886.459,2900.96,2866.22,2892.46,-3.668,-0.1268,6133027.36,4789668.386
801950.SI,20240718,2892.46,2876.743,2897.25,2849.95,2888.494,3.966,0.1373,7326183.42,5006985.191
801950.SI,20240717,2888.494,2945.444,2950.35,2875.22,2948.707,-60.213,-2.042,8398564.47,6255816.445
801950.SI,20240716,2948.707,2948.801,2952.66,2930.68,2950.569,-1.862,-0.0631,6003617.09,5311546.381
801950.SI,20240715,2950.569,2884.646,2964.52,2866.77,2893.443,57.126,1.9743,7922539.48,7539467.083
801950.SI,20240712,2893.443,2951.164,2970.44,2878.58,2965.449,-72.006,-2.4282,9617661.91,8037944.728
801950.SI,20240711,2965.449,2947.176,2970.63,2931.51,2946.506,18.943,0.6429,10263666.64,8144960.739
801950.SI,20240710,2946.506,3057.806,3057.806,2938.29,3086.537,-140.031,-4.5368,11851882.02,11279202.09
801950.SI,20240709,3086.537,3057.95,3089.65,3028.16,3062.25,24.287,0.7931,8629644.32,6595363.025
801950.SI,20240708,3062.25,3072.26,3084.73,3046.52,3127.734,-65.484,-2.0937,8550459.6,6524949.943
801950.SI,20240705,3127.734,3139.577,3147.07,3084.36,3140.41,-12.676,-0.4036,6572943.14,5944263.663
801950.SI,20240704,3140.41,3161.102,3188.59,3133.98,3159.376,-18.966,-0.6003,7629346.91,5586335.633
801950.SI,20240703,3159.376,3204.174,3222.17,3151.43,3213.259,-53.883,-1.6769,6233344.49,5608250.132
801950.SI,20240702,3213.259,3218.619,3236.29,3167.62,3216.742,-3.483,-0.1083,8605771.65,6515837.282
801950.SI,20240701,3216.742,3118.542,3239.18,3118.54,3115.005,101.737,3.266,8833067.31,7489852.532
