ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801230.SI,20250702,2886.003,2897.036,2904.35,2876.21,2902.484,-16.481,-0.5678,3241653.83,2034346.495
801230.SI,20250701,2902.484,2834.03,2910.33,2823.51,2828.908,73.576,2.6009,3550327.89,2553761.401
801230.SI,20250630,2828.908,2828.812,2832.75,2808.9,2827.242,1.666,0.0589,3272089.16,2029392.003
801230.SI,20250627,2827.242,2817.266,2838.79,2816.05,2813.788,13.454,0.4781,4017863.6,2436313.946
801230.SI,20250626,2813.788,2812.41,2848.46,2811.61,2808.498,5.29,0.1884,4349292.91,2688632.584
801230.SI,20250625,2808.498,2797.792,2810.46,2788.22,2798.907,9.591,0.3427,3695517.76,2438719.886
801230.SI,20250624,2798.907,2760.878,2803.42,2756.67,2752.526,46.381,1.685,3566637.23,2517807.772
801230.SI,20250623,2752.526,2717.439,2754.43,2710.84,2728.907,23.619,0.8655,2943573.79,2020379.667
801230.SI,20250620,2728.907,2742.24,2774.33,2727.13,2743.545,-14.638,-0.5335,2476154.05,1668972.393
801230.SI,20250619,2743.545,2776.172,2784.59,2728.62,2783.297,-39.752,-1.4282,3340153.1,2048792.76
801230.SI,20250618,2783.297,2796.453,2796.453,2747.22,2797.156,-13.859,-0.4955,3010483.03,1965435.955
801230.SI,20250617,2797.156,2794.135,2819.12,2786.41,2789.841,7.315,0.2622,3540421.28,2262553.565
801230.SI,20250616,2789.841,2747.695,2792.26,2747.695,2741.72,48.121,1.7551,3721716.07,2509686.019
801230.SI,20250613,2741.72,2758.357,2768.2,2733.98,2758.896,-17.176,-0.6226,4881145.88,2929643.547
801230.SI,20250612,2758.896,2749.031,2762.54,2736.7,2750.361,8.535,0.3103,4198284.08,2154863.824
801230.SI,20250611,2750.361,2734.771,2768.75,2734.39,2737.431,12.93,0.4723,4412667.89,2521593.441
801230.SI,20250610,2737.431,2771.013,2784.61,2712.91,2747.242,-9.811,-0.3571,7339890.43,3797780.427
801230.SI,20250609,2747.242,2722.959,2747.242,2720.09,2724.432,22.81,0.8372,4965624.84,2220049.828
801230.SI,20250606,2724.432,2723.367,2737.71,2714.06,2733.814,-9.382,-0.3432,3048016.83,1775883.217
801230.SI,20250605,2733.814,2771.711,2772.84,2713.32,2769.849,-36.035,-1.301,4642121.54,2563203.864
801230.SI,20250604,2769.849,2702.936,2770.97,2702.936,2701.506,68.343,2.5298,5794238.16,3389067.49
801230.SI,20250603,2701.506,2648.234,2705.8,2648.23,2647.974,53.532,2.0216,4581876.13,2779067.031
801230.SI,20250530,2647.974,2690.687,2696.1,2645.5,2698.398,-50.424,-1.8687,4647311.61,2562351.844
801230.SI,20250529,2698.398,2675.417,2713.96,2666.96,2667.789,30.609,1.1474,6019279.32,3269143.004
801230.SI,20250528,2667.789,2672.994,2688.37,2655.63,2679.443,-11.654,-0.4349,5373633.94,3146287.176
801230.SI,20250527,2679.443,2667.104,2688.27,2657.72,2677.336,2.107,0.0787,4612699.01,2696206.512
801230.SI,20250526,2677.336,2686.738,2704.97,2662.91,2700.434,-23.098,-0.8553,5614542.68,3121094.955
801230.SI,20250523,2700.434,2737.735,2740.62,2699.56,2751.077,-50.643,-1.8408,6273202.73,3454816.709
801230.SI,20250522,2751.077,2791.436,2804.54,2750.39,2787.61,-36.533,-1.3105,7998136.2,4504605.363
801230.SI,20250521,2787.61,2804.558,2804.558,2779.08,2773.274,14.336,0.5169,8255433.92,3682865.135
801230.SI,20250520,2773.274,2747.237,2775.74,2738.07,2715.723,57.551,2.1192,5780139.31,2973288.16
801230.SI,20250519,2715.723,2682.464,2715.723,2682.464,2662.812,52.911,1.987,5627621.79,2523213.336
801230.SI,20250516,2662.812,2655.346,2668.43,2641.92,2642.506,20.306,0.7684,4581336.1,2750815.246
801230.SI,20250515,2642.506,2662.313,2662.313,2639.26,2652.833,-10.327,-0.3893,3240480.75,2036583.568
801230.SI,20250514,2652.833,2634.179,2653.5,2624.04,2618.45,34.383,1.3131,3003392.74,1766345.92
801230.SI,20250513,2618.45,2652.168,2652.168,2611.23,2632.543,-14.093,-0.5353,2969579.13,1827467.35
801230.SI,20250512,2632.543,2629.857,2632.8,2614.21,2617.306,15.237,0.5822,3126705.23,2216664.974
801230.SI,20250509,2617.306,2636.637,2636.64,2605.61,2637.413,-20.107,-0.7624,3237250.99,2001584.486
801230.SI,20250508,2637.413,2609.253,2642.17,2601.97,2620.659,16.754,0.6393,3419147.31,2071734.343
801230.SI,20250507,2620.659,2629.407,2637.87,2599.19,2613.029,7.63,0.292,4432584.56,2700541.273
801230.SI,20250506,2613.029,2542.363,2613.029,2542.363,2527.517,85.512,3.3832,3838621.9,2431199.701
801230.SI,20250430,2527.517,2498.82,2541.33,2498.82,2508.904,18.613,0.7419,4266544.73,2298186.858
801230.SI,20250429,2508.904,2515.212,2526.78,2497.5,2533.558,-24.654,-0.9731,2971175.15,1502697.689
801230.SI,20250428,2533.558,2597.03,2597.6,2528.1,2599.014,-65.456,-2.5185,4439152.75,2577440.01
801230.SI,20250425,2599.014,2600.583,2625.48,2583.99,2590.125,8.889,0.3432,4858986.35,2588693.412
801230.SI,20250424,2590.125,2602.128,2621.32,2580.43,2601.807,-11.682,-0.449,3686695.86,2371062.84
801230.SI,20250423,2601.807,2615.758,2625.74,2599.17,2614.534,-12.727,-0.4868,4114438.26,2968784.875
801230.SI,20250422,2614.534,2600.536,2621.19,2587.25,2601.295,13.239,0.5089,4442719.54,3294823.911
801230.SI,20250421,2601.295,2572.612,2601.3,2558.07,2583.78,17.515,0.6779,4817438.31,3601472.733
801230.SI,20250418,2583.78,2572.24,2598.36,2561.41,2571.572,12.208,0.4747,4871326.26,3692995.798
801230.SI,20250417,2571.572,2521.7,2580.03,2521.7,2522.447,49.125,1.9475,4801620.88,3417913.298
801230.SI,20250416,2522.447,2561.452,2561.452,2496.05,2569.836,-47.389,-1.844,4460271.86,2760352.496
801230.SI,20250415,2569.836,2565.331,2575.69,2550.76,2557.429,12.407,0.4851,3866147.76,2291728.071
801230.SI,20250414,2557.429,2544.041,2583.81,2540.45,2508.241,49.188,1.9611,3957639.11,2253967.413
801230.SI,20250411,2508.241,2492.033,2539.74,2492.033,2512.101,-3.86,-0.1537,4675775.13,2596425.245
801230.SI,20250410,2512.101,2488.209,2541.61,2476.91,2454.977,57.124,2.3269,5829372.14,3332586.478
801230.SI,20250409,2454.977,2359.91,2471.39,2268.32,2385.57,69.407,2.9095,5862001.76,3164058.755
801230.SI,20250408,2385.57,2353.3,2401.01,2332.9,2386.237,-0.667,-0.028,4976722.39,2747064.018
801230.SI,20250407,2386.237,2484.281,2495.93,2385.974,2649.928,-263.691,-9.9509,4606359.23,2193657.295
801230.SI,20250403,2649.928,2629.112,2668.69,2625.51,2662.36,-12.432,-0.467,3812910.13,2482715.592
801230.SI,20250402,2662.36,2633.613,2665.14,2630.95,2642.738,19.622,0.7425,4042565.89,2443028.822
801230.SI,20250401,2642.738,2621.242,2658.45,2620.211,2614.64,28.098,1.0746,3721689.03,2465416.661
801230.SI,20250331,2614.64,2630.11,2640.31,2587.81,2651.6,-36.96,-1.3939,3912605.31,2446294.096
801230.SI,20250328,2651.6,2685.857,2688.51,2651.36,2694.706,-43.106,-1.5997,4093474.33,2596598.845
801230.SI,20250327,2694.706,2716.727,2723.16,2684.8,2724.524,-29.818,-1.0944,5443041.14,3463150.161
801230.SI,20250326,2724.524,2662.565,2726.23,2662.565,2668.321,56.203,2.1063,4655427.13,2851220.248
801230.SI,20250325,2668.321,2666.194,2676.87,2630.11,2674.315,-5.994,-0.2241,4306152.79,2339336.674
801230.SI,20250324,2674.315,2704.985,2705.52,2634.3,2706.838,-32.523,-1.2015,6500802.91,3350027.04
801230.SI,20250321,2706.838,2719.064,2723.73,2690.57,2725.545,-18.707,-0.6864,5081703.83,2746359.572
801230.SI,20250320,2725.545,2735.562,2745.29,2724.3,2739.283,-13.738,-0.5015,3739018.42,1908040.009
801230.SI,20250319,2739.283,2757.993,2757.993,2724.19,2771.782,-32.499,-1.1725,4402844.6,2523462.72
801230.SI,20250318,2771.782,2801.26,2801.26,2763.43,2788.738,-16.956,-0.608,5967992.16,2937035.446
801230.SI,20250317,2788.738,2766.927,2795.4,2766.927,2744.837,43.901,1.5994,5538606.26,2752757.559
801230.SI,20250314,2744.837,2711.93,2744.837,2699.18,2692.671,52.166,1.9373,3946985.17,2194381.407
801230.SI,20250313,2692.671,2735.501,2735.501,2670.71,2738.412,-45.741,-1.6703,4125605.0,2326767.927
801230.SI,20250312,2738.412,2753.263,2754.29,2731.93,2756.311,-17.899,-0.6494,4993191.87,2775005.966
801230.SI,20250311,2756.311,2700.771,2758.13,2696.78,2725.736,30.575,1.1217,4917052.09,2945625.763
801230.SI,20250310,2725.736,2744.89,2756.82,2709.0,2704.483,21.253,0.7858,3531329.92,2195323.075
801230.SI,20250307,2704.483,2719.938,2739.08,2694.04,2729.001,-24.518,-0.8984,4377884.86,2709894.933
801230.SI,20250306,2729.001,2685.458,2729.79,2679.53,2679.458,49.543,1.849,4830402.45,2766977.593
801230.SI,20250305,2679.458,2698.985,2698.99,2653.04,2702.971,-23.513,-0.8699,3702639.54,2428434.723
801230.SI,20250304,2702.971,2725.876,2730.86,2690.14,2755.51,-52.539,-1.9067,4122109.41,3182645.32
801230.SI,20250303,2755.51,2751.319,2787.02,2705.24,2732.746,22.764,0.833,4943963.68,4041566.272
801230.SI,20250228,2732.746,2796.021,2796.021,2729.61,2802.859,-70.113,-2.5015,5794725.16,3953171.231
801230.SI,20250227,2802.859,2784.159,2824.35,2759.09,2774.413,28.446,1.0253,5451525.85,3722045.432
801230.SI,20250226,2774.413,2792.974,2799.61,2760.6,2764.908,9.505,0.3438,4662859.67,2900492.21
801230.SI,20250225,2764.908,2750.347,2777.77,2743.32,2775.683,-10.775,-0.3882,4144197.41,2400869.028
801230.SI,20250224,2775.683,2741.127,2783.18,2724.52,2746.239,29.444,1.0722,5310283.64,3178880.414
801230.SI,20250221,2746.239,2717.817,2747.26,2703.87,2721.856,24.383,0.8958,4833862.5,2893607.895
801230.SI,20250220,2721.856,2739.649,2747.24,2713.74,2740.681,-18.825,-0.6869,3658480.1,2367499.47
801230.SI,20250219,2740.681,2717.21,2740.73,2711.52,2721.49,19.191,0.7052,3956109.38,2571295.954
801230.SI,20250218,2721.49,2767.95,2779.83,2711.77,2780.429,-58.939,-2.1198,5309003.9,3548508.745
801230.SI,20250217,2780.429,2749.728,2798.44,2730.12,2740.118,40.311,1.4711,5389453.12,3463271.204
801230.SI,20250214,2740.118,2756.299,2783.54,2734.41,2763.152,-23.034,-0.8336,5311507.32,3827841.975
801230.SI,20250213,2763.152,2768.786,2790.35,2763.15,2771.836,-8.684,-0.3133,6077553.98,3728870.522
801230.SI,20250212,2771.836,2731.059,2771.836,2731.059,2746.026,25.81,0.9399,4236977.09,2674371.363
801230.SI,20250211,2746.026,2734.06,2749.89,2699.73,2740.552,5.474,0.1997,5273384.42,2857810.572
801230.SI,20250210,2740.552,2711.672,2740.59,2693.18,2707.686,32.866,1.2138,6018841.57,2910135.483
801230.SI,20250207,2707.686,2628.14,2719.71,2628.14,2629.884,77.802,2.9584,5514426.04,3213844.762
801230.SI,20250206,2629.884,2590.268,2630.681,2550.84,2595.945,33.939,1.3074,4362236.25,2650154.616
801230.SI,20250205,2595.945,2649.306,2649.306,2583.48,2657.335,-61.39,-2.3102,3018588.55,1611275.357
801230.SI,20250127,2657.335,2711.409,2725.28,2650.43,2710.553,-53.218,-1.9634,3409271.88,2062578.99
801230.SI,20250124,2710.553,2694.271,2718.33,2673.5,2708.788,1.765,0.0652,3839313.75,2308791.751
801230.SI,20250123,2708.788,2730.261,2785.45,2708.788,2719.528,-10.74,-0.3949,4589126.22,2974165.453
801230.SI,20250122,2719.528,2730.999,2739.95,2705.39,2738.711,-19.183,-0.7004,4142873.43,2867256.031
801230.SI,20250121,2738.711,2774.25,2775.95,2718.1,2762.248,-23.537,-0.8521,5168927.76,3728811.635
801230.SI,20250120,2762.248,2752.567,2790.35,2715.66,2739.239,23.009,0.84,5821072.08,3983402.533
801230.SI,20250117,2739.239,2734.638,2757.48,2705.07,2736.473,2.766,0.1011,5381458.33,3805100.865
801230.SI,20250116,2736.473,2696.409,2743.49,2692.27,2684.139,52.334,1.9497,5119970.94,3356085.006
801230.SI,20250115,2684.139,2769.008,2770.13,2676.57,2770.388,-86.249,-3.1132,6083836.09,4344349.494
801230.SI,20250114,2770.388,2705.477,2770.39,2696.75,2683.769,86.619,3.2275,5131144.48,3077969.393
801230.SI,20250113,2683.769,2636.141,2703.57,2610.71,2668.275,15.494,0.5807,3488557.4,2066902.972
801230.SI,20250110,2668.275,2733.84,2748.81,2668.275,2756.749,-88.474,-3.2094,4734642.43,2931581.784
801230.SI,20250109,2756.749,2754.219,2804.28,2732.34,2785.817,-29.068,-1.0434,5197470.51,3708132.022
801230.SI,20250108,2785.817,2744.534,2816.66,2710.91,2732.729,53.088,1.9427,6761772.24,4651313.377
801230.SI,20250107,2732.729,2618.355,2732.729,2590.16,2627.804,104.925,3.9929,5174965.71,3085522.595
801230.SI,20250106,2627.804,2612.252,2685.03,2569.82,2613.668,14.136,0.5408,5664822.36,2932339.617
801230.SI,20250103,2613.668,2745.246,2746.81,2608.0,2738.53,-124.862,-4.5595,6724182.86,3362404.374
801230.SI,20250102,2738.53,2762.196,2797.27,2697.4,2732.968,5.562,0.2035,7182878.93,3278020.598
801230.SI,20241231,2732.968,2805.007,2828.96,2718.51,2801.763,-68.795,-2.4554,5126288.27,2841384.228
801230.SI,20241230,2801.763,2826.079,2846.66,2757.89,2808.076,-6.313,-0.2248,5325742.22,3180345.367
801230.SI,20241227,2808.076,2787.729,2842.59,2760.34,2778.549,29.527,1.0627,5981252.28,3133362.636
801230.SI,20241226,2778.549,2682.834,2778.83,2682.834,2703.359,75.19,2.7814,4703351.8,2585708.258
801230.SI,20241225,2703.359,2729.54,2744.97,2676.15,2740.232,-36.873,-1.3456,5645053.71,2901104.69
801230.SI,20241224,2740.232,2705.133,2746.74,2680.35,2676.545,63.687,2.3794,5505529.73,2976025.117
801230.SI,20241223,2676.545,2808.453,2809.56,2664.88,2804.556,-128.011,-4.5644,7323411.43,3624143.879
801230.SI,20241220,2804.556,2804.483,2824.98,2790.82,2800.849,3.707,0.1324,5788692.26,3079648.467
801230.SI,20241219,2800.849,2775.499,2814.0,2756.42,2807.517,-6.668,-0.2375,7153537.89,3734780.201
801230.SI,20241218,2807.517,2808.896,2847.65,2790.36,2838.34,-30.823,-1.086,7791873.01,3575743.394
801230.SI,20241217,2838.34,2950.461,2951.04,2827.98,2958.224,-119.884,-4.0526,9132920.87,4753183.624
801230.SI,20241216,2958.224,2921.12,2985.97,2920.93,2930.557,27.667,0.9441,10445325.98,5786809.123
801230.SI,20241213,2930.557,2976.527,2979.18,2928.86,2966.085,-35.528,-1.1978,14269786.47,6930424.692
801230.SI,20241212,2966.085,2923.157,2966.76,2905.18,2898.161,67.924,2.3437,8847030.89,4881049.221
801230.SI,20241211,2898.161,2830.956,2898.64,2830.956,2835.678,62.483,2.2035,9331015.4,4797448.211
801230.SI,20241210,2835.678,2909.506,2909.51,2829.81,2847.116,-11.438,-0.4017,9915074.66,5698161.048
801230.SI,20241209,2847.116,2901.026,2930.41,2821.45,2921.802,-74.686,-2.5562,12298494.36,6358110.06
801230.SI,20241206,2921.802,2906.422,2933.19,2882.12,2913.36,8.442,0.2898,10268844.64,5325791.453
801230.SI,20241205,2913.36,2863.562,2913.36,2854.55,2930.478,-17.118,-0.5841,8423036.23,5232734.597
801230.SI,20241204,2930.478,2960.373,2972.36,2919.11,2956.189,-25.711,-0.8697,10341079.64,7564807.071
801230.SI,20241203,2956.189,2938.326,2962.69,2892.22,2920.529,35.66,1.221,7386322.45,6325214.978
801230.SI,20241202,2920.529,2776.447,2923.416,2776.447,2783.739,136.79,4.9139,9015551.65,6573616.539
801230.SI,20241129,2783.739,2732.248,2788.2,2695.51,2748.147,35.592,1.2951,10679426.1,7958213.407
801230.SI,20241128,2748.147,2734.657,2782.97,2734.657,2696.759,51.388,1.9055,8709361.49,7206656.764
801230.SI,20241127,2696.759,2655.877,2696.76,2631.87,2680.547,16.212,0.6048,7884260.82,6209265.099
801230.SI,20241126,2680.547,2728.659,2757.98,2677.95,2724.638,-44.091,-1.6182,6430152.46,6563135.913
801230.SI,20241125,2724.638,2718.661,2724.64,2684.59,2675.55,49.088,1.8347,5253439.03,3857328.952
801230.SI,20241122,2675.55,2738.221,2763.155,2670.11,2714.451,-38.901,-1.4331,5683146.71,3818567.18
801230.SI,20241121,2714.451,2714.056,2717.42,2689.91,2697.3,17.151,0.6359,4108042.29,1985448.956
801230.SI,20241120,2697.3,2629.855,2709.82,2620.932,2614.331,82.969,3.1736,5437285.07,2754046.986
801230.SI,20241119,2614.331,2565.566,2614.331,2547.53,2555.56,58.771,2.2997,6155071.47,4570941.243
801230.SI,20241118,2555.56,2583.53,2615.4,2545.63,2546.153,9.407,0.3695,4891172.65,2274095.688
801230.SI,20241115,2546.153,2607.449,2629.23,2546.15,2602.46,-56.307,-2.1636,4958867.69,2511188.233
801230.SI,20241114,2602.46,2632.531,2633.34,2602.41,2612.13,-9.67,-0.3702,4273705.8,2152759.335
801230.SI,20241113,2612.13,2610.453,2639.68,2581.37,2612.746,-0.616,-0.0236,4968426.69,2481976.476
801230.SI,20241112,2612.746,2657.646,2674.973,2590.998,2633.847,-21.101,-0.8011,8097820.83,4388845.126
801230.SI,20241111,2633.847,2602.3,2638.72,2593.47,2598.954,34.893,1.3426,6363681.95,2985934.32
801230.SI,20241108,2598.954,2644.14,2647.74,2582.06,2616.2,-17.246,-0.6592,8029777.11,3887275.915
801230.SI,20241107,2616.2,2511.394,2621.28,2510.97,2519.897,96.303,3.8217,9051775.33,4007113.451
801230.SI,20241106,2519.897,2521.808,2535.77,2486.77,2511.442,8.455,0.3367,7346666.59,3354708.878
801230.SI,20241105,2511.442,2480.382,2522.4,2480.08,2477.169,34.273,1.3836,6589036.01,2884349.074
801230.SI,20241104,2477.169,2442.031,2477.17,2438.18,2467.983,9.186,0.3722,5604660.48,2352887.592
801230.SI,20241101,2467.983,2559.194,2570.52,2459.52,2563.914,-95.931,-3.7416,8870008.56,3757710.637
801230.SI,20241031,2563.914,2526.467,2593.74,2526.467,2542.678,21.236,0.8352,10754093.68,4934291.015
801230.SI,20241030,2542.678,2507.838,2556.1,2507.838,2548.729,-6.051,-0.2374,10916330.47,4715997.73
801230.SI,20241029,2548.729,2569.466,2601.83,2544.61,2532.262,16.467,0.6503,13658733.27,6630097.495
801230.SI,20241028,2532.262,2449.463,2532.44,2441.51,2406.149,126.113,5.2413,9688840.43,3869423.637
801230.SI,20241025,2406.149,2338.102,2406.91,2338.102,2329.084,77.065,3.3088,7826453.42,2817098.546
801230.SI,20241024,2329.084,2300.701,2333.15,2287.13,2317.184,11.9,0.5136,6853899.67,2462422.514
801230.SI,20241023,2317.184,2352.027,2357.24,2309.76,2300.028,17.156,0.7459,7938643.49,3138593.199
801230.SI,20241022,2300.028,2259.82,2300.03,2251.72,2247.308,52.72,2.3459,5429754.02,1851666.182
801230.SI,20241021,2247.308,2248.358,2266.95,2229.2,2223.067,24.241,1.0904,4771433.38,1933742.182
801230.SI,20241018,2223.067,2178.547,2255.19,2178.547,2181.599,41.468,1.9008,5911869.91,2168890.286
801230.SI,20241017,2181.599,2217.444,2235.59,2180.78,2214.416,-32.817,-1.482,4748272.84,1631463.634
801230.SI,20241016,2214.416,2185.36,2241.14,2183.79,2214.448,-0.032,-0.0014,4804118.71,1606617.235
801230.SI,20241015,2214.448,2249.604,2266.98,2213.99,2266.76,-52.312,-2.3078,4924490.02,1813732.38
801230.SI,20241014,2266.76,2238.539,2266.76,2189.04,2205.868,60.892,2.7605,5991100.04,2202898.011
801230.SI,20241011,2205.868,2244.572,2265.62,2184.76,2255.45,-49.582,-2.1983,5613053.32,2081652.914
801230.SI,20241010,2255.45,2276.136,2317.62,2217.08,2280.884,-25.434,-1.1151,6593928.47,2414240.987
801230.SI,20241009,2280.884,2371.544,2371.544,2268.31,2423.872,-142.988,-5.8992,9066290.79,3546478.468
801230.SI,20241008,2423.872,2540.062,2540.062,2301.39,2315.66,108.212,4.6731,13144879.23,5231617.071
801230.SI,20240930,2315.66,2223.596,2322.56,2201.1,2127.268,188.392,8.8561,7322687.7,3407877.846
801230.SI,20240927,2127.268,2091.697,2136.46,2074.33,2045.652,81.616,3.9897,5218623.82,2045684.987
801230.SI,20240926,2045.652,1958.35,2045.652,1958.35,1964.688,80.964,4.121,7106571.92,2030241.655
801230.SI,20240925,1964.688,1948.98,1999.2,1930.13,1914.948,49.74,2.5975,4582359.98,1797873.492
801230.SI,20240924,1914.948,1854.306,1914.948,1854.306,1843.457,71.491,3.8781,3831055.89,1256755.108
801230.SI,20240923,1843.457,1823.567,1844.22,1818.93,1827.709,15.748,0.8616,3103623.11,696438.396
801230.SI,20240920,1827.709,1829.259,1835.61,1817.29,1833.259,-5.55,-0.3027,2387973.04,678551.925
801230.SI,20240919,1833.259,1794.596,1839.57,1788.06,1790.374,42.885,2.3953,2582974.31,805433.533
801230.SI,20240918,1790.374,1799.96,1801.11,1764.55,1806.656,-16.282,-0.9012,1899736.52,594194.781
801230.SI,20240913,1806.656,1813.555,1821.56,1802.19,1809.861,-3.205,-0.1771,2060216.57,634759.112
801230.SI,20240912,1809.861,1813.239,1833.78,1809.861,1819.77,-9.909,-0.5445,1801082.9,665419.745
801230.SI,20240911,1819.77,1819.133,1829.98,1809.47,1827.365,-7.595,-0.4156,2218650.85,845198.398
801230.SI,20240910,1827.365,1836.261,1838.86,1798.68,1827.855,-0.49,-0.0268,2568311.17,947915.993
801230.SI,20240909,1827.855,1816.26,1843.13,1805.44,1820.499,7.356,0.4041,2795856.86,901109.302
801230.SI,20240906,1820.499,1835.883,1843.67,1817.88,1833.744,-13.245,-0.7223,1955553.39,685317.232
801230.SI,20240905,1833.744,1820.434,1836.22,1820.285,1820.777,12.967,0.7122,1505686.9,537369.485
801230.SI,20240904,1820.777,1822.126,1840.98,1820.19,1834.926,-14.149,-0.7711,1772276.98,583436.66
801230.SI,20240903,1834.926,1834.882,1846.72,1824.07,1837.483,-2.557,-0.1392,1935965.37,698706.469
801230.SI,20240902,1837.483,1850.18,1865.59,1835.92,1850.153,-12.67,-0.6848,2484131.61,865439.463
801230.SI,20240830,1850.153,1820.184,1873.22,1820.184,1828.597,21.556,1.1788,2435225.42,850525.81
801230.SI,20240829,1828.597,1790.65,1832.32,1789.23,1801.276,27.321,1.5168,2001579.38,660743.054
801230.SI,20240828,1801.276,1780.584,1817.33,1780.58,1776.869,24.407,1.3736,2028381.77,606442.919
801230.SI,20240827,1776.869,1792.075,1799.23,1772.71,1792.931,-16.062,-0.8959,1449650.63,479587.441
801230.SI,20240826,1792.931,1762.171,1802.24,1762.171,1773.612,19.319,1.0892,1753913.81,577374.17
801230.SI,20240823,1773.612,1779.21,1785.96,1760.9,1775.615,-2.003,-0.1128,2010948.9,642417.534
801230.SI,20240822,1775.615,1802.467,1802.52,1774.83,1794.457,-18.842,-1.05,1609550.4,450903.063
801230.SI,20240821,1794.457,1792.92,1807.91,1786.71,1797.63,-3.173,-0.1765,1498970.63,466548.768
801230.SI,20240820,1797.63,1830.615,1830.62,1789.4,1829.003,-31.373,-1.7153,2009351.72,594695.74
801230.SI,20240819,1829.003,1828.876,1842.89,1822.7,1828.196,0.807,0.0441,2068131.04,586924.81
801230.SI,20240816,1828.196,1848.386,1848.52,1825.35,1846.322,-18.126,-0.9817,2060947.62,663998.629
801230.SI,20240815,1846.322,1837.624,1861.34,1823.51,1842.454,3.868,0.2099,2539850.25,703345.381
801230.SI,20240814,1842.454,1865.862,1868.04,1842.32,1865.031,-22.577,-1.2105,1802881.5,531689.996
801230.SI,20240813,1865.031,1845.777,1865.031,1830.91,1849.47,15.561,0.8414,2065222.49,625294.441
801230.SI,20240812,1849.47,1858.722,1862.908,1842.123,1867.968,-18.498,-0.9903,2948319.53,848283.532
801230.SI,20240809,1867.968,1889.539,1902.92,1867.968,1887.287,-19.319,-1.0236,3114308.57,955691.452
801230.SI,20240808,1887.287,1865.122,1892.8,1863.31,1868.006,19.281,1.0322,3022191.59,896195.707
801230.SI,20240807,1868.006,1876.577,1876.58,1858.84,1880.624,-12.618,-0.6709,2530545.57,778180.108
801230.SI,20240806,1880.624,1870.901,1880.98,1855.92,1861.257,19.367,1.0405,3637819.11,1120907.282
801230.SI,20240805,1861.257,1873.14,1907.38,1855.75,1881.687,-20.43,-1.0857,5167139.35,1476958.53
801230.SI,20240802,1881.687,1866.461,1901.3,1862.29,1877.532,4.155,0.2213,3732370.32,1204481.712
801230.SI,20240801,1877.532,1889.369,1897.2,1868.05,1896.797,-19.265,-1.0157,4129767.84,1430000.035
801230.SI,20240731,1896.797,1832.846,1899.27,1832.846,1833.583,63.214,3.4476,4872413.42,1873944.461
801230.SI,20240730,1833.583,1816.829,1837.469,1815.16,1808.608,24.975,1.3809,4291869.07,1779192.254
801230.SI,20240729,1808.608,1782.302,1811.92,1771.94,1772.487,36.121,2.0379,3389044.27,1210256.997
801230.SI,20240726,1772.487,1747.927,1774.11,1747.927,1742.757,29.73,1.7059,3086704.63,1079012.704
801230.SI,20240725,1742.757,1719.37,1753.303,1713.541,1726.601,16.156,0.9357,3184448.73,1214001.443
801230.SI,20240724,1726.601,1751.937,1751.94,1726.07,1761.956,-35.355,-2.0066,3236983.14,1173574.772
801230.SI,20240723,1761.956,1781.865,1795.81,1759.95,1788.149,-26.193,-1.4648,4015836.92,1427637.564
801230.SI,20240722,1788.149,1794.37,1801.9,1779.43,1808.552,-20.403,-1.1281,3797847.82,1338563.97
801230.SI,20240719,1808.552,1809.114,1824.98,1796.95,1819.841,-11.289,-0.6203,4829140.07,1770082.969
801230.SI,20240718,1819.841,1802.771,1819.94,1787.35,1802.92,16.921,0.9385,4174643.63,1595775.493
801230.SI,20240717,1802.92,1798.667,1813.6,1798.0,1787.592,15.328,0.8575,3294886.33,1138222.766
801230.SI,20240716,1787.592,1772.867,1790.99,1765.34,1773.102,14.49,0.8172,2848030.97,990236.601
801230.SI,20240715,1773.102,1796.868,1796.868,1771.03,1797.099,-23.997,-1.3353,2293405.96,724398.283
801230.SI,20240712,1797.099,1796.359,1816.43,1786.48,1796.358,0.741,0.0413,2992345.7,883832.483
801230.SI,20240711,1796.358,1763.71,1799.11,1761.47,1739.351,57.007,3.2775,2768824.72,864355.001
801230.SI,20240710,1739.351,1743.591,1761.67,1729.73,1754.251,-14.9,-0.8494,2463332.87,721344.733
801230.SI,20240709,1754.251,1745.119,1761.06,1705.6,1743.113,11.138,0.639,2665375.45,761474.669
801230.SI,20240708,1743.113,1790.23,1790.23,1736.69,1796.273,-53.16,-2.9595,2184223.51,562722.841
801230.SI,20240705,1796.273,1779.254,1801.16,1764.05,1782.911,13.362,0.7494,2990351.08,624710.317
801230.SI,20240704,1782.911,1823.572,1824.12,1771.65,1830.697,-47.786,-2.6103,4217487.67,849957.179
801230.SI,20240703,1830.697,1832.886,1851.64,1829.35,1820.26,10.437,0.5734,3554031.95,765972.904
801230.SI,20240702,1820.26,1805.239,1828.24,1795.75,1794.171,26.089,1.4541,1732110.9,593178.268
801230.SI,20240701,1794.171,1773.746,1798.18,1762.69,1764.936,29.235,1.6564,1496947.5,527258.502
801230.SI,20240628,1764.936,1751.229,1784.33,1747.99,1757.911,7.025,0.3996,2680976.23,598429.376
801230.SI,20240627,1757.911,1789.382,1793.57,1756.43,1788.115,-30.204,-1.6892,2514593.52,610470.227
