ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801160.SI,20250702,2393.363,2391.961,2399.27,2386.46,2391.197,2.166,0.0906,39655600.74,25563506.553
801160.SI,20250701,2391.197,2370.287,2395.69,2367.84,2366.452,24.745,1.0457,42822048.02,29858432.706
801160.SI,20250630,2366.452,2361.618,2370.53,2360.37,2357.574,8.878,0.3766,27297920.11,18971872.53
801160.SI,20250627,2357.574,2381.897,2384.83,2356.01,2381.731,-24.157,-1.0143,33234786.24,24382727.402
801160.SI,20250626,2381.731,2380.776,2388.32,2380.51,2382.858,-1.127,-0.0473,30812727.06,21522329.013
801160.SI,20250625,2382.858,2362.16,2383.11,2359.01,2364.413,18.445,0.7801,32564120.37,22107905.602
801160.SI,20250624,2364.413,2353.629,2367.28,2352.27,2357.88,6.533,0.2771,32158993.65,22230797.009
801160.SI,20250623,2357.88,2351.669,2362.37,2345.8,2355.402,2.478,0.1052,31144387.84,21534938.444
801160.SI,20250620,2355.402,2366.22,2374.69,2355.402,2370.781,-15.379,-0.6487,30831999.25,21073485.201
801160.SI,20250619,2370.781,2394.763,2394.763,2357.31,2393.962,-23.181,-0.9683,40087488.12,27793041.616
801160.SI,20250618,2393.962,2397.542,2405.15,2390.72,2398.473,-4.511,-0.1881,32243213.67,22272193.35
801160.SI,20250617,2398.473,2378.847,2398.473,2367.36,2378.904,19.569,0.8226,33622556.71,22484823.461
801160.SI,20250616,2378.904,2382.905,2384.99,2372.45,2382.428,-3.524,-0.1479,29789412.89,21013694.031
801160.SI,20250613,2382.428,2371.39,2389.61,2371.39,2371.148,11.28,0.4757,37360079.0,26960675.884
801160.SI,20250612,2371.148,2379.003,2379.003,2366.5,2380.864,-9.716,-0.4081,28864713.93,19926230.687
801160.SI,20250611,2380.864,2377.506,2387.47,2373.25,2378.636,2.228,0.0937,31169418.98,21571761.32
801160.SI,20250610,2378.636,2379.739,2394.9,2368.13,2379.681,-1.045,-0.0439,41911849.39,29289025.173
801160.SI,20250609,2379.681,2376.959,2380.33,2371.7,2376.186,3.495,0.1471,29380741.28,20519851.764
801160.SI,20250606,2376.186,2369.059,2381.74,2365.36,2368.983,7.203,0.3041,27997660.97,19934278.594
801160.SI,20250605,2368.983,2377.709,2379.36,2364.29,2371.114,-2.131,-0.0899,31950109.01,21816910.264
801160.SI,20250604,2371.114,2372.376,2377.95,2369.17,2373.849,-2.735,-0.1152,29999293.9,20969010.28
801160.SI,20250603,2373.849,2374.219,2374.219,2355.35,2379.397,-5.548,-0.2332,34732051.39,23993194.878
801160.SI,20250530,2379.397,2398.202,2401.42,2379.397,2393.007,-13.61,-0.5687,34955608.9,24254794.849
801160.SI,20250529,2393.007,2389.256,2394.67,2379.78,2390.506,2.501,0.1046,33358765.1,23280988.33
801160.SI,20250528,2390.506,2397.008,2398.42,2386.57,2396.838,-6.332,-0.2642,32557972.21,22282522.318
801160.SI,20250527,2396.838,2395.678,2408.01,2390.87,2397.91,-1.072,-0.0447,31650117.99,22471980.003
801160.SI,20250526,2397.91,2381.609,2398.154,2380.53,2383.642,14.268,0.5986,34845350.18,23346587.186
801160.SI,20250523,2383.642,2413.557,2415.47,2383.64,2415.573,-31.931,-1.3219,41684430.41,28806527.948
801160.SI,20250522,2415.573,2427.813,2430.91,2406.45,2430.925,-15.352,-0.6315,48641005.37,33759720.368
801160.SI,20250521,2430.925,2423.993,2446.5,2423.993,2424.401,6.524,0.2691,54912385.03,38101268.713
801160.SI,20250520,2424.401,2399.85,2424.91,2399.85,2399.011,25.39,1.0584,47692109.76,31790836.252
801160.SI,20250519,2399.011,2381.997,2402.18,2381.997,2379.007,20.004,0.8409,36538660.45,23156255.293
801160.SI,20250516,2379.007,2384.153,2393.88,2376.86,2389.226,-10.219,-0.4277,37427325.05,23517266.287
801160.SI,20250515,2389.226,2381.254,2402.65,2381.25,2386.32,2.906,0.1218,45282709.97,29195828.881
801160.SI,20250514,2386.32,2375.574,2387.72,2362.08,2378.577,7.743,0.3255,45078305.3,28773532.297
801160.SI,20250513,2378.577,2373.838,2378.64,2362.92,2371.111,7.466,0.3149,41514927.25,25385648.644
801160.SI,20250512,2371.111,2377.039,2377.04,2364.2,2377.214,-6.103,-0.2567,44249474.88,26914735.52
801160.SI,20250509,2377.214,2361.647,2385.69,2361.647,2364.74,12.474,0.5275,51888036.43,31902589.944
801160.SI,20250508,2364.74,2350.541,2368.23,2349.08,2355.91,8.83,0.3748,46074956.65,28237834.746
801160.SI,20250507,2355.91,2360.168,2362.44,2344.56,2347.974,7.936,0.338,48253903.58,30551908.05
801160.SI,20250506,2347.974,2332.51,2347.974,2324.27,2325.574,22.4,0.9632,48957747.21,30990512.287
801160.SI,20250430,2325.574,2337.153,2341.64,2323.44,2342.33,-16.756,-0.7154,48259224.27,30095262.308
801160.SI,20250429,2342.33,2374.062,2374.062,2334.75,2384.708,-42.378,-1.7771,62524074.2,37852473.555
801160.SI,20250428,2384.708,2387.97,2400.35,2367.16,2375.43,9.278,0.3906,70724481.49,48077702.472
801160.SI,20250425,2375.43,2347.41,2379.15,2343.93,2343.45,31.98,1.3647,62573074.27,42088214.587
801160.SI,20250424,2343.45,2315.868,2350.14,2315.868,2318.347,25.103,1.0828,48182817.77,31795115.846
801160.SI,20250423,2318.347,2327.494,2327.494,2314.86,2328.048,-9.701,-0.4167,34562295.22,23911275.55
801160.SI,20250422,2328.048,2328.174,2350.92,2327.95,2329.016,-0.968,-0.0416,39489053.37,28580625.864
801160.SI,20250421,2329.016,2314.881,2333.13,2314.88,2318.99,10.026,0.4323,33225779.53,23072225.572
801160.SI,20250418,2318.99,2316.36,2321.5,2301.27,2323.978,-4.988,-0.2146,33506265.8,23664384.095
801160.SI,20250417,2323.978,2319.39,2328.26,2312.61,2329.355,-5.377,-0.2308,36748151.11,26364693.963
801160.SI,20250416,2329.355,2321.385,2330.84,2307.72,2322.429,6.926,0.2982,46016923.87,32135577.428
801160.SI,20250415,2322.429,2310.033,2322.429,2296.88,2308.064,14.365,0.6224,40742031.17,28171194.235
801160.SI,20250414,2308.064,2280.953,2308.295,2280.95,2278.573,29.491,1.2943,41210568.91,27997745.541
801160.SI,20250411,2278.573,2284.735,2284.74,2268.25,2291.487,-12.914,-0.5636,35872246.15,24274635.136
801160.SI,20250410,2291.487,2293.177,2302.53,2272.4,2287.253,4.234,0.1851,47727040.66,33456682.667
801160.SI,20250409,2287.253,2257.548,2289.12,2211.28,2272.746,14.507,0.6383,58571912.47,40726080.031
801160.SI,20250408,2272.746,2216.12,2272.9,2216.12,2220.814,51.932,2.3384,58447250.33,42163494.855
801160.SI,20250407,2220.814,2277.366,2303.77,2177.91,2346.991,-126.177,-5.3761,71923820.36,51954615.517
801160.SI,20250403,2346.991,2302.367,2348.78,2302.367,2314.315,32.676,1.4119,43123613.41,31660748.133
801160.SI,20250402,2314.315,2332.386,2332.386,2311.42,2333.004,-18.689,-0.8011,35476290.85,23886930.066
801160.SI,20250401,2333.004,2296.042,2333.004,2296.04,2292.142,40.862,1.7827,46317481.56,29957236.48
801160.SI,20250331,2292.142,2286.437,2318.21,2284.79,2288.684,3.458,0.1511,41306348.29,27375216.729
801160.SI,20250328,2288.684,2299.432,2306.69,2283.71,2301.906,-13.222,-0.5744,34478630.11,22072105.029
801160.SI,20250327,2301.906,2327.261,2327.75,2299.33,2328.719,-26.813,-1.1514,40459381.49,27037572.894
801160.SI,20250326,2328.719,2336.405,2336.405,2313.9,2338.786,-10.067,-0.4304,44996956.54,29891750.973
801160.SI,20250325,2338.786,2309.666,2342.27,2297.39,2310.485,28.301,1.2249,53028407.96,35408039.31
801160.SI,20250324,2310.485,2304.261,2319.23,2290.8,2305.441,5.044,0.2188,45872029.98,30050155.808
801160.SI,20250321,2305.441,2308.41,2327.26,2296.45,2310.967,-5.526,-0.2391,43661655.14,27742206.67
801160.SI,20250320,2310.967,2311.827,2324.22,2307.45,2311.342,-0.375,-0.0162,40697866.72,25501405.717
801160.SI,20250319,2311.342,2282.916,2317.69,2276.6,2282.177,29.165,1.2779,44542530.32,30262788.255
801160.SI,20250318,2282.177,2291.553,2291.553,2275.81,2289.089,-6.912,-0.302,30469395.4,20450254.126
801160.SI,20250317,2289.089,2289.833,2303.03,2288.46,2287.914,1.175,0.0514,36049064.15,23357983.729
801160.SI,20250314,2287.914,2275.88,2287.914,2274.46,2276.43,11.484,0.5045,41443133.65,26527768.659
801160.SI,20250313,2276.43,2256.299,2276.43,2256.299,2257.072,19.358,0.8577,45524859.6,29070533.053
801160.SI,20250312,2257.072,2246.794,2262.56,2239.25,2245.208,11.864,0.5284,36367898.22,23072395.336
801160.SI,20250311,2245.208,2227.166,2245.208,2226.31,2236.893,8.315,0.3717,24194847.58,16303674.016
801160.SI,20250310,2236.893,2238.731,2241.23,2231.65,2238.8,-1.907,-0.0852,24057354.64,16013053.393
801160.SI,20250307,2238.8,2243.39,2249.34,2235.22,2246.32,-7.52,-0.3348,28383691.87,17303248.37
801160.SI,20250306,2246.32,2248.649,2249.24,2237.97,2248.184,-1.864,-0.0829,31206465.55,20505343.42
801160.SI,20250305,2248.184,2241.666,2249.11,2235.27,2242.592,5.592,0.2494,25556513.76,16257477.764
801160.SI,20250304,2242.592,2237.56,2243.88,2231.74,2240.773,1.819,0.0812,22938293.34,14978629.871
801160.SI,20250303,2240.773,2253.168,2256.51,2236.14,2250.001,-9.228,-0.4101,30380928.32,19994786.66
801160.SI,20250228,2250.001,2264.988,2278.66,2248.45,2268.336,-18.335,-0.8083,34231058.59,22177865.134
801160.SI,20250227,2268.336,2278.255,2278.47,2256.86,2277.199,-8.863,-0.3892,30061171.69,19230186.207
801160.SI,20250226,2277.199,2253.731,2277.44,2253.721,2253.49,23.709,1.0521,31716797.59,19658934.654
801160.SI,20250225,2253.49,2267.231,2274.03,2249.78,2273.979,-20.489,-0.901,29841219.17,19199418.263
801160.SI,20250224,2273.979,2273.367,2290.89,2267.9,2274.846,-0.867,-0.0381,34637736.49,22708876.079
801160.SI,20250221,2274.846,2281.98,2282.01,2268.61,2282.697,-7.851,-0.3439,35735548.4,22943770.475
801160.SI,20250220,2282.697,2284.844,2290.0,2271.6,2287.923,-5.226,-0.2284,28147956.28,17613475.109
801160.SI,20250219,2287.923,2286.799,2293.62,2279.03,2292.352,-4.429,-0.1932,29287922.07,18665912.671
801160.SI,20250218,2292.352,2296.364,2314.72,2285.39,2296.938,-4.586,-0.1997,38766087.75,25002025.638
801160.SI,20250217,2296.938,2269.598,2297.11,2255.5,2271.404,25.534,1.1242,40833323.44,25779789.028
801160.SI,20250214,2271.404,2272.489,2279.01,2264.8,2272.717,-1.313,-0.0578,26039597.66,16845772.819
801160.SI,20250213,2272.717,2271.496,2284.01,2267.31,2273.66,-0.943,-0.0415,29588380.02,19645053.857
801160.SI,20250212,2273.66,2263.167,2273.66,2259.87,2267.097,6.563,0.2895,27104519.9,17640048.668
801160.SI,20250211,2267.097,2274.634,2274.634,2255.86,2272.51,-5.413,-0.2382,28141691.08,18636844.332
801160.SI,20250210,2272.51,2276.183,2281.16,2268.68,2275.164,-2.654,-0.1167,33427459.67,20807533.294
801160.SI,20250207,2275.164,2263.683,2284.19,2257.06,2266.24,8.924,0.3938,34166475.19,21828515.079
801160.SI,20250206,2266.24,2249.494,2266.28,2242.57,2250.876,15.364,0.6826,26391751.96,16270169.089
801160.SI,20250205,2250.876,2276.537,2276.65,2241.82,2271.275,-20.399,-0.8981,25080884.45,16161861.344
801160.SI,20250127,2271.275,2244.963,2281.19,2244.944,2240.459,30.816,1.3754,28604845.67,18521197.764
801160.SI,20250124,2240.459,2244.03,2247.16,2231.1,2246.24,-5.781,-0.2574,24986065.04,16142339.002
801160.SI,20250123,2246.24,2256.979,2279.37,2246.24,2244.934,1.306,0.0582,28921732.5,19238774.115
801160.SI,20250122,2244.934,2251.209,2260.31,2238.73,2254.804,-9.87,-0.4377,22518551.24,15801974.221
801160.SI,20250121,2254.804,2265.198,2265.2,2247.51,2260.14,-5.336,-0.2361,23774349.73,15438813.653
801160.SI,20250120,2260.14,2266.295,2270.13,2256.83,2260.174,-0.034,-0.0015,27136832.7,17414771.139
801160.SI,20250117,2260.174,2256.626,2265.17,2245.63,2261.317,-1.143,-0.0505,23028582.18,14581782.404
801160.SI,20250116,2261.317,2258.16,2275.81,2251.18,2255.41,5.907,0.2619,25350691.54,15359109.77
801160.SI,20250115,2255.41,2259.68,2273.38,2251.75,2262.622,-7.212,-0.3187,23359927.39,14996957.64
801160.SI,20250114,2262.622,2221.656,2263.65,2221.656,2220.879,41.743,1.8796,28860128.46,17913421.029
801160.SI,20250113,2220.879,2215.997,2220.88,2199.94,2229.815,-8.936,-0.4008,24695175.36,16031052.656
801160.SI,20250110,2229.815,2266.566,2266.57,2229.815,2268.045,-38.23,-1.6856,26948835.78,16648400.693
801160.SI,20250109,2268.045,2289.527,2289.527,2265.09,2296.599,-28.554,-1.2433,26394180.46,16224202.54
801160.SI,20250108,2296.599,2280.004,2305.49,2263.91,2284.332,12.267,0.537,32593330.26,20569652.692
801160.SI,20250107,2284.332,2293.778,2293.78,2266.1,2293.423,-9.091,-0.3964,30068170.44,18318381.037
801160.SI,20250106,2293.423,2302.33,2322.09,2276.34,2301.219,-7.796,-0.3388,29923193.76,19258118.436
801160.SI,20250103,2301.219,2336.664,2341.16,2296.98,2333.368,-32.149,-1.3778,36312499.48,23193775.137
801160.SI,20250102,2333.368,2393.092,2393.92,2323.08,2395.271,-61.903,-2.5844,43705824.07,28867084.167
801160.SI,20241231,2395.271,2408.301,2425.72,2395.271,2406.862,-11.591,-0.4816,39880180.04,27493970.548
801160.SI,20241230,2406.862,2430.749,2436.03,2405.65,2432.314,-25.452,-1.0464,37524900.63,25278676.63
801160.SI,20241227,2432.314,2403.775,2433.47,2402.99,2403.527,28.787,1.1977,41881812.9,28659517.399
801160.SI,20241226,2403.527,2425.272,2425.68,2399.64,2430.34,-26.813,-1.1033,39346776.48,26444376.447
801160.SI,20241225,2430.34,2441.134,2441.19,2417.49,2441.011,-10.671,-0.4372,40955391.02,27047884.449
801160.SI,20241224,2441.011,2410.514,2442.16,2410.51,2414.852,26.159,1.0833,44593194.8,30382703.083
801160.SI,20241223,2414.852,2403.79,2434.83,2403.79,2403.657,11.195,0.4657,50324870.3,34510092.284
801160.SI,20241220,2403.657,2415.24,2419.35,2402.08,2417.584,-13.927,-0.5761,38299419.72,24143992.999
801160.SI,20241219,2417.584,2430.945,2438.61,2414.55,2445.369,-27.785,-1.1362,45675669.95,28536574.734
801160.SI,20241218,2445.369,2433.858,2469.56,2433.836,2427.792,17.577,0.724,44872667.48,30139227.362
801160.SI,20241217,2427.792,2452.978,2466.29,2423.75,2453.506,-25.714,-1.0481,43019921.64,28643286.954
801160.SI,20241216,2453.506,2417.217,2460.42,2417.217,2415.786,37.72,1.5614,46324642.32,31861861.822
801160.SI,20241213,2415.786,2436.739,2436.94,2415.01,2442.897,-27.111,-1.1098,47541510.35,31208654.816
801160.SI,20241212,2442.897,2431.618,2444.74,2423.29,2432.861,10.036,0.4125,44942042.62,27392222.433
801160.SI,20241211,2432.861,2414.088,2433.72,2414.088,2414.63,18.231,0.755,39566916.79,23599758.643
801160.SI,20241210,2414.63,2461.942,2461.942,2412.47,2432.712,-18.082,-0.7433,52894942.36,35828061.14
801160.SI,20241209,2432.712,2422.527,2439.17,2414.28,2419.38,13.332,0.5511,40906388.2,26540006.078
801160.SI,20241206,2419.38,2396.806,2421.24,2396.806,2396.453,22.927,0.9567,46410430.93,28117754.004
801160.SI,20241205,2396.453,2395.009,2408.86,2388.67,2400.719,-4.266,-0.1777,32024028.4,22013375.572
801160.SI,20241204,2400.719,2402.926,2412.96,2394.69,2409.203,-8.484,-0.3521,38984998.15,28584110.897
801160.SI,20241203,2409.203,2379.505,2411.84,2370.82,2376.503,32.7,1.376,47095287.63,33524666.855
801160.SI,20241202,2376.503,2349.116,2378.18,2343.31,2342.721,33.782,1.442,41943686.74,27548036.796
801160.SI,20241129,2342.721,2336.86,2354.9,2332.13,2339.238,3.483,0.1489,33999759.48,23242433.541
801160.SI,20241128,2339.238,2340.578,2351.44,2332.07,2343.412,-4.174,-0.1781,34476737.2,22691135.617
801160.SI,20241127,2343.412,2312.341,2343.412,2291.45,2316.601,26.811,1.1573,34585506.76,23038983.672
801160.SI,20241126,2316.601,2331.925,2338.57,2314.2,2335.962,-19.361,-0.8288,33080561.4,22131137.7
801160.SI,20241125,2335.962,2347.869,2358.84,2318.67,2345.045,-9.083,-0.3873,42467132.15,27908937.908
801160.SI,20241122,2345.045,2402.361,2415.03,2345.045,2402.351,-57.306,-2.3854,46532086.92,30142082.121
801160.SI,20241121,2402.351,2394.602,2405.55,2391.52,2397.7,4.651,0.194,31718371.75,22490119.19
801160.SI,20241120,2397.7,2377.119,2399.522,2367.022,2380.235,17.465,0.7338,34011065.59,23522757.601
801160.SI,20241119,2380.235,2373.125,2380.29,2349.65,2373.473,6.762,0.2849,36049955.17,23864016.558
801160.SI,20241118,2373.473,2364.287,2403.01,2364.287,2356.099,17.374,0.7374,47126139.03,30793391.033
801160.SI,20241115,2356.099,2375.356,2391.9,2356.099,2381.104,-25.005,-1.0501,38312991.9,24605524.601
801160.SI,20241114,2381.104,2415.891,2421.99,2379.2,2419.054,-37.95,-1.5688,41088102.69,27169989.743
801160.SI,20241113,2419.054,2402.66,2420.76,2398.52,2411.289,7.765,0.322,44275228.42,30489904.127
801160.SI,20241112,2411.289,2434.786,2440.337,2399.286,2435.614,-24.325,-0.9987,57425659.96,40293889.327
801160.SI,20241111,2435.614,2425.067,2436.05,2407.07,2429.547,6.067,0.2497,50203717.26,32991731.914
801160.SI,20241108,2429.547,2451.674,2466.6,2422.44,2443.896,-14.349,-0.5871,57415114.42,39029144.574
801160.SI,20241107,2443.896,2390.24,2443.896,2389.19,2398.355,45.541,1.8988,59491678.94,38960234.799
801160.SI,20241106,2398.355,2413.734,2417.66,2391.76,2414.331,-15.976,-0.6617,50488004.19,32900291.362
801160.SI,20241105,2414.331,2388.802,2414.34,2383.99,2392.695,21.636,0.9043,49345062.37,32902263.26
801160.SI,20241104,2392.695,2385.633,2392.695,2373.8,2387.51,5.185,0.2172,37150863.81,23794326.677
801160.SI,20241101,2387.51,2390.956,2400.45,2366.21,2396.162,-8.652,-0.3611,52882379.89,33293786.014
801160.SI,20241031,2396.162,2392.72,2400.8,2377.74,2372.218,23.944,1.0094,63395467.22,39450133.924
801160.SI,20241030,2372.218,2373.648,2380.1,2354.47,2381.464,-9.246,-0.3882,47182749.06,30552621.629
801160.SI,20241029,2381.464,2412.73,2414.34,2377.16,2407.456,-25.992,-1.0796,54083107.24,35334386.513
801160.SI,20241028,2407.456,2383.466,2407.53,2362.85,2380.14,27.316,1.1477,52404668.61,33583945.147
801160.SI,20241025,2380.14,2382.991,2389.77,2365.6,2382.469,-2.329,-0.0978,49425658.13,33515003.042
801160.SI,20241024,2382.469,2391.457,2391.457,2369.0,2397.531,-15.062,-0.6282,33063834.75,21840772.84
801160.SI,20241023,2397.531,2384.768,2408.64,2381.13,2381.827,15.704,0.6593,47901717.19,30054566.132
801160.SI,20241022,2381.827,2339.733,2381.827,2337.33,2341.489,40.338,1.7227,46544255.77,29635239.343
801160.SI,20241021,2341.489,2364.781,2364.781,2331.88,2361.499,-20.01,-0.8473,43417547.04,29211282.08
801160.SI,20241018,2361.499,2329.57,2388.07,2313.79,2332.69,28.809,1.235,46922625.98,31523829.921
801160.SI,20241017,2332.69,2375.414,2378.52,2332.69,2366.477,-33.787,-1.4277,39769865.33,26686221.65
801160.SI,20241016,2366.477,2339.524,2381.87,2339.52,2353.7,12.777,0.5428,39562835.42,26466930.924
801160.SI,20241015,2353.7,2398.529,2401.74,2353.7,2403.802,-50.102,-2.0843,42459809.45,27509731.6
801160.SI,20241014,2403.802,2387.366,2417.19,2369.2,2379.541,24.261,1.0196,41476406.5,28415922.823
801160.SI,20241011,2379.541,2424.606,2435.83,2361.91,2422.201,-42.66,-1.7612,40329042.1,27277998.423
801160.SI,20241010,2422.201,2382.122,2471.32,2382.122,2371.076,51.125,2.1562,56019468.08,41752500.176
801160.SI,20241009,2371.076,2490.146,2490.146,2371.076,2521.89,-150.814,-5.9802,69369260.6,49251871.135
801160.SI,20241008,2521.89,2719.802,2719.802,2453.12,2500.2,21.69,0.8675,113787413.96,85825479.451
801160.SI,20240930,2500.2,2385.242,2524.84,2375.53,2343.554,156.646,6.6841,92068786.1,65566773.337
801160.SI,20240927,2343.554,2316.51,2343.554,2288.34,2299.885,43.669,1.8987,40322695.87,27350117.171
801160.SI,20240926,2299.885,2273.138,2299.885,2254.48,2274.137,25.748,1.1322,36799053.9,23924168.859
801160.SI,20240925,2274.137,2285.8,2326.25,2268.99,2267.164,6.973,0.3076,38671110.44,25045621.531
801160.SI,20240924,2267.164,2206.912,2267.21,2196.88,2194.46,72.704,3.3131,31805948.36,20347098.386
801160.SI,20240923,2194.46,2171.648,2202.55,2166.36,2171.534,22.926,1.0558,20623626.99,12533006.337
801160.SI,20240920,2171.534,2175.262,2176.89,2152.83,2178.722,-7.188,-0.3299,20425959.17,13488285.765
801160.SI,20240919,2178.722,2168.077,2181.98,2145.24,2162.373,16.349,0.7561,22411060.08,13842870.645
801160.SI,20240918,2162.373,2157.083,2167.01,2142.54,2157.798,4.575,0.212,18266629.66,10971266.033
801160.SI,20240913,2157.798,2154.964,2173.47,2150.5,2153.715,4.083,0.1896,17928716.25,10889189.292
801160.SI,20240912,2153.715,2143.768,2168.41,2143.67,2145.598,8.117,0.3783,18257835.79,11352990.395
801160.SI,20240911,2145.598,2204.737,2204.74,2137.21,2210.467,-64.869,-2.9346,21546896.47,15507021.665
801160.SI,20240910,2210.467,2215.101,2226.54,2185.33,2215.472,-5.005,-0.2259,19567091.05,11899250.215
801160.SI,20240909,2215.472,2229.542,2231.4,2207.79,2232.722,-17.25,-0.7726,21119627.88,12728813.978
801160.SI,20240906,2232.722,2251.834,2268.72,2232.18,2251.079,-18.357,-0.8155,18751861.39,10543719.15
801160.SI,20240905,2251.079,2251.183,2258.14,2242.09,2251.292,-0.213,-0.0095,17338565.89,10051133.624
801160.SI,20240904,2251.292,2253.757,2264.79,2241.19,2260.831,-9.539,-0.4219,18790795.43,11351918.173
801160.SI,20240903,2260.831,2295.209,2309.34,2255.93,2299.069,-38.238,-1.6632,24803423.08,15798058.986
801160.SI,20240902,2299.069,2284.624,2317.47,2284.62,2295.504,3.565,0.1553,27513342.66,17305694.356
801160.SI,20240830,2295.504,2292.74,2308.72,2273.66,2298.011,-2.507,-0.1091,28583556.92,19192192.733
801160.SI,20240829,2298.011,2317.2,2317.2,2291.82,2321.004,-22.993,-0.9906,23777950.6,15459291.069
801160.SI,20240828,2321.004,2305.394,2336.54,2305.39,2308.33,12.674,0.5491,21762333.64,13205922.363
801160.SI,20240827,2308.33,2317.746,2319.32,2301.17,2322.576,-14.246,-0.6134,17529807.99,10526958.629
801160.SI,20240826,2322.576,2321.064,2325.68,2306.47,2321.467,1.109,0.0478,19330167.32,12148288.949
801160.SI,20240823,2321.467,2343.382,2345.92,2312.13,2347.8,-26.333,-1.1216,18694516.61,12009245.673
801160.SI,20240822,2347.8,2327.129,2351.1,2326.99,2328.271,19.529,0.8388,18910514.76,12804094.75
801160.SI,20240821,2328.271,2341.293,2341.299,2320.27,2345.885,-17.614,-0.7508,17452164.67,10850481.231
801160.SI,20240820,2345.885,2375.768,2377.5,2331.65,2370.04,-24.155,-1.0192,21504795.36,13267215.191
801160.SI,20240819,2370.04,2362.137,2382.5,2362.137,2365.288,4.752,0.2009,19304742.8,11965740.474
801160.SI,20240816,2365.288,2389.471,2390.96,2358.77,2389.191,-23.903,-1.0005,22341055.55,13604450.423
801160.SI,20240815,2389.191,2367.166,2392.28,2359.07,2369.508,19.683,0.8307,21082693.39,13761578.097
801160.SI,20240814,2369.508,2350.418,2390.13,2339.78,2353.236,16.272,0.6915,21202873.65,14493576.353
801160.SI,20240813,2353.236,2346.542,2359.33,2338.32,2345.934,7.302,0.3113,18020667.45,11585657.738
801160.SI,20240812,2345.934,2361.893,2374.448,2341.608,2352.079,-6.145,-0.2613,20318696.89,13264175.914
801160.SI,20240809,2352.079,2367.009,2372.67,2352.079,2368.156,-16.077,-0.6789,20194995.33,12530470.302
801160.SI,20240808,2368.156,2377.965,2382.76,2362.86,2380.7,-12.544,-0.5269,21359086.0,13997291.238
801160.SI,20240807,2380.7,2353.458,2400.02,2353.406,2352.344,28.356,1.2054,27325695.66,18469704.741
801160.SI,20240806,2352.344,2358.094,2372.01,2332.31,2351.281,1.063,0.0452,24190736.68,15986161.17
801160.SI,20240805,2351.281,2377.807,2388.15,2351.281,2390.412,-39.131,-1.637,29564433.77,17597627.691
801160.SI,20240802,2390.412,2398.812,2410.57,2385.34,2405.917,-15.505,-0.6445,27896634.42,16901501.201
801160.SI,20240801,2405.917,2396.749,2424.43,2396.749,2408.09,-2.173,-0.0902,28835522.23,18578317.206
801160.SI,20240731,2408.09,2412.14,2412.14,2380.81,2416.329,-8.239,-0.341,40525970.75,26631886.006
801160.SI,20240730,2416.329,2439.709,2439.71,2409.53,2441.835,-25.506,-1.0445,20741404.97,14906700.732
801160.SI,20240729,2441.835,2427.686,2446.89,2418.28,2433.05,8.785,0.3611,19190554.38,13673689.196
801160.SI,20240726,2433.05,2445.788,2445.788,2416.81,2447.547,-14.497,-0.5923,23576804.41,17372530.034
801160.SI,20240725,2447.547,2449.598,2456.321,2414.613,2452.393,-4.846,-0.1976,24696787.04,17816033.501
801160.SI,20240724,2452.393,2414.207,2463.22,2411.36,2416.253,36.14,1.4957,25447102.06,18496907.666
801160.SI,20240723,2416.253,2421.891,2436.52,2416.25,2426.357,-10.104,-0.4164,20002548.43,14957168.86
801160.SI,20240722,2426.357,2440.534,2440.568,2399.33,2444.893,-18.536,-0.7582,20551397.14,16305421.749
801160.SI,20240719,2444.893,2435.651,2448.06,2429.09,2455.578,-10.685,-0.4351,19266930.22,15258239.655
801160.SI,20240718,2455.578,2411.153,2455.88,2401.76,2420.643,34.935,1.4432,22328321.02,16778119.567
801160.SI,20240717,2420.643,2451.954,2457.1,2412.96,2457.542,-36.899,-1.5015,25080864.76,18000830.805
801160.SI,20240716,2457.542,2446.409,2457.542,2434.07,2451.592,5.95,0.2427,19385082.21,14511050.74
801160.SI,20240715,2451.592,2433.997,2453.76,2414.33,2443.129,8.463,0.3464,21744035.22,16095328.602
801160.SI,20240712,2443.129,2462.361,2479.7,2439.59,2470.696,-27.567,-1.1158,24734725.68,18061745.43
801160.SI,20240711,2470.696,2456.576,2471.16,2428.68,2447.199,23.497,0.9602,30676679.89,21520923.377
801160.SI,20240710,2447.199,2491.45,2491.47,2441.59,2500.8,-53.601,-2.1434,31772264.39,22197549.593
801160.SI,20240709,2500.8,2472.188,2501.27,2454.11,2473.556,27.244,1.1014,28341242.03,20463139.892
801160.SI,20240708,2473.556,2446.418,2488.76,2444.46,2452.134,21.422,0.8736,24274200.58,18904034.479
801160.SI,20240705,2452.134,2462.879,2462.88,2422.79,2462.01,-9.876,-0.4011,20255750.53,15986134.926
801160.SI,20240704,2462.01,2477.274,2491.34,2458.25,2477.988,-15.978,-0.6448,20433290.95,15078907.912
801160.SI,20240703,2477.988,2489.176,2494.87,2466.09,2490.891,-12.903,-0.518,21080080.47,16006251.733
801160.SI,20240702,2490.891,2479.405,2491.41,2464.92,2482.371,8.52,0.3432,25425510.56,18835970.043
801160.SI,20240701,2482.371,2427.122,2486.27,2427.122,2428.52,53.851,2.2174,31205172.22,23377002.706
801160.SI,20240628,2428.52,2377.964,2442.46,2371.48,2380.855,47.665,2.002,29742236.52,21016033.281
