ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801030.SI,20250702,3554.276,3543.8,3555.38,3535.82,3546.504,7.772,0.2191,79043151.67,87113723.02
801030.SI,20250701,3546.504,3523.26,3546.504,3508.61,3522.638,23.866,0.6775,77879323.87,82514639.304
801030.SI,20250630,3522.638,3497.206,3522.849,3492.06,3490.585,32.053,0.9183,68795324.61,73489869.952
801030.SI,20250627,3490.585,3480.663,3506.75,3480.621,3472.28,18.305,0.5272,72430120.03,76908236.177
801030.SI,20250626,3472.28,3483.04,3504.84,3472.01,3482.363,-10.083,-0.2895,75089344.74,83735089.896
801030.SI,20250625,3482.363,3474.553,3483.11,3454.35,3469.137,13.226,0.3812,74762101.52,84299637.771
801030.SI,20250624,3469.137,3414.879,3469.14,3412.87,3416.358,52.779,1.5449,70991669.71,78922885.236
801030.SI,20250623,3416.358,3372.023,3418.07,3372.02,3385.443,30.915,0.9132,60912031.5,65765736.754
801030.SI,20250620,3385.443,3400.756,3421.45,3385.44,3403.453,-18.01,-0.5292,55834311.67,61984928.884
801030.SI,20250619,3403.453,3441.264,3449.89,3395.7,3449.779,-46.326,-1.3429,66342870.35,70104022.885
801030.SI,20250618,3449.779,3474.128,3474.13,3442.72,3475.634,-25.855,-0.7439,64739010.03,68925846.55
801030.SI,20250617,3475.634,3482.479,3498.98,3466.07,3483.821,-8.187,-0.235,67619448.17,73687385.842
801030.SI,20250616,3483.821,3469.506,3500.17,3469.506,3471.859,11.962,0.3445,64165148.29,72524391.602
801030.SI,20250613,3471.859,3489.733,3502.05,3465.53,3495.538,-23.679,-0.6774,74891857.37,82074930.267
801030.SI,20250612,3495.538,3485.104,3498.41,3475.85,3492.471,3.067,0.0878,62222884.91,71029118.482
801030.SI,20250611,3492.471,3485.153,3499.95,3483.49,3484.573,7.898,0.2267,64507469.33,73506359.562
801030.SI,20250610,3484.573,3511.669,3516.18,3455.63,3509.631,-25.058,-0.714,77337816.25,87428125.792
801030.SI,20250609,3509.631,3474.376,3509.631,3474.376,3472.087,37.544,1.0813,67451770.69,76439489.291
801030.SI,20250606,3472.087,3442.947,3487.98,3442.94,3446.468,25.619,0.7433,66271151.32,77961570.389
801030.SI,20250605,3446.468,3436.758,3449.34,3421.96,3438.391,8.077,0.2349,62225086.68,71055222.223
801030.SI,20250604,3438.391,3409.531,3438.391,3409.531,3406.789,31.602,0.9276,59711858.46,66161181.44
801030.SI,20250603,3406.789,3372.565,3408.4,3372.53,3383.91,22.879,0.6761,55361378.6,60428640.108
801030.SI,20250530,3383.91,3418.647,3418.662,3383.19,3429.568,-45.658,-1.3313,60870165.99,65545360.498
801030.SI,20250529,3429.568,3393.376,3433.19,3385.61,3404.244,25.324,0.7439,69110121.28,73525997.887
801030.SI,20250528,3404.244,3435.427,3438.01,3401.21,3431.431,-27.187,-0.7923,74258450.92,80176615.877
801030.SI,20250527,3431.431,3410.988,3434.63,3390.47,3413.83,17.601,0.5156,70935643.45,75837070.647
801030.SI,20250526,3413.83,3405.335,3425.03,3390.82,3406.532,7.298,0.2142,57027726.93,64671139.182
801030.SI,20250523,3406.532,3404.447,3450.27,3404.447,3404.776,1.756,0.0516,64047070.56,71106249.783
801030.SI,20250522,3404.776,3445.188,3455.54,3403.83,3463.722,-58.946,-1.7018,60963595.64,67166821.244
801030.SI,20250521,3463.722,3457.209,3473.45,3454.42,3467.135,-3.413,-0.0984,69918937.55,77861638.008
801030.SI,20250520,3467.135,3461.324,3472.34,3446.97,3462.342,4.793,0.1384,71500811.94,78157002.92
801030.SI,20250519,3462.342,3446.912,3462.96,3420.02,3448.924,13.418,0.389,71446510.38,77901845.051
801030.SI,20250516,3448.924,3418.549,3455.13,3418.549,3428.23,20.694,0.6036,72133073.3,78005953.015
801030.SI,20250515,3428.23,3452.26,3465.01,3428.23,3457.359,-29.129,-0.8425,70611460.58,75113510.48
801030.SI,20250514,3457.359,3430.769,3466.64,3426.01,3436.533,20.826,0.606,71976597.44,78659681.306
801030.SI,20250513,3436.533,3449.384,3449.384,3418.48,3426.839,9.694,0.2829,66444066.22,74559459.837
801030.SI,20250512,3426.839,3408.859,3426.839,3404.58,3387.351,39.488,1.1657,58680924.0,67861173.258
801030.SI,20250509,3387.351,3418.938,3418.94,3378.94,3422.672,-35.321,-1.032,59666979.46,64986268.879
801030.SI,20250508,3422.672,3412.89,3428.14,3398.98,3429.842,-7.17,-0.209,69589494.85,77495777.78
801030.SI,20250507,3429.842,3420.528,3429.842,3397.61,3390.73,39.112,1.1535,78108568.97,88146198.486
801030.SI,20250506,3390.73,3338.154,3390.73,3336.74,3318.521,72.209,2.1759,67987823.29,76994393.079
801030.SI,20250430,3318.521,3328.802,3338.24,3318.19,3328.216,-9.695,-0.2913,62584142.22,68609076.83
801030.SI,20250429,3328.216,3293.787,3336.38,3293.787,3299.57,28.646,0.8682,60450276.04,68621892.821
801030.SI,20250428,3299.57,3321.188,3321.49,3286.27,3335.357,-35.787,-1.073,63286544.21,67212241.256
801030.SI,20250425,3335.357,3334.39,3351.92,3324.99,3327.438,7.919,0.238,67636553.61,75427252.335
801030.SI,20250424,3327.438,3330.044,3344.83,3308.75,3334.117,-6.679,-0.2003,68400018.52,73536613.869
801030.SI,20250423,3334.117,3321.162,3341.86,3316.56,3311.811,22.306,0.6735,67175142.28,71237546.855
801030.SI,20250422,3311.811,3293.73,3325.11,3286.98,3296.456,15.355,0.4658,67433328.96,71470534.075
801030.SI,20250421,3296.456,3243.766,3296.68,3239.12,3247.484,48.972,1.508,60199997.52,64545611.274
801030.SI,20250418,3247.484,3246.626,3259.09,3229.86,3250.762,-3.278,-0.1008,55392311.14,58805685.526
801030.SI,20250417,3250.762,3216.786,3267.92,3215.74,3233.483,17.279,0.5344,55143720.72,60500909.486
801030.SI,20250416,3233.483,3261.297,3261.409,3197.64,3274.344,-40.861,-1.2479,60191510.26,65879693.159
801030.SI,20250415,3274.344,3275.795,3284.1,3251.49,3276.099,-1.755,-0.0536,59556086.37,66645193.77
801030.SI,20250414,3276.099,3269.006,3288.38,3262.44,3237.451,38.648,1.1938,60671623.85,66160033.558
801030.SI,20250411,3237.451,3197.99,3260.82,3197.78,3215.83,21.621,0.6723,62630821.73,66241106.809
801030.SI,20250410,3215.83,3192.289,3249.5,3192.23,3152.892,62.938,1.9962,77612921.8,80383139.688
801030.SI,20250409,3152.892,3075.989,3163.76,2977.8,3123.049,29.843,0.9556,87396372.67,84271974.806
801030.SI,20250408,3123.049,3075.41,3135.04,3055.54,3081.91,41.139,1.3349,84140874.47,83190583.375
801030.SI,20250407,3081.91,3220.451,3238.02,3050.83,3412.841,-330.931,-9.6966,79635956.16,78953137.029
801030.SI,20250403,3412.841,3410.537,3439.35,3384.39,3444.789,-31.948,-0.9274,59579601.22,61343600.121
801030.SI,20250402,3444.789,3441.197,3461.46,3430.98,3442.954,1.835,0.0533,53184214.22,55228139.954
801030.SI,20250401,3442.954,3414.323,3453.77,3414.241,3409.608,33.346,0.978,59570577.48,60812446.411
801030.SI,20250331,3409.608,3436.029,3437.77,3379.2,3454.061,-44.453,-1.287,60959504.5,62746294.14
801030.SI,20250328,3454.061,3526.287,3526.29,3451.79,3541.878,-87.817,-2.4794,85085319.8,84030494.843
801030.SI,20250327,3541.878,3503.038,3561.91,3503.038,3515.537,26.341,0.7493,86929943.15,89722755.949
801030.SI,20250326,3515.537,3493.191,3538.02,3493.19,3498.941,16.596,0.4743,76574712.24,77068251.991
801030.SI,20250325,3498.941,3450.655,3509.6,3440.33,3456.054,42.887,1.2409,71583208.38,75145534.415
801030.SI,20250324,3456.054,3452.924,3460.72,3408.39,3454.526,1.528,0.0442,63882394.98,66831517.643
801030.SI,20250321,3454.526,3485.351,3505.42,3444.27,3495.601,-41.075,-1.175,55738535.93,57357684.249
801030.SI,20250320,3495.601,3508.348,3516.41,3492.14,3511.76,-16.159,-0.4601,50580476.87,53066346.052
801030.SI,20250319,3511.76,3516.727,3522.75,3499.06,3522.978,-11.218,-0.3184,47855754.99,53135240.807
801030.SI,20250318,3522.978,3516.429,3523.96,3509.44,3513.438,9.54,0.2715,49827030.81,57229414.166
801030.SI,20250317,3513.438,3508.302,3518.59,3503.2,3501.081,12.357,0.3529,51729604.98,55713368.226
801030.SI,20250314,3501.081,3459.36,3501.081,3446.64,3462.449,38.632,1.1157,56865644.84,63098953.408
801030.SI,20250313,3462.449,3481.623,3489.46,3434.37,3485.762,-23.313,-0.6688,56615037.77,63270617.085
801030.SI,20250312,3485.762,3498.536,3503.84,3483.18,3490.406,-4.644,-0.1331,58985916.29,70227183.319
801030.SI,20250311,3490.406,3430.682,3490.406,3427.04,3462.706,27.7,0.8,52484086.7,60740836.899
801030.SI,20250310,3462.706,3449.531,3463.684,3439.33,3446.623,16.083,0.4666,53704828.91,61837108.061
801030.SI,20250307,3446.623,3430.1,3467.72,3427.59,3437.268,9.355,0.2722,58728941.03,67214755.948
801030.SI,20250306,3437.268,3418.432,3442.39,3405.365,3409.547,27.721,0.813,56752009.95,66846738.445
801030.SI,20250305,3409.547,3412.776,3412.78,3378.06,3415.849,-6.302,-0.1845,51898124.56,58555651.999
801030.SI,20250304,3415.849,3394.099,3416.52,3387.55,3412.239,3.61,0.1058,51739115.97,58589712.383
801030.SI,20250303,3412.239,3384.523,3449.78,3384.5,3370.21,42.029,1.2471,66008419.14,74263198.486
801030.SI,20250228,3370.21,3415.947,3427.58,3364.77,3423.509,-53.299,-1.5569,61053831.29,68460392.218
801030.SI,20250227,3423.509,3423.464,3426.77,3380.53,3422.571,0.938,0.0274,61622536.6,70868180.884
801030.SI,20250226,3422.571,3392.331,3429.39,3392.263,3382.147,40.424,1.1952,64885442.13,75193159.534
801030.SI,20250225,3382.147,3385.194,3404.74,3374.3,3416.113,-33.966,-0.9943,64078884.62,73201859.486
801030.SI,20250224,3416.113,3401.889,3430.21,3396.42,3402.32,13.793,0.4054,68113805.08,75587834.999
801030.SI,20250221,3402.32,3410.996,3411.1,3376.68,3403.525,-1.205,-0.0354,66863398.63,84056400.166
801030.SI,20250220,3403.525,3370.466,3406.98,3363.87,3368.476,35.049,1.0405,57265700.46,67228568.294
801030.SI,20250219,3368.476,3334.096,3368.64,3333.91,3330.6,37.876,1.1372,51851980.52,62723848.146
801030.SI,20250218,3330.6,3369.006,3388.29,3320.5,3373.043,-42.443,-1.2583,54211002.1,62893400.019
801030.SI,20250217,3373.043,3366.47,3373.56,3343.37,3362.32,10.723,0.3189,56411787.6,62457930.985
801030.SI,20250214,3362.32,3370.233,3377.13,3349.88,3370.007,-7.687,-0.2281,51615362.39,59651977.775
801030.SI,20250213,3370.007,3385.571,3405.27,3370.007,3386.82,-16.813,-0.4964,54564245.55,60226320.64
801030.SI,20250212,3386.82,3348.968,3386.82,3348.968,3353.084,33.736,1.0061,52749855.18,60364287.359
801030.SI,20250211,3353.084,3343.467,3356.81,3316.65,3341.032,12.052,0.3607,49546231.74,52367094.614
801030.SI,20250210,3341.032,3323.778,3341.41,3307.28,3314.11,26.922,0.8123,50833915.72,52750320.405
801030.SI,20250207,3314.11,3278.69,3332.84,3269.47,3277.545,36.565,1.1156,56708534.22,62440193.955
801030.SI,20250206,3277.545,3242.668,3277.545,3232.0,3245.543,32.002,0.986,44080261.23,45728782.079
801030.SI,20250205,3245.543,3277.393,3277.393,3231.93,3261.943,-16.4,-0.5028,39445316.73,39499364.01
801030.SI,20250127,3261.943,3265.114,3300.17,3260.5,3253.564,8.379,0.2575,40048830.08,40157808.385
801030.SI,20250124,3253.564,3224.883,3256.26,3222.01,3231.159,22.405,0.6934,39843421.78,41473932.746
801030.SI,20250123,3231.159,3270.407,3287.27,3231.159,3244.258,-13.099,-0.4038,46500611.8,48379726.502
801030.SI,20250122,3244.258,3248.616,3253.39,3231.2,3261.633,-17.375,-0.5327,39735648.97,42339991.272
801030.SI,20250121,3261.633,3286.583,3286.583,3240.36,3273.621,-11.988,-0.3662,43823552.52,46499541.783
801030.SI,20250120,3273.621,3282.222,3287.01,3263.67,3262.445,11.176,0.3426,48678411.8,51133001.612
801030.SI,20250117,3262.445,3214.965,3274.11,3214.965,3220.268,42.177,1.3097,48738057.67,49590149.475
801030.SI,20250116,3220.268,3216.743,3257.0,3195.01,3202.92,17.348,0.5416,47050757.71,47295097.543
801030.SI,20250115,3202.92,3222.781,3224.05,3196.48,3224.209,-21.289,-0.6603,41891702.48,42359821.678
801030.SI,20250114,3224.209,3131.937,3224.74,3131.82,3126.596,97.613,3.122,49280248.3,50155134.666
801030.SI,20250113,3126.596,3085.891,3140.65,3083.53,3109.912,16.684,0.5365,38697894.23,38605321.581
801030.SI,20250110,3109.912,3163.676,3186.07,3109.907,3163.762,-53.85,-1.7021,41999259.5,43742577.893
801030.SI,20250109,3163.762,3143.391,3186.72,3142.09,3155.687,8.075,0.2559,38716588.49,39868077.869
801030.SI,20250108,3155.687,3181.578,3181.637,3091.58,3192.043,-36.356,-1.139,46779524.49,46414069.925
801030.SI,20250107,3192.043,3167.094,3192.157,3137.65,3165.077,26.966,0.852,41461908.11,40366640.959
801030.SI,20250106,3165.077,3144.281,3190.73,3122.14,3148.79,16.287,0.5172,44465174.99,42513608.254
801030.SI,20250103,3148.79,3218.803,3242.12,3144.08,3212.504,-63.714,-1.9833,51324123.55,48714754.986
801030.SI,20250102,3212.504,3280.28,3298.09,3190.69,3280.484,-67.98,-2.0723,51186263.88,50515474.291
801030.SI,20241231,3280.484,3351.346,3351.36,3277.79,3347.0,-66.516,-1.9873,46398176.75,48191808.821
801030.SI,20241230,3347.0,3357.739,3363.12,3337.77,3360.209,-13.209,-0.3931,43193128.92,45268768.973
801030.SI,20241227,3360.209,3340.918,3383.31,3336.4,3340.005,20.204,0.6049,48099658.59,50339124.579
801030.SI,20241226,3340.005,3322.223,3348.66,3322.212,3323.505,16.5,0.4965,41084830.99,44786907.357
801030.SI,20241225,3323.505,3376.838,3376.94,3302.71,3377.796,-54.291,-1.6073,49431340.12,49207384.006
801030.SI,20241224,3377.796,3343.236,3378.07,3338.5,3338.445,39.351,1.1787,49264337.85,50517479.875
801030.SI,20241223,3338.445,3401.123,3405.72,3336.45,3404.052,-65.607,-1.9273,60052168.69,59395908.868
801030.SI,20241220,3404.052,3393.664,3424.12,3386.75,3401.349,2.703,0.0795,52267636.96,51753781.857
801030.SI,20241219,3401.349,3384.567,3407.72,3361.46,3412.174,-10.825,-0.3172,52782992.73,52379955.335
801030.SI,20241218,3412.174,3416.192,3434.17,3405.28,3408.38,3.794,0.1113,51957624.68,52142185.796
801030.SI,20241217,3408.38,3456.72,3464.46,3403.66,3459.368,-50.988,-1.4739,64915543.4,62507699.13
801030.SI,20241216,3459.368,3480.611,3488.72,3446.49,3483.064,-23.696,-0.6803,60645777.4,58842985.317
801030.SI,20241213,3483.064,3550.188,3550.188,3482.39,3564.078,-81.014,-2.2731,73861460.57,72730876.677
801030.SI,20241212,3564.078,3535.573,3565.49,3515.69,3534.289,29.789,0.8429,73867336.35,69996674.566
801030.SI,20241211,3534.289,3504.226,3537.61,3504.21,3511.417,22.872,0.6514,73178454.73,68618047.238
801030.SI,20241210,3511.417,3578.028,3578.03,3505.97,3491.953,19.464,0.5574,86143138.4,85086825.205
801030.SI,20241209,3491.953,3486.65,3519.92,3470.41,3486.244,5.709,0.1638,77808623.24,70026547.414
801030.SI,20241206,3486.244,3449.264,3490.96,3429.32,3449.78,36.464,1.057,76170609.61,67177529.099
801030.SI,20241205,3449.78,3423.693,3454.46,3418.6,3432.559,17.221,0.5017,59648137.27,60907078.654
801030.SI,20241204,3432.559,3477.423,3477.429,3420.39,3486.23,-53.671,-1.5395,67232199.1,69669332.608
801030.SI,20241203,3486.23,3488.74,3499.89,3460.97,3483.663,2.567,0.0737,73151135.17,75862715.991
801030.SI,20241202,3483.663,3421.391,3486.33,3418.2,3420.03,63.633,1.8606,75770837.88,72714454.827
801030.SI,20241129,3420.03,3375.473,3438.48,3357.36,3377.5,42.53,1.2592,65330337.33,65378777.299
801030.SI,20241128,3377.5,3391.732,3410.15,3373.57,3394.837,-17.337,-0.5107,66042413.7,65267805.814
801030.SI,20241127,3394.837,3338.994,3394.837,3286.89,3355.246,39.591,1.18,62448658.59,61383362.335
801030.SI,20241126,3355.246,3382.846,3390.49,3351.41,3389.922,-34.676,-1.0229,59348379.4,58240773.812
801030.SI,20241125,3389.922,3370.457,3408.57,3345.09,3369.747,20.175,0.5987,66300744.98,64571098.442
801030.SI,20241122,3369.747,3491.931,3497.12,3369.685,3502.871,-133.124,-3.8004,83401476.15,82283114.726
801030.SI,20241121,3502.871,3491.92,3513.16,3474.78,3489.81,13.061,0.3743,77577293.25,78317402.817
801030.SI,20241120,3489.81,3412.894,3494.159,3410.156,3416.556,73.254,2.1441,73832236.06,74302745.698
801030.SI,20241119,3416.556,3347.634,3416.556,3327.92,3341.349,75.207,2.2508,57388951.75,55566499.619
801030.SI,20241118,3341.349,3409.014,3426.68,3326.93,3391.117,-49.768,-1.4676,66010695.28,63652989.288
801030.SI,20241115,3391.117,3437.664,3463.77,3391.117,3451.377,-60.26,-1.746,62109444.61,62922192.034
801030.SI,20241114,3451.377,3534.896,3542.44,3447.72,3540.313,-88.936,-2.5121,66996680.36,68472424.946
801030.SI,20241113,3540.313,3530.344,3559.69,3485.18,3542.403,-2.09,-0.059,73517358.52,73158849.754
801030.SI,20241112,3542.403,3577.4,3618.718,3513.856,3559.987,-17.584,-0.4939,85570318.08,93199463.0
801030.SI,20241111,3559.987,3503.0,3560.11,3495.61,3516.55,43.437,1.2352,76400213.09,82794683.213
801030.SI,20241108,3516.55,3550.02,3564.87,3501.3,3524.12,-7.57,-0.2148,86270816.52,91622828.85
801030.SI,20241107,3524.12,3446.139,3524.12,3446.139,3467.193,56.927,1.6419,86379865.51,83006304.875
801030.SI,20241106,3467.193,3459.313,3505.55,3449.61,3460.481,6.712,0.194,87231288.17,91872155.11
801030.SI,20241105,3460.481,3386.085,3462.6,3385.06,3383.639,76.842,2.271,80467673.47,87812828.62
801030.SI,20241104,3383.639,3339.094,3383.639,3329.83,3331.402,52.237,1.568,59803544.25,63334036.34
801030.SI,20241101,3331.402,3358.373,3395.27,3320.56,3362.308,-30.906,-0.9192,81767874.93,83810434.579
801030.SI,20241031,3362.308,3344.26,3372.49,3326.88,3340.61,21.698,0.6495,76695521.56,73427789.654
801030.SI,20241030,3340.61,3329.076,3364.35,3314.67,3338.984,1.626,0.0487,66541848.33,64804439.993
801030.SI,20241029,3338.984,3423.97,3423.97,3334.29,3415.714,-76.73,-2.2464,82862666.57,79761334.724
801030.SI,20241028,3415.714,3369.6,3415.714,3351.39,3363.063,52.651,1.5656,82754394.46,81192111.261
801030.SI,20241025,3363.063,3281.219,3373.48,3281.144,3281.906,81.157,2.4729,79541731.82,78020729.816
801030.SI,20241024,3281.906,3303.191,3306.51,3268.31,3309.675,-27.769,-0.839,63179983.72,60860290.665
801030.SI,20241023,3309.675,3274.612,3324.82,3260.82,3275.863,33.812,1.0322,67825809.64,66715714.255
801030.SI,20241022,3275.863,3238.49,3279.2,3228.61,3237.436,38.427,1.187,64346777.65,62414861.498
801030.SI,20241021,3237.436,3229.676,3267.09,3193.75,3210.531,26.905,0.838,68749692.13,71174860.124
801030.SI,20241018,3210.531,3121.744,3262.7,3116.65,3126.621,83.91,2.6837,67244580.94,67780757.036
801030.SI,20241017,3126.621,3193.567,3201.08,3125.74,3179.058,-52.437,-1.6495,53113500.44,51716302.424
801030.SI,20241016,3179.058,3146.2,3218.19,3146.2,3176.884,2.174,0.0684,51595959.08,52530585.958
801030.SI,20241015,3176.884,3229.337,3257.87,3176.88,3237.669,-60.785,-1.8774,56664334.34,58047340.634
801030.SI,20241014,3237.669,3195.392,3246.1,3148.17,3179.48,58.189,1.8301,53149396.5,53637694.245
801030.SI,20241011,3179.48,3284.574,3284.67,3145.85,3288.125,-108.645,-3.3042,55964389.12,53456880.139
801030.SI,20241010,3288.125,3299.931,3370.69,3244.39,3278.406,9.719,0.2965,70005388.66,69903228.654
801030.SI,20241009,3278.406,3485.19,3486.25,3272.47,3562.254,-283.848,-7.9682,96578715.96,99226650.899
801030.SI,20241008,3562.254,3776.613,3776.613,3418.86,3397.014,165.24,4.8643,131318309.92,138425609.535
801030.SI,20240930,3397.014,3243.585,3419.8,3196.6,3112.715,284.299,9.1335,111423218.23,106551528.374
801030.SI,20240927,3112.715,3015.45,3134.09,3015.44,2968.032,144.683,4.8747,64146473.24,54733238.803
801030.SI,20240926,2968.032,2860.022,2968.032,2857.56,2861.464,106.568,3.7242,51628719.96,41064392.218
801030.SI,20240925,2861.464,2879.911,2928.15,2858.49,2847.703,13.761,0.4832,54389394.44,44163135.643
801030.SI,20240924,2847.703,2742.364,2847.703,2741.0,2721.924,125.779,4.621,46017085.42,37257277.244
801030.SI,20240923,2721.924,2720.552,2743.4,2709.05,2722.687,-0.763,-0.028,23665416.14,18316337.606
801030.SI,20240920,2722.687,2742.105,2742.12,2706.41,2743.913,-21.226,-0.7736,27325927.14,21196435.383
801030.SI,20240919,2743.913,2703.697,2768.66,2683.64,2690.539,53.374,1.9838,32336555.78,25071849.503
801030.SI,20240918,2690.539,2689.774,2696.56,2656.81,2687.544,2.995,0.1114,28650690.69,20598037.632
801030.SI,20240913,2687.544,2718.531,2718.66,2687.54,2716.984,-29.44,-1.0836,27341743.41,20196666.492
801030.SI,20240912,2716.984,2726.22,2755.99,2716.979,2729.161,-12.177,-0.4462,27012525.68,21145129.359
801030.SI,20240911,2729.161,2712.34,2740.44,2704.01,2720.621,8.54,0.3139,26637162.97,22427471.772
801030.SI,20240910,2720.621,2732.209,2732.21,2684.0,2729.803,-9.182,-0.3364,28450577.88,23740246.721
801030.SI,20240909,2729.803,2743.144,2750.98,2720.23,2744.462,-14.659,-0.5341,27006639.91,24120664.714
801030.SI,20240906,2744.462,2788.868,2788.9,2744.04,2789.355,-44.893,-1.6094,29255333.36,25623126.498
801030.SI,20240905,2789.355,2797.583,2818.52,2777.12,2800.434,-11.079,-0.3956,28209248.43,24091915.115
801030.SI,20240904,2800.434,2806.111,2824.906,2793.47,2819.879,-19.445,-0.6896,31297207.43,27053982.53
801030.SI,20240903,2819.879,2783.514,2831.18,2780.62,2784.882,34.997,1.2567,31265374.05,26237073.821
801030.SI,20240902,2784.882,2816.678,2823.27,2784.78,2818.262,-33.38,-1.1844,33530110.23,29732940.094
801030.SI,20240830,2818.262,2775.34,2854.21,2755.53,2774.309,43.953,1.5843,40245870.49,35503044.408
801030.SI,20240829,2774.309,2736.016,2780.51,2724.8,2741.042,33.267,1.2137,28082422.77,24786123.473
801030.SI,20240828,2741.042,2721.028,2758.34,2721.01,2725.96,15.082,0.5533,24831519.4,21183252.72
801030.SI,20240827,2725.96,2737.297,2743.69,2719.81,2742.175,-16.215,-0.5913,24238895.48,20943881.63
801030.SI,20240826,2742.175,2719.08,2748.78,2716.34,2716.049,26.126,0.9619,25536592.63,21818823.746
801030.SI,20240823,2716.049,2710.113,2742.48,2705.66,2713.954,2.095,0.0772,24669397.03,20945942.187
801030.SI,20240822,2713.954,2746.241,2746.26,2712.19,2744.259,-30.305,-1.1043,24937797.77,20513145.333
801030.SI,20240821,2744.259,2738.174,2756.75,2731.52,2747.002,-2.743,-0.0999,23854626.81,19420993.311
801030.SI,20240820,2747.002,2786.32,2791.19,2739.47,2784.934,-37.932,-1.362,29073743.76,24209960.104
801030.SI,20240819,2784.934,2779.802,2810.95,2779.8,2783.819,1.115,0.0401,23951259.32,21128554.485
801030.SI,20240816,2783.819,2806.282,2809.75,2780.1,2803.199,-19.38,-0.6914,24402304.02,21921867.548
801030.SI,20240815,2803.199,2785.941,2831.48,2776.39,2792.882,10.317,0.3694,26864619.5,24626554.953
801030.SI,20240814,2792.882,2846.786,2846.917,2792.61,2844.606,-51.724,-1.8183,23524865.44,22272992.309
801030.SI,20240813,2844.606,2834.06,2844.61,2808.62,2836.562,8.044,0.2836,23089336.22,21104683.777
801030.SI,20240812,2836.562,2846.577,2852.158,2828.567,2849.503,-12.941,-0.4541,22213269.89,19130581.604
801030.SI,20240809,2849.503,2885.899,2902.47,2849.503,2880.113,-30.61,-1.0628,26037726.37,23691875.689
801030.SI,20240808,2880.113,2849.49,2898.39,2844.22,2857.252,22.861,0.8001,27227394.6,24631512.831
801030.SI,20240807,2857.252,2845.223,2872.46,2826.24,2849.308,7.944,0.2788,23308205.39,22304774.522
801030.SI,20240806,2849.308,2839.667,2865.68,2824.02,2815.462,33.846,1.2021,25802068.01,23774902.037
801030.SI,20240805,2815.462,2862.306,2903.72,2815.462,2878.343,-62.881,-2.1846,30695294.85,27950104.251
801030.SI,20240802,2878.343,2885.424,2911.29,2875.51,2902.38,-24.037,-0.8282,27887842.06,26227745.828
801030.SI,20240801,2902.38,2940.01,2963.23,2892.88,2936.741,-34.361,-1.17,29867724.87,27390843.645
801030.SI,20240731,2936.741,2833.203,2936.82,2820.96,2830.51,106.231,3.7531,36311656.88,32182334.443
801030.SI,20240730,2830.51,2836.113,2845.44,2809.51,2840.234,-9.724,-0.3424,24239290.47,21419360.246
801030.SI,20240729,2840.234,2866.244,2866.26,2836.13,2861.478,-21.244,-0.7424,21385285.27,18742839.818
801030.SI,20240726,2861.478,2822.388,2872.14,2822.33,2819.398,42.08,1.4925,22360420.49,19427700.467
801030.SI,20240725,2819.398,2802.231,2843.679,2798.517,2814.188,5.21,0.1851,23154259.41,20408284.172
801030.SI,20240724,2814.188,2849.7,2858.3,2806.41,2853.34,-39.152,-1.3721,27156005.16,23393722.788
801030.SI,20240723,2853.34,2938.918,2939.131,2853.34,2940.328,-86.988,-2.9584,28228770.73,25933894.523
801030.SI,20240722,2940.328,2965.088,2965.09,2925.69,2964.903,-24.575,-0.8289,26129828.35,25083707.813
801030.SI,20240719,2964.903,2952.502,2982.3,2936.18,2960.144,4.759,0.1608,25186620.36,23901461.457
801030.SI,20240718,2960.144,2943.809,2963.68,2909.8,2955.22,4.924,0.1666,25483056.59,24256201.439
801030.SI,20240717,2955.22,2983.642,2983.82,2944.68,2982.397,-27.177,-0.9112,24603360.51,23292102.266
801030.SI,20240716,2982.397,3001.219,3003.05,2971.53,3007.764,-25.367,-0.8434,24346192.86,23986629.928
801030.SI,20240715,3007.764,3036.882,3036.89,3001.89,3040.989,-33.225,-1.0926,25736156.96,24048168.082
801030.SI,20240712,3040.989,3046.91,3051.13,3032.6,3043.113,-2.124,-0.0698,30511749.92,28730331.09
801030.SI,20240711,3043.113,2990.462,3047.53,2984.03,2955.629,87.484,2.9599,35242474.26,32693204.801
801030.SI,20240710,2955.629,2967.574,2990.16,2951.59,2979.111,-23.482,-0.7882,31435654.9,29792414.292
801030.SI,20240709,2979.111,2940.643,2985.1,2902.1,2942.373,36.738,1.2486,33925431.08,31045233.549
801030.SI,20240708,2942.373,3003.306,3003.544,2935.42,3009.003,-66.63,-2.2144,27053635.06,24977709.199
801030.SI,20240705,3009.003,2984.13,3014.19,2968.54,2988.755,20.248,0.6775,23511860.28,22264038.263
801030.SI,20240704,2988.755,3038.991,3044.13,2982.03,3036.323,-47.568,-1.5666,27259742.29,25061985.492
801030.SI,20240703,3036.323,3049.641,3059.88,3033.3,3053.585,-17.262,-0.5653,24071775.4,22768207.259
801030.SI,20240702,3053.585,3089.795,3089.86,3045.94,3094.286,-40.701,-1.3154,28206697.02,27779727.21
801030.SI,20240701,3094.286,3032.763,3099.68,3030.79,3035.179,59.107,1.9474,29829021.41,28461491.809
801030.SI,20240628,3035.179,3030.756,3076.14,3029.62,3036.111,-0.932,-0.0307,27278570.64,26809448.889
801030.SI,20240627,3036.111,3102.498,3103.65,3035.53,3113.772,-77.661,-2.4941,28479916.25,27655846.474
