ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801080.SI,20250702,4522.047,4589.133,4589.15,4507.56,4614.854,-92.807,-2.011,82262953.88,166179650.257
801080.SI,20250701,4614.854,4604.347,4632.75,4582.74,4609.896,4.958,0.1076,100625720.45,207498711.648
801080.SI,20250630,4609.896,4569.422,4611.26,4569.359,4544.264,65.632,1.4443,99930830.81,203621382.865
801080.SI,20250627,4544.264,4530.466,4581.18,4513.44,4503.03,41.234,0.9157,100870002.59,201748519.237
801080.SI,20250626,4503.03,4542.947,4574.79,4503.03,4534.498,-31.468,-0.694,95203871.08,190285321.398
801080.SI,20250625,4534.498,4477.923,4534.5,4459.43,4465.112,69.386,1.554,95946692.06,198386402.557
801080.SI,20250624,4465.112,4403.117,4465.112,4403.1,4387.746,77.366,1.7632,90025062.9,173161693.438
801080.SI,20250623,4387.746,4307.635,4397.29,4307.635,4343.82,43.926,1.0112,75028580.14,151221964.202
801080.SI,20250620,4343.82,4372.7,4402.53,4341.8,4375.097,-31.277,-0.7149,68137927.67,137265693.915
801080.SI,20250619,4375.097,4397.777,4438.9,4361.23,4401.056,-25.959,-0.5898,73919335.54,154738292.015
801080.SI,20250618,4401.056,4324.467,4412.27,4324.467,4336.18,64.876,1.4962,76671179.13,154162561.946
801080.SI,20250617,4336.18,4349.021,4359.7,4321.06,4338.646,-2.466,-0.0568,60047502.75,122260480.15
801080.SI,20250616,4338.646,4284.32,4359.86,4284.32,4302.778,35.868,0.8336,54970932.93,123525347.354
801080.SI,20250613,4302.778,4318.29,4349.83,4280.95,4343.284,-40.506,-0.9326,72375888.27,149495048.747
801080.SI,20250612,4343.284,4343.288,4377.03,4340.08,4355.015,-11.731,-0.2694,65186279.93,130657082.647
801080.SI,20250611,4355.015,4342.863,4394.21,4342.84,4339.656,15.359,0.3539,60215660.31,120188006.267
801080.SI,20250610,4339.656,4419.573,4419.573,4307.24,4412.27,-72.614,-1.6457,65066690.14,143921749.921
801080.SI,20250609,4412.27,4394.511,4421.31,4390.1,4387.086,25.184,0.574,59471756.28,127588682.057
801080.SI,20250606,4387.086,4388.777,4406.02,4372.96,4395.446,-8.36,-0.1902,56174738.55,121910473.228
801080.SI,20250605,4395.446,4298.556,4403.44,4289.78,4296.178,99.268,2.3106,73236309.35,150953202.689
801080.SI,20250604,4296.178,4253.41,4303.71,4253.33,4246.349,49.829,1.1735,56080299.32,106269109.358
801080.SI,20250603,4246.349,4214.457,4271.73,4213.3,4234.593,11.756,0.2776,47086712.56,97245711.259
801080.SI,20250530,4234.593,4287.279,4287.279,4227.72,4314.393,-79.8,-1.8496,56783784.73,104257926.3
801080.SI,20250529,4314.393,4240.162,4314.393,4240.13,4225.501,88.892,2.1037,61074885.86,124146911.468
801080.SI,20250528,4225.501,4249.012,4257.93,4218.24,4241.529,-16.028,-0.3779,47162169.4,92475700.296
801080.SI,20250527,4241.529,4288.622,4289.02,4237.51,4296.673,-55.144,-1.2834,46816929.6,94190463.145
801080.SI,20250526,4296.673,4256.096,4302.77,4256.07,4259.532,37.141,0.872,51109926.15,105757444.486
801080.SI,20250523,4259.532,4316.068,4338.91,4259.532,4324.573,-65.041,-1.504,57900087.71,115590976.818
801080.SI,20250522,4324.573,4339.876,4383.24,4319.97,4350.321,-25.748,-0.5919,56333047.86,113109317.973
801080.SI,20250521,4350.321,4379.471,4379.563,4332.07,4391.353,-41.032,-0.9344,57941381.09,115775409.941
801080.SI,20250520,4391.353,4360.748,4401.47,4340.5,4360.457,30.896,0.7085,57559578.38,114790821.409
801080.SI,20250519,4360.457,4349.953,4368.2,4306.76,4354.047,6.41,0.1472,52536118.13,106806341.434
801080.SI,20250516,4354.047,4335.466,4374.99,4335.466,4349.874,4.173,0.0959,49963453.22,102176946.796
801080.SI,20250515,4349.874,4435.128,4435.134,4349.87,4443.964,-94.09,-2.1173,55718065.89,112609102.244
801080.SI,20250514,4443.964,4446.933,4473.49,4407.77,4434.84,9.124,0.2057,62542575.29,136782960.333
801080.SI,20250513,4434.84,4521.765,4521.765,4431.16,4463.378,-28.538,-0.6394,70210845.92,150724765.144
801080.SI,20250512,4463.378,4433.699,4463.38,4423.58,4386.737,76.641,1.7471,71955395.86,154661724.901
801080.SI,20250509,4386.737,4459.043,4459.043,4372.5,4479.689,-92.952,-2.075,62402843.43,133195123.236
801080.SI,20250508,4479.689,4443.18,4492.83,4441.43,4457.28,22.409,0.5028,69740729.42,144674274.554
801080.SI,20250507,4457.28,4536.284,4544.17,4421.16,4473.93,-16.65,-0.3722,82800866.48,173571277.102
801080.SI,20250506,4473.93,4391.004,4473.93,4390.956,4358.845,115.085,2.6403,83021330.44,174964985.186
801080.SI,20250430,4358.845,4308.09,4370.29,4308.05,4302.584,56.261,1.3076,68115373.98,147728785.81
801080.SI,20250429,4302.584,4261.683,4310.12,4249.61,4282.223,20.361,0.4755,55677994.73,119557459.377
801080.SI,20250428,4282.223,4297.663,4305.41,4265.22,4301.35,-19.127,-0.4447,52929155.28,113174070.921
801080.SI,20250425,4301.35,4283.161,4338.68,4262.64,4282.984,18.366,0.4288,63154685.67,136349922.105
801080.SI,20250424,4282.984,4343.768,4343.788,4267.67,4347.018,-64.034,-1.4731,58223493.93,120308225.82
801080.SI,20250423,4347.018,4343.421,4366.02,4313.46,4307.782,39.236,0.9108,72582557.38,153819809.47
801080.SI,20250422,4307.782,4325.019,4338.85,4299.78,4333.631,-25.849,-0.5965,60704903.97,128363170.293
801080.SI,20250421,4333.631,4274.706,4334.61,4256.98,4265.842,67.789,1.5891,60154018.37,127882604.63
801080.SI,20250418,4265.842,4258.614,4280.8,4231.93,4272.096,-6.254,-0.1464,54287926.69,114582466.387
801080.SI,20250417,4272.096,4226.763,4319.97,4226.76,4255.867,16.229,0.3813,59287256.91,140254626.841
801080.SI,20250416,4255.867,4288.515,4290.73,4192.75,4282.052,-26.185,-0.6115,68115214.11,151249740.442
801080.SI,20250415,4282.052,4310.354,4314.4,4246.08,4324.146,-42.094,-0.9735,63111424.37,136993961.886
801080.SI,20250414,4324.146,4385.676,4385.68,4307.0,4293.401,30.745,0.7161,94352381.13,208488653.214
801080.SI,20250411,4293.401,4114.912,4352.09,4114.9,4137.386,156.015,3.7709,98058481.84,237592456.579
801080.SI,20250410,4137.386,4177.724,4226.28,4131.42,4033.153,104.233,2.5844,101384953.62,209308780.004
801080.SI,20250409,4033.153,3815.008,4057.74,3733.78,3906.53,126.623,3.2413,115753843.43,227231066.05
801080.SI,20250408,3906.53,3947.397,4014.88,3837.48,3973.697,-67.167,-1.6903,104476338.36,198549482.972
801080.SI,20250407,3973.697,4140.009,4207.57,3897.4,4467.028,-493.331,-11.0438,81336068.32,184529535.96
801080.SI,20250403,4467.028,4509.804,4567.81,4448.98,4580.685,-113.657,-2.4812,65855275.24,157507386.604
801080.SI,20250402,4580.685,4577.977,4619.36,4569.97,4581.58,-0.895,-0.0195,49055183.71,112180057.731
801080.SI,20250401,4581.58,4596.813,4619.99,4576.81,4578.326,3.254,0.0711,55611886.4,135041302.447
801080.SI,20250331,4578.326,4567.935,4592.84,4516.73,4591.456,-13.13,-0.286,67100513.7,148364244.484
801080.SI,20250328,4591.456,4642.082,4666.07,4591.456,4646.326,-54.87,-1.1809,60445759.19,132151790.072
801080.SI,20250327,4646.326,4609.666,4701.08,4584.38,4623.308,23.018,0.4979,66732603.1,149307365.604
801080.SI,20250326,4623.308,4607.256,4661.11,4607.198,4613.443,9.865,0.2138,52922165.88,118828029.511
801080.SI,20250325,4613.443,4700.308,4702.97,4600.31,4699.18,-85.737,-1.8245,66297384.75,145412344.447
801080.SI,20250324,4699.18,4686.587,4726.07,4608.68,4688.337,10.843,0.2313,84318853.03,172296839.139
801080.SI,20250321,4688.337,4793.44,4797.98,4672.59,4812.667,-124.33,-2.5834,94952888.02,191688112.196
801080.SI,20250320,4812.667,4854.654,4871.74,4811.68,4859.853,-47.186,-0.9709,84044707.27,172746586.271
801080.SI,20250319,4859.853,4916.523,4920.24,4844.12,4938.274,-78.421,-1.588,85947386.91,196799852.735
801080.SI,20250318,4938.274,4920.453,4966.52,4910.72,4904.298,33.976,0.6928,92841026.87,212128544.988
801080.SI,20250317,4904.298,4907.658,4907.66,4868.49,4888.45,15.848,0.3242,93755338.11,198678655.669
801080.SI,20250314,4888.45,4784.835,4888.45,4782.45,4786.627,101.823,2.1272,97551939.33,220933982.54
801080.SI,20250313,4786.627,4901.049,4902.38,4755.49,4906.463,-119.836,-2.4424,103410309.81,224385888.386
801080.SI,20250312,4906.463,4934.296,4971.24,4903.98,4907.451,-0.988,-0.0201,107642657.8,235591696.973
801080.SI,20250311,4907.451,4848.114,4931.23,4848.11,4923.286,-15.835,-0.3216,99045776.67,209256090.469
801080.SI,20250310,4923.286,4909.923,4936.98,4865.29,4918.751,4.535,0.0922,85068437.04,200695285.489
801080.SI,20250307,4918.751,4945.737,4979.46,4891.63,4977.44,-58.689,-1.1791,110666747.82,249596353.873
801080.SI,20250306,4977.44,4918.226,5005.27,4918.226,4873.679,103.761,2.129,116821841.71,288267148.578
801080.SI,20250305,4873.679,4841.958,4877.14,4813.64,4838.783,34.896,0.7212,95901399.09,230865720.492
801080.SI,20250304,4838.783,4687.798,4855.16,4685.09,4745.27,93.513,1.9707,99404824.78,244431861.971
801080.SI,20250303,4745.27,4808.026,4833.07,4707.72,4787.635,-42.365,-0.8849,102592646.73,241464740.979
801080.SI,20250228,4787.635,4982.717,4982.74,4772.48,5030.991,-243.356,-4.8371,125941130.45,300702614.216
801080.SI,20250227,5030.991,5080.749,5094.07,4927.04,5075.595,-44.604,-0.8788,137063599.54,315213913.353
801080.SI,20250226,5075.595,5041.38,5086.62,4972.53,5024.653,50.942,1.0138,144176136.94,324503086.015
801080.SI,20250225,5024.653,4948.471,5099.37,4943.3,5030.897,-6.244,-0.1241,136520872.16,326022714.966
801080.SI,20250224,5030.897,5025.684,5068.0,4986.85,5032.532,-1.635,-0.0325,142011501.72,339942948.227
801080.SI,20250221,5032.532,4880.622,5053.88,4877.56,4864.534,167.998,3.4535,166925805.13,383918071.587
801080.SI,20250220,4864.534,4835.758,4885.48,4813.62,4826.491,38.043,0.7882,136222723.63,291228213.589
801080.SI,20250219,4826.491,4663.988,4827.719,4663.988,4668.037,158.454,3.3944,122151313.3,278124871.304
801080.SI,20250218,4668.037,4766.0,4800.18,4649.77,4771.974,-103.937,-2.1781,122326097.44,258965604.721
801080.SI,20250217,4771.974,4719.252,4776.66,4719.252,4704.876,67.098,1.4261,117418565.13,259459324.017
801080.SI,20250214,4704.876,4685.958,4717.14,4655.68,4707.27,-2.394,-0.0509,104608226.16,222100542.03
801080.SI,20250213,4707.27,4828.582,4828.609,4706.895,4838.384,-131.114,-2.7099,121317957.1,263939422.158
801080.SI,20250212,4838.384,4710.273,4838.6,4696.86,4712.536,125.848,2.6705,131557494.73,288220686.541
801080.SI,20250211,4712.536,4736.826,4748.12,4679.8,4740.125,-27.589,-0.582,118027228.29,242368280.963
801080.SI,20250210,4740.125,4702.76,4742.8,4673.55,4692.07,48.055,1.0242,126419738.91,270400361.326
801080.SI,20250207,4692.07,4656.928,4773.26,4621.45,4649.304,42.766,0.9198,148173603.48,332854566.813
801080.SI,20250206,4649.304,4453.09,4650.076,4453.09,4474.674,174.63,3.9026,121072281.7,281555923.174
801080.SI,20250205,4474.674,4496.352,4502.82,4442.78,4420.458,54.216,1.2265,90018866.88,217978247.717
801080.SI,20250127,4420.458,4538.047,4538.99,4420.458,4553.406,-132.948,-2.9197,78273666.84,176073995.197
801080.SI,20250124,4553.406,4469.805,4555.14,4469.79,4479.338,74.068,1.6535,95402385.15,204118623.189
801080.SI,20250123,4479.338,4600.175,4633.53,4479.338,4546.499,-67.161,-1.4772,107434400.01,232830441.428
801080.SI,20250122,4546.499,4524.961,4576.3,4512.24,4548.651,-2.152,-0.0473,96543895.12,222186955.0
801080.SI,20250121,4548.651,4499.403,4569.35,4463.2,4471.292,77.359,1.7301,110505846.97,238844441.794
801080.SI,20250120,4471.292,4460.078,4506.38,4439.48,4428.329,42.963,0.9702,99291567.85,209350357.751
801080.SI,20250117,4428.329,4322.213,4475.09,4322.213,4351.439,76.89,1.767,96426411.41,213493862.559
801080.SI,20250116,4351.439,4420.538,4466.66,4316.17,4387.108,-35.669,-0.813,98443349.26,208695075.673
801080.SI,20250115,4387.108,4408.861,4436.43,4368.77,4430.425,-43.317,-0.9777,92090888.34,191609312.828
801080.SI,20250114,4430.425,4251.764,4432.64,4203.03,4231.761,198.664,4.6946,115645635.58,229125592.656
801080.SI,20250113,4231.761,4187.511,4256.1,4170.66,4254.641,-22.88,-0.5378,80614372.88,155558185.164
801080.SI,20250110,4254.641,4314.344,4395.47,4254.641,4327.274,-72.633,-1.6785,106299032.38,211906678.017
801080.SI,20250109,4327.274,4285.36,4374.36,4285.36,4294.724,32.55,0.7579,96013886.5,194679077.282
801080.SI,20250108,4294.724,4269.006,4335.62,4161.36,4311.913,-17.189,-0.3986,110754908.83,206287449.974
801080.SI,20250107,4311.913,4143.734,4312.617,4143.734,4134.737,177.176,4.2851,108194825.44,191611297.394
801080.SI,20250106,4134.737,4174.448,4229.01,4100.57,4177.029,-42.292,-1.0125,90544593.79,156378374.235
801080.SI,20250103,4177.029,4286.71,4294.17,4173.04,4273.609,-96.58,-2.2599,104064765.0,190546072.127
801080.SI,20250102,4273.609,4418.17,4418.18,4227.06,4432.246,-158.637,-3.5792,104273007.46,207973682.208
801080.SI,20241231,4432.246,4622.9,4622.91,4432.246,4619.653,-187.407,-4.0567,107951169.16,223211663.1
801080.SI,20241230,4619.653,4607.362,4672.32,4569.72,4620.746,-1.093,-0.0237,103590867.71,221337489.548
801080.SI,20241227,4620.746,4658.86,4727.89,4609.1,4665.283,-44.537,-0.9546,121815584.62,269732803.673
801080.SI,20241226,4665.283,4538.878,4670.15,4533.48,4555.973,109.31,2.3993,106436823.64,245646336.323
801080.SI,20241225,4555.973,4589.677,4614.65,4527.49,4595.297,-39.324,-0.8557,101398456.1,213179825.031
801080.SI,20241224,4595.297,4550.884,4595.42,4468.51,4527.933,67.364,1.4877,109227617.94,226571052.406
801080.SI,20241223,4527.933,4653.158,4662.99,4524.56,4651.291,-123.358,-2.6521,129112954.44,268488331.611
801080.SI,20241220,4651.291,4529.228,4714.47,4527.86,4542.542,108.749,2.394,134788002.18,306993738.216
801080.SI,20241219,4542.542,4401.585,4561.11,4399.81,4461.182,81.36,1.8237,117184532.55,241880645.334
801080.SI,20241218,4461.182,4373.841,4481.9,4334.72,4362.328,98.854,2.2661,109629231.44,212259981.346
801080.SI,20241217,4362.328,4400.072,4439.91,4354.68,4411.843,-49.515,-1.1223,109873133.19,191537161.93
801080.SI,20241216,4411.843,4486.986,4489.48,4392.56,4491.654,-79.811,-1.7769,123237147.72,226983596.124
801080.SI,20241213,4491.654,4517.931,4557.16,4487.3,4550.487,-58.833,-1.2929,151834413.01,278539896.964
801080.SI,20241212,4550.487,4545.196,4551.8,4490.81,4541.281,9.206,0.2027,138588936.03,222972580.5
801080.SI,20241211,4541.281,4468.369,4570.45,4468.369,4482.193,59.088,1.3183,143364385.02,244695504.787
801080.SI,20241210,4482.193,4603.18,4603.18,4473.69,4435.157,47.036,1.0605,137557237.74,249696508.051
801080.SI,20241209,4435.157,4468.603,4494.48,4402.88,4481.643,-46.486,-1.0373,105984030.04,175936281.236
801080.SI,20241206,4481.643,4424.032,4510.87,4398.37,4423.062,58.581,1.3244,119497301.04,208094925.611
801080.SI,20241205,4423.062,4372.849,4442.27,4372.849,4401.68,21.382,0.4858,99037613.24,174936215.325
801080.SI,20241204,4401.68,4496.851,4516.63,4385.85,4435.336,-33.656,-0.7588,116499047.5,224029001.774
801080.SI,20241203,4435.336,4489.657,4490.59,4397.36,4481.037,-45.701,-1.0199,117101045.07,209549741.236
801080.SI,20241202,4481.037,4413.994,4497.52,4413.97,4410.743,70.294,1.5937,125825173.23,232790248.107
801080.SI,20241129,4410.743,4311.99,4472.12,4290.55,4331.112,79.631,1.8386,125821582.65,228808267.429
801080.SI,20241128,4331.112,4355.9,4411.08,4323.81,4355.999,-24.887,-0.5713,105605802.25,196783702.946
801080.SI,20241127,4355.999,4207.151,4358.02,4149.47,4233.088,122.911,2.9036,110475359.99,203967858.348
801080.SI,20241126,4233.088,4257.287,4310.9,4231.39,4266.301,-33.213,-0.7785,88837133.18,152993563.688
801080.SI,20241125,4266.301,4311.91,4320.8,4186.32,4308.257,-41.956,-0.9739,106468667.91,200372664.615
801080.SI,20241122,4308.257,4480.529,4535.11,4307.54,4484.947,-176.69,-3.9396,127706472.32,240783716.352
801080.SI,20241121,4484.947,4470.773,4519.92,4444.19,4488.438,-3.491,-0.0778,115298552.35,225879263.932
801080.SI,20241120,4488.438,4447.88,4504.818,4421.819,4458.61,29.828,0.669,116846116.56,222022612.613
801080.SI,20241119,4458.61,4335.657,4460.92,4293.79,4321.666,136.944,3.1688,118477500.09,227293070.991
801080.SI,20241118,4321.666,4465.27,4471.75,4293.56,4455.045,-133.379,-2.9939,126713129.49,242874176.4
801080.SI,20241115,4455.045,4584.112,4624.65,4455.045,4600.293,-145.248,-3.1574,132100185.9,272188449.559
801080.SI,20241114,4600.293,4755.212,4764.72,4592.61,4779.649,-179.356,-3.7525,131326801.07,278697771.627
801080.SI,20241113,4779.649,4737.533,4781.0,4668.61,4785.203,-5.554,-0.1161,153519331.18,323344866.96
801080.SI,20241112,4785.203,4864.194,4882.663,4734.879,4863.747,-78.544,-1.6149,200594533.33,435713360.978
801080.SI,20241111,4863.747,4677.83,4864.923,4675.49,4647.748,215.999,4.6474,203689697.54,448853887.4
801080.SI,20241108,4647.748,4688.217,4777.06,4639.39,4607.086,40.662,0.8826,206188594.23,422112181.972
801080.SI,20241107,4607.086,4479.332,4623.01,4473.28,4521.874,85.212,1.8844,168813265.97,324219712.468
801080.SI,20241106,4521.874,4551.304,4588.17,4476.82,4520.851,1.023,0.0226,185672280.56,372213870.346
801080.SI,20241105,4520.851,4346.58,4538.95,4338.62,4341.28,179.571,4.1364,180547969.73,343162851.224
801080.SI,20241104,4341.28,4224.376,4342.52,4224.375,4249.926,91.354,2.1495,138569792.11,247049728.826
801080.SI,20241101,4249.926,4432.091,4447.47,4249.926,4448.238,-198.312,-4.4582,219381989.97,354261442.048
801080.SI,20241031,4448.238,4374.505,4492.2,4307.27,4356.918,91.32,2.096,216590174.0,381558986.978
801080.SI,20241030,4356.918,4323.612,4400.6,4304.53,4346.638,10.28,0.2365,181857107.65,317393567.326
801080.SI,20241029,4346.638,4363.5,4470.91,4340.1,4359.283,-12.645,-0.2901,162996591.58,332999430.272
801080.SI,20241028,4359.283,4346.417,4359.283,4286.67,4344.571,14.712,0.3386,141403787.81,267418469.969
801080.SI,20241025,4344.571,4322.289,4407.59,4279.67,4299.113,45.458,1.0574,137340163.49,275891309.252
801080.SI,20241024,4299.113,4259.256,4330.51,4240.61,4300.838,-1.725,-0.0401,113547447.42,241340246.751
801080.SI,20241023,4300.838,4316.071,4387.19,4282.58,4355.439,-54.601,-1.2536,146347108.43,286173805.94
801080.SI,20241022,4355.439,4349.419,4419.83,4294.93,4366.36,-10.921,-0.2501,172950707.15,354113937.795
801080.SI,20241021,4366.36,4340.095,4565.75,4303.82,4253.519,112.841,2.6529,188836419.64,442373674.8
801080.SI,20241018,4253.519,3924.646,4351.81,3924.646,3920.249,333.27,8.5012,175372498.03,370112252.503
801080.SI,20241017,3920.249,3947.732,3998.53,3920.249,3893.818,26.431,0.6788,118961201.64,215775020.976
801080.SI,20241016,3893.818,3860.179,3955.59,3860.179,3961.508,-67.69,-1.7087,98425063.87,183142300.82
801080.SI,20241015,3961.508,4026.881,4137.19,3961.508,4036.934,-75.426,-1.8684,122836245.03,249098477.667
801080.SI,20241014,4036.934,3880.413,4037.37,3806.9,3879.208,157.726,4.0659,119433707.82,236735917.425
801080.SI,20241011,3879.208,4030.189,4061.78,3830.19,4102.22,-223.012,-5.4364,116823626.62,223569683.675
801080.SI,20241010,4102.22,4275.242,4290.85,4050.49,4228.594,-126.374,-2.9886,149127810.44,316242077.628
801080.SI,20241009,4228.594,4307.863,4551.99,4143.6,4390.802,-162.208,-3.6943,213832678.7,483300785.664
801080.SI,20241008,4390.802,4445.193,4445.193,4152.78,3879.863,510.939,13.169,225901938.79,404247000.212
801080.SI,20240930,3879.863,3598.549,3882.02,3542.89,3435.354,444.509,12.9392,186802813.92,293907557.833
801080.SI,20240927,3435.354,3278.558,3450.9,3278.53,3232.824,202.53,6.2648,113294648.29,154959536.642
801080.SI,20240926,3232.824,3129.123,3232.85,3119.68,3131.754,101.07,3.2273,88612584.73,123714446.334
801080.SI,20240925,3131.754,3147.218,3215.75,3125.02,3119.151,12.603,0.4041,95862033.2,128055753.601
801080.SI,20240924,3119.151,3012.857,3119.644,2984.12,2998.707,120.444,4.0165,85930840.95,110580464.687
801080.SI,20240923,2998.707,3005.649,3048.31,2988.0,3009.82,-11.113,-0.3692,57704172.58,73221471.302
801080.SI,20240920,3009.82,3014.64,3035.49,2988.29,3008.545,1.275,0.0424,57583082.92,70317291.298
801080.SI,20240919,3008.545,2997.966,3039.73,2970.68,2982.897,25.648,0.8598,59074215.76,73461270.316
801080.SI,20240918,2982.897,3016.779,3016.78,2952.57,3014.867,-31.97,-1.0604,49114462.61,64152794.052
801080.SI,20240913,3014.867,3039.474,3069.94,3012.07,3039.54,-24.673,-0.8117,61227901.61,75584048.936
801080.SI,20240912,3039.54,3087.561,3101.82,3039.54,3071.724,-32.184,-1.0478,54129012.46,69371690.354
801080.SI,20240911,3071.724,3082.916,3095.71,3056.77,3096.736,-25.012,-0.8077,48012252.99,61162840.836
801080.SI,20240910,3096.736,3064.408,3112.88,3035.09,3066.084,30.652,0.9997,59721491.57,77050908.283
801080.SI,20240909,3066.084,3075.26,3096.6,3053.48,3085.629,-19.545,-0.6334,57120210.81,73615718.764
801080.SI,20240906,3085.629,3153.886,3153.89,3085.629,3153.694,-68.065,-2.1583,68348867.66,86820814.94
801080.SI,20240905,3153.694,3149.978,3189.82,3138.93,3152.513,1.181,0.0375,63121903.77,81580460.893
801080.SI,20240904,3152.513,3144.83,3169.59,3123.55,3187.697,-35.184,-1.1037,73541241.38,92150908.737
801080.SI,20240903,3187.697,3155.12,3211.26,3155.11,3162.904,24.793,0.7839,74053159.62,90694178.25
801080.SI,20240902,3162.904,3260.469,3269.11,3162.904,3257.2,-94.296,-2.895,98006034.51,121277639.408
801080.SI,20240830,3257.2,3145.453,3288.72,3145.453,3141.821,115.379,3.6724,99018312.77,137261038.105
801080.SI,20240829,3141.821,3070.521,3162.78,3064.91,3089.994,51.827,1.6773,72683797.28,92799214.527
801080.SI,20240828,3089.994,3076.538,3101.74,3069.76,3082.491,7.503,0.2434,52249794.17,66720261.479
801080.SI,20240827,3082.491,3138.019,3138.15,3076.26,3152.088,-69.597,-2.208,62313703.38,76372129.04
801080.SI,20240826,3152.088,3152.698,3173.05,3137.39,3149.129,2.959,0.094,61699543.01,77515428.935
801080.SI,20240823,3149.129,3134.253,3164.11,3106.76,3148.855,0.274,0.0087,62948686.86,78185992.488
801080.SI,20240822,3148.855,3188.394,3188.41,3139.2,3190.29,-41.435,-1.2988,64558758.18,81913201.633
801080.SI,20240821,3190.29,3170.871,3237.13,3169.56,3186.178,4.112,0.1291,69159303.8,87124232.323
801080.SI,20240820,3186.178,3226.764,3233.68,3176.31,3223.513,-37.335,-1.1582,66089227.91,77505321.022
801080.SI,20240819,3223.513,3236.447,3266.77,3221.39,3241.801,-18.288,-0.5641,68295108.09,84038672.486
801080.SI,20240816,3241.801,3243.02,3277.4,3240.27,3231.526,10.275,0.318,82590832.94,98844847.652
801080.SI,20240815,3231.526,3196.275,3269.78,3196.275,3210.971,20.555,0.6401,73940206.23,90082739.2
801080.SI,20240814,3210.971,3241.746,3241.75,3210.971,3233.094,-22.123,-0.6843,56756466.2,76628394.598
801080.SI,20240813,3233.094,3198.883,3233.094,3193.89,3197.368,35.726,1.1174,45206932.7,62686052.428
801080.SI,20240812,3197.368,3205.236,3229.816,3186.911,3220.43,-23.062,-0.7161,48771624.18,63240290.945
801080.SI,20240809,3220.43,3246.504,3265.72,3220.43,3206.651,13.779,0.4297,50953337.67,79948358.171
801080.SI,20240808,3206.651,3175.399,3243.79,3148.07,3198.728,7.923,0.2477,48109442.13,76496128.641
801080.SI,20240807,3198.728,3211.837,3238.56,3192.65,3218.789,-20.061,-0.6232,40389890.22,65887825.944
801080.SI,20240806,3218.789,3237.752,3241.33,3177.36,3179.152,39.637,1.2468,46874051.83,77626267.383
801080.SI,20240805,3179.152,3284.099,3323.86,3179.152,3347.953,-168.801,-5.0419,69831351.03,118280013.175
801080.SI,20240802,3347.953,3398.323,3439.02,3342.38,3449.412,-101.459,-2.9413,61175630.82,107537297.931
801080.SI,20240801,3449.412,3460.402,3482.37,3422.39,3438.74,10.672,0.3103,65895624.77,119089303.058
801080.SI,20240731,3438.74,3310.428,3441.98,3310.428,3324.054,114.686,3.4502,75037760.5,128954888.733
801080.SI,20240730,3324.054,3303.396,3334.99,3275.48,3317.303,6.751,0.2035,54926479.79,91822257.416
801080.SI,20240729,3317.303,3332.26,3368.18,3312.89,3332.048,-14.745,-0.4425,52429399.77,87140630.272
801080.SI,20240726,3332.048,3290.34,3352.48,3277.01,3291.079,40.969,1.2449,52419780.49,85455226.46
801080.SI,20240725,3291.079,3299.412,3324.919,3262.189,3335.172,-44.093,-1.3221,57013359.7,92945358.836
801080.SI,20240724,3335.172,3379.446,3418.12,3326.74,3388.034,-52.862,-1.5603,67162931.42,109038862.33
801080.SI,20240723,3388.034,3521.152,3521.188,3388.03,3523.162,-135.128,-3.8354,65331882.29,117747633.538
801080.SI,20240722,3523.162,3518.044,3536.85,3499.19,3517.991,5.171,0.147,66895210.49,123274893.715
801080.SI,20240719,3517.991,3449.276,3543.57,3449.276,3473.294,44.697,1.2869,69973536.11,138649846.313
801080.SI,20240718,3473.294,3437.258,3480.8,3366.45,3491.892,-18.598,-0.5326,75852010.6,135796582.459
801080.SI,20240717,3491.892,3560.987,3563.51,3491.891,3576.942,-85.05,-2.3777,69676393.51,126586331.875
801080.SI,20240716,3576.942,3468.632,3579.34,3465.27,3475.522,101.42,2.9181,80581199.22,143881701.676
801080.SI,20240715,3475.522,3494.327,3506.71,3459.4,3501.803,-26.281,-0.7505,70723803.41,110741647.639
801080.SI,20240712,3501.803,3475.337,3518.44,3450.4,3522.296,-20.493,-0.5818,67814433.77,116433381.522
801080.SI,20240711,3522.296,3505.004,3540.66,3451.95,3456.838,65.458,1.8936,90754492.83,151299153.845
801080.SI,20240710,3456.838,3427.043,3476.32,3427.04,3436.002,20.836,0.6064,78903666.01,129016192.85
801080.SI,20240709,3436.002,3279.203,3440.39,3272.32,3284.42,151.582,4.6152,88510122.22,146453956.88
801080.SI,20240708,3284.42,3305.922,3333.12,3274.74,3299.824,-15.404,-0.4668,60592468.72,92594058.337
801080.SI,20240705,3299.824,3294.092,3314.45,3232.12,3301.334,-1.51,-0.0457,53595254.49,84064901.826
801080.SI,20240704,3301.334,3349.24,3377.07,3299.15,3349.965,-48.631,-1.4517,59830573.57,89986935.808
801080.SI,20240703,3349.965,3335.586,3377.2,3299.09,3338.923,11.042,0.3307,57233836.08,94405339.011
801080.SI,20240702,3338.923,3387.531,3387.54,3329.23,3388.476,-49.553,-1.4624,56263403.91,91766931.338
801080.SI,20240701,3388.476,3394.366,3405.1,3315.92,3400.382,-11.906,-0.3501,66439827.29,107056649.883
801080.SI,20240628,3400.382,3339.681,3446.18,3339.68,3353.741,46.641,1.3907,79020453.14,125551511.176
