ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801730.SI,20240628,5826.757,5814.708,5905.39,5814.69,5829.65,-2.893,-0.0496,40749148.13,53089340.376
801730.SI,20240627,5829.65,5912.366,5912.503,5829.41,5937.52,-107.87,-1.8168,29299623.34,37547989.036
801730.SI,20240626,5937.52,5841.612,5945.2,5785.98,5855.058,82.462,1.4084,32848797.89,42491492.678
801730.SI,20240625,5855.058,5939.11,5962.27,5819.39,5938.193,-83.135,-1.4,31203727.47,43234800.335
801730.SI,20240624,5938.193,5997.974,6016.48,5933.64,6045.852,-107.659,-1.7807,36662209.38,48076755.312
801730.SI,20240621,6045.852,6087.78,6113.65,6011.77,6085.114,-39.262,-0.6452,35254172.04,42273356.947
801730.SI,20240620,6085.114,6203.233,6203.3,6080.18,6210.428,-125.314,-2.0178,40882547.6,49264451.932
801730.SI,20240619,6210.428,6336.873,6336.873,6210.428,6337.175,-126.747,-2.0001,39716992.67,50731664.232
801730.SI,20240618,6337.175,6284.078,6337.36,6284.078,6293.857,43.318,0.6883,47835086.73,55776736.106
801730.SI,20240617,6293.857,6180.516,6337.62,6173.98,6228.45,65.407,1.0501,45954233.62,69507513.125
801730.SI,20240614,6228.45,6214.267,6231.86,6165.0,6230.284,-1.834,-0.0294,48214752.54,72356735.656
801730.SI,20240613,6230.284,6230.499,6296.26,6221.56,6226.567,3.717,0.0597,37286084.01,54722418.976
801730.SI,20240612,6226.567,6221.5,6245.76,6208.04,6250.781,-24.214,-0.3874,30968824.03,44282789.95
801730.SI,20240611,6250.781,6203.95,6250.781,6143.48,6254.602,-3.821,-0.0611,32488031.27,49188528.559
801730.SI,20240607,6254.602,6359.632,6385.6,6171.28,6381.897,-127.295,-1.9946,40266237.9,62389153.186
801730.SI,20240606,6381.897,6515.122,6542.35,6366.01,6516.975,-135.078,-2.0727,54844629.43,69043612.518
801730.SI,20240605,6516.975,6592.616,6627.32,6516.57,6611.952,-94.977,-1.4364,47531848.32,61481971.192
801730.SI,20240604,6611.952,6479.776,6622.99,6450.62,6496.61,115.342,1.7754,53622651.06,70380484.863
801730.SI,20240603,6496.61,6496.916,6506.92,6429.55,6512.23,-15.62,-0.2399,52593974.08,63733396.907
801730.SI,20240531,6512.23,6562.497,6585.84,6512.23,6571.264,-59.034,-0.8984,48866710.54,62302021.835
801730.SI,20240530,6571.264,6619.253,6637.92,6560.58,6591.808,-20.544,-0.3117,54161480.69,69431230.528
801730.SI,20240529,6591.808,6527.612,6674.5,6527.61,6516.987,74.821,1.1481,60345910.28,86616216.855
801730.SI,20240528,6516.987,6527.461,6580.52,6508.82,6552.5,-35.513,-0.542,53482596.11,69590006.455
801730.SI,20240527,6552.5,6534.233,6555.49,6464.13,6521.374,31.126,0.4773,53180477.85,73049755.26
801730.SI,20240524,6521.374,6556.33,6636.34,6521.23,6580.827,-59.453,-0.9034,51236918.37,70995087.208
801730.SI,20240523,6580.827,6689.004,6689.01,6562.56,6712.474,-131.647,-1.9612,54676092.09,78386131.637
801730.SI,20240522,6712.474,6548.087,6734.4,6548.05,6534.628,177.846,2.7216,58028364.93,91717535.314
801730.SI,20240521,6534.628,6597.742,6599.77,6515.11,6612.49,-77.862,-1.1775,39975968.48,53788506.537
801730.SI,20240520,6612.49,6620.684,6660.3,6592.65,6603.106,9.384,0.1421,48015858.1,67373535.986
801730.SI,20240517,6603.106,6533.287,6603.106,6491.76,6555.859,47.247,0.7207,43485031.44,62533229.951
801730.SI,20240516,6555.859,6573.77,6615.08,6545.7,6574.822,-18.963,-0.2884,46685528.26,57134418.712
801730.SI,20240515,6574.822,6665.029,6724.93,6567.75,6645.142,-70.32,-1.0582,51642851.52,62247066.552
801730.SI,20240514,6645.142,6687.077,6696.65,6635.22,6677.236,-32.094,-0.4806,53881553.02,63610174.643
801730.SI,20240513,6677.236,6626.412,6731.11,6595.95,6716.151,-38.915,-0.5794,58400464.36,82333001.481
801730.SI,20240510,6716.151,6780.259,6780.3,6671.34,6786.949,-70.798,-1.0431,55845294.41,78211207.181
801730.SI,20240509,6786.949,6645.89,6821.79,6645.87,6590.06,196.889,2.9877,56044761.9,88533141.924
801730.SI,20240508,6590.06,6690.972,6690.972,6589.31,6704.92,-114.86,-1.7131,40438614.11,57099574.346
801730.SI,20240507,6704.92,6676.48,6713.4,6649.92,6691.139,13.781,0.206,44126632.57,64135406.943
801730.SI,20240506,6691.139,6685.66,6705.03,6658.5,6549.796,141.343,2.158,53428674.12,80519644.84
801730.SI,20240430,6549.796,6644.149,6648.3,6544.97,6684.593,-134.797,-2.0165,59215678.91,79520652.455
801730.SI,20240429,6684.593,6447.993,6737.71,6447.978,6429.892,254.701,3.9612,63288578.33,100241636.148
801730.SI,20240426,6429.892,6286.973,6433.52,6286.973,6317.257,112.635,1.783,58877774.63,77268989.411
801730.SI,20240425,6317.257,6256.749,6366.91,6224.52,6289.552,27.705,0.4405,45937649.2,63366827.565
801730.SI,20240424,6289.552,6293.76,6294.09,6225.97,6285.932,3.62,0.0576,43913043.25,58718491.999
801730.SI,20240423,6285.932,6340.627,6386.38,6266.64,6329.686,-43.754,-0.6913,42043789.86,57552045.248
801730.SI,20240422,6329.686,6360.375,6427.36,6309.61,6363.532,-33.846,-0.5319,43636998.22,61128707.896
801730.SI,20240419,6363.532,6451.65,6455.35,6318.99,6508.148,-144.616,-2.2221,47169508.13,71194253.442
801730.SI,20240418,6508.148,6494.975,6572.2,6420.48,6525.223,-17.075,-0.2617,52604535.45,75715932.88
801730.SI,20240417,6525.223,6354.999,6525.223,6354.896,6334.688,190.535,3.0078,54149637.97,73153754.969
801730.SI,20240416,6334.688,6536.816,6537.13,6330.79,6560.68,-225.992,-3.4446,59598888.76,76750700.184
801730.SI,20240415,6560.68,6531.262,6645.99,6485.14,6510.42,50.26,0.772,60163502.92,82882764.662
801730.SI,20240412,6510.42,6634.774,6642.0,6502.22,6653.126,-142.706,-2.1449,47976664.58,70893046.096
801730.SI,20240411,6653.126,6573.93,6711.57,6530.22,6623.029,30.097,0.4544,47556901.82,75401718.529
801730.SI,20240410,6623.029,6739.192,6739.4,6584.8,6754.168,-131.139,-1.9416,47340752.53,75552629.741
801730.SI,20240409,6754.168,6603.733,6754.524,6603.73,6612.294,141.874,2.1456,47882866.8,77420271.309
801730.SI,20240408,6612.294,6738.975,6775.93,6612.29,6758.311,-146.017,-2.1606,47559756.38,71884974.697
801730.SI,20240403,6758.311,6814.23,6827.03,6741.05,6838.209,-79.898,-1.1684,50403109.97,77544059.208
801730.SI,20240402,6838.209,6809.73,6865.6,6755.48,6797.722,40.487,0.5956,56766854.59,85663970.05
801730.SI,20240401,6797.722,6638.916,6797.722,6638.844,6600.943,196.779,2.9811,49467455.16,77797478.535
801730.SI,20240329,6600.943,6544.737,6649.87,6544.737,6537.49,63.453,0.9706,40524176.07,60243781.729
801730.SI,20240328,6537.49,6467.863,6618.66,6467.648,6468.251,69.239,1.0704,40856402.79,61331444.334
801730.SI,20240327,6468.251,6689.507,6689.585,6468.25,6693.384,-225.133,-3.3635,45488481.97,66258191.45
801730.SI,20240326,6693.384,6567.951,6728.43,6562.36,6570.24,123.144,1.8743,49012161.67,73789081.963
801730.SI,20240325,6570.24,6657.462,6723.16,6570.24,6685.048,-114.808,-1.7174,46027932.16,64041620.813
801730.SI,20240322,6685.048,6810.406,6811.86,6662.45,6828.555,-143.507,-2.1016,48903614.78,70864754.369
801730.SI,20240321,6828.555,6885.622,6895.83,6800.78,6886.719,-58.164,-0.8446,48083550.21,71073466.54
801730.SI,20240320,6886.719,6834.965,6916.76,6834.965,6852.976,33.743,0.4924,45069852.16,65847819.428
801730.SI,20240319,6852.976,6933.617,6962.28,6852.976,6939.44,-86.464,-1.246,50413584.32,76994961.305
801730.SI,20240318,6939.44,6848.492,6939.6,6839.91,6756.56,182.88,2.7067,52825131.09,85864488.184
801730.SI,20240315,6756.56,6755.24,6779.64,6640.09,6775.091,-18.531,-0.2735,43397998.85,68974531.519
801730.SI,20240314,6775.091,6830.204,6880.0,6725.21,6851.089,-75.998,-1.1093,45447198.6,71578724.406
801730.SI,20240313,6851.089,6862.411,6897.68,6820.74,6880.901,-29.812,-0.4333,49870275.39,80091194.857
801730.SI,20240312,6880.901,6901.134,6950.84,6849.06,6867.186,13.715,0.1997,63749660.98,111325704.794
801730.SI,20240311,6867.186,6582.599,6872.68,6582.599,6468.93,398.256,6.1564,70041237.3,123029197.277
801730.SI,20240308,6468.93,6363.094,6482.86,6362.07,6361.005,107.925,1.6967,45974857.18,73505521.649
801730.SI,20240307,6361.005,6497.341,6512.77,6361.005,6506.326,-145.321,-2.2335,48833836.76,70635875.616
801730.SI,20240306,6506.326,6339.898,6589.23,6339.87,6375.728,130.598,2.0484,54231945.56,82078862.969
801730.SI,20240305,6375.728,6405.582,6405.64,6327.64,6458.462,-82.734,-1.281,44100785.37,66831013.183
801730.SI,20240304,6458.462,6436.507,6510.68,6409.13,6429.255,29.207,0.4543,50404964.09,75326312.682
801730.SI,20240301,6429.255,6382.795,6440.06,6329.37,6364.006,65.249,1.0253,51925263.3,74501646.655
801730.SI,20240229,6364.006,6093.117,6365.95,6093.117,6137.567,226.439,3.6894,56212682.35,79553225.435
801730.SI,20240228,6137.567,6328.541,6501.93,6137.567,6297.452,-159.885,-2.5389,76974813.23,104643593.388
801730.SI,20240227,6297.452,6157.44,6297.452,6151.77,6186.843,110.609,1.7878,44864746.73,64314264.37
801730.SI,20240226,6186.843,6198.07,6253.11,6129.15,6191.73,-4.887,-0.0789,51974154.53,70008430.235
801730.SI,20240223,6191.73,6140.92,6196.41,6103.45,6111.497,80.233,1.3128,47444784.03,64353622.535
801730.SI,20240222,6111.497,6050.53,6140.63,6041.88,6062.27,49.227,0.812,39680511.3,54255545.533
801730.SI,20240221,6062.27,5940.546,6185.35,5928.66,5986.396,75.874,1.2674,50797245.34,66933346.74
801730.SI,20240220,5986.396,6001.841,6002.012,5905.52,6016.804,-30.408,-0.5054,35192498.92,48308718.888
801730.SI,20240219,6016.804,6068.151,6068.151,5956.72,6018.706,-1.902,-0.0316,49923578.84,63137277.637
801730.SI,20240208,6018.706,5874.425,6051.56,5874.425,5850.152,168.554,2.8812,62392544.79,77924357.517
801730.SI,20240207,5850.152,5725.857,5894.25,5722.39,5714.21,135.942,2.379,64091665.76,79682845.297
801730.SI,20240206,5714.21,5325.333,5732.5,5324.19,5387.538,326.672,6.0635,59764620.15,71586825.12
801730.SI,20240205,5387.538,5496.161,5532.32,5169.02,5550.85,-163.312,-2.9421,56603458.51,68217702.008
801730.SI,20240202,5550.85,5748.757,5754.38,5416.9,5757.421,-206.571,-3.5879,50369885.56,64218700.923
801730.SI,20240201,5757.421,5742.507,5880.68,5734.94,5774.006,-16.585,-0.2872,42529185.1,59170294.761
801730.SI,20240131,5774.006,5861.602,5970.28,5770.13,5867.57,-93.564,-1.5946,48519772.66,66769701.142
801730.SI,20240130,5867.57,5991.781,6048.74,5863.31,6044.545,-176.975,-2.9278,35896023.22,54240246.59
801730.SI,20240129,6044.545,6296.561,6300.94,6044.545,6316.863,-272.318,-4.311,43554165.77,67006346.44
801730.SI,20240126,6316.863,6387.618,6445.44,6305.87,6436.134,-119.271,-1.8531,38410977.4,59676415.255
801730.SI,20240125,6436.134,6298.805,6436.134,6217.68,6327.437,108.697,1.7179,47524985.1,72779850.175
801730.SI,20240124,6327.437,6380.218,6389.86,6139.82,6357.907,-30.47,-0.4792,47457886.15,72310592.206
801730.SI,20240123,6357.907,6297.631,6459.56,6249.17,6311.421,46.486,0.7365,47567990.99,75778117.379
801730.SI,20240122,6311.421,6494.06,6525.64,6282.42,6539.69,-228.269,-3.4905,54057310.46,82303760.575
801730.SI,20240119,6539.69,6646.341,6718.31,6539.69,6663.596,-123.906,-1.8594,47785465.52,80092415.701
801730.SI,20240118,6663.596,6485.256,6664.11,6461.51,6544.258,119.338,1.8236,61731873.93,96558719.753
801730.SI,20240117,6544.258,6727.463,6727.463,6544.258,6749.151,-204.893,-3.0358,43441186.34,63775895.787
801730.SI,20240116,6749.151,6649.071,6784.96,6611.3,6663.541,85.61,1.2848,48600523.97,74474913.076
801730.SI,20240115,6663.541,6702.947,6732.39,6625.77,6740.489,-76.948,-1.1416,45228398.45,64202615.408
801730.SI,20240112,6740.489,6709.499,6864.53,6700.61,6733.249,7.24,0.1075,58498472.27,85867602.276
801730.SI,20240111,6733.249,6576.033,6773.98,6574.83,6591.492,141.757,2.1506,60212755.04,85512540.86
801730.SI,20240110,6591.492,6495.684,6694.83,6454.79,6536.993,54.499,0.8337,50413783.76,76343459.04
801730.SI,20240109,6536.993,6485.832,6649.57,6417.37,6484.376,52.617,0.8114,46067214.44,72339392.738
801730.SI,20240108,6484.376,6534.579,6612.78,6484.376,6558.748,-74.372,-1.1339,37613523.27,56376779.726
801730.SI,20240105,6558.748,6658.737,6756.21,6523.6,6669.148,-110.4,-1.6554,38560030.22,63148249.959
801730.SI,20240104,6669.148,6769.644,6769.886,6630.74,6779.931,-110.783,-1.634,33962022.7,54227255.488
801730.SI,20240103,6779.931,6770.89,6825.44,6731.97,6787.07,-7.139,-0.1052,38798184.81,58516591.397
801730.SI,20240102,6787.07,6888.896,6894.23,6787.07,6900.206,-113.136,-1.6396,41025436.22,65715769.533
801730.SI,20231229,6900.206,6891.497,6925.18,6853.19,6876.688,23.518,0.342,47970543.48,83092481.748
801730.SI,20231228,6876.688,6477.805,6899.27,6468.97,6489.02,387.668,5.9742,57738211.43,104717012.403
801730.SI,20231227,6489.02,6528.778,6528.782,6437.72,6517.9,-28.88,-0.4431,24116669.77,42279974.826
801730.SI,20231226,6517.9,6559.1,6559.233,6498.5,6569.44,-51.54,-0.7845,23465336.72,41168116.061
801730.SI,20231225,6569.44,6527.963,6600.13,6522.16,6543.186,26.254,0.4012,24532897.72,43152447.174
801730.SI,20231222,6543.186,6462.82,6611.31,6395.77,6480.467,62.719,0.9678,35655897.02,66808475.084
801730.SI,20231221,6480.467,6286.762,6521.45,6285.45,6312.653,167.814,2.6584,36139655.3,64771548.919
801730.SI,20231220,6312.653,6393.026,6407.37,6312.653,6383.038,-70.385,-1.1027,23311112.97,36472965.955
801730.SI,20231219,6383.038,6324.188,6426.27,6321.09,6331.974,51.064,0.8064,24701775.26,40940450.644
801730.SI,20231218,6331.974,6463.352,6479.46,6319.87,6494.419,-162.445,-2.5013,28550160.96,44467259.497
801730.SI,20231215,6494.419,6539.055,6605.86,6482.3,6509.295,-14.876,-0.2285,30263611.77,48244745.039
801730.SI,20231214,6509.295,6581.32,6623.79,6508.03,6538.556,-29.261,-0.4475,25612363.81,39835647.654
801730.SI,20231213,6538.556,6648.345,6648.51,6538.556,6671.339,-132.783,-1.9904,27403685.77,43837732.25
801730.SI,20231212,6671.339,6691.559,6711.11,6648.21,6713.135,-41.796,-0.6226,24209911.51,37060575.307
801730.SI,20231211,6713.135,6621.527,6718.3,6566.32,6677.658,35.477,0.5313,34253035.68,51972597.191
801730.SI,20231208,6677.658,6728.373,6731.95,6668.99,6700.844,-23.186,-0.346,34837933.17,54295588.474
801730.SI,20231207,6700.844,6731.909,6734.9,6653.75,6751.336,-50.492,-0.7479,29906515.38,47572733.201
801730.SI,20231206,6751.336,6637.02,6839.24,6637.02,6655.561,95.775,1.439,35359689.12,59235162.443
801730.SI,20231205,6655.561,6744.767,6798.53,6655.561,6770.477,-114.916,-1.6973,31037183.76,47678355.989
801730.SI,20231204,6770.477,6825.532,6830.91,6770.477,6841.853,-71.376,-1.0432,28713581.43,44844042.275
801730.SI,20231201,6841.853,6877.348,6877.36,6787.4,6883.386,-41.533,-0.6034,30389313.87,45618232.005
801730.SI,20231130,6883.386,6914.967,6953.65,6842.32,6926.779,-43.393,-0.6265,32441274.7,49711589.856
801730.SI,20231129,6926.779,7010.56,7023.02,6916.691,7018.903,-92.124,-1.3125,32936162.68,51680557.375
801730.SI,20231128,7018.903,6965.216,7019.59,6947.3,6971.384,47.519,0.6816,30908458.1,48547653.987
801730.SI,20231127,6971.384,7024.138,7026.15,6944.42,7042.444,-71.06,-1.009,32408610.65,48557738.957
801730.SI,20231124,7042.444,7148.917,7148.97,7041.08,7160.166,-117.722,-1.6441,26833192.91,42041453.804
801730.SI,20231123,7160.166,7104.71,7160.166,7098.06,7112.547,47.619,0.6695,25979611.32,40773614.629
801730.SI,20231122,7112.547,7234.947,7253.34,7112.547,7265.749,-153.202,-2.1086,32121817.16,50456896.355
801730.SI,20231121,7265.749,7344.391,7368.07,7259.27,7321.074,-55.325,-0.7557,37975502.02,56903401.842
801730.SI,20231120,7321.074,7301.751,7340.14,7235.35,7293.823,27.251,0.3736,33002088.81,52739133.541
801730.SI,20231117,7293.823,7235.494,7307.82,7232.64,7264.96,28.863,0.3973,31363526.81,49409851.214
801730.SI,20231116,7264.96,7415.391,7415.391,7264.96,7431.197,-166.237,-2.237,35694035.06,59964249.768
801730.SI,20231115,7431.197,7432.51,7477.65,7413.93,7335.148,96.049,1.3094,43674334.37,76045515.101
801730.SI,20231114,7335.148,7373.882,7411.39,7304.0,7369.078,-33.93,-0.4604,30984340.5,53076437.018
801730.SI,20231113,7369.078,7385.07,7397.6,7331.93,7342.987,26.091,0.3553,31356607.22,49928309.481
801730.SI,20231110,7342.987,7377.509,7377.621,7313.93,7425.136,-82.149,-1.1064,29610271.4,49216601.735
801730.SI,20231109,7425.136,7350.2,7474.79,7348.85,7363.886,61.25,0.8318,41244371.37,72547828.787
801730.SI,20231108,7363.886,7351.78,7405.72,7315.98,7362.376,1.51,0.0205,36095752.44,60580622.86
801730.SI,20231107,7362.376,7375.289,7381.88,7309.69,7393.023,-30.647,-0.4145,33323454.58,59001128.913
801730.SI,20231106,7393.023,7187.016,7397.7,7186.99,7151.792,241.231,3.373,43006721.25,81310509.058
801730.SI,20231103,7151.792,7047.658,7182.47,7047.28,7034.857,116.935,1.6622,32753111.72,56665664.649
801730.SI,20231102,7034.857,7171.441,7180.82,7034.857,7167.647,-132.79,-1.8526,29135948.0,48219625.072
801730.SI,20231101,7167.647,7199.38,7232.78,7118.48,7196.383,-28.736,-0.3993,31220400.73,54452620.472
801730.SI,20231031,7196.383,7268.465,7272.18,7159.52,7303.875,-107.492,-1.4717,34580009.98,60301159.85
801730.SI,20231030,7303.875,7207.885,7323.13,7195.41,7225.14,78.735,1.0897,40157301.19,77117742.544
801730.SI,20231027,7225.14,6954.698,7253.22,6935.5,6991.337,233.803,3.3442,43479631.51,85371852.873
801730.SI,20231026,6991.337,6946.392,6994.84,6816.86,7016.994,-25.657,-0.3656,36053546.93,68068099.81
801730.SI,20231025,7016.994,7076.17,7136.97,7010.49,7029.813,-12.819,-0.1824,31505664.52,55077628.859
801730.SI,20231024,7029.813,7011.124,7058.52,6961.58,6990.614,39.199,0.5607,31367391.18,54450734.555
801730.SI,20231023,6990.614,7174.973,7175.03,6958.16,7203.726,-213.112,-2.9584,33953758.44,57088020.585
801730.SI,20231020,7203.726,7097.161,7271.08,7097.14,7153.81,49.916,0.6978,34105932.25,67021497.26
801730.SI,20231019,7153.81,7188.2,7234.2,7145.54,7229.618,-75.808,-1.0486,28520400.0,49221490.0
801730.SI,20231018,7229.618,7306.83,7307.076,7225.94,7335.802,-106.184,-1.4475,27816422.78,45876803.63
801730.SI,20231017,7335.802,7326.838,7389.24,7291.25,7306.257,29.545,0.4044,27881561.36,50838521.16
801730.SI,20231016,7306.257,7453.263,7453.29,7274.67,7461.554,-155.297,-2.0813,30689583.44,53335183.29
801730.SI,20231013,7461.554,7543.867,7544.094,7422.65,7600.004,-138.45,-1.8217,29505721.89,55432107.629
801730.SI,20231012,7600.004,7488.197,7616.01,7469.26,7464.875,135.129,1.8102,36553987.27,68029033.133
801730.SI,20231011,7464.875,7527.351,7565.12,7442.75,7476.164,-11.289,-0.151,30851900.94,52767923.703
801730.SI,20231010,7476.164,7561.863,7588.71,7475.77,7539.283,-63.119,-0.8372,31647874.47,50526665.639
801730.SI,20231009,7539.283,7589.656,7600.09,7504.4,7607.061,-67.778,-0.891,32082892.88,56290923.559
801730.SI,20230928,7607.061,7597.438,7655.52,7581.67,7587.858,19.203,0.2531,28937341.26,55160039.272
801730.SI,20230927,7587.858,7448.286,7677.18,7446.7,7440.999,146.859,1.9736,36117933.36,74860967.467
801730.SI,20230926,7440.999,7490.777,7515.38,7440.999,7510.137,-69.138,-0.9206,22241019.77,43323051.27
801730.SI,20230925,7510.137,7545.99,7546.22,7466.78,7541.786,-31.649,-0.4196,23021512.93,42971487.204
801730.SI,20230922,7541.786,7383.319,7543.57,7383.319,7395.649,146.137,1.976,24280776.4,42349225.467
801730.SI,20230921,7395.649,7458.32,7485.64,7394.42,7473.382,-77.733,-1.0401,19808383.03,33347260.283
801730.SI,20230920,7473.382,7561.268,7561.27,7473.382,7563.163,-89.781,-1.1871,18919038.46,30951857.71
801730.SI,20230919,7563.163,7640.378,7640.38,7544.09,7652.39,-89.227,-1.166,22153785.06,34990431.123
801730.SI,20230918,7652.39,7531.063,7713.42,7527.3,7562.774,89.616,1.185,24048141.08,42998403.839
801730.SI,20230915,7562.774,7640.362,7640.37,7534.09,7644.299,-81.525,-1.0665,23865737.76,42236657.329
801730.SI,20230914,7644.299,7703.119,7711.43,7611.0,7731.369,-87.07,-1.1262,21653907.62,35828085.99
801730.SI,20230913,7731.369,7811.114,7831.89,7690.98,7830.411,-99.042,-1.2648,23269733.67,36567007.097
801730.SI,20230912,7830.411,7844.697,7886.56,7799.09,7850.648,-20.237,-0.2578,22339629.85,38508030.755
801730.SI,20230911,7850.648,7811.425,7895.44,7759.87,7807.988,42.66,0.5464,28117428.75,46459465.552
801730.SI,20230908,7807.988,7854.933,7880.28,7777.09,7882.66,-74.672,-0.9473,23152601.59,40032404.925
801730.SI,20230907,7882.66,8083.387,8083.392,7882.66,8103.913,-221.253,-2.7302,27489917.5,47595947.183
801730.SI,20230906,8103.913,8115.916,8121.86,8056.5,8148.733,-44.82,-0.55,28807202.98,51359523.745
801730.SI,20230905,8148.733,8111.067,8182.04,8072.7,8130.811,17.922,0.2204,29379425.56,53225696.79
801730.SI,20230904,8130.811,8096.012,8130.85,7997.95,8062.852,67.959,0.8429,28977141.12,45957367.187
801730.SI,20230901,8062.852,8074.673,8114.7,8031.61,8067.492,-4.64,-0.0575,20982184.08,35508464.519
801730.SI,20230831,8067.492,8127.337,8127.424,8055.1,8139.319,-71.827,-0.8825,27757335.59,45987655.279
801730.SI,20230830,8139.319,8153.346,8241.03,8113.87,8142.764,-3.445,-0.0423,32692158.4,56569867.482
801730.SI,20230829,8142.764,7899.741,8181.07,7899.74,7907.876,234.888,2.9703,36638451.66,66198885.919
801730.SI,20230828,7907.876,8304.847,8304.85,7891.65,7833.512,74.364,0.9493,41501350.14,67445271.411
801730.SI,20230825,7833.512,7876.77,7923.18,7808.94,7915.174,-81.662,-1.0317,27952487.81,44075811.199
801730.SI,20230824,7915.174,7869.625,7999.34,7827.55,7839.554,75.62,0.9646,28073508.21,50094401.987
801730.SI,20230823,7839.554,8024.464,8024.464,7839.55,8044.831,-205.277,-2.5517,27466350.85,45317252.291
801730.SI,20230822,8044.831,8156.523,8176.56,7907.12,8116.551,-71.72,-0.8836,35151479.88,57990818.029
801730.SI,20230821,8116.551,8246.315,8261.73,8116.551,8280.507,-163.956,-1.98,29821762.29,48094431.408
801730.SI,20230818,8280.507,8350.949,8441.27,8280.507,8355.062,-74.555,-0.8923,36056806.11,48557980.888
801730.SI,20230817,8355.062,8296.901,8365.1,8217.15,8295.556,59.506,0.7173,33262850.4,48417129.991
801730.SI,20230816,8295.556,8360.402,8419.2,8295.556,8375.632,-80.076,-0.9561,28371985.61,42181603.594
801730.SI,20230815,8375.632,8507.588,8526.4,8326.84,8511.202,-135.57,-1.5928,28751954.38,47385010.741
801730.SI,20230814,8511.202,8531.92,8531.98,8396.67,8604.284,-93.082,-1.0818,25053740.45,44838156.556
801730.SI,20230811,8604.284,8813.191,8813.286,8604.284,8800.84,-196.556,-2.2334,26328953.26,42928715.062
801730.SI,20230810,8800.84,8765.029,8856.28,8762.39,8755.211,45.629,0.5212,23339437.56,40958051.337
801730.SI,20230809,8755.211,8760.523,8795.12,8734.95,8797.459,-42.248,-0.4802,25977037.46,39714133.144
801730.SI,20230808,8797.459,8868.284,8874.68,8784.63,8850.89,-53.431,-0.6037,31005595.78,48738576.308
801730.SI,20230807,8850.89,8869.427,8898.64,8823.94,8886.979,-36.089,-0.4061,36522563.23,49795365.772
801730.SI,20230804,8886.979,8862.141,8938.21,8804.14,8805.347,81.632,0.9271,43775048.4,66233048.244
801730.SI,20230803,8805.347,8702.784,8826.81,8702.784,8710.339,95.008,1.0907,44140908.77,62603995.229
801730.SI,20230802,8710.339,8742.349,8786.48,8693.63,8729.892,-19.553,-0.224,41654960.07,49965188.952
801730.SI,20230801,8729.892,8791.95,8791.95,8694.67,8800.388,-70.496,-0.8011,42158339.47,55316640.01
801730.SI,20230731,8800.388,8722.576,8849.86,8722.576,8678.713,121.675,1.402,42554893.67,63033532.019
801730.SI,20230728,8678.713,8588.526,8687.19,8530.35,8611.973,66.74,0.775,32891370.53,52421232.687
801730.SI,20230727,8611.973,8685.655,8737.45,8604.4,8647.798,-35.825,-0.4143,34230346.51,54140574.369
801730.SI,20230726,8647.798,8638.16,8678.15,8618.6,8655.531,-7.733,-0.0893,33546754.37,49256827.389
801730.SI,20230725,8655.531,8602.805,8659.63,8593.08,8494.489,161.042,1.8958,32402904.29,56882638.53
801730.SI,20230724,8494.489,8517.602,8555.78,8462.66,8573.999,-79.51,-0.9273,27585861.45,43783907.32
801730.SI,20230721,8573.999,8627.233,8658.54,8553.59,8654.067,-80.068,-0.9252,35162063.96,53019159.608
801730.SI,20230720,8654.067,8714.761,8797.7,8648.01,8703.768,-49.701,-0.571,38505304.55,62337277.918
801730.SI,20230719,8703.768,8802.673,8806.51,8664.68,8822.021,-118.253,-1.3404,29777051.39,55266812.9
801730.SI,20230718,8822.021,8875.875,8875.88,8774.13,8863.83,-41.809,-0.4717,35306165.38,61245996.11
801730.SI,20230717,8863.83,8860.448,8875.48,8817.67,8908.215,-44.385,-0.4982,37643008.17,66553702.156
801730.SI,20230714,8908.215,9028.337,9028.39,8901.88,9049.61,-141.395,-1.5624,37485579.09,74618706.97
801730.SI,20230713,9049.61,8997.05,9120.58,8997.05,8982.198,67.412,0.7505,41802123.02,82863397.652
801730.SI,20230712,8982.198,8968.4,9057.83,8889.68,8953.477,28.721,0.3208,45207982.36,85270132.482
801730.SI,20230711,8953.477,8954.456,8954.46,8860.84,8949.598,3.879,0.0433,32045076.23,60378436.336
801730.SI,20230710,8949.598,8775.338,9015.32,8775.33,8750.163,199.435,2.2792,34873132.53,76512264.611
801730.SI,20230707,8750.163,8852.416,8852.51,8749.7,8876.493,-126.33,-1.4232,29650666.17,52295103.548
801730.SI,20230706,8876.493,8935.89,8939.0,8851.45,8948.098,-71.605,-0.8002,31659992.94,55688333.817
801730.SI,20230705,8948.098,9045.546,9076.57,8933.51,9048.993,-100.895,-1.115,32806808.08,60708142.256
801730.SI,20230704,9048.993,9068.43,9093.34,9013.72,9077.112,-28.119,-0.3098,36558129.88,69298357.658
801730.SI,20230703,9077.112,9070.565,9171.96,9051.45,9021.419,55.693,0.6173,45406880.9,91761903.437
801730.SI,20230630,9021.419,8872.272,9070.02,8848.65,8867.299,154.12,1.7381,41536353.52,80138302.637
801730.SI,20230629,8867.299,8842.656,8961.78,8840.46,8862.13,5.169,0.0583,38203898.44,69675075.018
801730.SI,20230628,8862.13,8783.592,8883.42,8749.68,8800.191,61.939,0.7038,37179995.55,69216343.65
