ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801710.SI,20240627,4048.596,4113.533,4118.9,4045.82,4120.703,-72.107,-1.7499,7897166.41,5390361.728
801710.SI,20240626,4120.703,4063.159,4120.703,4037.55,4071.412,49.291,1.2107,8176653.46,5039306.006
801710.SI,20240625,4071.412,4028.917,4111.02,4028.72,4038.708,32.704,0.8098,7810931.46,4973022.973
801710.SI,20240624,4038.708,4089.363,4095.13,4013.28,4133.345,-94.637,-2.2896,10840582.46,6536130.214
801710.SI,20240621,4133.345,4063.85,4159.66,4063.85,4071.144,62.201,1.5279,9371901.37,5974317.845
801710.SI,20240620,4071.144,4142.999,4143.0,4067.51,4149.131,-77.987,-1.8796,8033310.56,4988891.148
801710.SI,20240619,4149.131,4185.185,4185.19,4141.58,4193.549,-44.418,-1.0592,6533661.45,4346120.863
801710.SI,20240618,4193.549,4169.805,4193.55,4169.805,4174.571,18.978,0.4546,5637601.39,3987820.97
801710.SI,20240617,4174.571,4203.632,4203.668,4162.35,4224.908,-50.337,-1.1914,6621792.11,4666719.877
801710.SI,20240614,4224.908,4172.8,4239.78,4150.65,4183.283,41.625,0.995,7106190.69,5130980.695
801710.SI,20240613,4183.283,4286.874,4288.69,4170.77,4287.197,-103.914,-2.4238,8523518.74,6262453.118
801710.SI,20240612,4287.197,4278.967,4299.41,4263.67,4281.413,5.784,0.1351,7090316.63,4522519.263
801710.SI,20240611,4281.413,4292.841,4297.78,4251.33,4315.363,-33.95,-0.7867,8143769.37,4866149.044
801710.SI,20240607,4315.363,4304.822,4333.13,4266.93,4285.883,29.48,0.6878,8925785.61,5556005.373
801710.SI,20240606,4285.883,4377.085,4395.64,4261.35,4372.579,-86.696,-1.9827,10739647.48,6623768.059
801710.SI,20240605,4372.579,4432.599,4438.93,4370.0,4439.646,-67.067,-1.5106,6891601.71,5026414.998
801710.SI,20240604,4439.646,4371.776,4449.53,4328.02,4382.589,57.057,1.3019,8756418.94,7172410.052
801710.SI,20240603,4382.589,4428.349,4428.349,4350.09,4432.764,-50.175,-1.1319,9868866.88,7000969.926
801710.SI,20240531,4432.764,4491.176,4494.86,4431.88,4491.712,-58.948,-1.3124,7638323.76,6264533.101
801710.SI,20240530,4491.712,4537.319,4543.92,4484.18,4543.2,-51.488,-1.1333,8064307.31,6646243.08
801710.SI,20240529,4543.2,4536.975,4596.35,4533.88,4543.058,0.142,0.0031,7641222.85,6435995.734
801710.SI,20240528,4543.058,4624.238,4624.58,4536.18,4617.444,-74.386,-1.611,8679374.95,6905739.718
801710.SI,20240527,4617.444,4651.658,4651.66,4548.83,4647.573,-30.129,-0.6483,10106728.45,8146978.686
801710.SI,20240524,4647.573,4692.544,4693.93,4643.96,4701.555,-53.982,-1.1482,10309438.23,8318977.458
801710.SI,20240523,4701.555,4777.164,4777.51,4688.09,4809.32,-107.765,-2.2408,12580944.31,10883906.275
801710.SI,20240522,4809.32,4784.375,4856.56,4784.375,4805.677,3.643,0.0758,13356997.6,11734813.347
801710.SI,20240521,4805.677,4822.99,4861.88,4784.99,4837.998,-32.321,-0.6681,11704386.78,9854220.075
801710.SI,20240520,4837.998,4865.781,4879.22,4823.95,4851.75,-13.752,-0.2834,15100240.61,13305604.224
801710.SI,20240517,4851.75,4756.192,4851.75,4692.66,4747.888,103.862,2.1875,15467756.48,14299946.19
801710.SI,20240516,4747.888,4628.838,4791.7,4628.723,4626.414,121.474,2.6257,14305287.61,12989939.696
801710.SI,20240515,4626.414,4565.519,4665.57,4553.78,4568.799,57.615,1.2611,9228521.25,8178272.364
801710.SI,20240514,4568.799,4587.636,4610.09,4564.98,4588.4,-19.601,-0.4272,8429175.95,6464632.617
801710.SI,20240513,4588.4,4592.256,4600.71,4538.32,4619.449,-31.049,-0.6721,9472251.66,7791218.323
801710.SI,20240510,4619.449,4562.305,4632.8,4531.9,4563.57,55.879,1.2245,10309395.32,9153118.27
801710.SI,20240509,4563.57,4493.65,4581.42,4493.65,4491.095,72.475,1.6137,10864092.51,8239106.546
801710.SI,20240508,4491.095,4552.169,4552.221,4490.49,4564.628,-73.533,-1.6109,10934767.05,8383505.019
801710.SI,20240507,4564.628,4520.533,4568.88,4512.81,4520.412,44.216,0.9781,12094979.62,9308945.381
801710.SI,20240506,4520.412,4480.654,4536.08,4480.654,4419.338,101.074,2.2871,12884517.12,10052369.405
801710.SI,20240430,4419.338,4463.783,4471.26,4409.29,4485.487,-66.149,-1.4747,12419469.68,8895826.831
801710.SI,20240429,4485.487,4316.534,4496.71,4316.53,4319.01,166.477,3.8545,14451382.06,11997418.472
801710.SI,20240426,4319.01,4240.079,4322.34,4212.04,4274.7,44.31,1.0366,11742459.04,9150292.411
801710.SI,20240425,4274.7,4246.516,4307.86,4238.5,4262.225,12.475,0.2927,9593477.53,7287920.483
801710.SI,20240424,4262.225,4272.728,4272.73,4204.29,4267.333,-5.108,-0.1197,9381084.17,7703385.533
801710.SI,20240423,4267.333,4336.491,4340.6,4249.62,4345.408,-78.075,-1.7967,9752697.45,8106598.965
801710.SI,20240422,4345.408,4329.73,4361.68,4302.75,4333.509,11.899,0.2746,9362312.75,7950518.197
801710.SI,20240419,4333.509,4315.912,4384.58,4308.55,4337.668,-4.159,-0.0959,10019148.57,8421393.533
801710.SI,20240418,4337.668,4338.25,4379.88,4308.05,4338.822,-1.154,-0.0266,12070703.79,9562761.489
801710.SI,20240417,4338.822,4193.564,4338.822,4193.564,4185.26,153.562,3.6691,11975791.09,9316216.185
801710.SI,20240416,4185.26,4293.186,4297.23,4180.96,4313.99,-128.73,-2.984,13099737.51,10017195.898
801710.SI,20240415,4313.99,4315.972,4372.64,4233.48,4314.418,-0.428,-0.0099,13715740.47,10169057.777
801710.SI,20240412,4314.418,4383.939,4403.33,4313.0,4392.753,-78.335,-1.7833,8105876.51,6332238.578
801710.SI,20240411,4392.753,4344.137,4423.71,4343.2,4365.818,26.935,0.617,8824895.44,7299282.512
801710.SI,20240410,4365.818,4449.805,4449.81,4329.18,4453.952,-88.134,-1.9788,9660534.6,7096706.282
801710.SI,20240409,4453.952,4392.837,4460.49,4392.837,4395.574,58.378,1.3281,8713898.02,6515553.504
801710.SI,20240408,4395.574,4488.034,4488.45,4395.23,4498.971,-103.397,-2.2982,11165030.83,8195097.665
801710.SI,20240403,4498.971,4512.066,4527.49,4468.96,4510.111,-11.14,-0.247,9728728.24,7268452.572
801710.SI,20240402,4510.111,4499.447,4520.03,4476.3,4499.361,10.75,0.2389,10558276.06,7987428.588
801710.SI,20240401,4499.361,4386.746,4499.361,4386.746,4375.097,124.264,2.8403,10848743.59,8397066.668
801710.SI,20240329,4375.097,4358.634,4376.23,4345.58,4358.395,16.702,0.3832,7617861.51,6010093.598
801710.SI,20240328,4358.395,4327.93,4394.99,4327.555,4339.469,18.926,0.4361,9473304.7,7247912.014
801710.SI,20240327,4339.469,4454.198,4456.61,4339.469,4456.045,-116.576,-2.6161,9924456.31,7930943.749
801710.SI,20240326,4456.045,4411.569,4458.88,4389.99,4414.845,41.2,0.9332,10597081.3,8460372.014
801710.SI,20240325,4414.845,4386.162,4502.87,4386.16,4397.929,16.916,0.3846,11791395.02,9813704.275
801710.SI,20240322,4397.929,4457.34,4462.0,4381.6,4468.403,-70.474,-1.5772,11151963.27,8520350.282
801710.SI,20240321,4468.403,4504.936,4514.77,4450.4,4495.31,-26.907,-0.5986,12919983.74,9274574.51
801710.SI,20240320,4495.31,4489.747,4499.55,4469.48,4499.039,-3.729,-0.0829,10093986.94,8043265.708
801710.SI,20240319,4499.039,4525.001,4536.64,4496.29,4536.253,-37.214,-0.8204,9637982.25,7657803.399
801710.SI,20240318,4536.253,4524.072,4536.253,4499.68,4514.889,21.364,0.4732,10217244.08,7962230.636
801710.SI,20240315,4514.889,4479.736,4514.89,4449.91,4485.44,29.449,0.6565,9527627.3,7330250.502
801710.SI,20240314,4485.44,4486.715,4539.22,4455.01,4494.271,-8.831,-0.1965,10225914.27,8616632.337
801710.SI,20240313,4494.271,4533.11,4543.32,4471.61,4547.82,-53.549,-1.1775,10868823.35,9128176.654
801710.SI,20240312,4547.82,4456.801,4548.7,4440.94,4455.601,92.219,2.0697,13653033.94,11894889.077
801710.SI,20240311,4455.601,4400.068,4455.601,4397.59,4389.859,65.742,1.4976,12907369.03,10022520.159
801710.SI,20240308,4389.859,4383.402,4406.72,4345.44,4384.634,5.225,0.1192,10253567.99,7464353.724
801710.SI,20240307,4384.634,4401.154,4459.91,4384.63,4399.943,-15.309,-0.3479,11693674.47,8861881.041
801710.SI,20240306,4399.943,4369.86,4424.72,4356.18,4385.688,14.255,0.325,9890595.91,7734574.847
801710.SI,20240305,4385.688,4394.19,4394.19,4364.7,4415.119,-29.431,-0.6666,11324832.45,8899052.135
801710.SI,20240304,4415.119,4456.944,4462.6,4381.64,4459.4,-44.281,-0.993,12017010.86,9957581.753
801710.SI,20240301,4459.4,4457.38,4464.22,4424.88,4449.187,10.213,0.2295,11042863.57,8852990.993
801710.SI,20240229,4449.187,4320.76,4449.65,4320.76,4349.598,99.589,2.2896,13255659.71,10157955.393
801710.SI,20240228,4349.598,4475.949,4558.06,4348.97,4476.273,-126.675,-2.8299,18341731.12,13664382.823
801710.SI,20240227,4476.273,4410.622,4476.273,4399.21,4422.761,53.512,1.2099,11112208.44,8526945.361
801710.SI,20240226,4422.761,4425.076,4478.72,4401.58,4429.743,-6.982,-0.1576,12978912.12,9412880.988
801710.SI,20240223,4429.743,4421.986,4430.57,4365.12,4419.357,10.386,0.235,12129221.49,8842980.715
801710.SI,20240222,4419.357,4376.395,4419.357,4351.93,4398.501,20.856,0.4742,10931025.04,8171278.139
801710.SI,20240221,4398.501,4298.242,4480.44,4285.35,4326.932,71.569,1.654,14240844.48,10820628.914
801710.SI,20240220,4326.932,4279.104,4331.47,4258.33,4299.813,27.119,0.6307,10829321.96,7820910.518
801710.SI,20240219,4299.813,4332.743,4332.743,4257.5,4292.756,7.057,0.1644,15186577.05,10004887.756
801710.SI,20240208,4292.756,4176.339,4303.46,4176.23,4173.448,119.308,2.8587,18141344.75,11524149.858
801710.SI,20240207,4173.448,4118.256,4214.0,4118.256,4120.566,52.882,1.2834,17437573.78,11623817.26
801710.SI,20240206,4120.566,3906.443,4158.52,3891.75,3964.539,156.027,3.9356,16715865.86,10926853.425
801710.SI,20240205,3964.539,4098.277,4098.277,3876.99,4126.426,-161.887,-3.9232,14872686.23,10584623.731
801710.SI,20240202,4126.426,4227.271,4277.51,4019.34,4223.717,-97.291,-2.3034,14091426.97,10347978.881
801710.SI,20240201,4223.717,4243.254,4285.89,4183.83,4263.333,-39.616,-0.9292,11396645.85,8531868.945
801710.SI,20240131,4263.333,4324.671,4371.53,4256.64,4354.595,-91.262,-2.0958,12377012.3,9586370.607
801710.SI,20240130,4354.595,4453.012,4466.87,4353.84,4486.169,-131.574,-2.9329,10980143.65,8846846.081
801710.SI,20240129,4486.169,4556.323,4603.85,4486.169,4533.835,-47.666,-1.0513,14745062.31,12336320.328
801710.SI,20240126,4533.835,4506.412,4603.28,4505.03,4484.354,49.481,1.1034,15394390.18,12573311.308
801710.SI,20240125,4484.354,4335.462,4484.354,4335.46,4333.303,151.051,3.4858,13646826.72,10908568.552
801710.SI,20240124,4333.303,4266.345,4334.1,4178.02,4253.34,79.963,1.88,12370791.93,9195916.706
801710.SI,20240123,4253.34,4222.48,4267.74,4172.36,4237.868,15.472,0.3651,12110859.24,8917993.734
801710.SI,20240122,4237.868,4424.129,4424.441,4213.84,4445.191,-207.323,-4.664,13098314.5,10172154.947
801710.SI,20240119,4445.191,4506.164,4511.56,4445.191,4517.01,-71.819,-1.59,12096107.37,10628515.432
801710.SI,20240118,4517.01,4497.895,4521.24,4396.81,4535.583,-18.573,-0.4095,14234156.09,11962875.216
801710.SI,20240117,4535.583,4645.791,4645.886,4535.583,4668.604,-133.021,-2.8493,12535350.55,10752446.678
801710.SI,20240116,4668.604,4662.256,4692.43,4615.09,4667.656,0.948,0.0203,14100962.2,12757240.517
801710.SI,20240115,4667.656,4620.874,4686.19,4595.52,4640.788,26.868,0.579,13002600.2,11777443.9
801710.SI,20240112,4640.788,4604.813,4704.12,4604.81,4606.259,34.529,0.7496,12427426.33,10321586.846
801710.SI,20240111,4606.259,4553.927,4617.52,4542.01,4557.384,48.875,1.0724,8888892.49,7589779.844
801710.SI,20240110,4557.384,4542.005,4593.6,4513.12,4559.488,-2.104,-0.0461,8687763.55,7260161.981
801710.SI,20240109,4559.488,4530.838,4593.4,4499.1,4532.203,27.285,0.602,9603695.13,8437855.502
801710.SI,20240108,4532.203,4584.501,4592.27,4532.203,4590.101,-57.898,-1.2614,8564711.35,7602653.373
801710.SI,20240105,4590.101,4613.51,4674.37,4577.01,4623.642,-33.541,-0.7254,10900083.52,9688594.454
801710.SI,20240104,4623.642,4655.885,4655.94,4590.59,4662.932,-39.29,-0.8426,9294876.33,8340197.613
801710.SI,20240103,4662.932,4650.047,4678.03,4632.35,4658.788,4.144,0.089,9403053.49,8106065.495
801710.SI,20240102,4658.788,4685.904,4698.0,4658.72,4666.642,-7.854,-0.1683,9143168.38,8964580.624
801710.SI,20231229,4666.642,4660.203,4676.08,4640.1,4659.166,7.476,0.1605,9438399.77,8782217.769
801710.SI,20231228,4659.166,4523.617,4669.55,4514.53,4528.92,130.246,2.8759,12197295.04,10501762.887
801710.SI,20231227,4528.92,4534.376,4537.33,4493.26,4538.426,-9.506,-0.2095,10105369.46,8033068.367
801710.SI,20231226,4538.426,4551.471,4553.77,4530.27,4554.65,-16.224,-0.3562,9447546.18,7715701.892
801710.SI,20231225,4554.65,4561.638,4565.14,4522.12,4567.671,-13.021,-0.2851,8719426.56,6796778.301
801710.SI,20231222,4567.671,4583.073,4609.19,4527.35,4584.509,-16.838,-0.3673,10923075.51,8857135.959
801710.SI,20231221,4584.509,4531.426,4600.61,4529.16,4544.672,39.837,0.8766,8195125.85,7304791.499
801710.SI,20231220,4544.672,4591.637,4596.63,4544.17,4586.509,-41.837,-0.9122,6638300.96,5880298.632
801710.SI,20231219,4586.509,4585.768,4604.35,4554.53,4595.608,-9.099,-0.198,7081519.14,6424356.05
801710.SI,20231218,4595.608,4661.22,4662.12,4587.27,4675.247,-79.639,-1.7034,7561923.71,6343378.739
801710.SI,20231215,4675.247,4648.64,4727.34,4648.64,4635.927,39.32,0.8482,8507509.26,8901925.005
801710.SI,20231214,4635.927,4656.798,4693.28,4635.927,4633.35,2.577,0.0556,7755627.83,7215886.521
801710.SI,20231213,4633.35,4705.519,4705.519,4633.35,4713.427,-80.077,-1.6989,7327841.4,6856935.588
801710.SI,20231212,4713.427,4643.448,4713.43,4641.82,4645.558,67.869,1.4609,8176460.07,7822411.205
801710.SI,20231211,4645.558,4613.76,4647.38,4570.01,4632.508,13.05,0.2817,8611936.37,7555870.531
801710.SI,20231208,4632.508,4674.906,4687.8,4631.48,4669.804,-37.296,-0.7987,9673403.05,8343829.414
801710.SI,20231207,4669.804,4707.276,4707.276,4643.07,4707.277,-37.473,-0.7961,7197966.92,6492244.27
801710.SI,20231206,4707.277,4711.85,4747.08,4703.7,4713.289,-6.012,-0.1276,7721593.01,6950691.038
801710.SI,20231205,4713.289,4790.696,4790.79,4713.289,4803.4,-90.111,-1.876,7372468.75,6899055.469
801710.SI,20231204,4803.4,4850.033,4850.04,4793.67,4842.555,-39.155,-0.8086,6784018.27,6294298.415
801710.SI,20231201,4842.555,4861.897,4861.9,4805.73,4859.791,-17.236,-0.3547,6178742.88,5841997.691
801710.SI,20231130,4859.791,4874.976,4896.41,4836.78,4880.586,-20.795,-0.4261,5618506.67,5019414.072
801710.SI,20231129,4880.586,4958.383,4967.567,4873.258,4962.278,-81.692,-1.6463,6552948.12,6146322.339
801710.SI,20231128,4962.278,4951.19,4962.28,4921.52,4953.321,8.957,0.1808,5021720.16,4782926.214
801710.SI,20231127,4953.321,4995.395,4995.395,4931.53,5011.586,-58.265,-1.1626,6189883.11,5831603.6
801710.SI,20231124,5011.586,5046.347,5061.06,5002.05,5033.523,-21.937,-0.4358,6563196.56,6477939.774
801710.SI,20231123,5033.523,4961.806,5033.68,4947.18,4964.335,69.188,1.3937,6794415.76,6606088.751
801710.SI,20231122,4964.335,5027.284,5027.76,4964.335,5045.171,-80.836,-1.6022,7490008.55,7164819.839
801710.SI,20231121,5045.171,5007.377,5110.26,5007.377,4998.794,46.377,0.9278,9940650.46,10404870.643
801710.SI,20231120,4998.794,4993.085,5001.82,4958.87,4993.979,4.815,0.0964,7404993.89,7226541.677
801710.SI,20231117,4993.979,5013.809,5013.824,4950.67,5033.131,-39.152,-0.7779,7666204.05,8124435.037
801710.SI,20231116,5033.131,5087.047,5087.107,5031.68,5096.497,-63.366,-1.2433,8521608.91,8485827.844
801710.SI,20231115,5096.497,5069.435,5128.41,5069.435,5028.94,67.557,1.3434,9203637.51,9313614.354
801710.SI,20231114,5028.94,5003.123,5045.33,5001.54,5001.744,27.196,0.5437,8342868.97,7953380.97
801710.SI,20231113,5001.744,5022.502,5028.34,4948.75,5019.428,-17.684,-0.3523,8709025.55,8178190.848
801710.SI,20231110,5019.428,5070.362,5070.403,5004.53,5080.806,-61.378,-1.208,6691441.4,5771661.626
801710.SI,20231109,5080.806,5067.466,5107.24,5062.3,5068.533,12.273,0.2421,8376957.68,7144654.059
801710.SI,20231108,5068.533,5079.482,5099.52,5041.81,5083.074,-14.541,-0.2861,8472142.4,7364916.263
801710.SI,20231107,5083.074,5103.125,5103.125,5052.75,5108.536,-25.462,-0.4984,8586270.71,7352110.083
801710.SI,20231106,5108.536,5034.427,5108.536,5031.81,5012.052,96.484,1.925,9878046.71,8727446.499
801710.SI,20231103,5012.052,4986.803,5024.65,4986.763,4988.651,23.401,0.4691,8270789.36,6715832.283
801710.SI,20231102,4988.651,5047.468,5047.47,4988.651,5050.388,-61.737,-1.2224,9032486.22,7300457.172
801710.SI,20231101,5050.388,5094.19,5094.19,5042.14,5085.877,-35.489,-0.6978,9982758.45,8072412.849
801710.SI,20231031,5085.877,5090.376,5102.49,5054.27,5099.868,-13.991,-0.2743,11199671.48,9110566.834
801710.SI,20231030,5099.868,5095.348,5118.53,5074.26,5120.474,-20.606,-0.4024,13028382.41,11651481.944
801710.SI,20231027,5120.474,5006.402,5133.93,4998.68,5033.183,87.291,1.7343,15315351.21,13081359.347
801710.SI,20231026,5033.183,5094.607,5094.65,4975.78,5116.921,-83.738,-1.6365,11941623.41,10711292.793
801710.SI,20231025,5116.921,5106.953,5146.65,5101.3,4924.423,192.498,3.909,12673229.64,11855359.081
801710.SI,20231024,4924.423,4933.798,4939.43,4887.48,4925.974,-1.551,-0.0315,8848401.55,7730835.933
801710.SI,20231023,4925.974,5028.893,5029.119,4902.84,5040.78,-114.806,-2.2775,7858801.85,6572124.998
801710.SI,20231020,5040.78,5032.722,5089.6,5030.93,5052.56,-11.78,-0.2331,7331936.24,6759367.668
801710.SI,20231019,5052.56,5120.095,5133.32,5052.56,5157.039,-104.479,-2.0259,7397000.0,7273370.0
801710.SI,20231018,5157.039,5218.688,5218.78,5153.8,5213.389,-56.35,-1.0809,6400596.65,6086834.497
801710.SI,20231017,5213.389,5240.071,5240.071,5198.43,5214.948,-1.559,-0.0299,6524593.51,5894044.43
801710.SI,20231016,5214.948,5245.714,5254.54,5201.9,5241.862,-26.914,-0.5134,7903710.64,6329217.478
801710.SI,20231013,5241.862,5313.305,5313.431,5225.04,5331.503,-89.641,-1.6813,7565154.42,5768356.856
801710.SI,20231012,5331.503,5277.808,5337.85,5272.39,5264.524,66.979,1.2723,6574937.36,5951934.671
801710.SI,20231011,5264.524,5280.1,5300.04,5250.76,5265.328,-0.804,-0.0153,7203636.39,6001279.188
801710.SI,20231010,5265.328,5381.867,5387.6,5259.73,5372.539,-107.211,-1.9955,7856226.61,6764883.834
801710.SI,20231009,5372.539,5443.932,5443.932,5356.34,5456.048,-83.509,-1.5306,7277311.25,6376035.06
801710.SI,20230928,5456.048,5460.888,5472.3,5446.27,5452.753,3.295,0.0604,6298154.26,5247076.229
801710.SI,20230927,5452.753,5436.257,5495.99,5436.257,5440.178,12.575,0.2312,6518859.81,5773405.354
801710.SI,20230926,5440.178,5486.34,5495.15,5439.7,5490.959,-50.781,-0.9248,6285203.1,5400867.606
801710.SI,20230925,5490.959,5544.551,5548.47,5489.39,5548.599,-57.64,-1.0388,7032743.62,5885891.736
801710.SI,20230922,5548.599,5495.361,5548.95,5469.74,5501.598,47.001,0.8543,7253630.45,6040483.08
801710.SI,20230921,5501.598,5546.976,5578.27,5500.27,5540.86,-39.262,-0.7086,6768262.87,6265974.195
801710.SI,20230920,5540.86,5522.104,5559.88,5507.74,5529.197,11.663,0.2109,7037828.79,6171183.387
801710.SI,20230919,5529.197,5499.328,5533.64,5488.22,5495.863,33.334,0.6065,7211108.33,6043565.528
801710.SI,20230918,5495.863,5506.175,5521.35,5460.6,5512.15,-16.287,-0.2955,6475862.19,5627372.864
801710.SI,20230915,5512.15,5517.598,5553.52,5497.49,5506.867,5.283,0.0959,7150460.79,6222336.001
801710.SI,20230914,5506.867,5524.25,5527.05,5480.76,5527.876,-21.009,-0.3801,7001338.42,5750826.433
801710.SI,20230913,5527.876,5549.983,5576.3,5500.28,5554.484,-26.608,-0.479,7757227.64,6141043.312
801710.SI,20230912,5554.484,5593.648,5593.689,5543.69,5597.863,-43.379,-0.7749,5912375.6,5631963.325
801710.SI,20230911,5597.863,5623.659,5625.65,5572.05,5619.533,-21.67,-0.3856,6998348.61,6377270.478
801710.SI,20230908,5619.533,5648.104,5652.74,5600.58,5658.817,-39.284,-0.6942,5926249.73,5387975.089
801710.SI,20230907,5658.817,5705.862,5738.61,5658.817,5717.262,-58.445,-1.0223,6570606.21,6249307.413
801710.SI,20230906,5717.262,5732.59,5732.59,5665.86,5756.529,-39.267,-0.6821,6412972.21,6151838.815
801710.SI,20230905,5756.529,5815.679,5815.679,5741.11,5818.869,-62.34,-1.0713,8458354.98,8300516.072
801710.SI,20230904,5818.869,5725.994,5849.88,5725.975,5664.826,154.043,2.7193,11688071.5,11845912.486
801710.SI,20230901,5664.826,5591.813,5706.26,5591.756,5563.015,101.811,1.8301,9072150.25,8462602.275
801710.SI,20230831,5563.015,5644.247,5677.32,5561.23,5651.328,-88.313,-1.5627,10715322.1,8553174.247
801710.SI,20230830,5651.328,5639.972,5683.5,5622.15,5640.879,10.449,0.1852,10429848.79,9259348.596
801710.SI,20230829,5640.879,5555.06,5651.48,5528.35,5577.138,63.741,1.1429,10284932.11,9385832.849
801710.SI,20230828,5577.138,5725.851,5725.851,5568.5,5449.627,127.511,2.3398,11798722.81,10969664.891
801710.SI,20230825,5449.627,5437.492,5519.8,5415.22,5446.469,3.158,0.058,6732786.61,6227388.227
801710.SI,20230824,5446.469,5504.952,5504.952,5435.13,5495.87,-49.401,-0.8989,6930931.73,6106059.48
801710.SI,20230823,5495.87,5610.05,5610.184,5495.87,5605.971,-110.101,-1.964,6079609.26,5752429.37
801710.SI,20230822,5605.971,5595.017,5623.09,5536.96,5580.774,25.197,0.4515,7900701.07,7533760.785
801710.SI,20230821,5580.774,5625.225,5664.32,5580.774,5607.56,-26.786,-0.4777,7126502.26,7161192.956
801710.SI,20230818,5607.56,5654.409,5712.29,5607.56,5650.319,-42.759,-0.7568,7171286.98,6761638.54
801710.SI,20230817,5650.319,5608.91,5657.94,5569.09,5646.383,3.936,0.0697,7417959.41,6413598.093
801710.SI,20230816,5646.383,5604.211,5723.66,5588.94,5617.19,29.193,0.5197,6277120.08,6368129.883
801710.SI,20230815,5617.19,5629.753,5629.753,5556.39,5628.845,-11.655,-0.2071,5732654.44,5550848.035
801710.SI,20230814,5628.845,5553.653,5648.99,5519.94,5606.422,22.423,0.4,7557286.96,7419215.659
801710.SI,20230811,5606.422,5741.131,5754.35,5606.42,5738.98,-132.558,-2.3098,8290272.62,8008850.01
801710.SI,20230810,5738.98,5738.024,5768.22,5711.1,5756.562,-17.582,-0.3054,6549594.89,6100745.671
801710.SI,20230809,5756.562,5781.138,5801.94,5745.3,5769.224,-12.662,-0.2195,7340639.75,6651715.094
801710.SI,20230808,5769.224,5801.144,5810.31,5763.37,5804.257,-35.033,-0.6036,7188584.95,6519189.87
801710.SI,20230807,5804.257,5882.534,5882.534,5780.09,5893.66,-89.403,-1.5169,8417192.66,8378308.418
801710.SI,20230804,5893.66,5962.917,5989.23,5889.64,5919.279,-25.619,-0.4328,9983048.23,9831611.325
801710.SI,20230803,5919.279,5889.998,5930.24,5862.22,5905.183,14.096,0.2387,8288036.47,7687557.773
801710.SI,20230802,5905.183,5873.52,5952.14,5872.83,5884.228,20.955,0.3561,9825589.58,9371927.411
801710.SI,20230801,5884.228,5937.596,5955.51,5868.26,5946.557,-62.329,-1.0482,12575232.4,11431111.012
801710.SI,20230731,5946.557,5915.06,5983.43,5915.06,5833.246,113.311,1.9425,16959255.02,17528202.485
801710.SI,20230728,5833.246,5700.567,5839.22,5700.567,5681.564,151.682,2.6697,12981880.86,13483397.441
801710.SI,20230727,5681.564,5676.87,5747.29,5656.84,5709.044,-27.48,-0.4813,11107466.99,10653609.814
801710.SI,20230726,5709.044,5661.543,5730.51,5661.54,5654.847,54.197,0.9584,13946605.92,14492404.236
801710.SI,20230725,5654.847,5497.131,5654.847,5497.091,5383.157,271.69,5.047,12474017.78,14157677.956
801710.SI,20230724,5383.157,5493.833,5493.833,5375.83,5465.526,-82.369,-1.5071,6191288.12,6728233.118
801710.SI,20230721,5465.526,5450.966,5481.2,5429.98,5457.066,8.46,0.155,6424868.76,6400397.396
801710.SI,20230720,5457.066,5423.98,5524.11,5423.98,5418.319,38.747,0.7151,8185276.22,9576270.135
801710.SI,20230719,5418.319,5327.432,5418.92,5325.73,5329.644,88.675,1.6638,7205666.09,7904245.911
801710.SI,20230718,5329.644,5310.194,5347.88,5275.29,5302.982,26.662,0.5028,5284917.76,4849701.376
801710.SI,20230717,5302.982,5320.602,5320.647,5263.71,5328.89,-25.908,-0.4862,5036915.64,4232360.258
801710.SI,20230714,5328.89,5339.401,5343.3,5317.13,5334.05,-5.16,-0.0967,5348861.12,4855551.579
801710.SI,20230713,5334.05,5309.53,5339.17,5309.53,5288.6,45.45,0.8594,5851737.57,5275375.143
801710.SI,20230712,5288.6,5358.433,5358.45,5286.34,5368.546,-79.946,-1.4892,7187948.61,6045989.703
801710.SI,20230711,5368.546,5350.081,5384.04,5336.85,5331.306,37.24,0.6985,7439833.13,6047515.072
801710.SI,20230710,5331.306,5313.746,5363.36,5313.746,5290.457,40.849,0.7721,5580361.99,5513297.018
801710.SI,20230707,5290.457,5319.813,5319.813,5262.65,5332.501,-42.044,-0.7884,5257804.93,5308591.793
801710.SI,20230706,5332.501,5361.71,5365.83,5323.76,5371.085,-38.584,-0.7184,5218998.34,5709454.172
801710.SI,20230705,5371.085,5437.0,5437.0,5361.65,5439.542,-68.457,-1.2585,5934518.14,6185792.234
801710.SI,20230704,5439.542,5465.397,5465.397,5421.19,5468.479,-28.937,-0.5292,7280116.44,6865722.995
801710.SI,20230703,5468.479,5414.363,5481.21,5414.363,5397.983,70.496,1.306,8381408.04,8030697.676
801710.SI,20230630,5397.983,5386.021,5431.16,5379.36,5381.499,16.484,0.3063,7293374.48,6710679.223
801710.SI,20230629,5381.499,5427.433,5427.63,5381.26,5443.381,-61.882,-1.1368,5918094.13,5519498.175
801710.SI,20230628,5443.381,5473.874,5480.72,5393.97,5468.9,-25.519,-0.4666,7353449.34,6573413.699
801710.SI,20230627,5468.9,5290.063,5483.51,5289.64,5283.883,185.017,3.5015,7296112.1,7574556.155
