ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801050.SI,20250702,5214.552,5163.507,5257.73,5158.58,5176.419,38.133,0.7367,57108578.4,71419392.791
801050.SI,20250701,5176.419,5111.659,5176.42,5067.25,5100.486,75.933,1.4887,50258493.76,63707600.408
801050.SI,20250630,5100.486,5104.91,5107.65,5061.34,5094.643,5.843,0.1147,52441826.06,67246074.309
801050.SI,20250627,5094.643,5020.184,5138.21,5020.184,4986.558,108.085,2.1675,60097635.17,72664500.965
801050.SI,20250626,4986.558,4978.145,5041.52,4958.08,4980.562,5.996,0.1204,39739408.72,51955668.017
801050.SI,20250625,4980.562,4938.68,4980.562,4927.2,4936.988,43.574,0.8826,35942143.01,49084497.347
801050.SI,20250624,4936.988,4891.573,4970.52,4886.73,4897.265,39.723,0.8111,39041961.42,53950444.024
801050.SI,20250623,4897.265,4846.71,4904.34,4846.71,4846.95,50.315,1.0381,30748035.38,42527475.131
801050.SI,20250620,4846.95,4870.877,4896.05,4844.3,4880.617,-33.667,-0.6898,29650975.64,38216218.084
801050.SI,20250619,4880.617,4955.549,4962.53,4866.86,4976.061,-95.444,-1.9181,38231349.82,48273677.717
801050.SI,20250618,4976.061,5000.17,5000.35,4936.49,5002.868,-26.807,-0.5358,38538629.7,50294891.94
801050.SI,20250617,5002.868,4991.116,5026.11,4991.09,5005.006,-2.138,-0.0427,36421903.21,53884143.952
801050.SI,20250616,5005.006,5006.8,5051.41,4981.05,5026.595,-21.589,-0.4295,43690016.02,62478924.114
801050.SI,20250613,5026.595,5055.217,5065.77,5003.87,5047.032,-20.437,-0.4049,57676040.37,80451346.963
801050.SI,20250612,5047.032,4983.271,5053.67,4955.47,4977.236,69.796,1.4023,50132783.19,71644918.214
801050.SI,20250611,4977.236,4864.688,4995.98,4864.688,4869.714,107.522,2.208,54840205.67,76579335.487
801050.SI,20250610,4869.714,4863.238,4889.95,4836.7,4864.756,4.958,0.1019,47819757.21,62274615.827
801050.SI,20250609,4864.756,4831.423,4870.72,4800.75,4842.882,21.874,0.4517,51073270.89,63206841.51
801050.SI,20250606,4842.882,4809.499,4857.91,4809.469,4787.479,55.403,1.1572,43957923.06,49528806.756
801050.SI,20250605,4787.479,4807.464,4824.55,4776.62,4798.958,-11.479,-0.2392,35240211.64,46034445.215
801050.SI,20250604,4798.958,4737.838,4817.11,4737.814,4733.822,65.136,1.376,38404054.33,48133178.76
801050.SI,20250603,4733.822,4708.463,4753.34,4708.4,4668.391,65.431,1.4016,31281119.88,40128841.573
801050.SI,20250530,4668.391,4712.377,4712.41,4657.71,4714.48,-46.089,-0.9776,24118307.12,28593750.023
801050.SI,20250529,4714.48,4674.423,4734.45,4674.42,4700.091,14.389,0.3061,27664080.96,33063565.261
801050.SI,20250528,4700.091,4691.909,4714.32,4691.878,4700.02,0.071,0.0015,23575916.35,29194859.802
801050.SI,20250527,4700.02,4791.414,4792.12,4678.32,4799.276,-99.256,-2.0681,31396233.96,38647492.94
801050.SI,20250526,4799.276,4776.514,4832.64,4776.46,4783.3,15.976,0.334,32467163.07,42209404.8
801050.SI,20250523,4783.3,4779.704,4820.08,4779.704,4786.614,-3.314,-0.0692,32913725.85,44179557.041
801050.SI,20250522,4786.614,4813.164,4836.13,4782.79,4834.539,-47.925,-0.9913,33160805.43,41500311.781
801050.SI,20250521,4834.539,4764.273,4834.71,4756.61,4737.328,97.211,2.052,43386517.88,53303758.41
801050.SI,20250520,4737.328,4708.872,4744.56,4708.872,4711.804,25.524,0.5417,33868250.59,41660465.091
801050.SI,20250519,4711.804,4731.201,4731.201,4686.46,4723.746,-11.942,-0.2528,34035467.64,39310392.101
801050.SI,20250516,4723.746,4720.348,4758.6,4713.9,4724.187,-0.441,-0.0093,33723181.89,43910447.858
801050.SI,20250515,4724.187,4765.416,4770.93,4711.65,4786.776,-62.589,-1.3075,36486004.16,48915094.949
801050.SI,20250514,4786.776,4745.338,4790.68,4745.27,4747.857,38.919,0.8197,37111893.1,48601956.747
801050.SI,20250513,4747.857,4753.86,4759.6,4726.24,4744.396,3.461,0.0729,35969509.97,43992927.648
801050.SI,20250512,4744.396,4694.058,4744.4,4690.43,4695.151,49.245,1.0488,39508037.73,48813865.09
801050.SI,20250509,4695.151,4704.951,4709.68,4673.63,4722.807,-27.656,-0.5856,31523938.47,37872634.196
801050.SI,20250508,4722.807,4717.925,4755.35,4700.82,4743.23,-20.423,-0.4306,35068380.64,42631986.162
801050.SI,20250507,4743.23,4761.633,4761.633,4711.41,4721.86,21.37,0.4526,42045059.72,52651670.32
801050.SI,20250506,4721.86,4656.787,4721.86,4656.787,4603.44,118.42,2.5724,43409668.58,55416226.816
801050.SI,20250430,4603.44,4609.476,4633.1,4600.44,4618.071,-14.631,-0.3168,30383284.93,33654543.685
801050.SI,20250429,4618.071,4617.528,4635.0,4599.53,4619.686,-1.615,-0.035,27255352.11,29809440.663
801050.SI,20250428,4619.686,4627.04,4634.22,4605.25,4641.001,-21.315,-0.4593,33305218.11,36018517.634
801050.SI,20250425,4641.001,4652.341,4694.77,4636.15,4636.021,4.98,0.1074,36283320.44,42791941.296
801050.SI,20250424,4636.021,4690.57,4695.44,4629.45,4667.923,-31.902,-0.6834,34944478.87,44402639.424
801050.SI,20250423,4667.923,4682.78,4718.15,4655.01,4727.5,-59.577,-1.2602,47743481.47,62086020.802
801050.SI,20250422,4727.5,4753.965,4768.54,4715.0,4745.296,-17.796,-0.375,47373708.56,59576487.664
801050.SI,20250421,4745.296,4600.03,4745.673,4594.52,4572.199,173.097,3.7859,45679618.43,56786314.577
801050.SI,20250418,4572.199,4561.81,4581.43,4519.6,4579.974,-7.775,-0.1698,31694266.57,39102665.808
801050.SI,20250417,4579.974,4627.159,4669.52,4570.63,4599.027,-19.053,-0.4143,38200689.16,51611648.824
801050.SI,20250416,4599.027,4647.553,4647.553,4535.13,4614.823,-15.796,-0.3423,39229487.65,48994578.841
801050.SI,20250415,4614.823,4638.866,4638.871,4587.14,4642.248,-27.425,-0.5908,38209218.98,47293738.431
801050.SI,20250414,4642.248,4572.656,4691.42,4570.42,4530.904,111.344,2.4574,51757713.4,62145243.845
801050.SI,20250411,4530.904,4521.225,4554.29,4511.09,4490.111,40.793,0.9085,48529008.03,62219713.818
801050.SI,20250410,4490.111,4449.858,4533.07,4428.8,4341.656,148.455,3.4193,60748880.02,74147929.569
801050.SI,20250409,4341.656,4205.406,4347.12,4101.95,4295.548,46.108,1.0734,67305553.93,76632836.48
801050.SI,20250408,4295.548,4276.571,4295.55,4194.18,4306.772,-11.224,-0.2606,70993110.1,77920639.686
801050.SI,20250407,4306.772,4380.354,4422.19,4276.94,4737.896,-431.124,-9.0995,55332913.61,69976270.912
801050.SI,20250403,4737.896,4776.045,4786.86,4722.41,4800.56,-62.664,-1.3053,42510622.33,51618487.675
801050.SI,20250402,4800.56,4824.935,4857.81,4791.65,4842.508,-41.948,-0.8662,32720981.76,40223097.403
801050.SI,20250401,4842.508,4846.192,4880.21,4826.5,4834.566,7.942,0.1643,36980158.97,45332326.018
801050.SI,20250331,4834.566,4849.962,4868.53,4788.66,4877.558,-42.992,-0.8814,44230302.02,51702975.956
801050.SI,20250328,4877.558,4904.499,4907.87,4832.37,4885.864,-8.306,-0.17,48029825.85,55991615.66
801050.SI,20250327,4885.864,4901.387,4915.28,4851.26,4950.229,-64.365,-1.3002,44983962.84,53379525.583
801050.SI,20250326,4950.229,4998.045,5060.85,4938.88,4967.463,-17.234,-0.3469,60575983.17,71290868.103
801050.SI,20250325,4967.463,4948.367,4993.59,4917.29,4944.11,23.353,0.4723,53556953.27,63136844.424
801050.SI,20250324,4944.11,4892.764,4971.23,4864.4,4888.4,55.71,1.1396,60297219.68,69112781.654
801050.SI,20250321,4888.4,4981.91,5001.55,4871.06,5005.688,-117.288,-2.3431,47624330.77,60950242.595
801050.SI,20250320,5005.688,5046.732,5058.69,4999.7,5020.222,-14.534,-0.2895,45480037.25,58928203.366
801050.SI,20250319,5020.222,5000.866,5020.222,4958.17,5007.153,13.069,0.261,47364375.33,61545730.937
801050.SI,20250318,5007.153,4958.961,5051.94,4958.96,4936.287,70.866,1.4356,56151161.75,70024331.566
801050.SI,20250317,4936.287,4969.861,4994.28,4928.38,4975.622,-39.335,-0.7906,54119080.17,66116187.144
801050.SI,20250314,4975.622,5005.06,5012.51,4938.46,4906.75,68.872,1.4036,65131249.93,83639045.008
801050.SI,20250313,4906.75,4913.264,4929.64,4869.85,4891.901,14.849,0.3035,53646552.31,65118811.586
801050.SI,20250312,4891.901,4903.573,4914.05,4871.23,4889.36,2.541,0.052,54030884.52,67022513.841
801050.SI,20250311,4889.36,4790.354,4889.36,4782.3,4862.593,26.767,0.5505,59338512.16,73527539.301
801050.SI,20250310,4862.593,4838.411,4862.87,4799.91,4804.503,58.09,1.2091,61916990.28,73848007.485
801050.SI,20250307,4804.503,4731.886,4851.99,4731.87,4733.642,70.861,1.497,64013708.3,77527483.073
801050.SI,20250306,4733.642,4699.506,4738.52,4699.506,4669.304,64.338,1.3779,50124387.08,61093798.175
801050.SI,20250305,4669.304,4627.519,4669.304,4600.15,4630.989,38.315,0.8274,45040443.55,52658725.377
801050.SI,20250304,4630.989,4582.6,4634.69,4560.11,4591.58,39.409,0.8583,42154886.4,53310865.831
801050.SI,20250303,4591.58,4518.428,4643.04,4518.428,4486.844,104.736,2.3343,51286660.68,65267811.969
801050.SI,20250228,4486.844,4538.467,4553.6,4484.37,4565.841,-78.997,-1.7302,44802213.3,52661941.39
801050.SI,20250227,4565.841,4594.411,4596.27,4522.28,4588.022,-22.181,-0.4835,47527401.45,54162398.086
801050.SI,20250226,4588.022,4556.276,4610.95,4556.276,4554.108,33.914,0.7447,41788377.71,48697288.575
801050.SI,20250225,4554.108,4584.463,4616.53,4548.22,4597.719,-43.611,-0.9485,39225321.21,49426174.976
801050.SI,20250224,4597.719,4576.644,4602.04,4562.06,4593.637,4.082,0.0889,40621143.43,46505518.852
801050.SI,20250221,4593.637,4611.337,4641.59,4583.7,4606.814,-13.177,-0.286,42378740.54,49858180.063
801050.SI,20250220,4606.814,4582.053,4613.74,4564.66,4575.364,31.45,0.6874,38097319.0,46481509.15
801050.SI,20250219,4575.364,4538.657,4576.3,4534.39,4528.49,46.874,1.0351,36370528.32,42508443.836
801050.SI,20250218,4528.49,4565.578,4583.95,4514.7,4565.922,-37.432,-0.8198,36512257.0,39520639.896
801050.SI,20250217,4565.922,4611.36,4611.37,4544.98,4664.332,-98.41,-2.1098,41018421.61,44671891.376
801050.SI,20250214,4664.332,4657.6,4688.6,4634.52,4640.603,23.729,0.5113,33490572.32,37680117.02
801050.SI,20250213,4640.603,4671.607,4695.75,4640.603,4672.397,-31.794,-0.6805,37163673.49,42366465.761
801050.SI,20250212,4672.397,4663.944,4674.52,4616.01,4701.748,-29.351,-0.6243,43265878.33,48388592.64
801050.SI,20250211,4701.748,4707.125,4748.91,4695.48,4692.111,9.637,0.2054,47896652.97,53618446.066
801050.SI,20250210,4692.111,4682.512,4709.79,4662.95,4668.648,23.463,0.5026,45103304.3,49417159.011
801050.SI,20250207,4668.648,4607.108,4689.22,4587.45,4614.383,54.265,1.176,52554789.59,56211015.368
801050.SI,20250206,4614.383,4566.152,4614.383,4553.19,4561.868,52.515,1.1512,44750293.17,50997351.475
801050.SI,20250205,4561.868,4573.082,4574.66,4533.36,4510.904,50.964,1.1298,40079356.89,44212755.513
801050.SI,20250127,4510.904,4528.404,4560.48,4508.95,4531.472,-20.568,-0.4539,32923037.23,34478355.321
801050.SI,20250124,4531.472,4485.404,4534.89,4466.81,4482.906,48.566,1.0834,35977463.28,37493868.092
801050.SI,20250123,4482.906,4542.11,4585.3,4482.906,4521.653,-38.747,-0.8569,40242362.12,43115592.753
801050.SI,20250122,4521.653,4530.401,4534.45,4499.98,4528.646,-6.993,-0.1544,32741064.48,35065213.233
801050.SI,20250121,4528.646,4561.008,4561.01,4490.6,4549.897,-21.251,-0.4671,34473034.91,35001787.641
801050.SI,20250120,4549.897,4577.368,4577.37,4538.06,4572.866,-22.969,-0.5023,36187326.02,38276568.481
801050.SI,20250117,4572.866,4564.031,4586.92,4540.03,4553.916,18.95,0.4161,36760078.05,38962148.634
801050.SI,20250116,4553.916,4506.826,4579.82,4506.8,4474.133,79.783,1.7832,49343472.13,51871300.344
801050.SI,20250115,4474.133,4520.687,4533.9,4437.44,4533.256,-59.123,-1.3042,40400048.49,46514060.863
801050.SI,20250114,4533.256,4439.547,4535.5,4421.59,4456.579,76.677,1.7205,46073182.51,50193951.608
801050.SI,20250113,4456.579,4344.569,4488.96,4344.56,4377.306,79.273,1.811,40589149.17,45585838.784
801050.SI,20250110,4377.306,4406.986,4458.9,4370.79,4394.851,-17.545,-0.3992,38725608.98,40473519.141
801050.SI,20250109,4394.851,4356.763,4408.81,4350.06,4366.162,28.689,0.6571,35764079.56,36523883.9
801050.SI,20250108,4366.162,4412.267,4412.29,4296.73,4424.983,-58.821,-1.3293,44777639.9,41158928.175
801050.SI,20250107,4424.983,4323.207,4424.983,4305.68,4323.389,101.594,2.3499,40719714.19,41000677.793
801050.SI,20250106,4323.389,4299.229,4395.86,4267.44,4291.442,31.947,0.7444,40571448.77,42164791.561
801050.SI,20250103,4291.442,4292.039,4410.84,4285.93,4280.137,11.305,0.2641,48591695.1,48007143.407
801050.SI,20250102,4280.137,4320.982,4376.65,4251.85,4317.992,-37.855,-0.8767,42203110.7,38922419.166
801050.SI,20241231,4317.992,4430.766,4430.77,4317.992,4439.997,-122.005,-2.7479,34812023.67,33118372.896
801050.SI,20241230,4439.997,4416.969,4446.54,4415.8,4424.79,15.207,0.3437,34427139.31,31922203.694
801050.SI,20241227,4424.79,4451.283,4475.71,4420.85,4447.176,-22.386,-0.5034,38971699.68,33733458.978
801050.SI,20241226,4447.176,4418.124,4467.24,4418.124,4417.311,29.865,0.6761,26445182.33,26287938.78
801050.SI,20241225,4417.311,4470.53,4470.56,4391.93,4473.423,-56.112,-1.2543,33224252.92,28679783.818
801050.SI,20241224,4473.423,4426.476,4473.46,4426.35,4429.123,44.3,1.0002,34557712.74,30645947.2
801050.SI,20241223,4429.123,4469.158,4482.57,4424.4,4455.03,-25.907,-0.5815,43212907.03,37458384.361
801050.SI,20241220,4455.03,4469.08,4484.39,4449.67,4471.534,-16.504,-0.3691,40269958.92,36640159.161
801050.SI,20241219,4471.534,4438.214,4482.32,4407.81,4490.012,-18.478,-0.4115,34544200.84,32239936.475
801050.SI,20241218,4490.012,4504.724,4527.75,4483.01,4498.611,-8.599,-0.1911,28701092.42,29064004.372
801050.SI,20241217,4498.611,4529.234,4558.64,4494.66,4534.733,-36.122,-0.7966,36211041.77,34811970.934
801050.SI,20241216,4534.733,4588.197,4595.84,4521.27,4597.288,-62.555,-1.3607,38060905.7,38585234.356
801050.SI,20241213,4597.288,4699.335,4699.335,4597.288,4743.581,-146.293,-3.084,53752324.3,53250077.821
801050.SI,20241212,4743.581,4716.248,4746.67,4699.94,4717.77,25.811,0.5471,48177087.75,47376148.685
801050.SI,20241211,4717.77,4659.65,4748.39,4659.65,4658.77,59.0,1.2664,54859095.61,50445639.318
801050.SI,20241210,4658.77,4767.647,4772.63,4651.34,4645.776,12.994,0.2797,57966112.14,61466405.336
801050.SI,20241209,4645.776,4637.377,4689.67,4623.43,4636.226,9.55,0.206,51457071.55,49649886.887
801050.SI,20241206,4636.226,4583.179,4647.0,4565.69,4593.101,43.125,0.9389,50795497.19,48960950.026
801050.SI,20241205,4593.101,4594.983,4607.46,4565.28,4617.872,-24.771,-0.5364,41363646.21,45971677.894
801050.SI,20241204,4617.872,4654.345,4661.2,4602.26,4614.162,3.71,0.0804,49790883.73,56456762.552
801050.SI,20241203,4614.162,4619.97,4622.83,4575.22,4614.404,-0.242,-0.0052,43504311.82,48628614.432
801050.SI,20241202,4614.404,4567.732,4623.27,4565.34,4572.588,41.816,0.9145,49196484.17,51409201.541
801050.SI,20241129,4572.588,4513.743,4598.6,4480.02,4516.708,55.88,1.2372,43005889.19,48992596.079
801050.SI,20241128,4516.708,4552.241,4562.75,4511.81,4567.693,-50.985,-1.1162,38645616.76,44172172.511
801050.SI,20241127,4567.693,4509.114,4567.693,4423.0,4526.692,41.001,0.9058,40319961.08,45987238.024
801050.SI,20241126,4526.692,4565.408,4585.05,4523.44,4587.657,-60.965,-1.3289,37202934.97,44006808.705
801050.SI,20241125,4587.657,4612.442,4662.87,4542.02,4600.613,-12.956,-0.2816,45541306.71,55858500.029
801050.SI,20241122,4600.613,4714.816,4729.85,4598.38,4723.043,-122.43,-2.5922,55053496.59,67171953.735
801050.SI,20241121,4723.043,4691.7,4726.5,4673.16,4702.874,20.169,0.4289,42054371.13,53237457.559
801050.SI,20241120,4702.874,4688.72,4720.311,4659.728,4678.924,23.95,0.5119,44201915.77,58768350.557
801050.SI,20241119,4678.924,4566.526,4678.924,4546.97,4526.289,152.635,3.3722,46368255.47,56626716.671
801050.SI,20241118,4526.289,4610.017,4625.4,4503.53,4614.967,-88.678,-1.9215,51198210.78,56870368.285
801050.SI,20241115,4614.967,4676.436,4744.41,4614.967,4694.032,-79.065,-1.6844,46729712.54,58034934.742
801050.SI,20241114,4694.032,4819.869,4840.43,4688.0,4850.67,-156.638,-3.2292,53002563.03,70022732.322
801050.SI,20241113,4850.67,4813.952,4896.59,4785.68,4829.524,21.146,0.4378,53822397.7,76942551.433
801050.SI,20241112,4829.524,4880.316,4971.124,4789.128,4905.286,-75.762,-1.5445,74726636.68,101394405.521
801050.SI,20241111,4905.286,4843.555,4905.294,4801.58,4894.263,11.023,0.2252,64421160.3,88809603.798
801050.SI,20241108,4894.263,5008.942,5042.05,4883.02,4937.167,-42.904,-0.869,79491706.53,100712184.603
801050.SI,20241107,4937.167,4832.976,4937.23,4804.92,4943.448,-6.281,-0.1271,82866626.13,103550882.543
801050.SI,20241106,4943.448,4921.533,5026.73,4909.09,4914.568,28.88,0.5876,89664616.11,121509544.061
801050.SI,20241105,4914.568,4727.764,4931.79,4726.74,4756.99,157.578,3.3126,80919467.5,102813738.881
801050.SI,20241104,4756.99,4783.28,4783.28,4680.76,4730.299,26.691,0.5643,71201132.94,93415632.7
801050.SI,20241101,4730.299,4571.496,4825.26,4570.79,4590.558,139.741,3.0441,88697030.05,104170583.455
801050.SI,20241031,4590.558,4582.037,4630.53,4551.69,4594.204,-3.646,-0.0794,54230188.72,63178955.335
801050.SI,20241030,4594.204,4623.676,4662.22,4555.09,4628.877,-34.673,-0.7491,50108253.44,58117744.615
801050.SI,20241029,4628.877,4698.166,4708.2,4621.93,4691.189,-62.312,-1.3283,55823567.58,63316567.491
801050.SI,20241028,4691.189,4648.412,4691.189,4633.19,4654.052,37.137,0.7979,48644791.95,55859819.705
801050.SI,20241025,4654.052,4618.936,4696.4,4599.54,4629.392,24.66,0.5327,47549820.63,61124590.196
801050.SI,20241024,4629.392,4642.335,4651.63,4579.37,4691.571,-62.179,-1.3253,36187727.2,42979900.681
801050.SI,20241023,4691.571,4717.519,4736.39,4647.0,4697.305,-5.734,-0.1221,47586793.21,59376950.124
801050.SI,20241022,4697.305,4644.422,4707.05,4623.47,4665.832,31.473,0.6745,45204561.49,54823238.071
801050.SI,20241021,4665.832,4607.243,4712.62,4594.76,4546.371,119.461,2.6276,56259172.22,67554526.543
801050.SI,20241018,4546.371,4445.062,4618.07,4444.818,4437.032,109.339,2.4642,51177766.09,60506156.339
801050.SI,20241017,4437.032,4516.512,4540.98,4433.92,4495.899,-58.867,-1.3093,35115484.84,40826038.899
801050.SI,20241016,4495.899,4416.884,4522.43,4416.16,4455.602,40.297,0.9044,36251689.62,43149901.553
801050.SI,20241015,4455.602,4568.603,4588.01,4455.602,4606.379,-150.777,-3.2732,44239471.86,50644718.528
801050.SI,20241014,4606.379,4485.346,4614.95,4483.52,4463.823,142.556,3.1936,49077291.78,54422537.153
801050.SI,20241011,4463.823,4579.521,4579.54,4422.52,4557.227,-93.404,-2.0496,43871745.06,51386255.453
801050.SI,20241010,4557.227,4498.41,4683.32,4452.84,4485.857,71.37,1.591,57314152.9,66563824.809
801050.SI,20241009,4485.857,4763.292,4763.292,4485.857,4884.556,-398.699,-8.1624,74821714.09,90124063.984
801050.SI,20241008,4884.556,5213.384,5213.384,4693.22,4760.661,123.895,2.6025,113445068.03,141002241.354
801050.SI,20240930,4760.661,4592.651,4810.26,4503.04,4425.147,335.514,7.582,92613393.84,108239797.155
801050.SI,20240927,4425.147,4344.282,4447.65,4335.2,4258.038,167.109,3.9246,48435239.97,52701248.804
801050.SI,20240926,4258.038,4115.283,4258.038,4101.72,4113.102,144.936,3.5238,39735939.16,38178309.248
801050.SI,20240925,4113.102,4138.291,4220.46,4111.71,4065.625,47.477,1.1678,47982011.4,47065814.783
801050.SI,20240924,4065.625,3946.976,4070.12,3939.49,3912.758,152.867,3.9069,40636854.43,39660017.649
801050.SI,20240923,3912.758,3911.224,3953.96,3899.95,3919.136,-6.378,-0.1627,25492853.62,22332624.612
801050.SI,20240920,3919.136,3861.62,3920.39,3840.24,3864.64,54.496,1.4101,30004692.15,26596800.365
801050.SI,20240919,3864.64,3764.124,3866.86,3709.06,3753.362,111.278,2.9648,33891533.47,29472254.632
801050.SI,20240918,3753.362,3748.633,3772.81,3695.6,3725.167,28.195,0.7569,22403236.17,20272311.051
801050.SI,20240913,3725.167,3775.8,3783.18,3724.51,3727.88,-2.713,-0.0728,25576194.86,25662359.112
801050.SI,20240912,3727.88,3739.89,3777.77,3718.7,3734.693,-6.813,-0.1824,22488712.13,21752053.108
801050.SI,20240911,3734.693,3694.643,3735.83,3694.64,3702.687,32.006,0.8644,21028125.63,23217988.341
801050.SI,20240910,3702.687,3717.106,3717.13,3652.84,3700.898,1.789,0.0483,19024928.25,17386610.277
801050.SI,20240909,3700.898,3736.089,3736.18,3679.88,3776.456,-75.558,-2.0008,22037004.52,20387120.125
801050.SI,20240906,3776.456,3815.566,3819.02,3773.2,3802.719,-26.263,-0.6906,20005752.17,17192079.406
801050.SI,20240905,3802.719,3809.371,3856.24,3779.73,3802.697,0.022,0.0006,21393776.39,19761669.498
801050.SI,20240904,3802.697,3846.242,3855.95,3793.64,3898.686,-95.989,-2.4621,28714254.43,25494485.09
801050.SI,20240903,3898.686,3875.071,3934.94,3865.42,3888.558,10.128,0.2605,22209816.82,22808137.797
801050.SI,20240902,3888.558,3958.985,3959.01,3885.26,3980.478,-91.92,-2.3093,30401802.81,28920602.809
801050.SI,20240830,3980.478,3950.687,4022.73,3934.48,3960.858,19.62,0.4953,36484850.44,36207289.051
801050.SI,20240829,3960.858,3893.315,3974.26,3873.74,3919.786,41.072,1.0478,26391970.71,24218100.393
801050.SI,20240828,3919.786,3936.006,3983.73,3903.27,3940.335,-20.549,-0.5215,25192839.29,22594733.241
801050.SI,20240827,3940.335,3980.964,3981.042,3916.52,3993.84,-53.505,-1.3397,20939563.77,19746092.225
801050.SI,20240826,3993.84,3972.777,3994.73,3953.72,3938.755,55.085,1.3985,24848104.63,23851557.032
801050.SI,20240823,3938.755,3926.441,3951.18,3907.48,3954.597,-15.842,-0.4006,18201581.96,16445267.369
801050.SI,20240822,3954.597,4005.319,4005.47,3950.91,4007.641,-53.044,-1.3236,20682480.21,19601187.075
801050.SI,20240821,4007.641,3964.066,4017.14,3947.45,3969.45,38.191,0.9621,22344580.14,22654059.335
801050.SI,20240820,3969.45,4030.669,4038.6,3951.37,4019.784,-50.334,-1.2522,24909392.75,24385081.084
801050.SI,20240819,4019.784,3973.946,4058.49,3973.946,3954.152,65.632,1.6598,27487406.86,25809776.745
801050.SI,20240816,3954.152,3989.562,4017.37,3948.97,3951.853,2.299,0.0582,24801528.31,23355072.276
801050.SI,20240815,3951.853,3896.793,3970.59,3888.03,3916.762,35.091,0.8959,21511299.15,18397582.624
801050.SI,20240814,3916.762,3965.168,3972.91,3916.45,3969.712,-52.95,-1.3338,17109930.8,15023657.085
801050.SI,20240813,3969.712,3973.125,3982.44,3929.87,3939.726,29.986,0.7611,20822641.59,18999022.236
801050.SI,20240812,3939.726,3938.598,3963.451,3924.795,3944.742,-5.016,-0.1272,19153870.79,15928063.617
801050.SI,20240809,3944.742,3972.302,4011.74,3944.742,3932.468,12.274,0.3121,25540746.28,22317101.887
801050.SI,20240808,3932.468,3947.733,3952.31,3895.59,3971.147,-38.679,-0.974,21498620.14,19555005.384
801050.SI,20240807,3971.147,3943.222,4002.8,3928.41,3957.469,13.678,0.3456,23141014.9,20543033.462
801050.SI,20240806,3957.469,3982.327,4000.53,3917.09,3960.677,-3.208,-0.081,26477599.66,24944048.909
801050.SI,20240805,3960.677,3995.169,4066.35,3960.677,4060.511,-99.834,-2.4587,29493101.84,29211564.867
801050.SI,20240802,4060.511,4076.45,4091.89,4043.59,4135.377,-74.866,-1.8104,26477052.87,26570475.447
801050.SI,20240801,4135.377,4189.633,4211.6,4118.48,4144.758,-9.381,-0.2263,27621426.83,27135783.748
801050.SI,20240731,4144.758,4004.47,4145.71,4004.45,3987.57,157.188,3.9419,31551378.45,30744835.302
801050.SI,20240730,3987.57,3996.815,3996.82,3954.27,4020.55,-32.98,-0.8203,21498869.2,19451303.198
801050.SI,20240729,4020.55,4038.704,4057.91,4002.42,4018.487,2.063,0.0513,22720449.07,20890510.277
801050.SI,20240726,4018.487,3935.33,4047.61,3935.31,3927.698,90.789,2.3115,28260896.09,25906639.937
801050.SI,20240725,3927.698,3975.116,3989.432,3918.764,4035.552,-107.854,-2.6726,32531357.62,30397564.562
801050.SI,20240724,4035.552,4062.05,4086.2,4019.82,4070.428,-34.876,-0.8568,27557989.8,24681463.742
801050.SI,20240723,4070.428,4272.587,4281.38,4070.428,4275.94,-205.512,-4.8062,36319511.58,34476107.462
801050.SI,20240722,4275.94,4293.451,4305.5,4230.26,4324.869,-48.929,-1.1313,27359453.04,28817405.029
801050.SI,20240719,4324.869,4302.111,4335.99,4240.71,4401.014,-76.145,-1.7302,32698704.95,34673183.241
801050.SI,20240718,4401.014,4356.001,4402.58,4299.39,4401.006,0.008,0.0002,31673423.52,32530482.554
801050.SI,20240717,4401.006,4557.076,4557.08,4398.7,4527.433,-126.427,-2.7925,39805721.68,41939502.805
801050.SI,20240716,4527.433,4475.471,4534.75,4475.471,4489.581,37.852,0.8431,33245264.19,34190210.361
801050.SI,20240715,4489.581,4444.769,4522.06,4432.31,4455.361,34.22,0.7681,36135920.75,35750338.928
801050.SI,20240712,4455.361,4558.753,4558.753,4436.16,4536.426,-81.065,-1.787,41957673.02,43742855.336
801050.SI,20240711,4536.426,4415.743,4548.16,4388.96,4370.469,165.957,3.7972,42433669.18,44392908.124
801050.SI,20240710,4370.469,4434.79,4495.29,4358.71,4442.458,-71.989,-1.6205,35406497.7,37410361.642
801050.SI,20240709,4442.458,4355.87,4449.29,4335.55,4356.336,86.122,1.9769,34473967.05,33334044.833
801050.SI,20240708,4356.336,4417.219,4427.62,4349.35,4410.683,-54.347,-1.2322,30874392.21,30961528.652
801050.SI,20240705,4410.683,4297.938,4415.6,4273.05,4303.019,107.664,2.5021,30018029.2,30188881.326
801050.SI,20240704,4303.019,4382.621,4408.58,4302.43,4335.517,-32.498,-0.7496,29652635.98,29359744.533
801050.SI,20240703,4335.517,4338.382,4353.62,4314.64,4341.113,-5.596,-0.1289,24139983.79,23030325.216
801050.SI,20240702,4341.113,4395.316,4395.32,4325.74,4400.829,-59.716,-1.3569,27658403.83,26957676.458
801050.SI,20240701,4400.829,4326.592,4401.64,4323.73,4298.49,102.339,2.3808,32043113.51,33509881.094
801050.SI,20240628,4298.49,4210.467,4334.67,4210.43,4208.211,90.279,2.1453,29754480.98,29578226.883
