ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801200.SI,20250703,2155.67,2149.433,2156.0,2144.7,2155.708,-0.038,-0.0018,20161488.37,17190672.116
801200.SI,20250702,2155.708,2165.829,2165.87,2147.51,2165.481,-9.773,-0.4513,23946013.74,19277553.724
801200.SI,20250701,2165.481,2181.166,2181.166,2147.6,2182.682,-17.201,-0.7881,24517630.22,22915695.626
801200.SI,20250630,2182.682,2154.424,2184.26,2153.43,2156.17,26.512,1.2296,27753928.52,24157932.627
801200.SI,20250627,2156.17,2174.846,2174.85,2154.6,2173.438,-17.268,-0.7945,31127921.71,26927842.04
801200.SI,20250626,2173.438,2167.529,2188.88,2153.64,2174.019,-0.581,-0.0267,28764109.42,24323783.083
801200.SI,20250625,2174.019,2154.149,2174.69,2142.76,2140.476,33.543,1.5671,28848401.36,24143421.948
801200.SI,20250624,2140.476,2087.329,2140.73,2087.306,2085.362,55.114,2.6429,24027250.75,19505536.499
801200.SI,20250623,2085.362,2044.919,2086.79,2044.88,2062.203,23.159,1.123,18910673.97,14658041.989
801200.SI,20250620,2062.203,2072.344,2081.77,2061.51,2082.522,-20.319,-0.9757,19908543.91,15280392.033
801200.SI,20250619,2082.522,2117.364,2117.364,2076.93,2121.112,-38.59,-1.8193,21871491.43,17454792.839
801200.SI,20250618,2121.112,2131.733,2131.733,2097.1,2138.929,-17.817,-0.833,20808233.98,18236563.262
801200.SI,20250617,2138.929,2128.918,2147.51,2128.918,2128.1,10.829,0.5089,19693936.3,17740059.096
801200.SI,20250616,2128.1,2111.287,2133.89,2111.287,2120.433,7.667,0.3616,20151424.42,16853530.38
801200.SI,20250613,2120.433,2150.277,2150.28,2118.05,2158.32,-37.887,-1.7554,27615618.98,21970085.755
801200.SI,20250612,2158.32,2153.773,2159.2,2147.12,2157.701,0.619,0.0287,24576184.21,20452580.702
801200.SI,20250611,2157.701,2137.726,2164.03,2137.726,2142.489,15.212,0.71,25318482.32,20933385.616
801200.SI,20250610,2142.489,2157.962,2161.13,2120.01,2159.697,-17.208,-0.7968,30884262.72,23221255.374
801200.SI,20250609,2159.697,2150.016,2161.94,2142.47,2152.444,7.253,0.337,27029561.45,21004925.401
801200.SI,20250606,2152.444,2159.939,2159.94,2147.5,2158.751,-6.307,-0.2922,21501833.69,18087755.086
801200.SI,20250605,2158.751,2176.215,2176.22,2153.15,2174.521,-15.77,-0.7252,25852828.08,21829235.077
801200.SI,20250604,2174.521,2147.168,2174.9,2144.3,2143.674,30.847,1.439,26447877.8,21611811.775
801200.SI,20250603,2143.674,2112.281,2144.82,2112.281,2125.052,18.622,0.8763,22109519.12,17031116.404
801200.SI,20250530,2125.052,2145.372,2150.69,2124.36,2150.774,-25.722,-1.1959,27288424.29,20721302.274
801200.SI,20250529,2150.774,2129.273,2155.1,2115.75,2133.275,17.499,0.8203,36073849.31,25965605.831
801200.SI,20250528,2133.275,2126.716,2140.48,2124.03,2126.388,6.887,0.3239,32453332.07,21323110.515
801200.SI,20250527,2126.388,2117.806,2128.45,2109.77,2119.703,6.685,0.3154,23527681.53,17761573.945
801200.SI,20250526,2119.703,2105.824,2120.04,2098.96,2110.591,9.112,0.4317,22690072.63,16935672.558
801200.SI,20250523,2110.591,2138.527,2142.42,2110.59,2145.639,-35.048,-1.6335,26882113.73,20079584.297
801200.SI,20250522,2145.639,2169.001,2184.88,2144.16,2172.987,-27.348,-1.2585,32437094.27,24456120.056
801200.SI,20250521,2172.987,2181.72,2182.18,2165.01,2186.655,-13.668,-0.6251,31920016.11,24542169.598
801200.SI,20250520,2186.655,2158.823,2193.8,2157.72,2159.607,27.048,1.2525,34094572.84,25952283.654
801200.SI,20250519,2159.607,2137.584,2163.14,2130.85,2145.135,14.472,0.6746,33243140.33,24923578.438
801200.SI,20250516,2145.135,2123.66,2149.72,2115.49,2131.58,13.555,0.6359,31169835.98,23404219.305
801200.SI,20250515,2131.58,2147.207,2148.82,2131.43,2150.76,-19.18,-0.8918,34779693.91,25596194.902
801200.SI,20250514,2150.76,2121.379,2151.22,2109.47,2125.691,25.069,1.1793,35732156.64,25651398.595
801200.SI,20250513,2125.691,2145.551,2150.67,2124.02,2124.077,1.614,0.076,33209178.23,24211944.723
801200.SI,20250512,2124.077,2119.602,2124.17,2106.29,2108.815,15.262,0.7237,30065773.33,20130726.133
801200.SI,20250509,2108.815,2135.187,2135.187,2106.85,2143.694,-34.879,-1.6271,36930689.88,22654560.862
801200.SI,20250508,2143.694,2117.298,2148.91,2112.6,2128.289,15.405,0.7238,34441180.3,24037209.662
801200.SI,20250507,2128.289,2140.299,2147.93,2112.43,2117.03,11.259,0.5318,35065493.29,24819492.073
801200.SI,20250506,2117.03,2093.511,2117.03,2092.17,2090.447,26.583,1.2716,31902990.65,22854936.502
801200.SI,20250430,2090.447,2092.123,2115.13,2090.29,2093.706,-3.259,-0.1557,32006741.06,22959526.292
801200.SI,20250429,2093.706,2079.581,2105.22,2070.44,2095.416,-1.71,-0.0816,35882673.34,23447915.024
801200.SI,20250428,2095.416,2141.367,2142.01,2095.1,2127.016,-31.6,-1.4856,37161060.8,26157893.438
801200.SI,20250425,2127.016,2124.149,2146.04,2118.22,2128.611,-1.595,-0.0749,38415342.51,26673306.384
801200.SI,20250424,2128.611,2141.97,2153.41,2116.86,2144.751,-16.14,-0.7525,45237221.88,31794154.687
801200.SI,20250423,2144.751,2186.343,2187.81,2142.7,2185.233,-40.482,-1.8525,53452891.34,37480644.168
801200.SI,20250422,2185.233,2160.841,2194.06,2160.841,2162.87,22.363,1.034,48936690.48,36137248.698
801200.SI,20250421,2162.87,2111.0,2171.4,2111.0,2125.549,37.321,1.7558,45421080.87,32489838.682
801200.SI,20250418,2125.549,2143.001,2143.001,2105.15,2149.49,-23.941,-1.1138,47254652.73,32913097.11
801200.SI,20250417,2149.49,2123.923,2169.2,2121.11,2147.417,2.073,0.0965,44837220.64,33852138.599
801200.SI,20250416,2147.417,2143.548,2147.42,2087.7,2141.107,6.31,0.2947,46566641.36,37028608.249
801200.SI,20250415,2141.107,2160.331,2171.17,2124.37,2170.853,-29.746,-1.3702,51574415.95,38903008.214
801200.SI,20250414,2170.853,2130.109,2193.08,2129.47,2120.537,50.316,2.3728,64271323.44,42654965.499
801200.SI,20250411,2120.537,2137.348,2147.31,2107.6,2141.517,-20.98,-0.9797,53560674.14,41363621.188
801200.SI,20250410,2141.517,2065.201,2168.66,2065.2,2042.824,98.693,4.8312,62030589.76,48646147.599
801200.SI,20250409,2042.824,1936.023,2055.58,1879.15,1942.29,100.534,5.1761,62181759.4,41919559.485
801200.SI,20250408,1942.29,1863.588,1942.29,1863.588,1877.671,64.619,3.4414,42762364.44,28118517.447
801200.SI,20250407,1877.671,1954.394,1969.81,1856.3,2061.117,-183.446,-8.9003,36780418.89,22450272.514
801200.SI,20250403,2061.117,2026.536,2072.72,2026.536,2050.34,10.777,0.5256,26841338.01,17200802.481
801200.SI,20250402,2050.34,2043.13,2058.53,2042.94,2049.768,0.572,0.0279,15591311.27,10217755.847
801200.SI,20250401,2049.768,2049.945,2066.8,2047.58,2054.784,-5.016,-0.2441,16790495.2,12288506.171
801200.SI,20250331,2054.784,2052.371,2059.82,2028.25,2071.882,-17.098,-0.8252,22133013.5,15923611.191
801200.SI,20250328,2071.882,2100.23,2100.24,2070.92,2105.64,-33.758,-1.6032,21125409.51,14958103.156
801200.SI,20250327,2105.64,2103.056,2115.59,2089.01,2101.524,4.116,0.1959,20784784.01,15338557.639
801200.SI,20250326,2101.524,2083.875,2109.13,2083.83,2086.41,15.114,0.7244,17940136.75,13321654.154
801200.SI,20250325,2086.41,2098.086,2098.09,2070.64,2100.522,-14.112,-0.6718,18850337.79,13841407.962
801200.SI,20250324,2100.522,2115.24,2125.2,2068.25,2115.339,-14.817,-0.7005,25595559.92,18015716.275
801200.SI,20250321,2115.339,2149.97,2151.83,2107.09,2160.466,-45.127,-2.0888,24824894.77,18152397.265
801200.SI,20250320,2160.466,2180.669,2181.13,2158.27,2181.439,-20.973,-0.9614,24307857.87,17756636.909
801200.SI,20250319,2181.439,2192.737,2192.737,2175.41,2203.184,-21.745,-0.987,26969189.67,19392684.491
801200.SI,20250318,2203.184,2205.292,2212.83,2190.08,2203.57,-0.386,-0.0175,35402470.97,25784780.876
801200.SI,20250317,2203.57,2226.841,2235.07,2201.63,2204.112,-0.542,-0.0246,42102042.53,32131062.96
801200.SI,20250314,2204.112,2142.921,2206.13,2142.921,2136.184,67.928,3.1799,45289106.7,34156588.164
801200.SI,20250313,2136.184,2158.72,2158.72,2121.78,2165.689,-29.505,-1.3624,35229919.85,24798323.249
801200.SI,20250312,2165.689,2161.2,2175.7,2154.99,2158.557,7.132,0.3304,48679922.65,27834077.106
801200.SI,20250311,2158.557,2110.364,2158.557,2109.77,2136.738,21.819,1.0211,35215664.64,23978660.057
801200.SI,20250310,2136.738,2142.536,2143.04,2125.29,2150.433,-13.695,-0.6368,31168457.96,23503057.715
801200.SI,20250307,2150.433,2158.75,2171.95,2141.06,2171.636,-21.203,-0.9764,35661397.46,27736494.026
801200.SI,20250306,2171.636,2138.042,2177.4,2132.59,2133.579,38.057,1.7837,39531022.38,30765966.474
801200.SI,20250305,2133.579,2116.827,2133.7,2097.18,2117.912,15.667,0.7397,32034772.23,23101122.911
801200.SI,20250304,2117.912,2110.678,2119.097,2096.3,2127.334,-9.422,-0.4429,28210590.37,20442240.887
801200.SI,20250303,2127.334,2122.627,2138.06,2104.84,2129.908,-2.574,-0.1209,35957827.86,26104345.416
801200.SI,20250228,2129.908,2195.069,2195.079,2122.97,2199.987,-70.079,-3.1854,53234883.04,35287086.515
801200.SI,20250227,2199.987,2152.255,2203.87,2152.255,2150.952,49.035,2.2797,60005388.3,38117623.73
801200.SI,20250226,2150.952,2125.853,2150.952,2125.853,2129.02,21.932,1.0301,34954271.14,24416551.444
801200.SI,20250225,2129.02,2118.046,2148.86,2115.94,2137.916,-8.896,-0.4161,37264257.43,24590589.215
801200.SI,20250224,2137.916,2137.284,2152.13,2124.91,2144.213,-6.297,-0.2937,37597381.07,25158919.732
801200.SI,20250221,2144.213,2141.32,2144.95,2110.41,2140.552,3.661,0.171,41569433.52,30380547.48
801200.SI,20250220,2140.552,2114.195,2144.88,2114.195,2116.353,24.199,1.1434,39126816.87,27389876.124
801200.SI,20250219,2116.353,2087.533,2116.353,2082.29,2088.661,27.692,1.3258,33036483.22,20639437.614
801200.SI,20250218,2088.661,2159.695,2159.7,2084.66,2176.354,-87.693,-4.0294,44496222.78,27374927.424
801200.SI,20250217,2176.354,2161.32,2186.28,2156.22,2167.82,8.534,0.3937,46217825.38,30488918.239
801200.SI,20250214,2167.82,2174.814,2176.51,2153.37,2182.819,-14.999,-0.6871,51255410.0,30951919.427
801200.SI,20250213,2182.819,2187.625,2209.13,2166.21,2180.92,1.899,0.0871,54855230.13,34212837.726
801200.SI,20250212,2180.92,2147.833,2180.96,2147.83,2153.838,27.082,1.2574,43532867.01,28047464.394
801200.SI,20250211,2153.838,2170.306,2170.31,2141.7,2157.417,-3.579,-0.1659,43448563.96,28595766.077
801200.SI,20250210,2157.417,2095.447,2157.747,2095.447,2094.081,63.336,3.0245,50375840.5,31164345.056
801200.SI,20250207,2094.081,2064.503,2115.87,2059.68,2070.994,23.087,1.1148,42028605.53,27493176.924
801200.SI,20250206,2070.994,2042.436,2070.994,2032.06,2051.081,19.913,0.9709,37403247.36,23037528.951
801200.SI,20250205,2051.081,2074.114,2074.114,2040.67,2068.398,-17.317,-0.8372,29088095.18,20112808.456
801200.SI,20250127,2068.398,2114.179,2118.6,2068.398,2113.262,-44.864,-2.123,33948119.67,21919327.867
801200.SI,20250124,2113.262,2084.612,2115.7,2076.19,2092.799,20.463,0.9778,39732364.44,24822132.518
801200.SI,20250123,2092.799,2117.005,2144.85,2091.5,2096.509,-3.71,-0.177,44272388.83,27225437.518
801200.SI,20250122,2096.509,2120.529,2120.55,2086.27,2133.038,-36.529,-1.7125,43409557.66,26937912.776
801200.SI,20250121,2133.038,2137.027,2138.19,2114.34,2126.146,6.892,0.3242,41701786.22,28872995.725
801200.SI,20250120,2126.146,2115.518,2153.33,2100.27,2110.551,15.595,0.7389,42473152.02,29212028.654
801200.SI,20250117,2110.551,2127.77,2129.88,2105.36,2148.88,-38.329,-1.7837,43985698.0,31803813.474
801200.SI,20250116,2148.88,2121.776,2166.42,2121.776,2114.045,34.835,1.6478,55759100.02,38210287.335
801200.SI,20250115,2114.045,2110.194,2140.02,2094.57,2108.629,5.416,0.2568,48688051.78,31418455.132
801200.SI,20250114,2108.629,2021.719,2111.68,2021.719,2011.613,97.016,4.8228,48673144.59,31291182.926
801200.SI,20250113,2011.613,1983.815,2021.88,1970.21,2016.412,-4.799,-0.238,38404596.49,23029156.497
801200.SI,20250110,2016.412,2095.514,2095.514,2016.412,2105.353,-88.941,-4.2245,46210023.42,28230991.131
801200.SI,20250109,2105.353,2087.929,2127.37,2083.68,2107.667,-2.314,-0.1098,52167780.83,32180813.74
801200.SI,20250108,2107.667,2085.866,2117.21,2052.41,2098.863,8.804,0.4195,54078031.45,34525194.373
801200.SI,20250107,2098.863,2063.425,2099.3,2051.13,2080.292,18.571,0.8927,47754664.0,29148608.889
801200.SI,20250106,2080.292,2114.442,2190.98,2068.55,2158.164,-77.872,-3.6083,58511100.96,35597232.201
801200.SI,20250103,2158.164,2270.772,2270.772,2157.45,2283.653,-125.489,-5.4951,76621488.84,50064366.471
801200.SI,20250102,2283.653,2233.301,2330.72,2233.301,2238.882,44.771,1.9997,73689770.92,51939572.272
801200.SI,20241231,2238.882,2270.926,2310.32,2238.84,2276.945,-38.063,-1.6717,54089507.47,40907395.808
801200.SI,20241230,2276.945,2285.736,2286.03,2254.5,2287.577,-10.632,-0.4648,47761150.69,35843862.913
801200.SI,20241227,2287.577,2266.363,2325.08,2259.99,2281.701,5.876,0.2575,55356861.6,40577343.718
801200.SI,20241226,2281.701,2234.72,2284.21,2234.72,2239.167,42.534,1.8995,53291718.94,36297463.852
801200.SI,20241225,2239.167,2243.673,2256.49,2171.42,2255.894,-16.727,-0.7415,57082194.32,37835725.808
801200.SI,20241224,2255.894,2232.133,2260.07,2212.74,2240.287,15.607,0.6967,50451916.46,34579770.804
801200.SI,20241223,2240.287,2331.016,2331.02,2237.57,2343.497,-103.21,-4.4041,59244126.86,42053962.248
801200.SI,20241220,2343.497,2328.586,2372.82,2328.586,2323.611,19.886,0.8558,48189330.54,36966271.064
801200.SI,20241219,2323.611,2333.542,2344.57,2295.76,2372.161,-48.55,-2.0467,57454246.54,40888906.764
801200.SI,20241218,2372.161,2335.525,2375.55,2335.525,2367.34,4.821,0.2036,63601520.24,43588706.898
801200.SI,20241217,2367.34,2478.712,2478.712,2365.83,2501.508,-134.168,-5.3635,67712930.45,48380747.071
801200.SI,20241216,2501.508,2470.842,2541.83,2470.84,2455.51,45.998,1.8733,83481361.17,63553854.78
801200.SI,20241213,2455.51,2483.448,2515.07,2455.23,2497.019,-41.509,-1.6623,100562832.8,72434806.741
801200.SI,20241212,2497.019,2398.619,2500.94,2384.11,2399.233,97.786,4.0757,88594311.15,65173116.016
801200.SI,20241211,2399.233,2314.565,2403.06,2314.565,2322.742,76.491,3.2931,74453016.28,52096777.745
801200.SI,20241210,2322.742,2356.571,2356.61,2317.33,2265.147,57.595,2.5427,62077228.44,44584613.782
801200.SI,20241209,2265.147,2298.161,2303.8,2248.26,2312.862,-47.715,-2.063,51266689.9,31409186.295
801200.SI,20241206,2312.862,2295.51,2335.3,2273.79,2301.548,11.314,0.4916,74185681.55,45586661.756
801200.SI,20241205,2301.548,2255.736,2302.6,2253.26,2280.06,21.488,0.9424,67033904.32,40528720.093
801200.SI,20241204,2280.06,2271.404,2330.58,2260.93,2307.692,-27.632,-1.1974,81794056.66,50727707.868
801200.SI,20241203,2307.692,2321.622,2337.73,2295.45,2313.338,-5.646,-0.2441,85941765.52,54425757.905
801200.SI,20241202,2313.338,2250.479,2319.14,2250.479,2237.264,76.074,3.4003,67409457.58,46945218.198
801200.SI,20241129,2237.264,2170.592,2247.38,2170.592,2161.719,75.545,3.4947,68718799.69,44620237.573
801200.SI,20241128,2161.719,2132.792,2191.22,2132.79,2123.81,37.909,1.785,58498637.83,36799301.508
801200.SI,20241127,2123.81,2054.536,2123.81,2032.11,2072.125,51.685,2.4943,47660974.72,30188325.523
801200.SI,20241126,2072.125,2071.898,2099.72,2067.74,2081.485,-9.36,-0.4497,47151047.19,29384247.822
801200.SI,20241125,2081.485,2082.26,2087.59,2045.86,2085.368,-3.883,-0.1862,48600268.32,29839157.652
801200.SI,20241122,2085.368,2127.114,2159.07,2084.652,2126.668,-41.3,-1.942,62219106.65,39291589.39
801200.SI,20241121,2126.668,2115.698,2130.21,2105.09,2107.376,19.292,0.9155,46623829.24,29630603.314
801200.SI,20241120,2107.376,2038.509,2114.039,2037.347,2045.151,62.225,3.0426,50079737.77,29787503.146
801200.SI,20241119,2045.151,2017.569,2045.151,1990.59,2017.738,27.413,1.3586,41919908.18,24471265.332
801200.SI,20241118,2017.738,2054.158,2067.23,2005.82,2040.923,-23.185,-1.136,44040622.84,26061574.922
801200.SI,20241115,2040.923,2074.911,2103.49,2040.92,2087.929,-47.006,-2.2513,43601752.43,27808475.453
801200.SI,20241114,2087.929,2154.427,2154.427,2086.22,2167.677,-79.748,-3.679,52772860.78,30548034.38
801200.SI,20241113,2167.677,2169.89,2198.76,2150.25,2169.315,-1.638,-0.0755,61622125.36,36500469.23
801200.SI,20241112,2169.315,2149.016,2200.216,2144.134,2150.18,19.135,0.8899,58364075.86,37494006.148
801200.SI,20241111,2150.18,2128.528,2150.18,2103.56,2160.763,-10.583,-0.4898,58686876.15,36821720.833
801200.SI,20241108,2160.763,2195.989,2197.2,2152.28,2164.516,-3.753,-0.1734,60461376.49,44150962.727
801200.SI,20241107,2164.516,2051.583,2164.516,2049.86,2070.658,93.858,4.5328,56457268.93,42126459.126
801200.SI,20241106,2070.658,2049.11,2091.03,2033.69,2044.63,26.028,1.273,61812084.17,38256892.712
801200.SI,20241105,2044.63,1979.362,2049.2,1977.84,1979.842,64.788,3.2724,51288963.24,34324297.033
801200.SI,20241104,1979.842,1955.087,1979.89,1943.61,1955.211,24.631,1.2598,46513931.92,28842978.658
801200.SI,20241101,1955.211,1970.74,1987.28,1936.39,1969.511,-14.3,-0.7261,62150799.37,38796804.801
801200.SI,20241031,1969.511,1951.753,1985.21,1945.81,1956.002,13.509,0.6906,48140240.53,32632998.018
801200.SI,20241030,1956.002,1928.749,1964.38,1928.749,1941.906,14.096,0.7259,52304772.27,30860719.141
801200.SI,20241029,1941.906,1972.22,1972.22,1940.47,1950.74,-8.834,-0.4529,60953114.57,37180613.837
801200.SI,20241028,1950.74,1878.297,1950.74,1878.297,1869.924,80.816,4.3219,36923649.24,25200699.528
801200.SI,20241025,1869.924,1835.507,1876.86,1835.507,1827.276,42.648,2.334,33621265.03,21616207.837
801200.SI,20241024,1827.276,1833.17,1839.57,1821.82,1836.849,-9.573,-0.5212,30589939.38,18406454.685
801200.SI,20241023,1836.849,1836.182,1850.24,1827.41,1828.113,8.736,0.4779,36191474.93,23594893.926
801200.SI,20241022,1828.113,1791.827,1829.82,1784.08,1796.899,31.214,1.7371,34404082.24,21658885.55
801200.SI,20241021,1796.899,1782.858,1803.95,1770.52,1775.892,21.007,1.1829,34085456.83,22209118.037
801200.SI,20241018,1775.892,1725.951,1804.34,1717.67,1731.426,44.466,2.5682,33304708.92,22274466.431
801200.SI,20241017,1731.426,1751.498,1768.67,1729.21,1746.23,-14.804,-0.8478,27527547.99,17291629.918
801200.SI,20241016,1746.23,1739.274,1770.02,1730.18,1775.21,-28.98,-1.6325,29155860.21,18936261.441
801200.SI,20241015,1775.21,1780.611,1818.28,1773.7,1794.558,-19.348,-1.0781,35609402.51,23282063.189
801200.SI,20241014,1794.558,1782.393,1795.9,1735.5,1777.202,17.356,0.9766,35070270.35,23126795.053
801200.SI,20241011,1777.202,1808.428,1829.0,1760.9,1820.016,-42.814,-2.3524,35514901.34,21673153.491
801200.SI,20241010,1820.016,1801.971,1855.63,1757.53,1814.815,5.201,0.2866,41801581.14,25498835.091
801200.SI,20241009,1814.815,1933.879,1933.88,1814.815,2003.922,-189.107,-9.4368,49081764.26,31928715.799
801200.SI,20241008,2003.922,2082.846,2082.846,1902.42,1893.408,110.514,5.8368,73095348.06,50603998.732
801200.SI,20240930,1893.408,1831.501,1898.43,1790.44,1734.6,158.808,9.1553,53175913.78,33939604.754
801200.SI,20240927,1734.6,1695.652,1736.29,1684.79,1653.38,81.22,4.9124,34724370.6,20574301.478
801200.SI,20240926,1653.38,1576.436,1653.38,1576.436,1575.169,78.211,4.9652,41367599.65,21036889.658
801200.SI,20240925,1575.169,1562.019,1599.26,1548.86,1543.062,32.107,2.0807,33513986.23,17303280.051
801200.SI,20240924,1543.062,1496.699,1543.56,1495.0,1483.024,60.038,4.0483,27914058.04,13862739.337
801200.SI,20240923,1483.024,1484.577,1489.08,1477.54,1487.68,-4.656,-0.313,21180750.4,8499949.568
801200.SI,20240920,1487.68,1476.606,1487.8,1471.99,1482.355,5.325,0.3592,20588896.71,8956409.111
801200.SI,20240919,1482.355,1448.339,1488.09,1448.18,1442.727,39.628,2.7467,21119339.12,9935206.398
801200.SI,20240918,1442.727,1447.104,1449.41,1426.61,1452.701,-9.974,-0.6866,15223578.74,6788770.826
801200.SI,20240913,1452.701,1456.84,1466.12,1450.75,1456.355,-3.654,-0.2509,17796076.35,7639376.454
801200.SI,20240912,1456.355,1460.92,1474.61,1456.31,1462.14,-5.785,-0.3957,16034729.84,7092828.877
801200.SI,20240911,1462.14,1469.496,1470.12,1455.33,1481.908,-19.768,-1.334,17674607.47,7529150.991
801200.SI,20240910,1481.908,1488.673,1488.673,1462.72,1484.902,-2.994,-0.2016,21788223.09,10349487.466
801200.SI,20240909,1484.902,1475.671,1498.51,1470.6,1483.681,1.221,0.0823,18948948.3,8738320.959
801200.SI,20240906,1483.681,1496.451,1503.23,1482.13,1496.739,-13.058,-0.8724,19174887.42,9863172.448
801200.SI,20240905,1496.739,1474.693,1496.87,1474.67,1473.709,23.03,1.5627,16156042.29,8347332.224
801200.SI,20240904,1473.709,1477.256,1486.64,1471.63,1485.917,-12.208,-0.8216,13395549.01,6424131.625
801200.SI,20240903,1485.917,1475.019,1493.0,1474.94,1474.436,11.481,0.7787,14075284.17,6808176.792
801200.SI,20240902,1474.436,1494.22,1498.82,1474.3,1502.542,-28.106,-1.8706,17851282.99,8687953.256
801200.SI,20240830,1502.542,1466.993,1523.19,1466.993,1473.38,29.162,1.9793,22550994.77,11424973.198
801200.SI,20240829,1473.38,1456.118,1474.49,1446.21,1471.266,2.114,0.1437,18560408.92,8642473.931
801200.SI,20240828,1471.266,1476.049,1480.09,1463.77,1450.72,20.546,1.4163,17720343.6,8616913.384
801200.SI,20240827,1450.72,1465.213,1468.3,1448.79,1468.21,-17.49,-1.1912,12429956.12,5905754.265
801200.SI,20240826,1468.21,1454.224,1472.58,1452.78,1454.657,13.553,0.9317,12740960.59,6501926.211
801200.SI,20240823,1454.657,1450.29,1464.72,1443.19,1453.371,1.286,0.0885,11933511.52,6233685.676
801200.SI,20240822,1453.371,1476.004,1478.33,1452.29,1476.417,-23.046,-1.5609,12468070.26,6610009.614
801200.SI,20240821,1476.417,1485.442,1487.31,1474.87,1489.8,-13.383,-0.8983,13549540.36,6929678.684
801200.SI,20240820,1489.8,1507.501,1508.31,1487.3,1511.126,-21.326,-1.4113,15745406.75,8343528.932
801200.SI,20240819,1511.126,1495.467,1514.03,1493.79,1500.469,10.657,0.7102,15728367.17,8218714.725
801200.SI,20240816,1500.469,1513.525,1514.3,1499.61,1513.922,-13.453,-0.8886,16422998.84,7660912.568
801200.SI,20240815,1513.922,1494.379,1522.69,1492.56,1496.973,16.949,1.1322,15653676.55,7691434.825
801200.SI,20240814,1496.973,1508.801,1508.828,1495.33,1507.521,-10.548,-0.6997,13619105.83,6011135.028
801200.SI,20240813,1507.521,1503.116,1507.521,1491.75,1507.103,0.418,0.0277,14736703.78,5826299.217
801200.SI,20240812,1507.103,1527.795,1529.394,1501.789,1535.538,-28.435,-1.8518,19298074.17,7446581.731
801200.SI,20240809,1535.538,1564.674,1564.674,1535.538,1563.339,-27.801,-1.7783,26578381.65,10385152.255
801200.SI,20240808,1563.339,1542.545,1571.35,1539.66,1550.824,12.515,0.807,25305393.69,10564967.123
801200.SI,20240807,1550.824,1553.313,1557.66,1534.18,1557.14,-6.316,-0.4056,21774284.76,9808927.029
801200.SI,20240806,1557.14,1539.702,1557.64,1532.84,1525.747,31.393,2.0575,22531844.54,11017235.374
801200.SI,20240805,1525.747,1534.97,1558.14,1522.93,1534.12,-8.373,-0.5458,23096154.89,10623811.722
801200.SI,20240802,1534.12,1534.841,1550.66,1532.4,1543.382,-9.262,-0.6001,16021410.43,7432156.635
801200.SI,20240801,1543.382,1555.296,1559.5,1537.79,1559.284,-15.902,-1.0198,16195133.42,7864761.568
801200.SI,20240731,1559.284,1504.96,1560.26,1504.96,1504.731,54.553,3.6254,18818397.28,10570417.117
801200.SI,20240730,1504.731,1488.542,1507.26,1488.54,1491.55,13.181,0.8837,15990996.59,7332264.726
801200.SI,20240729,1491.55,1498.11,1498.11,1483.97,1497.914,-6.364,-0.4249,12216410.94,5833483.186
801200.SI,20240726,1497.914,1480.072,1498.91,1480.07,1480.616,17.298,1.1683,11917902.87,5851277.244
801200.SI,20240725,1480.616,1460.474,1493.224,1460.458,1469.828,10.788,0.734,12166738.56,6663151.587
801200.SI,20240724,1469.828,1488.345,1496.08,1468.01,1494.032,-24.204,-1.62,15412025.78,7204932.787
801200.SI,20240723,1494.032,1515.148,1531.99,1494.032,1516.874,-22.842,-1.5059,15957967.01,7553937.52
801200.SI,20240722,1516.874,1523.986,1523.99,1506.82,1528.419,-11.545,-0.7554,12897668.15,7478894.935
801200.SI,20240719,1528.419,1526.611,1533.99,1514.6,1537.615,-9.196,-0.5981,14458878.37,8039175.053
801200.SI,20240718,1537.615,1525.117,1537.62,1513.21,1535.601,2.014,0.1312,17555063.76,9141388.167
801200.SI,20240717,1535.601,1509.262,1551.77,1509.262,1512.314,23.287,1.5398,23002030.19,11634610.829
801200.SI,20240716,1512.314,1507.004,1516.6,1505.67,1508.262,4.052,0.2687,16833587.28,7415620.503
801200.SI,20240715,1508.262,1513.502,1516.03,1502.97,1524.896,-16.634,-1.0908,18340490.78,7499028.318
801200.SI,20240712,1524.896,1523.914,1544.43,1521.46,1523.873,1.023,0.0671,19771759.92,10042186.472
801200.SI,20240711,1523.873,1488.136,1523.873,1484.26,1463.959,59.914,4.0926,19608995.11,9974995.056
801200.SI,20240710,1463.959,1470.583,1484.24,1458.74,1482.034,-18.075,-1.2196,18301694.52,7173289.162
801200.SI,20240709,1482.034,1472.704,1486.02,1444.67,1476.521,5.513,0.3734,19930211.48,8180832.21
801200.SI,20240708,1476.521,1510.067,1512.92,1473.65,1521.098,-44.577,-2.9306,19118751.29,8222531.186
801200.SI,20240705,1521.098,1496.688,1526.97,1489.75,1501.184,19.914,1.3266,19933923.57,9517560.707
801200.SI,20240704,1501.184,1544.41,1544.41,1499.18,1556.379,-55.195,-3.5464,26879354.17,11181532.304
801200.SI,20240703,1556.379,1506.089,1565.74,1506.016,1504.498,51.881,3.4484,19836225.37,12751119.655
801200.SI,20240702,1504.498,1499.63,1515.95,1493.65,1500.423,4.075,0.2716,17452511.6,6737557.155
801200.SI,20240701,1500.423,1482.291,1501.18,1474.58,1485.058,15.365,1.0346,18650271.82,6467950.836
