ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801170.SI,20240702,2090.833,2091.206,2100.87,2085.34,2088.525,2.308,0.1105,25316312.7,14859536.169
801170.SI,20240701,2088.525,2063.842,2089.5,2063.837,2061.956,26.569,1.2885,23002132.81,13545954.226
801170.SI,20240628,2061.956,2035.298,2073.09,2035.298,2039.39,22.566,1.1065,26713188.5,14981355.897
801170.SI,20240627,2039.39,2052.927,2055.39,2037.69,2059.9,-20.51,-0.9957,21117440.56,13212820.271
801170.SI,20240626,2059.9,2047.233,2061.01,2026.73,2053.007,6.893,0.3358,23040113.15,12921608.526
801170.SI,20240625,2053.007,2049.274,2066.16,2043.57,2052.076,0.931,0.0454,18537071.07,12437749.82
801170.SI,20240624,2052.076,2080.585,2086.02,2048.93,2086.822,-34.746,-1.665,22639220.91,14648805.034
801170.SI,20240621,2086.822,2083.014,2094.0,2072.36,2086.851,-0.029,-0.0014,19465485.02,14578366.291
801170.SI,20240620,2086.851,2094.543,2095.96,2083.83,2097.174,-10.323,-0.4922,21741798.14,15585925.522
801170.SI,20240619,2097.174,2107.957,2108.74,2095.48,2109.106,-11.932,-0.5657,19890052.33,14302700.89
801170.SI,20240618,2109.106,2090.603,2109.11,2090.6,2088.402,20.704,0.9914,22342212.14,16127941.825
801170.SI,20240617,2088.402,2091.902,2096.96,2080.81,2098.58,-10.178,-0.485,24000259.97,16645196.282
801170.SI,20240614,2098.58,2098.71,2107.97,2086.6,2101.072,-2.492,-0.1186,24850536.04,18403764.391
801170.SI,20240613,2101.072,2127.04,2129.64,2092.42,2130.681,-29.609,-1.3896,25730082.12,18882196.863
801170.SI,20240612,2130.681,2117.95,2134.71,2112.99,2123.966,6.715,0.3162,24203060.99,20117745.588
801170.SI,20240611,2123.966,2178.581,2178.581,2114.52,2179.747,-55.781,-2.5591,29078894.44,22642117.219
801170.SI,20240607,2179.747,2154.114,2180.78,2152.46,2146.965,32.782,1.5269,26409677.7,19042647.159
801170.SI,20240606,2146.965,2163.59,2174.75,2140.3,2160.24,-13.275,-0.6145,30219027.63,22381642.663
801170.SI,20240605,2160.24,2178.517,2184.25,2159.65,2181.135,-20.895,-0.958,21224207.22,15586946.795
801170.SI,20240604,2181.135,2149.853,2181.59,2143.86,2155.079,26.056,1.2091,24978578.86,18994078.48
801170.SI,20240603,2155.079,2160.163,2168.66,2144.56,2156.224,-1.145,-0.0531,28243775.61,19925653.206
801170.SI,20240531,2156.224,2166.581,2170.68,2155.09,2162.158,-5.934,-0.2744,18836269.2,14249469.551
801170.SI,20240530,2162.158,2182.188,2182.52,2157.71,2188.096,-25.938,-1.1854,19229114.44,14823958.012
801170.SI,20240529,2188.096,2187.363,2193.4,2180.15,2192.433,-4.337,-0.1978,20067410.24,14943634.951
801170.SI,20240528,2192.433,2202.62,2208.03,2190.22,2207.426,-14.993,-0.6792,25865108.8,19877187.15
801170.SI,20240527,2207.426,2179.656,2208.2,2179.656,2170.428,36.998,1.7046,25758834.74,20003117.136
801170.SI,20240524,2170.428,2175.445,2194.42,2170.14,2180.959,-10.531,-0.4829,20741791.85,15172469.208
801170.SI,20240523,2180.959,2202.253,2202.262,2175.88,2206.878,-25.919,-1.1745,26705176.74,18839364.495
801170.SI,20240522,2206.878,2215.239,2224.45,2205.92,2217.081,-10.203,-0.4602,25808421.67,19345875.364
801170.SI,20240521,2217.081,2212.313,2222.47,2209.32,2220.21,-3.129,-0.1409,25364304.28,20320791.523
801170.SI,20240520,2220.21,2199.843,2220.76,2199.843,2197.744,22.466,1.0222,33294031.37,24365421.1
801170.SI,20240517,2197.744,2169.566,2197.744,2169.566,2168.908,28.836,1.3295,30140398.14,25011088.745
801170.SI,20240516,2168.908,2191.473,2195.3,2166.68,2188.988,-20.08,-0.9173,29501462.63,22934018.073
801170.SI,20240515,2188.988,2196.201,2200.65,2186.47,2200.478,-11.49,-0.5222,25796253.29,20500086.512
801170.SI,20240514,2200.478,2191.038,2202.72,2183.26,2193.933,6.545,0.2983,31118406.86,23736020.107
801170.SI,20240513,2193.933,2171.347,2198.62,2158.89,2174.121,19.812,0.9113,37692265.12,27267693.758
801170.SI,20240510,2174.121,2180.227,2180.23,2163.96,2176.215,-2.094,-0.0962,31699450.06,22766119.876
801170.SI,20240509,2176.215,2130.582,2178.27,2130.571,2127.942,48.273,2.2685,36349245.44,27025125.735
801170.SI,20240508,2127.942,2132.986,2140.05,2126.76,2136.239,-8.297,-0.3884,26539768.23,19626652.244
801170.SI,20240507,2136.239,2142.354,2144.49,2129.81,2144.009,-7.77,-0.3624,30247939.55,23192091.305
801170.SI,20240506,2144.009,2131.425,2144.33,2124.04,2106.374,37.635,1.7867,39165351.81,29021215.876
801170.SI,20240430,2106.374,2108.308,2118.45,2100.88,2110.182,-3.808,-0.1805,37900769.23,28731945.273
801170.SI,20240429,2110.182,2110.594,2111.94,2094.7,2119.819,-9.637,-0.4546,41792734.49,32908074.922
801170.SI,20240426,2119.819,2118.519,2125.19,2100.9,2121.602,-1.783,-0.084,35359912.5,28740070.864
801170.SI,20240425,2121.602,2094.333,2122.25,2094.32,2095.654,25.948,1.2382,28277641.9,22492497.503
801170.SI,20240424,2095.654,2078.172,2095.654,2073.53,2075.047,20.607,0.9931,24117727.8,19632790.039
801170.SI,20240423,2075.047,2090.933,2093.14,2071.44,2093.82,-18.773,-0.8966,26721384.48,20638969.482
801170.SI,20240422,2093.82,2100.361,2114.12,2088.48,2101.175,-7.355,-0.35,30762889.01,24471730.315
801170.SI,20240419,2101.175,2088.138,2123.17,2088.138,2094.899,6.276,0.2996,34435417.23,24879240.2
801170.SI,20240418,2094.899,2094.9,2108.83,2089.0,2098.594,-3.695,-0.1761,32444245.53,23472791.24
801170.SI,20240417,2098.594,2048.243,2098.594,2048.243,2048.181,50.413,2.4614,32269908.16,21321700.7
801170.SI,20240416,2048.181,2088.886,2091.35,2046.82,2096.57,-48.389,-2.308,38378998.43,26244507.741
801170.SI,20240415,2096.57,2073.532,2107.54,2049.38,2076.143,20.427,0.9839,37728194.51,27019801.442
801170.SI,20240412,2076.143,2076.072,2089.38,2072.44,2075.659,0.484,0.0233,25529039.61,18534105.728
801170.SI,20240411,2075.659,2060.743,2085.33,2060.74,2071.568,4.091,0.1975,24725404.88,18492555.725
801170.SI,20240410,2071.568,2070.388,2076.32,2058.16,2072.748,-1.18,-0.0569,24007190.45,17336774.087
801170.SI,20240409,2072.748,2075.56,2078.61,2066.66,2078.291,-5.543,-0.2667,24216223.9,17244610.032
801170.SI,20240408,2078.291,2090.661,2095.18,2071.93,2097.067,-18.776,-0.8953,29788968.49,20171367.01
801170.SI,20240403,2097.067,2098.89,2098.89,2082.86,2095.273,1.794,0.0856,30076597.25,21419033.665
801170.SI,20240402,2095.273,2083.293,2096.79,2083.29,2083.801,11.472,0.5505,28787989.45,22885371.931
801170.SI,20240401,2083.801,2061.621,2083.801,2061.5,2056.188,27.613,1.3429,28388773.52,21613748.987
801170.SI,20240329,2056.188,2031.308,2056.74,2026.89,2032.282,23.906,1.1763,23379310.69,15244131.942
801170.SI,20240328,2032.282,2014.519,2039.62,2013.64,2015.223,17.059,0.8465,21262116.11,14447402.921
801170.SI,20240327,2015.223,2040.158,2040.17,2015.223,2038.517,-23.294,-1.1427,21776906.0,16212380.889
801170.SI,20240326,2038.517,2037.614,2045.73,2021.62,2036.067,2.45,0.1203,19991015.09,13254961.078
801170.SI,20240325,2036.067,2041.149,2058.43,2036.067,2044.787,-8.72,-0.4265,22106116.18,15042886.869
801170.SI,20240322,2044.787,2068.404,2068.59,2036.03,2072.6,-27.813,-1.3419,23110803.93,15312930.991
801170.SI,20240321,2072.6,2078.483,2078.9,2062.85,2076.806,-4.206,-0.2025,21246899.08,14656474.086
801170.SI,20240320,2076.806,2051.056,2078.19,2051.056,2051.697,25.109,1.2238,22573015.3,15908235.919
801170.SI,20240319,2051.697,2074.456,2074.75,2051.697,2076.18,-24.483,-1.1792,23577992.38,16341920.505
801170.SI,20240318,2076.18,2058.761,2077.04,2057.7,2055.717,20.463,0.9954,25871627.74,17777840.481
801170.SI,20240315,2055.717,2041.046,2056.1,2035.75,2043.51,12.207,0.5974,24593857.2,15643420.747
801170.SI,20240314,2043.51,2029.755,2050.59,2029.46,2031.868,11.642,0.573,26339529.45,18549395.755
801170.SI,20240313,2031.868,2036.546,2040.73,2019.24,2038.983,-7.115,-0.3489,23314761.09,17246811.976
801170.SI,20240312,2038.983,2030.936,2039.2,2019.4,2032.03,6.953,0.3422,27563050.91,19856451.434
801170.SI,20240311,2032.03,2014.877,2032.03,2013.06,2016.932,15.098,0.7486,24091049.13,16488422.85
801170.SI,20240308,2016.932,2009.677,2018.39,1998.61,2009.487,7.445,0.3705,20289505.92,14481485.766
801170.SI,20240307,2009.487,2015.258,2028.83,2008.45,2013.028,-3.541,-0.1759,22159567.68,14858725.149
801170.SI,20240306,2013.028,2014.733,2024.85,2009.37,2017.671,-4.643,-0.2301,21986634.53,14680934.392
801170.SI,20240305,2017.671,2017.512,2020.04,2008.8,2022.808,-5.137,-0.254,25350255.71,16921858.682
801170.SI,20240304,2022.808,2017.706,2024.86,2004.49,2019.832,2.976,0.1473,26566557.18,17859261.816
801170.SI,20240301,2019.832,2032.869,2032.89,2008.77,2035.697,-15.865,-0.7793,26098871.45,17427454.818
801170.SI,20240229,2035.697,1998.02,2035.697,1997.87,2005.376,30.321,1.512,29119543.47,18847724.11
801170.SI,20240228,2005.376,2044.473,2052.29,2005.376,2045.74,-40.364,-1.9731,35878557.75,22928548.347
801170.SI,20240227,2045.74,2025.584,2045.74,2024.69,2029.106,16.634,0.8198,27278275.64,17987665.187
801170.SI,20240226,2029.106,2054.043,2055.45,2023.09,2046.321,-17.215,-0.8413,30921338.71,19932167.437
801170.SI,20240223,2046.321,2045.098,2053.91,2028.57,2045.079,1.242,0.0607,27189756.47,17627271.331
801170.SI,20240222,2045.079,2028.58,2045.08,2021.28,2031.728,13.351,0.6571,24230953.9,15663377.311
801170.SI,20240221,2031.728,2008.911,2057.87,2006.36,2017.768,13.96,0.6919,32846062.74,21128436.156
801170.SI,20240220,2017.768,1997.143,2020.46,1986.43,2000.71,17.058,0.8526,26674131.63,17204646.584
801170.SI,20240219,2000.71,1990.786,2002.13,1979.62,1970.35,30.36,1.5408,36242320.82,22015906.493
801170.SI,20240208,1970.35,1949.122,1976.22,1948.3,1947.899,22.451,1.1526,43817367.56,25107926.881
801170.SI,20240207,1947.899,1920.636,1947.899,1916.64,1919.696,28.203,1.4691,43871809.86,25504079.701
801170.SI,20240206,1919.696,1840.541,1932.63,1832.66,1857.42,62.276,3.3528,40702712.05,23488546.069
801170.SI,20240205,1857.42,1885.096,1887.31,1813.71,1893.661,-36.241,-1.9138,39730216.56,22532359.163
801170.SI,20240202,1893.661,1918.692,1932.68,1855.46,1919.019,-25.358,-1.3214,33902773.0,20581119.196
801170.SI,20240201,1919.019,1928.494,1947.01,1909.35,1938.942,-19.923,-1.0275,26301464.07,16148882.196
801170.SI,20240131,1938.942,1959.077,1974.82,1936.39,1969.99,-31.048,-1.576,28807948.16,18699315.668
801170.SI,20240130,1969.99,2013.252,2021.14,1968.64,2023.446,-53.456,-2.6418,25750577.96,18255166.945
801170.SI,20240129,2023.446,2044.501,2052.63,2023.446,2041.854,-18.408,-0.9015,32017118.21,22406605.961
801170.SI,20240126,2041.854,2019.964,2049.2,2019.96,2021.396,20.458,1.0121,33770754.05,21818220.344
801170.SI,20240125,2021.396,1976.517,2021.396,1975.23,1971.282,50.114,2.5422,31339228.71,20735802.991
801170.SI,20240124,1971.282,1924.694,1971.282,1911.35,1918.116,53.166,2.7718,27472426.92,17360841.089
801170.SI,20240123,1918.116,1898.956,1924.94,1879.56,1903.964,14.152,0.7433,22536137.5,14144136.636
801170.SI,20240122,1903.964,1970.949,1970.974,1895.68,1975.83,-71.866,-3.6373,26748611.78,16916726.923
801170.SI,20240119,1975.83,1982.942,1987.47,1966.94,1989.026,-13.196,-0.6634,18713299.68,12527060.353
801170.SI,20240118,1989.026,1986.668,1990.58,1934.76,1993.942,-4.916,-0.2465,30747669.58,19245011.369
801170.SI,20240117,1993.942,2025.088,2026.61,1993.942,2029.187,-35.245,-1.7369,21519238.48,14701062.177
801170.SI,20240116,2029.187,2015.681,2029.21,2006.11,2019.521,9.666,0.4786,23883119.0,16022048.217
801170.SI,20240115,2019.521,1995.597,2032.96,1994.95,1996.642,22.879,1.1459,23359336.0,16514472.335
801170.SI,20240112,1996.642,1986.297,2011.3,1986.08,1986.759,9.883,0.4974,21869723.48,14982980.358
801170.SI,20240111,1986.759,1975.058,1991.35,1971.19,1977.642,9.117,0.461,19125439.91,12662844.387
801170.SI,20240110,1977.642,1978.829,1986.51,1970.05,1985.422,-7.78,-0.3919,19664531.43,13190887.738
801170.SI,20240109,1985.422,1962.768,1988.92,1957.71,1967.305,18.117,0.9209,22720540.91,15349484.452
801170.SI,20240108,1967.305,1994.172,1994.172,1967.305,1991.678,-24.373,-1.2237,21986276.91,14225605.45
801170.SI,20240105,1991.678,2001.697,2014.04,1987.02,2005.011,-13.333,-0.665,24066906.31,16371092.635
801170.SI,20240104,2005.011,2009.991,2014.04,1994.44,2011.884,-6.873,-0.3416,23919153.82,16684842.907
801170.SI,20240103,2011.884,2005.22,2016.27,2000.05,2005.622,6.262,0.3122,23877612.27,16812095.523
801170.SI,20240102,2005.622,1999.304,2014.09,1993.51,1995.322,10.3,0.5162,27203385.44,19062651.53
801170.SI,20231229,1995.322,1990.818,1995.93,1986.18,1994.38,0.942,0.0472,21079675.83,15062710.366
801170.SI,20231228,1994.38,1974.476,1999.81,1966.76,1977.9,16.48,0.8332,25991877.06,18265491.23
801170.SI,20231227,1977.9,1978.035,1982.25,1962.88,1974.453,3.447,0.1746,19713059.14,14170321.934
801170.SI,20231226,1974.453,1987.349,1995.36,1974.38,1987.464,-13.011,-0.6547,17615503.73,12184828.527
801170.SI,20231225,1987.464,1997.117,1997.117,1975.36,2002.376,-14.912,-0.7447,22306175.95,15820275.339
801170.SI,20231222,2002.376,2004.89,2016.83,1994.91,2003.181,-0.805,-0.0402,24925242.7,17720468.45
801170.SI,20231221,2003.181,1991.296,2006.7,1981.7,1996.802,6.379,0.3195,22145170.84,15436401.041
801170.SI,20231220,1996.802,2012.76,2029.29,1996.36,2019.684,-22.882,-1.1329,24500468.13,17714708.187
801170.SI,20231219,2019.684,2035.907,2035.93,2006.21,2035.605,-15.921,-0.7821,28352607.88,20479729.93
801170.SI,20231218,2035.605,2031.493,2041.69,2029.5,2024.557,11.048,0.5457,31422424.93,21969693.966
801170.SI,20231215,2024.557,2040.886,2041.24,2021.24,2037.839,-13.282,-0.6518,20802213.54,14704869.366
801170.SI,20231214,2037.839,2048.08,2054.59,2037.56,2039.934,-2.095,-0.1027,20101393.2,14171904.672
801170.SI,20231213,2039.934,2061.614,2066.42,2039.934,2065.065,-25.131,-1.217,19838811.57,14176026.308
801170.SI,20231212,2065.065,2051.985,2065.91,2051.28,2056.913,8.152,0.3963,18596693.78,13563212.818
801170.SI,20231211,2056.913,2030.803,2059.0,2015.33,2039.001,17.912,0.8785,22517880.21,15218037.026
801170.SI,20231208,2039.001,2039.767,2058.7,2039.0,2041.169,-2.168,-0.1062,23364352.6,15991746.573
801170.SI,20231207,2041.169,2047.333,2047.34,2034.01,2049.272,-8.103,-0.3954,19116737.73,13310035.172
801170.SI,20231206,2049.272,2043.066,2055.24,2030.93,2046.579,2.693,0.1316,20819100.73,14293477.425
801170.SI,20231205,2046.579,2077.864,2077.864,2045.96,2078.735,-32.156,-1.5469,20640745.29,13908323.124
801170.SI,20231204,2078.735,2070.36,2084.86,2067.12,2067.351,11.384,0.5507,22809643.61,15983711.894
801170.SI,20231201,2067.351,2073.079,2077.55,2058.11,2070.96,-3.609,-0.1743,21622983.01,15137312.304
801170.SI,20231130,2070.96,2059.214,2075.98,2058.93,2060.175,10.785,0.5235,19715462.59,13604192.058
801170.SI,20231129,2060.175,2068.829,2075.135,2056.159,2069.436,-9.261,-0.4475,16309139.8,11281157.966
801170.SI,20231128,2069.436,2066.728,2070.43,2057.25,2069.099,0.337,0.0163,15330675.49,10929089.158
801170.SI,20231127,2069.099,2065.428,2069.68,2054.09,2065.849,3.25,0.1573,18881490.44,12888810.127
801170.SI,20231124,2065.849,2067.65,2069.42,2060.11,2069.702,-3.853,-0.1862,16890890.97,11351602.747
801170.SI,20231123,2069.702,2055.684,2070.06,2050.96,2056.9,12.802,0.6224,18022894.23,12634464.684
801170.SI,20231122,2056.9,2062.774,2070.53,2056.9,2068.007,-11.107,-0.5371,17762153.6,12125166.082
801170.SI,20231121,2068.007,2064.703,2080.11,2064.25,2061.266,6.741,0.327,21743370.63,14966932.177
801170.SI,20231120,2061.266,2050.179,2064.74,2044.55,2048.746,12.52,0.6111,18790816.79,13483894.012
801170.SI,20231117,2048.746,2045.248,2051.08,2042.66,2047.614,1.132,0.0553,18219079.43,13157665.133
801170.SI,20231116,2047.614,2051.005,2054.21,2042.62,2052.194,-4.58,-0.2232,17661951.54,12679189.682
801170.SI,20231115,2052.194,2059.851,2059.851,2048.38,2047.196,4.998,0.2441,19623322.23,14200906.726
801170.SI,20231114,2047.196,2045.97,2051.27,2041.39,2045.845,1.351,0.066,18578761.02,13158350.01
801170.SI,20231113,2045.845,2041.573,2045.85,2027.96,2038.773,7.072,0.3469,20088843.86,13794295.427
801170.SI,20231110,2038.773,2035.753,2040.44,2020.12,2040.037,-1.264,-0.062,18841329.3,13779556.005
801170.SI,20231109,2040.037,2035.881,2046.47,2035.81,2037.537,2.5,0.1227,18232269.01,12907710.966
801170.SI,20231108,2037.537,2043.38,2049.04,2031.19,2044.051,-6.514,-0.3187,17896053.24,12369471.787
801170.SI,20231107,2044.051,2050.51,2050.51,2033.07,2051.966,-7.915,-0.3857,17838167.25,12233721.264
801170.SI,20231106,2051.966,2045.082,2052.63,2035.72,2038.775,13.191,0.647,20872743.07,14415276.807
801170.SI,20231103,2038.775,2037.109,2047.58,2036.51,2036.341,2.434,0.1195,16795858.77,11459491.325
801170.SI,20231102,2036.341,2044.311,2049.42,2035.54,2042.631,-6.29,-0.3079,17163164.83,12301529.717
801170.SI,20231101,2042.631,2052.775,2052.78,2037.7,2050.712,-8.081,-0.3941,16004024.17,11365438.03
801170.SI,20231031,2050.712,2056.217,2056.62,2040.8,2054.768,-4.056,-0.1974,20506603.15,15045489.95
801170.SI,20231030,2054.768,2044.859,2061.86,2044.859,2043.008,11.76,0.5756,23821312.68,15947541.278
801170.SI,20231027,2043.008,2017.909,2046.91,2017.67,2013.667,29.341,1.4571,21531988.26,14291569.864
801170.SI,20231026,2013.667,1997.871,2013.91,1993.91,2003.633,10.034,0.5008,16007311.11,10000235.429
801170.SI,20231025,2003.633,1987.664,2008.27,1987.646,1973.576,30.057,1.523,18210400.63,11558028.891
801170.SI,20231024,1973.576,1954.65,1976.28,1947.74,1948.586,24.99,1.2825,17321729.11,10743590.537
801170.SI,20231023,1948.586,1972.972,1972.99,1940.15,1974.785,-26.199,-1.3267,17419105.8,10541334.408
801170.SI,20231020,1974.785,1980.023,1988.13,1973.45,1985.11,-10.325,-0.5201,14686765.29,8886429.103
801170.SI,20231019,1985.11,2007.704,2010.47,1985.11,2018.917,-33.807,-1.6745,17332000.0,10831520.0
801170.SI,20231018,2018.917,2045.035,2045.057,2018.917,2046.583,-27.666,-1.3518,17461444.59,11709355.118
801170.SI,20231017,2046.583,2054.212,2054.212,2040.56,2051.005,-4.422,-0.2156,15538748.37,10329840.623
801170.SI,20231016,2051.005,2046.354,2054.93,2040.92,2044.248,6.757,0.3305,16955271.51,11123908.309
801170.SI,20231013,2044.248,2061.27,2061.27,2042.27,2069.73,-25.482,-1.2312,14427539.7,9663878.252
801170.SI,20231012,2069.73,2056.059,2072.45,2056.059,2047.188,22.542,1.1011,15609629.05,10641962.093
801170.SI,20231011,2047.188,2065.728,2066.83,2045.43,2060.978,-13.79,-0.6691,16976184.52,11193776.432
801170.SI,20231010,2060.978,2084.512,2089.53,2058.81,2082.083,-21.105,-1.0136,18750484.96,12195777.493
801170.SI,20231009,2082.083,2098.224,2098.224,2075.31,2099.911,-17.828,-0.849,17785561.2,11870681.19
801170.SI,20230928,2099.911,2103.241,2103.93,2089.07,2098.359,1.552,0.074,15536571.46,10404631.508
801170.SI,20230927,2098.359,2100.361,2113.19,2098.359,2099.49,-1.131,-0.0539,16639025.53,10862010.567
801170.SI,20230926,2099.49,2113.557,2114.46,2099.487,2111.77,-12.28,-0.5815,16843890.72,10589185.69
801170.SI,20230925,2111.77,2118.508,2122.01,2110.01,2119.759,-7.989,-0.3769,19573758.6,12351482.424
801170.SI,20230922,2119.759,2108.286,2120.35,2101.47,2108.017,11.742,0.557,21443351.29,13510802.709
801170.SI,20230921,2108.017,2110.63,2121.05,2108.017,2111.496,-3.479,-0.1648,20828425.56,13063980.63
801170.SI,20230920,2111.496,2124.992,2124.992,2109.32,2127.577,-16.081,-0.7558,18204317.14,11140816.853
801170.SI,20230919,2127.577,2121.715,2132.41,2120.83,2119.634,7.943,0.3747,23467961.97,13999014.403
801170.SI,20230918,2119.634,2116.538,2122.56,2110.85,2119.631,0.003,0.0001,18306540.83,11724450.763
801170.SI,20230915,2119.631,2123.652,2135.172,2111.98,2120.02,-0.389,-0.0183,22691703.32,14283082.606
801170.SI,20230914,2120.02,2116.266,2121.7,2111.66,2116.507,3.513,0.166,19421777.16,12949376.704
801170.SI,20230913,2116.507,2125.938,2131.58,2109.42,2119.968,-3.461,-0.1633,18702810.95,12500322.141
801170.SI,20230912,2119.968,2119.11,2126.84,2112.77,2121.313,-1.345,-0.0634,14052118.59,8897203.489
801170.SI,20230911,2121.313,2100.43,2123.05,2098.37,2097.907,23.406,1.1157,17510080.53,11305940.426
801170.SI,20230908,2097.907,2100.823,2102.34,2089.86,2104.371,-6.464,-0.3072,13151923.47,8590894.733
801170.SI,20230907,2104.371,2121.907,2124.2,2104.37,2125.452,-21.081,-0.9918,16687960.82,10774995.393
801170.SI,20230906,2125.452,2142.619,2142.619,2115.06,2150.537,-25.085,-1.1665,19684312.53,13403139.146
801170.SI,20230905,2150.537,2160.679,2161.4,2146.71,2165.333,-14.796,-0.6833,18285345.64,12815762.608
801170.SI,20230904,2165.333,2140.593,2165.96,2137.75,2134.547,30.786,1.4423,27206940.1,17616633.69
801170.SI,20230901,2134.547,2119.317,2137.18,2119.312,2117.771,16.776,0.7922,19994155.98,13206537.873
801170.SI,20230831,2117.771,2136.808,2136.81,2111.12,2137.012,-19.241,-0.9004,23310081.54,15236504.615
801170.SI,20230830,2137.012,2160.926,2162.56,2134.24,2158.428,-21.416,-0.9922,24265176.85,15815729.755
801170.SI,20230829,2158.428,2132.396,2162.9,2132.13,2134.138,24.29,1.1382,23464017.4,15967217.752
801170.SI,20230828,2134.138,2198.655,2201.17,2130.11,2113.923,20.215,0.9563,29505503.22,19775408.792
801170.SI,20230825,2113.923,2120.743,2137.79,2107.58,2127.753,-13.83,-0.65,17944666.41,11583169.902
801170.SI,20230824,2127.753,2141.046,2146.67,2127.55,2139.152,-11.399,-0.5329,19613785.4,13107975.893
801170.SI,20230823,2139.152,2163.508,2168.67,2138.49,2164.17,-25.018,-1.156,18795135.86,13291982.375
801170.SI,20230822,2164.17,2173.074,2174.07,2140.04,2169.374,-5.204,-0.2399,23932314.22,17868455.212
801170.SI,20230821,2169.374,2221.627,2221.65,2169.37,2221.434,-52.06,-2.3435,26501972.86,20465880.065
801170.SI,20230818,2221.434,2226.694,2252.36,2221.434,2229.135,-7.701,-0.3455,25010147.3,16379141.627
801170.SI,20230817,2229.135,2209.648,2231.3,2197.07,2215.772,13.363,0.6031,16460056.98,11370022.973
801170.SI,20230816,2215.772,2225.004,2232.56,2213.46,2229.632,-13.86,-0.6216,14010333.29,9492257.146
801170.SI,20230815,2229.632,2235.038,2236.54,2211.72,2234.497,-4.865,-0.2177,16576519.57,10965735.929
801170.SI,20230814,2234.497,2224.654,2236.89,2211.99,2236.989,-2.492,-0.1114,16796396.48,11197076.916
801170.SI,20230811,2236.989,2277.36,2278.48,2236.989,2279.287,-42.298,-1.8558,21128177.82,13841875.079
801170.SI,20230810,2279.287,2236.751,2279.29,2236.72,2234.59,44.697,2.0002,21241091.52,14987844.585
801170.SI,20230809,2234.59,2241.695,2244.93,2233.07,2244.712,-10.122,-0.4509,12425721.92,8195540.9
801170.SI,20230808,2244.712,2247.543,2252.35,2233.14,2249.198,-4.486,-0.1994,12899358.75,8539056.232
801170.SI,20230807,2249.198,2264.791,2264.791,2245.37,2268.004,-18.806,-0.8292,15556242.96,10172707.053
801170.SI,20230804,2268.004,2291.962,2298.15,2268.0,2281.881,-13.877,-0.6081,19679229.74,13367726.063
801170.SI,20230803,2281.881,2277.479,2282.51,2258.16,2279.52,2.361,0.1036,16803108.49,11645362.592
801170.SI,20230802,2279.52,2299.599,2300.29,2274.5,2304.125,-24.605,-1.0679,19261144.94,12953435.562
801170.SI,20230801,2304.125,2299.51,2317.76,2295.9,2300.071,4.054,0.1763,24088474.52,16056127.394
801170.SI,20230731,2300.071,2290.644,2313.97,2290.644,2280.572,19.499,0.855,27030620.21,19260451.166
801170.SI,20230728,2280.572,2239.804,2282.1,2237.72,2246.156,34.416,1.5322,21231072.16,14992526.67
801170.SI,20230727,2246.156,2248.201,2257.37,2241.59,2245.546,0.61,0.0272,16471923.6,11269246.198
801170.SI,20230726,2245.546,2248.406,2250.22,2236.1,2249.736,-4.19,-0.1862,15470265.61,10307640.479
801170.SI,20230725,2249.736,2234.125,2250.91,2234.103,2214.155,35.581,1.607,21518576.5,15815668.79
801170.SI,20230724,2214.155,2208.43,2225.11,2201.12,2213.39,0.765,0.0346,15138587.72,10140403.056
801170.SI,20230721,2213.39,2210.854,2223.82,2206.62,2210.727,2.663,0.1205,14336881.35,9847255.034
801170.SI,20230720,2210.727,2227.621,2233.84,2207.95,2225.953,-15.226,-0.684,15102738.8,10834925.474
801170.SI,20230719,2225.953,2221.24,2229.3,2212.7,2222.05,3.903,0.1756,15437516.23,10423539.694
801170.SI,20230718,2222.05,2206.793,2228.06,2198.49,2208.344,13.706,0.6206,17364122.52,12168622.319
801170.SI,20230717,2208.344,2207.899,2208.49,2194.82,2212.61,-4.266,-0.1928,15129549.26,10084132.389
801170.SI,20230714,2212.61,2217.434,2218.64,2206.26,2214.969,-2.359,-0.1065,14969828.36,10472193.978
801170.SI,20230713,2214.969,2204.522,2217.0,2204.522,2202.902,12.067,0.5478,17101680.07,11413091.88
801170.SI,20230712,2202.902,2235.164,2235.18,2201.16,2234.096,-31.194,-1.3963,18318573.49,12200341.203
801170.SI,20230711,2234.096,2235.109,2236.86,2223.22,2233.311,0.785,0.0351,13302021.08,9798331.118
801170.SI,20230710,2233.311,2235.658,2237.76,2221.97,2222.888,10.423,0.4689,15004432.59,11277295.202
801170.SI,20230707,2222.888,2205.21,2229.0,2204.11,2206.397,16.491,0.7474,16487275.02,11742174.639
801170.SI,20230706,2206.397,2214.668,2225.71,2201.7,2221.66,-15.263,-0.687,12597042.68,9743305.907
801170.SI,20230705,2221.66,2228.461,2231.27,2217.38,2230.133,-8.473,-0.3799,13160985.94,9993873.99
801170.SI,20230704,2230.133,2229.059,2239.08,2221.21,2230.423,-0.29,-0.013,18142151.95,13826701.695
801170.SI,20230703,2230.423,2183.247,2231.59,2183.231,2178.946,51.477,2.3625,23346562.85,17118959.287
801170.SI,20230630,2178.946,2166.984,2184.6,2166.79,2167.26,11.686,0.5392,15338068.7,10554836.84
801170.SI,20230629,2167.26,2199.566,2199.613,2167.26,2200.401,-33.141,-1.5061,16418855.53,13178155.905
