ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801720.SI,20250702,1933.639,1927.029,1933.72,1918.56,1926.163,7.476,0.3881,30151332.03,19246359.918
801720.SI,20250701,1926.163,1932.521,1932.521,1916.93,1930.548,-4.385,-0.2271,25430752.24,17898913.946
801720.SI,20250630,1930.548,1927.479,1932.74,1925.03,1923.862,6.686,0.3475,27454393.46,19688491.634
801720.SI,20250627,1923.862,1920.599,1934.83,1920.599,1918.462,5.4,0.2815,29846880.61,20292065.941
801720.SI,20250626,1918.462,1921.98,1928.74,1917.16,1922.01,-3.548,-0.1846,30508730.06,20334044.12
801720.SI,20250625,1922.01,1907.775,1922.66,1903.09,1906.111,15.899,0.8341,32185256.13,20460733.469
801720.SI,20250624,1906.111,1874.549,1906.33,1874.549,1867.792,38.319,2.0516,31304604.29,19594749.879
801720.SI,20250623,1867.792,1847.802,1871.15,1845.51,1856.854,10.938,0.5891,22448135.67,13121994.832
801720.SI,20250620,1856.854,1858.607,1866.54,1854.29,1859.604,-2.75,-0.1479,21782415.82,12854002.709
801720.SI,20250619,1859.604,1890.493,1890.92,1858.06,1892.307,-32.703,-1.7282,27504556.7,16271019.367
801720.SI,20250618,1892.307,1903.787,1903.79,1886.87,1906.664,-14.357,-0.753,22418693.61,14059449.62
801720.SI,20250617,1906.664,1906.046,1906.664,1895.52,1904.36,2.304,0.121,23986475.86,14912905.538
801720.SI,20250616,1904.36,1896.107,1905.69,1896.107,1899.487,4.873,0.2565,24425936.39,16258868.245
801720.SI,20250613,1899.487,1913.96,1914.84,1895.86,1917.854,-18.367,-0.9577,30712181.82,19363394.431
801720.SI,20250612,1917.854,1920.009,1920.89,1911.52,1923.638,-5.784,-0.3007,27359309.7,17211514.431
801720.SI,20250611,1923.638,1917.123,1928.39,1917.12,1915.898,7.74,0.404,29580474.64,18319662.374
801720.SI,20250610,1915.898,1932.055,1932.055,1901.3,1930.273,-14.375,-0.7447,37529501.66,22465751.035
801720.SI,20250609,1930.273,1927.351,1930.273,1925.08,1926.603,3.67,0.1905,34312087.33,21482423.859
801720.SI,20250606,1926.603,1911.021,1930.28,1911.021,1911.427,15.176,0.794,37168393.43,22376729.45
801720.SI,20250605,1911.427,1916.134,1916.86,1905.54,1915.17,-3.743,-0.1954,31553745.3,20158119.941
801720.SI,20250604,1915.17,1905.592,1915.73,1905.59,1905.249,9.921,0.5207,29304026.52,18717718.0
801720.SI,20250603,1905.249,1896.627,1906.05,1896.18,1902.787,2.462,0.1294,33231302.39,19615302.852
801720.SI,20250530,1902.787,1898.058,1909.68,1894.75,1901.563,1.224,0.0644,32181144.38,19209018.503
801720.SI,20250529,1901.563,1882.272,1904.72,1882.27,1881.66,19.903,1.0577,30280121.09,18761568.608
801720.SI,20250528,1881.66,1889.364,1890.13,1878.42,1888.065,-6.405,-0.3392,24863078.61,15139924.716
801720.SI,20250527,1888.065,1891.61,1891.85,1879.95,1891.527,-3.462,-0.183,25414959.81,15791321.46
801720.SI,20250526,1891.527,1880.467,1894.82,1879.36,1881.708,9.819,0.5218,26329796.73,17388059.177
801720.SI,20250523,1881.708,1903.28,1910.12,1881.708,1904.714,-23.006,-1.2078,30180390.18,19256144.379
801720.SI,20250522,1904.714,1920.484,1923.15,1903.26,1925.109,-20.395,-1.0594,28983200.64,19006780.984
801720.SI,20250521,1925.109,1922.801,1930.17,1919.29,1923.473,1.636,0.0851,30831697.35,20253332.533
801720.SI,20250520,1923.473,1919.873,1924.63,1913.33,1914.987,8.486,0.4431,28144349.55,19911128.791
801720.SI,20250519,1914.987,1900.438,1916.21,1896.27,1900.2,14.787,0.7782,30851047.11,19347049.16
801720.SI,20250516,1900.2,1909.047,1911.29,1895.5,1906.734,-6.534,-0.3427,31423062.91,18872978.948
801720.SI,20250515,1906.734,1919.65,1920.7,1904.36,1921.644,-14.91,-0.7759,28105305.01,16930887.686
801720.SI,20250514,1921.644,1910.116,1923.3,1899.72,1913.295,8.349,0.4364,33986915.05,20091004.874
801720.SI,20250513,1913.295,1911.651,1917.88,1904.78,1901.819,11.476,0.6034,35560052.21,21230789.649
801720.SI,20250512,1901.819,1893.927,1901.819,1889.79,1885.722,16.097,0.8536,29376499.0,18884854.066
801720.SI,20250509,1885.722,1897.911,1897.911,1883.67,1898.222,-12.5,-0.6585,29572789.1,18980532.038
801720.SI,20250508,1898.222,1886.505,1899.98,1881.66,1890.363,7.859,0.4157,32003925.85,19115285.932
801720.SI,20250507,1890.363,1895.916,1899.63,1879.75,1877.17,13.193,0.7028,34684634.06,21708767.943
801720.SI,20250506,1877.17,1857.854,1877.73,1857.831,1848.994,28.176,1.5239,34302346.22,21024032.233
801720.SI,20250430,1848.994,1852.116,1859.54,1848.88,1854.39,-5.396,-0.291,33070390.95,19644981.735
801720.SI,20250429,1854.39,1849.826,1862.61,1849.826,1849.23,5.16,0.279,27427538.65,17100980.519
801720.SI,20250428,1849.23,1868.873,1868.93,1849.23,1872.582,-23.352,-1.247,30763436.5,19066065.413
801720.SI,20250425,1872.582,1866.293,1879.73,1863.61,1867.623,4.959,0.2655,29367420.37,19493039.893
801720.SI,20250424,1867.623,1871.24,1876.92,1856.61,1871.062,-3.439,-0.1838,28853970.35,18565302.879
801720.SI,20250423,1871.062,1872.579,1877.65,1867.84,1869.589,1.473,0.0788,29957832.54,18825655.442
801720.SI,20250422,1869.589,1858.778,1874.53,1858.33,1861.556,8.033,0.4315,28952879.75,17620986.66
801720.SI,20250421,1861.556,1856.299,1863.38,1848.41,1858.386,3.17,0.1706,26495013.78,17219693.679
801720.SI,20250418,1858.386,1846.06,1861.13,1842.09,1849.592,8.794,0.4755,25435501.12,15987599.843
801720.SI,20250417,1849.592,1836.69,1859.13,1834.46,1843.668,5.924,0.3213,26744556.17,15654184.14
801720.SI,20250416,1843.668,1844.202,1844.202,1825.66,1846.055,-2.387,-0.1293,29845202.62,17537537.727
801720.SI,20250415,1846.055,1850.92,1850.92,1835.58,1849.528,-3.473,-0.1878,23880960.96,14989116.797
801720.SI,20250414,1849.528,1847.044,1855.08,1844.85,1835.532,13.996,0.7625,27354348.74,16367644.611
801720.SI,20250411,1835.532,1830.321,1843.61,1827.53,1836.997,-1.465,-0.0797,28998899.99,17486904.434
801720.SI,20250410,1836.997,1836.193,1847.85,1821.36,1820.397,16.6,0.9119,36989651.53,22221733.023
801720.SI,20250409,1820.397,1766.143,1822.11,1723.72,1780.795,39.602,2.2238,47101757.73,26096944.935
801720.SI,20250408,1780.795,1727.976,1781.35,1727.976,1736.822,43.973,2.5318,48680151.43,26864478.528
801720.SI,20250407,1736.822,1828.267,1828.27,1712.78,1900.664,-163.842,-8.6203,48018784.48,25295388.528
801720.SI,20250403,1900.664,1879.054,1909.58,1879.05,1893.023,7.641,0.4036,26768811.48,16548581.813
801720.SI,20250402,1893.023,1885.973,1897.76,1885.44,1888.069,4.954,0.2624,24055699.38,16653066.087
801720.SI,20250401,1888.069,1877.407,1895.56,1877.36,1874.434,13.635,0.7274,30952622.66,18313817.977
801720.SI,20250331,1874.434,1896.382,1901.3,1866.49,1905.803,-31.369,-1.646,35812619.14,20903615.681
801720.SI,20250328,1905.803,1925.797,1926.22,1902.08,1928.58,-22.777,-1.181,27665109.18,17245526.852
801720.SI,20250327,1928.58,1943.591,1943.591,1922.75,1945.433,-16.853,-0.8663,28770172.1,17540692.586
801720.SI,20250326,1945.433,1939.958,1948.83,1938.75,1942.922,2.511,0.1292,28450772.21,18088181.336
801720.SI,20250325,1942.922,1938.151,1948.45,1928.91,1939.511,3.411,0.1759,35362498.5,21754594.68
801720.SI,20250324,1939.511,1964.432,1964.82,1916.16,1961.21,-21.699,-1.1064,40710211.94,26335030.709
801720.SI,20250321,1961.21,1966.025,1985.64,1956.72,1968.862,-7.652,-0.3887,39894306.22,24983687.366
801720.SI,20250320,1968.862,1968.424,1979.36,1964.36,1968.012,0.85,0.0432,29457086.29,19799110.548
801720.SI,20250319,1968.012,1976.119,1976.53,1963.06,1978.354,-10.342,-0.5228,30330458.84,20676838.589
801720.SI,20250318,1978.354,1981.07,1981.07,1971.75,1978.128,0.226,0.0114,31289786.89,21236614.905
801720.SI,20250317,1978.128,1970.012,1983.0,1970.012,1966.01,12.118,0.6164,36864918.25,23547270.491
801720.SI,20250314,1966.01,1938.27,1966.21,1936.59,1937.968,28.042,1.447,38777756.7,25513803.866
801720.SI,20250313,1937.968,1950.119,1953.3,1926.53,1951.973,-14.005,-0.7175,35920395.45,24537097.024
801720.SI,20250312,1951.973,1944.551,1959.85,1941.09,1938.881,13.092,0.6752,37646632.71,27540534.542
801720.SI,20250311,1938.881,1918.913,1938.881,1917.89,1933.865,5.016,0.2594,30548353.23,20454622.809
801720.SI,20250310,1933.865,1936.56,1941.15,1924.29,1934.989,-1.124,-0.0581,34395528.32,23324978.297
801720.SI,20250307,1934.989,1949.044,1951.76,1930.27,1954.427,-19.438,-0.9946,37368087.35,25824167.3
801720.SI,20250306,1954.427,1942.333,1956.81,1930.89,1939.074,15.353,0.7918,41474486.07,28736796.411
801720.SI,20250305,1939.074,1942.706,1942.71,1921.35,1942.333,-3.259,-0.1678,37816786.62,25599162.974
801720.SI,20250304,1942.333,1933.302,1942.53,1926.75,1939.702,2.631,0.1356,36225571.46,23694700.502
801720.SI,20250303,1939.702,1940.182,1957.6,1932.25,1939.228,0.474,0.0244,42675341.0,27865872.9
801720.SI,20250228,1939.228,1957.017,1965.23,1937.51,1960.714,-21.486,-1.0958,46892500.82,31798204.979
801720.SI,20250227,1960.714,1967.873,1975.24,1943.15,1966.538,-5.824,-0.2962,42291452.66,28914916.629
801720.SI,20250226,1966.538,1948.622,1975.56,1948.612,1946.525,20.013,1.0281,43426481.83,29568399.473
801720.SI,20250225,1946.525,1958.242,1966.9,1942.89,1970.873,-24.348,-1.2354,44480126.86,31793412.704
801720.SI,20250224,1970.873,1927.773,1977.31,1927.77,1925.803,45.07,2.3403,60814315.63,39704806.253
801720.SI,20250221,1925.803,1925.158,1930.7,1909.13,1924.549,1.254,0.0652,42017360.5,28069133.324
801720.SI,20250220,1924.549,1935.891,1935.891,1915.84,1940.42,-15.871,-0.8179,41015058.99,27264215.043
801720.SI,20250219,1940.42,1916.253,1940.48,1916.209,1917.277,23.143,1.2071,39397409.54,27599651.571
801720.SI,20250218,1917.277,1949.744,1949.817,1913.6,1950.387,-33.11,-1.6976,46930842.82,32097779.904
801720.SI,20250217,1950.387,1941.321,1951.7,1938.39,1934.585,15.802,0.8168,44747792.96,31187288.336
801720.SI,20250214,1934.585,1938.74,1941.86,1922.13,1936.639,-2.054,-0.1061,43035168.99,26583389.891
801720.SI,20250213,1936.639,1934.819,1950.27,1926.97,1932.83,3.809,0.1971,43506081.2,27584157.805
801720.SI,20250212,1932.83,1918.563,1932.83,1912.87,1920.789,12.041,0.6269,36614795.42,22094938.688
801720.SI,20250211,1920.789,1931.028,1931.03,1909.78,1929.114,-8.325,-0.4315,34251821.41,22022523.939
801720.SI,20250210,1929.114,1912.269,1929.84,1912.269,1910.116,18.998,0.9946,36221827.17,22548860.066
801720.SI,20250207,1910.116,1884.974,1922.88,1882.86,1885.507,24.609,1.3052,39771441.9,23943522.764
801720.SI,20250206,1885.507,1867.054,1885.636,1854.95,1866.539,18.968,1.0162,29054619.61,17041850.758
801720.SI,20250205,1866.539,1883.162,1883.162,1859.88,1873.548,-7.009,-0.3741,26637806.92,16098131.802
801720.SI,20250127,1873.548,1877.867,1895.34,1872.36,1871.912,1.636,0.0874,24626979.99,14319269.714
801720.SI,20250124,1871.912,1859.407,1875.59,1854.51,1860.939,10.973,0.5896,24749982.05,14949740.626
801720.SI,20250123,1860.939,1869.689,1896.81,1860.939,1853.734,7.205,0.3887,29542997.5,17558614.511
801720.SI,20250122,1853.734,1867.649,1867.664,1847.97,1873.544,-19.81,-1.0574,24611659.92,14091229.276
801720.SI,20250121,1873.544,1892.22,1892.22,1868.92,1887.048,-13.504,-0.7156,28515097.89,17524153.204
801720.SI,20250120,1887.048,1891.176,1899.052,1881.66,1880.151,6.897,0.3668,27737002.15,15940578.407
801720.SI,20250117,1880.151,1874.048,1886.79,1862.28,1878.996,1.155,0.0615,27399939.49,15259454.952
801720.SI,20250116,1878.996,1876.267,1902.03,1865.61,1871.399,7.597,0.406,32571606.93,17037511.398
801720.SI,20250115,1871.399,1879.327,1883.16,1863.67,1878.375,-6.976,-0.3714,32127869.61,16528979.679
801720.SI,20250114,1878.375,1829.782,1879.93,1829.739,1823.133,55.242,3.0301,33048443.67,18104871.185
801720.SI,20250113,1823.133,1810.332,1828.82,1800.99,1826.2,-3.067,-0.1679,25123181.79,13033130.932
801720.SI,20250110,1826.2,1865.877,1868.95,1826.2,1867.037,-40.837,-2.1873,30300087.0,16583008.239
801720.SI,20250109,1867.037,1870.086,1877.54,1863.77,1879.776,-12.739,-0.6777,30041785.19,15908142.627
801720.SI,20250108,1879.776,1886.95,1888.05,1842.71,1889.633,-9.857,-0.5216,38011161.87,20597855.375
801720.SI,20250107,1889.633,1869.739,1889.633,1858.25,1869.331,20.302,1.0861,31626599.24,16603947.849
801720.SI,20250106,1869.331,1874.106,1897.2,1852.2,1873.948,-4.617,-0.2464,30665964.12,16606419.86
801720.SI,20250103,1873.948,1928.976,1928.98,1871.93,1925.678,-51.73,-2.6863,37153190.27,20894801.677
801720.SI,20250102,1925.678,1989.06,1994.53,1913.39,1991.507,-65.829,-3.3055,45357844.77,26643041.026
801720.SI,20241231,1991.507,2034.768,2039.19,1991.507,2032.865,-41.358,-2.0345,38137397.92,23421839.48
801720.SI,20241230,2032.865,2036.346,2036.35,2023.27,2036.488,-3.623,-0.1779,34887455.3,21021735.403
801720.SI,20241227,2036.488,2019.826,2045.2,2017.29,2016.77,19.718,0.9777,36911098.45,22631976.294
801720.SI,20241226,2016.77,2021.313,2026.15,2011.73,2026.807,-10.037,-0.4952,37153438.42,22383843.133
801720.SI,20241225,2026.807,2045.22,2045.22,2012.53,2046.515,-19.708,-0.963,43093480.49,26248558.561
801720.SI,20241224,2046.515,2034.075,2046.72,2025.94,2032.083,14.432,0.7102,37708503.89,22960318.621
801720.SI,20241223,2032.083,2062.405,2068.46,2030.13,2066.679,-34.596,-1.674,47862322.78,29448575.926
801720.SI,20241220,2066.679,2071.34,2078.78,2063.79,2071.525,-4.846,-0.2339,40285256.69,26572969.103
801720.SI,20241219,2071.525,2041.68,2075.14,2035.07,2061.846,9.679,0.4694,45297464.54,28529752.518
801720.SI,20241218,2061.846,2066.271,2081.25,2058.11,2048.14,13.706,0.6692,48257922.28,29181386.899
801720.SI,20241217,2048.14,2092.574,2092.92,2046.03,2098.094,-49.954,-2.3809,50474132.53,29886968.681
801720.SI,20241216,2098.094,2108.928,2114.6,2091.9,2109.152,-11.058,-0.5243,47613977.11,32013857.595
801720.SI,20241213,2109.152,2147.769,2147.769,2109.152,2156.243,-47.091,-2.1839,62924895.66,40875468.529
801720.SI,20241212,2156.243,2144.155,2156.243,2128.65,2142.398,13.845,0.6462,62733940.1,37445867.351
801720.SI,20241211,2142.398,2108.388,2143.49,2108.388,2114.063,28.335,1.3403,62767484.36,35409467.246
801720.SI,20241210,2114.063,2168.708,2168.71,2112.17,2112.517,1.546,0.0732,72476109.58,43226034.027
801720.SI,20241209,2112.517,2129.564,2131.2,2098.15,2129.977,-17.46,-0.8197,66849326.44,37141461.062
801720.SI,20241206,2129.977,2104.751,2137.93,2104.728,2096.829,33.148,1.5809,69674585.38,40924107.354
801720.SI,20241205,2096.829,2079.55,2098.53,2079.55,2086.507,10.322,0.4947,52699723.88,31689795.149
801720.SI,20241204,2086.507,2110.234,2110.236,2080.84,2114.113,-27.606,-1.3058,58577071.16,35446903.988
801720.SI,20241203,2114.113,2092.417,2116.55,2079.18,2085.547,28.566,1.3697,59809133.89,37458904.732
801720.SI,20241202,2085.547,2047.347,2085.58,2047.347,2044.696,40.851,1.9979,53911038.73,32681665.892
801720.SI,20241129,2044.696,2026.252,2056.59,2022.32,2030.317,14.379,0.7082,50181047.55,31726731.411
801720.SI,20241128,2030.317,2021.061,2051.6,2021.061,2021.737,8.58,0.4244,50190040.36,32095729.031
801720.SI,20241127,2021.737,1994.234,2021.737,1964.62,2003.394,18.343,0.9156,44035174.72,26151157.031
801720.SI,20241126,2003.394,2017.202,2018.94,2000.09,2020.459,-17.065,-0.8446,36040506.3,23067897.414
801720.SI,20241125,2020.459,2034.49,2039.43,1997.55,2028.363,-7.904,-0.3897,46400778.46,30004895.315
801720.SI,20241122,2028.363,2089.438,2099.85,2028.363,2092.422,-64.059,-3.0615,56390874.99,38237990.865
801720.SI,20241121,2092.422,2093.859,2109.23,2078.09,2096.889,-4.467,-0.213,51044418.97,34487911.739
801720.SI,20241120,2096.889,2071.202,2099.199,2067.699,2077.538,19.351,0.9314,54339189.1,33905814.268
801720.SI,20241119,2077.538,2086.425,2093.84,2033.15,2106.291,-28.753,-1.3651,75834559.27,46955640.004
801720.SI,20241118,2106.291,2103.611,2145.7,2073.72,2061.632,44.659,2.1662,92727102.25,56829154.423
801720.SI,20241115,2061.632,2083.329,2114.37,2061.632,2091.911,-30.279,-1.4474,54668424.05,36881039.742
801720.SI,20241114,2091.911,2120.401,2130.58,2091.91,2122.839,-30.928,-1.4569,51271658.79,35272703.073
801720.SI,20241113,2122.839,2099.175,2139.96,2099.175,2109.307,13.532,0.6415,55224923.75,35881826.683
801720.SI,20241112,2109.307,2139.13,2148.249,2096.27,2144.314,-35.007,-1.6326,61308340.02,41092772.604
801720.SI,20241111,2144.314,2138.644,2155.66,2115.61,2147.797,-3.483,-0.1622,65253337.96,43463409.108
801720.SI,20241108,2147.797,2203.036,2205.28,2142.28,2189.427,-41.63,-1.9014,93117860.65,60903836.418
801720.SI,20241107,2189.427,2114.139,2189.434,2111.9,2119.888,69.539,3.2803,96683757.48,63774446.734
801720.SI,20241106,2119.888,2096.619,2132.35,2075.28,2088.458,31.43,1.5049,85263690.28,55563130.447
801720.SI,20241105,2088.458,2029.923,2088.485,2029.92,2028.603,59.855,2.9506,75768935.58,47060563.573
801720.SI,20241104,2028.603,2005.9,2028.603,1992.99,2015.938,12.665,0.6282,60539521.88,35794416.18
801720.SI,20241101,2015.938,2025.561,2058.07,2003.24,2023.391,-7.453,-0.3683,93665468.84,57926015.588
801720.SI,20241031,2023.391,1998.721,2034.35,1998.716,1993.669,29.722,1.4908,66386303.38,48121523.662
801720.SI,20241030,1993.669,1975.451,2003.52,1975.451,1979.309,14.36,0.7255,62864568.7,40880243.468
801720.SI,20241029,1979.309,2022.076,2023.44,1978.97,2018.553,-39.244,-1.9442,65121893.91,44700512.841
801720.SI,20241028,2018.553,1982.624,2018.553,1970.78,1988.125,30.428,1.5305,70309627.73,49054649.632
801720.SI,20241025,1988.125,1958.342,1991.54,1958.341,1955.043,33.082,1.6921,56195002.59,39760153.077
801720.SI,20241024,1955.043,1966.274,1968.8,1943.74,1976.901,-21.858,-1.1057,50376132.5,32387812.757
801720.SI,20241023,1976.901,1958.349,1990.62,1958.04,1959.467,17.434,0.8897,62474969.72,42581404.811
801720.SI,20241022,1959.467,1950.627,1962.1,1939.01,1957.098,2.369,0.121,51353473.94,38290735.329
801720.SI,20241021,1957.098,1926.848,1957.2,1917.84,1920.874,36.224,1.8858,64879634.31,47058896.531
801720.SI,20241018,1920.874,1874.694,1945.86,1856.48,1886.69,34.184,1.8119,65284043.34,44643625.923
801720.SI,20241017,1886.69,1929.357,1938.29,1886.44,1926.063,-39.373,-2.0442,59444743.02,42474886.195
801720.SI,20241016,1926.063,1879.416,1942.13,1879.416,1893.981,32.082,1.6939,59924396.45,43980332.624
801720.SI,20241015,1893.981,1910.751,1945.88,1893.98,1923.731,-29.75,-1.5465,63392657.2,41394740.309
801720.SI,20241014,1923.731,1882.09,1933.07,1876.35,1854.666,69.065,3.7239,68676919.34,42931897.744
801720.SI,20241011,1854.666,1917.408,1922.28,1840.57,1930.309,-75.643,-3.9187,70656639.99,43081616.786
801720.SI,20241010,1930.309,1844.478,1970.94,1827.21,1834.276,96.033,5.2355,93448033.2,55713108.252
801720.SI,20241009,1834.276,1959.78,1959.78,1834.276,2001.377,-167.101,-8.3493,80670811.62,50469763.965
801720.SI,20241008,2001.377,2097.893,2097.893,1918.4,1899.477,101.9,5.3646,112101627.27,67636423.914
801720.SI,20240930,1899.477,1809.336,1910.2,1780.49,1745.997,153.48,8.7904,97530983.93,53120525.056
801720.SI,20240927,1745.997,1724.151,1749.74,1703.89,1698.302,47.695,2.8084,50648125.25,27071547.457
801720.SI,20240926,1698.302,1620.602,1698.302,1620.6,1627.161,71.141,4.3721,50708194.26,24773510.002
801720.SI,20240925,1627.161,1600.607,1660.33,1588.28,1578.9,48.261,3.0566,53694673.96,26535312.976
801720.SI,20240924,1578.9,1532.303,1578.9,1532.274,1523.007,55.893,3.6699,41138471.19,18959519.147
801720.SI,20240923,1523.007,1515.142,1530.46,1508.8,1519.038,3.969,0.2613,23928148.88,10881004.812
801720.SI,20240920,1519.038,1519.47,1520.691,1505.62,1520.054,-1.016,-0.0668,29445672.65,13708223.467
801720.SI,20240919,1520.054,1491.652,1525.44,1487.27,1486.467,33.587,2.2595,29272975.79,13737194.291
801720.SI,20240918,1486.467,1486.357,1491.27,1464.75,1489.531,-3.064,-0.2057,26874874.59,11369093.417
801720.SI,20240913,1489.531,1499.742,1507.54,1489.531,1495.78,-6.249,-0.4178,24422600.41,12435933.041
801720.SI,20240912,1495.78,1494.479,1509.38,1494.439,1492.642,3.138,0.2102,21491530.34,10744524.802
801720.SI,20240911,1492.642,1500.947,1501.0,1486.92,1506.918,-14.276,-0.9474,18933167.32,8510680.648
801720.SI,20240910,1506.918,1507.608,1510.24,1483.61,1506.224,0.694,0.0461,22484626.96,10707761.661
801720.SI,20240909,1506.224,1513.547,1514.92,1499.64,1521.088,-14.864,-0.9772,25054310.37,11489847.645
801720.SI,20240906,1521.088,1538.099,1541.96,1520.28,1537.622,-16.534,-1.0753,20465832.28,10081215.471
801720.SI,20240905,1537.622,1525.41,1538.02,1525.402,1524.05,13.572,0.8905,19992171.66,9296091.64
801720.SI,20240904,1524.05,1541.541,1546.1,1523.41,1549.331,-25.281,-1.6317,23902209.15,10971994.094
801720.SI,20240903,1549.331,1553.14,1555.62,1541.18,1555.256,-5.925,-0.381,26117221.97,12539995.854
801720.SI,20240902,1555.256,1595.364,1595.39,1554.2,1601.988,-46.732,-2.9171,32612842.12,16477607.539
801720.SI,20240830,1601.988,1582.434,1618.45,1578.31,1583.936,18.052,1.1397,32876370.61,16710124.947
801720.SI,20240829,1583.936,1607.076,1607.114,1578.65,1611.441,-27.505,-1.7069,28235780.99,14162912.978
801720.SI,20240828,1611.441,1632.533,1635.17,1610.11,1639.284,-27.843,-1.6985,22848423.08,12604554.484
801720.SI,20240827,1639.284,1649.33,1652.54,1623.48,1651.482,-12.198,-0.7386,25115864.96,14526463.369
801720.SI,20240826,1651.482,1642.121,1659.73,1642.085,1639.36,12.122,0.7394,22620576.42,11600425.571
801720.SI,20240823,1639.36,1637.76,1641.624,1626.15,1638.751,0.609,0.0372,19210253.1,9259987.728
801720.SI,20240822,1638.751,1647.909,1652.85,1637.32,1645.879,-7.128,-0.4331,18845167.76,9399659.454
801720.SI,20240821,1645.879,1655.301,1656.12,1642.75,1658.398,-12.519,-0.7549,17448067.71,8446409.869
801720.SI,20240820,1658.398,1682.056,1682.51,1652.06,1681.056,-22.658,-1.3478,21132050.2,10457647.228
801720.SI,20240819,1681.056,1671.568,1686.52,1670.65,1673.556,7.5,0.4481,18263426.22,9971373.709
801720.SI,20240816,1673.556,1690.154,1692.99,1670.26,1692.63,-19.074,-1.1269,22329457.98,11897053.349
801720.SI,20240815,1692.63,1675.35,1696.37,1667.65,1681.467,11.163,0.6639,27536232.3,14203348.349
801720.SI,20240814,1681.467,1685.961,1704.34,1681.16,1682.233,-0.766,-0.0455,22899640.86,12916013.479
801720.SI,20240813,1682.233,1664.95,1682.233,1659.73,1667.377,14.856,0.891,21524438.38,10484443.908
801720.SI,20240812,1667.377,1687.032,1691.752,1663.682,1685.677,-18.3,-1.0856,22999780.91,10909329.538
801720.SI,20240809,1685.677,1682.812,1704.81,1682.748,1680.682,4.995,0.2972,24919893.44,12345141.111
801720.SI,20240808,1680.682,1680.096,1688.89,1669.53,1685.13,-4.448,-0.264,18525381.51,10877934.169
801720.SI,20240807,1685.13,1691.141,1695.59,1684.03,1691.413,-6.283,-0.3715,19423485.27,11567497.888
801720.SI,20240806,1691.413,1693.649,1703.08,1677.13,1684.45,6.963,0.4134,26276984.11,13911490.215
801720.SI,20240805,1684.45,1704.876,1720.58,1684.45,1711.389,-26.939,-1.5741,31839176.66,17765350.663
801720.SI,20240802,1711.389,1712.569,1728.7,1710.54,1722.49,-11.101,-0.6445,28788777.66,17501949.879
801720.SI,20240801,1722.49,1712.016,1730.55,1712.016,1708.687,13.803,0.8078,31457645.94,17937904.35
801720.SI,20240731,1708.687,1690.942,1711.7,1685.6,1689.773,18.914,1.1193,30758508.2,17477572.101
801720.SI,20240730,1689.773,1673.458,1691.44,1673.42,1676.723,13.05,0.7783,24655136.87,13270740.901
801720.SI,20240729,1676.723,1657.498,1680.69,1650.66,1657.136,19.587,1.182,21706616.86,11892678.149
801720.SI,20240726,1657.136,1647.121,1662.87,1647.12,1651.749,5.387,0.3261,19673805.45,11005297.984
801720.SI,20240725,1651.749,1648.576,1661.269,1643.412,1652.297,-0.548,-0.0332,21314488.72,12480308.855
801720.SI,20240724,1652.297,1647.097,1663.3,1640.12,1649.702,2.595,0.1573,24268851.21,14313081.132
801720.SI,20240723,1649.702,1667.562,1676.15,1649.701,1673.65,-23.948,-1.4309,22683530.4,12351672.871
801720.SI,20240722,1673.65,1674.075,1679.4,1661.95,1675.794,-2.144,-0.1279,20219737.59,11700851.941
801720.SI,20240719,1675.794,1667.18,1678.02,1662.31,1676.469,-0.675,-0.0403,19627561.57,11776219.851
801720.SI,20240718,1676.469,1668.406,1676.49,1651.13,1673.676,2.793,0.1669,21799844.03,11402488.181
801720.SI,20240717,1673.676,1674.724,1682.03,1672.08,1676.09,-2.414,-0.144,21038159.56,11604359.964
801720.SI,20240716,1676.09,1673.19,1676.09,1665.64,1678.371,-2.281,-0.1359,18212997.55,10633884.72
801720.SI,20240715,1678.371,1681.71,1685.53,1671.47,1687.403,-9.032,-0.5353,18745038.35,10579452.969
801720.SI,20240712,1687.403,1687.118,1703.82,1684.18,1688.082,-0.679,-0.0402,23396690.89,12888104.67
801720.SI,20240711,1688.082,1672.489,1688.082,1668.62,1652.827,35.255,2.133,23468689.89,12730162.829
801720.SI,20240710,1652.827,1667.96,1672.42,1650.5,1675.802,-22.975,-1.371,21634997.36,12090654.803
801720.SI,20240709,1675.802,1665.968,1679.06,1637.37,1667.64,8.162,0.4894,25475267.22,13889424.637
801720.SI,20240708,1667.64,1706.276,1706.32,1664.382,1710.515,-42.875,-2.5066,23173254.7,11947316.37
801720.SI,20240705,1710.515,1711.464,1713.99,1697.58,1714.343,-3.828,-0.2233,22014000.67,11129215.931
801720.SI,20240704,1714.343,1746.498,1749.71,1711.42,1744.34,-29.997,-1.7197,26215323.17,12503919.038
801720.SI,20240703,1744.34,1751.89,1760.45,1742.29,1752.831,-8.491,-0.4844,26440907.76,12726070.88
801720.SI,20240702,1752.831,1756.217,1759.18,1746.42,1757.073,-4.242,-0.2414,28133989.68,15152167.711
801720.SI,20240701,1757.073,1732.962,1759.88,1732.962,1732.469,24.604,1.4202,28029780.56,16543747.599
801720.SI,20240628,1732.469,1710.805,1749.01,1710.805,1713.701,18.768,1.0952,28234645.88,17506114.259
