ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801010.SI,20240628,2479.853,2478.11,2502.17,2469.83,2485.241,-5.388,-0.2168,10204086.43,7600047.707
801010.SI,20240627,2485.241,2492.992,2515.57,2484.12,2503.119,-17.878,-0.7142,9729042.68,6841265.798
801010.SI,20240626,2503.119,2481.74,2505.07,2452.54,2488.151,14.968,0.6016,11011810.53,7423040.147
801010.SI,20240625,2488.151,2490.163,2514.76,2478.85,2494.641,-6.49,-0.2602,10677376.26,6882023.333
801010.SI,20240624,2494.641,2542.643,2543.49,2492.19,2555.771,-61.13,-2.3918,15634178.84,9124590.593
801010.SI,20240621,2555.771,2543.812,2578.6,2541.64,2550.175,5.596,0.2194,16355159.78,8075881.999
801010.SI,20240620,2550.175,2569.216,2569.22,2549.39,2571.727,-21.552,-0.838,15901599.59,7720481.531
801010.SI,20240619,2571.727,2601.338,2601.34,2570.81,2608.273,-36.546,-1.4012,11660757.13,7096498.461
801010.SI,20240618,2608.273,2638.812,2638.812,2602.12,2619.405,-11.132,-0.425,14187661.79,8766510.097
801010.SI,20240617,2619.405,2632.605,2632.605,2605.03,2643.846,-24.441,-0.9244,12087137.53,8286911.501
801010.SI,20240614,2643.846,2618.018,2647.53,2587.52,2623.828,20.018,0.7629,17063886.52,12063546.514
801010.SI,20240613,2623.828,2689.169,2689.169,2609.67,2701.702,-77.874,-2.8824,20945068.46,13618800.942
801010.SI,20240612,2701.702,2711.456,2738.48,2694.65,2704.831,-3.129,-0.1157,17412240.67,10158267.572
801010.SI,20240611,2704.831,2721.743,2721.743,2682.08,2725.354,-20.523,-0.753,14350583.8,10038969.492
801010.SI,20240607,2725.354,2715.214,2734.11,2699.49,2699.276,26.078,0.9661,15797653.73,10511469.964
801010.SI,20240606,2699.276,2750.249,2751.34,2685.97,2752.824,-53.548,-1.9452,18378417.37,12448704.271
801010.SI,20240605,2752.824,2795.021,2795.021,2751.06,2798.417,-45.593,-1.6292,13405366.48,10288746.288
801010.SI,20240604,2798.417,2783.483,2802.05,2757.04,2790.553,7.864,0.2818,16086117.19,12209367.791
801010.SI,20240603,2790.553,2797.994,2812.64,2768.24,2786.772,3.781,0.1357,18628979.23,13909525.935
801010.SI,20240531,2786.772,2804.551,2804.551,2780.24,2808.52,-21.748,-0.7744,14834688.02,10454795.655
801010.SI,20240530,2808.52,2835.8,2838.13,2798.05,2839.204,-30.684,-1.0807,15617313.77,11337693.226
801010.SI,20240529,2839.204,2831.222,2865.99,2826.76,2839.137,0.067,0.0024,14572257.0,10278240.222
801010.SI,20240528,2839.137,2878.918,2885.25,2833.95,2881.99,-42.853,-1.4869,16900398.34,12732880.669
801010.SI,20240527,2881.99,2870.444,2884.78,2835.43,2875.956,6.034,0.2098,18934905.51,14455771.845
801010.SI,20240524,2875.956,2863.176,2908.42,2862.4,2861.352,14.604,0.5104,19638128.62,14894359.218
801010.SI,20240523,2861.352,2906.61,2907.57,2842.0,2910.476,-49.124,-1.6878,16022914.51,13484171.016
801010.SI,20240522,2910.476,2926.066,2933.06,2887.96,2925.831,-15.355,-0.5248,14286771.82,12703011.189
801010.SI,20240521,2925.831,2918.188,2957.55,2910.24,2927.528,-1.697,-0.058,16884327.9,14675799.218
801010.SI,20240520,2927.528,2863.918,2947.22,2863.898,2859.804,67.724,2.3681,18865553.54,17554156.082
801010.SI,20240517,2859.804,2823.207,2863.99,2823.15,2824.819,34.985,1.2385,15516682.95,13023747.537
801010.SI,20240516,2824.819,2818.23,2845.18,2810.84,2811.927,12.892,0.4585,15428667.39,12559885.582
801010.SI,20240515,2811.927,2848.568,2860.38,2808.56,2853.679,-41.752,-1.4631,14064239.31,12112501.15
801010.SI,20240514,2853.679,2831.659,2880.77,2831.659,2841.112,12.567,0.4423,16788951.6,15129330.015
801010.SI,20240513,2841.112,2803.96,2857.95,2803.96,2823.414,17.698,0.6268,17990943.31,16278101.534
801010.SI,20240510,2823.414,2804.004,2850.72,2804.0,2805.63,17.784,0.6339,16967695.93,14960529.932
801010.SI,20240509,2805.63,2768.8,2808.63,2765.37,2779.027,26.603,0.9573,17481905.64,14605186.718
801010.SI,20240508,2779.027,2715.514,2794.54,2715.51,2720.172,58.855,2.1636,19970241.17,16923264.035
801010.SI,20240507,2720.172,2707.122,2726.27,2694.55,2702.763,17.409,0.6441,13811118.32,12236199.537
801010.SI,20240506,2702.763,2697.275,2713.51,2679.99,2671.149,31.614,1.1835,15010407.93,12349176.389
801010.SI,20240430,2671.149,2660.869,2701.27,2660.869,2672.128,-0.979,-0.0366,15762092.92,11242525.824
801010.SI,20240429,2672.128,2647.517,2677.05,2640.7,2649.243,22.885,0.8638,17234462.63,12476817.016
801010.SI,20240426,2649.243,2631.409,2656.72,2625.89,2641.182,8.061,0.3052,14139720.79,10070100.255
801010.SI,20240425,2641.182,2630.973,2648.89,2626.76,2640.53,0.652,0.0247,10220495.99,7195761.334
801010.SI,20240424,2640.53,2653.781,2653.781,2612.44,2651.378,-10.848,-0.4091,10107229.79,8203172.551
801010.SI,20240423,2651.378,2658.876,2671.12,2647.79,2656.806,-5.428,-0.2043,11920608.28,10019417.023
801010.SI,20240422,2656.806,2592.15,2679.8,2592.15,2592.527,64.279,2.4794,15673418.35,12610863.575
801010.SI,20240419,2592.527,2585.2,2600.71,2572.41,2594.655,-2.128,-0.082,14741739.9,10084467.494
801010.SI,20240418,2594.655,2570.947,2615.98,2554.06,2577.883,16.772,0.6506,14053916.65,10230442.326
801010.SI,20240417,2577.883,2535.981,2578.74,2535.939,2530.003,47.88,1.8925,15104834.36,10585502.395
801010.SI,20240416,2530.003,2570.726,2577.17,2529.29,2587.483,-57.48,-2.2215,17687735.0,12283489.63
801010.SI,20240415,2587.483,2602.72,2619.67,2562.17,2615.018,-27.535,-1.053,18730141.42,12571877.198
801010.SI,20240412,2615.018,2658.028,2677.15,2611.94,2665.043,-50.025,-1.8771,15833661.31,11955935.41
801010.SI,20240411,2665.043,2672.584,2695.19,2662.5,2698.189,-33.146,-1.2285,15120237.65,12047395.108
801010.SI,20240410,2698.189,2742.103,2754.09,2686.22,2753.877,-55.688,-2.0222,16319142.6,12361074.122
801010.SI,20240409,2753.877,2750.374,2754.53,2709.65,2761.079,-7.202,-0.2608,16711410.39,13034812.647
801010.SI,20240408,2761.079,2776.643,2786.88,2760.07,2783.293,-22.214,-0.7981,20238298.21,16288088.957
801010.SI,20240403,2783.293,2723.373,2783.43,2723.37,2733.266,50.027,1.8303,19351794.79,14785406.996
801010.SI,20240402,2733.266,2752.559,2752.59,2725.84,2755.613,-22.347,-0.811,16163348.98,12239893.691
801010.SI,20240401,2755.613,2689.603,2760.26,2688.65,2691.468,64.145,2.3833,18646517.69,14776402.81
801010.SI,20240329,2691.468,2631.585,2691.47,2628.39,2632.278,59.19,2.2486,16512800.43,12431832.581
801010.SI,20240328,2632.278,2627.137,2658.03,2619.67,2638.552,-6.274,-0.2378,16117727.68,11439222.481
801010.SI,20240327,2638.552,2665.553,2679.12,2636.19,2671.09,-32.538,-1.2182,18472058.72,13138047.199
801010.SI,20240326,2671.09,2658.99,2697.15,2648.88,2655.387,15.703,0.5914,16794655.82,12122151.302
801010.SI,20240325,2655.387,2684.198,2693.28,2655.387,2697.114,-41.727,-1.5471,17551466.08,12249969.382
801010.SI,20240322,2697.114,2753.706,2753.71,2679.46,2754.601,-57.487,-2.0869,24502610.95,17468310.041
801010.SI,20240321,2754.601,2679.26,2761.88,2679.133,2680.131,74.47,2.7786,23316826.84,18384035.855
801010.SI,20240320,2680.131,2652.643,2702.43,2638.8,2658.539,21.592,0.8122,20021808.43,14463071.476
801010.SI,20240319,2658.539,2598.451,2670.5,2598.06,2601.12,57.419,2.2075,20452562.55,16008941.682
801010.SI,20240318,2601.12,2586.824,2601.14,2565.6,2581.276,19.844,0.7688,16780446.52,12408604.177
801010.SI,20240315,2581.276,2563.224,2581.28,2563.12,2568.03,13.246,0.5158,12501663.92,8515478.807
801010.SI,20240314,2568.03,2588.992,2604.39,2558.89,2597.1,-29.07,-1.1193,10709649.97,8107161.858
801010.SI,20240313,2597.1,2642.269,2642.274,2593.28,2644.192,-47.092,-1.781,13011677.57,10203543.622
801010.SI,20240312,2644.192,2616.493,2644.192,2601.9,2615.493,28.699,1.0973,13848969.83,10071313.155
801010.SI,20240311,2615.493,2582.863,2615.493,2579.43,2583.108,32.385,1.2537,11967971.53,8723081.446
801010.SI,20240308,2583.108,2591.43,2598.36,2562.24,2596.349,-13.241,-0.51,11912916.41,8223714.495
801010.SI,20240307,2596.349,2593.721,2638.64,2592.25,2591.809,4.54,0.1752,12690761.29,9591739.728
801010.SI,20240306,2591.809,2590.79,2598.07,2572.7,2598.312,-6.503,-0.2503,10982925.14,7875705.224
801010.SI,20240305,2598.312,2572.02,2610.07,2571.61,2582.308,16.004,0.6198,13382410.42,10729621.324
801010.SI,20240304,2582.308,2590.393,2592.08,2566.62,2592.914,-10.606,-0.409,13727344.17,9847169.003
801010.SI,20240301,2592.914,2614.65,2614.667,2576.0,2622.156,-29.242,-1.1152,15630095.16,11596591.029
801010.SI,20240229,2622.156,2577.101,2622.16,2576.42,2595.856,26.3,1.0132,19921668.08,14026129.015
801010.SI,20240228,2595.856,2658.059,2671.88,2595.856,2653.148,-57.292,-2.1594,23853921.81,15837398.163
801010.SI,20240227,2653.148,2600.128,2657.65,2599.8,2607.054,46.094,1.768,15267400.79,10440963.398
801010.SI,20240226,2607.054,2592.321,2632.02,2576.94,2598.229,8.825,0.3397,15529916.72,10187127.247
801010.SI,20240223,2598.229,2590.063,2598.23,2565.17,2587.622,10.607,0.4099,14110406.82,8845426.565
801010.SI,20240222,2587.622,2567.791,2587.622,2561.43,2570.636,16.986,0.6608,13188816.02,8338664.617
801010.SI,20240221,2570.636,2546.148,2607.59,2538.02,2557.486,13.15,0.5142,16283016.21,10559768.486
801010.SI,20240220,2557.486,2513.768,2558.8,2505.79,2522.154,35.332,1.4009,12541047.82,8644635.122
801010.SI,20240219,2522.154,2548.55,2548.55,2504.22,2540.044,-17.89,-0.7043,18352487.75,12559984.591
801010.SI,20240208,2540.044,2481.89,2541.93,2481.89,2484.357,55.687,2.2415,22290313.54,14505276.238
801010.SI,20240207,2484.357,2442.804,2493.65,2428.04,2443.592,40.765,1.6682,21528082.55,14541875.323
801010.SI,20240206,2443.592,2348.319,2461.39,2343.1,2386.536,57.056,2.3907,22102875.64,14020336.529
801010.SI,20240205,2386.536,2436.598,2440.91,2328.99,2451.456,-64.92,-2.6482,19619203.99,12970914.438
801010.SI,20240202,2451.456,2477.742,2534.01,2398.65,2478.598,-27.142,-1.0951,16125438.01,11385450.172
801010.SI,20240201,2478.598,2470.683,2500.74,2441.83,2483.717,-5.119,-0.2061,13395921.89,9285820.15
801010.SI,20240131,2483.717,2524.624,2529.27,2483.717,2546.901,-63.184,-2.4808,15966479.24,10463924.078
801010.SI,20240130,2546.901,2579.931,2605.29,2545.75,2587.881,-40.98,-1.5835,12864227.22,8606141.129
801010.SI,20240129,2587.881,2623.342,2646.42,2587.881,2618.38,-30.499,-1.1648,13629715.84,9456476.598
801010.SI,20240126,2618.38,2595.375,2634.82,2568.96,2605.483,12.897,0.495,14882130.39,10447980.948
801010.SI,20240125,2605.483,2555.795,2605.483,2545.97,2555.491,49.992,1.9563,13819736.31,9931413.103
801010.SI,20240124,2555.491,2543.573,2556.91,2478.51,2532.907,22.584,0.8916,12290222.74,8751672.253
801010.SI,20240123,2532.907,2525.38,2540.83,2500.26,2530.416,2.491,0.0984,11383578.56,7949760.837
801010.SI,20240122,2530.416,2635.954,2636.026,2518.76,2640.74,-110.324,-4.1778,13407708.6,10064083.779
801010.SI,20240119,2640.74,2663.359,2666.48,2637.29,2669.06,-28.32,-1.061,9222262.78,7391382.785
801010.SI,20240118,2669.06,2668.717,2671.0,2592.86,2680.59,-11.53,-0.4301,15544997.71,11567969.158
801010.SI,20240117,2680.59,2741.592,2743.73,2680.59,2742.068,-61.478,-2.242,10615602.34,8169526.433
801010.SI,20240116,2742.068,2724.539,2751.58,2716.4,2729.468,12.6,0.4616,9149833.71,7650210.274
801010.SI,20240115,2729.468,2764.243,2767.26,2723.41,2765.255,-35.787,-1.2942,9137617.29,7773916.925
801010.SI,20240112,2765.255,2739.734,2787.98,2737.97,2743.817,21.438,0.7813,10185985.89,8786016.622
801010.SI,20240111,2743.817,2694.093,2759.09,2694.08,2700.899,42.918,1.589,11695163.9,9931544.09
801010.SI,20240110,2700.899,2719.523,2729.47,2664.87,2726.498,-25.599,-0.9389,11421959.09,9945024.516
801010.SI,20240109,2726.498,2723.648,2738.63,2712.24,2723.626,2.872,0.1054,9591799.33,7313727.443
801010.SI,20240108,2723.626,2790.612,2793.95,2723.626,2795.17,-71.544,-2.5596,9615121.28,8528164.718
801010.SI,20240105,2795.17,2826.099,2827.8,2785.53,2830.105,-34.935,-1.2344,8741446.83,7472690.506
801010.SI,20240104,2830.105,2848.111,2848.111,2824.23,2851.248,-21.143,-0.7415,7746807.96,6630947.489
801010.SI,20240103,2851.248,2869.673,2892.2,2839.65,2876.228,-24.98,-0.8685,9977563.7,8489897.334
801010.SI,20240102,2876.228,2862.275,2891.51,2850.55,2862.229,13.999,0.4891,11857589.09,9892681.277
801010.SI,20231229,2862.229,2836.605,2868.55,2831.31,2838.463,23.766,0.8373,10824054.94,9948594.732
801010.SI,20231228,2838.463,2830.15,2850.75,2817.59,2832.302,6.161,0.2175,11422204.38,10096444.226
801010.SI,20231227,2832.302,2773.213,2832.49,2769.78,2763.755,68.547,2.4802,10957855.14,9942652.437
801010.SI,20231226,2763.755,2774.86,2784.41,2760.87,2780.09,-16.335,-0.5876,7968951.48,6481377.251
801010.SI,20231225,2780.09,2774.936,2781.93,2750.24,2782.564,-2.474,-0.0889,8513223.13,7368912.88
801010.SI,20231222,2782.564,2782.584,2802.37,2762.99,2788.549,-5.985,-0.2146,10158153.5,8444435.662
801010.SI,20231221,2788.549,2774.946,2790.27,2740.18,2781.804,6.745,0.2425,11651350.19,9096834.366
801010.SI,20231220,2781.804,2818.642,2820.86,2781.8,2814.734,-32.93,-1.1699,8823369.51,6797829.182
801010.SI,20231219,2814.734,2829.25,2829.25,2801.11,2829.15,-14.416,-0.5096,9959086.95,7562416.624
801010.SI,20231218,2829.15,2833.573,2866.96,2824.21,2839.598,-10.448,-0.3679,12482908.25,9185284.935
801010.SI,20231215,2839.598,2838.603,2858.2,2829.75,2837.08,2.518,0.0888,10794891.86,8458165.973
801010.SI,20231214,2837.08,2857.983,2859.29,2813.29,2854.31,-17.23,-0.6036,11747794.2,10141997.963
801010.SI,20231213,2854.31,2895.371,2897.67,2853.86,2896.008,-41.698,-1.4398,11434225.71,9410199.628
801010.SI,20231212,2896.008,2899.634,2901.3,2876.97,2903.247,-7.239,-0.2493,10233804.63,8621168.799
801010.SI,20231211,2903.247,2860.593,2905.94,2842.15,2874.503,28.744,1.0,13389681.08,11680580.776
801010.SI,20231208,2874.503,2938.489,2939.64,2874.21,2937.229,-62.726,-2.1356,17117373.78,14962581.392
801010.SI,20231207,2937.229,2924.796,2949.46,2899.77,2934.462,2.767,0.0943,15096718.35,13999414.811
801010.SI,20231206,2934.462,2857.782,2949.53,2852.02,2866.048,68.414,2.3871,19369180.83,16855605.578
801010.SI,20231205,2866.048,2893.04,2915.19,2865.65,2893.983,-27.935,-0.9653,16401615.21,13892286.141
801010.SI,20231204,2893.983,2861.69,2915.92,2847.82,2869.464,24.519,0.8545,17357867.47,15649193.252
801010.SI,20231201,2869.464,2893.08,2896.65,2864.13,2901.791,-32.327,-1.114,15454949.73,12121997.07
801010.SI,20231130,2901.791,2889.977,2904.51,2880.56,2890.812,10.979,0.3798,14616248.59,11400622.676
801010.SI,20231129,2890.812,2894.357,2903.783,2880.728,2900.666,-9.854,-0.3397,14783093.69,11381017.598
801010.SI,20231128,2900.666,2905.537,2912.68,2880.54,2914.741,-14.075,-0.4829,14776633.46,11720570.053
801010.SI,20231127,2914.741,2909.47,2922.55,2896.29,2902.86,11.881,0.4093,19109183.24,15183459.414
801010.SI,20231124,2902.86,2875.436,2913.04,2874.13,2877.856,25.004,0.8688,17789782.92,13749796.752
801010.SI,20231123,2877.856,2867.223,2878.21,2858.18,2869.314,8.542,0.2977,9709763.05,7772933.706
801010.SI,20231122,2869.314,2849.953,2889.8,2849.953,2859.301,10.013,0.3502,11018164.43,9727492.221
801010.SI,20231121,2859.301,2870.531,2882.53,2856.42,2868.404,-9.103,-0.3174,11868556.09,9928909.819
801010.SI,20231120,2868.404,2811.216,2868.404,2811.216,2810.783,57.621,2.05,13208531.75,11268594.744
801010.SI,20231117,2810.783,2802.124,2814.78,2798.45,2807.666,3.117,0.111,8358202.28,6382509.327
801010.SI,20231116,2807.666,2824.84,2842.59,2807.666,2830.042,-22.376,-0.7907,8728413.99,7231306.255
801010.SI,20231115,2830.042,2840.916,2841.91,2822.27,2832.233,-2.191,-0.0774,9636757.06,7535409.511
801010.SI,20231114,2832.233,2817.456,2843.19,2817.44,2822.069,10.164,0.3602,9392927.93,7519768.821
801010.SI,20231113,2822.069,2817.758,2824.58,2788.11,2818.469,3.6,0.1277,9707185.53,7578629.622
801010.SI,20231110,2818.469,2806.287,2822.77,2794.58,2809.43,9.039,0.3217,9984117.12,7284028.382
801010.SI,20231109,2809.43,2808.491,2830.02,2804.79,2811.392,-1.962,-0.0698,10337858.44,7329911.054
801010.SI,20231108,2811.392,2814.91,2820.11,2792.22,2820.423,-9.031,-0.3202,11895692.6,8051590.441
801010.SI,20231107,2820.423,2809.629,2830.1,2791.48,2813.442,6.981,0.2481,11645337.42,9055554.827
801010.SI,20231106,2813.442,2826.353,2828.39,2785.72,2824.113,-10.671,-0.3779,13809631.32,10821621.801
801010.SI,20231103,2824.113,2812.672,2828.92,2810.69,2812.62,11.493,0.4086,12337049.3,9254053.269
801010.SI,20231102,2812.62,2835.15,2855.52,2812.6,2835.097,-22.477,-0.7928,12881347.69,10057155.92
801010.SI,20231101,2835.097,2824.546,2838.7,2817.89,2825.144,9.953,0.3523,11592133.76,10044490.967
801010.SI,20231031,2825.144,2826.95,2836.89,2811.56,2829.199,-4.055,-0.1433,11797779.37,10504286.932
801010.SI,20231030,2829.199,2761.608,2831.42,2761.6,2770.251,58.948,2.1279,14890943.4,13527076.77
801010.SI,20231027,2770.251,2701.24,2778.2,2697.46,2706.238,64.013,2.3654,12457887.85,11397728.477
801010.SI,20231026,2706.238,2679.163,2713.0,2672.13,2688.68,17.558,0.653,12035456.31,10088645.188
801010.SI,20231025,2688.68,2661.588,2704.72,2661.588,2643.679,45.001,1.7022,12586104.65,11050845.422
801010.SI,20231024,2643.679,2606.643,2645.54,2597.37,2605.672,38.007,1.4586,11494660.87,9028663.453
801010.SI,20231023,2605.672,2628.101,2655.5,2594.24,2635.215,-29.543,-1.1211,12184224.66,9617285.069
801010.SI,20231020,2635.215,2648.971,2654.96,2627.73,2658.21,-22.995,-0.8651,11904791.89,10124354.697
801010.SI,20231019,2658.21,2731.498,2731.498,2656.17,2743.3,-85.09,-3.1017,16428300.0,15397160.0
801010.SI,20231018,2743.3,2755.643,2774.65,2741.35,2745.166,-1.866,-0.068,15554259.01,12657239.852
801010.SI,20231017,2745.166,2747.583,2751.41,2729.84,2748.617,-3.451,-0.1256,7848692.59,6239105.812
801010.SI,20231016,2748.617,2755.69,2764.37,2741.84,2752.179,-3.562,-0.1294,9142438.06,7134757.372
801010.SI,20231013,2752.179,2772.102,2774.86,2744.78,2781.152,-28.973,-1.0418,8974096.47,6921446.445
801010.SI,20231012,2781.152,2774.681,2786.68,2759.55,2763.57,17.582,0.6362,8960242.26,6728217.918
801010.SI,20231011,2763.57,2782.853,2790.44,2758.7,2781.497,-17.927,-0.6445,9132435.26,7309376.926
801010.SI,20231010,2781.497,2765.092,2802.48,2765.019,2764.312,17.185,0.6217,9356236.32,7970598.373
801010.SI,20231009,2764.312,2807.283,2807.283,2743.09,2813.686,-49.374,-1.7548,10956980.31,10376774.301
801010.SI,20230928,2813.686,2855.447,2857.28,2811.98,2851.321,-37.635,-1.3199,9589925.84,9060738.484
801010.SI,20230927,2851.321,2854.311,2864.61,2847.03,2852.925,-1.604,-0.0562,9022395.12,6982556.015
801010.SI,20230926,2852.925,2862.354,2864.37,2852.13,2867.106,-14.181,-0.4946,8491444.07,6476496.144
801010.SI,20230925,2867.106,2867.343,2883.3,2859.24,2867.214,-0.108,-0.0038,10075869.06,8064995.122
801010.SI,20230922,2867.214,2839.07,2867.214,2823.18,2840.46,26.754,0.9419,10012279.42,8086510.154
801010.SI,20230921,2840.46,2890.053,2890.065,2840.46,2891.405,-50.945,-1.7619,11536954.2,8828603.491
801010.SI,20230920,2891.405,2871.018,2910.61,2868.46,2873.42,17.985,0.6259,11679203.39,9215599.858
801010.SI,20230919,2873.42,2866.695,2892.58,2865.16,2871.458,1.962,0.0683,10339503.57,7945416.399
801010.SI,20230918,2871.458,2856.47,2874.18,2840.23,2863.043,8.415,0.2939,10747199.49,7640725.114
801010.SI,20230915,2863.043,2861.99,2877.6,2856.22,2862.815,0.228,0.008,12981633.62,8594920.39
801010.SI,20230914,2862.815,2890.389,2890.424,2849.61,2887.384,-24.569,-0.8509,14254434.74,8977995.851
801010.SI,20230913,2887.384,2908.875,2911.61,2878.2,2911.045,-23.661,-0.8128,11464639.72,9166270.931
801010.SI,20230912,2911.045,2872.686,2916.96,2868.68,2873.269,37.776,1.3147,11244972.64,9770652.224
801010.SI,20230911,2873.269,2847.672,2873.4,2845.26,2846.041,27.228,0.9567,10382547.19,7913265.23
801010.SI,20230908,2846.041,2849.844,2852.18,2838.94,2857.513,-11.472,-0.4015,10017593.82,7300375.715
801010.SI,20230907,2857.513,2888.266,2897.52,2856.14,2891.157,-33.644,-1.1637,12176260.55,9246594.542
801010.SI,20230906,2891.157,2903.338,2903.346,2886.67,2906.411,-15.254,-0.5248,11878089.96,8558120.537
801010.SI,20230905,2906.411,2923.431,2923.465,2898.4,2928.235,-21.824,-0.7453,15112868.04,10685756.236
801010.SI,20230904,2928.235,2911.632,2928.24,2905.26,2908.437,19.798,0.6807,17921619.34,13601086.269
801010.SI,20230901,2908.437,2891.431,2909.25,2891.431,2887.39,21.047,0.7289,16024322.17,11382528.927
801010.SI,20230831,2887.39,2893.085,2900.84,2876.39,2902.578,-15.188,-0.5233,16735832.89,12785350.204
801010.SI,20230830,2902.578,2923.031,2930.52,2899.26,2931.308,-28.73,-0.9801,17103360.86,13353324.659
801010.SI,20230829,2931.308,2898.069,2935.1,2889.88,2907.551,23.757,0.8171,21966444.09,17628326.566
801010.SI,20230828,2907.551,3010.69,3010.69,2896.53,2903.398,4.153,0.143,27329255.03,21649655.303
801010.SI,20230825,2903.398,2904.309,2965.61,2895.05,2897.876,5.522,0.1906,25935430.41,20173328.741
801010.SI,20230824,2897.876,2848.607,2902.63,2821.4,2843.569,54.307,1.9098,20796799.39,15561458.308
801010.SI,20230823,2843.569,2852.424,2879.06,2843.569,2858.31,-14.741,-0.5157,14021241.03,10247256.365
801010.SI,20230822,2858.31,2868.549,2882.55,2824.99,2861.376,-3.066,-0.1072,12361259.14,9498082.5
801010.SI,20230821,2861.376,2901.863,2903.29,2861.376,2904.368,-42.992,-1.4803,8865897.52,7633345.538
801010.SI,20230818,2904.368,2952.868,2954.47,2904.368,2957.941,-53.573,-1.8112,9949226.33,7491165.68
801010.SI,20230817,2957.941,2926.186,2958.57,2907.36,2937.375,20.566,0.7001,8936590.27,7224475.078
801010.SI,20230816,2937.375,2941.875,2958.1,2934.73,2952.635,-15.26,-0.5168,8759501.73,7014754.949
801010.SI,20230815,2952.635,2961.105,2970.19,2931.97,2965.052,-12.417,-0.4188,10298260.34,8307592.137
801010.SI,20230814,2965.052,2959.7,2965.052,2930.14,2987.339,-22.287,-0.746,11945076.23,10365429.414
801010.SI,20230811,2987.339,3062.761,3062.761,2986.65,3064.64,-77.301,-2.5224,16709374.44,12425905.362
801010.SI,20230810,3064.64,3040.085,3064.88,3040.08,3044.034,20.606,0.6769,16036882.72,11922829.61
801010.SI,20230809,3044.034,3060.066,3068.07,3037.39,3077.124,-33.09,-1.0754,13510106.36,10807888.952
801010.SI,20230808,3077.124,3085.852,3092.88,3054.72,3089.858,-12.734,-0.4121,17716887.83,14621083.569
801010.SI,20230807,3089.858,3084.717,3102.09,3076.91,3065.807,24.051,0.7845,19247863.41,15926653.542
801010.SI,20230804,3065.807,3089.307,3094.14,3062.56,3083.028,-17.221,-0.5586,14509188.05,11540924.864
801010.SI,20230803,3083.028,3056.637,3084.43,3056.637,3060.31,22.718,0.7423,14027304.16,10542974.424
801010.SI,20230802,3060.31,3102.967,3105.51,3054.2,3106.568,-46.258,-1.489,13144681.66,10924113.58
801010.SI,20230801,3106.568,3137.82,3143.29,3102.2,3144.538,-37.97,-1.2075,17750899.52,14954793.629
801010.SI,20230731,3144.538,3092.034,3145.193,3089.71,3066.41,78.128,2.5479,23852383.07,20419734.153
801010.SI,20230728,3066.41,3038.298,3069.06,3030.79,3044.972,21.438,0.704,10968920.99,9328322.72
801010.SI,20230727,3044.972,3036.53,3068.19,3034.82,3039.368,5.604,0.1844,11975646.52,9694454.049
801010.SI,20230726,3039.368,3020.507,3039.73,3011.49,3024.5,14.868,0.4916,11825845.6,9191917.65
801010.SI,20230725,3024.5,3046.357,3046.36,3012.1,3034.439,-9.939,-0.3275,12693315.92,11197855.668
801010.SI,20230724,3034.439,3073.803,3091.14,3030.01,3078.732,-44.293,-1.4387,13773941.85,10897957.903
801010.SI,20230721,3078.732,3039.321,3098.07,3039.25,3038.479,40.253,1.3248,15791745.34,13103800.883
801010.SI,20230720,3038.479,3062.467,3067.14,3035.82,3053.339,-14.86,-0.4867,11331237.35,9533434.889
801010.SI,20230719,3053.339,3038.983,3073.3,3037.61,3046.385,6.954,0.2283,10754388.07,9241421.793
801010.SI,20230718,3046.385,3045.41,3067.21,3034.92,3038.451,7.934,0.2611,14325697.56,12271308.438
801010.SI,20230717,3038.451,2998.869,3055.24,2992.42,3012.602,25.849,0.858,11323096.25,10686923.435
801010.SI,20230714,3012.602,3021.498,3029.24,3011.33,3022.134,-9.532,-0.3154,11462472.6,9855438.569
801010.SI,20230713,3022.134,3006.074,3022.75,2999.96,3009.15,12.984,0.4315,10593222.58,9472672.661
801010.SI,20230712,3009.15,3006.864,3030.47,2995.53,3007.38,1.77,0.0589,11917738.16,10822379.345
801010.SI,20230711,3007.38,3013.549,3020.39,2992.24,3008.375,-0.995,-0.0331,10405538.05,9744826.444
801010.SI,20230710,3008.375,3006.843,3042.3,2998.7,3005.297,3.078,0.1024,15161439.53,13414109.268
801010.SI,20230707,3005.297,2948.36,3021.9,2945.65,2962.93,42.367,1.4299,17714840.9,14930152.719
801010.SI,20230706,2962.93,2940.612,2988.17,2931.58,2946.597,16.333,0.5543,11022042.36,9713932.545
801010.SI,20230705,2946.597,2986.747,2986.76,2939.67,2991.548,-44.951,-1.5026,8353249.95,7624461.606
801010.SI,20230704,2991.548,2992.424,2997.12,2965.07,2989.561,1.987,0.0665,9106420.56,8159948.391
801010.SI,20230703,2989.561,2978.283,2991.07,2973.15,2977.752,11.809,0.3966,10650659.66,10006873.214
801010.SI,20230630,2977.752,2955.05,2991.93,2943.55,2948.73,29.022,0.9842,10817005.12,9655188.625
801010.SI,20230629,2948.73,2923.624,2982.3,2920.96,2931.088,17.642,0.6019,10017259.1,8790361.37
801010.SI,20230628,2931.088,2929.786,2936.05,2901.95,2936.783,-5.695,-0.1939,8023185.11,6625892.464
801010.SI,20230627,2936.783,2906.758,2937.97,2906.715,2907.072,29.711,1.022,8430083.64,7551849.888
