ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801760.SI,20250530,670.54,679.43,683.37,669.18,679.458,-8.918,-1.3125,35768290.43,33110983.955
801760.SI,20250529,679.458,667.609,679.46,665.56,668.472,10.986,1.6434,34464823.94,32762513.145
801760.SI,20250528,668.472,669.406,669.81,664.85,669.577,-1.105,-0.165,26582530.83,26961562.404
801760.SI,20250527,669.577,671.76,672.27,667.2,673.177,-3.6,-0.5348,25996823.89,27385746.053
801760.SI,20250526,673.177,661.092,674.42,661.092,659.104,14.073,2.1352,30350115.56,33511237.75
801760.SI,20250523,659.104,670.078,670.99,659.104,671.088,-11.984,-1.7858,31984161.75,32607569.431
801760.SI,20250522,671.088,669.754,675.24,664.2,670.289,0.799,0.1192,33802679.51,34227756.221
801760.SI,20250521,670.289,673.956,673.956,669.25,676.186,-5.897,-0.8721,30072603.57,26915138.003
801760.SI,20250520,676.186,662.601,677.9,659.62,663.074,13.112,1.9775,39212884.78,35193230.98
801760.SI,20250519,663.074,660.267,663.73,653.24,660.143,2.931,0.444,26587168.86,23497971.616
801760.SI,20250516,660.143,656.793,662.81,656.79,658.749,1.394,0.2116,22809599.91,21295290.453
801760.SI,20250515,658.749,671.684,671.684,657.84,671.719,-12.97,-1.9309,26871491.36,25684838.83
801760.SI,20250514,671.719,666.934,675.1,664.5,667.832,3.887,0.582,29559605.16,27792638.257
801760.SI,20250513,667.832,675.63,676.82,667.32,670.807,-2.975,-0.4435,31577426.03,30573136.33
801760.SI,20250512,670.807,670.219,670.81,667.53,665.238,5.569,0.8371,26277091.85,26064299.344
801760.SI,20250509,665.238,675.752,675.752,663.68,677.538,-12.3,-1.8154,32069159.24,30617809.757
801760.SI,20250508,677.538,668.981,679.48,668.98,670.822,6.716,1.0012,39682805.88,38799719.855
801760.SI,20250507,670.822,679.806,680.49,665.67,674.594,-3.772,-0.5592,38921082.85,36709007.137
801760.SI,20250506,674.594,660.542,674.594,658.33,656.078,18.516,2.8222,43502663.33,40764723.796
801760.SI,20250430,656.078,649.191,660.14,649.191,647.081,8.997,1.3904,35896017.95,34713478.56
801760.SI,20250429,647.081,637.489,649.39,637.489,638.99,8.091,1.2662,31882475.38,29828268.927
801760.SI,20250428,638.99,638.553,645.8,635.67,638.87,0.12,0.0188,33377947.07,33269969.093
801760.SI,20250425,638.87,637.199,644.85,637.14,634.918,3.952,0.6224,26157375.67,24384562.811
801760.SI,20250424,634.918,644.464,644.464,631.51,643.888,-8.97,-1.3931,26802664.98,25411565.056
801760.SI,20250423,643.888,648.456,650.97,643.29,645.526,-1.638,-0.2537,29503215.06,28683838.757
801760.SI,20250422,645.526,651.974,654.0,644.52,652.561,-7.035,-1.0781,27535825.37,28200936.44
801760.SI,20250421,652.561,638.585,652.78,634.76,639.594,12.967,2.0274,29177411.0,29514117.439
801760.SI,20250418,639.594,636.158,639.64,633.23,637.248,2.346,0.3681,22807073.4,20947724.047
801760.SI,20250417,637.248,632.509,642.33,632.509,637.358,-0.11,-0.0173,25714018.37,23491048.643
801760.SI,20250416,637.358,640.374,647.14,632.02,643.523,-6.165,-0.958,32998639.05,30232737.089
801760.SI,20250415,643.523,640.958,647.83,636.98,637.41,6.113,0.959,33864657.42,30307338.395
801760.SI,20250414,637.41,633.407,642.09,633.407,627.621,9.789,1.5597,32007847.07,28676191.139
801760.SI,20250411,627.621,627.319,635.07,624.21,629.214,-1.593,-0.2532,36791002.96,32114082.251
801760.SI,20250410,629.214,621.995,636.16,621.995,609.691,19.523,3.2021,45080875.51,40693322.421
801760.SI,20250409,609.691,584.531,613.77,562.33,595.643,14.048,2.3585,47465355.8,39284983.361
801760.SI,20250408,595.643,588.049,605.24,583.84,591.711,3.932,0.6645,46084859.52,38598336.848
801760.SI,20250407,591.711,633.157,635.04,588.76,673.292,-81.581,-12.1167,42331913.59,37459901.946
801760.SI,20250403,673.292,664.314,676.89,664.31,672.473,0.819,0.1218,26307707.54,25368427.017
801760.SI,20250402,672.473,668.448,679.26,668.448,669.54,2.933,0.4381,26217676.89,24863309.882
801760.SI,20250401,669.54,671.804,678.91,669.4,671.01,-1.47,-0.2191,26771187.82,26159668.295
801760.SI,20250331,671.01,675.64,675.64,660.25,682.02,-11.01,-1.6143,36445542.94,34261082.57
801760.SI,20250328,682.02,679.052,686.97,678.69,678.997,3.023,0.4452,35604463.11,34425220.216
801760.SI,20250327,678.997,677.792,683.64,671.61,678.869,0.128,0.0189,26447442.31,25170782.287
801760.SI,20250326,678.869,675.697,681.79,675.697,677.014,1.855,0.274,27434970.74,25397138.477
801760.SI,20250325,677.014,686.021,686.32,673.94,687.898,-10.884,-1.5822,31406621.65,30063129.091
801760.SI,20250324,687.898,691.632,694.01,675.26,691.604,-3.706,-0.5359,44658182.89,41053218.404
801760.SI,20250321,691.604,701.522,704.57,690.6,705.222,-13.618,-1.931,40317029.98,38169482.52
801760.SI,20250320,705.222,712.147,714.61,704.68,714.279,-9.057,-1.268,37476856.53,38108074.838
801760.SI,20250319,714.279,722.48,722.48,711.19,725.219,-10.94,-1.5085,42231306.91,42756175.868
801760.SI,20250318,725.219,726.957,731.06,721.76,726.746,-1.527,-0.2101,43803931.09,43754420.382
801760.SI,20250317,726.746,732.147,732.97,721.81,727.657,-0.911,-0.1252,49552502.22,49800741.536
801760.SI,20250314,727.657,709.323,729.16,707.01,709.988,17.669,2.4886,59113134.74,59100710.225
801760.SI,20250313,709.988,720.199,720.199,702.65,723.012,-13.024,-1.8014,57790467.87,53670396.243
801760.SI,20250312,723.012,715.76,730.58,715.66,709.444,13.568,1.9125,61647107.61,62045123.088
801760.SI,20250311,709.444,698.33,709.444,697.68,708.053,1.391,0.1965,42253679.98,41412767.349
801760.SI,20250310,708.053,712.286,712.29,701.85,714.941,-6.888,-0.9634,47206953.05,47669498.114
801760.SI,20250307,714.941,724.403,727.95,710.86,723.929,-8.988,-1.2416,69371915.66,77480613.61
801760.SI,20250306,723.929,699.215,726.63,699.215,692.404,31.525,4.553,69212494.15,77005277.932
801760.SI,20250305,692.404,687.947,692.81,682.2,688.641,3.763,0.5464,39445353.8,40137710.81
801760.SI,20250304,688.641,677.439,688.93,677.439,683.492,5.149,0.7533,37550361.04,39538524.02
801760.SI,20250303,683.492,682.424,695.38,675.32,679.832,3.66,0.5384,47503594.91,51350090.534
801760.SI,20250228,679.832,707.5,707.79,678.56,712.828,-32.996,-4.6289,61873525.72,64285358.697
801760.SI,20250227,712.828,715.178,724.12,704.05,716.394,-3.566,-0.4978,72130422.18,75605674.928
801760.SI,20250226,716.394,722.331,723.82,713.18,715.754,0.64,0.0894,59191881.34,59743237.348
801760.SI,20250225,715.754,718.162,726.13,712.86,732.995,-17.241,-2.3521,63071732.8,69160682.055
801760.SI,20250224,732.995,738.65,742.4,727.36,738.975,-5.98,-0.8092,73902598.64,83642534.845
801760.SI,20250221,738.975,724.244,740.26,715.36,721.111,17.864,2.4773,78719430.7,90992877.222
801760.SI,20250220,721.111,724.613,731.29,716.77,726.422,-5.311,-0.7311,64471026.66,73021721.057
801760.SI,20250219,726.422,712.634,727.33,712.59,714.0,12.422,1.7398,69878604.16,80191913.781
801760.SI,20250218,714.0,745.171,747.98,711.44,745.982,-31.982,-4.2872,91591545.66,103438364.115
801760.SI,20250217,745.982,763.983,766.6,739.95,752.489,-6.507,-0.8647,100349450.96,124695117.324
801760.SI,20250214,752.489,743.143,754.77,726.06,740.642,11.847,1.5996,105018561.64,119621899.502
801760.SI,20250213,740.642,736.384,752.67,725.09,728.094,12.548,1.7234,106500139.24,118154048.33
801760.SI,20250212,728.094,712.508,730.79,712.508,714.528,13.566,1.8986,81404178.77,89114373.113
801760.SI,20250211,714.528,710.097,720.28,702.28,709.286,5.242,0.7391,89493652.78,92349205.522
801760.SI,20250210,709.286,690.71,709.51,689.92,686.968,22.318,3.2488,79676094.75,86001701.666
801760.SI,20250207,686.968,678.22,696.42,676.57,679.509,7.459,1.0977,83206493.32,90808195.692
801760.SI,20250206,679.509,661.766,679.65,657.32,663.043,16.466,2.4834,72393496.13,78310445.557
801760.SI,20250205,663.043,654.363,665.71,651.55,640.753,22.29,3.4787,60834157.37,68169722.227
801760.SI,20250127,640.753,648.999,650.78,640.08,640.226,0.527,0.0823,48954528.94,49449676.046
801760.SI,20250124,640.226,620.65,640.91,619.49,623.951,16.275,2.6084,54111827.99,52674772.672
801760.SI,20250123,623.951,627.559,638.13,623.951,620.244,3.707,0.5977,50010999.09,45871562.941
801760.SI,20250122,620.244,627.2,627.2,618.25,632.68,-12.436,-1.9656,43878458.14,37532917.883
801760.SI,20250121,632.68,631.289,635.4,622.63,629.0,3.68,0.5851,54854428.53,48216363.586
801760.SI,20250120,629.0,632.859,636.52,626.9,627.956,1.044,0.1663,51946171.58,45365760.734
801760.SI,20250117,627.956,629.205,633.98,625.28,633.711,-5.755,-0.9081,55761230.92,47886579.854
801760.SI,20250116,633.711,634.421,649.42,627.74,632.134,1.577,0.2495,66852985.33,61228486.035
801760.SI,20250115,632.134,629.62,638.04,627.55,624.067,8.067,1.2926,67634871.5,63182626.481
801760.SI,20250114,624.067,598.364,624.067,595.09,590.32,33.747,5.7167,54370264.58,48676070.713
801760.SI,20250113,590.32,582.897,593.52,576.91,591.504,-1.184,-0.2002,32459754.59,26692022.474
801760.SI,20250110,591.504,608.781,616.16,591.504,611.067,-19.563,-3.2014,45304746.88,37862083.989
801760.SI,20250109,611.067,606.429,616.24,606.33,609.438,1.629,0.2673,45466158.93,39430893.3
801760.SI,20250108,609.438,604.588,612.84,590.57,607.97,1.468,0.2415,44531439.3,37809207.619
801760.SI,20250107,607.97,597.382,608.234,595.02,596.819,11.151,1.8684,36445230.49,30821052.3
801760.SI,20250106,596.819,601.813,608.15,592.1,603.7,-6.881,-1.1398,37753494.6,31564685.478
801760.SI,20250103,603.7,632.37,632.37,602.54,630.851,-27.151,-4.3039,50470552.42,43005021.422
801760.SI,20250102,630.851,644.28,651.57,624.9,644.567,-13.716,-2.1279,48001798.38,43879884.37
801760.SI,20241231,644.567,666.67,666.69,644.567,665.087,-20.52,-3.0853,46174100.27,42255721.553
801760.SI,20241230,665.087,665.644,669.22,654.71,666.577,-1.49,-0.2235,43258347.92,41009375.112
801760.SI,20241227,666.577,667.697,678.69,665.11,668.566,-1.989,-0.2975,48502331.08,45244949.194
801760.SI,20241226,668.566,665.307,674.62,665.298,665.5,3.066,0.4607,44282157.23,41851908.28
801760.SI,20241225,665.5,677.026,677.03,656.21,679.91,-14.41,-2.1194,53347697.27,49361038.299
801760.SI,20241224,679.91,676.835,680.21,669.25,677.368,2.542,0.3753,54501632.23,51727269.75
801760.SI,20241223,677.368,716.331,716.331,676.96,718.475,-41.107,-5.7214,73031690.17,71663822.412
801760.SI,20241220,718.475,713.29,724.34,713.29,718.383,0.092,0.0128,66507054.05,70374169.652
801760.SI,20241219,718.383,706.037,720.51,697.29,717.754,0.629,0.0876,77498431.4,80795291.362
801760.SI,20241218,717.754,707.76,725.84,702.23,710.388,7.366,1.0369,81809960.94,85933055.477
801760.SI,20241217,710.388,734.375,734.72,707.69,739.914,-29.526,-3.9905,96330468.96,99264267.495
801760.SI,20241216,739.914,754.563,755.22,734.57,750.347,-10.433,-1.3904,117924454.47,129062428.495
801760.SI,20241213,750.347,731.63,765.65,731.63,739.7,10.647,1.4394,123701627.42,134043943.347
801760.SI,20241212,739.7,740.9,746.78,728.86,735.784,3.916,0.5322,109012170.4,111474282.727
801760.SI,20241211,735.784,721.477,739.89,721.477,727.521,8.263,1.1358,104748805.9,104999416.209
801760.SI,20241210,727.521,741.667,747.49,726.55,720.438,7.083,0.9832,112231768.53,122567693.564
801760.SI,20241209,720.438,726.123,726.123,709.25,720.751,-0.313,-0.0434,95885772.66,95535978.643
801760.SI,20241206,720.751,702.392,724.76,697.98,698.944,21.807,3.12,105073538.3,111668559.449
801760.SI,20241205,698.944,670.4,700.61,670.4,670.105,28.839,4.3037,84336866.86,86311387.594
801760.SI,20241204,670.105,688.271,688.271,666.48,692.327,-22.222,-3.2098,71170852.75,66787087.202
801760.SI,20241203,692.327,696.443,698.86,683.93,699.184,-6.857,-0.9807,87996142.21,80967239.507
801760.SI,20241202,699.184,682.646,702.72,682.646,684.539,14.645,2.1394,92353859.33,92104590.469
801760.SI,20241129,684.539,671.244,691.88,667.41,674.983,9.556,1.4157,88414878.01,88667235.098
801760.SI,20241128,674.983,685.983,700.22,673.47,685.379,-10.396,-1.5168,101751350.43,100037013.358
801760.SI,20241127,685.379,648.43,685.38,641.89,659.247,26.132,3.9639,96098656.87,90580171.565
801760.SI,20241126,659.247,660.79,681.64,657.45,665.166,-5.919,-0.8899,84994219.61,85005882.53
801760.SI,20241125,665.166,660.003,666.72,641.05,655.194,9.972,1.522,84814486.63,78460518.641
801760.SI,20241122,655.194,664.267,688.36,654.09,668.676,-13.482,-2.0162,99472211.11,93900174.207
801760.SI,20241121,668.676,662.66,678.5,661.93,666.284,2.392,0.359,81289233.03,78644517.603
801760.SI,20241120,666.284,640.03,674.272,639.752,640.986,25.298,3.9467,76347289.09,74651382.979
801760.SI,20241119,640.986,629.0,640.986,621.0,633.937,7.049,1.1119,55736933.03,51448921.781
801760.SI,20241118,633.937,673.822,673.822,629.49,669.004,-35.067,-5.2417,81600615.1,78126475.93
801760.SI,20241115,669.004,665.374,697.2,665.374,665.658,3.346,0.5027,84284522.28,90238806.386
801760.SI,20241114,665.658,685.34,694.86,665.3,689.261,-23.603,-3.4244,76095535.17,77366536.146
801760.SI,20241113,689.261,666.463,692.26,666.463,670.375,18.886,2.8172,69536448.62,80082497.043
801760.SI,20241112,670.375,690.707,690.717,664.488,690.367,-19.992,-2.8959,76230622.81,79734472.299
801760.SI,20241111,690.367,656.52,691.17,656.52,661.901,28.466,4.3006,77890809.27,81323935.93
801760.SI,20241108,661.901,674.892,676.73,660.31,671.151,-9.25,-1.3782,74268030.48,67197722.393
801760.SI,20241107,671.151,655.907,671.16,654.1,661.419,9.732,1.4714,69332185.39,62710312.618
801760.SI,20241106,661.419,645.363,668.62,644.85,646.173,15.246,2.3594,82562998.23,76957300.557
801760.SI,20241105,646.173,625.72,647.15,625.195,627.445,18.728,2.9848,65657217.97,61084776.48
801760.SI,20241104,627.445,614.554,628.48,614.33,617.158,10.287,1.6668,48610058.28,40077496.679
801760.SI,20241101,617.158,639.621,642.83,617.15,641.851,-24.693,-3.8472,76907894.51,67544758.401
801760.SI,20241031,641.851,634.12,646.72,628.03,636.384,5.467,0.8591,70801779.22,65788651.453
801760.SI,20241030,636.384,633.598,646.89,629.88,638.658,-2.274,-0.3561,64158846.37,60094290.264
801760.SI,20241029,638.658,661.583,662.41,638.495,652.524,-13.866,-2.125,79705982.47,76378311.185
801760.SI,20241028,652.524,635.597,655.09,635.597,634.72,17.804,2.805,70894127.18,71676828.031
801760.SI,20241025,634.72,616.79,636.47,616.79,616.803,17.917,2.9048,61379447.84,61277192.786
801760.SI,20241024,616.803,616.777,620.49,609.52,623.353,-6.55,-1.0508,51453531.98,49567409.713
801760.SI,20241023,623.353,634.021,634.54,620.78,634.693,-11.34,-1.7867,68465179.54,70243544.528
801760.SI,20241022,634.693,620.3,654.2,620.3,618.662,16.031,2.5912,89722748.66,92180421.809
801760.SI,20241021,618.662,599.169,626.16,599.169,598.568,20.094,3.357,70220169.76,69967056.132
801760.SI,20241018,598.568,584.037,611.63,576.89,586.65,11.918,2.0315,63280525.14,60895755.282
801760.SI,20241017,586.65,583.419,597.75,582.84,581.744,4.906,0.8433,58106368.81,55466756.635
801760.SI,20241016,581.744,563.923,590.67,563.92,574.141,7.603,1.3242,48964191.8,43507321.263
801760.SI,20241015,574.141,571.136,593.49,567.25,575.206,-1.065,-0.1852,57327692.41,50572371.334
801760.SI,20241014,575.206,560.338,575.3,550.26,558.095,17.111,3.066,42991453.62,36729328.896
801760.SI,20241011,558.095,582.881,582.881,550.81,587.126,-29.031,-4.9446,45548797.51,39454588.485
801760.SI,20241010,587.126,596.159,606.39,575.33,590.727,-3.601,-0.6096,57064940.28,51758501.084
801760.SI,20241009,590.727,639.192,639.192,590.727,663.707,-72.98,-10.9958,80483990.74,74157584.174
801760.SI,20241008,663.707,688.955,688.955,617.46,610.376,53.331,8.7374,111539777.88,105593474.733
801760.SI,20240930,610.376,571.99,613.32,563.55,548.983,61.393,11.183,94572158.32,78318273.225
801760.SI,20240927,548.983,529.41,554.47,527.15,521.187,27.796,5.3332,63504141.16,47125170.725
801760.SI,20240926,521.187,499.688,521.188,499.52,501.474,19.713,3.931,55622982.52,37903764.916
801760.SI,20240925,501.474,496.249,516.58,495.58,491.242,10.232,2.0829,57747236.46,41092563.588
801760.SI,20240924,491.242,475.822,491.242,471.72,473.757,17.485,3.6907,39876359.18,26759023.787
801760.SI,20240923,473.757,472.77,477.46,471.47,473.5,0.257,0.0543,25557684.03,15576898.657
801760.SI,20240920,473.5,472.934,473.88,469.78,473.88,-0.38,-0.0802,24856119.87,15366319.186
801760.SI,20240919,473.88,464.502,475.43,460.82,462.626,11.254,2.4326,28720884.67,18109536.256
801760.SI,20240918,462.626,466.487,468.37,456.89,467.108,-4.482,-0.9595,21815173.69,13033454.674
801760.SI,20240913,467.108,473.713,475.55,467.09,473.076,-5.968,-1.2615,24474505.94,15311534.977
801760.SI,20240912,473.076,478.073,483.65,473.076,477.847,-4.771,-0.9984,24677313.56,16309070.756
801760.SI,20240911,477.847,477.262,481.14,474.88,479.282,-1.435,-0.2994,19041618.31,13941414.23
801760.SI,20240910,479.282,474.93,481.0,466.89,473.94,5.342,1.1271,22364031.85,14795729.625
801760.SI,20240909,473.94,474.65,479.03,471.67,477.641,-3.701,-0.7748,21706123.45,13679142.108
801760.SI,20240906,477.641,482.286,484.64,477.23,482.442,-4.801,-0.9951,24668507.33,16110096.682
801760.SI,20240905,482.442,470.439,484.72,470.439,470.407,12.035,2.5584,29991905.99,20422855.9
801760.SI,20240904,470.407,469.052,475.07,467.83,473.376,-2.969,-0.6272,21764190.89,13397232.725
801760.SI,20240903,473.376,468.927,476.36,467.95,468.206,5.17,1.1042,25080560.17,15339996.635
801760.SI,20240902,468.206,479.654,481.25,468.206,481.19,-12.984,-2.6983,33474233.02,20636320.081
801760.SI,20240830,481.19,465.583,486.21,465.572,465.647,15.543,3.3379,46227116.23,28335914.16
801760.SI,20240829,465.647,459.411,466.95,457.94,462.086,3.561,0.7706,24890483.31,15781068.732
801760.SI,20240828,462.086,456.128,462.94,449.85,457.927,4.159,0.9082,26449691.98,16950285.734
801760.SI,20240827,457.927,460.799,466.34,457.19,461.698,-3.771,-0.8168,26059549.0,16658868.502
801760.SI,20240826,461.698,460.527,464.25,455.09,460.88,0.818,0.1775,24207783.42,14696316.556
801760.SI,20240823,460.88,461.807,463.58,456.75,463.144,-2.264,-0.4888,29593491.99,17094420.412
801760.SI,20240822,463.144,474.168,479.37,462.23,476.17,-13.026,-2.7356,37663522.38,22772547.215
801760.SI,20240821,476.17,482.829,490.89,475.85,483.246,-7.076,-1.4643,39772814.38,25322257.061
801760.SI,20240820,483.246,485.733,491.06,478.86,487.0,-3.754,-0.7708,42161802.29,25793624.744
801760.SI,20240819,487.0,483.287,491.02,483.284,483.773,3.227,0.667,33605911.68,20754443.805
801760.SI,20240816,483.773,489.207,489.23,483.46,489.725,-5.952,-1.2154,31648965.17,19770772.083
801760.SI,20240815,489.725,477.199,495.99,475.268,479.386,10.339,2.1567,40403812.84,26174278.619
801760.SI,20240814,479.386,473.369,483.17,472.29,473.537,5.849,1.2352,26827013.14,17959277.423
801760.SI,20240813,473.537,472.615,473.77,467.62,472.615,0.922,0.1951,16300446.01,10368693.221
801760.SI,20240812,472.615,473.4,478.312,468.834,475.239,-2.624,-0.5521,19754690.52,13360299.881
801760.SI,20240809,475.239,486.87,487.11,475.239,486.124,-10.885,-2.2391,23765977.96,15700161.907
801760.SI,20240808,486.124,483.279,488.27,476.6,485.201,0.923,0.1902,27222747.85,18675908.157
801760.SI,20240807,485.201,485.029,490.01,481.87,487.133,-1.932,-0.3966,24816264.25,18613181.723
801760.SI,20240806,487.133,481.828,488.81,479.78,476.676,10.457,2.1937,30981326.8,21795396.463
801760.SI,20240805,476.676,476.46,492.93,476.46,478.857,-2.181,-0.4555,36054222.74,23931907.479
801760.SI,20240802,478.857,481.735,488.48,478.38,485.222,-6.365,-1.3118,25817867.69,17540539.121
801760.SI,20240801,485.222,488.992,492.51,483.36,489.25,-4.028,-0.8233,26217295.04,18304235.292
801760.SI,20240731,489.25,469.571,489.25,469.571,470.023,19.227,4.0907,34324646.77,24205000.863
801760.SI,20240730,470.023,469.022,472.05,466.17,470.379,-0.356,-0.0757,18784491.23,12522305.74
801760.SI,20240729,470.379,469.66,472.16,463.86,469.853,0.526,0.1119,21892730.35,14320091.012
801760.SI,20240726,469.853,462.939,470.92,462.59,462.448,7.405,1.6013,20596504.44,14522438.75
801760.SI,20240725,462.448,454.332,466.01,452.507,456.844,5.604,1.2267,20033111.65,14045758.002
801760.SI,20240724,456.844,463.138,467.02,456.62,465.112,-8.268,-1.7776,20160412.71,14197128.619
801760.SI,20240723,465.112,478.439,478.77,465.112,477.906,-12.794,-2.6771,22075784.69,15891934.943
801760.SI,20240722,477.906,476.503,479.57,471.75,477.521,0.385,0.0806,21397804.03,14874053.568
801760.SI,20240719,477.521,471.973,479.93,471.97,473.985,3.536,0.746,20581383.33,16024664.078
801760.SI,20240718,473.985,472.137,475.23,464.75,476.896,-2.911,-0.6104,21604072.68,16114362.988
801760.SI,20240717,476.896,474.757,483.87,474.757,475.39,1.506,0.3168,24487407.41,19649537.383
801760.SI,20240716,475.39,473.355,476.45,469.56,475.651,-0.261,-0.0549,19290795.58,14574471.145
801760.SI,20240715,475.651,477.764,480.27,473.58,478.52,-2.869,-0.5996,23379420.41,16295424.988
801760.SI,20240712,478.52,480.704,486.06,477.68,481.734,-3.214,-0.6672,22527150.78,16231586.347
801760.SI,20240711,481.734,483.076,484.72,478.65,475.29,6.444,1.3558,26478281.79,19325271.995
801760.SI,20240710,475.29,479.442,484.95,474.77,482.918,-7.628,-1.5796,22238082.2,16599088.173
801760.SI,20240709,482.918,477.31,483.97,468.5,477.377,5.541,1.1607,23757242.8,16970664.267
801760.SI,20240708,477.377,491.535,491.535,476.19,493.044,-15.667,-3.1776,22311536.72,14962877.763
801760.SI,20240705,493.044,486.129,495.08,483.0,487.105,5.939,1.2192,22210277.41,15738857.127
801760.SI,20240704,487.105,499.693,499.83,486.64,499.284,-12.179,-2.4393,21784615.29,14952114.736
801760.SI,20240703,499.284,501.95,504.04,497.92,502.362,-3.078,-0.6127,22296935.62,14751509.719
801760.SI,20240702,502.362,499.84,507.33,499.84,500.064,2.298,0.4595,26641407.37,20023026.684
801760.SI,20240701,500.064,494.047,500.93,487.83,495.988,4.076,0.8218,20174311.88,16485259.139
801760.SI,20240628,495.988,497.492,504.38,494.82,499.062,-3.074,-0.616,26401466.25,21813781.569
801760.SI,20240627,499.062,502.852,509.87,498.93,505.94,-6.878,-1.3594,32584305.46,27628623.324
801760.SI,20240626,505.94,479.594,506.15,479.35,479.44,26.5,5.5273,37047423.01,27814649.673
801760.SI,20240625,479.44,484.37,488.25,475.36,483.611,-4.171,-0.8625,21434444.8,13838236.749
801760.SI,20240624,483.611,497.48,498.28,483.58,500.78,-17.169,-3.4285,24108909.22,15532275.067
801760.SI,20240621,500.78,500.388,504.7,496.75,501.606,-0.826,-0.1647,18236676.64,12169620.881
801760.SI,20240620,501.606,514.436,514.44,501.606,515.342,-13.736,-2.6654,23714466.68,16916210.416
801760.SI,20240619,515.342,523.892,523.892,515.342,523.118,-7.776,-1.4865,22091467.03,15584294.905
801760.SI,20240618,523.118,521.253,523.12,520.64,521.095,2.023,0.3882,22198231.65,15749113.191
801760.SI,20240617,521.095,526.126,526.126,520.15,527.828,-6.733,-1.2756,20135147.4,16199460.366
801760.SI,20240614,527.828,525.76,530.25,524.12,525.756,2.072,0.3941,26729256.45,20192385.272
801760.SI,20240613,525.756,528.047,529.27,524.3,531.169,-5.413,-1.0191,22477100.05,17629224.967
801760.SI,20240612,531.169,518.778,533.42,518.778,519.28,11.889,2.2895,25991627.76,20964027.093
801760.SI,20240611,519.28,514.025,520.18,507.16,517.105,2.175,0.4206,21951493.99,15913447.957
801760.SI,20240607,517.105,517.256,521.38,509.18,513.022,4.083,0.7959,25118314.33,17859511.586
801760.SI,20240606,513.022,527.622,531.43,510.19,526.877,-13.855,-2.6296,34966587.56,22862617.472
801760.SI,20240605,526.877,535.373,537.09,526.877,538.538,-11.661,-2.1653,24967378.61,17930106.179
801760.SI,20240604,538.538,535.212,539.65,531.3,538.021,0.517,0.0961,29515005.64,20205304.508
801760.SI,20240603,538.021,541.888,543.53,533.893,542.921,-4.9,-0.9025,28713252.27,21581969.53
801760.SI,20240531,542.921,537.345,546.17,537.344,537.003,5.918,1.102,26249467.18,18318643.898
801760.SI,20240530,537.003,537.418,541.53,533.43,540.3,-3.297,-0.6102,23753916.95,15704739.042
801760.SI,20240529,540.3,539.288,545.48,537.86,540.602,-0.302,-0.0559,21467650.82,15087917.164
801760.SI,20240528,540.602,550.883,550.883,540.3,554.052,-13.45,-2.4276,21280935.78,16587373.91
801760.SI,20240527,554.052,552.899,554.052,542.7,551.462,2.59,0.4697,23783757.67,20376531.631
801760.SI,20240524,551.462,557.927,562.43,551.462,559.448,-7.986,-1.4275,22960615.43,19769083.849
801760.SI,20240523,559.448,573.701,573.701,558.38,575.43,-15.982,-2.7774,28609258.45,24235250.49
801760.SI,20240522,575.43,571.569,575.5,568.58,574.07,1.36,0.2369,28593660.68,23831953.094
801760.SI,20240521,574.07,574.448,582.11,572.81,575.037,-0.967,-0.1682,31828984.77,27039462.204
801760.SI,20240520,575.037,570.406,577.88,566.56,573.782,1.255,0.2187,33142664.53,27981915.889
801760.SI,20240517,573.782,573.064,575.86,566.7,574.197,-0.415,-0.0723,29847529.98,24954829.598
801760.SI,20240516,574.197,573.006,581.47,572.39,574.169,0.028,0.0049,35689587.37,28304071.373
801760.SI,20240515,574.169,578.93,582.8,573.71,579.762,-5.593,-0.9647,36351033.93,29956566.855
801760.SI,20240514,579.762,573.125,580.8,570.7,566.695,13.067,2.3058,40016717.56,34305410.297
801760.SI,20240513,566.695,572.057,572.2,563.53,577.067,-10.372,-1.7974,27175905.73,25489679.42
801760.SI,20240510,577.067,583.727,588.27,574.33,582.368,-5.301,-0.9102,27608992.01,25789379.138
801760.SI,20240509,582.368,575.975,584.654,575.975,575.739,6.629,1.1514,24670763.03,23392949.683
801760.SI,20240508,575.739,590.31,590.31,575.71,594.966,-19.227,-3.2316,31801895.56,31349438.394
801760.SI,20240507,594.966,594.762,605.77,593.16,593.918,1.048,0.1765,34542944.19,34847794.701
801760.SI,20240506,593.918,596.158,600.05,591.06,588.697,5.221,0.8869,36650615.34,35528295.351
801760.SI,20240430,588.697,596.464,597.22,582.89,597.504,-8.807,-1.474,39740818.26,38205392.922
801760.SI,20240429,597.504,581.634,599.75,581.634,578.883,18.621,3.2167,40315863.63,41217779.711
801760.SI,20240426,578.883,564.213,581.91,564.21,565.142,13.741,2.4314,35502805.24,35895263.8
801760.SI,20240425,565.142,565.073,572.11,562.89,570.73,-5.588,-0.9791,27537021.42,26657839.02
801760.SI,20240424,570.73,559.279,570.73,554.53,559.364,11.366,2.032,31854245.89,31122690.641
801760.SI,20240423,559.364,557.207,563.6,557.207,554.971,4.393,0.7916,27303768.53,26618170.496
801760.SI,20240422,554.971,554.467,561.35,547.5,561.513,-6.542,-1.1651,24337218.28,23072383.287
801760.SI,20240419,561.513,567.317,570.61,559.79,570.789,-9.276,-1.6251,25156753.27,24127084.848
