ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801140.SI,20240627,1732.012,1756.308,1760.54,1731.71,1761.657,-29.645,-1.6828,8175418.46,5653842.748
801140.SI,20240626,1761.657,1729.936,1762.2,1726.1,1734.229,27.428,1.5816,8803401.04,5773547.996
801140.SI,20240625,1734.229,1717.029,1748.87,1716.93,1718.243,15.986,0.9304,9685531.98,5984830.872
801140.SI,20240624,1718.243,1756.438,1759.72,1710.55,1764.189,-45.946,-2.6044,11603096.08,6770822.573
801140.SI,20240621,1764.189,1765.208,1780.14,1758.42,1771.086,-6.897,-0.3894,8799316.49,5535779.923
801140.SI,20240620,1771.086,1807.681,1807.681,1768.84,1810.464,-39.378,-2.175,9904506.68,7059379.766
801140.SI,20240619,1810.464,1823.14,1823.14,1806.9,1821.23,-10.766,-0.5911,8672027.66,6732968.1
801140.SI,20240618,1821.23,1810.654,1821.513,1810.65,1812.781,8.449,0.4661,8321158.69,6464498.347
801140.SI,20240617,1812.781,1834.612,1835.94,1811.03,1842.093,-29.312,-1.5912,8291524.74,6782017.266
801140.SI,20240614,1842.093,1825.743,1845.58,1816.38,1829.912,12.181,0.6657,7714885.77,6386249.02
801140.SI,20240613,1829.912,1848.377,1849.88,1825.53,1851.576,-21.664,-1.17,8747382.39,7152728.141
801140.SI,20240612,1851.576,1836.902,1855.85,1836.9,1840.302,11.274,0.6126,9512171.76,7413993.409
801140.SI,20240611,1840.302,1842.18,1843.61,1817.18,1849.481,-9.179,-0.4963,9076787.53,6650218.471
801140.SI,20240607,1849.481,1839.29,1856.49,1827.07,1832.612,16.869,0.9205,10315928.09,7441498.393
801140.SI,20240606,1832.612,1881.284,1885.48,1821.48,1884.11,-51.498,-2.7333,13805667.56,9276970.766
801140.SI,20240605,1884.11,1918.963,1919.219,1884.11,1923.97,-39.86,-2.0718,9403693.73,6966898.844
801140.SI,20240604,1923.97,1917.943,1927.25,1894.86,1925.535,-1.565,-0.0813,9701313.81,7721043.197
801140.SI,20240603,1925.535,1958.887,1958.94,1911.91,1962.49,-36.955,-1.8831,11278218.47,8469179.511
801140.SI,20240531,1962.49,1961.809,1970.07,1956.01,1959.21,3.28,0.1674,7794914.92,6808655.541
801140.SI,20240530,1959.21,1978.389,1980.78,1955.72,1983.306,-24.096,-1.2149,8001519.3,6466807.131
801140.SI,20240529,1983.306,1977.247,1998.1,1974.69,1983.414,-0.108,-0.0054,8107238.5,6973084.962
801140.SI,20240528,1983.414,2018.73,2018.73,1982.57,2025.02,-41.606,-2.0546,9186246.74,8225677.042
801140.SI,20240527,2025.02,2027.48,2027.54,1994.66,2019.115,5.905,0.2925,11297818.86,9765832.818
801140.SI,20240524,2019.115,2037.904,2044.0,2018.65,2044.719,-25.604,-1.2522,10063525.22,9468242.341
801140.SI,20240523,2044.719,2078.444,2078.53,2040.05,2086.433,-41.714,-1.9993,13819939.46,12036122.021
801140.SI,20240522,2086.433,2094.742,2102.79,2084.14,2096.261,-9.828,-0.4688,12032541.84,11145592.987
801140.SI,20240521,2096.261,2107.656,2119.36,2091.84,2118.97,-22.709,-1.0717,12087309.18,11230245.203
801140.SI,20240520,2118.97,2133.788,2133.79,2113.87,2141.32,-22.35,-1.0437,14466103.69,13842542.307
801140.SI,20240517,2141.32,2114.07,2141.32,2091.76,2112.369,28.951,1.3705,15046118.24,15128367.171
801140.SI,20240516,2112.369,2092.232,2128.6,2092.201,2093.42,18.949,0.9052,14936284.02,14076726.516
801140.SI,20240515,2093.42,2088.864,2112.71,2080.51,2088.234,5.186,0.2483,14143495.46,12469791.084
801140.SI,20240514,2088.234,2057.539,2094.54,2057.539,2052.3,35.934,1.7509,12516400.44,10671176.768
801140.SI,20240513,2052.3,2069.47,2069.493,2040.2,2083.739,-31.439,-1.5088,11231531.9,9915225.517
801140.SI,20240510,2083.739,2083.68,2092.31,2065.05,2082.813,0.926,0.0445,10551106.49,9768172.703
801140.SI,20240509,2082.813,2052.869,2085.95,2052.86,2053.937,28.876,1.4059,10666314.71,9546043.148
801140.SI,20240508,2053.937,2075.627,2075.681,2052.52,2076.188,-22.251,-1.0717,11238536.92,10496923.896
801140.SI,20240507,2076.188,2068.476,2078.22,2060.84,2070.887,5.301,0.256,11989812.56,11464652.584
801140.SI,20240506,2070.887,2033.591,2071.42,2033.59,2009.631,61.256,3.0481,15724430.89,14504881.321
801140.SI,20240430,2009.631,2018.098,2023.01,1998.96,2018.71,-9.079,-0.4497,15238009.65,13022336.576
801140.SI,20240429,2018.71,1968.934,2018.95,1968.93,1964.514,54.196,2.7587,16443415.83,14204325.514
801140.SI,20240426,1964.514,1935.182,1966.38,1931.71,1937.278,27.236,1.4059,13861610.77,12276982.565
801140.SI,20240425,1937.278,1918.383,1943.91,1912.78,1925.729,11.549,0.5997,11260043.03,9933993.109
801140.SI,20240424,1925.729,1904.799,1925.729,1897.91,1904.46,21.269,1.1168,11852196.79,9461688.257
801140.SI,20240423,1904.46,1910.23,1918.35,1899.21,1911.139,-6.679,-0.3495,11951409.12,9335059.791
801140.SI,20240422,1911.139,1919.363,1929.38,1897.59,1922.842,-11.703,-0.6086,13053616.46,10212491.881
801140.SI,20240419,1922.842,1927.299,1941.34,1911.38,1933.624,-10.782,-0.5576,13359667.39,10554486.138
801140.SI,20240418,1933.624,1932.778,1952.88,1910.25,1936.265,-2.641,-0.1364,16000482.64,12803892.253
801140.SI,20240417,1936.265,1864.52,1936.27,1864.214,1859.868,76.397,4.1077,18828233.31,14342610.358
801140.SI,20240416,1859.868,1929.001,1929.082,1859.64,1943.926,-84.058,-4.3241,16470717.78,11759103.606
801140.SI,20240415,1943.926,1994.138,1998.25,1920.11,2007.811,-63.885,-3.1818,16818601.77,12486500.859
801140.SI,20240412,2007.811,2024.68,2036.82,2004.35,2027.232,-19.421,-0.958,12290649.98,10799996.615
801140.SI,20240411,2027.232,2021.887,2048.15,2021.59,2032.45,-5.218,-0.2567,13139866.95,11286215.171
801140.SI,20240410,2032.45,2066.563,2066.601,2017.86,2068.38,-35.93,-1.7371,15743567.89,12949284.34
801140.SI,20240409,2068.38,2033.786,2068.646,2033.765,2033.65,34.73,1.7078,13817381.36,11620986.414
801140.SI,20240408,2033.65,2084.08,2084.08,2033.6,2087.81,-54.16,-2.5941,15221776.94,13033209.411
801140.SI,20240403,2087.81,2081.155,2092.27,2069.67,2086.976,0.834,0.04,14533842.17,13032211.781
801140.SI,20240402,2086.976,2076.277,2087.41,2066.05,2078.223,8.753,0.4212,16732644.25,14843085.903
801140.SI,20240401,2078.223,2034.87,2078.223,2034.87,2028.86,49.363,2.433,15358465.31,14249065.535
801140.SI,20240329,2028.86,2011.099,2028.86,2002.62,2015.794,13.066,0.6482,15425427.16,13247467.644
801140.SI,20240328,2015.794,1977.805,2032.63,1977.805,1984.534,31.26,1.5752,16302725.16,14325782.876
801140.SI,20240327,1984.534,2025.936,2035.66,1984.534,2031.049,-46.515,-2.2902,15787221.77,14167948.074
801140.SI,20240326,2031.049,2028.31,2042.51,2004.85,2033.491,-2.442,-0.1201,15644141.83,14982586.447
801140.SI,20240325,2033.491,2043.765,2070.84,2033.491,2047.444,-13.953,-0.6815,16908807.46,15936867.652
801140.SI,20240322,2047.444,2063.938,2066.72,2030.91,2064.288,-16.844,-0.816,15856184.22,14865156.326
801140.SI,20240321,2064.288,2070.118,2075.35,2050.0,2065.38,-1.092,-0.0529,13698905.36,11966475.373
801140.SI,20240320,2065.38,2050.887,2065.59,2047.97,2051.357,14.023,0.6836,13274547.75,12106280.772
801140.SI,20240319,2051.357,2053.809,2066.26,2051.29,2057.866,-6.509,-0.3163,13566642.99,13131651.272
801140.SI,20240318,2057.866,2037.355,2057.866,2029.53,2034.704,23.162,1.1383,15380520.11,14413682.449
801140.SI,20240315,2034.704,2008.07,2034.704,2004.55,2014.666,20.038,0.9946,12684906.25,12895178.492
801140.SI,20240314,2014.666,2009.853,2027.71,1995.99,2014.236,0.43,0.0213,13813970.99,15215958.414
801140.SI,20240313,2014.236,2023.492,2026.9,2005.94,2020.543,-6.307,-0.3121,14157325.14,14193236.422
801140.SI,20240312,2020.543,1977.031,2020.543,1977.03,1973.075,47.468,2.4058,15739296.07,15034449.168
801140.SI,20240311,1973.075,1944.47,1973.075,1939.95,1945.763,27.312,1.4037,12841197.03,11303504.375
801140.SI,20240308,1945.763,1932.511,1948.91,1918.7,1932.288,13.475,0.6974,11256319.47,9348111.126
801140.SI,20240307,1932.288,1942.197,1963.35,1931.27,1937.914,-5.626,-0.2903,13797934.02,11387656.683
801140.SI,20240306,1937.914,1913.514,1944.94,1913.13,1921.383,16.531,0.8604,11619410.84,11137355.349
801140.SI,20240305,1921.383,1940.164,1940.164,1917.86,1948.45,-27.067,-1.3892,12532903.27,11384783.34
801140.SI,20240304,1948.45,1952.362,1953.51,1918.22,1950.95,-2.5,-0.1281,13822565.4,12663023.3
801140.SI,20240301,1950.95,1951.996,1958.46,1932.84,1952.681,-1.731,-0.0886,14223346.2,12188525.873
801140.SI,20240229,1952.681,1880.159,1952.681,1880.159,1902.901,49.78,2.616,16626719.12,14117826.069
801140.SI,20240228,1902.901,1999.263,2021.95,1902.9,1995.003,-92.102,-4.6166,24265110.0,19669003.118
801140.SI,20240227,1995.003,1951.001,1995.003,1948.31,1958.386,36.617,1.8698,15448014.31,14571883.765
801140.SI,20240226,1958.386,1933.575,1979.15,1932.42,1931.278,27.108,1.4036,16668616.8,13613008.151
801140.SI,20240223,1931.278,1907.148,1932.1,1894.1,1901.039,30.239,1.5907,15722960.93,12798669.61
801140.SI,20240222,1901.039,1875.636,1901.039,1867.45,1878.13,22.909,1.2198,14357983.53,11463481.72
801140.SI,20240221,1878.13,1836.154,1915.96,1834.45,1848.297,29.833,1.6141,17669243.92,14309439.849
801140.SI,20240220,1848.297,1822.154,1851.75,1811.25,1821.467,26.83,1.473,13871889.23,10680860.523
801140.SI,20240219,1821.467,1812.417,1832.07,1798.7,1791.402,30.065,1.6783,18344099.38,12659983.178
801140.SI,20240208,1791.402,1713.939,1795.07,1713.939,1715.824,75.578,4.4048,22230183.04,14609360.46
801140.SI,20240207,1715.824,1713.408,1743.55,1691.97,1712.122,3.702,0.2162,20851540.95,13887101.976
801140.SI,20240206,1712.122,1626.596,1742.78,1598.5,1668.111,44.011,2.6384,21042147.23,13205683.487
801140.SI,20240205,1668.111,1751.615,1751.615,1633.87,1770.299,-102.188,-5.7724,17133676.68,11214545.227
801140.SI,20240202,1770.299,1828.763,1848.32,1719.69,1825.482,-55.183,-3.0229,16325777.47,11377640.463
801140.SI,20240201,1825.482,1844.692,1855.49,1798.93,1855.777,-30.295,-1.6325,14668522.86,10433818.287
801140.SI,20240131,1855.777,1930.743,1936.72,1855.777,1941.728,-85.951,-4.4265,14748835.65,11399162.963
801140.SI,20240130,1941.728,1994.565,2001.41,1940.53,2009.345,-67.617,-3.3651,11817718.08,10246302.156
801140.SI,20240129,2009.345,2062.565,2070.18,2007.75,2060.663,-51.318,-2.4904,14946183.03,13319462.173
801140.SI,20240126,2060.663,2050.795,2084.75,2050.5,2054.371,6.292,0.3063,15627024.32,15298372.428
801140.SI,20240125,2054.371,1999.113,2054.9,1990.49,1998.892,55.479,2.7755,16158512.37,14936850.751
801140.SI,20240124,1998.892,1974.377,2011.9,1937.66,1967.99,30.902,1.5702,16538300.83,14598969.981
801140.SI,20240123,1967.99,1948.673,1975.45,1923.0,1961.331,6.659,0.3395,16582103.92,14424009.096
801140.SI,20240122,1961.331,2069.172,2069.172,1952.07,2069.163,-107.832,-5.2114,18815399.19,17052343.07
801140.SI,20240119,2069.163,2069.561,2097.44,2060.0,2067.224,1.939,0.0938,13756880.79,13553022.648
801140.SI,20240118,2067.224,2073.92,2074.135,2014.07,2082.081,-14.857,-0.7136,17755985.39,15785363.509
801140.SI,20240117,2082.081,2112.357,2118.54,2082.081,2117.254,-35.173,-1.6613,14127289.99,12587785.603
801140.SI,20240116,2117.254,2125.144,2127.2,2091.86,2124.708,-7.454,-0.3508,13330699.63,11696923.529
801140.SI,20240115,2124.708,2109.833,2131.47,2105.2,2115.842,8.866,0.419,10610927.39,10012543.536
801140.SI,20240112,2115.842,2127.809,2146.0,2115.82,2128.514,-12.672,-0.5953,11202194.94,11559939.624
801140.SI,20240111,2128.514,2107.772,2131.78,2105.28,2110.202,18.312,0.8678,11420234.61,11758220.353
801140.SI,20240110,2110.202,2110.349,2123.47,2091.74,2114.188,-3.986,-0.1885,10046500.61,10168626.878
801140.SI,20240109,2114.188,2102.277,2127.84,2098.34,2099.82,14.368,0.6842,9832637.76,10489818.823
801140.SI,20240108,2099.82,2141.449,2141.488,2099.82,2143.247,-43.427,-2.0262,10389776.89,10212229.614
801140.SI,20240105,2143.247,2157.164,2168.58,2135.46,2157.701,-14.454,-0.6699,12097771.25,11689872.062
801140.SI,20240104,2157.701,2149.53,2158.53,2138.72,2152.684,5.017,0.2331,10330001.88,10169338.126
801140.SI,20240103,2152.684,2156.169,2160.28,2141.77,2159.328,-6.644,-0.3077,11035115.99,10625908.973
801140.SI,20240102,2159.328,2160.899,2171.66,2157.82,2157.478,1.85,0.0857,12681477.82,11985705.132
801140.SI,20231229,2157.478,2128.75,2158.93,2128.13,2129.12,28.358,1.3319,11130359.9,11415199.523
801140.SI,20231228,2129.12,2086.559,2133.91,2077.23,2091.824,37.296,1.7829,11231885.75,11262484.402
801140.SI,20231227,2091.824,2081.253,2092.97,2067.52,2081.326,10.498,0.5044,9392054.54,9979189.543
801140.SI,20231226,2081.326,2102.261,2102.42,2074.89,2105.288,-23.962,-1.1382,10293684.16,10423873.982
801140.SI,20231225,2105.288,2117.056,2117.13,2091.41,2122.25,-16.962,-0.7992,11471990.4,11104051.097
801140.SI,20231222,2122.25,2153.11,2153.11,2115.48,2151.934,-29.684,-1.3794,14186287.37,14740699.43
801140.SI,20231221,2151.934,2119.008,2152.27,2103.88,2125.66,26.274,1.236,12458535.25,12126366.498
801140.SI,20231220,2125.66,2150.197,2151.82,2125.66,2147.972,-22.312,-1.0387,10631502.98,10673631.282
801140.SI,20231219,2147.972,2146.64,2150.76,2132.59,2148.742,-0.77,-0.0358,11029541.77,10439361.635
801140.SI,20231218,2148.742,2172.176,2173.63,2143.23,2176.419,-27.677,-1.2717,12041928.37,11624306.501
801140.SI,20231215,2176.419,2177.02,2189.13,2169.55,2172.437,3.982,0.1833,11744103.18,11458739.926
801140.SI,20231214,2172.437,2172.203,2191.07,2171.93,2166.818,5.619,0.2593,11822779.58,10485812.486
801140.SI,20231213,2166.818,2186.026,2186.089,2166.818,2190.258,-23.44,-1.0702,10811031.61,9437866.059
801140.SI,20231212,2190.258,2167.439,2190.8,2161.63,2166.56,23.698,1.0938,11223020.6,10295657.421
801140.SI,20231211,2166.56,2140.604,2166.99,2129.8,2148.047,18.513,0.8619,11089373.48,10029294.627
801140.SI,20231208,2148.047,2181.823,2183.48,2148.047,2181.64,-33.593,-1.5398,11895270.82,11093262.52
801140.SI,20231207,2181.64,2187.003,2189.95,2170.35,2190.423,-8.783,-0.401,10416908.76,10075996.185
801140.SI,20231206,2190.423,2185.058,2199.73,2177.99,2189.312,1.111,0.0507,11431118.96,11631552.557
801140.SI,20231205,2189.312,2220.45,2220.48,2189.312,2219.993,-30.681,-1.382,11478113.49,11934706.31
801140.SI,20231204,2219.993,2229.875,2230.38,2217.88,2232.711,-12.718,-0.5696,12098987.69,10912886.264
801140.SI,20231201,2232.711,2225.291,2237.67,2218.54,2223.889,8.822,0.3967,11843639.36,10723231.096
801140.SI,20231130,2223.889,2227.93,2232.21,2208.82,2230.36,-6.471,-0.2901,9688899.1,9202095.232
801140.SI,20231129,2230.36,2241.377,2245.05,2226.95,2242.018,-11.658,-0.52,9578780.05,9650520.714
801140.SI,20231128,2242.018,2227.108,2242.57,2219.4,2229.541,12.477,0.5596,9914733.67,9424818.316
801140.SI,20231127,2229.541,2240.081,2240.16,2217.63,2245.823,-16.282,-0.725,10910422.04,10451929.881
801140.SI,20231124,2245.823,2266.994,2267.01,2239.38,2270.141,-24.318,-1.0712,11447325.94,11102583.318
801140.SI,20231123,2270.141,2244.308,2271.43,2235.87,2249.514,20.627,0.917,12118855.53,12703957.287
801140.SI,20231122,2249.514,2275.072,2275.84,2249.46,2278.636,-29.122,-1.278,16055100.94,16010153.415
801140.SI,20231121,2278.636,2263.139,2291.01,2263.139,2260.838,17.798,0.7872,16437209.55,15984542.741
801140.SI,20231120,2260.838,2252.352,2261.1,2234.55,2247.884,12.954,0.5763,12652840.56,13050356.636
801140.SI,20231117,2247.884,2240.524,2249.03,2233.57,2240.885,6.999,0.3123,10741618.24,10808035.939
801140.SI,20231116,2240.885,2246.077,2248.25,2238.37,2250.169,-9.284,-0.4126,11141058.38,11560796.738
801140.SI,20231115,2250.169,2254.885,2259.53,2241.42,2243.003,7.166,0.3195,11549432.13,11936851.755
801140.SI,20231114,2243.003,2242.565,2249.41,2231.25,2242.091,0.912,0.0407,12620074.64,12641454.401
801140.SI,20231113,2242.091,2236.863,2242.15,2224.23,2233.483,8.608,0.3854,13083366.25,12673239.379
801140.SI,20231110,2233.483,2236.09,2236.87,2217.39,2232.398,1.085,0.0486,11268144.04,11817346.45
801140.SI,20231109,2232.398,2236.512,2243.48,2226.63,2237.257,-4.859,-0.2172,11427142.65,12165011.332
801140.SI,20231108,2237.257,2238.534,2245.48,2226.71,2238.448,-1.191,-0.0532,12727269.96,14438001.218
801140.SI,20231107,2238.448,2233.517,2242.24,2220.61,2234.09,4.358,0.1951,11354830.2,12757577.738
801140.SI,20231106,2234.09,2224.252,2234.8,2217.45,2217.875,16.215,0.7311,11235708.97,11071700.705
801140.SI,20231103,2217.875,2201.509,2228.9,2201.447,2203.14,14.735,0.6688,9669745.91,9778612.302
801140.SI,20231102,2203.14,2219.05,2219.07,2200.02,2220.134,-16.994,-0.7654,10499706.8,10276733.075
801140.SI,20231101,2220.134,2218.209,2226.03,2211.4,2213.22,6.914,0.3124,11651197.97,11464293.122
801140.SI,20231031,2213.22,2225.872,2226.65,2204.88,2225.528,-12.308,-0.553,11548747.08,11433459.723
801140.SI,20231030,2225.528,2195.921,2229.55,2195.921,2196.43,29.098,1.3248,12596751.65,13023459.539
801140.SI,20231027,2196.43,2149.663,2202.73,2148.96,2154.886,41.544,1.9279,10823484.89,10621667.689
801140.SI,20231026,2154.886,2161.477,2163.15,2139.19,2170.986,-16.1,-0.7416,9920583.84,9682904.064
801140.SI,20231025,2170.986,2162.563,2176.69,2161.7,2153.275,17.711,0.8225,10897053.08,10142459.299
801140.SI,20231024,2153.275,2107.66,2153.87,2105.11,2100.912,52.363,2.4924,10757772.49,10170673.603
801140.SI,20231023,2100.912,2139.79,2139.81,2092.99,2147.775,-46.863,-2.1819,9159743.51,8223692.402
801140.SI,20231020,2147.775,2155.175,2166.86,2145.88,2156.8,-9.025,-0.4184,7792445.06,8314181.205
801140.SI,20231019,2156.8,2161.866,2182.32,2151.57,2171.639,-14.839,-0.6833,8642800.0,9363750.0
801140.SI,20231018,2171.639,2201.866,2202.67,2170.28,2212.226,-40.587,-1.8347,9957955.45,10161292.008
801140.SI,20231017,2212.226,2211.078,2215.41,2203.2,2210.756,1.47,0.0665,8327579.82,8409347.59
801140.SI,20231016,2210.756,2204.925,2215.29,2201.26,2205.118,5.638,0.2557,10792428.57,10737655.596
801140.SI,20231013,2205.118,2219.715,2219.715,2195.15,2226.331,-21.213,-0.9528,9215560.78,9072428.883
801140.SI,20231012,2226.331,2221.212,2228.2,2212.26,2214.698,11.633,0.5253,10161107.47,10317995.808
801140.SI,20231011,2214.698,2218.699,2223.45,2208.13,2216.254,-1.556,-0.0702,9522356.94,10700994.665
801140.SI,20231010,2216.254,2232.817,2236.04,2214.36,2230.526,-14.272,-0.6398,9601553.66,10090943.378
801140.SI,20231009,2230.526,2265.545,2265.545,2224.61,2265.974,-35.448,-1.5644,10181900.96,10440329.863
801140.SI,20230928,2265.974,2250.597,2270.2,2250.387,2251.543,14.431,0.6409,9021429.59,9762839.837
801140.SI,20230927,2251.543,2239.658,2260.89,2233.15,2242.206,9.337,0.4164,9794424.04,11409696.348
801140.SI,20230926,2242.206,2254.193,2255.47,2241.47,2255.052,-12.846,-0.5697,8748165.19,9132230.51
801140.SI,20230925,2255.052,2269.931,2275.33,2251.72,2272.484,-17.432,-0.7671,8431607.99,8933704.393
801140.SI,20230922,2272.484,2257.643,2274.29,2242.52,2261.709,10.775,0.4764,9528837.51,10220132.455
801140.SI,20230921,2261.709,2264.38,2278.23,2255.12,2268.041,-6.332,-0.2792,8383076.91,8977834.484
801140.SI,20230920,2268.041,2274.25,2280.6,2267.85,2277.987,-9.946,-0.4366,7995457.89,8658615.641
801140.SI,20230919,2277.987,2292.302,2292.46,2274.03,2295.408,-17.421,-0.759,8946315.81,9847619.359
801140.SI,20230918,2295.408,2276.932,2303.41,2267.37,2277.951,17.457,0.7663,10237671.18,11982329.802
801140.SI,20230915,2277.951,2262.693,2288.21,2261.38,2259.409,18.542,0.8207,10497685.12,10736171.571
801140.SI,20230914,2259.409,2280.343,2280.343,2247.91,2279.501,-20.092,-0.8814,9815942.9,10219260.202
801140.SI,20230913,2279.501,2292.897,2293.85,2264.96,2294.038,-14.537,-0.6337,11606304.44,11864806.246
801140.SI,20230912,2294.038,2295.966,2302.23,2283.92,2297.128,-3.09,-0.1345,9937712.83,9923352.307
801140.SI,20230911,2297.128,2298.421,2303.84,2278.69,2300.252,-3.124,-0.1358,11487920.53,11880656.501
801140.SI,20230908,2300.252,2310.739,2312.79,2291.07,2317.492,-17.24,-0.7439,10543880.97,11361720.847
801140.SI,20230907,2317.492,2346.797,2365.35,2317.48,2350.369,-32.877,-1.3988,13244477.84,14762616.758
801140.SI,20230906,2350.369,2352.986,2357.18,2344.55,2360.298,-9.929,-0.4207,11487949.8,12873188.295
801140.SI,20230905,2360.298,2375.43,2376.92,2356.82,2381.965,-21.667,-0.9096,13919339.37,16586574.378
801140.SI,20230904,2381.965,2340.113,2381.965,2340.113,2324.59,57.375,2.4682,15121864.9,16616021.796
801140.SI,20230901,2324.59,2297.855,2342.41,2297.791,2285.666,38.924,1.703,13740792.08,14661605.048
801140.SI,20230831,2285.666,2306.795,2310.4,2285.38,2310.843,-25.177,-1.0895,12516458.73,13655350.882
801140.SI,20230830,2310.843,2288.622,2314.07,2288.62,2287.15,23.693,1.0359,13318585.75,15814213.419
801140.SI,20230829,2287.15,2229.499,2288.1,2229.16,2236.788,50.362,2.2515,14364422.91,16260317.909
801140.SI,20230828,2236.788,2308.004,2308.004,2233.54,2201.933,34.855,1.5829,16363208.06,17173917.855
801140.SI,20230825,2201.933,2215.31,2233.84,2194.77,2226.676,-24.743,-1.1112,11236042.51,12710068.921
801140.SI,20230824,2226.676,2237.967,2243.14,2217.68,2232.017,-5.341,-0.2393,10320048.34,13306146.792
801140.SI,20230823,2232.017,2278.649,2278.688,2231.47,2286.792,-54.775,-2.3953,11282792.35,14083692.524
801140.SI,20230822,2286.792,2307.2,2310.92,2259.16,2294.478,-7.686,-0.335,14064143.3,16202253.56
801140.SI,20230821,2294.478,2300.401,2331.45,2294.475,2309.322,-14.844,-0.6428,11055333.64,12660153.213
801140.SI,20230818,2309.322,2339.082,2346.56,2309.322,2342.309,-32.987,-1.4083,11278538.99,13356082.163
801140.SI,20230817,2342.309,2311.311,2343.59,2293.25,2319.046,23.263,1.0031,13107913.99,15603016.063
801140.SI,20230816,2319.046,2315.634,2340.12,2310.24,2318.599,0.447,0.0193,12054129.31,16515455.824
801140.SI,20230815,2318.599,2323.4,2327.12,2304.64,2312.296,6.303,0.2726,10816120.24,12611824.713
801140.SI,20230814,2312.296,2287.98,2312.38,2275.72,2296.829,15.467,0.6734,9316903.65,9913001.911
801140.SI,20230811,2296.829,2339.447,2339.45,2296.829,2336.287,-39.458,-1.6889,9532736.6,9499824.984
801140.SI,20230810,2336.287,2323.226,2337.04,2319.12,2329.104,7.183,0.3084,9030383.26,9958958.981
801140.SI,20230809,2329.104,2346.182,2346.63,2326.45,2351.841,-22.737,-0.9668,9855858.65,10315578.627
801140.SI,20230808,2351.841,2362.926,2366.21,2344.62,2362.215,-10.374,-0.4392,11921896.66,11768181.859
801140.SI,20230807,2362.215,2384.943,2385.02,2357.11,2385.803,-23.588,-0.9887,11238102.37,12101206.25
801140.SI,20230804,2385.803,2402.89,2411.75,2385.41,2398.275,-12.472,-0.52,10590404.76,12819516.222
801140.SI,20230803,2398.275,2389.239,2401.93,2377.82,2395.813,2.462,0.1028,9205578.77,12458973.241
801140.SI,20230802,2395.813,2391.983,2404.76,2387.57,2392.276,3.537,0.1479,9958189.7,11103881.414
801140.SI,20230801,2392.276,2413.735,2413.76,2385.77,2411.57,-19.294,-0.8001,12068041.61,13032868.46
801140.SI,20230731,2411.57,2394.292,2415.95,2394.292,2379.93,31.64,1.3295,12511838.34,14368515.636
801140.SI,20230728,2379.93,2334.456,2382.63,2334.456,2336.356,43.574,1.865,11389399.85,12938895.346
801140.SI,20230727,2336.356,2359.253,2359.53,2334.88,2362.478,-26.122,-1.1057,9526437.23,10371282.876
801140.SI,20230726,2362.478,2358.844,2368.98,2353.65,2358.872,3.606,0.1529,12557543.72,14341141.254
801140.SI,20230725,2358.872,2316.392,2358.872,2316.266,2291.496,67.376,2.9403,12967491.07,14996925.989
801140.SI,20230724,2291.496,2290.846,2292.61,2274.32,2290.273,1.223,0.0534,11394311.72,11024837.356
801140.SI,20230721,2290.273,2282.276,2299.97,2280.05,2283.321,6.952,0.3045,9818692.5,9323522.923
801140.SI,20230720,2283.321,2302.634,2314.16,2280.19,2300.982,-17.661,-0.7675,10314428.02,10850242.374
801140.SI,20230719,2300.982,2270.86,2300.982,2269.14,2273.254,27.728,1.2197,10762926.92,11486327.576
801140.SI,20230718,2273.254,2259.428,2277.77,2249.61,2260.147,13.107,0.5799,9172049.16,9982113.023
801140.SI,20230717,2260.147,2252.431,2260.147,2232.72,2255.002,5.145,0.2282,8817030.78,9244372.493
801140.SI,20230714,2255.002,2261.257,2261.27,2249.65,2260.792,-5.79,-0.2561,8676792.75,9387119.199
801140.SI,20230713,2260.792,2247.782,2266.76,2246.83,2244.204,16.588,0.7391,10132389.18,10546732.096
801140.SI,20230712,2244.204,2278.504,2282.0,2244.1,2280.454,-36.25,-1.5896,9255143.39,10070518.748
801140.SI,20230711,2280.454,2278.406,2284.38,2270.62,2275.32,5.134,0.2256,7102859.41,8238184.89
801140.SI,20230710,2275.32,2280.267,2281.09,2264.29,2278.416,-3.096,-0.1359,8386569.16,9284891.68
801140.SI,20230707,2278.416,2281.341,2291.62,2275.15,2282.708,-4.292,-0.188,9521142.36,11084741.586
801140.SI,20230706,2282.708,2277.377,2292.6,2275.38,2283.585,-0.877,-0.0384,9568514.05,11124963.686
801140.SI,20230705,2283.585,2299.389,2301.5,2280.22,2302.512,-18.927,-0.822,10025740.9,10714835.285
801140.SI,20230704,2302.512,2299.849,2303.42,2292.8,2303.618,-1.106,-0.048,11930101.96,13015395.695
801140.SI,20230703,2303.618,2281.748,2303.62,2281.72,2283.684,19.934,0.8729,13866886.67,13438511.389
801140.SI,20230630,2283.684,2270.79,2292.56,2262.05,2254.3,29.384,1.3035,15233873.04,15744291.314
801140.SI,20230629,2254.3,2256.387,2263.24,2253.09,2264.043,-9.743,-0.4303,9610577.9,10914504.705
801140.SI,20230628,2264.043,2268.47,2268.47,2236.09,2272.703,-8.66,-0.381,11519582.04,13476979.654
801140.SI,20230627,2272.703,2196.311,2273.85,2193.74,2194.565,78.138,3.5605,11978179.47,13346146.918
801140.SI,20230626,2194.565,2218.11,2222.72,2190.36,2229.896,-35.331,-1.5844,12089191.24,12086940.209
