ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801180.SI,20250702,2012.379,2000.63,2012.86,1993.69,2001.365,11.014,0.5503,28203389.44,12099822.053
801180.SI,20250701,2001.365,2010.36,2010.36,1989.9,2008.349,-6.984,-0.3477,23437192.2,11736987.681
801180.SI,20250630,2008.349,2001.96,2012.88,2000.41,1997.823,10.526,0.5269,23531578.39,10797085.514
801180.SI,20250627,1997.823,1991.232,2020.83,1991.232,1992.627,5.196,0.2608,27975777.7,11816948.095
801180.SI,20250626,1992.627,1998.969,2005.44,1987.95,2001.283,-8.656,-0.4325,26211084.28,11642445.588
801180.SI,20250625,2001.283,1975.234,2001.85,1967.75,1973.646,27.637,1.4003,28602045.17,12494880.801
801180.SI,20250624,1973.646,1950.458,1973.65,1950.458,1949.48,24.166,1.2396,22697516.2,9745758.947
801180.SI,20250623,1949.48,1926.63,1950.86,1917.87,1938.259,11.221,0.5789,19219882.56,8346232.8
801180.SI,20250620,1938.259,1939.73,1948.87,1935.62,1939.727,-1.468,-0.0757,17989359.83,8316268.697
801180.SI,20250619,1939.727,1971.286,1973.32,1936.86,1975.237,-35.51,-1.7978,23647364.2,10080728.468
801180.SI,20250618,1975.237,1999.92,1999.93,1969.9,2002.21,-26.973,-1.3472,22610862.27,10045074.986
801180.SI,20250617,2002.21,2006.636,2006.76,1994.82,2008.083,-5.873,-0.2925,21850554.18,9954584.964
801180.SI,20250616,2008.083,1973.277,2018.65,1973.277,1971.62,36.463,1.8494,31351523.73,14745669.362
801180.SI,20250613,1971.62,1997.974,1997.974,1969.33,2002.624,-31.004,-1.5482,31802340.49,13197288.51
801180.SI,20250612,2002.624,2010.873,2010.873,1994.71,2013.73,-11.106,-0.5515,25402708.65,10919079.009
801180.SI,20250611,2013.73,2000.227,2020.72,2000.227,2001.404,12.326,0.6159,28667756.6,12493933.228
801180.SI,20250610,2001.404,2009.555,2024.09,1987.03,2008.125,-6.721,-0.3347,33214788.66,14450638.376
801180.SI,20250609,2008.125,2007.295,2011.8,1998.62,2006.954,1.171,0.0583,25748169.18,10849056.856
801180.SI,20250606,2006.954,2005.727,2011.69,2001.08,2004.338,2.616,0.1305,25531887.07,10430583.991
801180.SI,20250605,2004.338,2002.951,2012.26,1994.25,2003.49,0.848,0.0423,26501943.32,11393831.924
801180.SI,20250604,2003.49,1986.846,2004.8,1986.45,1983.773,19.717,0.9939,28105435.87,12003018.037
801180.SI,20250603,1983.773,1978.716,1993.57,1978.51,1989.856,-6.083,-0.3057,25716607.21,11295457.634
801180.SI,20250530,1989.856,1990.389,1998.22,1987.52,1993.038,-3.182,-0.1597,25035404.71,11123942.238
801180.SI,20250529,1993.038,1973.887,1995.73,1970.34,1974.18,18.858,0.9552,24135799.05,10050661.557
801180.SI,20250528,1974.18,1988.299,1990.82,1971.7,1987.637,-13.457,-0.677,20743647.4,8661915.005
801180.SI,20250527,1987.637,1976.776,1990.84,1976.26,1975.289,12.348,0.6251,24125786.83,9725687.03
801180.SI,20250526,1975.289,1969.599,1984.71,1967.41,1971.224,4.065,0.2062,21516470.12,9275081.218
801180.SI,20250523,1971.224,1992.472,1998.41,1971.224,1994.41,-23.186,-1.1625,26852438.52,10986029.643
801180.SI,20250522,1994.41,2017.421,2019.2,1993.45,2022.524,-28.114,-1.39,29239794.78,12437352.814
801180.SI,20250521,2022.524,2032.07,2032.12,2015.7,2033.238,-10.714,-0.5269,28669773.02,11585642.489
801180.SI,20250520,2033.238,2035.95,2038.46,2023.79,2035.565,-2.327,-0.1143,33765061.12,13681613.588
801180.SI,20250519,2035.565,2005.244,2043.01,2005.244,2000.538,35.027,1.7509,37431223.59,14536968.557
801180.SI,20250516,2000.538,2003.396,2004.95,1989.49,2001.696,-1.158,-0.0579,24002454.52,9795243.129
801180.SI,20250515,2001.696,2023.352,2025.46,2001.696,2025.252,-23.556,-1.1631,26070166.53,10735776.28
801180.SI,20250514,2025.252,2014.904,2034.71,2002.64,2014.359,10.893,0.5408,30639638.0,12278145.437
801180.SI,20250513,2014.359,2031.85,2032.33,2011.03,2019.974,-5.615,-0.278,25001839.56,10862922.218
801180.SI,20250512,2019.974,2016.846,2019.974,2009.49,2006.78,13.194,0.6575,25167374.33,11114123.281
801180.SI,20250509,2006.78,2041.201,2041.201,2006.78,2039.744,-32.964,-1.6161,31160818.62,13379995.493
801180.SI,20250508,2039.744,2036.67,2049.2,2030.67,2042.447,-2.703,-0.1323,35665723.36,14477916.363
801180.SI,20250507,2042.447,2064.766,2082.85,2034.52,2021.084,21.363,1.057,44102517.84,19536552.515
801180.SI,20250506,2021.084,2007.796,2021.084,2007.02,1998.591,22.493,1.1254,33855692.01,15070106.625
801180.SI,20250430,1998.591,1990.02,2014.88,1990.02,1987.187,11.404,0.5739,37006536.19,14791229.607
801180.SI,20250429,1987.187,1980.615,1992.1,1976.73,1985.713,1.474,0.0742,28515810.65,11957686.997
801180.SI,20250428,1985.713,2045.521,2045.82,1983.36,2061.251,-75.538,-3.6647,51628969.58,21850446.517
801180.SI,20250425,2061.251,2073.454,2131.67,2060.03,2073.754,-12.503,-0.6029,62974173.54,29329808.457
801180.SI,20250424,2073.754,2066.248,2097.67,2049.86,2067.483,6.271,0.3033,40813217.21,17862042.922
801180.SI,20250423,2067.483,2092.684,2097.46,2063.19,2096.511,-29.028,-1.3846,40144373.62,18187863.616
801180.SI,20250422,2096.511,2075.181,2105.92,2074.04,2078.993,17.518,0.8426,43001762.18,19606428.097
801180.SI,20250421,2078.993,2075.292,2083.58,2058.19,2088.597,-9.604,-0.4598,38798580.13,16685181.594
801180.SI,20250418,2088.597,2052.688,2092.45,2045.05,2057.047,31.55,1.5338,45154546.55,19641463.966
801180.SI,20250417,2057.047,2001.387,2087.62,2001.13,2010.364,46.683,2.3221,43181008.55,20868922.547
801180.SI,20250416,2010.364,2006.349,2026.86,1988.63,2006.61,3.754,0.1871,27403397.51,11859231.747
801180.SI,20250415,2006.61,2023.177,2023.177,1994.33,2023.969,-17.359,-0.8577,23058338.08,9983261.898
801180.SI,20250414,2023.969,2018.127,2033.99,2015.91,2019.988,3.981,0.1971,30319654.63,13686183.455
801180.SI,20250411,2019.988,2021.929,2029.74,2003.56,2040.024,-20.036,-0.9821,33711471.11,16116783.722
801180.SI,20250410,2040.024,1991.174,2053.18,1979.79,1996.062,43.962,2.2024,47449927.5,22314327.81
801180.SI,20250409,1996.062,1889.342,2000.6,1851.69,1911.961,84.101,4.3987,48765005.59,21885066.155
801180.SI,20250408,1911.961,1859.532,1911.961,1858.27,1870.988,40.973,2.1899,39220705.57,17135934.553
801180.SI,20250407,1870.988,1967.593,1970.43,1856.83,2050.049,-179.061,-8.7345,36423582.63,16107289.743
801180.SI,20250403,2050.049,2015.502,2069.49,2014.23,2029.053,20.996,1.0348,26784720.59,12609080.484
801180.SI,20250402,2029.053,2032.777,2035.86,2024.55,2036.886,-7.833,-0.3846,19922037.9,8702326.264
801180.SI,20250401,2036.886,2031.547,2046.49,2029.8,2031.532,5.354,0.2635,26924106.66,11822510.453
801180.SI,20250331,2031.532,2061.853,2062.77,2023.4,2068.677,-37.145,-1.7956,32153720.28,13874525.682
801180.SI,20250328,2068.677,2077.386,2078.57,2059.04,2077.88,-9.203,-0.4429,27571124.14,11759576.211
801180.SI,20250327,2077.88,2079.925,2089.69,2057.85,2081.708,-3.828,-0.1839,27669236.43,11973594.791
801180.SI,20250326,2081.708,2066.148,2093.4,2066.148,2066.64,15.068,0.7291,27182184.15,11307029.796
801180.SI,20250325,2066.64,2060.715,2073.45,2051.32,2062.761,3.879,0.188,23863989.94,10468635.537
801180.SI,20250324,2062.761,2096.397,2096.4,2043.97,2099.98,-37.219,-1.7724,33465522.64,14247672.975
801180.SI,20250321,2099.98,2115.132,2121.43,2090.03,2121.538,-21.558,-1.0161,29311046.45,13970663.737
801180.SI,20250320,2121.538,2120.751,2134.95,2118.45,2123.059,-1.521,-0.0716,25485821.76,12059951.41
801180.SI,20250319,2123.059,2134.131,2134.131,2116.28,2136.739,-13.68,-0.6402,25299735.76,11825336.822
801180.SI,20250318,2136.739,2146.29,2147.38,2129.62,2145.142,-8.403,-0.3917,30190253.49,13785778.083
801180.SI,20250317,2145.142,2135.217,2159.74,2135.217,2124.717,20.425,0.9613,37227886.35,16730880.415
801180.SI,20250314,2124.717,2086.181,2124.717,2084.16,2082.976,41.741,2.0039,35174950.34,16877225.221
801180.SI,20250313,2082.976,2098.938,2099.59,2068.68,2102.929,-19.953,-0.9488,24380860.73,11689433.96
801180.SI,20250312,2102.929,2111.498,2113.55,2100.36,2112.331,-9.402,-0.4451,25287035.72,13088269.552
801180.SI,20250311,2112.331,2091.992,2112.331,2084.71,2110.247,2.084,0.0988,27557180.85,14835597.471
801180.SI,20250310,2110.247,2122.156,2125.9,2100.98,2114.618,-4.371,-0.2067,28257942.51,14516621.191
801180.SI,20250307,2114.618,2140.802,2140.802,2110.37,2155.978,-41.36,-1.9184,36251692.27,16974683.264
801180.SI,20250306,2155.978,2116.058,2156.94,2112.76,2106.874,49.104,2.3307,42528751.97,20305438.315
801180.SI,20250305,2106.874,2133.913,2133.913,2084.3,2138.151,-31.277,-1.4628,36747428.23,17202309.409
801180.SI,20250304,2138.151,2130.793,2139.82,2112.11,2144.268,-6.117,-0.2853,32649783.96,16098570.068
801180.SI,20250303,2144.268,2139.137,2181.81,2135.13,2133.954,10.314,0.4833,43977900.31,21378704.45
801180.SI,20250228,2133.954,2159.224,2173.66,2132.57,2165.519,-31.565,-1.4576,49393811.66,23501574.732
801180.SI,20250227,2165.519,2152.858,2183.33,2150.25,2154.891,10.628,0.4932,47442841.83,23111597.637
801180.SI,20250226,2154.891,2118.569,2154.891,2118.538,2108.412,46.479,2.2045,47346270.84,22693103.669
801180.SI,20250225,2108.412,2104.163,2131.89,2095.64,2122.091,-13.679,-0.6446,39312211.35,18968621.212
801180.SI,20250224,2122.091,2087.956,2134.26,2087.956,2087.505,34.586,1.6568,47198482.13,23010099.814
801180.SI,20250221,2087.505,2091.917,2101.13,2065.55,2088.553,-1.048,-0.0502,38050946.04,17782726.899
801180.SI,20250220,2088.553,2097.322,2097.322,2079.14,2100.393,-11.84,-0.5637,33132227.07,15070458.912
801180.SI,20250219,2100.393,2076.591,2100.393,2074.42,2077.956,22.437,1.0798,31400460.8,14262145.691
801180.SI,20250218,2077.956,2134.32,2134.32,2073.3,2136.536,-58.58,-2.7418,39837647.95,17462173.65
801180.SI,20250217,2136.536,2121.078,2153.88,2112.43,2120.946,15.59,0.735,46066741.5,20233855.728
801180.SI,20250214,2120.946,2145.51,2151.76,2107.14,2151.423,-30.477,-1.4166,43815250.31,19396834.665
801180.SI,20250213,2151.423,2125.48,2178.97,2122.53,2139.318,12.105,0.5658,59005586.64,28551536.69
801180.SI,20250212,2139.318,2077.723,2139.37,2060.31,2074.938,64.38,3.1027,44596154.48,21228325.841
801180.SI,20250211,2074.938,2118.459,2118.46,2068.76,2110.21,-35.272,-1.6715,32444949.61,14550809.748
801180.SI,20250210,2110.21,2078.114,2112.03,2078.11,2078.911,31.299,1.5055,38066008.2,17005703.478
801180.SI,20250207,2078.911,2031.329,2097.75,2025.8,2032.372,46.539,2.2899,44365187.17,19775109.549
801180.SI,20250206,2032.372,2012.246,2040.39,1998.41,2013.391,18.981,0.9427,34940505.89,14578816.311
801180.SI,20250205,2013.391,2024.882,2025.44,1999.12,2025.214,-11.823,-0.5838,31239068.72,13263244.017
801180.SI,20250127,2025.214,2046.379,2076.41,2025.214,2050.527,-25.313,-1.2345,30006467.91,12692382.26
801180.SI,20250124,2050.527,2045.899,2062.28,2033.81,2053.588,-3.061,-0.1491,31754764.86,13811554.456
801180.SI,20250123,2053.588,2056.371,2101.14,2053.588,2035.222,18.366,0.9024,39864296.37,18817164.513
801180.SI,20250122,2035.222,2085.621,2085.621,2031.44,2107.335,-72.113,-3.422,39824472.22,17421679.294
801180.SI,20250121,2107.335,2091.817,2159.4,2084.55,2086.222,21.113,1.012,53519088.86,24749986.568
801180.SI,20250120,2086.222,2075.255,2107.85,2042.1,2077.315,8.907,0.4288,37807903.49,16493536.112
801180.SI,20250117,2077.315,2051.114,2093.07,2040.1,2076.594,0.721,0.0347,36657638.88,16765395.582
801180.SI,20250116,2076.594,2075.724,2113.56,2060.84,2071.974,4.62,0.223,33290127.06,13710422.621
801180.SI,20250115,2071.974,2076.643,2092.45,2052.23,2080.179,-8.205,-0.3944,30909765.95,12964814.903
801180.SI,20250114,2080.179,2024.314,2082.33,2024.22,2021.921,58.258,2.8813,35660597.29,15322289.276
801180.SI,20250113,2021.921,1978.88,2022.05,1968.88,1999.593,22.328,1.1166,27903090.89,11741122.294
801180.SI,20250110,1999.593,2057.232,2060.79,1999.593,2055.641,-56.048,-2.7265,32752020.35,13663045.171
801180.SI,20250109,2055.641,2045.797,2067.02,2042.68,2054.536,1.105,0.0538,30633803.48,12560480.373
801180.SI,20250108,2054.536,2057.614,2064.34,2010.59,2063.616,-9.08,-0.44,32480299.74,13565604.85
801180.SI,20250107,2063.616,2041.608,2063.954,2031.15,2041.267,22.349,1.0949,28236092.45,11781858.685
801180.SI,20250106,2041.267,2049.572,2094.49,2021.83,2055.391,-14.124,-0.6872,33224425.08,13564158.397
801180.SI,20250103,2055.391,2124.391,2124.391,2052.08,2120.938,-65.547,-3.0905,41787715.03,17307654.252
801180.SI,20250102,2120.938,2157.93,2190.53,2105.48,2157.292,-36.354,-1.6852,42333863.0,19343123.475
801180.SI,20241231,2157.292,2194.479,2208.2,2157.292,2192.88,-35.588,-1.6229,32790321.45,15677992.926
801180.SI,20241230,2192.88,2213.552,2213.552,2177.38,2225.781,-32.901,-1.4782,33890112.52,15138937.03
801180.SI,20241227,2225.781,2201.574,2241.14,2200.7,2201.56,24.221,1.1002,34763669.69,15832049.486
801180.SI,20241226,2201.56,2198.489,2217.59,2192.38,2202.373,-0.813,-0.0369,29306942.28,13313456.341
801180.SI,20241225,2202.373,2231.984,2231.984,2178.46,2235.21,-32.837,-1.4691,38465907.44,17119101.013
801180.SI,20241224,2235.21,2224.248,2238.45,2212.43,2226.417,8.793,0.3949,37739049.26,16477247.722
801180.SI,20241223,2226.417,2299.422,2299.47,2225.51,2307.546,-81.129,-3.5158,47470223.54,20855412.284
801180.SI,20241220,2307.546,2299.151,2317.41,2290.24,2305.09,2.456,0.1065,41768673.69,19773137.288
801180.SI,20241219,2305.09,2299.432,2310.33,2284.41,2331.01,-25.92,-1.112,47182578.31,21214143.437
801180.SI,20241218,2331.01,2340.05,2341.94,2322.16,2331.984,-0.974,-0.0418,45769503.91,20557879.8
801180.SI,20241217,2331.984,2396.93,2397.85,2330.45,2397.551,-65.567,-2.7347,59533745.33,26804042.37
801180.SI,20241216,2397.551,2430.411,2431.34,2387.66,2424.663,-27.112,-1.1182,60674174.37,28212329.97
801180.SI,20241213,2424.663,2484.539,2484.539,2423.72,2506.479,-81.816,-3.2642,80005773.21,37300518.802
801180.SI,20241212,2506.479,2470.58,2507.69,2450.35,2475.679,30.8,1.2441,80284902.15,36303403.169
801180.SI,20241211,2475.679,2409.328,2483.37,2408.46,2420.42,55.259,2.283,77680897.25,34747168.209
801180.SI,20241210,2420.42,2524.969,2524.969,2417.95,2398.14,22.28,0.9291,84663574.75,41534737.425
801180.SI,20241209,2398.14,2467.404,2471.94,2384.8,2470.442,-72.302,-2.9267,68352346.54,31290928.614
801180.SI,20241206,2470.442,2436.933,2484.24,2425.1,2436.973,33.469,1.3734,71288490.64,32901684.939
801180.SI,20241205,2436.973,2413.372,2436.973,2401.93,2422.544,14.429,0.5956,50139656.91,23823217.288
801180.SI,20241204,2422.544,2469.654,2477.18,2414.69,2475.647,-53.103,-2.145,62715211.43,30847356.596
801180.SI,20241203,2475.647,2451.569,2484.67,2439.89,2450.999,24.648,1.0056,68725744.45,34768831.322
801180.SI,20241202,2450.999,2387.774,2457.73,2386.92,2391.951,59.048,2.4686,63015505.19,31820741.831
801180.SI,20241129,2391.951,2362.043,2418.69,2357.92,2379.163,12.788,0.5375,51796793.11,27809917.96
801180.SI,20241128,2379.163,2353.749,2404.19,2353.749,2351.16,28.003,1.191,56795577.49,28116054.326
801180.SI,20241127,2351.16,2303.7,2351.16,2266.65,2318.774,32.386,1.3967,43014610.79,21613933.133
801180.SI,20241126,2318.774,2306.56,2344.42,2301.61,2313.727,5.047,0.2181,39988690.08,20537304.763
801180.SI,20241125,2313.727,2319.61,2329.22,2277.91,2320.586,-6.859,-0.2956,47704590.61,23054038.312
801180.SI,20241122,2320.586,2376.203,2408.91,2320.48,2381.408,-60.822,-2.554,57340881.68,28575297.654
801180.SI,20241121,2381.408,2377.681,2390.7,2361.56,2387.964,-6.556,-0.2745,45006245.79,22263760.806
801180.SI,20241120,2387.964,2357.869,2391.752,2342.707,2370.632,17.332,0.7311,50057961.97,23885879.829
801180.SI,20241119,2370.632,2354.197,2370.632,2302.47,2359.982,10.65,0.4513,62736341.44,28607054.75
801180.SI,20241118,2359.982,2365.724,2418.19,2350.24,2340.044,19.938,0.852,67860370.26,31902041.069
801180.SI,20241115,2340.044,2400.378,2415.02,2339.96,2418.339,-78.295,-3.2376,55795072.59,28008678.007
801180.SI,20241114,2418.339,2545.55,2545.55,2418.339,2499.999,-81.66,-3.2664,65576879.08,35274671.011
801180.SI,20241113,2499.999,2504.962,2539.54,2470.82,2522.683,-22.684,-0.8992,65554344.42,34695815.283
801180.SI,20241112,2522.683,2530.752,2573.369,2501.937,2542.129,-19.446,-0.7649,68413173.9,39256475.115
801180.SI,20241111,2542.129,2548.758,2571.76,2507.35,2569.076,-26.947,-1.0489,77356356.25,43628297.637
801180.SI,20241108,2569.076,2701.551,2701.551,2562.23,2656.469,-87.393,-3.2898,110886734.66,59600515.533
801180.SI,20241107,2656.469,2526.735,2657.64,2525.48,2557.459,99.01,3.8714,98791551.81,56370204.342
801180.SI,20241106,2557.459,2515.8,2598.23,2456.99,2504.481,52.978,2.1153,100822581.41,57582877.576
801180.SI,20241105,2504.481,2398.257,2510.74,2397.57,2403.879,100.602,4.185,78627069.44,46779999.447
801180.SI,20241104,2403.879,2407.773,2407.773,2353.04,2404.937,-1.058,-0.044,67931439.31,40483131.925
801180.SI,20241101,2404.937,2423.768,2459.16,2376.08,2404.969,-0.032,-0.0013,92366244.54,52318930.141
801180.SI,20241031,2404.969,2325.548,2453.96,2315.13,2329.99,74.979,3.218,91623321.32,47164163.171
801180.SI,20241030,2329.99,2298.063,2362.55,2298.06,2296.913,33.077,1.4401,70264905.94,35733853.848
801180.SI,20241029,2296.913,2349.38,2381.67,2296.91,2347.177,-50.264,-2.1415,66265555.02,34789670.152
801180.SI,20241028,2347.177,2277.032,2347.177,2277.03,2268.604,78.573,3.4635,67252661.23,34329420.118
801180.SI,20241025,2268.604,2240.916,2287.44,2240.916,2230.676,37.928,1.7003,54137258.86,27756793.991
801180.SI,20241024,2230.676,2223.084,2256.48,2221.01,2237.077,-6.401,-0.2861,43853202.96,22611038.708
801180.SI,20241023,2237.077,2229.386,2261.52,2219.79,2233.364,3.713,0.1663,49622578.38,26767479.383
801180.SI,20241022,2233.364,2203.208,2234.37,2203.208,2211.662,21.702,0.9813,45441337.34,25997151.198
801180.SI,20241021,2211.662,2207.083,2230.09,2180.37,2203.066,8.596,0.3902,56977633.78,33391849.881
801180.SI,20241018,2203.066,2139.797,2235.88,2107.06,2166.41,36.656,1.692,66818278.67,35834374.079
801180.SI,20241017,2166.41,2313.936,2313.936,2166.02,2310.349,-143.939,-6.2302,82661840.78,43322319.257
801180.SI,20241016,2310.349,2211.704,2311.11,2211.704,2189.919,120.43,5.4993,83643752.89,46224256.454
801180.SI,20241015,2189.919,2189.176,2248.8,2181.35,2222.198,-32.279,-1.4526,60019117.82,31284525.441
801180.SI,20241014,2222.198,2205.354,2242.67,2165.5,2139.739,82.459,3.8537,67204046.04,35623162.001
801180.SI,20241011,2139.739,2124.518,2181.23,2113.26,2143.648,-3.909,-0.1824,59458855.36,29664169.927
801180.SI,20241010,2143.648,2132.57,2210.21,2084.4,2173.123,-29.475,-1.3563,75634583.44,38154931.586
801180.SI,20241009,2173.123,2298.085,2298.085,2173.12,2387.246,-214.123,-8.9695,83248920.96,44909845.555
801180.SI,20241008,2387.246,2557.26,2557.26,2270.43,2333.64,53.606,2.2971,156124449.35,85802569.697
801180.SI,20240930,2333.64,2303.419,2337.17,2217.08,2136.335,197.305,9.2357,107366680.71,58217409.982
801180.SI,20240927,2136.335,2080.141,2137.02,2070.37,2000.753,135.582,6.7765,84185789.84,41061006.263
801180.SI,20240926,2000.753,1839.38,2000.92,1839.38,1851.192,149.561,8.0792,88713134.2,37984373.391
801180.SI,20240925,1851.192,1826.526,1924.16,1822.82,1819.648,31.544,1.7335,68618886.93,29640082.546
801180.SI,20240924,1819.648,1810.407,1822.0,1766.9,1778.764,40.884,2.2984,51586853.24,24089869.812
801180.SI,20240923,1778.764,1758.337,1790.72,1752.52,1778.139,0.625,0.0351,33250241.5,14701332.039
801180.SI,20240920,1778.139,1723.047,1784.01,1723.047,1750.382,27.757,1.5858,45781499.21,20092458.161
801180.SI,20240919,1750.382,1711.353,1775.84,1711.271,1703.226,47.156,2.7686,45727633.14,20377217.539
801180.SI,20240918,1703.226,1672.525,1719.76,1655.06,1664.003,39.223,2.3571,33786510.15,12946368.7
801180.SI,20240913,1664.003,1656.439,1678.46,1653.78,1651.351,12.652,0.7662,22872993.05,8829845.912
801180.SI,20240912,1651.351,1648.242,1674.08,1648.242,1649.737,1.614,0.0978,16652840.07,6688684.948
801180.SI,20240911,1649.737,1637.662,1658.81,1630.61,1646.313,3.424,0.208,15772524.21,6362292.297
801180.SI,20240910,1646.313,1664.181,1669.83,1625.22,1663.66,-17.347,-1.0427,18968667.44,7326199.883
801180.SI,20240909,1663.66,1663.011,1675.69,1645.02,1672.359,-8.699,-0.5202,17094625.25,6375426.959
801180.SI,20240906,1672.359,1690.457,1698.4,1670.48,1699.279,-26.92,-1.5842,22090915.89,7670018.198
801180.SI,20240905,1699.279,1682.809,1708.78,1678.26,1666.286,32.993,1.98,28901101.66,10164825.097
801180.SI,20240904,1666.286,1676.534,1712.51,1664.46,1686.166,-19.88,-1.179,26284499.79,9962191.93
801180.SI,20240903,1686.166,1663.809,1700.14,1653.47,1667.007,19.159,1.1493,25755361.21,9710180.727
801180.SI,20240902,1667.007,1695.861,1707.39,1666.42,1713.17,-46.163,-2.6946,31564468.99,11493851.68
801180.SI,20240830,1713.17,1634.849,1752.91,1634.849,1633.907,79.263,4.8511,43255174.92,17290388.713
801180.SI,20240829,1633.907,1622.477,1641.08,1618.31,1627.843,6.064,0.3725,16285614.19,5461379.871
801180.SI,20240828,1627.843,1637.161,1646.93,1621.35,1640.459,-12.616,-0.7691,16778814.96,5486356.337
801180.SI,20240827,1640.459,1687.159,1687.159,1636.98,1691.524,-51.065,-3.0189,19009550.91,7108435.655
801180.SI,20240826,1691.524,1668.384,1704.65,1660.68,1670.648,20.876,1.2496,18638580.0,7155510.6
801180.SI,20240823,1670.648,1676.078,1682.73,1662.61,1682.667,-12.019,-0.7143,18640141.76,7037620.503
801180.SI,20240822,1682.667,1696.994,1715.22,1681.76,1692.198,-9.531,-0.5632,21285189.83,8193353.095
801180.SI,20240821,1692.198,1694.841,1705.44,1678.6,1699.577,-7.379,-0.4342,19187978.75,7163650.163
801180.SI,20240820,1699.577,1730.191,1734.73,1694.41,1729.438,-29.861,-1.7266,20500605.9,7461376.744
801180.SI,20240819,1729.438,1728.858,1749.04,1717.25,1736.31,-6.872,-0.3958,23200291.06,8223101.884
801180.SI,20240816,1736.31,1754.148,1759.54,1735.22,1759.328,-23.018,-1.3083,26380380.95,9281288.57
801180.SI,20240815,1759.328,1726.527,1767.48,1719.19,1730.707,28.621,1.6537,29406022.18,10818552.48
801180.SI,20240814,1730.707,1742.911,1751.03,1730.707,1745.38,-14.673,-0.8407,17386086.23,6270528.834
801180.SI,20240813,1745.38,1744.578,1749.99,1726.28,1749.374,-3.994,-0.2283,23641680.24,8352821.993
801180.SI,20240812,1749.374,1800.628,1802.719,1744.599,1806.99,-57.616,-3.1885,37002296.79,13540989.117
801180.SI,20240809,1806.99,1769.767,1846.9,1769.767,1777.771,29.219,1.6436,51518937.04,19972359.538
801180.SI,20240808,1777.771,1762.643,1813.72,1746.09,1754.26,23.511,1.3402,38392982.99,14686035.373
801180.SI,20240807,1754.26,1764.814,1765.85,1739.45,1772.916,-18.656,-1.0523,23456025.24,8989511.099
801180.SI,20240806,1772.916,1744.718,1773.49,1737.39,1730.587,42.329,2.4459,30649492.34,11902151.467
801180.SI,20240805,1730.587,1736.651,1785.76,1730.587,1749.94,-19.353,-1.1059,32528203.66,12617064.768
801180.SI,20240802,1749.94,1748.862,1778.15,1747.99,1761.721,-11.781,-0.6687,27891122.84,10850384.04
801180.SI,20240801,1761.721,1793.889,1803.45,1760.58,1793.731,-32.01,-1.7845,28526387.72,11997921.223
801180.SI,20240731,1793.731,1728.32,1794.92,1715.71,1727.968,65.763,3.8058,35105306.78,14458970.071
801180.SI,20240730,1727.968,1689.189,1734.24,1689.189,1704.14,23.828,1.3982,28576807.39,11090160.682
801180.SI,20240729,1704.14,1726.43,1726.43,1695.23,1727.167,-23.027,-1.3332,19896832.18,8072126.745
801180.SI,20240726,1727.167,1707.757,1745.73,1707.711,1705.962,21.205,1.243,18166853.1,7019657.308
801180.SI,20240725,1705.962,1687.794,1720.853,1686.442,1692.179,13.783,0.8145,18783753.83,6982604.362
801180.SI,20240724,1692.179,1733.966,1744.09,1689.72,1737.15,-44.971,-2.5888,23923374.29,9037544.621
801180.SI,20240723,1737.15,1762.761,1777.82,1737.15,1765.463,-28.313,-1.6037,21441912.8,8610964.282
801180.SI,20240722,1765.463,1774.31,1777.93,1750.77,1774.973,-9.51,-0.5358,19491220.05,8581909.044
801180.SI,20240719,1774.973,1793.771,1793.771,1760.5,1808.18,-33.207,-1.8365,24372773.68,11168716.341
801180.SI,20240718,1808.18,1792.489,1808.51,1773.34,1796.422,11.758,0.6545,24132309.52,11189295.615
801180.SI,20240717,1796.422,1767.906,1814.74,1767.906,1769.713,26.709,1.5092,30362886.06,13342027.856
801180.SI,20240716,1769.713,1757.651,1783.59,1746.54,1759.706,10.007,0.5687,21015082.68,8987945.0
801180.SI,20240715,1759.706,1774.901,1777.45,1753.48,1787.867,-28.161,-1.5751,23939395.26,9321228.568
801180.SI,20240712,1787.867,1753.39,1823.58,1753.39,1743.321,44.546,2.5552,39396387.44,16160087.174
801180.SI,20240711,1743.321,1723.505,1748.42,1710.08,1702.912,40.409,2.3729,25644680.72,9989959.972
801180.SI,20240710,1702.912,1704.045,1727.53,1685.11,1727.75,-24.838,-1.4376,24942698.98,9227717.055
801180.SI,20240709,1727.75,1715.738,1733.01,1685.81,1715.584,12.166,0.7091,25321584.64,9961876.207
801180.SI,20240708,1715.584,1760.107,1760.11,1709.4,1768.218,-52.634,-2.9767,24580391.63,9465949.793
801180.SI,20240705,1768.218,1771.994,1785.9,1751.96,1777.565,-9.347,-0.5258,22166100.53,8695636.748
801180.SI,20240704,1777.565,1833.922,1833.922,1777.0,1840.661,-63.096,-3.4279,29594258.38,11354185.584
801180.SI,20240703,1840.661,1818.833,1863.62,1799.47,1821.052,19.609,1.0768,34496212.2,14006098.627
801180.SI,20240702,1821.052,1831.267,1864.02,1815.8,1836.58,-15.528,-0.8455,36561479.99,14743392.213
801180.SI,20240701,1836.58,1754.256,1841.38,1754.256,1753.96,82.62,4.7105,38112098.47,16039976.769
801180.SI,20240628,1753.96,1768.052,1795.46,1747.69,1774.574,-20.614,-1.1616,28344102.14,11635000.318
