ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
801890.SI,20250702,1654.209,1659.129,1664.62,1648.27,1659.526,-5.317,-0.3204,80100105.16,100951598.772
801890.SI,20250701,1659.526,1661.0,1661.0,1647.97,1659.05,0.476,0.0287,73079017.9,97341081.277
801890.SI,20250630,1659.05,1643.617,1659.515,1643.605,1639.4,19.65,1.1986,69451467.83,93087024.576
801890.SI,20250627,1639.4,1636.441,1644.31,1636.39,1634.211,5.189,0.3175,63920049.69,83441176.815
801890.SI,20250626,1634.211,1643.078,1650.08,1634.18,1642.864,-8.653,-0.5267,76732922.34,98846825.467
801890.SI,20250625,1642.864,1629.119,1643.0,1625.56,1626.311,16.553,1.0178,76167859.31,101552290.314
801890.SI,20250624,1626.311,1589.754,1626.311,1589.75,1587.756,38.555,2.4283,76263134.72,101595689.648
801890.SI,20250623,1587.756,1564.288,1589.63,1564.288,1574.844,12.912,0.8199,58185665.19,72062115.532
801890.SI,20250620,1574.844,1588.121,1597.74,1574.84,1591.428,-16.584,-1.0421,60277461.02,76469338.21
801890.SI,20250619,1591.428,1611.672,1618.93,1588.82,1616.577,-25.149,-1.5557,73776247.93,93267625.423
801890.SI,20250618,1616.577,1609.988,1617.12,1604.74,1613.417,3.16,0.1959,62530052.41,79463953.264
801890.SI,20250617,1613.417,1614.228,1620.42,1608.07,1613.777,-0.36,-0.0223,62118262.76,78806683.25
801890.SI,20250616,1613.777,1604.388,1616.61,1604.388,1609.529,4.248,0.2639,58849551.91,76666627.07
801890.SI,20250613,1609.529,1623.459,1629.0,1606.45,1629.296,-19.767,-1.2132,75972815.84,92899733.943
801890.SI,20250612,1629.296,1625.071,1635.31,1620.58,1628.261,1.035,0.0636,60506459.66,78842732.47
801890.SI,20250611,1628.261,1620.595,1633.08,1620.35,1622.532,5.729,0.3531,63087943.66,78260728.264
801890.SI,20250610,1622.532,1641.308,1641.313,1604.3,1640.22,-17.688,-1.0784,75837849.4,97974765.442
801890.SI,20250609,1640.22,1631.677,1644.83,1631.61,1628.527,11.693,0.718,64464289.25,85206687.015
801890.SI,20250606,1628.527,1632.573,1634.18,1624.39,1634.954,-6.427,-0.3931,64162144.28,84288518.676
801890.SI,20250605,1634.954,1619.38,1636.82,1609.92,1619.118,15.836,0.9781,74248922.95,98657963.718
801890.SI,20250604,1619.118,1612.37,1620.77,1612.37,1610.714,8.404,0.5218,67780621.44,82180478.127
801890.SI,20250603,1610.714,1607.688,1615.78,1607.55,1613.535,-2.821,-0.1748,63121145.53,77785826.668
801890.SI,20250530,1613.535,1637.16,1637.194,1611.96,1643.206,-29.671,-1.8057,76501278.5,93724897.386
801890.SI,20250529,1643.206,1618.928,1650.95,1618.891,1620.269,22.937,1.4156,83129165.04,101867192.196
801890.SI,20250528,1620.269,1619.728,1630.38,1615.23,1618.314,1.955,0.1208,75541526.08,92799609.342
801890.SI,20250527,1618.314,1631.369,1631.37,1614.34,1632.728,-14.414,-0.8828,66350360.37,89081951.219
801890.SI,20250526,1632.728,1618.243,1633.63,1618.237,1620.454,12.274,0.7574,65587422.14,84583206.973
801890.SI,20250523,1620.454,1632.368,1653.04,1620.454,1635.426,-14.972,-0.9155,71569747.94,93503619.05
801890.SI,20250522,1635.426,1647.596,1659.27,1634.21,1653.29,-17.864,-1.0805,66831878.88,86930069.001
801890.SI,20250521,1653.29,1662.368,1662.396,1645.91,1667.159,-13.869,-0.8319,70831366.91,92632937.693
801890.SI,20250520,1667.159,1660.689,1670.7,1649.63,1661.149,6.01,0.3618,81779008.77,106217660.364
801890.SI,20250519,1661.149,1662.64,1662.64,1638.76,1661.602,-0.453,-0.0273,77920008.77,105650911.24
801890.SI,20250516,1661.602,1642.301,1674.82,1642.301,1647.882,13.72,0.8326,78251970.32,108444093.069
801890.SI,20250515,1647.882,1672.891,1672.893,1646.38,1675.493,-27.611,-1.6479,78382024.1,100798093.203
801890.SI,20250514,1675.493,1680.061,1686.57,1666.06,1681.699,-6.206,-0.369,87488889.27,115293886.987
801890.SI,20250513,1681.699,1710.378,1710.378,1679.39,1692.867,-11.168,-0.6597,90690857.64,120579109.747
801890.SI,20250512,1692.867,1669.767,1692.93,1669.682,1655.747,37.12,2.2419,96335707.64,129119053.898
801890.SI,20250509,1655.747,1673.98,1674.02,1645.14,1676.315,-20.568,-1.227,90726364.8,117237735.859
801890.SI,20250508,1676.315,1653.701,1678.18,1653.4,1659.214,17.101,1.0307,103783226.72,127928258.532
801890.SI,20250507,1659.214,1670.134,1672.16,1641.92,1649.535,9.679,0.5868,105463997.92,134144629.562
801890.SI,20250506,1649.535,1615.49,1649.535,1615.47,1600.916,48.619,3.0369,95831499.69,121150265.381
801890.SI,20250430,1600.916,1585.386,1609.18,1583.63,1580.392,20.524,1.2987,80887070.77,104017770.851
801890.SI,20250429,1580.392,1556.283,1583.77,1553.85,1557.973,22.419,1.439,67003601.07,85438388.614
801890.SI,20250428,1557.973,1577.201,1577.25,1557.25,1575.924,-17.951,-1.1391,62231115.08,75833130.926
801890.SI,20250425,1575.924,1573.766,1583.77,1564.65,1571.66,4.264,0.2713,60198906.12,78064331.556
801890.SI,20250424,1571.66,1588.507,1592.73,1566.49,1591.568,-19.908,-1.2508,75260753.73,97291559.729
801890.SI,20250423,1591.568,1564.255,1599.68,1564.144,1553.269,38.299,2.4657,84751883.83,113265133.306
801890.SI,20250422,1553.269,1562.87,1562.909,1551.51,1565.783,-12.514,-0.7992,66752576.14,76025367.799
801890.SI,20250421,1565.783,1530.921,1565.783,1521.54,1534.652,31.131,2.0285,65345714.3,79738137.117
801890.SI,20250418,1534.652,1531.3,1539.82,1522.1,1532.887,1.765,0.1151,56714455.61,64597565.59
801890.SI,20250417,1532.887,1526.228,1548.06,1526.228,1532.608,0.279,0.0182,57712264.27,70569905.404
801890.SI,20250416,1532.608,1552.392,1552.52,1515.32,1558.125,-25.517,-1.6377,69434224.64,81639011.902
801890.SI,20250415,1558.125,1563.711,1566.23,1541.99,1562.021,-3.896,-0.2494,69179199.98,83855232.176
801890.SI,20250414,1562.021,1568.13,1576.51,1557.91,1545.889,16.132,1.0435,82118369.14,97189772.009
801890.SI,20250411,1545.889,1511.32,1559.52,1511.32,1525.547,20.342,1.3334,84221992.08,104165047.348
801890.SI,20250410,1525.547,1521.819,1552.14,1520.63,1484.632,40.915,2.7559,107086696.0,125730937.503
801890.SI,20250409,1484.632,1420.119,1493.29,1364.35,1446.854,37.778,2.611,122747178.46,132740933.042
801890.SI,20250408,1446.854,1448.727,1480.3,1417.9,1456.275,-9.421,-0.6469,115242797.13,124925219.043
801890.SI,20250407,1456.275,1537.954,1544.62,1443.99,1658.41,-202.135,-12.1885,88726631.68,105059584.09
801890.SI,20250403,1658.41,1671.005,1689.3,1651.92,1691.386,-32.976,-1.9496,82529299.45,104102634.321
801890.SI,20250402,1691.386,1679.3,1702.96,1678.66,1682.641,8.745,0.5197,81369595.05,99833564.924
801890.SI,20250401,1682.641,1683.958,1692.29,1676.61,1678.87,3.771,0.2246,83965749.94,104737750.91
801890.SI,20250331,1678.87,1687.982,1688.002,1652.92,1701.14,-22.27,-1.3091,98396521.67,121663559.438
801890.SI,20250328,1701.14,1718.258,1730.34,1700.66,1722.168,-21.028,-1.221,96837997.85,115976837.671
801890.SI,20250327,1722.168,1731.643,1742.66,1709.52,1739.086,-16.918,-0.9728,102794684.43,126158029.2
801890.SI,20250326,1739.086,1717.0,1747.87,1716.997,1725.148,13.938,0.8079,116119277.46,136342206.613
801890.SI,20250325,1725.148,1739.042,1753.64,1720.92,1744.761,-19.613,-1.1241,112681213.93,136189143.239
801890.SI,20250324,1744.761,1764.708,1766.06,1708.69,1762.65,-17.889,-1.0149,130160681.28,155693379.504
801890.SI,20250321,1762.65,1787.722,1791.48,1757.88,1797.038,-34.388,-1.9136,130921236.88,170061586.438
801890.SI,20250320,1797.038,1790.954,1813.28,1779.11,1793.67,3.368,0.1878,120901789.26,163267503.523
801890.SI,20250319,1793.67,1787.421,1802.02,1778.24,1791.959,1.711,0.0955,101646399.11,145471001.87
801890.SI,20250318,1791.959,1785.298,1792.54,1777.69,1780.949,11.01,0.6182,95542993.99,141445602.959
801890.SI,20250317,1780.949,1778.69,1783.29,1766.71,1777.062,3.887,0.2187,90343684.51,136746108.456
801890.SI,20250314,1777.062,1743.693,1782.48,1734.64,1746.357,30.705,1.7582,95947799.88,138841498.967
801890.SI,20250313,1746.357,1788.132,1789.06,1732.04,1793.793,-47.436,-2.6445,109416998.03,152950043.045
801890.SI,20250312,1793.793,1806.489,1806.58,1793.04,1803.119,-9.326,-0.5172,109639879.41,159812840.449
801890.SI,20250311,1803.119,1775.022,1803.12,1773.52,1802.83,0.289,0.016,105976115.18,155261713.857
801890.SI,20250310,1802.83,1795.067,1815.06,1786.39,1789.241,13.589,0.7595,110638717.6,161556372.947
801890.SI,20250307,1789.241,1773.341,1801.3,1772.14,1782.894,6.347,0.356,128092641.88,174964985.494
801890.SI,20250306,1782.894,1760.27,1787.74,1760.07,1753.762,29.132,1.6611,123342779.78,174381936.333
801890.SI,20250305,1753.762,1725.047,1755.85,1725.047,1722.129,31.633,1.8369,112061207.06,155722006.827
801890.SI,20250304,1722.129,1678.545,1725.45,1678.545,1690.962,31.167,1.8432,92304878.29,132755869.643
801890.SI,20250303,1690.962,1698.66,1731.29,1681.47,1696.662,-5.7,-0.336,98202604.95,141005210.346
801890.SI,20250228,1696.662,1758.191,1759.42,1693.79,1772.864,-76.202,-4.2982,117386992.58,173078619.77
801890.SI,20250227,1772.864,1775.617,1781.92,1740.58,1780.64,-7.776,-0.4367,135699994.97,203920420.091
801890.SI,20250226,1780.64,1750.585,1800.78,1750.585,1747.819,32.821,1.8778,142470924.96,223101811.733
801890.SI,20250225,1747.819,1713.568,1767.1,1712.78,1740.826,6.993,0.4017,127351084.38,193845113.274
801890.SI,20250224,1740.826,1737.72,1758.44,1718.48,1738.984,1.842,0.1059,134091935.95,199854100.843
801890.SI,20250221,1738.984,1708.054,1738.984,1708.05,1709.228,29.756,1.7409,133528905.42,200929164.927
801890.SI,20250220,1709.228,1689.979,1715.25,1683.64,1688.287,20.941,1.2404,130558713.31,193160861.147
801890.SI,20250219,1688.287,1616.321,1688.287,1616.32,1618.89,69.397,4.2867,122756321.16,181387440.684
801890.SI,20250218,1618.89,1641.801,1650.74,1611.82,1644.7,-25.81,-1.5693,109696510.5,147352803.646
801890.SI,20250217,1644.7,1615.948,1644.7,1615.948,1613.571,31.129,1.9292,115082045.31,149174870.391
801890.SI,20250214,1613.571,1605.335,1616.76,1600.99,1612.082,1.489,0.0924,97744558.27,124190363.474
801890.SI,20250213,1612.082,1643.867,1647.39,1612.082,1644.251,-32.169,-1.9565,115837019.37,147378791.297
801890.SI,20250212,1644.251,1620.002,1646.26,1618.49,1626.066,18.185,1.1183,110325686.59,143285923.548
801890.SI,20250211,1626.066,1621.739,1630.03,1612.01,1624.438,1.628,0.1002,110671141.62,135481516.573
801890.SI,20250210,1624.438,1612.932,1624.58,1600.98,1616.101,8.337,0.5159,112174057.7,135531552.904
801890.SI,20250207,1616.101,1593.18,1623.67,1591.49,1595.439,20.662,1.2951,134327656.57,170272197.407
801890.SI,20250206,1595.439,1539.407,1598.15,1539.407,1544.793,50.646,3.2785,113550729.11,147388709.162
801890.SI,20250205,1544.793,1543.067,1552.84,1532.44,1532.554,12.239,0.7986,91446847.77,114642133.749
801890.SI,20250127,1532.554,1565.976,1567.72,1532.554,1567.679,-35.125,-2.2406,79049293.28,100689983.087
801890.SI,20250124,1567.679,1536.14,1569.21,1535.78,1543.095,24.584,1.5932,89075096.81,113473968.066
801890.SI,20250123,1543.095,1558.658,1576.14,1543.095,1544.875,-1.78,-0.1152,102266147.64,129091148.673
801890.SI,20250122,1544.875,1549.054,1551.81,1539.59,1557.751,-12.876,-0.8266,90733855.8,107994322.71
801890.SI,20250121,1557.751,1551.574,1557.87,1534.02,1542.572,15.179,0.984,94415091.53,120497860.389
801890.SI,20250120,1542.572,1542.758,1551.93,1536.49,1532.313,10.259,0.6695,91681078.91,106691045.636
801890.SI,20250117,1532.313,1522.972,1542.36,1520.13,1528.478,3.835,0.2509,93991377.92,107547763.643
801890.SI,20250116,1528.478,1529.107,1551.44,1512.84,1518.605,9.873,0.6501,113996003.73,125419012.442
801890.SI,20250115,1518.605,1530.597,1530.61,1515.28,1526.883,-8.278,-0.5422,92357395.08,110789889.822
801890.SI,20250114,1526.883,1449.823,1526.883,1449.71,1444.786,82.097,5.6823,106890822.78,126003290.243
801890.SI,20250113,1444.786,1435.831,1467.16,1432.58,1454.156,-9.37,-0.6444,91342587.85,97631723.682
801890.SI,20250110,1454.156,1467.223,1496.46,1454.155,1469.413,-15.257,-1.0383,112767797.5,118039719.904
801890.SI,20250109,1469.413,1457.513,1477.37,1457.51,1464.015,5.398,0.3687,102561030.36,106579375.827
801890.SI,20250108,1464.015,1449.328,1476.13,1415.96,1453.002,11.013,0.7579,104497747.77,108901391.328
801890.SI,20250107,1453.002,1422.286,1453.22,1422.23,1420.698,32.304,2.2738,77958650.2,82196910.01
801890.SI,20250106,1420.698,1425.377,1445.07,1407.19,1432.058,-11.36,-0.7933,67647841.57,73976908.652
801890.SI,20250103,1432.058,1484.71,1484.71,1430.11,1480.606,-48.548,-3.2789,86576743.13,93811089.135
801890.SI,20250102,1480.606,1514.186,1525.84,1468.43,1517.888,-37.282,-2.4562,85393885.14,96516679.743
801890.SI,20241231,1517.888,1553.934,1554.96,1517.888,1553.273,-35.385,-2.2781,82610111.6,92946250.495
801890.SI,20241230,1553.273,1555.956,1568.832,1543.68,1559.614,-6.341,-0.4066,76635744.6,89943999.224
801890.SI,20241227,1559.614,1560.627,1577.81,1554.19,1559.169,0.445,0.0285,86168442.91,105092696.302
801890.SI,20241226,1559.169,1531.871,1563.39,1530.92,1535.525,23.644,1.5398,84963312.02,103620160.828
801890.SI,20241225,1535.525,1555.268,1555.3,1523.24,1558.581,-23.056,-1.4793,91197633.52,101200847.467
801890.SI,20241224,1558.581,1543.264,1559.91,1534.86,1537.75,20.831,1.3546,92396718.93,99928935.264
801890.SI,20241223,1537.75,1579.54,1580.25,1534.67,1580.335,-42.585,-2.6947,113770197.31,121299696.454
801890.SI,20241220,1580.335,1564.95,1588.59,1564.95,1567.538,12.797,0.8164,106136031.36,122057062.948
801890.SI,20241219,1567.538,1540.524,1572.27,1539.29,1557.799,9.739,0.6252,91171712.81,104716877.844
801890.SI,20241218,1557.799,1555.251,1568.49,1545.39,1553.35,4.449,0.2864,95310593.23,100712656.891
801890.SI,20241217,1553.35,1589.429,1590.13,1550.36,1595.62,-42.27,-2.6491,106147550.33,113673148.874
801890.SI,20241216,1595.62,1613.91,1622.11,1589.38,1617.021,-21.401,-1.3235,120284238.98,133923833.904
801890.SI,20241213,1617.021,1640.562,1643.45,1616.67,1651.236,-34.215,-2.0721,140505111.31,162634703.41
801890.SI,20241212,1651.236,1647.254,1652.09,1630.86,1651.264,-0.028,-0.0017,145857089.09,163781622.579
801890.SI,20241211,1651.264,1638.583,1656.36,1631.12,1647.84,3.424,0.2078,157595294.36,178630184.972
801890.SI,20241210,1647.84,1670.026,1675.93,1645.05,1627.533,20.307,1.2477,183040568.93,208215184.514
801890.SI,20241209,1627.533,1624.283,1645.28,1615.96,1629.832,-2.299,-0.1411,147218048.07,164410472.724
801890.SI,20241206,1629.832,1626.824,1640.88,1606.95,1619.203,10.629,0.6564,172671923.61,182687726.613
801890.SI,20241205,1619.203,1593.862,1627.14,1593.862,1597.351,21.852,1.368,136526353.08,156312764.992
801890.SI,20241204,1597.351,1593.842,1618.52,1588.7,1593.402,3.949,0.2478,163170374.0,172302601.689
801890.SI,20241203,1593.402,1592.466,1599.78,1579.83,1585.778,7.624,0.4808,127945468.3,148606194.33
801890.SI,20241202,1585.778,1558.207,1590.33,1558.15,1547.651,38.127,2.4635,110923261.47,142232392.015
801890.SI,20241129,1547.651,1511.065,1557.31,1506.1,1513.159,34.492,2.2795,102758958.49,123742916.605
801890.SI,20241128,1513.159,1518.708,1529.5,1511.09,1517.464,-4.305,-0.2837,100051142.55,102176844.247
801890.SI,20241127,1517.464,1479.05,1517.464,1461.32,1487.16,30.304,2.0377,93829659.19,96775350.041
801890.SI,20241126,1487.16,1512.248,1516.87,1486.94,1513.829,-26.669,-1.7617,94374812.84,99941630.725
801890.SI,20241125,1513.829,1501.784,1516.66,1488.1,1498.902,14.927,0.9959,86943678.93,100265318.981
801890.SI,20241122,1498.902,1551.316,1555.08,1498.902,1553.564,-54.662,-3.5185,102697355.83,117044599.653
801890.SI,20241121,1553.564,1547.97,1561.05,1539.28,1551.702,1.862,0.12,96309157.61,116398510.523
801890.SI,20241120,1551.702,1518.984,1555.138,1516.616,1520.854,30.848,2.0283,96558601.96,119747891.016
801890.SI,20241119,1520.854,1477.901,1520.854,1475.8,1475.778,45.076,3.0544,85310230.83,103150465.42
801890.SI,20241118,1475.778,1509.944,1515.29,1466.93,1503.926,-28.148,-1.8716,87445532.03,100633355.399
801890.SI,20241115,1503.926,1534.61,1545.95,1503.925,1541.381,-37.455,-2.43,81946919.91,102473709.207
801890.SI,20241114,1541.381,1583.492,1585.97,1538.97,1586.904,-45.523,-2.8687,80608256.59,102727349.536
801890.SI,20241113,1586.904,1573.744,1586.941,1550.07,1583.607,3.297,0.2082,84941211.13,111152640.937
801890.SI,20241112,1583.607,1620.92,1621.237,1569.631,1617.506,-33.899,-2.0958,111937807.43,148258950.733
801890.SI,20241111,1617.506,1576.617,1617.56,1576.06,1577.518,39.988,2.5349,119361802.05,159139959.633
801890.SI,20241108,1577.518,1584.951,1602.79,1571.88,1573.271,4.247,0.2699,132259343.62,157089347.082
801890.SI,20241107,1573.271,1541.178,1573.271,1540.55,1550.637,22.634,1.4597,135312064.24,149196939.709
801890.SI,20241106,1550.637,1549.045,1570.2,1540.43,1542.331,8.306,0.5385,138153844.45,167857077.607
801890.SI,20241105,1542.331,1504.42,1543.95,1497.21,1502.504,39.827,2.6507,128249557.21,153814658.831
801890.SI,20241104,1502.504,1459.598,1502.504,1459.598,1462.109,40.395,2.7628,87482499.16,106069429.002
801890.SI,20241101,1462.109,1491.63,1499.02,1458.52,1496.359,-34.25,-2.2889,117978113.35,127656227.471
801890.SI,20241031,1496.359,1478.161,1503.46,1473.0,1473.95,22.409,1.5203,121283315.78,140237176.197
801890.SI,20241030,1473.95,1460.241,1484.88,1459.32,1469.305,4.645,0.3161,105478840.33,124308478.192
801890.SI,20241029,1469.305,1495.486,1497.42,1469.3,1489.676,-20.371,-1.3675,111880828.07,133267089.198
801890.SI,20241028,1489.676,1469.236,1489.676,1464.32,1462.777,26.899,1.8389,100849585.62,113277768.505
801890.SI,20241025,1462.777,1439.827,1469.22,1439.81,1436.23,26.547,1.8484,89316572.8,103485989.018
801890.SI,20241024,1436.23,1437.932,1440.79,1423.68,1442.833,-6.603,-0.4576,79333327.56,88172253.849
801890.SI,20241023,1442.833,1438.89,1459.47,1434.57,1441.936,0.897,0.0622,94587379.75,112769183.696
801890.SI,20241022,1441.936,1431.318,1451.25,1422.09,1428.929,13.007,0.9103,88253054.2,108329815.985
801890.SI,20241021,1428.929,1424.4,1450.32,1412.29,1413.83,15.099,1.068,92899509.3,115682522.553
801890.SI,20241018,1413.83,1355.239,1439.19,1355.239,1358.049,55.781,4.1074,89766664.77,107197393.506
801890.SI,20241017,1358.049,1371.116,1385.93,1357.51,1364.342,-6.293,-0.4612,71402200.86,77261028.315
801890.SI,20241016,1364.342,1350.03,1383.21,1350.03,1369.161,-4.819,-0.352,62837804.47,69119858.326
801890.SI,20241015,1369.161,1395.575,1409.55,1369.161,1398.829,-29.668,-2.1209,72277347.61,83789487.352
801890.SI,20241014,1398.829,1365.993,1398.94,1348.76,1358.105,40.724,2.9986,71139361.8,80676824.746
801890.SI,20241011,1358.105,1418.036,1418.04,1344.05,1425.658,-67.553,-4.7384,76842901.71,82821735.48
801890.SI,20241010,1425.658,1431.219,1471.83,1405.34,1419.798,5.86,0.4127,97962602.4,108637824.396
801890.SI,20241009,1419.798,1511.282,1511.3,1418.7,1558.162,-138.364,-8.8799,129688072.63,151667369.766
801890.SI,20241008,1558.162,1621.677,1621.677,1467.76,1431.317,126.845,8.8621,171897981.1,201026989.418
801890.SI,20240930,1431.317,1345.434,1440.71,1326.64,1295.045,136.272,10.5226,141958914.65,145264362.114
801890.SI,20240927,1295.045,1255.585,1307.74,1252.67,1238.73,56.315,4.5462,81456655.42,74962851.989
801890.SI,20240926,1238.73,1198.621,1238.73,1197.84,1199.074,39.656,3.3072,62482908.07,57664008.094
801890.SI,20240925,1199.074,1201.454,1224.04,1196.8,1189.337,9.737,0.8187,67932110.92,59983297.059
801890.SI,20240924,1189.337,1148.572,1189.337,1142.13,1143.184,46.153,4.0372,57328399.12,51494691.883
801890.SI,20240923,1143.184,1138.9,1148.12,1134.03,1140.666,2.518,0.2207,34308713.55,29338261.513
801890.SI,20240920,1140.666,1146.486,1146.562,1132.78,1146.659,-5.993,-0.5226,37831502.86,31625056.939
801890.SI,20240919,1146.659,1135.154,1155.62,1127.85,1130.43,16.229,1.4356,45491748.69,38002341.258
801890.SI,20240918,1130.43,1123.599,1133.83,1114.9,1122.982,7.448,0.6632,35520434.62,29765661.809
801890.SI,20240913,1122.982,1138.944,1138.95,1122.67,1138.788,-15.806,-1.388,33220569.94,28630364.306
801890.SI,20240912,1138.788,1141.944,1154.26,1138.62,1140.903,-2.115,-0.1854,34688928.5,29922710.609
801890.SI,20240911,1140.903,1133.258,1141.96,1128.91,1137.91,2.993,0.263,31046896.99,27892898.025
801890.SI,20240910,1137.91,1129.563,1141.76,1117.83,1126.77,11.14,0.9887,36302382.13,32087223.364
801890.SI,20240909,1126.77,1131.711,1135.34,1120.69,1138.528,-11.758,-1.0327,33534299.76,31374453.2
801890.SI,20240906,1138.528,1159.452,1159.6,1138.35,1159.451,-20.923,-1.8046,36562751.65,34129927.682
801890.SI,20240905,1159.451,1155.483,1165.93,1154.51,1155.387,4.064,0.3517,32413013.96,29966923.862
801890.SI,20240904,1155.387,1153.992,1163.61,1145.87,1161.625,-6.238,-0.537,35615070.7,32902199.644
801890.SI,20240903,1161.625,1150.288,1164.21,1149.16,1150.629,10.996,0.9557,36192470.36,35004074.27
801890.SI,20240902,1150.629,1171.024,1172.9,1150.25,1172.162,-21.533,-1.837,44221183.94,43364105.833
801890.SI,20240830,1172.162,1153.908,1185.99,1146.97,1155.091,17.071,1.4779,56764326.41,56531833.065
801890.SI,20240829,1155.091,1133.611,1159.8,1131.09,1136.777,18.314,1.611,42214038.28,42201892.361
801890.SI,20240828,1136.777,1127.009,1144.79,1127.001,1130.158,6.619,0.5857,33066476.38,31198685.212
801890.SI,20240827,1130.158,1143.329,1143.414,1128.27,1147.045,-16.887,-1.4722,34979994.61,32878208.947
801890.SI,20240826,1147.045,1141.719,1148.81,1134.62,1142.17,4.875,0.4268,37596736.77,34825674.758
801890.SI,20240823,1142.17,1138.504,1145.751,1131.17,1142.487,-0.317,-0.0277,37374765.53,33834889.989
801890.SI,20240822,1142.487,1156.242,1156.242,1141.46,1157.228,-14.741,-1.2738,42143365.23,39115424.525
801890.SI,20240821,1157.228,1154.884,1164.05,1154.39,1160.256,-3.028,-0.261,39966065.44,36956777.581
801890.SI,20240820,1160.256,1177.957,1177.96,1155.65,1177.882,-17.626,-1.4964,43530233.97,39389858.926
801890.SI,20240819,1177.882,1171.376,1187.87,1171.0,1171.694,6.188,0.5281,42090433.26,39787661.968
801890.SI,20240816,1171.694,1178.269,1180.09,1169.81,1176.411,-4.717,-0.401,42481588.94,40627296.181
801890.SI,20240815,1176.411,1158.88,1183.83,1156.47,1162.053,14.358,1.2356,43568969.78,39863790.327
801890.SI,20240814,1162.053,1175.809,1175.819,1162.052,1177.636,-15.583,-1.3232,32849100.9,31396252.385
801890.SI,20240813,1177.636,1171.109,1177.636,1163.29,1172.4,5.236,0.4466,33418484.91,30458528.283
801890.SI,20240812,1172.4,1176.656,1178.634,1168.568,1179.009,-6.609,-0.5606,34656613.49,31596668.176
801890.SI,20240809,1179.009,1189.38,1199.38,1179.009,1185.359,-6.35,-0.5357,37391904.35,34707234.503
801890.SI,20240808,1185.359,1189.333,1193.26,1171.3,1194.562,-9.203,-0.7704,42599365.04,40704859.747
801890.SI,20240807,1194.562,1193.157,1203.41,1193.15,1194.93,-0.368,-0.0308,42149556.78,42167897.312
801890.SI,20240806,1194.93,1188.713,1198.29,1181.79,1178.167,16.763,1.4228,46565888.42,45554919.268
801890.SI,20240805,1178.167,1202.188,1216.0,1178.167,1209.812,-31.645,-2.6157,55695283.04,54756041.675
801890.SI,20240802,1209.812,1221.875,1232.74,1208.68,1230.942,-21.13,-1.7166,54445219.68,53835891.882
801890.SI,20240801,1230.942,1231.738,1240.59,1226.88,1227.525,3.417,0.2784,61517614.86,62041412.574
801890.SI,20240731,1227.525,1179.562,1227.533,1177.47,1181.362,46.163,3.9076,61056235.93,60997187.538
801890.SI,20240730,1181.362,1178.466,1185.34,1166.96,1181.589,-0.227,-0.0192,47724216.16,44632296.327
801890.SI,20240729,1181.589,1190.981,1192.2,1180.51,1189.649,-8.06,-0.6775,45926126.96,45140109.217
801890.SI,20240726,1189.649,1167.613,1192.68,1167.472,1165.427,24.222,2.0784,46160465.02,44039039.407
801890.SI,20240725,1165.427,1163.71,1177.234,1157.621,1169.522,-4.095,-0.3501,37589458.65,38029894.533
801890.SI,20240724,1169.522,1177.803,1187.23,1166.81,1182.53,-13.008,-1.1,40689646.65,40744896.323
801890.SI,20240723,1182.53,1211.727,1211.73,1182.53,1212.171,-29.641,-2.4453,39336987.71,38912444.919
801890.SI,20240722,1212.171,1211.803,1213.93,1204.13,1211.674,0.497,0.041,36148281.28,36832338.734
801890.SI,20240719,1211.674,1194.542,1217.44,1193.7,1199.621,12.053,1.0047,35004170.87,37901764.219
801890.SI,20240718,1199.621,1182.028,1201.01,1173.32,1188.649,10.972,0.9231,36631045.55,38621817.134
801890.SI,20240717,1188.649,1205.219,1205.26,1186.6,1206.302,-17.653,-1.4634,31408746.4,33766260.352
801890.SI,20240716,1206.302,1206.157,1208.55,1194.97,1208.287,-1.985,-0.1643,29506316.3,32143144.22
801890.SI,20240715,1208.287,1220.605,1220.636,1206.02,1225.123,-16.836,-1.3742,31090803.85,32200185.177
801890.SI,20240712,1225.123,1235.267,1235.28,1220.67,1237.29,-12.167,-0.9834,36540680.94,36740106.672
801890.SI,20240711,1237.29,1217.824,1237.29,1213.77,1202.237,35.053,2.9156,45390463.44,44209571.976
801890.SI,20240710,1202.237,1202.134,1210.1,1199.7,1206.624,-4.387,-0.3636,36919004.53,36784493.479
801890.SI,20240709,1206.624,1182.683,1208.46,1166.8,1184.4,22.224,1.8764,45265458.32,43705162.178
801890.SI,20240708,1184.4,1209.328,1209.591,1181.14,1212.589,-28.189,-2.3247,37083393.01,33056488.223
801890.SI,20240705,1212.589,1206.121,1217.24,1193.82,1207.875,4.714,0.3903,36192119.95,34164265.679
801890.SI,20240704,1207.875,1225.67,1236.51,1206.15,1223.947,-16.072,-1.3131,37850044.34,36254873.911
801890.SI,20240703,1223.947,1238.36,1238.521,1223.14,1241.468,-17.521,-1.4113,35058997.94,35268638.802
801890.SI,20240702,1241.468,1259.856,1259.97,1236.41,1261.073,-19.605,-1.5546,41770226.54,42972903.61
801890.SI,20240701,1261.073,1256.13,1262.8,1240.93,1256.849,4.224,0.3361,36585362.64,39477049.021
801890.SI,20240628,1256.849,1237.209,1269.35,1237.209,1241.566,15.283,1.2309,40671555.42,44969982.3
