trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260603,002681.SZ,机构专用,7406167.02,1.36,5914130.0,1.09,1492037.02,0,日跌幅偏离值达到7%的前5只证券
20260603,002681.SZ,开源证券股份有限公司吉林分公司,4772108.0,0.88,0.0,0.0,4772108.0,0,日跌幅偏离值达到7%的前5只证券
20260603,002681.SZ,方正证券股份有限公司新乡平原路证券营业部,189973.0,0.03,25520768.0,4.7,-25330795.0,1,日跌幅偏离值达到7%的前5只证券
20260603,002681.SZ,长江证券股份有限公司荆州北京西路证券营业部,64550.0,0.01,14872857.16,2.74,-14808307.16,1,日跌幅偏离值达到7%的前5只证券
20260603,002681.SZ,招商证券股份有限公司北京北三环东路证券营业部,40104.0,0.01,13460146.0,2.48,-13420042.0,1,日跌幅偏离值达到7%的前5只证券
20260603,002681.SZ,深股通专用,12923091.56,2.38,9250119.0,1.7,3672972.56,1,日跌幅偏离值达到7%的前5只证券
20260603,002681.SZ,中国中金财富证券有限公司上海浦东新区民生路证券营业部,82180.0,0.02,6116253.78,1.13,-6034073.78,1,日跌幅偏离值达到7%的前5只证券
20260603,002806.SZ,平安证券股份有限公司深圳深南大道证券营业部,28114059.0,2.48,1340493.0,0.12,26773566.0,0,日换手率达到20%的前5只证券
20260603,002806.SZ,中银国际证券股份有限公司深圳中心四路证券营业部,22411879.0,1.98,281637.0,0.02,22130242.0,0,日换手率达到20%的前5只证券
20260603,002806.SZ,机构专用,21169571.14,1.87,25491457.28,2.25,-4321886.14,0,日换手率达到20%的前5只证券
20260603,002806.SZ,机构专用,17228654.48,1.52,16733750.86,1.48,494903.62,0,日换手率达到20%的前5只证券
20260603,002806.SZ,机构专用,16224868.24,1.43,33884133.84,2.99,-17659265.6,0,日换手率达到20%的前5只证券
20260603,002806.SZ,机构专用,16224868.24,1.43,33884133.84,2.99,-17659265.6,1,日换手率达到20%的前5只证券
20260603,002806.SZ,机构专用,16061731.76,1.42,30455578.0,2.69,-14393846.24,1,日换手率达到20%的前5只证券
20260603,002806.SZ,机构专用,21169571.14,1.87,25491457.28,2.25,-4321886.14,1,日换手率达到20%的前5只证券
20260603,002806.SZ,广发证券股份有限公司上海漕溪北路证券营业部,213754.0,0.02,19620424.86,1.73,-19406670.86,1,日换手率达到20%的前5只证券
20260603,002806.SZ,中国国际金融股份有限公司上海分公司,9711402.0,0.86,16809565.0,1.48,-7098163.0,1,日换手率达到20%的前5只证券
20260603,002851.SZ,深股通专用,1850248354.99,8.62,1544474007.61,7.2,305774347.38,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002851.SZ,机构专用,417753820.71,1.95,430507901.83,2.01,-12754081.12,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002851.SZ,机构专用,357918924.68,1.67,360112945.12,1.68,-2194020.44,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002851.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,339386671.0,1.58,349644760.18,1.63,-10258089.18,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002851.SZ,机构专用,301453441.2,1.4,258937220.62,1.21,42516220.58,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002851.SZ,深股通专用,1850248354.99,8.62,1544474007.61,7.2,305774347.38,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002851.SZ,机构专用,417753820.71,1.95,430507901.83,2.01,-12754081.12,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002851.SZ,机构专用,357918924.68,1.67,360112945.12,1.68,-2194020.44,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002851.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,339386671.0,1.58,349644760.18,1.63,-10258089.18,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002851.SZ,中国国际金融股份有限公司上海分公司,286523733.9,1.33,269188240.77,1.25,17335493.13,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260603,002859.SZ,机构专用,75520296.92,2.66,0.0,0.0,75520296.92,0,日振幅值达到15%的前5只证券
20260603,002859.SZ,机构专用,52404286.05,1.84,39907525.54,1.4,12496760.51,0,日振幅值达到15%的前5只证券
20260603,002859.SZ,机构专用,45803072.0,1.61,0.0,0.0,45803072.0,0,日振幅值达到15%的前5只证券
20260603,002859.SZ,五矿证券有限公司杭州中山北路证券营业部,38009925.29,1.34,0.0,0.0,38009925.29,0,日振幅值达到15%的前5只证券
20260603,002859.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,37398290.84,1.32,11943136.0,0.42,25455154.84,0,日振幅值达到15%的前5只证券
20260603,002859.SZ,中国国际金融股份有限公司上海分公司,35402950.81,1.25,123303293.3,4.34,-87900342.49,1,日振幅值达到15%的前5只证券
20260603,002859.SZ,深股通专用,34001997.96,1.2,95405617.44,3.36,-61403619.48,1,日振幅值达到15%的前5只证券
20260603,002859.SZ,机构专用,0.0,0.0,59039692.15,2.08,-59039692.15,1,日振幅值达到15%的前5只证券
20260603,002859.SZ,国泰海通证券股份有限公司杭州延安路证券营业部,2745302.0,0.1,51551300.39,1.81,-48805998.39,1,日振幅值达到15%的前5只证券
20260603,002859.SZ,机构专用,0.0,0.0,40504439.82,1.43,-40504439.82,1,日振幅值达到15%的前5只证券
20260603,002995.SZ,机构专用,48259592.52,5.06,12814059.0,1.34,35445533.52,0,日换手率达到20%的前5只证券
20260603,002995.SZ,机构专用,33719310.0,3.54,1825930.0,0.19,31893380.0,0,日换手率达到20%的前5只证券
20260603,002995.SZ,机构专用,33558672.0,3.52,19024102.0,2.0,14534570.0,0,日换手率达到20%的前5只证券
20260603,002995.SZ,机构专用,23542239.0,2.47,8690072.0,0.91,14852167.0,0,日换手率达到20%的前5只证券
20260603,002995.SZ,机构专用,20490530.0,2.15,26157376.0,2.74,-5666846.0,0,日换手率达到20%的前5只证券
20260603,002995.SZ,机构专用,20490530.0,2.15,26157376.0,2.74,-5666846.0,1,日换手率达到20%的前5只证券
20260603,002995.SZ,机构专用,33558672.0,3.52,19024102.0,2.0,14534570.0,1,日换手率达到20%的前5只证券
20260603,002995.SZ,机构专用,48259592.52,5.06,12814059.0,1.34,35445533.52,1,日换手率达到20%的前5只证券
20260603,002995.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,4143922.0,0.43,10988133.0,1.15,-6844211.0,1,日换手率达到20%的前5只证券
20260603,002995.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,4896809.0,0.51,9900029.0,1.04,-5003220.0,1,日换手率达到20%的前5只证券
20260603,003004.SZ,上海证券有限责任公司乐清虹桥飞虹南路证券营业部,5165020.0,3.61,134060.0,0.09,5030960.0,0,日跌幅偏离值达到7%的前5只证券
20260603,003004.SZ,中国中金财富证券有限公司深圳分公司,4030782.0,2.82,0.0,0.0,4030782.0,0,日跌幅偏离值达到7%的前5只证券
20260603,003004.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,2512625.0,1.76,866459.0,0.61,1646166.0,0,日跌幅偏离值达到7%的前5只证券
20260603,003004.SZ,兴业证券股份有限公司龙岩人民西路证券营业部,2009398.0,1.4,0.0,0.0,2009398.0,0,日跌幅偏离值达到7%的前5只证券
20260603,003004.SZ,东北证券股份有限公司四川第二分公司,1896006.0,1.33,0.0,0.0,1896006.0,0,日跌幅偏离值达到7%的前5只证券
20260603,003004.SZ,国金证券股份有限公司上海互联网证券分公司,26634.0,0.02,7336900.0,5.13,-7310266.0,1,日跌幅偏离值达到7%的前5只证券
20260603,003004.SZ,机构专用,1690764.0,1.18,7185308.0,5.02,-5494544.0,1,日跌幅偏离值达到7%的前5只证券
20260603,003004.SZ,机构专用,1392482.0,0.97,6034809.0,4.22,-4642327.0,1,日跌幅偏离值达到7%的前5只证券
20260603,003004.SZ,华鑫证券有限责任公司上海世纪大道证券营业部,64490.0,0.05,4649211.0,3.25,-4584721.0,1,日跌幅偏离值达到7%的前5只证券
20260603,003004.SZ,国泰海通证券股份有限公司济南泉城路证券营业部,0.0,0.0,3095520.0,2.16,-3095520.0,1,日跌幅偏离值达到7%的前5只证券
20260603,003018.SZ,机构专用,105365153.0,3.51,87257521.0,2.9,18107632.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260603,003018.SZ,机构专用,89895321.0,2.99,73070840.22,2.43,16824480.78,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260603,003018.SZ,机构专用,87356469.0,2.91,107923927.0,3.59,-20567458.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260603,003018.SZ,机构专用,74320224.0,2.47,61248358.22,2.04,13071865.78,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260603,003018.SZ,东吴证券股份有限公司苏州石路证券营业部,61848608.0,2.06,315586697.0,10.5,-253738089.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260603,003018.SZ,东吴证券股份有限公司苏州石路证券营业部,61848608.0,2.06,315586697.0,10.5,-253738089.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260603,003018.SZ,机构专用,87356469.0,2.91,107923927.0,3.59,-20567458.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260603,003018.SZ,机构专用,105365153.0,3.51,87257521.0,2.9,18107632.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260603,003018.SZ,方正证券股份有限公司慈溪人和路证券营业部,0.0,0.0,74950476.0,2.49,-74950476.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260603,003018.SZ,机构专用,89895321.0,2.99,73070840.22,2.43,16824480.78,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260603,003030.SZ,中国国际金融股份有限公司上海分公司,10054414.0,6.49,2137728.38,1.38,7916685.62,0,日跌幅偏离值达到7%的前5只证券
20260603,003030.SZ,机构专用,8016097.0,5.17,9873494.0,6.37,-1857397.0,0,日跌幅偏离值达到7%的前5只证券
20260603,003030.SZ,机构专用,7933910.0,5.12,8875746.0,5.73,-941836.0,0,日跌幅偏离值达到7%的前5只证券
20260603,003030.SZ,机构专用,6546804.38,4.22,4439882.0,2.86,2106922.38,0,日跌幅偏离值达到7%的前5只证券
20260603,003030.SZ,机构专用,4926827.0,3.18,3096267.0,2.0,1830560.0,0,日跌幅偏离值达到7%的前5只证券
20260603,003030.SZ,机构专用,8016097.0,5.17,9873494.0,6.37,-1857397.0,1,日跌幅偏离值达到7%的前5只证券
20260603,003030.SZ,机构专用,343786.0,0.22,9455574.0,6.1,-9111788.0,1,日跌幅偏离值达到7%的前5只证券
20260603,003030.SZ,机构专用,7933910.0,5.12,8875746.0,5.73,-941836.0,1,日跌幅偏离值达到7%的前5只证券
20260603,003030.SZ,长江证券股份有限公司上海分公司,143556.0,0.09,6336410.14,4.09,-6192854.14,1,日跌幅偏离值达到7%的前5只证券
20260603,003030.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,0.0,0.0,6024905.0,3.89,-6024905.0,1,日跌幅偏离值达到7%的前5只证券
20260603,118033.SH,华鑫证券有限责任公司上海分公司,269624620.0,6.44,,,269624620.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,118033.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,235471200.0,5.63,,,235471200.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,118033.SH,国泰海通证券股份有限公司成都双庆路证券营业部,206921590.0,4.94,,,206921590.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,118033.SH,华宝证券股份有限公司上海东大名路证券营业部,203795640.0,4.87,,,203795640.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,118033.SH,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,128597880.0,3.07,,,128597880.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,118033.SH,华鑫证券有限责任公司上海分公司,,,269825480.0,6.45,-269825480.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,118033.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,,,235509240.0,5.63,-235509240.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,118033.SH,华宝证券股份有限公司上海东大名路证券营业部,,,208324190.0,4.98,-208324190.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,118033.SH,国泰海通证券股份有限公司成都双庆路证券营业部,,,206726340.0,4.94,-206726340.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,118033.SH,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,,,128785330.0,3.08,-128785330.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260603,127080.SZ,华宝证券股份有限公司上海东大名路证券营业部,155158335.46,12.52,155088980.29,12.51,69355.17,0,日跌幅达到15%的前5只可转债
20260603,127080.SZ,机构专用,55699831.29,4.49,53323102.47,4.3,2376728.82,0,日跌幅达到15%的前5只可转债
20260603,127080.SZ,东方证券股份有限公司上海松江区沪亭北路证券营业部,39564082.98,3.19,39425428.41,3.18,138654.57,0,日跌幅达到15%的前5只可转债
20260603,127080.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,28815812.07,2.33,28781784.97,2.32,34027.1,0,日跌幅达到15%的前5只可转债
20260603,127080.SZ,机构专用,23772295.67,1.92,23693266.0,1.91,79029.67,0,日跌幅达到15%的前5只可转债
20260603,127080.SZ,华宝证券股份有限公司上海东大名路证券营业部,155158335.46,12.52,155088980.29,12.51,69355.17,1,日跌幅达到15%的前5只可转债
20260603,127080.SZ,机构专用,55699831.29,4.49,53323102.47,4.3,2376728.82,1,日跌幅达到15%的前5只可转债
20260603,127080.SZ,东方证券股份有限公司上海松江区沪亭北路证券营业部,39564082.98,3.19,39425428.41,3.18,138654.57,1,日跌幅达到15%的前5只可转债
20260603,127080.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,28815812.07,2.33,28781784.97,2.32,34027.1,1,日跌幅达到15%的前5只可转债
20260603,127080.SZ,东北证券股份有限公司上海北艾路证券营业部,0.0,0.0,24069099.42,1.94,-24069099.42,1,日跌幅达到15%的前5只可转债
20260603,300085.SZ,深股通专用,373285727.98,7.04,436095392.8,8.23,-62809664.82,0,日跌幅达到15%的前5只证券
20260603,300085.SZ,机构专用,163529814.53,3.08,16782785.58,0.32,146747028.95,0,日跌幅达到15%的前5只证券
20260603,300085.SZ,机构专用,91716862.94,1.73,169116471.73,3.19,-77399608.79,0,日跌幅达到15%的前5只证券
20260603,300085.SZ,机构专用,76575212.95,1.44,193767210.77,3.65,-117191997.82,0,日跌幅达到15%的前5只证券
20260603,300085.SZ,中国银河证券股份有限公司广州海明路证券营业部,52426288.63,0.99,2898666.0,0.05,49527622.63,0,日跌幅达到15%的前5只证券
20260603,300085.SZ,深股通专用,373285727.98,7.04,436095392.8,8.23,-62809664.82,1,日跌幅达到15%的前5只证券
20260603,300085.SZ,机构专用,28520767.0,0.54,287016198.34,5.41,-258495431.34,1,日跌幅达到15%的前5只证券
20260603,300085.SZ,机构专用,76575212.95,1.44,193767210.77,3.65,-117191997.82,1,日跌幅达到15%的前5只证券
20260603,300085.SZ,机构专用,91716862.94,1.73,169116471.73,3.19,-77399608.79,1,日跌幅达到15%的前5只证券
20260603,300085.SZ,机构专用,31657640.46,0.6,137465488.69,2.59,-105807848.23,1,日跌幅达到15%的前5只证券
20260603,300197.SZ,深股通专用,87104275.71,6.83,41128523.0,3.23,45975752.71,0,日涨幅达到15%的前5只证券
20260603,300197.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,29179073.0,2.29,5865395.0,0.46,23313678.0,0,日涨幅达到15%的前5只证券
20260603,300197.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,23333102.0,1.83,14614097.0,1.15,8719005.0,0,日涨幅达到15%的前5只证券
20260603,300197.SZ,机构专用,20758604.07,1.63,13039139.0,1.02,7719465.07,0,日涨幅达到15%的前5只证券
20260603,300197.SZ,招商证券股份有限公司深圳招商证券大厦证券营业部,18114259.0,1.42,2920713.0,0.23,15193546.0,0,日涨幅达到15%的前5只证券
20260603,300197.SZ,国新证券股份有限公司北京分公司,0.0,0.0,60785374.43,4.77,-60785374.43,1,日涨幅达到15%的前5只证券
20260603,300197.SZ,长城证券股份有限公司西北分公司,0.0,0.0,42054879.13,3.3,-42054879.13,1,日涨幅达到15%的前5只证券
20260603,300197.SZ,深股通专用,87104275.71,6.83,41128523.0,3.23,45975752.71,1,日涨幅达到15%的前5只证券
20260603,300197.SZ,国新证券股份有限公司北京中关村大街证券营业部,139834.0,0.01,27033712.65,2.12,-26893878.65,1,日涨幅达到15%的前5只证券
20260603,300197.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,10740808.0,0.84,25001714.58,1.96,-14260906.58,1,日涨幅达到15%的前5只证券
20260603,300516.SZ,东北证券股份有限公司佛山分公司,44949466.6,13.65,5535.6,0.0,44943931.0,0,日涨幅达到15%的前5只证券
20260603,300516.SZ,开源证券股份有限公司西安太华路证券营业部,25147440.0,7.63,0.0,0.0,25147440.0,0,日涨幅达到15%的前5只证券
20260603,300516.SZ,深股通专用,20743965.1,6.3,25353017.6,7.7,-4609052.5,0,日涨幅达到15%的前5只证券
20260603,300516.SZ,中泰证券股份有限公司常州惠国路证券营业部,18129090.0,5.5,39540.0,0.01,18089550.0,0,日涨幅达到15%的前5只证券
20260603,300516.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,9807932.4,2.98,635036.2,0.19,9172896.2,0,日涨幅达到15%的前5只证券
20260603,300516.SZ,深股通专用,20743965.1,6.3,25353017.6,7.7,-4609052.5,1,日涨幅达到15%的前5只证券
20260603,300516.SZ,机构专用,3601098.8,1.09,8897322.0,2.7,-5296223.2,1,日涨幅达到15%的前5只证券
20260603,300516.SZ,机构专用,5277677.6,1.6,7170695.4,2.18,-1893017.8,1,日涨幅达到15%的前5只证券
20260603,300516.SZ,机构专用,4152861.0,1.26,6129205.0,1.86,-1976344.0,1,日涨幅达到15%的前5只证券
20260603,300516.SZ,方正证券股份有限公司通化新华大街证券营业部,0.0,0.0,6046210.4,1.84,-6046210.4,1,日涨幅达到15%的前5只证券
20260603,300849.SZ,机构专用,33278888.0,4.51,41172001.0,5.58,-7893113.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,300849.SZ,机构专用,29388736.79,3.98,25737855.5,3.49,3650881.29,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,300849.SZ,机构专用,23556843.0,3.19,22223419.0,3.01,1333424.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,300849.SZ,机构专用,20457261.5,2.77,27052580.99,3.66,-6595319.49,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,300849.SZ,国泰海通证券股份有限公司上虞市民大道证券营业部,17662241.47,2.39,12061773.0,1.63,5600468.47,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,300849.SZ,机构专用,33278888.0,4.51,41172001.0,5.58,-7893113.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,300849.SZ,机构专用,20457261.5,2.77,27052580.99,3.66,-6595319.49,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,300849.SZ,机构专用,29388736.79,3.98,25737855.5,3.49,3650881.29,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,300849.SZ,机构专用,23556843.0,3.19,22223419.0,3.01,1333424.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,300849.SZ,中国国际金融股份有限公司上海分公司,8474723.0,1.15,12622360.0,1.71,-4147637.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301013.SZ,深股通专用,254932455.02,7.67,265853879.83,8.0,-10921424.81,0,日换手率达到30%的前5只证券
20260603,301013.SZ,机构专用,112390212.0,3.38,0.0,0.0,112390212.0,0,日换手率达到30%的前5只证券
20260603,301013.SZ,机构专用,70894641.2,2.13,53378209.98,1.61,17516431.22,0,日换手率达到30%的前5只证券
20260603,301013.SZ,机构专用,53639939.0,1.61,11802001.0,0.36,41837938.0,0,日换手率达到30%的前5只证券
20260603,301013.SZ,机构专用,50721482.55,1.53,0.0,0.0,50721482.55,0,日换手率达到30%的前5只证券
20260603,301013.SZ,深股通专用,254932455.02,7.67,265853879.83,8.0,-10921424.81,1,日换手率达到30%的前5只证券
20260603,301013.SZ,机构专用,70894641.2,2.13,53378209.98,1.61,17516431.22,1,日换手率达到30%的前5只证券
20260603,301013.SZ,中国银河证券股份有限公司深圳南山海岸城证券营业部,10892.0,0.0,50207122.0,1.51,-50196230.0,1,日换手率达到30%的前5只证券
20260603,301013.SZ,机构专用,32425511.0,0.98,42969931.85,1.29,-10544420.85,1,日换手率达到30%的前5只证券
20260603,301013.SZ,机构专用,29283373.92,0.88,38783418.0,1.17,-9500044.08,1,日换手率达到30%的前5只证券
20260603,301115.SZ,开源证券股份有限公司西安太华路证券营业部,41054842.2,16.54,0.0,0.0,41054842.2,0,日涨幅达到15%的前5只证券
20260603,301115.SZ,机构专用,18500629.08,7.46,14736656.0,5.94,3763973.08,0,日涨幅达到15%的前5只证券
20260603,301115.SZ,华鑫证券有限责任公司成都交子大道证券营业部,8377155.0,3.38,0.0,0.0,8377155.0,0,日涨幅达到15%的前5只证券
20260603,301115.SZ,机构专用,7201040.5,2.9,4653152.0,1.88,2547888.5,0,日涨幅达到15%的前5只证券
20260603,301115.SZ,机构专用,6544318.0,2.64,5330736.0,2.15,1213582.0,0,日涨幅达到15%的前5只证券
20260603,301115.SZ,机构专用,18500629.08,7.46,14736656.0,5.94,3763973.08,1,日涨幅达到15%的前5只证券
20260603,301115.SZ,中信证券股份有限公司常州太湖中路证券营业部,427267.0,0.17,13954044.0,5.62,-13526777.0,1,日涨幅达到15%的前5只证券
20260603,301115.SZ,机构专用,5914218.0,2.38,10510470.0,4.24,-4596252.0,1,日涨幅达到15%的前5只证券
20260603,301115.SZ,湘财证券股份有限公司长沙韶山路证券营业部,0.0,0.0,6879570.0,2.77,-6879570.0,1,日涨幅达到15%的前5只证券
20260603,301115.SZ,机构专用,6544318.0,2.64,5330736.0,2.15,1213582.0,1,日涨幅达到15%的前5只证券
20260603,301139.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3691710.0,1.57,3548585.0,1.51,143125.0,0,日换手率达到30%的前5只证券
20260603,301139.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3691710.0,1.57,3548585.0,1.51,143125.0,0,日振幅值达到30%的前5只证券
20260603,301139.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3310917.0,1.41,2469425.0,1.05,841492.0,0,日换手率达到30%的前5只证券
20260603,301139.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3310917.0,1.41,2469425.0,1.05,841492.0,0,日振幅值达到30%的前5只证券
20260603,301139.SZ,机构专用,2810433.0,1.2,2755952.0,1.17,54481.0,0,日换手率达到30%的前5只证券
20260603,301139.SZ,机构专用,2810433.0,1.2,2755952.0,1.17,54481.0,0,日振幅值达到30%的前5只证券
20260603,301139.SZ,机构专用,2789407.0,1.19,2632301.0,1.12,157106.0,0,日换手率达到30%的前5只证券
20260603,301139.SZ,机构专用,2789407.0,1.19,2632301.0,1.12,157106.0,0,日振幅值达到30%的前5只证券
20260603,301139.SZ,中信证券股份有限公司浙江分公司,2681095.0,1.14,377203.0,0.16,2303892.0,0,日换手率达到30%的前5只证券
20260603,301139.SZ,中信证券股份有限公司浙江分公司,2681095.0,1.14,377203.0,0.16,2303892.0,0,日振幅值达到30%的前5只证券
20260603,301139.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2304810.76,0.98,3579525.0,1.52,-1274714.24,1,日振幅值达到30%的前5只证券
20260603,301139.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2304810.76,0.98,3579525.0,1.52,-1274714.24,1,日换手率达到30%的前5只证券
20260603,301139.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3691710.0,1.57,3548585.0,1.51,143125.0,1,日振幅值达到30%的前5只证券
20260603,301139.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3691710.0,1.57,3548585.0,1.51,143125.0,1,日换手率达到30%的前5只证券
20260603,301139.SZ,国泰海通证券股份有限公司绵阳剑南路证券营业部,0.0,0.0,3259213.0,1.39,-3259213.0,1,日振幅值达到30%的前5只证券
20260603,301139.SZ,国泰海通证券股份有限公司绵阳剑南路证券营业部,0.0,0.0,3259213.0,1.39,-3259213.0,1,日换手率达到30%的前5只证券
20260603,301139.SZ,华泰证券股份有限公司成都天府大道证券营业部,265569.0,0.11,3105135.25,1.32,-2839566.25,1,日振幅值达到30%的前5只证券
20260603,301139.SZ,华泰证券股份有限公司成都天府大道证券营业部,265569.0,0.11,3105135.25,1.32,-2839566.25,1,日换手率达到30%的前5只证券
20260603,301139.SZ,机构专用,2209682.0,0.94,2944002.0,1.25,-734320.0,1,日振幅值达到30%的前5只证券
20260603,301139.SZ,机构专用,2209682.0,0.94,2944002.0,1.25,-734320.0,1,日换手率达到30%的前5只证券
20260603,301236.SZ,深股通专用,304245211.06,3.36,176822048.61,1.95,127423162.45,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301236.SZ,机构专用,116962441.74,1.29,74980479.66,0.83,41981962.08,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301236.SZ,机构专用,110442217.86,1.22,68604171.2,0.76,41838046.66,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301236.SZ,国泰海通证券股份有限公司上海分公司,109902044.0,1.21,111029951.58,1.23,-1127907.58,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301236.SZ,国泰海通证券股份有限公司北京知春路证券营业部,107969814.46,1.19,116514245.2,1.29,-8544430.74,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301236.SZ,深股通专用,304245211.06,3.36,176822048.61,1.95,127423162.45,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301236.SZ,国泰海通证券股份有限公司北京知春路证券营业部,107969814.46,1.19,116514245.2,1.29,-8544430.74,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301236.SZ,国泰海通证券股份有限公司上海分公司,109902044.0,1.21,111029951.58,1.23,-1127907.58,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301236.SZ,机构专用,116962441.74,1.29,74980479.66,0.83,41981962.08,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301236.SZ,机构专用,96974731.0,1.07,72748336.64,0.8,24226394.36,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260603,301329.SZ,机构专用,23213478.98,2.47,14147141.0,1.5,9066337.98,0,日换手率达到30%的前5只证券
20260603,301329.SZ,中信证券股份有限公司临安万马路证券营业部,12697682.0,1.35,368793.0,0.04,12328889.0,0,日换手率达到30%的前5只证券
20260603,301329.SZ,机构专用,11866244.0,1.26,21743033.82,2.31,-9876789.82,0,日换手率达到30%的前5只证券
20260603,301329.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,8995944.0,0.96,6196487.32,0.66,2799456.68,0,日换手率达到30%的前5只证券
20260603,301329.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8808318.0,0.94,7827272.0,0.83,981046.0,0,日换手率达到30%的前5只证券
20260603,301329.SZ,机构专用,11866244.0,1.26,21743033.82,2.31,-9876789.82,1,日换手率达到30%的前5只证券
20260603,301329.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,4194084.0,0.45,18665750.0,1.98,-14471666.0,1,日换手率达到30%的前5只证券
