trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260622,000639.SZ,国信证券股份有限公司湖南分公司,6944.0,0.0,2898146.0,1.91,-2891202.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000639.SZ,机构专用,1877755.0,1.24,2674002.0,1.76,-796247.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000639.SZ,机构专用,1387728.8,0.92,2609164.34,1.72,-1221435.54,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000657.SZ,深股通专用,821079275.75,9.24,566812070.91,6.38,254267204.84,0,日涨幅偏离值达到7%的前5只证券
20260622,000657.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,207747471.0,2.34,569067.0,0.01,207178404.0,0,日涨幅偏离值达到7%的前5只证券
20260622,000657.SZ,机构专用,182894557.9,2.06,0.0,0.0,182894557.9,0,日涨幅偏离值达到7%的前5只证券
20260622,000657.SZ,机构专用,174340375.42,1.96,180667913.78,2.03,-6327538.36,0,日涨幅偏离值达到7%的前5只证券
20260622,000657.SZ,机构专用,147502738.7,1.66,67305714.0,0.76,80197024.7,0,日涨幅偏离值达到7%的前5只证券
20260622,000657.SZ,深股通专用,821079275.75,9.24,566812070.91,6.38,254267204.84,1,日涨幅偏离值达到7%的前5只证券
20260622,000657.SZ,机构专用,174340375.42,1.96,180667913.78,2.03,-6327538.36,1,日涨幅偏离值达到7%的前5只证券
20260622,000657.SZ,开源证券股份有限公司西安太华路证券营业部,21479.0,0.0,115392774.0,1.3,-115371295.0,1,日涨幅偏离值达到7%的前5只证券
20260622,000657.SZ,机构专用,0.0,0.0,115179742.0,1.3,-115179742.0,1,日涨幅偏离值达到7%的前5只证券
20260622,000657.SZ,机构专用,0.0,0.0,114530808.0,1.29,-114530808.0,1,日涨幅偏离值达到7%的前5只证券
20260622,000677.SZ,中信建投证券股份有限公司上海营口路证券营业部,3967983.0,2.15,3529182.0,1.91,438801.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000677.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3243750.0,1.76,3165207.75,1.71,78542.25,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000677.SZ,机构专用,2631022.0,1.42,2640623.5,1.43,-9601.5,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000677.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2129810.0,1.15,964271.0,0.52,1165539.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000677.SZ,国信证券股份有限公司绵阳临园路证券营业部,1848455.0,1.0,1443655.0,0.78,404800.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000677.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,0.0,0.0,5217115.0,2.82,-5217115.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000677.SZ,中信建投证券股份有限公司上海营口路证券营业部,3967983.0,2.15,3529182.0,1.91,438801.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000677.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3243750.0,1.76,3165207.75,1.71,78542.25,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000677.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,1681429.0,0.91,2680961.75,1.45,-999532.75,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000677.SZ,机构专用,2631022.0,1.42,2640623.5,1.43,-9601.5,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000776.SZ,深股通专用,279690348.2,6.47,341148994.11,7.9,-61458645.91,0,日涨幅偏离值达到7%的前5只证券
20260622,000776.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,204430134.0,4.73,29270.0,0.0,204400864.0,0,日涨幅偏离值达到7%的前5只证券
20260622,000776.SZ,机构专用,141518897.75,3.28,0.0,0.0,141518897.75,0,日涨幅偏离值达到7%的前5只证券
20260622,000776.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,108086174.0,2.5,184135.0,0.0,107902039.0,0,日涨幅偏离值达到7%的前5只证券
20260622,000776.SZ,开源证券股份有限公司西安太华路证券营业部,104313310.0,2.41,0.0,0.0,104313310.0,0,日涨幅偏离值达到7%的前5只证券
20260622,000776.SZ,深股通专用,279690348.2,6.47,341148994.11,7.9,-61458645.91,1,日涨幅偏离值达到7%的前5只证券
20260622,000776.SZ,机构专用,0.0,0.0,317522152.0,7.35,-317522152.0,1,日涨幅偏离值达到7%的前5只证券
20260622,000776.SZ,中国银河证券股份有限公司沈阳兴华北街证券营业部,99045.0,0.0,278691210.0,6.45,-278592165.0,1,日涨幅偏离值达到7%的前5只证券
20260622,000776.SZ,中国中金财富证券有限公司合肥黄山路证券营业部,0.0,0.0,157560700.0,3.65,-157560700.0,1,日涨幅偏离值达到7%的前5只证券
20260622,000776.SZ,招商证券股份有限公司深圳建安路证券营业部,2464164.0,0.06,98724912.0,2.29,-96260748.0,1,日涨幅偏离值达到7%的前5只证券
20260622,000811.SZ,深股通专用,264497588.54,7.35,207981229.22,5.78,56516359.32,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,000811.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,235044961.68,6.53,273738711.58,7.61,-38693749.9,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,000811.SZ,机构专用,107497255.1,2.99,65734525.41,1.83,41762729.69,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,000811.SZ,机构专用,103715925.95,2.88,64498766.5,1.79,39217159.45,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,000811.SZ,机构专用,102579736.4,2.85,0.0,0.0,102579736.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,000811.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,235044961.68,6.53,273738711.58,7.61,-38693749.9,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,000811.SZ,深股通专用,264497588.54,7.35,207981229.22,5.78,56516359.32,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,000811.SZ,广发证券股份有限公司郑州农业路证券营业部,83751649.0,2.33,88043639.26,2.45,-4291990.26,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,000811.SZ,机构专用,107497255.1,2.99,65734525.41,1.83,41762729.69,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,000811.SZ,机构专用,103715925.95,2.88,64498766.5,1.79,39217159.45,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260622,000821.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5388760.0,1.73,1751386.0,0.56,3637374.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000821.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4240806.0,1.36,3487762.0,1.12,753044.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000821.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,4225112.0,1.35,2113490.0,0.68,2111622.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000821.SZ,天风证券股份有限公司武汉分公司,3952400.0,1.27,0.0,0.0,3952400.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000821.SZ,机构专用,3685174.0,1.18,5685599.0,1.82,-2000425.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000821.SZ,东方证券股份有限公司深圳深南大道证券营业部,131714.0,0.04,20136245.97,6.46,-20004531.97,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000821.SZ,财达证券股份有限公司北京首体南路证券营业部,2546180.0,0.82,8912473.0,2.86,-6366293.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000821.SZ,华泰证券股份有限公司深圳深南大道证券营业部,15776.0,0.01,8043149.0,2.58,-8027373.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000821.SZ,平安证券股份有限公司云南分公司,31640.0,0.01,6722973.0,2.16,-6691333.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000821.SZ,中信建投证券股份有限公司上海营口路证券营业部,1247425.0,0.4,5873260.0,1.88,-4625835.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000838.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,1683777.0,2.11,117303.0,0.15,1566474.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000838.SZ,浙商证券股份有限公司福建分公司,1492000.0,1.87,334600.0,0.42,1157400.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000838.SZ,中信建投证券股份有限公司佛山季华西路证券营业部,1480000.0,1.85,538096.0,0.67,941904.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000838.SZ,东吴证券股份有限公司南京国睿大厦证券营业部,1425456.0,1.78,0.0,0.0,1425456.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000838.SZ,天风证券股份有限公司江西分公司,1358854.0,1.7,1216000.0,1.52,142854.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000838.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,222774.0,0.28,7324459.0,9.17,-7101685.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000838.SZ,中泰证券股份有限公司大连星海广场证券营业部,0.0,0.0,1420136.0,1.78,-1420136.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000838.SZ,中国中金财富证券有限公司聊城东昌东路证券营业部,0.0,0.0,1372176.0,1.72,-1372176.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000838.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,680231.0,0.85,1371808.0,1.72,-691577.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000838.SZ,天风证券股份有限公司江西分公司,1358854.0,1.7,1216000.0,1.52,142854.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,000887.SZ,深股通专用,172747963.92,7.88,78781659.79,3.59,93966304.13,0,日跌幅偏离值达到7%的前5只证券
20260622,000887.SZ,机构专用,27587051.98,1.26,19403764.0,0.88,8183287.98,0,日跌幅偏离值达到7%的前5只证券
20260622,000887.SZ,机构专用,22754573.0,1.04,47700750.28,2.17,-24946177.28,0,日跌幅偏离值达到7%的前5只证券
20260622,000887.SZ,机构专用,22521064.0,1.03,35849499.0,1.63,-13328435.0,0,日跌幅偏离值达到7%的前5只证券
20260622,000887.SZ,申万宏源证券有限公司重庆中山一路证券营业部,20521167.0,0.94,1974.0,0.0,20519193.0,0,日跌幅偏离值达到7%的前5只证券
20260622,000887.SZ,机构专用,0.0,0.0,160086270.11,7.3,-160086270.11,1,日跌幅偏离值达到7%的前5只证券
20260622,000887.SZ,深股通专用,172747963.92,7.88,78781659.79,3.59,93966304.13,1,日跌幅偏离值达到7%的前5只证券
20260622,000887.SZ,浙商证券股份有限公司四川分公司,2490479.0,0.11,68942826.51,3.14,-66452347.51,1,日跌幅偏离值达到7%的前5只证券
20260622,000887.SZ,信达证券股份有限公司南京汉中门大街证券营业部,6883609.24,0.31,60351961.0,2.75,-53468351.76,1,日跌幅偏离值达到7%的前5只证券
20260622,000887.SZ,机构专用,16930246.0,0.77,48838489.37,2.23,-31908243.37,1,日跌幅偏离值达到7%的前5只证券
20260622,000960.SZ,深股通专用,473212591.12,9.91,173723928.92,3.64,299488662.2,0,日涨幅偏离值达到7%的前5只证券
20260622,000960.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,126338909.0,2.65,424221.0,0.01,125914688.0,0,日涨幅偏离值达到7%的前5只证券
20260622,000960.SZ,机构专用,125687664.96,2.63,51213552.48,1.07,74474112.48,0,日涨幅偏离值达到7%的前5只证券
20260622,000960.SZ,机构专用,64282855.57,1.35,26884824.0,0.56,37398031.57,0,日涨幅偏离值达到7%的前5只证券
20260622,000960.SZ,长城证券股份有限公司大连五惠路证券营业部,61465266.0,1.29,32108.0,0.0,61433158.0,0,日涨幅偏离值达到7%的前5只证券
20260622,000960.SZ,深股通专用,473212591.12,9.91,173723928.92,3.64,299488662.2,1,日涨幅偏离值达到7%的前5只证券
20260622,000960.SZ,机构专用,61334984.88,1.28,135229136.92,2.83,-73894152.04,1,日涨幅偏离值达到7%的前5只证券
20260622,000960.SZ,兴业证券股份有限公司漳州胜利东路证券营业部,1891554.0,0.04,79794357.0,1.67,-77902803.0,1,日涨幅偏离值达到7%的前5只证券
20260622,000960.SZ,机构专用,53994305.0,1.13,70795171.56,1.48,-16800866.56,1,日涨幅偏离值达到7%的前5只证券
20260622,000960.SZ,机构专用,35223509.42,0.74,53894485.44,1.13,-18670976.02,1,日涨幅偏离值达到7%的前5只证券
20260622,001257.SZ,深股通专用,37563850.12,1.49,91008525.69,3.61,-53444675.57,0,日换手率达到20%的前5只证券
20260622,001257.SZ,机构专用,36600154.81,1.45,143894662.84,5.71,-107294508.03,0,日换手率达到20%的前5只证券
20260622,001257.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,35718567.39,1.42,19259486.0,0.76,16459081.39,0,日换手率达到20%的前5只证券
20260622,001257.SZ,国海证券股份有限公司深圳第二分公司,29438860.6,1.17,337153.0,0.01,29101707.6,0,日换手率达到20%的前5只证券
20260622,001257.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,25821814.36,1.02,11361579.0,0.45,14460235.36,0,日换手率达到20%的前5只证券
20260622,001257.SZ,机构专用,36600154.81,1.45,143894662.84,5.71,-107294508.03,1,日换手率达到20%的前5只证券
20260622,001257.SZ,深股通专用,37563850.12,1.49,91008525.69,3.61,-53444675.57,1,日换手率达到20%的前5只证券
20260622,001257.SZ,机构专用,4581830.0,0.18,55735411.0,2.21,-51153581.0,1,日换手率达到20%的前5只证券
20260622,001257.SZ,机构专用,11185160.0,0.44,52209436.96,2.07,-41024276.96,1,日换手率达到20%的前5只证券
20260622,001257.SZ,机构专用,410285.0,0.02,35071633.0,1.39,-34661348.0,1,日换手率达到20%的前5只证券
20260622,001382.SZ,申万宏源证券有限公司上海浦东新区陆家嘴环路证券营业部,10755500.47,7.1,0.0,0.0,10755500.47,0,日跌幅偏离值达到7%的前5只证券
20260622,001382.SZ,深股通专用,2357351.0,1.56,1788493.4,1.18,568857.6,0,日跌幅偏离值达到7%的前5只证券
20260622,001382.SZ,国信证券股份有限公司深圳互联网分公司,1998859.0,1.32,301001.0,0.2,1697858.0,0,日跌幅偏离值达到7%的前5只证券
20260622,001382.SZ,东吴证券股份有限公司吴江盛泽镇西环路证券营业部,1873841.0,1.24,11238.0,0.01,1862603.0,0,日跌幅偏离值达到7%的前5只证券
20260622,001382.SZ,方正证券股份有限公司成都抚琴西路证券营业部,1345192.0,0.89,0.0,0.0,1345192.0,0,日跌幅偏离值达到7%的前5只证券
20260622,001382.SZ,中国银河证券股份有限公司绍兴柯桥鉴湖路证券营业部,0.0,0.0,3358635.0,2.22,-3358635.0,1,日跌幅偏离值达到7%的前5只证券
20260622,001382.SZ,招商证券股份有限公司深圳科苑路证券营业部,0.0,0.0,2056745.47,1.36,-2056745.47,1,日跌幅偏离值达到7%的前5只证券
20260622,001382.SZ,中信建投证券股份有限公司上海万航渡路证券营业部,19074.0,0.01,2023737.67,1.34,-2004663.67,1,日跌幅偏离值达到7%的前5只证券
20260622,001382.SZ,中国银河证券股份有限公司广州天河北路证券营业部,25909.0,0.02,1940667.0,1.28,-1914758.0,1,日跌幅偏离值达到7%的前5只证券
20260622,001382.SZ,深股通专用,2357351.0,1.56,1788493.4,1.18,568857.6,1,日跌幅偏离值达到7%的前5只证券
20260622,002126.SZ,深股通专用,128582119.0,5.84,66664358.87,3.03,61917760.13,0,日振幅值达到15%的前5只证券
20260622,002126.SZ,机构专用,45373055.87,2.06,35186795.9,1.6,10186259.97,0,日振幅值达到15%的前5只证券
20260622,002126.SZ,机构专用,39995331.0,1.82,0.0,0.0,39995331.0,0,日振幅值达到15%的前5只证券
20260622,002126.SZ,机构专用,37937934.0,1.72,10297567.0,0.47,27640367.0,0,日振幅值达到15%的前5只证券
20260622,002126.SZ,国泰海通证券股份有限公司天台环城东路证券营业部,36251050.0,1.65,7446479.0,0.34,28804571.0,0,日振幅值达到15%的前5只证券
20260622,002126.SZ,中信证券股份有限公司临安万马路证券营业部,175458.0,0.01,101344876.0,4.6,-101169418.0,1,日振幅值达到15%的前5只证券
20260622,002126.SZ,机构专用,0.0,0.0,89857113.42,4.08,-89857113.42,1,日振幅值达到15%的前5只证券
20260622,002126.SZ,机构专用,0.0,0.0,69036863.75,3.13,-69036863.75,1,日振幅值达到15%的前5只证券
20260622,002126.SZ,机构专用,0.0,0.0,68668429.54,3.12,-68668429.54,1,日振幅值达到15%的前5只证券
20260622,002126.SZ,机构专用,0.0,0.0,67611147.93,3.07,-67611147.93,1,日振幅值达到15%的前5只证券
20260622,002141.SZ,机构专用,36062203.0,3.19,17404736.0,1.54,18657467.0,0,日振幅值达到15%的前5只证券
20260622,002141.SZ,机构专用,30424540.0,2.69,8428085.0,0.74,21996455.0,0,日振幅值达到15%的前5只证券
20260622,002141.SZ,机构专用,29089303.0,2.57,16833963.0,1.49,12255340.0,0,日振幅值达到15%的前5只证券
20260622,002141.SZ,机构专用,24263672.0,2.14,31862007.43,2.81,-7598335.43,0,日振幅值达到15%的前5只证券
20260622,002141.SZ,机构专用,13828846.0,1.22,12843415.0,1.13,985431.0,0,日振幅值达到15%的前5只证券
20260622,002141.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,70067.0,0.01,49519449.0,4.37,-49449382.0,1,日振幅值达到15%的前5只证券
20260622,002141.SZ,机构专用,24263672.0,2.14,31862007.43,2.81,-7598335.43,1,日振幅值达到15%的前5只证券
20260622,002141.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,0.0,0.0,23688423.0,2.09,-23688423.0,1,日振幅值达到15%的前5只证券
20260622,002141.SZ,机构专用,36062203.0,3.19,17404736.0,1.54,18657467.0,1,日振幅值达到15%的前5只证券
20260622,002141.SZ,机构专用,29089303.0,2.57,16833963.0,1.49,12255340.0,1,日振幅值达到15%的前5只证券
20260622,002198.SZ,中信建投证券股份有限公司上海营口路证券营业部,5821844.0,5.38,7835057.0,7.24,-2013213.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002198.SZ,机构专用,5732654.0,5.3,4857678.0,4.49,874976.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002198.SZ,华泰证券股份有限公司常州分公司,2974402.0,2.75,0.0,0.0,2974402.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002198.SZ,联储证券股份有限公司陕西分公司,2389992.0,2.21,3062754.0,2.83,-672762.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002198.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,1960334.0,1.81,1036511.0,0.96,923823.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002198.SZ,中信建投证券股份有限公司上海营口路证券营业部,5821844.0,5.38,7835057.0,7.24,-2013213.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002198.SZ,机构专用,5732654.0,5.3,4857678.0,4.49,874976.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002198.SZ,平安证券股份有限公司重庆分公司,1533080.0,1.42,3212146.0,2.97,-1679066.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260622,002198.SZ,联储证券股份有限公司陕西分公司,2389992.0,2.21,3062754.0,2.83,-672762.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
