trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260529,002465.SZ,深股通专用,172409544.48,5.65,269503789.28,8.84,-97094244.8,0,日跌幅偏离值达到7%的前5只证券
20260529,002465.SZ,东方证券股份有限公司广州平月路证券营业部,55036414.0,1.8,2174543.0,0.07,52861871.0,0,日跌幅偏离值达到7%的前5只证券
20260529,002465.SZ,机构专用,43047691.89,1.41,103476671.14,3.39,-60428979.25,0,日跌幅偏离值达到7%的前5只证券
20260529,002465.SZ,国泰海通证券股份有限公司深圳人民南路证券营业部,31829022.0,1.04,767863.0,0.03,31061159.0,0,日跌幅偏离值达到7%的前5只证券
20260529,002465.SZ,国泰海通证券股份有限公司青岛福州南路证券营业部,22375654.0,0.73,135141.0,0.0,22240513.0,0,日跌幅偏离值达到7%的前5只证券
20260529,002465.SZ,深股通专用,172409544.48,5.65,269503789.28,8.84,-97094244.8,1,日跌幅偏离值达到7%的前5只证券
20260529,002465.SZ,机构专用,43047691.89,1.41,103476671.14,3.39,-60428979.25,1,日跌幅偏离值达到7%的前5只证券
20260529,002465.SZ,机构专用,12153050.0,0.4,82214554.63,2.7,-70061504.63,1,日跌幅偏离值达到7%的前5只证券
20260529,002465.SZ,机构专用,17929168.4,0.59,71904859.0,2.36,-53975690.6,1,日跌幅偏离值达到7%的前5只证券
20260529,002465.SZ,机构专用,19074770.44,0.63,57460710.53,1.88,-38385940.09,1,日跌幅偏离值达到7%的前5只证券
20260529,002552.SZ,深股通专用,340762834.0,5.03,498746793.63,7.35,-157983959.63,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002552.SZ,机构专用,259502486.0,3.83,314431229.19,4.64,-54928743.19,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002552.SZ,机构专用,146914011.47,2.17,93544279.0,1.38,53369732.47,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002552.SZ,机构专用,100045875.0,1.48,129992084.2,1.92,-29946209.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002552.SZ,中国国际金融股份有限公司上海分公司,70315474.0,1.04,49700765.0,0.73,20614709.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002552.SZ,深股通专用,340762834.0,5.03,498746793.63,7.35,-157983959.63,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002552.SZ,机构专用,259502486.0,3.83,314431229.19,4.64,-54928743.19,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002552.SZ,机构专用,100045875.0,1.48,129992084.2,1.92,-29946209.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002552.SZ,机构专用,55437698.1,0.82,103707843.73,1.53,-48270145.63,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002552.SZ,机构专用,146914011.47,2.17,93544279.0,1.38,53369732.47,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002579.SZ,深股通专用,104612366.3,2.72,160379488.06,4.17,-55767121.76,0,日换手率达到20%的前5只证券
20260529,002579.SZ,机构专用,75220768.88,1.95,35970971.6,0.93,39249797.28,0,日换手率达到20%的前5只证券
20260529,002579.SZ,机构专用,60426949.0,1.57,13082684.25,0.34,47344264.75,0,日换手率达到20%的前5只证券
20260529,002579.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,46767739.5,1.21,48095828.14,1.25,-1328088.64,0,日换手率达到20%的前5只证券
20260529,002579.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,43174428.1,1.12,32391795.69,0.84,10782632.41,0,日换手率达到20%的前5只证券
20260529,002579.SZ,深股通专用,104612366.3,2.72,160379488.06,4.17,-55767121.76,1,日换手率达到20%的前5只证券
20260529,002579.SZ,东亚前海证券有限责任公司上海分公司,192928.0,0.01,52789289.36,1.37,-52596361.36,1,日换手率达到20%的前5只证券
20260529,002579.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,46767739.5,1.21,48095828.14,1.25,-1328088.64,1,日换手率达到20%的前5只证券
20260529,002579.SZ,招商证券股份有限公司深圳招商证券大厦证券营业部,37597998.72,0.98,36283943.0,0.94,1314055.72,1,日换手率达到20%的前5只证券
20260529,002579.SZ,机构专用,75220768.88,1.95,35970971.6,0.93,39249797.28,1,日换手率达到20%的前5只证券
20260529,002613.SZ,机构专用,15185997.0,1.86,33581973.0,4.12,-18395976.0,0,日振幅值达到15%的前5只证券
20260529,002613.SZ,机构专用,10847866.0,1.33,11683630.22,1.43,-835764.22,0,日振幅值达到15%的前5只证券
20260529,002613.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,10083938.0,1.24,1306516.0,0.16,8777422.0,0,日振幅值达到15%的前5只证券
20260529,002613.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,8431162.0,1.03,932903.0,0.11,7498259.0,0,日振幅值达到15%的前5只证券
20260529,002613.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8072496.0,0.99,1204350.0,0.15,6868146.0,0,日振幅值达到15%的前5只证券
20260529,002613.SZ,机构专用,15185997.0,1.86,33581973.0,4.12,-18395976.0,1,日振幅值达到15%的前5只证券
20260529,002613.SZ,机构专用,7224144.0,0.89,25438039.7,3.12,-18213895.7,1,日振幅值达到15%的前5只证券
20260529,002613.SZ,机构专用,6058470.0,0.74,23920838.0,2.94,-17862368.0,1,日振幅值达到15%的前5只证券
20260529,002613.SZ,机构专用,2070167.0,0.25,20907373.0,2.57,-18837206.0,1,日振幅值达到15%的前5只证券
20260529,002613.SZ,中信证券股份有限公司东阳吴宁西路证券营业部,155143.0,0.02,14989633.0,1.84,-14834490.0,1,日振幅值达到15%的前5只证券
20260529,002617.SZ,深股通专用,214136691.26,7.2,108237350.06,3.64,105899341.2,0,日跌幅偏离值达到7%的前5只证券
20260529,002617.SZ,机构专用,69571569.29,2.34,16844826.68,0.57,52726742.61,0,日跌幅偏离值达到7%的前5只证券
20260529,002617.SZ,机构专用,58190821.0,1.96,36619397.0,1.23,21571424.0,0,日跌幅偏离值达到7%的前5只证券
20260529,002617.SZ,机构专用,33130720.72,1.11,23488942.42,0.79,9641778.3,0,日跌幅偏离值达到7%的前5只证券
20260529,002617.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,31906298.5,1.07,12347144.0,0.41,19559154.5,0,日跌幅偏离值达到7%的前5只证券
20260529,002617.SZ,深股通专用,214136691.26,7.2,108237350.06,3.64,105899341.2,1,日跌幅偏离值达到7%的前5只证券
20260529,002617.SZ,机构专用,58190821.0,1.96,36619397.0,1.23,21571424.0,1,日跌幅偏离值达到7%的前5只证券
20260529,002617.SZ,机构专用,14248645.0,0.48,28060657.31,0.94,-13812012.31,1,日跌幅偏离值达到7%的前5只证券
20260529,002617.SZ,广发证券股份有限公司海口龙昆北路证券营业部,513042.0,0.02,23514387.95,0.79,-23001345.95,1,日跌幅偏离值达到7%的前5只证券
20260529,002617.SZ,机构专用,33130720.72,1.11,23488942.42,0.79,9641778.3,1,日跌幅偏离值达到7%的前5只证券
20260529,002669.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,19448867.7,1.31,7391355.0,0.5,12057512.7,0,日换手率达到20%的前5只证券
20260529,002669.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,19448867.7,1.31,7391355.0,0.5,12057512.7,0,日振幅值达到15%的前5只证券
20260529,002669.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,18479727.0,1.25,5780451.26,0.39,12699275.74,0,日换手率达到20%的前5只证券
20260529,002669.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,18479727.0,1.25,5780451.26,0.39,12699275.74,0,日振幅值达到15%的前5只证券
20260529,002669.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,16407212.0,1.11,5540229.0,0.37,10866983.0,0,日换手率达到20%的前5只证券
20260529,002669.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,16407212.0,1.11,5540229.0,0.37,10866983.0,0,日振幅值达到15%的前5只证券
20260529,002669.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,15516503.0,1.05,4088566.0,0.28,11427937.0,0,日换手率达到20%的前5只证券
20260529,002669.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,15516503.0,1.05,4088566.0,0.28,11427937.0,0,日振幅值达到15%的前5只证券
20260529,002669.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,15030349.0,1.01,3788028.52,0.26,11242320.48,0,日换手率达到20%的前5只证券
20260529,002669.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,15030349.0,1.01,3788028.52,0.26,11242320.48,0,日振幅值达到15%的前5只证券
20260529,002669.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,838158.0,0.06,48227812.0,3.25,-47389654.0,1,日换手率达到20%的前5只证券
20260529,002669.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,838158.0,0.06,48227812.0,3.25,-47389654.0,1,日振幅值达到15%的前5只证券
20260529,002669.SZ,机构专用,1474685.0,0.1,40107176.0,2.71,-38632491.0,1,日换手率达到20%的前5只证券
20260529,002669.SZ,机构专用,1474685.0,0.1,40107176.0,2.71,-38632491.0,1,日振幅值达到15%的前5只证券
20260529,002669.SZ,开源证券股份有限公司西安太华路证券营业部,33785.0,0.0,34379162.22,2.32,-34345377.22,1,日换手率达到20%的前5只证券
20260529,002669.SZ,开源证券股份有限公司西安太华路证券营业部,33785.0,0.0,34379162.22,2.32,-34345377.22,1,日振幅值达到15%的前5只证券
20260529,002669.SZ,机构专用,7831475.0,0.53,33451483.0,2.26,-25620008.0,1,日换手率达到20%的前5只证券
20260529,002669.SZ,机构专用,7831475.0,0.53,33451483.0,2.26,-25620008.0,1,日振幅值达到15%的前5只证券
20260529,002669.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,250124.0,0.02,33009418.7,2.23,-32759294.7,1,日换手率达到20%的前5只证券
20260529,002669.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,250124.0,0.02,33009418.7,2.23,-32759294.7,1,日振幅值达到15%的前5只证券
20260529,002798.SZ,机构专用,39930344.74,4.5,33545282.5,3.78,6385062.24,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260529,002798.SZ,机构专用,32990590.66,3.72,23343939.58,2.63,9646651.08,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260529,002798.SZ,机构专用,25044511.0,2.82,18163764.75,2.05,6880746.25,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260529,002798.SZ,国泰海通证券股份有限公司广州东风中路证券营业部,20697894.0,2.33,339968.0,0.04,20357926.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260529,002798.SZ,机构专用,19111416.83,2.16,14669246.0,1.65,4442170.83,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260529,002798.SZ,机构专用,39930344.74,4.5,33545282.5,3.78,6385062.24,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260529,002798.SZ,机构专用,32990590.66,3.72,23343939.58,2.63,9646651.08,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260529,002798.SZ,国联民生证券股份有限公司成都锦城大道证券营业部,234332.0,0.03,22188190.33,2.5,-21953858.33,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260529,002798.SZ,华创证券有限责任公司安顺虹山湖路证券营业部,0.0,0.0,19258274.0,2.17,-19258274.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260529,002798.SZ,机构专用,25044511.0,2.82,18163764.75,2.05,6880746.25,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260529,002806.SZ,国新证券股份有限公司北京分公司,51879022.0,4.03,47882383.96,3.72,3996638.04,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002806.SZ,机构专用,45867186.3,3.56,31446260.4,2.44,14420925.9,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002806.SZ,机构专用,33428694.3,3.38,26266316.4,2.65,7162377.9,0,日换手率达到20%的前5只证券
20260529,002806.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,31001880.0,2.41,441353.0,0.03,30560527.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002806.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,31001880.0,3.13,361153.0,0.04,30640727.0,0,日换手率达到20%的前5只证券
20260529,002806.SZ,平安证券股份有限公司杭州曙光路证券营业部,29928206.25,2.33,1253176.0,0.1,28675030.25,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002806.SZ,平安证券股份有限公司杭州曙光路证券营业部,29478079.25,2.98,973003.0,0.1,28505076.25,0,日换手率达到20%的前5只证券
20260529,002806.SZ,机构专用,29355348.84,2.28,20544305.0,1.6,8811043.84,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002806.SZ,机构专用,21133120.84,2.13,16085958.0,1.63,5047162.84,0,日换手率达到20%的前5只证券
20260529,002806.SZ,中信证券股份有限公司杭州延安路证券营业部,20816373.0,2.1,101695.0,0.01,20714678.0,0,日换手率达到20%的前5只证券
20260529,002806.SZ,国新证券股份有限公司北京分公司,51879022.0,4.03,47882383.96,3.72,3996638.04,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002806.SZ,国新证券股份有限公司北京分公司,0.0,0.0,47882383.96,4.84,-47882383.96,1,日换手率达到20%的前5只证券
20260529,002806.SZ,机构专用,45867186.3,3.56,31446260.4,2.44,14420925.9,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002806.SZ,机构专用,23856541.86,1.85,27898044.0,2.17,-4041502.14,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002806.SZ,机构专用,33428694.3,3.38,26266316.4,2.65,7162377.9,1,日换手率达到20%的前5只证券
20260529,002806.SZ,国元证券股份有限公司望江回龙东路证券营业部,2787987.0,0.22,26155492.0,2.03,-23367505.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002806.SZ,国元证券股份有限公司望江回龙东路证券营业部,0.0,0.0,26152256.0,2.64,-26152256.0,1,日换手率达到20%的前5只证券
20260529,002806.SZ,国新证券股份有限公司北京中关村大街证券营业部,21876355.0,1.7,24068433.0,1.87,-2192078.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002806.SZ,国新证券股份有限公司北京中关村大街证券营业部,0.0,0.0,24068433.0,2.43,-24068433.0,1,日换手率达到20%的前5只证券
20260529,002806.SZ,机构专用,13700501.0,1.38,23235875.0,2.35,-9535374.0,1,日换手率达到20%的前5只证券
20260529,002943.SZ,深股通专用,184890835.57,9.57,240644663.6,12.45,-55753828.03,0,日振幅值达到15%的前5只证券
20260529,002943.SZ,机构专用,66835448.89,3.46,24330618.9,1.26,42504829.99,0,日振幅值达到15%的前5只证券
20260529,002943.SZ,中国银河证券股份有限公司三亚迎宾路证券营业部,43535879.0,2.25,0.0,0.0,43535879.0,0,日振幅值达到15%的前5只证券
20260529,002943.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,41772113.44,2.16,27168651.2,1.41,14603462.24,0,日振幅值达到15%的前5只证券
20260529,002943.SZ,机构专用,34630870.55,1.79,48812745.64,2.53,-14181875.09,0,日振幅值达到15%的前5只证券
20260529,002943.SZ,深股通专用,184890835.57,9.57,240644663.6,12.45,-55753828.03,1,日振幅值达到15%的前5只证券
20260529,002943.SZ,机构专用,0.0,0.0,125414982.0,6.49,-125414982.0,1,日振幅值达到15%的前5只证券
20260529,002943.SZ,机构专用,0.0,0.0,74392398.95,3.85,-74392398.95,1,日振幅值达到15%的前5只证券
20260529,002943.SZ,机构专用,34630870.55,1.79,48812745.64,2.53,-14181875.09,1,日振幅值达到15%的前5只证券
20260529,002943.SZ,机构专用,26412527.0,1.37,48738481.86,2.52,-22325954.86,1,日振幅值达到15%的前5只证券
20260529,002995.SZ,国新证券股份有限公司北京中关村大街证券营业部,21911429.0,4.31,15877803.0,3.12,6033626.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002995.SZ,东北证券股份有限公司武汉香港路证券营业部,20984569.0,4.12,1771646.0,0.35,19212923.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002995.SZ,机构专用,19653050.48,3.86,17052070.28,3.35,2600980.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002995.SZ,机构专用,12956335.0,2.55,6220222.0,1.22,6736113.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002995.SZ,国新证券股份有限公司北京分公司,12812630.0,2.52,7771270.0,1.53,5041360.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002995.SZ,机构专用,10636101.0,2.09,17968540.88,3.53,-7332439.88,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002995.SZ,机构专用,19653050.48,3.86,17052070.28,3.35,2600980.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002995.SZ,国新证券股份有限公司北京中关村大街证券营业部,21911429.0,4.31,15877803.0,3.12,6033626.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002995.SZ,机构专用,2852422.0,0.56,9799660.0,1.93,-6947238.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,002995.SZ,机构专用,12061511.0,2.37,9215504.0,1.81,2846007.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260529,200468.SZ,中信建投证券股份有限公司深圳中信国际大厦证券营业部,474822.01,18.62,0.0,0.0,474822.01,0,日跌幅偏离值达到7%的前5只证券
20260529,200468.SZ,中信证券(山东)有限责任公司临沂金雀山路证券营业部,193274.39,7.58,0.0,0.0,193274.39,0,日跌幅偏离值达到7%的前5只证券
20260529,200468.SZ,长城证券股份有限公司连云港海连东路证券营业部,168932.93,6.62,151512.15,5.94,17420.78,0,日跌幅偏离值达到7%的前5只证券
20260529,200468.SZ,华泰证券股份有限公司南通湖东路证券营业部,157650.09,6.18,0.0,0.0,157650.09,0,日跌幅偏离值达到7%的前5只证券
20260529,200468.SZ,国投证券股份有限公司深圳宝安海秀路证券营业部,138279.02,5.42,0.0,0.0,138279.02,0,日跌幅偏离值达到7%的前5只证券
20260529,200468.SZ,广发证券股份有限公司清远连江路证券营业部,0.0,0.0,677705.58,26.57,-677705.58,1,日跌幅偏离值达到7%的前5只证券
20260529,200468.SZ,国信证券股份有限公司深圳龙岗龙城大道证券营业部,0.0,0.0,350270.02,13.73,-350270.02,1,日跌幅偏离值达到7%的前5只证券
20260529,200468.SZ,长城证券股份有限公司连云港海连东路证券营业部,168932.93,6.62,151512.15,5.94,17420.78,1,日跌幅偏离值达到7%的前5只证券
20260529,200468.SZ,华西证券股份有限公司成都高升桥路证券营业部,0.0,0.0,123100.84,4.83,-123100.84,1,日跌幅偏离值达到7%的前5只证券
20260529,200468.SZ,广发证券股份有限公司江门天长路证券营业部,0.0,0.0,102799.57,4.03,-102799.57,1,日跌幅偏离值达到7%的前5只证券
20260529,300061.SZ,深股通专用,19404849.0,2.97,10034844.0,1.54,9370005.0,0,日跌幅达到15%的前5只证券
20260529,300061.SZ,国信证券股份有限公司深圳互联网分公司,7473716.0,1.14,1669636.62,0.26,5804079.38,0,日跌幅达到15%的前5只证券
20260529,300061.SZ,中信证券股份有限公司浙江分公司,5897405.0,0.9,610477.0,0.09,5286928.0,0,日跌幅达到15%的前5只证券
20260529,300061.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5372891.0,0.82,4051057.0,0.62,1321834.0,0,日跌幅达到15%的前5只证券
20260529,300061.SZ,兴业证券股份有限公司福州温泉路证券营业部,5227551.0,0.8,669305.0,0.1,4558246.0,0,日跌幅达到15%的前5只证券
20260529,300061.SZ,中国银河证券股份有限公司福州证券营业部,167540.0,0.03,24827802.0,3.8,-24660262.0,1,日跌幅达到15%的前5只证券
20260529,300061.SZ,深股通专用,19404849.0,2.97,10034844.0,1.54,9370005.0,1,日跌幅达到15%的前5只证券
20260529,300061.SZ,中泰证券股份有限公司济南历山路证券营业部,2138066.0,0.33,6109848.83,0.94,-3971782.83,1,日跌幅达到15%的前5只证券
20260529,300061.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,3294624.82,0.5,6022794.0,0.92,-2728169.18,1,日跌幅达到15%的前5只证券
20260529,300061.SZ,东莞证券股份有限公司东莞黄江证券营业部,97270.0,0.01,5495692.0,0.84,-5398422.0,1,日跌幅达到15%的前5只证券
20260529,300179.SZ,深股通专用,573049967.85,9.51,189141152.3,3.14,383908815.55,0,日换手率达到30%的前5只证券
20260529,300179.SZ,机构专用,185352080.0,3.07,76831964.54,1.27,108520115.46,0,日换手率达到30%的前5只证券
20260529,300179.SZ,机构专用,114281339.0,1.9,102177064.0,1.7,12104275.0,0,日换手率达到30%的前5只证券
20260529,300179.SZ,机构专用,109454587.99,1.82,0.0,0.0,109454587.99,0,日换手率达到30%的前5只证券
20260529,300179.SZ,机构专用,72466519.2,1.2,124883691.49,2.07,-52417172.29,0,日换手率达到30%的前5只证券
20260529,300179.SZ,深股通专用,573049967.85,9.51,189141152.3,3.14,383908815.55,1,日换手率达到30%的前5只证券
20260529,300179.SZ,机构专用,72466519.2,1.2,124883691.49,2.07,-52417172.29,1,日换手率达到30%的前5只证券
20260529,300179.SZ,机构专用,114281339.0,1.9,102177064.0,1.7,12104275.0,1,日换手率达到30%的前5只证券
20260529,300179.SZ,机构专用,0.0,0.0,98684575.82,1.64,-98684575.82,1,日换手率达到30%的前5只证券
20260529,300179.SZ,机构专用,33278048.0,0.55,93884876.39,1.56,-60606828.39,1,日换手率达到30%的前5只证券
20260529,300486.SZ,深股通专用,68125025.85,5.17,20287442.0,1.54,47837583.85,0,日涨幅达到15%的前5只证券
20260529,300486.SZ,开源证券股份有限公司西安太华路证券营业部,47950891.0,3.64,0.0,0.0,47950891.0,0,日涨幅达到15%的前5只证券
20260529,300486.SZ,机构专用,45955638.75,3.49,11742059.0,0.89,34213579.75,0,日涨幅达到15%的前5只证券
20260529,300486.SZ,机构专用,32892029.0,2.5,6649110.0,0.51,26242919.0,0,日涨幅达到15%的前5只证券
20260529,300486.SZ,广发证券股份有限公司深圳后海证券营业部,23619309.0,1.79,1291033.0,0.1,22328276.0,0,日涨幅达到15%的前5只证券
20260529,300486.SZ,财达证券股份有限公司沧州解放中路证券营业部,2065809.0,0.16,21934717.0,1.67,-19868908.0,1,日涨幅达到15%的前5只证券
20260529,300486.SZ,深股通专用,68125025.85,5.17,20287442.0,1.54,47837583.85,1,日涨幅达到15%的前5只证券
20260529,300486.SZ,开源证券股份有限公司西安长安路证券营业部,5885840.0,0.45,18777825.0,1.43,-12891985.0,1,日涨幅达到15%的前5只证券
20260529,300486.SZ,招商证券股份有限公司天津友谊北路证券营业部,0.0,0.0,17398144.0,1.32,-17398144.0,1,日涨幅达到15%的前5只证券
20260529,300486.SZ,中泰证券股份有限公司淄博分公司,5862294.0,0.45,15113899.0,1.15,-9251605.0,1,日涨幅达到15%的前5只证券
20260529,301205.SZ,深股通专用,970252739.02,7.82,712698228.46,5.75,257554510.56,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301205.SZ,东方证券股份有限公司深圳金田路证券营业部,342594392.82,2.76,790634.0,0.01,341803758.82,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301205.SZ,机构专用,303735950.58,2.45,166979416.73,1.35,136756533.85,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301205.SZ,机构专用,289682370.29,2.34,152881336.1,1.23,136801034.19,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301205.SZ,机构专用,233705406.61,1.88,134419134.81,1.08,99286271.8,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301205.SZ,深股通专用,970252739.02,7.82,712698228.46,5.75,257554510.56,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301205.SZ,中国国际金融股份有限公司上海分公司,177160409.24,1.43,167574001.37,1.35,9586407.87,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301205.SZ,机构专用,303735950.58,2.45,166979416.73,1.35,136756533.85,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301205.SZ,机构专用,289682370.29,2.34,152881336.1,1.23,136801034.19,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301205.SZ,机构专用,227662033.56,1.84,142842682.84,1.15,84819350.72,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301222.SZ,机构专用,20147633.76,6.76,13308427.4,4.46,6839206.36,0,日涨幅达到15%的前5只证券
20260529,301222.SZ,机构专用,15783973.0,5.29,11206645.6,3.76,4577327.4,0,日涨幅达到15%的前5只证券
20260529,301222.SZ,机构专用,14284793.8,4.79,10001231.6,3.35,4283562.2,0,日涨幅达到15%的前5只证券
20260529,301222.SZ,机构专用,10806681.2,3.62,6549811.0,2.2,4256870.2,0,日涨幅达到15%的前5只证券
20260529,301222.SZ,华福证券股份有限公司上海银城路证券营业部,6425617.2,2.16,0.0,0.0,6425617.2,0,日涨幅达到15%的前5只证券
20260529,301222.SZ,机构专用,20147633.76,6.76,13308427.4,4.46,6839206.36,1,日涨幅达到15%的前5只证券
20260529,301222.SZ,机构专用,15783973.0,5.29,11206645.6,3.76,4577327.4,1,日涨幅达到15%的前5只证券
20260529,301222.SZ,机构专用,14284793.8,4.79,10001231.6,3.35,4283562.2,1,日涨幅达到15%的前5只证券
20260529,301222.SZ,中信证券股份有限公司深圳分公司,162039.0,0.05,9198467.8,3.09,-9036428.8,1,日涨幅达到15%的前5只证券
20260529,301222.SZ,机构专用,10806681.2,3.62,6549811.0,2.2,4256870.2,1,日涨幅达到15%的前5只证券
20260529,301360.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,82165885.0,24.77,0.0,0.0,82165885.0,0,日涨幅达到15%的前5只证券
20260529,301360.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,82165885.0,13.45,9125.1,0.0,82156759.9,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301360.SZ,机构专用,21712949.9,3.55,23717147.1,3.88,-2004197.2,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301360.SZ,机构专用,21381260.0,6.45,0.0,0.0,21381260.0,0,日涨幅达到15%的前5只证券
20260529,301360.SZ,机构专用,21381260.0,3.5,0.0,0.0,21381260.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301360.SZ,机构专用,20071055.2,3.29,22344569.5,3.66,-2273514.3,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301360.SZ,机构专用,18943179.89,3.1,13480757.5,2.21,5462422.39,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301360.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,15943860.0,4.81,69429.0,0.02,15874431.0,0,日涨幅达到15%的前5只证券
20260529,301360.SZ,国信证券股份有限公司北京分公司,15210009.0,4.59,304505.0,0.09,14905504.0,0,日涨幅达到15%的前5只证券
20260529,301360.SZ,机构专用,10707862.49,3.23,4441559.0,1.34,6266303.49,0,日涨幅达到15%的前5只证券
20260529,301360.SZ,东吴证券股份有限公司苏州工业园区融安街证券营业部,0.0,0.0,26310000.0,4.31,-26310000.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260529,301360.SZ,东吴证券股份有限公司苏州工业园区融安街证券营业部,0.0,0.0,26310000.0,7.93,-26310000.0,1,日涨幅达到15%的前5只证券
20260529,301360.SZ,机构专用,21712949.9,3.55,23717147.1,3.88,-2004197.2,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
