trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260604,002859.SZ,中国国际金融股份有限公司上海分公司,95641367.06,1.15,223663166.03,2.68,-128021798.97,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002859.SZ,机构专用,75520296.92,0.91,5259843.0,0.06,70260453.92,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002859.SZ,中国国际金融股份有限公司上海分公司,95641367.06,1.15,223663166.03,2.68,-128021798.97,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002859.SZ,深股通专用,197029570.05,2.36,200269482.88,2.4,-3239912.83,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002859.SZ,机构专用,0.0,0.0,189588288.77,2.28,-189588288.77,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002859.SZ,国泰海通证券股份有限公司杭州延安路证券营业部,15596079.12,0.19,161303382.06,1.94,-145707302.94,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002859.SZ,机构专用,132793030.77,1.59,138825026.68,1.67,-6031995.91,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002866.SZ,深股通专用,12224242.0,3.16,3792725.0,0.98,8431517.0,0,日跌幅偏离值达到7%的前5只证券
20260604,002866.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,6718976.0,1.73,1126703.0,0.29,5592273.0,0,日跌幅偏离值达到7%的前5只证券
20260604,002866.SZ,机构专用,3332443.0,0.86,353633.0,0.09,2978810.0,0,日跌幅偏离值达到7%的前5只证券
20260604,002866.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2931804.0,0.76,1838160.0,0.47,1093644.0,0,日跌幅偏离值达到7%的前5只证券
20260604,002866.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2856481.0,0.74,3251207.0,0.84,-394726.0,0,日跌幅偏离值达到7%的前5只证券
20260604,002866.SZ,国联民生证券股份有限公司宁波财神殿南路证券营业部,0.0,0.0,4750258.0,1.23,-4750258.0,1,日跌幅偏离值达到7%的前5只证券
20260604,002866.SZ,国泰海通证券股份有限公司武汉建设大道证券营业部,152095.0,0.04,4642497.0,1.2,-4490402.0,1,日跌幅偏离值达到7%的前5只证券
20260604,002866.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,2144645.0,0.55,4437011.0,1.15,-2292366.0,1,日跌幅偏离值达到7%的前5只证券
20260604,002866.SZ,招商证券股份有限公司上海浦东新区长柳路证券营业部,911199.0,0.24,3999403.0,1.03,-3088204.0,1,日跌幅偏离值达到7%的前5只证券
20260604,002866.SZ,深股通专用,12224242.0,3.16,3792725.0,0.98,8431517.0,1,日跌幅偏离值达到7%的前5只证券
20260604,002875.SZ,机构专用,8224738.0,3.38,16538080.0,6.79,-8313342.0,0,日跌幅偏离值达到7%的前5只证券
20260604,002875.SZ,机构专用,7898882.0,3.24,8819618.0,3.62,-920736.0,0,日跌幅偏离值达到7%的前5只证券
20260604,002875.SZ,机构专用,6762736.0,2.78,9420939.0,3.87,-2658203.0,0,日跌幅偏离值达到7%的前5只证券
20260604,002875.SZ,机构专用,5962502.0,2.45,3112402.0,1.28,2850100.0,0,日跌幅偏离值达到7%的前5只证券
20260604,002875.SZ,申万宏源证券有限公司深圳金田路证券营业部,3228557.0,1.33,8208.0,0.0,3220349.0,0,日跌幅偏离值达到7%的前5只证券
20260604,002875.SZ,机构专用,8224738.0,3.38,16538080.0,6.79,-8313342.0,1,日跌幅偏离值达到7%的前5只证券
20260604,002875.SZ,机构专用,6762736.0,2.78,9420939.0,3.87,-2658203.0,1,日跌幅偏离值达到7%的前5只证券
20260604,002875.SZ,机构专用,7898882.0,3.24,8819618.0,3.62,-920736.0,1,日跌幅偏离值达到7%的前5只证券
20260604,002875.SZ,平安证券股份有限公司浙江分公司,153845.0,0.06,7434010.0,3.05,-7280165.0,1,日跌幅偏离值达到7%的前5只证券
20260604,002875.SZ,申万宏源证券有限公司福州古田路证券营业部,9815.0,0.0,7054932.0,2.9,-7045117.0,1,日跌幅偏离值达到7%的前5只证券
20260604,002897.SZ,深股通专用,139409040.78,4.87,215349701.36,7.52,-75940660.58,0,日振幅值达到15%的前5只证券
20260604,002897.SZ,机构专用,118369524.42,4.13,52349570.99,1.83,66019953.43,0,日振幅值达到15%的前5只证券
20260604,002897.SZ,机构专用,79865748.56,2.79,51104367.8,1.78,28761380.76,0,日振幅值达到15%的前5只证券
20260604,002897.SZ,机构专用,59392423.0,2.07,23357762.11,0.82,36034660.89,0,日振幅值达到15%的前5只证券
20260604,002897.SZ,方正证券股份有限公司慈溪人和路证券营业部,52333981.0,1.83,0.0,0.0,52333981.0,0,日振幅值达到15%的前5只证券
20260604,002897.SZ,深股通专用,139409040.78,4.87,215349701.36,7.52,-75940660.58,1,日振幅值达到15%的前5只证券
20260604,002897.SZ,广发证券股份有限公司深圳后海证券营业部,48075.0,0.0,65546767.0,2.29,-65498692.0,1,日振幅值达到15%的前5只证券
20260604,002897.SZ,长江证券股份有限公司乐清旭阳路证券营业部,8658.0,0.0,56897658.0,1.99,-56889000.0,1,日振幅值达到15%的前5只证券
20260604,002897.SZ,机构专用,118369524.42,4.13,52349570.99,1.83,66019953.43,1,日振幅值达到15%的前5只证券
20260604,002897.SZ,机构专用,79865748.56,2.79,51104367.8,1.78,28761380.76,1,日振幅值达到15%的前5只证券
20260604,002951.SZ,深股通专用,53671487.57,2.37,52602077.0,2.32,1069410.57,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002951.SZ,国新证券股份有限公司北京分公司,27153167.0,1.2,7290.0,0.0,27145877.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002951.SZ,国新证券股份有限公司北京分公司,27146420.0,3.97,7290.0,0.0,27139130.0,0,日振幅值达到15%的前5只证券
20260604,002951.SZ,国新证券股份有限公司北京中关村大街证券营业部,23526489.0,1.04,240183.0,0.01,23286306.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002951.SZ,国新证券股份有限公司北京中关村大街证券营业部,23370397.0,3.41,83450.0,0.01,23286947.0,0,日振幅值达到15%的前5只证券
20260604,002951.SZ,机构专用,21064898.0,0.93,15666154.88,0.69,5398743.12,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002951.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,18717049.04,0.83,19459497.0,0.86,-742447.96,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002951.SZ,深股通专用,18331310.57,2.68,16999104.0,2.48,1332206.57,0,日振幅值达到15%的前5只证券
20260604,002951.SZ,机构专用,11092741.0,1.62,2973141.0,0.43,8119600.0,0,日振幅值达到15%的前5只证券
20260604,002951.SZ,中国国际金融股份有限公司上海分公司,9656557.0,1.41,3632850.0,0.53,6023707.0,0,日振幅值达到15%的前5只证券
20260604,002951.SZ,深股通专用,53671487.57,2.37,52602077.0,2.32,1069410.57,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002951.SZ,开源证券股份有限公司西安太华路证券营业部,65590.0,0.0,44597442.85,1.97,-44531852.85,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002951.SZ,机构专用,13998405.0,0.62,20664562.0,0.91,-6666157.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002951.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,18717049.04,0.83,19459497.0,0.86,-742447.96,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002951.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,18415396.0,0.81,19248629.0,0.85,-833233.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002951.SZ,深股通专用,18331310.57,2.68,16999104.0,2.48,1332206.57,1,日振幅值达到15%的前5只证券
20260604,002951.SZ,国泰海通证券股份有限公司厦门展鸿路证券营业部,6669.0,0.0,9740624.0,1.42,-9733955.0,1,日振幅值达到15%的前5只证券
20260604,002951.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,6928.0,0.0,8710887.8,1.27,-8703959.8,1,日振幅值达到15%的前5只证券
20260604,002951.SZ,东北证券股份有限公司杭州长乐路证券营业部,771705.0,0.11,8243320.0,1.2,-7471615.0,1,日振幅值达到15%的前5只证券
20260604,002951.SZ,平安证券股份有限公司浙江分公司,1315497.0,0.19,7201520.0,1.05,-5886023.0,1,日振幅值达到15%的前5只证券
20260604,002980.SZ,机构专用,137213781.4,2.82,207172604.4,4.26,-69958823.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002980.SZ,机构专用,118377570.4,2.43,113676301.0,2.34,4701269.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002980.SZ,机构专用,104081348.8,2.14,120927664.0,2.49,-16846315.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002980.SZ,机构专用,91068161.8,1.87,98913274.0,2.03,-7845112.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002980.SZ,机构专用,79666448.0,1.64,69490848.6,1.43,10175599.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002980.SZ,机构专用,137213781.4,2.82,207172604.4,4.26,-69958823.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002980.SZ,机构专用,104081348.8,2.14,120927664.0,2.49,-16846315.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002980.SZ,机构专用,118377570.4,2.43,113676301.0,2.34,4701269.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002980.SZ,机构专用,91068161.8,1.87,98913274.0,2.03,-7845112.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002980.SZ,机构专用,79666448.0,1.64,69490848.6,1.43,10175599.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260604,002995.SZ,机构专用,20555997.0,2.86,8920502.0,1.24,11635495.0,0,日换手率达到20%的前5只证券
20260604,002995.SZ,机构专用,20403850.7,2.84,24883330.0,3.47,-4479479.3,0,日换手率达到20%的前5只证券
20260604,002995.SZ,机构专用,18284424.84,2.55,13523153.0,1.88,4761271.84,0,日换手率达到20%的前5只证券
20260604,002995.SZ,中国国际金融股份有限公司上海分公司,13867039.7,1.93,5309472.0,0.74,8557567.7,0,日换手率达到20%的前5只证券
20260604,002995.SZ,机构专用,13553252.8,1.89,4726722.0,0.66,8826530.8,0,日换手率达到20%的前5只证券
20260604,002995.SZ,机构专用,20403850.7,2.84,24883330.0,3.47,-4479479.3,1,日换手率达到20%的前5只证券
20260604,002995.SZ,招商证券股份有限公司深圳建安路证券营业部,163284.0,0.02,21897208.0,3.05,-21733924.0,1,日换手率达到20%的前5只证券
20260604,002995.SZ,机构专用,11108414.0,1.55,20331807.0,2.83,-9223393.0,1,日换手率达到20%的前5只证券
20260604,002995.SZ,机构专用,18284424.84,2.55,13523153.0,1.88,4761271.84,1,日换手率达到20%的前5只证券
20260604,002995.SZ,国信证券股份有限公司厦门湖滨北路证券营业部,108470.0,0.02,9499211.0,1.32,-9390741.0,1,日换手率达到20%的前5只证券
20260604,003030.SZ,机构专用,23517142.0,5.22,31544550.0,7.0,-8027408.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,003030.SZ,中国国际金融股份有限公司上海分公司,22455079.68,4.98,9863618.38,2.19,12591461.3,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,003030.SZ,机构专用,21263527.0,4.72,25518462.0,5.66,-4254935.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,003030.SZ,机构专用,17232424.38,3.82,13711152.0,3.04,3521272.38,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,003030.SZ,机构专用,13268026.0,2.94,10619973.0,2.36,2648053.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,003030.SZ,机构专用,23517142.0,5.22,31544550.0,7.0,-8027408.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,003030.SZ,机构专用,21263527.0,4.72,25518462.0,5.66,-4254935.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,003030.SZ,机构专用,1779974.0,0.39,20623203.0,4.58,-18843229.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,003030.SZ,机构专用,17232424.38,3.82,13711152.0,3.04,3521272.38,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,003030.SZ,机构专用,0.0,0.0,13228833.84,2.94,-13228833.84,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260604,113701.SH,华宝证券股份有限公司上海东大名路证券营业部,95181670.0,5.75,,,95181670.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,113701.SH,国泰海通证券股份有限公司成都双庆路证券营业部,57255170.0,3.46,,,57255170.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,113701.SH,华鑫证券有限责任公司上海分公司,55085960.0,3.33,,,55085960.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,113701.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,53675870.0,3.24,,,53675870.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,113701.SH,国泰海通证券股份有限公司重庆中山三路证券营业部,51156480.0,3.09,,,51156480.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,113701.SH,华宝证券股份有限公司上海东大名路证券营业部,,,87928040.0,5.31,-87928040.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,113701.SH,国泰海通证券股份有限公司成都双庆路证券营业部,,,56432810.0,3.41,-56432810.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,113701.SH,华鑫证券有限责任公司上海分公司,,,54829160.0,3.31,-54829160.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,113701.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,,,53680820.0,3.24,-53680820.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,113701.SH,国泰海通证券股份有限公司重庆中山三路证券营业部,,,51133870.0,3.09,-51133870.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260604,118033.SH,华鑫证券有限责任公司上海分公司,583951580.0,7.6,,,583951580.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,118033.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,448230460.0,5.84,,,448230460.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,118033.SH,华宝证券股份有限公司上海东大名路证券营业部,411035340.0,5.35,,,411035340.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,118033.SH,国泰海通证券股份有限公司成都双庆路证券营业部,296173270.0,3.86,,,296173270.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,118033.SH,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,182374850.0,2.37,,,182374850.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,118033.SH,华鑫证券有限责任公司上海分公司,,,584268110.0,7.61,-584268110.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,118033.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,,,448253090.0,5.84,-448253090.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,118033.SH,华宝证券股份有限公司上海东大名路证券营业部,,,418071920.0,5.44,-418071920.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,118033.SH,国泰海通证券股份有限公司成都双庆路证券营业部,,,296872820.0,3.87,-296872820.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,118033.SH,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,,,183799710.0,2.39,-183799710.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260604,300726.SZ,深股通专用,264579327.95,4.75,329282902.05,5.91,-64703574.1,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260604,300726.SZ,机构专用,130217808.69,2.34,107406352.29,1.93,22811456.4,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260604,300726.SZ,机构专用,111537714.44,2.0,78342442.43,1.41,33195272.01,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260604,300726.SZ,深股通专用,105741769.53,5.14,63512548.06,3.09,42229221.47,0,日涨幅达到15%的前5只证券
20260604,300726.SZ,机构专用,94054192.02,1.69,98034310.34,1.76,-3980118.32,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260604,300726.SZ,机构专用,82238697.82,1.48,62389926.26,1.12,19848771.56,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260604,300726.SZ,华泰证券股份有限公司北京东三环北路证券营业部,60477064.08,2.94,100428.0,0.0,60376636.08,0,日涨幅达到15%的前5只证券
20260604,300726.SZ,机构专用,51476304.0,2.5,40679082.69,1.98,10797221.31,0,日涨幅达到15%的前5只证券
20260604,300726.SZ,机构专用,37470881.44,1.82,13361561.14,0.65,24109320.3,0,日涨幅达到15%的前5只证券
20260604,300726.SZ,开源证券股份有限公司西安太华路证券营业部,37235687.04,1.81,0.0,0.0,37235687.04,0,日涨幅达到15%的前5只证券
20260604,300726.SZ,深股通专用,264579327.95,4.75,329282902.05,5.91,-64703574.1,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260604,300726.SZ,机构专用,130217808.69,2.34,107406352.29,1.93,22811456.4,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260604,300726.SZ,机构专用,94054192.02,1.69,98034310.34,1.76,-3980118.32,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260604,300726.SZ,机构专用,111537714.44,2.0,78342442.43,1.41,33195272.01,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260604,300726.SZ,机构专用,61242235.64,1.1,66801858.58,1.2,-5559622.94,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260604,300726.SZ,深股通专用,105741769.53,5.14,63512548.06,3.09,42229221.47,1,日涨幅达到15%的前5只证券
20260604,300726.SZ,机构专用,51476304.0,2.5,40679082.69,1.98,10797221.31,1,日涨幅达到15%的前5只证券
20260604,300726.SZ,国泰海通证券股份有限公司乌鲁木齐友好北路证券营业部,0.0,0.0,33963227.4,1.65,-33963227.4,1,日涨幅达到15%的前5只证券
20260604,300726.SZ,国泰海通证券股份有限公司乌鲁木齐北京路证券营业部,74252.0,0.0,26975868.0,1.31,-26901616.0,1,日涨幅达到15%的前5只证券
20260604,300726.SZ,西南证券股份有限公司义乌香山路证券营业部,0.0,0.0,24039936.0,1.17,-24039936.0,1,日涨幅达到15%的前5只证券
20260604,301013.SZ,深股通专用,296540735.67,8.18,301310688.29,8.31,-4769952.62,0,日换手率达到30%的前5只证券
20260604,301013.SZ,机构专用,67759110.6,1.87,0.0,0.0,67759110.6,0,日换手率达到30%的前5只证券
20260604,301013.SZ,中国国际金融股份有限公司上海分公司,60002316.1,1.66,31825478.53,0.88,28176837.57,0,日换手率达到30%的前5只证券
20260604,301013.SZ,机构专用,47561011.0,1.31,34105951.06,0.94,13455059.94,0,日换手率达到30%的前5只证券
20260604,301013.SZ,机构专用,46131929.05,1.27,76550090.64,2.11,-30418161.59,0,日换手率达到30%的前5只证券
20260604,301013.SZ,深股通专用,296540735.67,8.18,301310688.29,8.31,-4769952.62,1,日换手率达到30%的前5只证券
20260604,301013.SZ,机构专用,46131929.05,1.27,76550090.64,2.11,-30418161.59,1,日换手率达到30%的前5只证券
20260604,301013.SZ,机构专用,45166726.16,1.25,47385909.33,1.31,-2219183.17,1,日换手率达到30%的前5只证券
20260604,301013.SZ,国泰海通证券股份有限公司成都龙腾东路营业部,17585.0,0.0,38049613.65,1.05,-38032028.65,1,日换手率达到30%的前5只证券
20260604,301013.SZ,机构专用,43077119.4,1.19,36244175.82,1.0,6832943.58,1,日换手率达到30%的前5只证券
20260604,301123.SZ,深股通专用,242386494.75,9.67,83415307.36,3.33,158971187.39,0,日涨幅达到15%的前5只证券
20260604,301123.SZ,机构专用,64648310.83,2.58,22782025.0,0.91,41866285.83,0,日涨幅达到15%的前5只证券
20260604,301123.SZ,机构专用,60039867.9,2.4,33773269.6,1.35,26266598.3,0,日涨幅达到15%的前5只证券
20260604,301123.SZ,机构专用,46677540.0,1.86,6102774.0,0.24,40574766.0,0,日涨幅达到15%的前5只证券
20260604,301123.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,41938693.0,1.67,3770613.0,0.15,38168080.0,0,日涨幅达到15%的前5只证券
20260604,301123.SZ,深股通专用,242386494.75,9.67,83415307.36,3.33,158971187.39,1,日涨幅达到15%的前5只证券
20260604,301123.SZ,机构专用,60039867.9,2.4,33773269.6,1.35,26266598.3,1,日涨幅达到15%的前5只证券
20260604,301123.SZ,天风证券股份有限公司上海浦东分公司,726110.0,0.03,24236607.99,0.97,-23510497.99,1,日涨幅达到15%的前5只证券
20260604,301123.SZ,机构专用,64648310.83,2.58,22782025.0,0.91,41866285.83,1,日涨幅达到15%的前5只证券
20260604,301123.SZ,广发证券股份有限公司佛山顺德容桂证券营业部,1943212.0,0.08,20256530.0,0.81,-18313318.0,1,日涨幅达到15%的前5只证券
20260604,301139.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2657070.0,1.44,3028928.0,1.64,-371858.0,0,日换手率达到30%的前5只证券
20260604,301139.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,2422867.0,1.31,2323998.0,1.26,98869.0,0,日换手率达到30%的前5只证券
20260604,301139.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,2232338.0,1.21,1927099.0,1.05,305239.0,0,日换手率达到30%的前5只证券
20260604,301139.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2052483.0,1.11,2720615.0,1.48,-668132.0,0,日换手率达到30%的前5只证券
20260604,301139.SZ,机构专用,1935693.0,1.05,3267588.0,1.77,-1331895.0,0,日换手率达到30%的前5只证券
20260604,301139.SZ,机构专用,1935693.0,1.05,3267588.0,1.77,-1331895.0,1,日换手率达到30%的前5只证券
20260604,301139.SZ,机构专用,407482.0,0.22,3168733.0,1.72,-2761251.0,1,日换手率达到30%的前5只证券
20260604,301139.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2657070.0,1.44,3028928.0,1.64,-371858.0,1,日换手率达到30%的前5只证券
20260604,301139.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2052483.0,1.11,2720615.0,1.48,-668132.0,1,日换手率达到30%的前5只证券
20260604,301139.SZ,机构专用,259877.0,0.14,2666997.0,1.45,-2407120.0,1,日换手率达到30%的前5只证券
20260604,301188.SZ,国投证券股份有限公司深圳深南大道华侨城大厦证券营业部,62743230.0,3.54,6324640.0,0.36,56418590.0,0,日涨幅达到15%的前5只证券
20260604,301188.SZ,机构专用,55725127.0,3.14,32986132.0,1.86,22738995.0,0,日涨幅达到15%的前5只证券
20260604,301188.SZ,机构专用,53521796.96,3.02,81086058.43,4.57,-27564261.47,0,日涨幅达到15%的前5只证券
20260604,301188.SZ,机构专用,51251226.0,2.89,46160498.0,2.6,5090728.0,0,日涨幅达到15%的前5只证券
20260604,301188.SZ,开源证券股份有限公司西安太华路证券营业部,49216896.0,2.77,0.0,0.0,49216896.0,0,日涨幅达到15%的前5只证券
20260604,301188.SZ,机构专用,53521796.96,3.02,81086058.43,4.57,-27564261.47,1,日涨幅达到15%的前5只证券
20260604,301188.SZ,华林证券股份有限公司深圳泰然路证券营业部,0.0,0.0,49086000.0,2.77,-49086000.0,1,日涨幅达到15%的前5只证券
20260604,301188.SZ,机构专用,51251226.0,2.89,46160498.0,2.6,5090728.0,1,日涨幅达到15%的前5只证券
20260604,301188.SZ,机构专用,38284476.0,2.16,41160943.58,2.32,-2876467.58,1,日涨幅达到15%的前5只证券
20260604,301188.SZ,中国国际金融股份有限公司上海分公司,25049355.56,1.41,34437775.42,1.94,-9388419.86,1,日涨幅达到15%的前5只证券
20260604,301319.SZ,机构专用,141986421.42,6.45,61032954.35,2.77,80953467.07,0,日涨幅达到15%的前5只证券
20260604,301319.SZ,机构专用,100861541.54,4.58,32067247.85,1.46,68794293.69,0,日涨幅达到15%的前5只证券
20260604,301319.SZ,机构专用,84748562.75,3.85,7654019.7,0.35,77094543.05,0,日涨幅达到15%的前5只证券
20260604,301319.SZ,华福证券股份有限公司杭州江南大道证券营业部,62925024.03,2.86,205514.99,0.01,62719509.04,0,日涨幅达到15%的前5只证券
20260604,301319.SZ,机构专用,39425445.14,1.79,0.0,0.0,39425445.14,0,日涨幅达到15%的前5只证券
20260604,301319.SZ,机构专用,141986421.42,6.45,61032954.35,2.77,80953467.07,1,日涨幅达到15%的前5只证券
20260604,301319.SZ,招商证券股份有限公司深圳建安路证券营业部,4921979.3,0.22,50983987.14,2.32,-46062007.84,1,日涨幅达到15%的前5只证券
20260604,301319.SZ,机构专用,0.0,0.0,50664683.06,2.3,-50664683.06,1,日涨幅达到15%的前5只证券
20260604,301319.SZ,国泰海通证券股份有限公司深圳海岸城海德三道证券营业部,2056610.0,0.09,45620349.08,2.07,-43563739.08,1,日涨幅达到15%的前5只证券
20260604,301319.SZ,机构专用,100861541.54,4.58,32067247.85,1.46,68794293.69,1,日涨幅达到15%的前5只证券
20260604,301329.SZ,机构专用,13630386.24,1.89,5067621.0,0.7,8562765.24,0,日换手率达到30%的前5只证券
20260604,301329.SZ,机构专用,10426069.0,1.44,10890260.47,1.51,-464191.47,0,日换手率达到30%的前5只证券
20260604,301329.SZ,中信证券股份有限公司临安万马路证券营业部,8856467.0,1.23,269830.0,0.04,8586637.0,0,日换手率达到30%的前5只证券
20260604,301329.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5890978.0,0.82,6885110.0,0.95,-994132.0,0,日换手率达到30%的前5只证券
20260604,301329.SZ,国信证券股份有限公司深圳互联网分公司,5882357.47,0.81,2238287.0,0.31,3644070.47,0,日换手率达到30%的前5只证券
20260604,301329.SZ,机构专用,5275269.9,0.73,24184177.5,3.35,-18908907.6,1,日换手率达到30%的前5只证券
20260604,301329.SZ,机构专用,0.0,0.0,12540961.39,1.74,-12540961.39,1,日换手率达到30%的前5只证券
20260604,301329.SZ,机构专用,10426069.0,1.44,10890260.47,1.51,-464191.47,1,日换手率达到30%的前5只证券
20260604,301329.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5890978.0,0.82,6885110.0,0.95,-994132.0,1,日换手率达到30%的前5只证券
20260604,301329.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,4682396.0,0.65,5795380.0,0.8,-1112984.0,1,日换手率达到30%的前5只证券
20260604,301468.SZ,中国银河证券股份有限公司深圳南山海岸城证券营业部,82524906.04,7.67,0.0,0.0,82524906.04,0,日涨幅达到15%的前5只证券
20260604,301468.SZ,机构专用,44826613.0,4.17,0.0,0.0,44826613.0,0,日涨幅达到15%的前5只证券
20260604,301468.SZ,机构专用,36527551.5,3.39,19360182.1,1.8,17167369.4,0,日涨幅达到15%的前5只证券
20260604,301468.SZ,机构专用,36027126.1,3.35,19603874.5,1.82,16423251.6,0,日涨幅达到15%的前5只证券
20260604,301468.SZ,机构专用,35875425.95,3.33,25295838.9,2.35,10579587.05,0,日涨幅达到15%的前5只证券
20260604,301468.SZ,机构专用,35875425.95,3.33,25295838.9,2.35,10579587.05,1,日涨幅达到15%的前5只证券
20260604,301468.SZ,机构专用,18033395.7,1.68,20508941.5,1.91,-2475545.8,1,日涨幅达到15%的前5只证券
20260604,301468.SZ,机构专用,36027126.1,3.35,19603874.5,1.82,16423251.6,1,日涨幅达到15%的前5只证券
