trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260602,002637.SZ,深股通专用,90477200.6,8.84,45966703.0,4.49,44510497.6,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260602,002637.SZ,麦高证券有限责任公司北京分公司,13011181.0,1.27,24054610.02,2.35,-11043429.02,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260602,002637.SZ,机构专用,35682508.0,3.49,20177999.0,1.97,15504509.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260602,002637.SZ,中泰证券股份有限公司常州惠国路证券营业部,18013912.0,1.76,19010552.0,1.86,-996640.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260602,002637.SZ,财通证券股份有限公司金华分公司,795781.0,0.08,15160844.0,1.48,-14365063.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260602,002806.SZ,机构专用,50347890.16,3.65,11329319.0,0.82,39018571.16,0,日换手率达到20%的前5只证券
20260602,002806.SZ,机构专用,43685611.73,3.16,12305241.0,0.89,31380370.73,0,日换手率达到20%的前5只证券
20260602,002806.SZ,机构专用,39536830.0,2.86,18963652.17,1.37,20573177.83,0,日换手率达到20%的前5只证券
20260602,002806.SZ,机构专用,33515050.0,2.43,2407929.0,0.17,31107121.0,0,日换手率达到20%的前5只证券
20260602,002806.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,22713674.0,1.65,2836545.0,0.21,19877129.0,0,日换手率达到20%的前5只证券
20260602,002806.SZ,德邦证券股份有限公司宜昌沿江大道证券营业部,0.0,0.0,20294043.15,1.47,-20294043.15,1,日换手率达到20%的前5只证券
20260602,002806.SZ,中国银河证券股份有限公司北京学院南路证券营业部,83796.0,0.01,19619713.0,1.42,-19535917.0,1,日换手率达到20%的前5只证券
20260602,002806.SZ,机构专用,39536830.0,2.86,18963652.17,1.37,20573177.83,1,日换手率达到20%的前5只证券
20260602,002806.SZ,平安证券股份有限公司浙江分公司,3450164.0,0.25,17467216.0,1.27,-14017052.0,1,日换手率达到20%的前5只证券
20260602,002806.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7032460.0,0.51,15733300.2,1.14,-8700840.2,1,日换手率达到20%的前5只证券
20260602,002851.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,230387740.0,4.69,110633062.0,2.25,119754678.0,0,日涨幅偏离值达到7%的前5只证券
20260602,002851.SZ,深股通专用,216465273.96,4.41,303100106.44,6.17,-86634832.48,0,日涨幅偏离值达到7%的前5只证券
20260602,002851.SZ,金融街证券股份有限公司上海第二分公司,83016592.0,1.69,2823492.0,0.06,80193100.0,0,日涨幅偏离值达到7%的前5只证券
20260602,002851.SZ,国泰海通证券股份有限公司北京知春路证券营业部,76095486.9,1.55,7188830.0,0.15,68906656.9,0,日涨幅偏离值达到7%的前5只证券
20260602,002851.SZ,机构专用,67384602.3,1.37,30752276.7,0.63,36632325.6,0,日涨幅偏离值达到7%的前5只证券
20260602,002851.SZ,深股通专用,216465273.96,4.41,303100106.44,6.17,-86634832.48,1,日涨幅偏离值达到7%的前5只证券
20260602,002851.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,230387740.0,4.69,110633062.0,2.25,119754678.0,1,日涨幅偏离值达到7%的前5只证券
20260602,002851.SZ,机构专用,60940625.24,1.24,78558236.0,1.6,-17617610.76,1,日涨幅偏离值达到7%的前5只证券
20260602,002851.SZ,中国国际金融股份有限公司上海分公司,56987389.0,1.16,76813215.48,1.56,-19825826.48,1,日涨幅偏离值达到7%的前5只证券
20260602,002851.SZ,华泰证券股份有限公司合肥创新大道证券营业部,55401751.0,1.13,71308960.0,1.45,-15907209.0,1,日涨幅偏离值达到7%的前5只证券
20260602,002859.SZ,深股通专用,97337133.79,3.85,73856629.58,2.92,23480504.21,0,日振幅值达到15%的前5只证券
20260602,002859.SZ,机构专用,41697256.84,1.65,0.0,0.0,41697256.84,0,日振幅值达到15%的前5只证券
20260602,002859.SZ,机构专用,35475221.6,1.4,36529772.72,1.44,-1054551.12,0,日振幅值达到15%的前5只证券
20260602,002859.SZ,机构专用,35188605.87,1.39,0.0,0.0,35188605.87,0,日振幅值达到15%的前5只证券
20260602,002859.SZ,国信证券股份有限公司深圳泰然九路证券营业部,31937362.39,1.26,5792471.0,0.23,26144891.39,0,日振幅值达到15%的前5只证券
20260602,002859.SZ,深股通专用,97337133.79,3.85,73856629.58,2.92,23480504.21,1,日振幅值达到15%的前5只证券
20260602,002859.SZ,机构专用,12191689.74,0.48,72159265.48,2.85,-59967575.74,1,日振幅值达到15%的前5只证券
20260602,002859.SZ,中国国际金融股份有限公司上海分公司,28645350.02,1.13,47063062.17,1.86,-18417712.15,1,日振幅值达到15%的前5只证券
20260602,002859.SZ,机构专用,35475221.6,1.4,36529772.72,1.44,-1054551.12,1,日振幅值达到15%的前5只证券
20260602,002859.SZ,机构专用,0.0,0.0,35054947.68,1.39,-35054947.68,1,日振幅值达到15%的前5只证券
20260602,002878.SZ,深股通专用,24903740.0,7.53,13515876.0,4.09,11387864.0,0,日跌幅偏离值达到7%的前5只证券
20260602,002878.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,3675342.0,1.11,1964658.0,0.59,1710684.0,0,日跌幅偏离值达到7%的前5只证券
20260602,002878.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3629284.0,1.1,2750312.0,0.83,878972.0,0,日跌幅偏离值达到7%的前5只证券
20260602,002878.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3565419.0,1.08,2597408.0,0.79,968011.0,0,日跌幅偏离值达到7%的前5只证券
20260602,002878.SZ,机构专用,3003268.55,0.91,3418635.0,1.03,-415366.45,0,日跌幅偏离值达到7%的前5只证券
20260602,002878.SZ,申万宏源证券有限公司上海徐汇区上中西路证券营业部,30430.0,0.01,13713689.0,4.15,-13683259.0,1,日跌幅偏离值达到7%的前5只证券
20260602,002878.SZ,深股通专用,24903740.0,7.53,13515876.0,4.09,11387864.0,1,日跌幅偏离值达到7%的前5只证券
20260602,002878.SZ,机构专用,3003268.55,0.91,3418635.0,1.03,-415366.45,1,日跌幅偏离值达到7%的前5只证券
20260602,002878.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3629284.0,1.1,2750312.0,0.83,878972.0,1,日跌幅偏离值达到7%的前5只证券
20260602,002878.SZ,国金证券股份有限公司上海静安区南京西路证券营业部,1629851.0,0.49,2602276.0,0.79,-972425.0,1,日跌幅偏离值达到7%的前5只证券
20260602,002951.SZ,深股通专用,17299788.0,2.38,14990397.0,2.06,2309391.0,0,日振幅值达到15%的前5只证券
20260602,002951.SZ,国泰海通证券股份有限公司三亚迎宾路证券营业部,11086130.0,1.52,0.0,0.0,11086130.0,0,日振幅值达到15%的前5只证券
20260602,002951.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,11079014.0,1.52,796452.0,0.11,10282562.0,0,日振幅值达到15%的前5只证券
20260602,002951.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,9209190.0,1.27,5138371.0,0.71,4070819.0,0,日振幅值达到15%的前5只证券
20260602,002951.SZ,机构专用,7999898.0,1.1,10496503.0,1.44,-2496605.0,0,日振幅值达到15%的前5只证券
20260602,002951.SZ,开源证券股份有限公司西安太华路证券营业部,7684.0,0.0,44579196.85,6.13,-44571512.85,1,日振幅值达到15%的前5只证券
20260602,002951.SZ,深股通专用,17299788.0,2.38,14990397.0,2.06,2309391.0,1,日振幅值达到15%的前5只证券
20260602,002951.SZ,机构专用,7999898.0,1.1,10496503.0,1.44,-2496605.0,1,日振幅值达到15%的前5只证券
20260602,002951.SZ,中银国际证券股份有限公司上海新华路证券营业部,151477.0,0.02,7556323.0,1.04,-7404846.0,1,日振幅值达到15%的前5只证券
20260602,002951.SZ,机构专用,1782450.0,0.24,7278532.0,1.0,-5496082.0,1,日振幅值达到15%的前5只证券
20260602,002976.SZ,机构专用,31912710.68,6.79,14566603.99,3.1,17346106.69,0,日振幅值达到15%的前5只证券
20260602,002976.SZ,机构专用,31329588.0,6.66,42195276.0,8.97,-10865688.0,0,日振幅值达到15%的前5只证券
20260602,002976.SZ,机构专用,21092392.0,4.48,22864611.0,4.86,-1772219.0,0,日振幅值达到15%的前5只证券
20260602,002976.SZ,机构专用,14732743.0,3.13,9973250.0,2.12,4759493.0,0,日振幅值达到15%的前5只证券
20260602,002976.SZ,南京证券股份有限公司南京新模范马路证券营业部,11695400.0,2.49,0.0,0.0,11695400.0,0,日振幅值达到15%的前5只证券
20260602,002976.SZ,机构专用,31329588.0,6.66,42195276.0,8.97,-10865688.0,1,日振幅值达到15%的前5只证券
20260602,002976.SZ,机构专用,11036103.8,2.35,27715182.0,5.89,-16679078.2,1,日振幅值达到15%的前5只证券
20260602,002976.SZ,机构专用,21092392.0,4.48,22864611.0,4.86,-1772219.0,1,日振幅值达到15%的前5只证券
20260602,002976.SZ,机构专用,36880.0,0.01,21520675.0,4.58,-21483795.0,1,日振幅值达到15%的前5只证券
20260602,002976.SZ,机构专用,31912710.68,6.79,14566603.99,3.1,17346106.69,1,日振幅值达到15%的前5只证券
20260602,002995.SZ,机构专用,31971602.0,2.37,50207803.0,3.72,-18236201.0,0,日换手率达到20%的前5只证券
20260602,002995.SZ,机构专用,23816996.0,1.76,17571689.0,1.3,6245307.0,0,日换手率达到20%的前5只证券
20260602,002995.SZ,机构专用,20815111.0,1.54,16000799.0,1.18,4814312.0,0,日换手率达到20%的前5只证券
20260602,002995.SZ,机构专用,15548696.0,1.15,10965265.0,0.81,4583431.0,0,日换手率达到20%的前5只证券
20260602,002995.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,14314617.28,1.06,8945292.0,0.66,5369325.28,0,日换手率达到20%的前5只证券
20260602,002995.SZ,机构专用,31971602.0,2.37,50207803.0,3.72,-18236201.0,1,日换手率达到20%的前5只证券
20260602,002995.SZ,东北证券股份有限公司武汉香港路证券营业部,248373.0,0.02,26671423.0,1.97,-26423050.0,1,日换手率达到20%的前5只证券
20260602,002995.SZ,机构专用,0.0,0.0,18417135.8,1.36,-18417135.8,1,日换手率达到20%的前5只证券
20260602,002995.SZ,国信证券股份有限公司北京朝阳门证券营业部,13000.0,0.0,17693017.0,1.31,-17680017.0,1,日换手率达到20%的前5只证券
20260602,002995.SZ,机构专用,23816996.0,1.76,17571689.0,1.3,6245307.0,1,日换手率达到20%的前5只证券
20260602,003018.SZ,机构专用,44790964.0,4.48,21345399.0,2.14,23445565.0,0,日跌幅偏离值达到7%的前5只证券
20260602,003018.SZ,机构专用,41509051.0,4.15,17497345.0,1.75,24011706.0,0,日跌幅偏离值达到7%的前5只证券
20260602,003018.SZ,机构专用,38907216.0,3.89,3033258.0,0.3,35873958.0,0,日跌幅偏离值达到7%的前5只证券
20260602,003018.SZ,机构专用,21753429.0,2.18,18500025.0,1.85,3253404.0,0,日跌幅偏离值达到7%的前5只证券
20260602,003018.SZ,东吴证券股份有限公司苏州石路证券营业部,20951812.0,2.1,202704309.0,20.28,-181752497.0,0,日跌幅偏离值达到7%的前5只证券
20260602,003018.SZ,东吴证券股份有限公司苏州石路证券营业部,20951812.0,2.1,202704309.0,20.28,-181752497.0,1,日跌幅偏离值达到7%的前5只证券
20260602,003018.SZ,方正证券股份有限公司慈溪人和路证券营业部,0.0,0.0,74950476.0,7.5,-74950476.0,1,日跌幅偏离值达到7%的前5只证券
20260602,003018.SZ,机构专用,0.0,0.0,69298115.0,6.93,-69298115.0,1,日跌幅偏离值达到7%的前5只证券
20260602,003018.SZ,中信证券股份有限公司杭州凤起路证券营业部,2533741.0,0.25,33891769.0,3.39,-31358028.0,1,日跌幅偏离值达到7%的前5只证券
20260602,003018.SZ,中信证券股份有限公司浙江分公司,4846723.0,0.48,27178672.0,2.72,-22331949.0,1,日跌幅偏离值达到7%的前5只证券
20260602,113667.SH,华鑫证券有限责任公司上海分公司,502582550.0,4.27,,,502582550.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260602,113667.SH,国泰海通证券股份有限公司成都双庆路证券营业部,430257880.0,3.65,,,430257880.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260602,113667.SH,华宝证券股份有限公司上海东大名路证券营业部,317795420.0,2.7,,,317795420.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260602,113667.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,305400770.0,2.59,,,305400770.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260602,113667.SH,中信证券股份有限公司上海分公司,187756820.0,1.59,,,187756820.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260602,113667.SH,华鑫证券有限责任公司上海分公司,,,502671810.0,4.27,-502671810.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260602,113667.SH,国泰海通证券股份有限公司成都双庆路证券营业部,,,431090350.0,3.66,-431090350.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260602,113667.SH,华宝证券股份有限公司上海东大名路证券营业部,,,316750710.0,2.69,-316750710.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260602,113667.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,,,305520700.0,2.59,-305520700.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260602,113667.SH,中信证券股份有限公司上海分公司,,,188603830.0,1.6,-188603830.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260602,300197.SZ,国新证券股份有限公司北京分公司,53286688.0,4.15,0.0,0.0,53286688.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300197.SZ,国新证券股份有限公司北京分公司,53286688.0,5.42,0.0,0.0,53286688.0,0,日涨幅达到15%的前5只证券
20260602,300197.SZ,深股通专用,51092223.1,3.98,4689968.79,0.36,46402254.31,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300197.SZ,深股通专用,50409693.1,5.13,4445559.47,0.45,45964133.63,0,日涨幅达到15%的前5只证券
20260602,300197.SZ,长城证券股份有限公司西北分公司,35401985.78,2.75,0.0,0.0,35401985.78,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300197.SZ,长城证券股份有限公司西北分公司,35401985.78,3.6,0.0,0.0,35401985.78,0,日涨幅达到15%的前5只证券
20260602,300197.SZ,浙商证券股份有限公司杭州五星路证券营业部,28715698.0,2.23,30956048.0,2.41,-2240350.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300197.SZ,国新证券股份有限公司北京中关村大街证券营业部,22912784.0,1.78,0.0,0.0,22912784.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300197.SZ,国新证券股份有限公司北京中关村大街证券营业部,22912784.0,2.33,0.0,0.0,22912784.0,0,日涨幅达到15%的前5只证券
20260602,300197.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,17724910.0,1.8,855754.0,0.09,16869156.0,0,日涨幅达到15%的前5只证券
20260602,300197.SZ,浙商证券股份有限公司杭州五星路证券营业部,0.0,0.0,30956048.0,3.15,-30956048.0,1,日涨幅达到15%的前5只证券
20260602,300197.SZ,浙商证券股份有限公司杭州五星路证券营业部,28715698.0,2.23,30956048.0,2.41,-2240350.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300197.SZ,中国银河证券股份有限公司北京陶然桥证券营业部,140042.0,0.01,25472846.0,1.98,-25332804.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300197.SZ,机构专用,3449702.0,0.27,25142265.5,1.96,-21692563.5,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300197.SZ,华泰证券股份有限公司武汉新华路证券营业部,13259767.03,1.03,15148278.33,1.18,-1888511.3,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300197.SZ,华泰证券股份有限公司武汉新华路证券营业部,52061.0,0.01,15133803.33,1.54,-15081742.33,1,日涨幅达到15%的前5只证券
20260602,300197.SZ,华林证券股份有限公司北京珠市口西大街证券营业部,0.0,0.0,13785000.0,1.4,-13785000.0,1,日涨幅达到15%的前5只证券
20260602,300197.SZ,华林证券股份有限公司北京珠市口西大街证券营业部,0.0,0.0,13785000.0,1.07,-13785000.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300197.SZ,国投证券股份有限公司兰州东岗西路营业部,0.0,0.0,9113436.0,0.93,-9113436.0,1,日涨幅达到15%的前5只证券
20260602,300197.SZ,中国中金财富证券有限公司河南分公司,0.0,0.0,8468926.41,0.86,-8468926.41,1,日涨幅达到15%的前5只证券
20260602,300486.SZ,深股通专用,246408356.67,5.75,157339131.89,3.67,89069224.78,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300486.SZ,深股通专用,113534404.2,6.18,82021177.81,4.46,31513226.39,0,日涨幅达到15%的前5只证券
20260602,300486.SZ,机构专用,87281905.52,2.04,74250065.0,1.73,13031840.52,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300486.SZ,机构专用,77661248.57,1.81,63777770.01,1.49,13883478.56,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300486.SZ,机构专用,54915305.1,1.28,26117556.0,0.61,28797749.1,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300486.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,54205728.0,1.27,2327458.0,0.05,51878270.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300486.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,51987182.0,2.83,227848.0,0.01,51759334.0,0,日涨幅达到15%的前5只证券
20260602,300486.SZ,机构专用,28155938.0,1.53,12537214.48,0.68,15618723.52,0,日涨幅达到15%的前5只证券
20260602,300486.SZ,机构专用,27099592.77,1.47,33092879.0,1.8,-5993286.23,0,日涨幅达到15%的前5只证券
20260602,300486.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,27062479.0,1.47,8903328.0,0.48,18159151.0,0,日涨幅达到15%的前5只证券
20260602,300486.SZ,深股通专用,246408356.67,5.75,157339131.89,3.67,89069224.78,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300486.SZ,深股通专用,113534404.2,6.18,82021177.81,4.46,31513226.39,1,日涨幅达到15%的前5只证券
20260602,300486.SZ,中信证券华南股份有限公司广州天河北路证券营业部,606512.0,0.01,80907002.17,1.89,-80300490.17,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300486.SZ,机构专用,87281905.52,2.04,74250065.0,1.73,13031840.52,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300486.SZ,中信证券华南股份有限公司广州天河北路证券营业部,579056.0,0.03,71424574.17,3.89,-70845518.17,1,日涨幅达到15%的前5只证券
20260602,300486.SZ,机构专用,77661248.57,1.81,63777770.01,1.49,13883478.56,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300486.SZ,开源证券股份有限公司西安太华路证券营业部,49519684.44,1.16,48873871.0,1.14,645813.44,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300486.SZ,机构专用,27099592.77,1.47,33092879.0,1.8,-5993286.23,1,日涨幅达到15%的前5只证券
20260602,300486.SZ,机构专用,25978087.57,1.41,23095077.76,1.26,2883009.81,1,日涨幅达到15%的前5只证券
20260602,300486.SZ,中国国际金融股份有限公司上海分公司,7484459.0,0.41,14526731.5,0.79,-7042272.5,1,日涨幅达到15%的前5只证券
20260602,300550.SZ,机构专用,13077042.0,4.96,7672261.4,2.91,5404780.6,0,日跌幅达到15%的前5只证券
20260602,300550.SZ,机构专用,12810821.64,4.86,11218501.0,4.25,1592320.64,0,日跌幅达到15%的前5只证券
20260602,300550.SZ,机构专用,5613164.0,2.13,6761749.0,2.56,-1148585.0,0,日跌幅达到15%的前5只证券
20260602,300550.SZ,机构专用,4953737.0,1.88,8784051.0,3.33,-3830314.0,0,日跌幅达到15%的前5只证券
20260602,300550.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,4436169.0,1.68,731782.0,0.28,3704387.0,0,日跌幅达到15%的前5只证券
20260602,300550.SZ,东方证券股份有限公司沈阳市府大路证券营业部,0.0,0.0,12892558.0,4.89,-12892558.0,1,日跌幅达到15%的前5只证券
20260602,300550.SZ,机构专用,12810821.64,4.86,11218501.0,4.25,1592320.64,1,日跌幅达到15%的前5只证券
20260602,300550.SZ,机构专用,4953737.0,1.88,8784051.0,3.33,-3830314.0,1,日跌幅达到15%的前5只证券
20260602,300550.SZ,机构专用,13077042.0,4.96,7672261.4,2.91,5404780.6,1,日跌幅达到15%的前5只证券
20260602,300550.SZ,机构专用,5613164.0,2.13,6761749.0,2.56,-1148585.0,1,日跌幅达到15%的前5只证券
20260602,300956.SZ,开源证券股份有限公司西安太华路证券营业部,47652548.4,4.02,52566127.72,4.44,-4913579.32,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300956.SZ,机构专用,25964919.35,2.19,7723603.48,0.65,18241315.87,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300956.SZ,东莞证券股份有限公司四川分公司,17066254.6,1.44,395558.0,0.03,16670696.6,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300956.SZ,国泰海通证券股份有限公司合肥创新大道证券营业部,15550193.0,1.31,18386586.82,1.55,-2836393.82,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300956.SZ,华泰证券股份有限公司江西分公司,11729173.0,0.99,0.0,0.0,11729173.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300956.SZ,开源证券股份有限公司西安太华路证券营业部,47652548.4,4.02,52566127.72,4.44,-4913579.32,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300956.SZ,申万宏源证券有限公司盐城东台金海东路证券营业部,625275.0,0.05,35908436.52,3.03,-35283161.52,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300956.SZ,西南证券股份有限公司江苏分公司,23184.0,0.0,29361017.84,2.48,-29337833.84,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300956.SZ,申万宏源证券有限公司盐城解放南路证券营业部,608530.0,0.05,24336789.2,2.06,-23728259.2,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,300956.SZ,兴业证券股份有限公司济南泺源大街证券营业部,3884.0,0.0,23429323.0,1.98,-23425439.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,301013.SZ,深股通专用,343352786.99,9.55,340261150.87,9.47,3091636.12,0,日换手率达到30%的前5只证券
20260602,301013.SZ,机构专用,97923756.0,2.72,0.0,0.0,97923756.0,0,日换手率达到30%的前5只证券
20260602,301013.SZ,机构专用,58697783.38,1.63,47333724.5,1.32,11364058.88,0,日换手率达到30%的前5只证券
20260602,301013.SZ,机构专用,40258342.08,1.12,91929080.4,2.56,-51670738.32,0,日换手率达到30%的前5只证券
20260602,301013.SZ,华源证券股份有限公司江苏分公司,31707157.0,0.88,5180.0,0.0,31701977.0,0,日换手率达到30%的前5只证券
20260602,301013.SZ,深股通专用,343352786.99,9.55,340261150.87,9.47,3091636.12,1,日换手率达到30%的前5只证券
20260602,301013.SZ,机构专用,18345049.0,0.51,104851476.12,2.92,-86506427.12,1,日换手率达到30%的前5只证券
20260602,301013.SZ,机构专用,40258342.08,1.12,91929080.4,2.56,-51670738.32,1,日换手率达到30%的前5只证券
20260602,301013.SZ,机构专用,11060776.0,0.31,51530623.18,1.43,-40469847.18,1,日换手率达到30%的前5只证券
20260602,301013.SZ,机构专用,58697783.38,1.63,47333724.5,1.32,11364058.88,1,日换手率达到30%的前5只证券
20260602,301139.SZ,机构专用,4876197.0,1.43,3550342.0,1.04,1325855.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,301139.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,4410161.0,1.29,3691243.28,1.08,718917.72,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,301139.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,4247069.64,1.25,2772261.0,0.81,1474808.64,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,301139.SZ,机构专用,4205779.0,1.23,3419867.65,1.0,785911.35,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,301139.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3865644.0,1.13,3998404.86,1.17,-132760.86,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,301139.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3175653.0,1.54,1872948.48,0.91,1302704.52,0,日换手率达到30%的前5只证券
20260602,301139.SZ,国泰海通证券股份有限公司绵阳剑南路证券营业部,3093800.0,1.5,0.0,0.0,3093800.0,0,日换手率达到30%的前5只证券
20260602,301139.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3005724.64,1.45,1994996.0,0.97,1010728.64,0,日换手率达到30%的前5只证券
20260602,301139.SZ,机构专用,2713775.4,1.31,1485566.0,0.72,1228209.4,0,日换手率达到30%的前5只证券
20260602,301139.SZ,机构专用,2705459.0,1.31,2887528.0,1.4,-182069.0,0,日换手率达到30%的前5只证券
20260602,301139.SZ,申万宏源证券有限公司盐城东台金海东路证券营业部,0.0,0.0,7219709.4,3.49,-7219709.4,1,日换手率达到30%的前5只证券
20260602,301139.SZ,申万宏源证券有限公司盐城东台金海东路证券营业部,0.0,0.0,7219709.4,2.12,-7219709.4,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,301139.SZ,中信建投证券股份有限公司上海营口路证券营业部,3676876.35,1.08,4595610.0,1.35,-918733.65,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,301139.SZ,中信建投证券股份有限公司上海营口路证券营业部,0.0,0.0,4583480.0,2.22,-4583480.0,1,日换手率达到30%的前5只证券
20260602,301139.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,3865644.0,1.13,3998404.86,1.17,-132760.86,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,301139.SZ,华泰证券股份有限公司溧水珍珠北路证券营业部,0.0,0.0,3920520.0,1.9,-3920520.0,1,日换手率达到30%的前5只证券
20260602,301139.SZ,华泰证券股份有限公司溧水珍珠北路证券营业部,0.0,0.0,3920520.0,1.15,-3920520.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,301139.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,4410161.0,1.29,3691243.28,1.08,718917.72,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260602,301139.SZ,机构专用,2705459.0,1.31,2887528.0,1.4,-182069.0,1,日换手率达到30%的前5只证券
20260602,301139.SZ,中国银河证券股份有限公司常州北大街证券营业部,50614.0,0.02,2849159.4,1.38,-2798545.4,1,日换手率达到30%的前5只证券
20260602,301329.SZ,机构专用,19461990.71,2.34,4487377.0,0.54,14974613.71,0,日换手率达到30%的前5只证券
20260602,301329.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,16457634.0,1.98,623231.0,0.07,15834403.0,0,日换手率达到30%的前5只证券
20260602,301329.SZ,机构专用,13276599.6,1.6,3110930.0,0.37,10165669.6,0,日换手率达到30%的前5只证券
20260602,301329.SZ,机构专用,13210598.87,1.59,12380048.14,1.49,830550.73,0,日换手率达到30%的前5只证券
20260602,301329.SZ,招商证券股份有限公司深圳招商证券大厦证券营业部,12500932.07,1.5,443570.0,0.05,12057362.07,0,日换手率达到30%的前5只证券
20260602,301329.SZ,机构专用,0.0,0.0,14851571.81,1.79,-14851571.81,1,日换手率达到30%的前5只证券
