trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260525,000677.SZ,东吴证券股份有限公司上海西藏南路证券营业部,1183139.0,0.64,2146034.5,1.16,-962895.5,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,000909.SZ,机构专用,6850904.0,4.83,5219547.0,3.68,1631357.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,000909.SZ,国盛证券股份有限公司宁波桑田路证券营业部,4760528.0,3.36,383834.0,0.27,4376694.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,000909.SZ,机构专用,4452558.0,3.14,974904.0,0.69,3477654.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,000909.SZ,中信建投证券股份有限公司上海营口路证券营业部,3563712.0,2.51,5282237.1,3.73,-1718525.1,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,000909.SZ,国信证券股份有限公司义乌城北路证券营业部,3538765.15,2.5,0.0,0.0,3538765.15,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,000909.SZ,华泰证券股份有限公司绍兴府山证券营业部,4840.0,0.0,8750167.0,6.17,-8745327.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,000909.SZ,东方证券股份有限公司北京安立路证券营业部,0.0,0.0,6284662.35,4.43,-6284662.35,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,000909.SZ,第一创业证券股份有限公司北京和平里证券营业部,0.0,0.0,5394251.0,3.8,-5394251.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,000909.SZ,中信建投证券股份有限公司上海营口路证券营业部,3563712.0,2.51,5282237.1,3.73,-1718525.1,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,000909.SZ,机构专用,6850904.0,4.83,5219547.0,3.68,1631357.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,000988.SZ,机构专用,539684287.37,3.02,358650857.59,2.0,181033429.78,0,日涨幅偏离值达到7%的前5只证券
20260525,000988.SZ,机构专用,355961706.21,1.99,521389431.47,2.91,-165427725.26,0,日涨幅偏离值达到7%的前5只证券
20260525,000988.SZ,机构专用,248063387.65,1.39,264708283.01,1.48,-16644895.36,0,日涨幅偏离值达到7%的前5只证券
20260525,000988.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,230411865.0,1.29,7186457.0,0.04,223225408.0,0,日涨幅偏离值达到7%的前5只证券
20260525,000988.SZ,机构专用,225587697.03,1.26,195923783.1,1.09,29663913.93,0,日涨幅偏离值达到7%的前5只证券
20260525,000988.SZ,机构专用,355961706.21,1.99,521389431.47,2.91,-165427725.26,1,日涨幅偏离值达到7%的前5只证券
20260525,000988.SZ,机构专用,539684287.37,3.02,358650857.59,2.0,181033429.78,1,日涨幅偏离值达到7%的前5只证券
20260525,000988.SZ,机构专用,248063387.65,1.39,264708283.01,1.48,-16644895.36,1,日涨幅偏离值达到7%的前5只证券
20260525,000988.SZ,机构专用,225587697.03,1.26,195923783.1,1.09,29663913.93,1,日涨幅偏离值达到7%的前5只证券
20260525,000988.SZ,机构专用,185182165.32,1.03,174525091.98,0.98,10657073.34,1,日涨幅偏离值达到7%的前5只证券
20260525,001225.SZ,国泰海通证券股份有限公司临沂北京路第一证券营业部,5633739.0,1.29,65050.0,0.01,5568689.0,0,日换手率达到20%的前5只证券
20260525,001225.SZ,机构专用,4720572.0,1.08,7546012.0,1.73,-2825440.0,0,日换手率达到20%的前5只证券
20260525,001225.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,4699876.0,1.08,1497999.0,0.34,3201877.0,0,日换手率达到20%的前5只证券
20260525,001225.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,4627600.0,1.06,1326115.0,0.3,3301485.0,0,日换手率达到20%的前5只证券
20260525,001225.SZ,东方证券股份有限公司杭州龙井路证券营业部,4378264.0,1.0,0.0,0.0,4378264.0,0,日换手率达到20%的前5只证券
20260525,001225.SZ,机构专用,4720572.0,1.08,7546012.0,1.73,-2825440.0,1,日换手率达到20%的前5只证券
20260525,001225.SZ,国金证券股份有限公司深圳分公司,1470119.0,0.34,7542330.0,1.73,-6072211.0,1,日换手率达到20%的前5只证券
20260525,001225.SZ,国信证券股份有限公司深圳互联网分公司,1856132.0,0.43,7180556.0,1.64,-5324424.0,1,日换手率达到20%的前5只证券
20260525,001225.SZ,机构专用,1539428.0,0.35,5893126.4,1.35,-4353698.4,1,日换手率达到20%的前5只证券
20260525,001225.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,2199275.0,0.5,4511637.0,1.03,-2312362.0,1,日换手率达到20%的前5只证券
20260525,001259.SZ,国投证券股份有限公司广州新港东路证券营业部,67841467.0,8.62,0.0,0.0,67841467.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001259.SZ,光大证券股份有限公司深圳金田路证券营业部,29301943.0,3.72,79200.0,0.01,29222743.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001259.SZ,中信建投证券股份有限公司广州黄埔东路证券营业部,22393241.0,2.85,14447.0,0.0,22378794.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001259.SZ,中国银河证券股份有限公司上海杨浦区靖宇东路证券营业部,20116222.0,2.56,0.0,0.0,20116222.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001259.SZ,国泰海通证券股份有限公司北京工人体育场北路证券营业部,17305200.0,2.2,7248.0,0.0,17297952.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001259.SZ,天风证券股份有限公司上海浦东分公司,0.0,0.0,71725698.0,9.12,-71725698.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001259.SZ,联储证券股份有限公司杭州西湖桃源岭证券营业部,0.0,0.0,47702158.02,6.06,-47702158.02,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001259.SZ,湘财证券股份有限公司南京水西门大街证券营业部,0.0,0.0,13795152.0,1.75,-13795152.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001259.SZ,机构专用,0.0,0.0,10893268.95,1.38,-10893268.95,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001259.SZ,广发证券股份有限公司上海民生路证券营业部,0.0,0.0,10464702.0,1.33,-10464702.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001365.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7518798.25,1.11,7725888.75,1.15,-207090.5,0,日跌幅偏离值达到7%的前5只证券
20260525,001365.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,6131486.42,0.91,5768922.84,0.86,362563.58,0,日跌幅偏离值达到7%的前5只证券
20260525,001365.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6127743.28,0.91,7078093.49,1.05,-950350.21,0,日跌幅偏离值达到7%的前5只证券
20260525,001365.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,5595243.52,0.83,5750321.0,0.85,-155077.48,0,日跌幅偏离值达到7%的前5只证券
20260525,001365.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,5543759.52,0.82,5068545.87,0.75,475213.65,0,日跌幅偏离值达到7%的前5只证券
20260525,001365.SZ,国泰海通证券股份有限公司深圳海岸城海德三道证券营业部,37009.0,0.01,8072714.56,1.2,-8035705.56,1,日跌幅偏离值达到7%的前5只证券
20260525,001365.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7518798.25,1.11,7725888.75,1.15,-207090.5,1,日跌幅偏离值达到7%的前5只证券
20260525,001365.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,5144127.0,0.76,7528159.28,1.12,-2384032.28,1,日跌幅偏离值达到7%的前5只证券
20260525,001365.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,6127743.28,0.91,7078093.49,1.05,-950350.21,1,日跌幅偏离值达到7%的前5只证券
20260525,001365.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,3554303.85,0.53,6691879.35,0.99,-3137575.5,1,日跌幅偏离值达到7%的前5只证券
20260525,001393.SZ,机构专用,51238025.78,1.9,50028972.98,1.85,1209052.8,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001393.SZ,华泰证券股份有限公司北京东三环北路证券营业部,44395207.52,1.64,175161.0,0.01,44220046.52,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001393.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,37070646.6,1.37,368792.0,0.01,36701854.6,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001393.SZ,机构专用,35217249.64,1.3,56665890.54,2.1,-21448640.9,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001393.SZ,机构专用,30771020.96,2.66,18921286.98,1.64,11849733.98,0,日换手率达到20%的前5只证券
20260525,001393.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,22198726.93,0.82,66379766.21,2.46,-44181039.28,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001393.SZ,华泰证券股份有限公司北京东三环北路证券营业部,21313901.6,1.84,149600.0,0.01,21164301.6,0,日换手率达到20%的前5只证券
20260525,001393.SZ,机构专用,20006077.89,1.73,14361108.97,1.24,5644968.92,0,日换手率达到20%的前5只证券
20260525,001393.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,18888103.4,1.63,351785.0,0.03,18536318.4,0,日换手率达到20%的前5只证券
20260525,001393.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8951367.58,0.77,10008169.91,0.86,-1056802.33,0,日换手率达到20%的前5只证券
20260525,001393.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,22198726.93,0.82,66379766.21,2.46,-44181039.28,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001393.SZ,机构专用,35217249.64,1.3,56665890.54,2.1,-21448640.9,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001393.SZ,机构专用,51238025.78,1.9,50028972.98,1.85,1209052.8,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001393.SZ,机构专用,16080324.36,0.6,26356473.79,0.98,-10276149.43,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001393.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,17976503.05,0.67,24497453.59,0.91,-6520950.54,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,001393.SZ,机构专用,30771020.96,2.66,18921286.98,1.64,11849733.98,1,日换手率达到20%的前5只证券
20260525,001393.SZ,机构专用,20006077.89,1.73,14361108.97,1.24,5644968.92,1,日换手率达到20%的前5只证券
20260525,001393.SZ,国金证券股份有限公司北京崇文门外大街证券营业部,0.0,0.0,12196020.88,1.05,-12196020.88,1,日换手率达到20%的前5只证券
20260525,001393.SZ,机构专用,4214114.0,0.36,10992097.74,0.95,-6777983.74,1,日换手率达到20%的前5只证券
20260525,001393.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8951367.58,0.77,10008169.91,0.86,-1056802.33,1,日换手率达到20%的前5只证券
20260525,002082.SZ,天风证券股份有限公司上海浦东分公司,22724458.0,3.51,0.0,0.0,22724458.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,002082.SZ,中信建投证券股份有限公司大连分公司,16053715.88,2.48,28235.0,0.0,16025480.88,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,002082.SZ,平安证券股份有限公司浙江分公司,8897453.59,1.37,642728.0,0.1,8254725.59,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,002082.SZ,华泰证券股份有限公司上海静安区广中西路证券营业部,7548092.0,1.17,119980.0,0.02,7428112.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,002082.SZ,中信证券股份有限公司温岭万昌中路证券营业部,7476076.43,1.15,1121816.0,0.17,6354260.43,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,002082.SZ,国投证券股份有限公司上海黄浦区中山南路证券营业部,20850.0,0.0,15630389.88,2.41,-15609539.88,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,002082.SZ,中国银河证券股份有限公司宁波柳汀街证券营业部,21945.0,0.0,8758642.0,1.35,-8736697.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,002082.SZ,中国银河证券股份有限公司兰溪三江路证券营业部,50472.0,0.01,7846527.0,1.21,-7796055.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,002082.SZ,中信证券股份有限公司上海分公司,0.0,0.0,7461896.0,1.15,-7461896.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,002082.SZ,信达证券股份有限公司深圳湾科技生态园证券营业部,0.0,0.0,7315000.0,1.13,-7315000.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260525,002156.SZ,机构专用,539886927.22,3.52,237145463.47,1.55,302741463.75,0,日涨幅偏离值达到7%的前5只证券
20260525,002156.SZ,机构专用,284419831.0,1.85,222345230.86,1.45,62074600.14,0,日涨幅偏离值达到7%的前5只证券
20260525,002156.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,280189093.0,1.83,3898224.0,0.03,276290869.0,0,日涨幅偏离值达到7%的前5只证券
20260525,002156.SZ,机构专用,226480848.81,1.48,119717282.04,0.78,106763566.77,0,日涨幅偏离值达到7%的前5只证券
20260525,002156.SZ,中国国际金融股份有限公司上海分公司,155034503.92,1.01,94466204.33,0.62,60568299.59,0,日涨幅偏离值达到7%的前5只证券
20260525,002156.SZ,机构专用,1564364.0,0.01,341308894.99,2.22,-339744530.99,1,日涨幅偏离值达到7%的前5只证券
20260525,002156.SZ,华泰证券股份有限公司上海分公司,142807507.67,0.93,247858246.7,1.62,-105050739.03,1,日涨幅偏离值达到7%的前5只证券
20260525,002156.SZ,机构专用,539886927.22,3.52,237145463.47,1.55,302741463.75,1,日涨幅偏离值达到7%的前5只证券
20260525,002156.SZ,机构专用,284419831.0,1.85,222345230.86,1.45,62074600.14,1,日涨幅偏离值达到7%的前5只证券
20260525,002156.SZ,机构专用,226480848.81,1.48,119717282.04,0.78,106763566.77,1,日涨幅偏离值达到7%的前5只证券
20260525,002185.SZ,国泰海通证券股份有限公司北京知春路证券营业部,153652198.0,3.18,6785146.0,0.14,146867052.0,0,日涨幅偏离值达到7%的前5只证券
20260525,002185.SZ,中信证券股份有限公司东阳吴宁西路证券营业部,136881171.0,2.83,1178546.0,0.02,135702625.0,0,日涨幅偏离值达到7%的前5只证券
20260525,002185.SZ,开源证券股份有限公司西安太华路证券营业部,105462006.0,2.18,135030.0,0.0,105326976.0,0,日涨幅偏离值达到7%的前5只证券
20260525,002185.SZ,机构专用,103504094.67,2.14,38527991.54,0.8,64976103.13,0,日涨幅偏离值达到7%的前5只证券
20260525,002185.SZ,机构专用,87150656.9,1.8,34682350.06,0.72,52468306.84,0,日涨幅偏离值达到7%的前5只证券
20260525,002185.SZ,国泰海通证券股份有限公司兰州酒泉路证券营业部,17928.0,0.0,91973464.0,1.9,-91955536.0,1,日涨幅偏离值达到7%的前5只证券
20260525,002185.SZ,平安证券股份有限公司陕西分公司,1048110.0,0.02,73605653.87,1.52,-72557543.87,1,日涨幅偏离值达到7%的前5只证券
20260525,002185.SZ,机构专用,22952615.0,0.47,45212515.0,0.94,-22259900.0,1,日涨幅偏离值达到7%的前5只证券
20260525,002185.SZ,机构专用,103504094.67,2.14,38527991.54,0.8,64976103.13,1,日涨幅偏离值达到7%的前5只证券
20260525,002185.SZ,渤海证券股份有限公司天津柳霞路证券营业部,77160.0,0.0,38151307.9,0.79,-38074147.9,1,日涨幅偏离值达到7%的前5只证券
20260525,002208.SZ,深股通专用,368569613.28,3.7,482596897.44,4.84,-114027284.16,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,002208.SZ,机构专用,188792097.8,1.89,138875649.0,1.39,49916448.8,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,002208.SZ,机构专用,175228988.8,1.76,111346145.2,1.12,63882843.6,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,002208.SZ,机构专用,155414806.9,1.56,99894162.0,1.0,55520644.9,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,002208.SZ,机构专用,112473034.28,1.13,85985770.6,0.86,26487263.68,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,002208.SZ,深股通专用,368569613.28,3.7,482596897.44,4.84,-114027284.16,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,002208.SZ,机构专用,188792097.8,1.89,138875649.0,1.39,49916448.8,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,002208.SZ,机构专用,175228988.8,1.76,111346145.2,1.12,63882843.6,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,002208.SZ,机构专用,155414806.9,1.56,99894162.0,1.0,55520644.9,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,002208.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,76756049.0,0.77,96992802.2,0.97,-20236753.2,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260525,002297.SZ,机构专用,301969985.37,2.48,216153640.55,1.78,85816344.82,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260525,002297.SZ,机构专用,297018344.23,2.44,274424496.37,2.25,22593847.86,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260525,002297.SZ,机构专用,261304607.94,2.15,285707696.17,2.35,-24403088.23,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
