trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260512,000029.SZ,国投证券股份有限公司河源分公司,86483.0,0.01,59101393.0,6.08,-59014910.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000029.SZ,深股通专用,46842518.0,4.82,44738095.85,4.6,2104422.15,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000029.SZ,机构专用,18688387.0,1.92,28408650.0,2.92,-9720263.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000029.SZ,开源证券股份有限公司西安太华路证券营业部,25807424.24,2.66,26512398.67,2.73,-704974.43,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000029.SZ,机构专用,25097816.0,2.58,22127721.97,2.28,2970094.03,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000078.SZ,机构专用,632940.0,3.16,0.0,0.0,632940.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000078.SZ,机构专用,469014.0,2.34,0.0,0.0,469014.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000078.SZ,广发证券股份有限公司清远连江路证券营业部,353813.0,1.76,0.0,0.0,353813.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000078.SZ,中信建投证券股份有限公司襄阳长虹路证券营业部,313908.0,1.56,0.0,0.0,313908.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000078.SZ,招商证券股份有限公司深圳深南大道车公庙证券营业部,309050.0,1.54,42476.0,0.21,266574.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000078.SZ,中信证券股份有限公司上海徐汇区漕溪北路证券营业部,0.0,0.0,1195579.0,5.96,-1195579.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000078.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,0.0,0.0,1112638.0,5.55,-1112638.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000078.SZ,方正证券股份有限公司温州黎明西路证券营业部,0.0,0.0,1010100.0,5.04,-1010100.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000078.SZ,广发证券股份有限公司广州寺右新马路证券营业部,283389.0,1.41,786842.0,3.92,-503453.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000078.SZ,国泰海通证券股份有限公司北京国贸证券营业部,2460.0,0.01,757152.0,3.77,-754692.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000632.SZ,中信建投证券股份有限公司上海营口路证券营业部,16505034.0,3.41,1666649.0,0.34,14838385.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000632.SZ,华创证券有限责任公司江苏分公司,11635857.05,2.41,749656.0,0.16,10886201.05,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000632.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,8706624.73,1.8,1759082.0,0.36,6947542.73,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000632.SZ,机构专用,7129831.4,1.47,12040450.0,2.49,-4910618.6,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000632.SZ,中信证券股份有限公司杭州延安路证券营业部,5855448.0,1.21,1051565.0,0.22,4803883.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000632.SZ,机构专用,7129831.4,1.47,12040450.0,2.49,-4910618.6,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000632.SZ,中国国际金融股份有限公司上海分公司,7219.0,0.0,10506585.56,2.17,-10499366.56,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000632.SZ,国金证券股份有限公司深圳分公司,3222809.0,0.67,7534614.0,1.56,-4311805.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000632.SZ,华泰证券股份有限公司深圳前海证券营业部,0.0,0.0,7116555.4,1.47,-7116555.4,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000632.SZ,中泰证券股份有限公司北京中关村大街证券营业部,417795.0,0.09,6716747.0,1.39,-6298952.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000672.SZ,深股通专用,89965953.8,5.6,73686700.5,4.58,16279253.3,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000672.SZ,机构专用,74752558.82,4.65,0.0,0.0,74752558.82,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000672.SZ,开源证券股份有限公司西安太华路证券营业部,71229871.02,4.43,74974858.78,4.66,-3744987.76,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000672.SZ,招商证券股份有限公司深圳红岭路证券营业部,70767163.95,4.4,648636.0,0.04,70118527.95,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000672.SZ,广发证券股份有限公司广州马场路广发证券大厦证券营业部,26394457.0,1.64,2701394.0,0.17,23693063.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000672.SZ,开源证券股份有限公司西安太华路证券营业部,71229871.02,4.43,74974858.78,4.66,-3744987.76,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000672.SZ,深股通专用,89965953.8,5.6,73686700.5,4.58,16279253.3,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000672.SZ,世纪证券有限责任公司湖南分公司,3850299.0,0.24,28468602.0,1.77,-24618303.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000672.SZ,申港证券股份有限公司江苏分公司,2773166.0,0.17,25107055.2,1.56,-22333889.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000672.SZ,机构专用,0.0,0.0,23100228.0,1.44,-23100228.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,000677.SZ,申万宏源证券有限公司广州江南大道证券营业部,656000.0,9.76,0.0,0.0,656000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000677.SZ,机构专用,419352.0,6.24,0.0,0.0,419352.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000677.SZ,中泰证券股份有限公司诸城人民东路证券营业部,256824.0,3.82,0.0,0.0,256824.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000677.SZ,华福证券股份有限公司长沙芙蓉中路证券营业部,218736.0,3.26,0.0,0.0,218736.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000677.SZ,长江证券股份有限公司黄石颐阳路证券营业部,187200.0,2.79,0.0,0.0,187200.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000677.SZ,长城证券股份有限公司深圳华为稼先路证券营业部,0.0,0.0,2208280.0,32.87,-2208280.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000677.SZ,中国国际金融股份有限公司北京建国门外大街证券营业部,0.0,0.0,1121640.0,16.69,-1121640.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000677.SZ,东北证券股份有限公司长春卫星路证券营业部,0.0,0.0,355880.0,5.3,-355880.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000677.SZ,机构专用,0.0,0.0,344712.0,5.13,-344712.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,000677.SZ,中信证券股份有限公司北京中关村证券营业部,0.0,0.0,302136.0,4.5,-302136.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,001211.SZ,机构专用,42567436.27,7.01,42966943.0,7.07,-399506.73,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001211.SZ,广发证券股份有限公司广州马场路广发证券大厦证券营业部,24667519.0,4.06,1444459.0,0.24,23223060.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001211.SZ,机构专用,23589686.0,3.88,33708997.0,5.55,-10119311.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001211.SZ,机构专用,22145305.0,3.64,25321977.0,4.17,-3176672.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001211.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,15971908.0,2.63,17421212.0,2.87,-1449304.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001211.SZ,机构专用,42567436.27,7.01,42966943.0,7.07,-399506.73,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001211.SZ,机构专用,23589686.0,3.88,33708997.0,5.55,-10119311.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001211.SZ,机构专用,22145305.0,3.64,25321977.0,4.17,-3176672.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001211.SZ,机构专用,7710358.0,1.27,20365572.0,3.35,-12655214.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001211.SZ,华鑫证券有限责任公司上海宛平南路证券营业部,15971908.0,2.63,17421212.0,2.87,-1449304.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001257.SZ,机构专用,26259803.71,2.48,44302698.19,4.18,-18042894.48,0,日换手率达到20%的前5只证券
20260512,001257.SZ,机构专用,21754729.1,2.05,32398399.0,3.06,-10643669.9,0,日换手率达到20%的前5只证券
20260512,001257.SZ,广发证券股份有限公司成都天府大道证券营业部,19160645.6,1.81,593343.0,0.06,18567302.6,0,日换手率达到20%的前5只证券
20260512,001257.SZ,机构专用,15684988.8,1.48,17560709.0,1.66,-1875720.2,0,日换手率达到20%的前5只证券
20260512,001257.SZ,中国国际金融股份有限公司上海分公司,12660668.6,1.2,14962537.0,1.41,-2301868.4,0,日换手率达到20%的前5只证券
20260512,001257.SZ,东莞证券股份有限公司南京分公司,115233.0,0.01,73005981.7,6.89,-72890748.7,1,日换手率达到20%的前5只证券
20260512,001257.SZ,机构专用,26259803.71,2.48,44302698.19,4.18,-18042894.48,1,日换手率达到20%的前5只证券
20260512,001257.SZ,机构专用,21754729.1,2.05,32398399.0,3.06,-10643669.9,1,日换手率达到20%的前5只证券
20260512,001257.SZ,中国中金财富证券有限公司深圳分公司,1185171.0,0.11,19234600.0,1.82,-18049429.0,1,日换手率达到20%的前5只证券
20260512,001257.SZ,华泰证券股份有限公司深圳深南大道基金大厦证券营业部,80892.0,0.01,18393685.0,1.74,-18312793.0,1,日换手率达到20%的前5只证券
20260512,001259.SZ,联储证券股份有限公司杭州西湖桃源岭证券营业部,23429475.0,18.66,0.0,0.0,23429475.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001259.SZ,机构专用,17829580.0,14.2,0.0,0.0,17829580.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001259.SZ,中泰证券股份有限公司常州惠国路证券营业部,7310433.0,5.82,0.0,0.0,7310433.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001259.SZ,机构专用,5534114.0,4.41,1366676.0,1.09,4167438.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001259.SZ,国信证券股份有限公司深圳互联网分公司,4440788.0,3.54,359267.0,0.29,4081521.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001259.SZ,华泰证券股份有限公司深圳益田路证券营业部,4041.0,0.0,25023392.0,19.93,-25019351.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001259.SZ,机构专用,4044680.0,3.22,3819622.0,3.04,225058.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001259.SZ,国金证券股份有限公司成都龙泉驿区龙平路证券营业部,0.0,0.0,2885094.0,2.3,-2885094.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001259.SZ,财达证券股份有限公司深圳分公司,0.0,0.0,2718065.0,2.17,-2718065.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,001259.SZ,东方财富证券股份有限公司广州兴民路证券营业部,4087.0,0.0,2181138.0,1.74,-2177051.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260512,002066.SZ,机构专用,20959470.0,2.37,24113148.5,2.73,-3153678.5,0,日振幅值达到15%的前5只证券
20260512,002066.SZ,中信建投证券股份有限公司北京东城分公司,17712980.0,2.0,470605.0,0.05,17242375.0,0,日振幅值达到15%的前5只证券
20260512,002066.SZ,国信证券股份有限公司深圳红岭中路证券营业部,15357815.0,1.74,190360.0,0.02,15167455.0,0,日振幅值达到15%的前5只证券
20260512,002066.SZ,华泰证券股份有限公司江阴福泰路证券营业部,15243445.0,1.73,3763155.0,0.43,11480290.0,0,日振幅值达到15%的前5只证券
20260512,002066.SZ,机构专用,13787142.0,1.56,30162742.7,3.41,-16375600.7,0,日振幅值达到15%的前5只证券
20260512,002066.SZ,机构专用,13787142.0,1.56,30162742.7,3.41,-16375600.7,1,日振幅值达到15%的前5只证券
20260512,002066.SZ,机构专用,20959470.0,2.37,24113148.5,2.73,-3153678.5,1,日振幅值达到15%的前5只证券
20260512,002066.SZ,机构专用,0.0,0.0,19091816.0,2.16,-19091816.0,1,日振幅值达到15%的前5只证券
20260512,002066.SZ,申万宏源证券有限公司黄山市黄山西路证券营业部,2057963.0,0.23,18526809.0,2.1,-16468846.0,1,日振幅值达到15%的前5只证券
20260512,002066.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,1880546.0,0.21,17420206.94,1.97,-15539660.94,1,日振幅值达到15%的前5只证券
20260512,002081.SZ,国泰海通证券股份有限公司上海分公司,125352548.01,2.97,77275628.13,1.83,48076919.88,0,日涨幅偏离值达到7%的前5只证券
20260512,002081.SZ,国信证券股份有限公司浙江互联网分公司,59355904.71,1.4,37920483.46,0.9,21435421.25,0,日涨幅偏离值达到7%的前5只证券
20260512,002081.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,49343604.7,1.17,32225266.04,0.76,17118338.66,0,日涨幅偏离值达到7%的前5只证券
20260512,002081.SZ,深股通专用,47251006.0,1.12,74439639.0,1.76,-27188633.0,0,日涨幅偏离值达到7%的前5只证券
20260512,002081.SZ,中信证券股份有限公司浙江分公司,40088556.0,0.95,22260823.5,0.53,17827732.5,0,日涨幅偏离值达到7%的前5只证券
20260512,002081.SZ,国泰海通证券股份有限公司上海分公司,125352548.01,2.97,77275628.13,1.83,48076919.88,1,日涨幅偏离值达到7%的前5只证券
20260512,002081.SZ,深股通专用,47251006.0,1.12,74439639.0,1.76,-27188633.0,1,日涨幅偏离值达到7%的前5只证券
20260512,002081.SZ,中信建投证券股份有限公司江门白石大道证券营业部,8958.0,0.0,53101845.0,1.26,-53092887.0,1,日涨幅偏离值达到7%的前5只证券
20260512,002081.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,2820335.0,0.07,46753213.0,1.11,-43932878.0,1,日涨幅偏离值达到7%的前5只证券
20260512,002081.SZ,国金证券股份有限公司深圳分公司,33670086.04,0.8,44463318.0,1.05,-10793231.96,1,日涨幅偏离值达到7%的前5只证券
20260512,002082.SZ,浙商证券股份有限公司上海第一分公司,2169384.0,16.8,0.0,0.0,2169384.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002082.SZ,机构专用,1319220.0,10.21,0.0,0.0,1319220.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002082.SZ,机构专用,1140905.0,8.83,0.0,0.0,1140905.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002082.SZ,平安证券股份有限公司宁波海晏北路证券营业部,977200.0,7.57,0.0,0.0,977200.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002082.SZ,华泰证券股份有限公司成都人民南路证券营业部,905200.0,7.01,0.0,0.0,905200.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002082.SZ,国投证券股份有限公司成都交子大道证券营业部,0.0,0.0,4810267.0,37.24,-4810267.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002082.SZ,中银国际证券股份有限公司北京宣外大街证券营业部,6963.0,0.05,1601490.0,12.4,-1594527.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002082.SZ,华福证券股份有限公司泉州丰海路证券营业部,0.0,0.0,1138438.0,8.81,-1138438.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002082.SZ,方正证券股份有限公司温岭阳光大道证券营业部,0.0,0.0,950355.0,7.36,-950355.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002082.SZ,机构专用,0.0,0.0,879480.0,6.81,-879480.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002109.SZ,申万宏源证券有限公司上海虹口区中山北一路证券营业部,8260000.0,4.5,0.0,0.0,8260000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002109.SZ,中国银河证券股份有限公司威海统一路证券营业部,3198718.0,1.74,0.0,0.0,3198718.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002109.SZ,中国银河证券股份有限公司南京珠江路证券营业部,3138744.0,1.71,290136.0,0.16,2848608.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002109.SZ,国泰海通证券股份有限公司深圳滨海大道创投大厦证券营业部,3132150.0,1.71,0.0,0.0,3132150.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002109.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2814674.0,1.53,317140.0,0.17,2497534.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002109.SZ,机构专用,656260.0,0.36,5579423.0,3.04,-4923163.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002109.SZ,中国中金财富证券有限公司南京汉中路证券营业部,0.0,0.0,4141202.0,2.25,-4141202.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002109.SZ,中国银河证券股份有限公司北京安贞门证券营业部,1570.0,0.0,3678615.0,2.0,-3677045.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002109.SZ,机构专用,0.0,0.0,3225094.0,1.76,-3225094.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002109.SZ,机构专用,0.0,0.0,2541830.0,1.38,-2541830.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002193.SZ,广发证券股份有限公司成都东大路证券营业部,9130889.0,2.51,0.0,0.0,9130889.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002193.SZ,西南证券股份有限公司成都红星路证券营业部,7588220.0,2.09,7613.0,0.0,7580607.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002193.SZ,招商证券股份有限公司北京安外大街证券营业部,6730196.0,1.85,267115.0,0.07,6463081.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002193.SZ,中信建投证券股份有限公司上海营口路证券营业部,5987821.0,1.65,402602.0,0.11,5585219.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002193.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,5462308.0,1.5,543072.0,0.15,4919236.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002193.SZ,机构专用,372962.0,0.1,15828621.0,4.36,-15455659.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002193.SZ,中国国际金融股份有限公司上海分公司,2133.0,0.0,14970620.0,4.12,-14968487.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002193.SZ,机构专用,10487.0,0.0,6836090.31,1.88,-6825603.31,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002193.SZ,机构专用,1566403.0,0.43,5802953.52,1.6,-4236550.52,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002193.SZ,中泰证券股份有限公司北京分公司,0.0,0.0,5702698.0,1.57,-5702698.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002198.SZ,东方证券股份有限公司厦门仙岳路证券营业部,5309644.0,2.64,1356.0,0.0,5308288.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002198.SZ,华泰证券股份有限公司天津白堤路证券营业部,4593356.0,2.29,5424.0,0.0,4587932.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002198.SZ,华泰证券股份有限公司常州分公司,4547200.0,2.26,7417.0,0.0,4539783.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002198.SZ,广发证券股份有限公司深圳福华一路证券营业部,4468212.0,2.22,42488.0,0.02,4425724.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002198.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,4429600.0,2.2,52072.0,0.03,4377528.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002198.SZ,财通证券股份有限公司杭州庆春路证券营业部,0.0,0.0,5513680.0,2.74,-5513680.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260512,002198.SZ,机构专用,0.0,0.0,5386333.84,2.68,-5386333.84,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
