trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260515,002309.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,953671.0,0.03,334038102.75,9.75,-333084431.75,1,日跌幅偏离值达到7%的前5只证券
20260515,002309.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,953671.0,0.03,334038102.75,9.75,-333084431.75,1,日换手率达到20%的前5只证券
20260515,002309.SZ,深股通专用,124570093.0,3.64,204066945.0,5.96,-79496852.0,1,日跌幅偏离值达到7%的前5只证券
20260515,002309.SZ,深股通专用,124570093.0,3.64,204066945.0,5.96,-79496852.0,1,日换手率达到20%的前5只证券
20260515,002309.SZ,机构专用,32336956.0,0.94,92455070.0,2.7,-60118114.0,1,日跌幅偏离值达到7%的前5只证券
20260515,002309.SZ,机构专用,32336956.0,0.94,92455070.0,2.7,-60118114.0,1,日换手率达到20%的前5只证券
20260515,002309.SZ,机构专用,44318225.0,1.29,82519819.0,2.41,-38201594.0,1,日跌幅偏离值达到7%的前5只证券
20260515,002309.SZ,机构专用,44318225.0,1.29,82519819.0,2.41,-38201594.0,1,日换手率达到20%的前5只证券
20260515,002309.SZ,机构专用,28469019.0,0.83,72888660.0,2.13,-44419641.0,1,日跌幅偏离值达到7%的前5只证券
20260515,002309.SZ,机构专用,28469019.0,0.83,72888660.0,2.13,-44419641.0,1,日换手率达到20%的前5只证券
20260515,002380.SZ,深股通专用,124963786.9,4.81,71072296.0,2.73,53891490.9,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002380.SZ,机构专用,43111975.58,1.66,28834583.91,1.11,14277391.67,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002380.SZ,机构专用,40730174.0,1.57,33302344.0,1.28,7427830.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002380.SZ,机构专用,33278802.0,1.28,0.0,0.0,33278802.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002380.SZ,开源证券股份有限公司西安太华路证券营业部,30998176.0,1.19,0.0,0.0,30998176.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002380.SZ,深股通专用,124963786.9,4.81,71072296.0,2.73,53891490.9,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002380.SZ,机构专用,40730174.0,1.57,33302344.0,1.28,7427830.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002380.SZ,国信证券股份有限公司北京分公司,2909891.0,0.11,31508035.9,1.21,-28598144.9,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002380.SZ,机构专用,43111975.58,1.66,28834583.91,1.11,14277391.67,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002380.SZ,华西证券股份有限公司武汉友谊大道证券营业部,12633691.0,0.49,26506442.0,1.02,-13872751.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002407.SZ,深股通专用,396555422.13,7.08,15590051.0,0.28,380965371.13,0,日涨幅偏离值达到7%的前5只证券
20260515,002407.SZ,国泰海通证券股份有限公司湛江万豪世家证券营业部,208774517.2,3.73,549889.0,0.01,208224628.2,0,日涨幅偏离值达到7%的前5只证券
20260515,002407.SZ,国泰海通证券股份有限公司北京知春路证券营业部,152588840.2,2.72,669293.0,0.01,151919547.2,0,日涨幅偏离值达到7%的前5只证券
20260515,002407.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,90643252.06,1.62,1373706.0,0.02,89269546.06,0,日涨幅偏离值达到7%的前5只证券
20260515,002407.SZ,机构专用,86129151.24,1.54,1902195.0,0.03,84226956.24,0,日涨幅偏离值达到7%的前5只证券
20260515,002407.SZ,中国银河证券股份有限公司郑州东风路证券营业部,726857.0,0.01,61559955.0,1.1,-60833098.0,1,日涨幅偏离值达到7%的前5只证券
20260515,002407.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,15049698.0,0.27,40734783.58,0.73,-25685085.58,1,日涨幅偏离值达到7%的前5只证券
20260515,002407.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,21373163.0,0.38,34413509.1,0.61,-13040346.1,1,日涨幅偏离值达到7%的前5只证券
20260515,002407.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,12253626.2,0.22,33200573.1,0.59,-20946946.9,1,日涨幅偏离值达到7%的前5只证券
20260515,002407.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,10258042.0,0.18,33039940.0,0.59,-22781898.0,1,日涨幅偏离值达到7%的前5只证券
20260515,002514.SZ,东亚前海证券有限责任公司浙江分公司,1857540.0,8.38,0.0,0.0,1857540.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002514.SZ,东海证券股份有限公司南京分公司,1857167.0,8.38,0.0,0.0,1857167.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002514.SZ,中国中金财富证券有限公司广州天河路证券营业部,1831803.0,8.27,4103.0,0.02,1827700.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002514.SZ,东亚前海证券有限责任公司四川分公司,1759025.0,7.94,0.0,0.0,1759025.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002514.SZ,华鑫证券有限责任公司重庆江北嘴证券营业部,1755120.0,7.92,0.0,0.0,1755120.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002514.SZ,国金证券股份有限公司上海互联网证券分公司,0.0,0.0,728000.0,3.29,-728000.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002514.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,0.0,0.0,649020.0,2.93,-649020.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002514.SZ,长江证券股份有限公司厦门湖滨北路证券营业部,0.0,0.0,550175.0,2.48,-550175.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002514.SZ,国投证券股份有限公司汕头长平路证券营业部,0.0,0.0,544953.0,2.46,-544953.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002514.SZ,广发证券股份有限公司宁波分公司,0.0,0.0,527175.0,2.38,-527175.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002560.SZ,机构专用,18679986.8,1.07,23717965.46,1.36,-5037978.66,0,日跌幅偏离值达到7%的前5只证券
20260515,002560.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,16960739.57,0.97,10324105.2,0.59,6636634.37,0,日跌幅偏离值达到7%的前5只证券
20260515,002560.SZ,机构专用,16829849.6,0.96,20808132.6,1.19,-3978283.0,0,日跌幅偏离值达到7%的前5只证券
20260515,002560.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,15624063.6,0.9,18998851.4,1.09,-3374787.8,0,日跌幅偏离值达到7%的前5只证券
20260515,002560.SZ,国信证券股份有限公司浙江互联网分公司,13247270.35,0.76,11002088.8,0.63,2245181.55,0,日跌幅偏离值达到7%的前5只证券
20260515,002560.SZ,机构专用,12968326.4,0.74,35226044.8,2.02,-22257718.4,1,日跌幅偏离值达到7%的前5只证券
20260515,002560.SZ,机构专用,18679986.8,1.07,23717965.46,1.36,-5037978.66,1,日跌幅偏离值达到7%的前5只证券
20260515,002560.SZ,机构专用,16829849.6,0.96,20808132.6,1.19,-3978283.0,1,日跌幅偏离值达到7%的前5只证券
20260515,002560.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,15624063.6,0.9,18998851.4,1.09,-3374787.8,1,日跌幅偏离值达到7%的前5只证券
20260515,002560.SZ,中国银河证券股份有限公司北京学院南路证券营业部,116016.0,0.01,18260167.05,1.05,-18144151.05,1,日跌幅偏离值达到7%的前5只证券
20260515,002580.SZ,深股通专用,44214086.85,1.45,12955515.76,0.42,31258571.09,0,日跌幅偏离值达到7%的前5只证券
20260515,002580.SZ,国信证券股份有限公司浙江互联网分公司,41895811.94,1.37,41580410.44,1.36,315401.5,0,日跌幅偏离值达到7%的前5只证券
20260515,002580.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,32511512.33,1.07,7568195.18,0.25,24943317.15,0,日跌幅偏离值达到7%的前5只证券
20260515,002580.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,31956207.64,1.05,29596540.78,0.97,2359666.86,0,日跌幅偏离值达到7%的前5只证券
20260515,002580.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,27092300.34,0.89,35118762.11,1.15,-8026461.77,0,日跌幅偏离值达到7%的前5只证券
20260515,002580.SZ,国信证券股份有限公司浙江互联网分公司,41895811.94,1.37,41580410.44,1.36,315401.5,1,日跌幅偏离值达到7%的前5只证券
20260515,002580.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,27092300.34,0.89,35118762.11,1.15,-8026461.77,1,日跌幅偏离值达到7%的前5只证券
20260515,002580.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,31956207.64,1.05,29596540.78,0.97,2359666.86,1,日跌幅偏离值达到7%的前5只证券
20260515,002580.SZ,中信建投证券股份有限公司北京鸿翼分公司,23714266.2,0.78,25987942.59,0.85,-2273676.39,1,日跌幅偏离值达到7%的前5只证券
20260515,002580.SZ,东莞证券股份有限公司四川分公司,17858868.81,0.59,25877477.0,0.85,-8018608.19,1,日跌幅偏离值达到7%的前5只证券
20260515,002667.SZ,东亚前海证券有限责任公司上海分公司,30178512.0,5.51,0.0,0.0,30178512.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002667.SZ,国融证券股份有限公司赤峰临潢大街证券营业部,21966672.0,4.01,11641788.0,2.12,10324884.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002667.SZ,平安证券股份有限公司银川凤凰北街证券营业部,13725825.0,2.51,110569.0,0.02,13615256.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002667.SZ,信达证券股份有限公司深圳湾科技生态园证券营业部,13300706.0,2.43,0.0,0.0,13300706.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002667.SZ,机构专用,12142125.0,2.22,0.0,0.0,12142125.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002667.SZ,广发证券股份有限公司石家庄自强路证券营业部,0.0,0.0,18763152.0,3.42,-18763152.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002667.SZ,南京证券股份有限公司上海西藏南路证券营业部,0.0,0.0,18573648.0,3.39,-18573648.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002667.SZ,国投证券股份有限公司江西分公司,0.0,0.0,18006660.0,3.29,-18006660.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002667.SZ,国投证券股份有限公司赤峰临潢大街证券营业部,0.0,0.0,13964640.0,2.55,-13964640.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002667.SZ,国融证券股份有限公司赤峰临潢大街证券营业部,21966672.0,4.01,11641788.0,2.12,10324884.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002713.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,23059352.45,2.54,17095635.12,1.88,5963717.33,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002713.SZ,机构专用,18735291.04,2.06,19114781.0,2.1,-379489.96,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002713.SZ,机构专用,17723948.8,1.95,18630386.0,2.05,-906437.2,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002713.SZ,机构专用,14525897.89,1.6,13924492.16,1.53,601405.73,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002713.SZ,中信建投证券股份有限公司上海营口路证券营业部,13471476.52,1.48,14347556.0,1.58,-876079.48,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002713.SZ,华源证券股份有限公司江苏分公司,1283586.0,0.14,25838136.14,2.84,-24554550.14,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002713.SZ,机构专用,18735291.04,2.06,19114781.0,2.1,-379489.96,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002713.SZ,机构专用,17723948.8,1.95,18630386.0,2.05,-906437.2,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002713.SZ,中信证券股份有限公司苏州分公司,8972973.0,0.99,18066635.0,1.99,-9093662.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002713.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,23059352.45,2.54,17095635.12,1.88,5963717.33,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002796.SZ,机构专用,135632019.14,3.57,149809718.05,3.95,-14177698.91,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260515,002796.SZ,机构专用,114971286.0,3.03,111571622.0,2.94,3399664.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260515,002796.SZ,机构专用,87971800.8,2.32,113333263.56,2.98,-25361462.76,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260515,002796.SZ,机构专用,75458048.05,1.99,102762777.0,2.71,-27304728.95,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260515,002796.SZ,机构专用,58419465.0,1.54,72792440.25,1.92,-14372975.25,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260515,002796.SZ,机构专用,0.0,0.0,165781735.0,4.37,-165781735.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260515,002796.SZ,机构专用,135632019.14,3.57,149809718.05,3.95,-14177698.91,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260515,002796.SZ,机构专用,0.0,0.0,117176803.06,3.09,-117176803.06,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260515,002796.SZ,机构专用,87971800.8,2.32,113333263.56,2.98,-25361462.76,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260515,002796.SZ,机构专用,114971286.0,3.03,111571622.0,2.94,3399664.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260515,002809.SZ,机构专用,20294819.82,3.21,5214771.87,0.82,15080047.95,0,日换手率达到20%的前5只证券
20260515,002809.SZ,机构专用,11086628.56,1.75,5885764.07,0.93,5200864.49,0,日换手率达到20%的前5只证券
20260515,002809.SZ,机构专用,8967517.17,1.42,11800852.76,1.86,-2833335.59,0,日换手率达到20%的前5只证券
20260515,002809.SZ,机构专用,8048263.74,1.27,15233530.37,2.41,-7185266.63,0,日换手率达到20%的前5只证券
20260515,002809.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,7069020.0,1.12,1448696.4,0.23,5620323.6,0,日换手率达到20%的前5只证券
20260515,002809.SZ,开源证券股份有限公司西安太华路证券营业部,0.0,0.0,31615417.43,4.99,-31615417.43,1,日换手率达到20%的前5只证券
20260515,002809.SZ,机构专用,8048263.74,1.27,15233530.37,2.41,-7185266.63,1,日换手率达到20%的前5只证券
20260515,002809.SZ,机构专用,0.0,0.0,13879606.86,2.19,-13879606.86,1,日换手率达到20%的前5只证券
20260515,002809.SZ,机构专用,8967517.17,1.42,11800852.76,1.86,-2833335.59,1,日换手率达到20%的前5只证券
20260515,002809.SZ,华鑫证券有限责任公司上海虬江路证券营业部,0.0,0.0,10028085.69,1.58,-10028085.69,1,日换手率达到20%的前5只证券
20260515,002856.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,14268732.0,3.64,1917225.0,0.49,12351507.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002856.SZ,中信建投证券股份有限公司上海营口路证券营业部,9580444.0,2.44,17550.0,0.0,9562894.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002856.SZ,联储证券股份有限公司陕西分公司,8284386.6,2.11,0.0,0.0,8284386.6,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002856.SZ,浙商证券股份有限公司绍兴平江路证券营业部,7890304.0,2.01,0.0,0.0,7890304.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002856.SZ,机构专用,7840321.0,2.0,10777697.0,2.75,-2937376.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002856.SZ,机构专用,4542591.0,1.16,11446990.2,2.92,-6904399.2,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002856.SZ,机构专用,7840321.0,2.0,10777697.0,2.75,-2937376.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002856.SZ,广发证券股份有限公司广州临江大道证券营业部,83506.0,0.02,7265766.0,1.85,-7182260.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002856.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5527312.0,1.41,5784026.0,1.47,-256714.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002856.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,4383760.0,1.12,5037536.6,1.28,-653776.6,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260515,002902.SZ,深股通专用,72193184.41,3.16,128736180.56,5.63,-56542996.15,0,日换手率达到20%的前5只证券
20260515,002902.SZ,国泰海通证券股份有限公司上海自贸试验区第二分公司,61524291.97,2.69,85268.0,0.0,61439023.97,0,日换手率达到20%的前5只证券
20260515,002902.SZ,机构专用,41912404.0,1.83,33466602.2,1.46,8445801.8,0,日换手率达到20%的前5只证券
20260515,002902.SZ,机构专用,41849111.4,1.83,14682537.0,0.64,27166574.4,0,日换手率达到20%的前5只证券
20260515,002902.SZ,机构专用,38707857.0,1.69,25501510.88,1.12,13206346.12,0,日换手率达到20%的前5只证券
20260515,002902.SZ,深股通专用,72193184.41,3.16,128736180.56,5.63,-56542996.15,1,日换手率达到20%的前5只证券
20260515,002902.SZ,英大证券有限责任公司深圳华侨城证券营业部,384783.0,0.02,43245714.0,1.89,-42860931.0,1,日换手率达到20%的前5只证券
20260515,002902.SZ,机构专用,34497279.24,1.51,35522566.53,1.55,-1025287.29,1,日换手率达到20%的前5只证券
20260515,002902.SZ,机构专用,41912404.0,1.83,33466602.2,1.46,8445801.8,1,日换手率达到20%的前5只证券
20260515,002902.SZ,中国银河证券股份有限公司太仓上海东路证券营业部,3442400.0,0.15,30652605.6,1.34,-27210205.6,1,日换手率达到20%的前5只证券
20260515,002940.SZ,深股通专用,192445898.41,8.59,141329793.0,6.31,51116105.41,0,日换手率达到20%的前5只证券
20260515,002940.SZ,机构专用,79476517.6,3.55,18769066.0,0.84,60707451.6,0,日换手率达到20%的前5只证券
20260515,002940.SZ,机构专用,64391714.32,2.87,20855818.75,0.93,43535895.57,0,日换手率达到20%的前5只证券
20260515,002940.SZ,机构专用,53450893.0,2.38,13622408.0,0.61,39828485.0,0,日换手率达到20%的前5只证券
20260515,002940.SZ,机构专用,38256644.55,1.71,0.0,0.0,38256644.55,0,日换手率达到20%的前5只证券
20260515,002940.SZ,深股通专用,192445898.41,8.59,141329793.0,6.31,51116105.41,1,日换手率达到20%的前5只证券
20260515,002940.SZ,机构专用,15842125.25,0.71,34805167.0,1.55,-18963041.75,1,日换手率达到20%的前5只证券
20260515,002940.SZ,华泰证券股份有限公司深圳深南大道证券营业部,701255.0,0.03,34283865.0,1.53,-33582610.0,1,日换手率达到20%的前5只证券
20260515,002940.SZ,国金证券股份有限公司深圳分公司,7933763.0,0.35,29340104.0,1.31,-21406341.0,1,日换手率达到20%的前5只证券
20260515,002940.SZ,机构专用,17896851.0,0.8,28525942.0,1.27,-10629091.0,1,日换手率达到20%的前5只证券
20260515,002971.SZ,深股通专用,73776390.4,4.08,52993373.9,2.93,20783016.5,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002971.SZ,深股通专用,54677678.0,4.55,31555866.4,2.63,23121811.6,0,日涨幅偏离值达到7%的前5只证券
20260515,002971.SZ,深股通专用,54677678.0,4.55,31555866.4,2.63,23121811.6,0,日振幅值达到15%的前5只证券
20260515,002971.SZ,机构专用,23786191.0,1.32,16775420.8,0.93,7010770.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002971.SZ,机构专用,22368286.5,1.24,25613223.2,1.42,-3244936.7,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002971.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,20322410.0,1.12,17327439.96,0.96,2994970.04,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002971.SZ,华鑫证券有限责任公司上海茅台路证券营业部,19960958.0,1.1,18834365.0,1.04,1126593.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002971.SZ,机构专用,19393856.0,1.61,8726206.8,0.73,10667649.2,0,日涨幅偏离值达到7%的前5只证券
20260515,002971.SZ,机构专用,19393856.0,1.61,8726206.8,0.73,10667649.2,0,日振幅值达到15%的前5只证券
20260515,002971.SZ,机构专用,18420126.5,1.53,18924155.0,1.57,-504028.5,0,日涨幅偏离值达到7%的前5只证券
20260515,002971.SZ,机构专用,18420126.5,1.53,18924155.0,1.57,-504028.5,0,日振幅值达到15%的前5只证券
20260515,002971.SZ,国金证券股份有限公司深圳分公司,16990782.1,1.41,2137726.0,0.18,14853056.1,0,日涨幅偏离值达到7%的前5只证券
20260515,002971.SZ,国金证券股份有限公司深圳分公司,16990782.1,1.41,2137726.0,0.18,14853056.1,0,日振幅值达到15%的前5只证券
20260515,002971.SZ,广发证券股份有限公司上海玉兰路证券营业部,15153361.0,1.26,78289.0,0.01,15075072.0,0,日涨幅偏离值达到7%的前5只证券
20260515,002971.SZ,广发证券股份有限公司上海玉兰路证券营业部,15153361.0,1.26,78289.0,0.01,15075072.0,0,日振幅值达到15%的前5只证券
20260515,002971.SZ,平安证券股份有限公司广州体育东路证券营业部,1563331.0,0.09,58189200.5,3.22,-56625869.5,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002971.SZ,深股通专用,73776390.4,4.08,52993373.9,2.93,20783016.5,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002971.SZ,平安证券股份有限公司广州体育东路证券营业部,1334794.0,0.11,50027239.5,4.16,-48692445.5,1,日振幅值达到15%的前5只证券
20260515,002971.SZ,平安证券股份有限公司广州体育东路证券营业部,1334794.0,0.11,50027239.5,4.16,-48692445.5,1,日涨幅偏离值达到7%的前5只证券
20260515,002971.SZ,深股通专用,54677678.0,4.55,31555866.4,2.63,23121811.6,1,日振幅值达到15%的前5只证券
20260515,002971.SZ,深股通专用,54677678.0,4.55,31555866.4,2.63,23121811.6,1,日涨幅偏离值达到7%的前5只证券
20260515,002971.SZ,机构专用,22368286.5,1.24,25613223.2,1.42,-3244936.7,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002971.SZ,招商证券股份有限公司深圳深南大道车公庙证券营业部,2028159.0,0.11,21381636.0,1.18,-19353477.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002971.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,18778944.0,1.04,21114241.0,1.17,-2335297.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,002971.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,7738.0,0.0,19915521.0,1.66,-19907783.0,1,日振幅值达到15%的前5只证券
20260515,002971.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,7738.0,0.0,19915521.0,1.66,-19907783.0,1,日涨幅偏离值达到7%的前5只证券
20260515,002971.SZ,机构专用,18420126.5,1.53,18924155.0,1.57,-504028.5,1,日振幅值达到15%的前5只证券
20260515,002971.SZ,机构专用,18420126.5,1.53,18924155.0,1.57,-504028.5,1,日涨幅偏离值达到7%的前5只证券
20260515,002971.SZ,华鑫证券有限责任公司上海茅台路证券营业部,47222.0,0.0,18804661.0,1.56,-18757439.0,1,日振幅值达到15%的前5只证券
20260515,002971.SZ,华鑫证券有限责任公司上海茅台路证券营业部,47222.0,0.0,18804661.0,1.56,-18757439.0,1,日涨幅偏离值达到7%的前5只证券
20260515,003018.SZ,国泰海通证券股份有限公司上海分公司,62071964.0,8.82,0.0,0.0,62071964.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,003018.SZ,甬兴证券有限公司天津解放北路证券营业部,49442529.0,7.03,0.0,0.0,49442529.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,003018.SZ,东吴证券股份有限公司苏州相城大道证券营业部,26258160.0,3.73,118280.0,0.02,26139880.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,003018.SZ,华福证券股份有限公司深圳分公司,24838800.0,3.53,0.0,0.0,24838800.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,003018.SZ,开源证券股份有限公司西安太华路证券营业部,22272768.0,3.17,24501702.0,3.48,-2228934.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,003018.SZ,开源证券股份有限公司西安太华路证券营业部,22272768.0,3.17,24501702.0,3.48,-2228934.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,003018.SZ,国投证券股份有限公司深圳红荔西路证券营业部,20982528.0,2.98,23283418.0,3.31,-2300890.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,003018.SZ,中信建投证券股份有限公司上海黄浦区徐家汇路证券营业部,0.0,0.0,18858670.0,2.68,-18858670.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,003018.SZ,国盛证券股份有限公司深圳梅园路证券营业部,18061878.0,2.57,17333934.0,2.46,727944.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,003018.SZ,国新证券股份有限公司北京中关村大街证券营业部,14434560.0,2.05,15879090.0,2.26,-1444530.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260515,123243.SZ,华宝证券股份有限公司上海东大名路证券营业部,417931388.32,9.26,410564157.5,9.1,7367230.82,0,日涨幅达到15%的前5只可转债
20260515,123243.SZ,国泰海通证券股份有限公司成都双庆路证券营业部,164195193.64,3.64,164999342.4,3.66,-804148.76,0,日涨幅达到15%的前5只可转债
20260515,123243.SZ,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,113980922.76,2.53,114120459.26,2.53,-139536.5,0,日涨幅达到15%的前5只可转债
20260515,123243.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,112325086.26,2.49,112200844.99,2.49,124241.27,0,日涨幅达到15%的前5只可转债
20260515,123243.SZ,机构专用,110530466.36,2.45,104069539.32,2.31,6460927.04,0,日涨幅达到15%的前5只可转债
