trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260511,000639.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,9930492.0,1.3,10699678.0,1.4,-769186.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,000639.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,10484031.0,1.37,8380629.0,1.09,2103402.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,000711.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,21207689.0,1.29,22481709.97,1.36,-1274020.97,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,000711.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,17988909.6,1.09,16316830.4,0.99,1672079.2,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,000711.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,17702799.2,1.07,19669224.0,1.19,-1966424.8,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,000711.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,15763303.0,0.96,19858667.0,1.2,-4095364.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,000711.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,14620334.0,0.89,14255290.0,0.86,365044.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,000711.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,21207689.0,1.29,22481709.97,1.36,-1274020.97,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,000711.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,15763303.0,0.96,19858667.0,1.2,-4095364.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,000711.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,17702799.2,1.07,19669224.0,1.19,-1966424.8,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,000711.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,13048602.0,0.79,17402476.0,1.06,-4353874.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,000711.SZ,天风证券股份有限公司北京常通路证券营业部,38928.0,0.0,17044705.0,1.03,-17005777.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,000967.SZ,深股通专用,228668738.65,4.52,235598615.17,4.65,-6929876.52,0,日跌幅偏离值达到7%的前5只证券
20260511,000967.SZ,机构专用,122412227.43,2.42,0.0,0.0,122412227.43,0,日跌幅偏离值达到7%的前5只证券
20260511,000967.SZ,机构专用,70230613.96,1.39,109010285.14,2.15,-38779671.18,0,日跌幅偏离值达到7%的前5只证券
20260511,000967.SZ,机构专用,66558425.0,1.31,62726479.52,1.24,3831945.48,0,日跌幅偏离值达到7%的前5只证券
20260511,000967.SZ,机构专用,55373061.68,1.09,37937083.73,0.75,17435977.95,0,日跌幅偏离值达到7%的前5只证券
20260511,000967.SZ,广发证券股份有限公司佛山顺德诚德路证券营业部,3230340.0,0.06,393230330.38,7.77,-389999990.38,1,日跌幅偏离值达到7%的前5只证券
20260511,000967.SZ,深股通专用,228668738.65,4.52,235598615.17,4.65,-6929876.52,1,日跌幅偏离值达到7%的前5只证券
20260511,000967.SZ,中信建投证券股份有限公司安徽分公司,75315.0,0.0,130981228.41,2.59,-130905913.41,1,日跌幅偏离值达到7%的前5只证券
20260511,000967.SZ,机构专用,70230613.96,1.39,109010285.14,2.15,-38779671.18,1,日跌幅偏离值达到7%的前5只证券
20260511,000967.SZ,天风证券股份有限公司上海浦东分公司,8427803.0,0.17,100426205.58,1.98,-91998402.58,1,日跌幅偏离值达到7%的前5只证券
20260511,001313.SZ,深股通专用,23195609.0,4.96,34439887.0,7.36,-11244278.0,0,日振幅值达到15%的前5只证券
20260511,001313.SZ,深股通专用,23195609.0,4.96,34439887.0,7.36,-11244278.0,0,日跌幅偏离值达到7%的前5只证券
20260511,001313.SZ,华泰证券股份有限公司扬州分公司,10262465.0,2.19,91317.0,0.02,10171148.0,0,日振幅值达到15%的前5只证券
20260511,001313.SZ,华泰证券股份有限公司扬州分公司,10262465.0,2.19,91317.0,0.02,10171148.0,0,日跌幅偏离值达到7%的前5只证券
20260511,001313.SZ,机构专用,6118809.0,1.31,6077916.0,1.3,40893.0,0,日振幅值达到15%的前5只证券
20260511,001313.SZ,机构专用,6118809.0,1.31,6077916.0,1.3,40893.0,0,日跌幅偏离值达到7%的前5只证券
20260511,001313.SZ,中信证券股份有限公司杭州金城路证券营业部,5962811.0,1.27,39811.0,0.01,5923000.0,0,日振幅值达到15%的前5只证券
20260511,001313.SZ,中信证券股份有限公司杭州金城路证券营业部,5962811.0,1.27,39811.0,0.01,5923000.0,0,日跌幅偏离值达到7%的前5只证券
20260511,001313.SZ,中信建投证券股份有限公司北京海淀分公司,5555697.0,1.19,3454473.0,0.74,2101224.0,0,日振幅值达到15%的前5只证券
20260511,001313.SZ,中信建投证券股份有限公司北京海淀分公司,5555697.0,1.19,3454473.0,0.74,2101224.0,0,日跌幅偏离值达到7%的前5只证券
20260511,001313.SZ,深股通专用,23195609.0,4.96,34439887.0,7.36,-11244278.0,1,日振幅值达到15%的前5只证券
20260511,001313.SZ,深股通专用,23195609.0,4.96,34439887.0,7.36,-11244278.0,1,日跌幅偏离值达到7%的前5只证券
20260511,001313.SZ,机构专用,4133817.0,0.88,15020320.0,3.21,-10886503.0,1,日振幅值达到15%的前5只证券
20260511,001313.SZ,机构专用,4133817.0,0.88,15020320.0,3.21,-10886503.0,1,日跌幅偏离值达到7%的前5只证券
20260511,001313.SZ,机构专用,316591.0,0.07,13669504.0,2.92,-13352913.0,1,日振幅值达到15%的前5只证券
20260511,001313.SZ,机构专用,316591.0,0.07,13669504.0,2.92,-13352913.0,1,日跌幅偏离值达到7%的前5只证券
20260511,001313.SZ,机构专用,0.0,0.0,13330818.0,2.85,-13330818.0,1,日振幅值达到15%的前5只证券
20260511,001313.SZ,机构专用,0.0,0.0,13330818.0,2.85,-13330818.0,1,日跌幅偏离值达到7%的前5只证券
20260511,001313.SZ,机构专用,0.0,0.0,11237011.0,2.4,-11237011.0,1,日振幅值达到15%的前5只证券
20260511,001313.SZ,机构专用,0.0,0.0,11237011.0,2.4,-11237011.0,1,日跌幅偏离值达到7%的前5只证券
20260511,002008.SZ,深股通专用,1704512391.34,8.18,1950640662.02,9.36,-246128270.68,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260511,002008.SZ,机构专用,791508856.8,3.8,956423960.53,4.59,-164915103.73,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260511,002008.SZ,深股通专用,616197014.91,7.05,877028973.14,10.04,-260831958.23,0,日涨幅偏离值达到7%的前5只证券
20260511,002008.SZ,长江证券股份有限公司上海分公司,535276334.88,2.57,8209567.0,0.04,527066767.88,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260511,002008.SZ,机构专用,442281958.81,2.12,346975309.59,1.66,95306649.22,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260511,002008.SZ,机构专用,418390978.16,2.01,610596543.93,2.93,-192205565.77,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260511,002008.SZ,机构专用,328454867.81,3.76,146942321.52,1.68,181512546.29,0,日涨幅偏离值达到7%的前5只证券
20260511,002008.SZ,广发证券股份有限公司上海浦东新区东方路证券营业部,324879874.98,3.72,1593295.0,0.02,323286579.98,0,日涨幅偏离值达到7%的前5只证券
20260511,002008.SZ,机构专用,272804224.0,3.12,16905129.0,0.19,255899095.0,0,日涨幅偏离值达到7%的前5只证券
20260511,002008.SZ,机构专用,271039962.91,3.1,456388697.5,5.22,-185348734.59,0,日涨幅偏离值达到7%的前5只证券
20260511,002008.SZ,深股通专用,1704512391.34,8.18,1950640662.02,9.36,-246128270.68,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260511,002008.SZ,机构专用,791508856.8,3.8,956423960.53,4.59,-164915103.73,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260511,002008.SZ,深股通专用,616197014.91,7.05,877028973.14,10.04,-260831958.23,1,日涨幅偏离值达到7%的前5只证券
20260511,002008.SZ,机构专用,418390978.16,2.01,610596543.93,2.93,-192205565.77,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260511,002008.SZ,机构专用,303267488.33,1.45,477283934.84,2.29,-174016446.51,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260511,002008.SZ,机构专用,271039962.91,3.1,456388697.5,5.22,-185348734.59,1,日涨幅偏离值达到7%的前5只证券
20260511,002008.SZ,机构专用,442281958.81,2.12,346975309.59,1.66,95306649.22,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260511,002008.SZ,机构专用,0.0,0.0,270671862.0,3.1,-270671862.0,1,日涨幅偏离值达到7%的前5只证券
20260511,002008.SZ,机构专用,22626663.85,0.26,233427841.36,2.67,-210801177.51,1,日涨幅偏离值达到7%的前5只证券
20260511,002008.SZ,光大证券股份有限公司宁波北仑新碶证券营业部,1118048.0,0.01,162828482.0,1.86,-161710434.0,1,日涨幅偏离值达到7%的前5只证券
20260511,002179.SZ,机构专用,108910313.23,2.46,11335802.0,0.26,97574511.23,0,日涨幅偏离值达到7%的前5只证券
20260511,002179.SZ,深股通专用,84616992.95,1.91,107582187.84,2.43,-22965194.89,0,日涨幅偏离值达到7%的前5只证券
20260511,002179.SZ,机构专用,84108383.9,1.9,0.0,0.0,84108383.9,0,日涨幅偏离值达到7%的前5只证券
20260511,002179.SZ,机构专用,79415088.15,1.79,0.0,0.0,79415088.15,0,日涨幅偏离值达到7%的前5只证券
20260511,002179.SZ,机构专用,72418571.03,1.63,20558173.12,0.46,51860397.91,0,日涨幅偏离值达到7%的前5只证券
20260511,002179.SZ,深股通专用,84616992.95,1.91,107582187.84,2.43,-22965194.89,1,日涨幅偏离值达到7%的前5只证券
20260511,002179.SZ,中原证券股份有限公司洛阳开元大道证券营业部,2238631.0,0.05,95766891.61,2.16,-93528260.61,1,日涨幅偏离值达到7%的前5只证券
20260511,002179.SZ,中航证券有限公司河南分公司,2488698.0,0.06,80215036.48,1.81,-77726338.48,1,日涨幅偏离值达到7%的前5只证券
20260511,002179.SZ,中国银河证券股份有限公司深圳龙华证券营业部,36106.0,0.0,77275851.0,1.74,-77239745.0,1,日涨幅偏离值达到7%的前5只证券
20260511,002179.SZ,广发证券股份有限公司广州黄埔大道证券营业部,1341694.0,0.03,71218272.0,1.61,-69876578.0,1,日涨幅偏离值达到7%的前5只证券
20260511,002281.SZ,深股通专用,971905813.88,6.58,1360936603.47,9.22,-389030789.59,0,日涨幅偏离值达到7%的前5只证券
20260511,002281.SZ,机构专用,260084793.49,1.76,354447488.58,2.4,-94362695.09,0,日涨幅偏离值达到7%的前5只证券
20260511,002281.SZ,机构专用,224922023.99,1.52,554303681.61,3.75,-329381657.62,0,日涨幅偏离值达到7%的前5只证券
20260511,002281.SZ,国泰海通证券股份有限公司上海分公司,214002389.5,1.45,96364340.68,0.65,117638048.82,0,日涨幅偏离值达到7%的前5只证券
20260511,002281.SZ,机构专用,168665414.71,1.14,321089314.62,2.17,-152423899.91,0,日涨幅偏离值达到7%的前5只证券
20260511,002281.SZ,深股通专用,971905813.88,6.58,1360936603.47,9.22,-389030789.59,1,日涨幅偏离值达到7%的前5只证券
20260511,002281.SZ,机构专用,126507508.72,0.86,582364925.64,3.94,-455857416.92,1,日涨幅偏离值达到7%的前5只证券
20260511,002281.SZ,机构专用,224922023.99,1.52,554303681.61,3.75,-329381657.62,1,日涨幅偏离值达到7%的前5只证券
20260511,002281.SZ,机构专用,260084793.49,1.76,354447488.58,2.4,-94362695.09,1,日涨幅偏离值达到7%的前5只证券
20260511,002281.SZ,机构专用,168665414.71,1.14,321089314.62,2.17,-152423899.91,1,日涨幅偏离值达到7%的前5只证券
20260511,002294.SZ,深股通专用,23775827.0,4.18,42212704.0,7.42,-18436877.0,0,日跌幅偏离值达到7%的前5只证券
20260511,002294.SZ,世纪证券有限责任公司宁波分公司,7902063.0,1.39,21555.0,0.0,7880508.0,0,日跌幅偏离值达到7%的前5只证券
20260511,002294.SZ,机构专用,7345098.0,1.29,692730.0,0.12,6652368.0,0,日跌幅偏离值达到7%的前5只证券
20260511,002294.SZ,中国国际金融股份有限公司上海分公司,5904366.0,1.04,603112.0,0.11,5301254.0,0,日跌幅偏离值达到7%的前5只证券
20260511,002294.SZ,国信证券股份有限公司深圳互联网分公司,5165683.0,0.91,920977.0,0.16,4244706.0,0,日跌幅偏离值达到7%的前5只证券
20260511,002294.SZ,深股通专用,23775827.0,4.18,42212704.0,7.42,-18436877.0,1,日跌幅偏离值达到7%的前5只证券
20260511,002294.SZ,机构专用,0.0,0.0,17899859.0,3.14,-17899859.0,1,日跌幅偏离值达到7%的前5只证券
20260511,002294.SZ,机构专用,0.0,0.0,14166908.0,2.49,-14166908.0,1,日跌幅偏离值达到7%的前5只证券
20260511,002294.SZ,机构专用,0.0,0.0,13479887.0,2.37,-13479887.0,1,日跌幅偏离值达到7%的前5只证券
20260511,002294.SZ,机构专用,0.0,0.0,12684792.0,2.23,-12684792.0,1,日跌幅偏离值达到7%的前5只证券
20260511,002323.SZ,平安证券股份有限公司海南分公司,715000.0,8.2,0.0,0.0,715000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002323.SZ,机构专用,601839.0,6.9,0.0,0.0,601839.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002323.SZ,广发证券股份有限公司揭阳临江北路证券营业部,261834.0,3.0,0.0,0.0,261834.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002323.SZ,东方财富证券股份有限公司山东分公司,207536.0,2.38,0.0,0.0,207536.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002323.SZ,中泰证券股份有限公司枣庄武夷山路证券营业部,195138.0,2.24,0.0,0.0,195138.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002323.SZ,方正证券股份有限公司成都高升桥路证券营业部,0.0,0.0,4171430.0,47.83,-4171430.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002323.SZ,大同证券有限责任公司大同迎宾街证券营业部,0.0,0.0,588447.0,6.75,-588447.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002323.SZ,招商证券股份有限公司北京上地农大南路证券营业部,0.0,0.0,342056.0,3.92,-342056.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002323.SZ,中泰证券股份有限公司上海黄浦区中山南路证券营业部,0.0,0.0,331259.0,3.8,-331259.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002323.SZ,国投证券股份有限公司绍兴延安东路营业部,0.0,0.0,302151.0,3.46,-302151.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002361.SZ,深股通专用,219494525.0,3.65,113524516.71,1.89,105970008.29,0,日换手率达到20%的前5只证券
20260511,002361.SZ,华泰证券股份有限公司深圳深南大道基金大厦证券营业部,100841080.94,1.68,365673.0,0.01,100475407.94,0,日换手率达到20%的前5只证券
20260511,002361.SZ,机构专用,91650054.63,1.52,27795792.0,0.46,63854262.63,0,日换手率达到20%的前5只证券
20260511,002361.SZ,国信证券股份有限公司浙江互联网分公司,80083232.98,1.33,89579008.62,1.49,-9495775.64,0,日换手率达到20%的前5只证券
20260511,002361.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,73627339.86,1.22,424876.0,0.01,73202463.86,0,日换手率达到20%的前5只证券
20260511,002361.SZ,深股通专用,219494525.0,3.65,113524516.71,1.89,105970008.29,1,日换手率达到20%的前5只证券
20260511,002361.SZ,国信证券股份有限公司浙江互联网分公司,80083232.98,1.33,89579008.62,1.49,-9495775.64,1,日换手率达到20%的前5只证券
20260511,002361.SZ,机构专用,27967719.0,0.46,83275784.72,1.38,-55308065.72,1,日换手率达到20%的前5只证券
20260511,002361.SZ,机构专用,37553894.82,0.62,66966326.0,1.11,-29412431.18,1,日换手率达到20%的前5只证券
20260511,002361.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,46926955.74,0.78,60966655.8,1.01,-14039700.06,1,日换手率达到20%的前5只证券
20260511,002580.SZ,深股通专用,139664087.13,2.41,306034258.36,5.28,-166370171.23,0,日振幅值达到15%的前5只证券
20260511,002580.SZ,深股通专用,139664087.13,2.41,306034258.36,5.28,-166370171.23,0,日换手率达到20%的前5只证券
20260511,002580.SZ,国信证券股份有限公司浙江互联网分公司,69952671.96,1.21,37821661.19,0.65,32131010.77,0,日振幅值达到15%的前5只证券
20260511,002580.SZ,国信证券股份有限公司浙江互联网分公司,69952671.96,1.21,37821661.19,0.65,32131010.77,0,日换手率达到20%的前5只证券
20260511,002580.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,61599276.79,1.06,49475442.19,0.85,12123834.6,0,日振幅值达到15%的前5只证券
20260511,002580.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,61599276.79,1.06,49475442.19,0.85,12123834.6,0,日换手率达到20%的前5只证券
20260511,002580.SZ,国盛证券股份有限公司宁波桑田路证券营业部,58126215.26,1.0,104218112.88,1.8,-46091897.62,0,日振幅值达到15%的前5只证券
20260511,002580.SZ,国盛证券股份有限公司宁波桑田路证券营业部,58126215.26,1.0,104218112.88,1.8,-46091897.62,0,日换手率达到20%的前5只证券
20260511,002580.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,51436444.21,0.89,43234153.24,0.75,8202290.97,0,日振幅值达到15%的前5只证券
20260511,002580.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,51436444.21,0.89,43234153.24,0.75,8202290.97,0,日换手率达到20%的前5只证券
20260511,002580.SZ,深股通专用,139664087.13,2.41,306034258.36,5.28,-166370171.23,1,日换手率达到20%的前5只证券
20260511,002580.SZ,深股通专用,139664087.13,2.41,306034258.36,5.28,-166370171.23,1,日振幅值达到15%的前5只证券
20260511,002580.SZ,机构专用,34514238.5,0.6,122507632.63,2.11,-87993394.13,1,日换手率达到20%的前5只证券
20260511,002580.SZ,机构专用,34514238.5,0.6,122507632.63,2.11,-87993394.13,1,日振幅值达到15%的前5只证券
20260511,002580.SZ,国盛证券股份有限公司宁波桑田路证券营业部,58126215.26,1.0,104218112.88,1.8,-46091897.62,1,日换手率达到20%的前5只证券
20260511,002580.SZ,国盛证券股份有限公司宁波桑田路证券营业部,58126215.26,1.0,104218112.88,1.8,-46091897.62,1,日振幅值达到15%的前5只证券
20260511,002580.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,7207340.0,0.12,62985999.7,1.09,-55778659.7,1,日换手率达到20%的前5只证券
20260511,002580.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,7207340.0,0.12,62985999.7,1.09,-55778659.7,1,日振幅值达到15%的前5只证券
20260511,002580.SZ,国金证券股份有限公司深圳分公司,21566739.5,0.37,60308176.57,1.04,-38741437.07,1,日换手率达到20%的前5只证券
20260511,002580.SZ,国金证券股份有限公司深圳分公司,21566739.5,0.37,60308176.57,1.04,-38741437.07,1,日振幅值达到15%的前5只证券
20260511,002581.SZ,财信证券股份有限公司郴州八一南路证券营业部,11442716.9,4.61,6763101.0,2.73,4679615.9,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002581.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,7666016.86,3.09,1626800.0,0.66,6039216.86,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002581.SZ,国投证券股份有限公司深圳益田路证券营业部,6635990.0,2.68,610707.0,0.25,6025283.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002581.SZ,华泰证券股份有限公司上海武定路证券营业部,5894066.6,2.38,4771300.56,1.92,1122766.04,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002581.SZ,财信证券股份有限公司深圳宝安南路证券营业部,5454692.11,2.2,498377.0,0.2,4956315.11,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002581.SZ,广发证券股份有限公司九江长虹大道证券营业部,2899420.0,1.17,11953515.0,4.82,-9054095.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002581.SZ,财信证券股份有限公司郴州八一南路证券营业部,11442716.9,4.61,6763101.0,2.73,4679615.9,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002581.SZ,渤海证券股份有限公司天津滨海新区第一分公司,0.0,0.0,6734340.02,2.72,-6734340.02,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002581.SZ,中国中金财富证券有限公司广州天河路证券营业部,2899420.0,1.17,5931298.0,2.39,-3031878.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002581.SZ,机构专用,4719011.0,1.9,5191763.0,2.09,-472752.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260511,002655.SZ,机构专用,198079228.21,5.15,43536773.0,1.13,154542455.21,0,日换手率达到20%的前5只证券
20260511,002655.SZ,机构专用,198079228.21,5.15,43536773.0,1.13,154542455.21,0,日跌幅偏离值达到7%的前5只证券
20260511,002655.SZ,机构专用,198079228.21,5.15,43536773.0,1.13,154542455.21,0,日振幅值达到15%的前5只证券
20260511,002655.SZ,机构专用,131033479.0,3.41,87702615.5,2.28,43330863.5,0,日换手率达到20%的前5只证券
20260511,002655.SZ,机构专用,131033479.0,3.41,87702615.5,2.28,43330863.5,0,日跌幅偏离值达到7%的前5只证券
20260511,002655.SZ,机构专用,131033479.0,3.41,87702615.5,2.28,43330863.5,0,日振幅值达到15%的前5只证券
20260511,002655.SZ,中信证券股份有限公司上海分公司,125525081.0,3.26,23205560.0,0.6,102319521.0,0,日换手率达到20%的前5只证券
20260511,002655.SZ,中信证券股份有限公司上海分公司,125525081.0,3.26,23205560.0,0.6,102319521.0,0,日跌幅偏离值达到7%的前5只证券
20260511,002655.SZ,中信证券股份有限公司上海分公司,125525081.0,3.26,23205560.0,0.6,102319521.0,0,日振幅值达到15%的前5只证券
20260511,002655.SZ,机构专用,121679889.98,3.16,37469294.0,0.97,84210595.98,0,日换手率达到20%的前5只证券
20260511,002655.SZ,机构专用,121679889.98,3.16,37469294.0,0.97,84210595.98,0,日跌幅偏离值达到7%的前5只证券
20260511,002655.SZ,机构专用,121679889.98,3.16,37469294.0,0.97,84210595.98,0,日振幅值达到15%的前5只证券
20260511,002655.SZ,机构专用,67047268.0,1.74,37385036.0,0.97,29662232.0,0,日换手率达到20%的前5只证券
20260511,002655.SZ,机构专用,67047268.0,1.74,37385036.0,0.97,29662232.0,0,日振幅值达到15%的前5只证券
20260511,002655.SZ,机构专用,67047268.0,1.74,37385036.0,0.97,29662232.0,0,日跌幅偏离值达到7%的前5只证券
20260511,002655.SZ,东吴证券股份有限公司苏州相城大道证券营业部,0.0,0.0,315866194.93,8.21,-315866194.93,1,日换手率达到20%的前5只证券
20260511,002655.SZ,东吴证券股份有限公司苏州相城大道证券营业部,0.0,0.0,315866194.93,8.21,-315866194.93,1,日振幅值达到15%的前5只证券
20260511,002655.SZ,东吴证券股份有限公司苏州相城大道证券营业部,0.0,0.0,315866194.93,8.21,-315866194.93,1,日跌幅偏离值达到7%的前5只证券
20260511,002655.SZ,机构专用,131033479.0,3.41,87702615.5,2.28,43330863.5,1,日换手率达到20%的前5只证券
20260511,002655.SZ,机构专用,131033479.0,3.41,87702615.5,2.28,43330863.5,1,日振幅值达到15%的前5只证券
