trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260527,002297.SZ,广发证券股份有限公司泰州凤凰东路证券营业部,2567996.0,1.08,0.0,0.0,2567996.0,0,日跌幅偏离值达到7%的前5只证券
20260527,002297.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,2504033.0,1.06,3326076.0,1.4,-822043.0,0,日跌幅偏离值达到7%的前5只证券
20260527,002297.SZ,东莞证券股份有限公司南京分公司,158723.0,0.07,23784760.0,10.04,-23626037.0,1,日跌幅偏离值达到7%的前5只证券
20260527,002297.SZ,东吴证券股份有限公司苏州狮山路证券营业部,464324.0,0.2,4467934.0,1.89,-4003610.0,1,日跌幅偏离值达到7%的前5只证券
20260527,002297.SZ,华鑫证券有限责任公司西安分公司,11845.0,0.01,4437137.0,1.87,-4425292.0,1,日跌幅偏离值达到7%的前5只证券
20260527,002297.SZ,华泰证券股份有限公司厦门厦禾路证券营业部,18952.0,0.01,3667212.0,1.55,-3648260.0,1,日跌幅偏离值达到7%的前5只证券
20260527,002297.SZ,中信证券股份有限公司台州分公司,18952.0,0.01,3574821.0,1.51,-3555869.0,1,日跌幅偏离值达到7%的前5只证券
20260527,002323.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,3858290.0,1.16,3057546.0,0.92,800744.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002323.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3737772.0,1.12,3738821.0,1.12,-1049.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002323.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,3578325.87,1.08,3639129.16,1.09,-60803.29,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002323.SZ,华源证券股份有限公司湖北分公司,3225469.0,0.97,658483.0,0.2,2566986.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002323.SZ,东方证券股份有限公司厦门仙岳路证券营业部,3112067.0,0.94,0.0,0.0,3112067.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002323.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,2617138.0,0.79,4464821.0,1.34,-1847683.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002323.SZ,华西证券股份有限公司杭州学院路证券营业部,12502.0,0.0,3966953.59,1.19,-3954451.59,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002323.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3737772.0,1.12,3738821.0,1.12,-1049.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002323.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,2594235.0,0.78,3673912.0,1.11,-1079677.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002323.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,3578325.87,1.08,3639129.16,1.09,-60803.29,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002388.SZ,机构专用,31315910.74,2.2,25340788.27,1.78,5975122.47,0,日换手率达到20%的前5只证券
20260527,002388.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,17694600.0,1.24,7440273.0,0.52,10254327.0,0,日换手率达到20%的前5只证券
20260527,002388.SZ,机构专用,15615561.0,1.1,25453654.0,1.79,-9838093.0,0,日换手率达到20%的前5只证券
20260527,002388.SZ,机构专用,14727425.0,1.03,8644436.0,0.61,6082989.0,0,日换手率达到20%的前5只证券
20260527,002388.SZ,机构专用,13984637.0,0.98,8605150.0,0.6,5379487.0,0,日换手率达到20%的前5只证券
20260527,002388.SZ,第一创业证券股份有限公司上海浦东新区滨江大道证券营业部,51030.0,0.0,38213030.0,2.68,-38162000.0,1,日换手率达到20%的前5只证券
20260527,002388.SZ,机构专用,15615561.0,1.1,25453654.0,1.79,-9838093.0,1,日换手率达到20%的前5只证券
20260527,002388.SZ,机构专用,31315910.74,2.2,25340788.27,1.78,5975122.47,1,日换手率达到20%的前5只证券
20260527,002388.SZ,国泰海通证券股份有限公司上虞市民大道证券营业部,513949.0,0.04,16136307.0,1.13,-15622358.0,1,日换手率达到20%的前5只证券
20260527,002388.SZ,山西证券股份有限公司太原府西街证券营业部,527919.0,0.04,15465570.0,1.08,-14937651.0,1,日换手率达到20%的前5只证券
20260527,002421.SZ,深股通专用,102545315.13,3.5,184810383.86,6.31,-82265068.73,0,日换手率达到20%的前5只证券
20260527,002421.SZ,机构专用,41106711.51,1.4,37714466.5,1.29,3392245.01,0,日换手率达到20%的前5只证券
20260527,002421.SZ,中国银河证券股份有限公司庄河世纪大街证券营业部,38554000.0,1.32,54867.0,0.0,38499133.0,0,日换手率达到20%的前5只证券
20260527,002421.SZ,机构专用,35841176.35,1.22,34282077.0,1.17,1559099.35,0,日换手率达到20%的前5只证券
20260527,002421.SZ,国信证券股份有限公司浙江互联网分公司,31213980.0,1.07,31419512.01,1.07,-205532.01,0,日换手率达到20%的前5只证券
20260527,002421.SZ,深股通专用,102545315.13,3.5,184810383.86,6.31,-82265068.73,1,日换手率达到20%的前5只证券
20260527,002421.SZ,机构专用,24500338.0,0.84,46857547.0,1.6,-22357209.0,1,日换手率达到20%的前5只证券
20260527,002421.SZ,机构专用,11477837.91,0.39,43403633.45,1.48,-31925795.54,1,日换手率达到20%的前5只证券
20260527,002421.SZ,机构专用,41106711.51,1.4,37714466.5,1.29,3392245.01,1,日换手率达到20%的前5只证券
20260527,002421.SZ,机构专用,18278607.0,0.62,34907108.54,1.19,-16628501.54,1,日换手率达到20%的前5只证券
20260527,002514.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,17849026.0,2.25,12068903.0,1.52,5780123.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002514.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,14770977.0,1.87,13575883.0,1.71,1195094.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002514.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,13767825.0,1.74,6705138.0,0.85,7062687.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002514.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,12735500.0,1.61,15533143.0,1.96,-2797643.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002514.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,11674559.0,1.47,7162664.0,0.9,4511895.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002514.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,12735500.0,1.61,15533143.0,1.96,-2797643.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002514.SZ,联储证券股份有限公司宁波分公司,3056469.0,0.39,13729716.0,1.73,-10673247.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002514.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,14770977.0,1.87,13575883.0,1.71,1195094.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002514.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,10924232.0,1.38,13276229.0,1.68,-2351997.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002514.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,17849026.0,2.25,12068903.0,1.52,5780123.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002552.SZ,机构专用,167578355.0,6.81,76218058.19,3.1,91360296.81,0,日振幅值达到15%的前5只证券
20260527,002552.SZ,深股通专用,147328581.0,5.99,207885928.73,8.45,-60557347.73,0,日振幅值达到15%的前5只证券
20260527,002552.SZ,机构专用,51376873.47,2.09,27255933.0,1.11,24120940.47,0,日振幅值达到15%的前5只证券
20260527,002552.SZ,机构专用,37133911.0,1.51,58096305.2,2.36,-20962394.2,0,日振幅值达到15%的前5只证券
20260527,002552.SZ,机构专用,34318524.1,1.39,25991827.73,1.06,8326696.37,0,日振幅值达到15%的前5只证券
20260527,002552.SZ,深股通专用,147328581.0,5.99,207885928.73,8.45,-60557347.73,1,日振幅值达到15%的前5只证券
20260527,002552.SZ,机构专用,167578355.0,6.81,76218058.19,3.1,91360296.81,1,日振幅值达到15%的前5只证券
20260527,002552.SZ,机构专用,37133911.0,1.51,58096305.2,2.36,-20962394.2,1,日振幅值达到15%的前5只证券
20260527,002552.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,15502251.0,0.63,45180273.0,1.84,-29678022.0,1,日振幅值达到15%的前5只证券
20260527,002552.SZ,中信证券股份有限公司上海静安区山西北路证券营业部,5165107.0,0.21,33210909.0,1.35,-28045802.0,1,日振幅值达到15%的前5只证券
20260527,002579.SZ,深股通专用,166784691.48,5.13,114870585.25,3.54,51914106.23,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002579.SZ,开源证券股份有限公司西安太华路证券营业部,104938592.0,3.23,115404542.0,3.55,-10465950.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002579.SZ,深股通专用,85247879.44,5.04,27987073.6,1.66,57260805.84,0,日涨幅偏离值达到7%的前5只证券
20260527,002579.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,72063906.0,2.22,28629141.0,0.88,43434765.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002579.SZ,机构专用,47082654.94,1.45,41258974.0,1.27,5823680.94,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002579.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,45982854.0,2.72,28614200.0,1.69,17368654.0,0,日涨幅偏离值达到7%的前5只证券
20260527,002579.SZ,东方财富证券股份有限公司上海东方路证券营业部,45171666.16,1.39,49662170.0,1.53,-4490503.84,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002579.SZ,中泰证券股份有限公司宁波分公司,35015180.0,2.07,195172.0,0.01,34820008.0,0,日涨幅偏离值达到7%的前5只证券
20260527,002579.SZ,联储证券股份有限公司上海松林路证券营业部,33943388.0,2.01,0.0,0.0,33943388.0,0,日涨幅偏离值达到7%的前5只证券
20260527,002579.SZ,联储证券股份有限公司杭州环城北路证券营业部,31203040.8,1.85,0.0,0.0,31203040.8,0,日涨幅偏离值达到7%的前5只证券
20260527,002579.SZ,开源证券股份有限公司西安太华路证券营业部,104938592.0,3.23,115404542.0,3.55,-10465950.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002579.SZ,开源证券股份有限公司西安太华路证券营业部,0.0,0.0,115404542.0,6.82,-115404542.0,1,日涨幅偏离值达到7%的前5只证券
20260527,002579.SZ,深股通专用,166784691.48,5.13,114870585.25,3.54,51914106.23,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002579.SZ,东方财富证券股份有限公司上海东方路证券营业部,45171666.16,1.39,49662170.0,1.53,-4490503.84,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002579.SZ,东方财富证券股份有限公司上海东方路证券营业部,117428.0,0.01,49560456.0,2.93,-49443028.0,1,日涨幅偏离值达到7%的前5只证券
20260527,002579.SZ,机构专用,47082654.94,1.45,41258974.0,1.27,5823680.94,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002579.SZ,方正证券股份有限公司台州解放路证券营业部,5869120.0,0.18,37454748.0,1.15,-31585628.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002579.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,45982854.0,2.72,28614200.0,1.69,17368654.0,1,日涨幅偏离值达到7%的前5只证券
20260527,002579.SZ,深股通专用,85247879.44,5.04,27987073.6,1.66,57260805.84,1,日涨幅偏离值达到7%的前5只证券
20260527,002579.SZ,中国中金财富证券有限公司深圳益田路证券营业部,1866796.0,0.11,26213509.0,1.55,-24346713.0,1,日涨幅偏离值达到7%的前5只证券
20260527,002771.SZ,机构专用,50514169.1,5.28,11315763.8,1.18,39198405.3,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002771.SZ,机构专用,37964959.5,3.97,5411165.45,0.57,32553794.05,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002771.SZ,广发证券股份有限公司佛山顺德诚德路证券营业部,21735469.0,2.27,37904.0,0.0,21697565.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002771.SZ,机构专用,21424423.48,2.24,3113877.0,0.33,18310546.48,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002771.SZ,平安证券股份有限公司杭州曙光路证券营业部,20665728.0,2.16,6076428.0,0.64,14589300.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002771.SZ,国新证券股份有限公司海南分公司,12088540.4,1.26,12939809.4,1.35,-851269.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002771.SZ,机构专用,50514169.1,5.28,11315763.8,1.18,39198405.3,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002771.SZ,东莞证券股份有限公司上海广东路证券营业部,330190.0,0.03,9090052.0,0.95,-8759862.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002771.SZ,华泰证券股份有限公司上海徐汇区龙启路证券营业部,9367351.0,0.98,8541783.0,0.89,825568.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002771.SZ,国新证券股份有限公司长沙韶山路证券营业部,7676521.0,0.8,8206312.0,0.86,-529791.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260527,002856.SZ,中信建投证券股份有限公司上海营口路证券营业部,17414003.0,4.19,5996839.0,1.44,11417164.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002856.SZ,机构专用,13013776.0,3.13,7528321.0,1.81,5485455.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002856.SZ,华林证券股份有限公司厦门东港北路证券营业部,10681487.0,2.57,4176.0,0.0,10677311.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002856.SZ,中国银河证券股份有限公司厦门自贸金融中心证券营业部,10127762.0,2.44,581529.0,0.14,9546233.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002856.SZ,机构专用,9880376.0,2.38,3212899.0,0.77,6667477.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002856.SZ,机构专用,13013776.0,3.13,7528321.0,1.81,5485455.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002856.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,4008072.0,0.97,6881020.0,1.66,-2872948.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002856.SZ,金融街证券股份有限公司沈阳奉天街证券营业部,0.0,0.0,6814572.86,1.64,-6814572.86,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002856.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,6377788.8,1.54,6190682.0,1.49,187106.8,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002856.SZ,中国中金财富证券有限公司南通如东青园北路证券营业部,0.0,0.0,6068420.0,1.46,-6068420.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,002881.SZ,国泰海通证券股份有限公司重庆中山三路证券营业部,131953801.0,8.11,257486.0,0.02,131696315.0,0,日涨幅偏离值达到7%的前5只证券
20260527,002881.SZ,深股通专用,75028925.0,4.61,31486235.05,1.94,43542689.95,0,日涨幅偏离值达到7%的前5只证券
20260527,002881.SZ,开源证券股份有限公司西安太华路证券营业部,35352294.12,2.17,157728.0,0.01,35194566.12,0,日涨幅偏离值达到7%的前5只证券
20260527,002881.SZ,机构专用,28341664.0,1.74,15572303.0,0.96,12769361.0,0,日涨幅偏离值达到7%的前5只证券
20260527,002881.SZ,平安证券股份有限公司杭州曙光路证券营业部,25738098.65,1.58,813803.0,0.05,24924295.65,0,日涨幅偏离值达到7%的前5只证券
20260527,002881.SZ,深股通专用,75028925.0,4.61,31486235.05,1.94,43542689.95,1,日涨幅偏离值达到7%的前5只证券
20260527,002881.SZ,国信证券股份有限公司深圳后海分公司,1029195.0,0.06,21132349.5,1.3,-20103154.5,1,日涨幅偏离值达到7%的前5只证券
20260527,002881.SZ,国金证券股份有限公司深圳分公司,2265670.0,0.14,16892820.69,1.04,-14627150.69,1,日涨幅偏离值达到7%的前5只证券
20260527,002881.SZ,机构专用,28341664.0,1.74,15572303.0,0.96,12769361.0,1,日涨幅偏离值达到7%的前5只证券
20260527,002881.SZ,机构专用,22526435.0,1.38,14500228.0,0.89,8026207.0,1,日涨幅偏离值达到7%的前5只证券
20260527,002886.SZ,深股通专用,93966685.2,4.89,94587179.0,4.92,-620493.8,0,日换手率达到20%的前5只证券
20260527,002886.SZ,深股通专用,93966685.2,4.89,94587179.0,4.92,-620493.8,0,日振幅值达到15%的前5只证券
20260527,002886.SZ,国泰海通证券股份有限公司上海分公司,66608919.0,3.46,0.0,0.0,66608919.0,0,日换手率达到20%的前5只证券
20260527,002886.SZ,国泰海通证券股份有限公司上海分公司,66608919.0,3.46,0.0,0.0,66608919.0,0,日振幅值达到15%的前5只证券
20260527,002886.SZ,机构专用,49188108.64,2.56,47393709.0,2.46,1794399.64,0,日换手率达到20%的前5只证券
20260527,002886.SZ,机构专用,49188108.64,2.56,47393709.0,2.46,1794399.64,0,日振幅值达到15%的前5只证券
20260527,002886.SZ,机构专用,25357895.0,1.32,19663771.0,1.02,5694124.0,0,日换手率达到20%的前5只证券
20260527,002886.SZ,机构专用,25357895.0,1.32,19663771.0,1.02,5694124.0,0,日振幅值达到15%的前5只证券
20260527,002886.SZ,华鑫证券有限责任公司西安解放路证券营业部,22931525.0,1.19,0.0,0.0,22931525.0,0,日换手率达到20%的前5只证券
20260527,002886.SZ,华鑫证券有限责任公司西安解放路证券营业部,22931525.0,1.19,0.0,0.0,22931525.0,0,日振幅值达到15%的前5只证券
20260527,002886.SZ,深股通专用,93966685.2,4.89,94587179.0,4.92,-620493.8,1,日振幅值达到15%的前5只证券
20260527,002886.SZ,深股通专用,93966685.2,4.89,94587179.0,4.92,-620493.8,1,日换手率达到20%的前5只证券
20260527,002886.SZ,东北证券股份有限公司佛山分公司,628112.0,0.03,76212402.0,3.96,-75584290.0,1,日振幅值达到15%的前5只证券
20260527,002886.SZ,东北证券股份有限公司佛山分公司,628112.0,0.03,76212402.0,3.96,-75584290.0,1,日换手率达到20%的前5只证券
20260527,002886.SZ,机构专用,49188108.64,2.56,47393709.0,2.46,1794399.64,1,日振幅值达到15%的前5只证券
20260527,002886.SZ,机构专用,49188108.64,2.56,47393709.0,2.46,1794399.64,1,日换手率达到20%的前5只证券
20260527,002886.SZ,机构专用,11007733.0,0.57,36953623.84,1.92,-25945890.84,1,日振幅值达到15%的前5只证券
20260527,002886.SZ,机构专用,11007733.0,0.57,36953623.84,1.92,-25945890.84,1,日换手率达到20%的前5只证券
20260527,002886.SZ,中国银河证券股份有限公司江苏分公司,304346.0,0.02,28045138.0,1.46,-27740792.0,1,日振幅值达到15%的前5只证券
20260527,002886.SZ,中国银河证券股份有限公司江苏分公司,304346.0,0.02,28045138.0,1.46,-27740792.0,1,日换手率达到20%的前5只证券
20260527,002931.SZ,机构专用,22770840.0,1.57,45639291.3,3.15,-22868451.3,0,日跌幅偏离值达到7%的前5只证券
20260527,002931.SZ,机构专用,21050527.0,1.45,30408124.75,2.1,-9357597.75,0,日跌幅偏离值达到7%的前5只证券
20260527,002931.SZ,机构专用,18316040.0,1.26,28016030.0,1.93,-9699990.0,0,日跌幅偏离值达到7%的前5只证券
20260527,002931.SZ,招商证券股份有限公司深圳招商证券大厦证券营业部,15273764.0,1.05,10023272.0,0.69,5250492.0,0,日跌幅偏离值达到7%的前5只证券
20260527,002931.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,15213144.0,1.05,10339995.0,0.71,4873149.0,0,日跌幅偏离值达到7%的前5只证券
20260527,002931.SZ,机构专用,22770840.0,1.57,45639291.3,3.15,-22868451.3,1,日跌幅偏离值达到7%的前5只证券
20260527,002931.SZ,机构专用,13776106.0,0.95,33407657.0,2.31,-19631551.0,1,日跌幅偏离值达到7%的前5只证券
20260527,002931.SZ,机构专用,21050527.0,1.45,30408124.75,2.1,-9357597.75,1,日跌幅偏离值达到7%的前5只证券
20260527,002931.SZ,机构专用,18316040.0,1.26,28016030.0,1.93,-9699990.0,1,日跌幅偏离值达到7%的前5只证券
20260527,002931.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,7025195.0,0.49,16206967.25,1.12,-9181772.25,1,日跌幅偏离值达到7%的前5只证券
20260527,002952.SZ,广发证券股份有限公司郑州农业路证券营业部,19211412.0,3.56,121293.0,0.02,19090119.0,0,日跌幅偏离值达到7%的前5只证券
20260527,002952.SZ,机构专用,13159745.5,2.44,11238167.0,2.08,1921578.5,0,日跌幅偏离值达到7%的前5只证券
20260527,002952.SZ,机构专用,12681774.72,2.35,5266389.0,0.98,7415385.72,0,日跌幅偏离值达到7%的前5只证券
20260527,002952.SZ,机构专用,8293136.0,1.54,11015418.0,2.04,-2722282.0,0,日跌幅偏离值达到7%的前5只证券
20260527,002952.SZ,机构专用,7153927.0,1.33,1771727.0,0.33,5382200.0,0,日跌幅偏离值达到7%的前5只证券
20260527,002952.SZ,机构专用,13159745.5,2.44,11238167.0,2.08,1921578.5,1,日跌幅偏离值达到7%的前5只证券
20260527,002952.SZ,机构专用,8293136.0,1.54,11015418.0,2.04,-2722282.0,1,日跌幅偏离值达到7%的前5只证券
20260527,002952.SZ,国信证券股份有限公司北京分公司,1107569.0,0.21,6822820.0,1.26,-5715251.0,1,日跌幅偏离值达到7%的前5只证券
20260527,002952.SZ,申万宏源证券有限公司南昌金融大街证券营业部,1164640.0,0.22,5711862.0,1.06,-4547222.0,1,日跌幅偏离值达到7%的前5只证券
20260527,002952.SZ,机构专用,12681774.72,2.35,5266389.0,0.98,7415385.72,1,日跌幅偏离值达到7%的前5只证券
20260527,002990.SZ,深股通专用,73479068.0,6.17,136704237.0,11.48,-63225169.0,0,日振幅值达到15%的前5只证券
20260527,002990.SZ,机构专用,22724302.0,1.91,36933008.02,3.1,-14208706.02,0,日振幅值达到15%的前5只证券
20260527,002990.SZ,机构专用,22488996.0,1.89,56914491.0,4.78,-34425495.0,0,日振幅值达到15%的前5只证券
20260527,002990.SZ,华泰证券股份有限公司无锡分公司,17131805.0,1.44,0.0,0.0,17131805.0,0,日振幅值达到15%的前5只证券
20260527,002990.SZ,机构专用,12796741.0,1.07,28960896.0,2.43,-16164155.0,0,日振幅值达到15%的前5只证券
20260527,002990.SZ,深股通专用,73479068.0,6.17,136704237.0,11.48,-63225169.0,1,日振幅值达到15%的前5只证券
20260527,002990.SZ,机构专用,22488996.0,1.89,56914491.0,4.78,-34425495.0,1,日振幅值达到15%的前5只证券
20260527,002990.SZ,机构专用,3950452.0,0.33,51054265.66,4.29,-47103813.66,1,日振幅值达到15%的前5只证券
20260527,002990.SZ,机构专用,0.0,0.0,45768603.0,3.84,-45768603.0,1,日振幅值达到15%的前5只证券
20260527,002990.SZ,机构专用,6040461.0,0.51,37985667.0,3.19,-31945206.0,1,日振幅值达到15%的前5只证券
20260527,003004.SZ,机构专用,16036057.0,4.16,11031688.0,2.86,5004369.0,0,日振幅值达到15%的前5只证券
20260527,003004.SZ,机构专用,13263159.0,3.44,21913006.0,5.69,-8649847.0,0,日振幅值达到15%的前5只证券
20260527,003004.SZ,机构专用,11743234.0,3.05,17051873.0,4.43,-5308639.0,0,日振幅值达到15%的前5只证券
20260527,003004.SZ,联储证券股份有限公司杭州环城北路证券营业部,8827559.0,2.29,0.0,0.0,8827559.0,0,日振幅值达到15%的前5只证券
20260527,003004.SZ,机构专用,7039681.0,1.83,10214927.0,2.65,-3175246.0,0,日振幅值达到15%的前5只证券
20260527,003004.SZ,机构专用,13263159.0,3.44,21913006.0,5.69,-8649847.0,1,日振幅值达到15%的前5只证券
20260527,003004.SZ,机构专用,11743234.0,3.05,17051873.0,4.43,-5308639.0,1,日振幅值达到15%的前5只证券
20260527,003004.SZ,机构专用,16036057.0,4.16,11031688.0,2.86,5004369.0,1,日振幅值达到15%的前5只证券
20260527,003004.SZ,机构专用,7039681.0,1.83,10214927.0,2.65,-3175246.0,1,日振幅值达到15%的前5只证券
20260527,003004.SZ,中信证券(山东)有限责任公司淄博分公司,2833564.0,0.74,9251444.0,2.4,-6417880.0,1,日振幅值达到15%的前5只证券
20260527,200056.SZ,华泰证券股份有限公司南京中山东路第二证券营业部,44953.0,25.15,0.0,0.0,44953.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,200056.SZ,光大证券股份有限公司东莞南城鸿福路证券营业部,29843.0,16.69,25610.0,14.33,4233.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,200056.SZ,国泰海通证券股份有限公司广州临江大道证券营业部,25257.0,14.13,0.0,0.0,25257.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,200056.SZ,东海证券股份有限公司湖南分公司,17141.0,9.59,0.0,0.0,17141.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,200056.SZ,西南证券股份有限公司深圳中心五路证券营业部,12087.0,6.76,0.0,0.0,12087.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,200056.SZ,德邦证券股份有限公司上海凉城路证券营业部,0.0,0.0,30983.0,17.33,-30983.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,200056.SZ,华西证券股份有限公司自贡丹桂街证券营业部,0.0,0.0,28273.0,15.82,-28273.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,200056.SZ,光大证券股份有限公司东莞南城鸿福路证券营业部,29843.0,16.69,25610.0,14.33,4233.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,200056.SZ,兴业证券股份有限公司漳州胜利东路证券营业部,0.0,0.0,24346.0,13.62,-24346.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,200056.SZ,国投证券股份有限公司广州猎德大道证券营业部,0.0,0.0,8859.0,4.96,-8859.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260527,300291.SZ,开源证券股份有限公司西安太华路证券营业部,36148112.0,7.41,0.0,0.0,36148112.0,0,日涨幅达到15%的前5只证券
20260527,300291.SZ,深股通专用,22301003.0,4.57,49758736.52,10.2,-27457733.52,0,日涨幅达到15%的前5只证券
