trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260528,002484.SZ,国泰海通证券股份有限公司北京知春路证券营业部,77784156.0,3.02,83814649.0,3.26,-6030493.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,002484.SZ,华源证券股份有限公司深圳分公司,73927360.0,2.87,37121928.0,1.44,36805432.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,002484.SZ,国泰海通证券股份有限公司上海自贸试验区第二分公司,65773678.0,2.56,35561178.84,1.38,30212499.16,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,002484.SZ,中信证券股份有限公司深圳分公司,63742655.0,2.48,2342955.0,0.09,61399700.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,002484.SZ,国泰海通证券股份有限公司北京知春路证券营业部,77784156.0,3.02,83814649.0,3.26,-6030493.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,002484.SZ,国投证券股份有限公司深圳下梅林二街证券营业部,28828.0,0.0,77408760.0,3.01,-77379932.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,002484.SZ,广发证券股份有限公司上海浦东新区东方路证券营业部,706031.0,0.03,72682894.0,2.83,-71976863.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,002484.SZ,深股通专用,104783110.45,4.07,66603108.93,2.59,38180001.52,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,002484.SZ,中信证券股份有限公司四川分公司,14810.0,0.0,60063247.0,2.34,-60048437.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260528,002535.SZ,中信建投证券股份有限公司黄石广场路证券营业部,7120192.0,8.43,0.0,0.0,7120192.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,002535.SZ,中信建投证券股份有限公司黄石广场路证券营业部,7105000.0,35.74,0.0,0.0,7105000.0,0,日跌幅偏离值达到7%的前5只证券
20260528,002535.SZ,国信证券股份有限公司成都沙湾路证券营业部,2839198.0,3.36,1728538.0,2.05,1110660.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,002535.SZ,国信证券股份有限公司成都沙湾路证券营业部,2826320.0,14.22,1221570.0,6.14,1604750.0,0,日跌幅偏离值达到7%的前5只证券
20260528,002535.SZ,机构专用,1755964.5,2.08,1745995.0,2.07,9969.5,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,002535.SZ,机构专用,1748120.0,2.07,2711015.2,3.21,-962895.2,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,002535.SZ,机构专用,1658337.0,1.96,4224.0,0.01,1654113.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,002535.SZ,中国银河证券股份有限公司江阴虹桥北路证券营业部,978775.0,4.92,0.0,0.0,978775.0,0,日跌幅偏离值达到7%的前5只证券
20260528,002535.SZ,中信证券股份有限公司宝鸡公园路证券营业部,465500.0,2.34,0.0,0.0,465500.0,0,日跌幅偏离值达到7%的前5只证券
20260528,002535.SZ,天风证券股份有限公司武汉徐东大街证券营业部,462315.0,2.33,0.0,0.0,462315.0,0,日跌幅偏离值达到7%的前5只证券
20260528,002535.SZ,机构专用,1748120.0,2.07,2711015.2,3.21,-962895.2,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,002535.SZ,机构专用,1310877.0,1.55,2286302.0,2.71,-975425.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,002535.SZ,华泰证券股份有限公司广州珠江西路证券营业部,11480.0,0.01,1907881.6,2.26,-1896401.6,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,002535.SZ,华安证券股份有限公司黄山分公司,0.0,0.0,1830885.0,2.17,-1830885.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,002535.SZ,华安证券股份有限公司黄山分公司,0.0,0.0,1830885.0,9.21,-1830885.0,1,日跌幅偏离值达到7%的前5只证券
20260528,002535.SZ,机构专用,1755964.5,2.08,1745995.0,2.07,9969.5,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260528,002535.SZ,国信证券股份有限公司成都沙湾路证券营业部,2826320.0,14.22,1221570.0,6.14,1604750.0,1,日跌幅偏离值达到7%的前5只证券
20260528,002535.SZ,天府证券有限责任公司西昌顺城街证券营业部,0.0,0.0,1172325.0,5.9,-1172325.0,1,日跌幅偏离值达到7%的前5只证券
20260528,002535.SZ,国都证券股份有限公司上海长阳路证券营业部,0.0,0.0,928109.0,4.67,-928109.0,1,日跌幅偏离值达到7%的前5只证券
20260528,002535.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,52430.0,0.26,667380.0,3.36,-614950.0,1,日跌幅偏离值达到7%的前5只证券
20260528,002579.SZ,深股通专用,148735405.14,3.73,162357159.53,4.07,-13621754.39,0,日换手率达到20%的前5只证券
20260528,002579.SZ,深股通专用,148735405.14,3.73,162357159.53,4.07,-13621754.39,0,日涨幅偏离值达到7%的前5只证券
20260528,002579.SZ,东亚前海证券有限责任公司上海分公司,54707226.0,1.37,4227997.34,0.11,50479228.66,0,日换手率达到20%的前5只证券
20260528,002579.SZ,东亚前海证券有限责任公司上海分公司,54707226.0,1.37,4227997.34,0.11,50479228.66,0,日涨幅偏离值达到7%的前5只证券
20260528,002579.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,53424440.98,1.34,14087185.0,0.35,39337255.98,0,日换手率达到20%的前5只证券
20260528,002579.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,53424440.98,1.34,14087185.0,0.35,39337255.98,0,日涨幅偏离值达到7%的前5只证券
20260528,002579.SZ,机构专用,41904752.44,1.05,46970574.26,1.18,-5065821.82,0,日换手率达到20%的前5只证券
20260528,002579.SZ,机构专用,41904752.44,1.05,46970574.26,1.18,-5065821.82,0,日涨幅偏离值达到7%的前5只证券
20260528,002579.SZ,华泰证券股份有限公司北京月坛南街证券营业部,41382890.8,1.04,10298199.0,0.26,31084691.8,0,日换手率达到20%的前5只证券
20260528,002579.SZ,华泰证券股份有限公司北京月坛南街证券营业部,41382890.8,1.04,10298199.0,0.26,31084691.8,0,日涨幅偏离值达到7%的前5只证券
20260528,002579.SZ,深股通专用,148735405.14,3.73,162357159.53,4.07,-13621754.39,1,日换手率达到20%的前5只证券
20260528,002579.SZ,深股通专用,148735405.14,3.73,162357159.53,4.07,-13621754.39,1,日涨幅偏离值达到7%的前5只证券
20260528,002579.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,187016.0,0.0,47100441.6,1.18,-46913425.6,1,日换手率达到20%的前5只证券
20260528,002579.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,187016.0,0.0,47100441.6,1.18,-46913425.6,1,日涨幅偏离值达到7%的前5只证券
20260528,002579.SZ,机构专用,41904752.44,1.05,46970574.26,1.18,-5065821.82,1,日换手率达到20%的前5只证券
20260528,002579.SZ,机构专用,41904752.44,1.05,46970574.26,1.18,-5065821.82,1,日涨幅偏离值达到7%的前5只证券
20260528,002579.SZ,机构专用,22337502.9,0.56,40084119.13,1.0,-17746616.23,1,日换手率达到20%的前5只证券
20260528,002579.SZ,机构专用,22337502.9,0.56,40084119.13,1.0,-17746616.23,1,日涨幅偏离值达到7%的前5只证券
20260528,002579.SZ,机构专用,14077286.98,0.35,39854521.2,1.0,-25777234.22,1,日换手率达到20%的前5只证券
20260528,002579.SZ,机构专用,14077286.98,0.35,39854521.2,1.0,-25777234.22,1,日涨幅偏离值达到7%的前5只证券
20260528,002635.SZ,深股通专用,117835674.85,10.21,26654278.56,2.31,91181396.29,0,日振幅值达到15%的前5只证券
20260528,002635.SZ,机构专用,25029164.0,2.17,20313077.44,1.76,4716086.56,0,日振幅值达到15%的前5只证券
20260528,002635.SZ,机构专用,15869738.0,1.37,14367633.0,1.24,1502105.0,0,日振幅值达到15%的前5只证券
20260528,002635.SZ,机构专用,13847612.0,1.2,7349603.0,0.64,6498009.0,0,日振幅值达到15%的前5只证券
20260528,002635.SZ,机构专用,13786367.0,1.19,9562251.25,0.83,4224115.75,0,日振幅值达到15%的前5只证券
20260528,002635.SZ,东莞证券股份有限公司成都高升桥路证券营业部,1069303.0,0.09,56045626.5,4.86,-54976323.5,1,日振幅值达到15%的前5只证券
20260528,002635.SZ,机构专用,0.0,0.0,41724206.51,3.62,-41724206.51,1,日振幅值达到15%的前5只证券
20260528,002635.SZ,开源证券股份有限公司天津六纬路证券营业部,0.0,0.0,35794938.0,3.1,-35794938.0,1,日振幅值达到15%的前5只证券
20260528,002635.SZ,深股通专用,117835674.85,10.21,26654278.56,2.31,91181396.29,1,日振幅值达到15%的前5只证券
20260528,002635.SZ,机构专用,25029164.0,2.17,20313077.44,1.76,4716086.56,1,日振幅值达到15%的前5只证券
20260528,002636.SZ,深股通专用,234971612.96,6.83,29884560.05,0.87,205087052.91,0,日涨幅偏离值达到7%的前5只证券
20260528,002636.SZ,机构专用,72664941.01,2.11,26973255.21,0.78,45691685.8,0,日涨幅偏离值达到7%的前5只证券
20260528,002636.SZ,机构专用,67271889.45,1.96,19429772.98,0.56,47842116.47,0,日涨幅偏离值达到7%的前5只证券
20260528,002636.SZ,机构专用,64180641.56,1.87,14676910.0,0.43,49503731.56,0,日涨幅偏离值达到7%的前5只证券
20260528,002636.SZ,机构专用,57191082.49,1.66,6478083.0,0.19,50712999.49,0,日涨幅偏离值达到7%的前5只证券
20260528,002636.SZ,上海证券有限责任公司松江区乐都路证券营业部,715469.0,0.02,37921218.0,1.1,-37205749.0,1,日涨幅偏离值达到7%的前5只证券
20260528,002636.SZ,华泰证券股份有限公司深圳前海证券营业部,38420008.3,1.12,34703896.15,1.01,3716112.15,1,日涨幅偏离值达到7%的前5只证券
20260528,002636.SZ,深股通专用,234971612.96,6.83,29884560.05,0.87,205087052.91,1,日涨幅偏离值达到7%的前5只证券
20260528,002636.SZ,中国银河证券股份有限公司北京建国路证券营业部,31614269.0,0.92,29561238.5,0.86,2053030.5,1,日涨幅偏离值达到7%的前5只证券
20260528,002636.SZ,方正证券股份有限公司温州小南路证券营业部,49884.0,0.0,29170416.0,0.85,-29120532.0,1,日涨幅偏离值达到7%的前5只证券
20260528,002771.SZ,机构专用,48851788.89,5.25,17220339.8,1.85,31631449.09,0,日换手率达到20%的前5只证券
20260528,002771.SZ,机构专用,29494972.32,3.17,18167158.0,1.95,11327814.32,0,日换手率达到20%的前5只证券
20260528,002771.SZ,机构专用,28903353.0,3.11,3423741.0,0.37,25479612.0,0,日换手率达到20%的前5只证券
20260528,002771.SZ,机构专用,26599255.0,2.86,19101585.0,2.05,7497670.0,0,日换手率达到20%的前5只证券
20260528,002771.SZ,机构专用,15020633.2,1.61,5456294.0,0.59,9564339.2,0,日换手率达到20%的前5只证券
20260528,002771.SZ,广发证券股份有限公司佛山顺德诚德路证券营业部,11570.0,0.0,21776132.0,2.34,-21764562.0,1,日换手率达到20%的前5只证券
20260528,002771.SZ,机构专用,26599255.0,2.86,19101585.0,2.05,7497670.0,1,日换手率达到20%的前5只证券
20260528,002771.SZ,机构专用,29494972.32,3.17,18167158.0,1.95,11327814.32,1,日换手率达到20%的前5只证券
20260528,002771.SZ,国投证券股份有限公司深圳红荔西路证券营业部,16653.0,0.0,17458928.0,1.88,-17442275.0,1,日换手率达到20%的前5只证券
20260528,002771.SZ,机构专用,48851788.89,5.25,17220339.8,1.85,31631449.09,1,日换手率达到20%的前5只证券
20260528,002798.SZ,机构专用,19403876.04,4.78,8666095.0,2.14,10737781.04,0,日跌幅偏离值达到7%的前5只证券
20260528,002798.SZ,机构专用,18250360.76,4.5,16452244.5,4.05,1798116.26,0,日跌幅偏离值达到7%的前5只证券
20260528,002798.SZ,国泰海通证券股份有限公司广州东风中路证券营业部,14928737.0,3.68,113251.0,0.03,14815486.0,0,日跌幅偏离值达到7%的前5只证券
20260528,002798.SZ,机构专用,13220504.0,3.26,5580587.0,1.38,7639917.0,0,日跌幅偏离值达到7%的前5只证券
20260528,002798.SZ,国信证券股份有限公司深圳互联网分公司,7695483.0,1.9,2542935.0,0.63,5152548.0,0,日跌幅偏离值达到7%的前5只证券
20260528,002798.SZ,华创证券有限责任公司安顺虹山湖路证券营业部,0.0,0.0,16737308.0,4.12,-16737308.0,1,日跌幅偏离值达到7%的前5只证券
20260528,002798.SZ,机构专用,18250360.76,4.5,16452244.5,4.05,1798116.26,1,日跌幅偏离值达到7%的前5只证券
20260528,002798.SZ,国联民生证券股份有限公司成都锦城大道证券营业部,112910.0,0.03,10934429.0,2.69,-10821519.0,1,日跌幅偏离值达到7%的前5只证券
20260528,002798.SZ,机构专用,7600566.83,1.87,9688439.0,2.39,-2087872.17,1,日跌幅偏离值达到7%的前5只证券
20260528,002798.SZ,机构专用,19403876.04,4.78,8666095.0,2.14,10737781.04,1,日跌幅偏离值达到7%的前5只证券
20260528,118064.SH,国泰海通证券股份有限公司成都双庆路证券营业部,337352570.0,4.99,,,337352570.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260528,118064.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,266913680.0,3.95,,,266913680.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260528,118064.SH,华鑫证券有限责任公司上海分公司,255584150.0,3.78,,,255584150.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260528,118064.SH,华宝证券股份有限公司上海东大名路证券营业部,223157750.0,3.3,,,223157750.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260528,118064.SH,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,210107210.0,3.11,,,210107210.0,0,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260528,118064.SH,华鑫证券有限责任公司上海分公司,139410060.0,5.56,,,139410060.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260528,118064.SH,国泰海通证券股份有限公司成都双庆路证券营业部,135867690.0,5.41,,,135867690.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260528,118064.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,93474440.0,3.73,,,93474440.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260528,118064.SH,机构专用,91930410.0,3.66,,,91930410.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260528,118064.SH,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,81624210.0,3.25,,,81624210.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260528,118064.SH,国泰海通证券股份有限公司成都双庆路证券营业部,,,337641110.0,5.0,-337641110.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260528,118064.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,,,266898810.0,3.95,-266898810.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260528,118064.SH,华鑫证券有限责任公司上海分公司,,,256473680.0,3.8,-256473680.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260528,118064.SH,华宝证券股份有限公司上海东大名路证券营业部,,,228260880.0,3.38,-228260880.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260528,118064.SH,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,,,210300280.0,3.11,-210300280.0,1,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20260528,118064.SH,华鑫证券有限责任公司上海分公司,,,139437520.0,5.56,-139437520.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260528,118064.SH,国泰海通证券股份有限公司成都双庆路证券营业部,,,136620560.0,5.44,-136620560.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260528,118064.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,,,93530240.0,3.73,-93530240.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260528,118064.SH,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,,,81672300.0,3.25,-81672300.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260528,118064.SH,华宝证券股份有限公司上海东大名路证券营业部,,,70404020.0,2.81,-70404020.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260528,128137.SZ,华宝证券股份有限公司上海东大名路证券营业部,468479367.42,14.05,470809507.28,14.12,-2330139.86,0,日涨幅达到15%的前5只可转债
20260528,128137.SZ,国泰海通证券股份有限公司成都双庆路证券营业部,105369374.88,3.16,106849071.88,3.2,-1479697.0,0,日涨幅达到15%的前5只可转债
20260528,128137.SZ,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,83702784.98,2.51,83733895.81,2.51,-31110.83,0,日涨幅达到15%的前5只可转债
20260528,128137.SZ,华鑫证券有限责任公司上海分公司,71287361.25,2.14,71478247.91,2.14,-190886.66,0,日涨幅达到15%的前5只可转债
20260528,128137.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,69589904.51,2.09,69514090.66,2.08,75813.85,0,日涨幅达到15%的前5只可转债
20260528,128137.SZ,华宝证券股份有限公司上海东大名路证券营业部,468479367.42,14.05,470809507.28,14.12,-2330139.86,1,日涨幅达到15%的前5只可转债
20260528,128137.SZ,国泰海通证券股份有限公司成都双庆路证券营业部,105369374.88,3.16,106849071.88,3.2,-1479697.0,1,日涨幅达到15%的前5只可转债
20260528,128137.SZ,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,83702784.98,2.51,83733895.81,2.51,-31110.83,1,日涨幅达到15%的前5只可转债
20260528,128137.SZ,华鑫证券有限责任公司上海分公司,71287361.25,2.14,71478247.91,2.14,-190886.66,1,日涨幅达到15%的前5只可转债
20260528,128137.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,69589904.51,2.09,69514090.66,2.08,75813.85,1,日涨幅达到15%的前5只可转债
20260528,300179.SZ,深股通专用,99488413.79,4.04,116592046.51,4.73,-17103632.72,0,日涨幅达到15%的前5只证券
20260528,300179.SZ,机构专用,53663214.34,2.18,52022206.0,2.11,1641008.34,0,日涨幅达到15%的前5只证券
20260528,300179.SZ,中信建投证券股份有限公司长沙芙蓉中路证券营业部,51916559.19,2.11,653260.0,0.03,51263299.19,0,日涨幅达到15%的前5只证券
20260528,300179.SZ,国新证券股份有限公司北京分公司,51872451.0,2.1,0.0,0.0,51872451.0,0,日涨幅达到15%的前5只证券
20260528,300179.SZ,国泰海通证券股份有限公司北京知春路证券营业部,47478861.0,1.93,1905815.0,0.08,45573046.0,0,日涨幅达到15%的前5只证券
20260528,300179.SZ,深股通专用,99488413.79,4.04,116592046.51,4.73,-17103632.72,1,日涨幅达到15%的前5只证券
20260528,300179.SZ,机构专用,35930918.36,1.46,63618104.0,2.58,-27687185.64,1,日涨幅达到15%的前5只证券
20260528,300179.SZ,机构专用,53663214.34,2.18,52022206.0,2.11,1641008.34,1,日涨幅达到15%的前5只证券
20260528,300179.SZ,机构专用,27222428.0,1.1,49103672.46,1.99,-21881244.46,1,日涨幅达到15%的前5只证券
20260528,300179.SZ,机构专用,21026983.0,0.85,45538807.58,1.85,-24511824.58,1,日涨幅达到15%的前5只证券
20260528,300489.SZ,深股通专用,226520073.0,11.3,224610906.0,11.21,1909167.0,0,日涨幅达到15%的前5只证券
20260528,300489.SZ,机构专用,127011825.0,6.34,154750136.0,7.72,-27738311.0,0,日涨幅达到15%的前5只证券
20260528,300489.SZ,华泰证券股份有限公司上海分公司,100279342.0,5.0,1439533.0,0.07,98839809.0,0,日涨幅达到15%的前5只证券
20260528,300489.SZ,开源证券股份有限公司西安太华路证券营业部,79895412.0,3.99,0.0,0.0,79895412.0,0,日涨幅达到15%的前5只证券
20260528,300489.SZ,光大证券股份有限公司汕头华山路证券营业部,50910179.0,2.54,1600108.0,0.08,49310071.0,0,日涨幅达到15%的前5只证券
20260528,300489.SZ,深股通专用,226520073.0,11.3,224610906.0,11.21,1909167.0,1,日涨幅达到15%的前5只证券
20260528,300489.SZ,机构专用,127011825.0,6.34,154750136.0,7.72,-27738311.0,1,日涨幅达到15%的前5只证券
20260528,300489.SZ,机构专用,36755993.0,1.83,53288001.0,2.66,-16532008.0,1,日涨幅达到15%的前5只证券
20260528,300489.SZ,机构专用,32930878.0,1.64,51320429.0,2.56,-18389551.0,1,日涨幅达到15%的前5只证券
20260528,300489.SZ,华泰证券股份有限公司北京西三环国际财经中心证券营业部,125430.0,0.01,45931721.98,2.29,-45806291.98,1,日涨幅达到15%的前5只证券
20260528,300964.SZ,机构专用,43328715.79,4.35,18429994.2,1.85,24898721.59,0,日涨幅达到15%的前5只证券
20260528,300964.SZ,机构专用,31945644.0,3.21,0.0,0.0,31945644.0,0,日涨幅达到15%的前5只证券
20260528,300964.SZ,机构专用,29226075.0,2.93,16464167.0,1.65,12761908.0,0,日涨幅达到15%的前5只证券
20260528,300964.SZ,开源证券股份有限公司西安太华路证券营业部,28905168.0,2.9,30600.0,0.0,28874568.0,0,日涨幅达到15%的前5只证券
20260528,300964.SZ,机构专用,26534528.0,2.66,36626743.0,3.68,-10092215.0,0,日涨幅达到15%的前5只证券
20260528,300964.SZ,机构专用,26534528.0,2.66,36626743.0,3.68,-10092215.0,1,日涨幅达到15%的前5只证券
20260528,300964.SZ,机构专用,25260452.0,2.54,21862626.12,2.19,3397825.88,1,日涨幅达到15%的前5只证券
20260528,300964.SZ,机构专用,43328715.79,4.35,18429994.2,1.85,24898721.59,1,日涨幅达到15%的前5只证券
20260528,300964.SZ,中信建投证券股份有限公司常州分公司,98578.0,0.01,17383489.0,1.74,-17284911.0,1,日涨幅达到15%的前5只证券
20260528,300964.SZ,机构专用,29226075.0,2.93,16464167.0,1.65,12761908.0,1,日涨幅达到15%的前5只证券
20260528,301013.SZ,深股通专用,109471424.88,4.12,146295610.39,5.5,-36824185.51,0,日换手率达到30%的前5只证券
20260528,301013.SZ,机构专用,55359249.69,2.08,55326662.04,2.08,32587.65,0,日换手率达到30%的前5只证券
20260528,301013.SZ,机构专用,54489746.0,2.05,36126586.08,1.36,18363159.92,0,日换手率达到30%的前5只证券
20260528,301013.SZ,机构专用,39037325.81,1.47,68733965.55,2.59,-29696639.74,0,日换手率达到30%的前5只证券
20260528,301013.SZ,中国国际金融股份有限公司上海分公司,27912752.21,1.05,20761424.0,0.78,7151328.21,0,日换手率达到30%的前5只证券
20260528,301013.SZ,深股通专用,109471424.88,4.12,146295610.39,5.5,-36824185.51,1,日换手率达到30%的前5只证券
20260528,301013.SZ,机构专用,39037325.81,1.47,68733965.55,2.59,-29696639.74,1,日换手率达到30%的前5只证券
20260528,301013.SZ,机构专用,22432465.06,0.84,58930279.5,2.22,-36497814.44,1,日换手率达到30%的前5只证券
20260528,301013.SZ,机构专用,55359249.69,2.08,55326662.04,2.08,32587.65,1,日换手率达到30%的前5只证券
20260528,301013.SZ,机构专用,54489746.0,2.05,36126586.08,1.36,18363159.92,1,日换手率达到30%的前5只证券
20260528,301123.SZ,深股通专用,142603276.58,7.39,105201528.9,5.45,37401747.68,0,日涨幅达到15%的前5只证券
20260528,301123.SZ,开源证券股份有限公司西安太华路证券营业部,65864160.0,3.41,0.0,0.0,65864160.0,0,日涨幅达到15%的前5只证券
20260528,301123.SZ,国泰海通证券股份有限公司深圳福华三路证券营业部,60956660.98,3.16,3198980.0,0.17,57757680.98,0,日涨幅达到15%的前5只证券
20260528,301123.SZ,机构专用,38769799.0,2.01,21241658.88,1.1,17528140.12,0,日涨幅达到15%的前5只证券
20260528,301123.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,37808221.0,1.96,1125720.0,0.06,36682501.0,0,日涨幅达到15%的前5只证券
20260528,301123.SZ,深股通专用,142603276.58,7.39,105201528.9,5.45,37401747.68,1,日涨幅达到15%的前5只证券
20260528,301123.SZ,机构专用,29438416.0,1.52,28291655.38,1.47,1146760.62,1,日涨幅达到15%的前5只证券
20260528,301123.SZ,机构专用,25663663.0,1.33,27333633.0,1.42,-1669970.0,1,日涨幅达到15%的前5只证券
20260528,301123.SZ,广发证券股份有限公司佛山顺德容桂证券营业部,511821.0,0.03,24805272.0,1.28,-24293451.0,1,日涨幅达到15%的前5只证券
20260528,301123.SZ,机构专用,38769799.0,2.01,21241658.88,1.1,17528140.12,1,日涨幅达到15%的前5只证券
20260528,301205.SZ,深股通专用,395326615.14,7.64,251082196.75,4.85,144244418.39,0,日涨幅达到15%的前5只证券
20260528,301205.SZ,东方证券股份有限公司深圳金田路证券营业部,281820642.82,5.45,727053.0,0.01,281093589.82,0,日涨幅达到15%的前5只证券
20260528,301205.SZ,机构专用,121118818.72,2.34,67480687.0,1.3,53638131.72,0,日涨幅达到15%的前5只证券
20260528,301205.SZ,机构专用,120802592.07,2.33,49662239.81,0.96,71140352.26,0,日涨幅达到15%的前5只证券
20260528,301205.SZ,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,119855885.0,2.32,9471336.0,0.18,110384549.0,0,日涨幅达到15%的前5只证券
20260528,301205.SZ,深股通专用,395326615.14,7.64,251082196.75,4.85,144244418.39,1,日涨幅达到15%的前5只证券
20260528,301205.SZ,申万宏源证券有限公司武汉青年路证券营业部,99000.0,0.0,88224592.0,1.71,-88125592.0,1,日涨幅达到15%的前5只证券
20260528,301205.SZ,机构专用,121118818.72,2.34,67480687.0,1.3,53638131.72,1,日涨幅达到15%的前5只证券
20260528,301205.SZ,机构专用,97981771.98,1.89,56412206.54,1.09,41569565.44,1,日涨幅达到15%的前5只证券
20260528,301205.SZ,华鑫证券有限责任公司上海茅台路证券营业部,1182950.0,0.02,54950545.0,1.06,-53767595.0,1,日涨幅达到15%的前5只证券
20260528,301563.SZ,深股通专用,125302976.5,8.56,79424010.84,5.43,45878965.66,0,日换手率达到30%的前5只证券
20260528,301563.SZ,华泰证券股份有限公司上海浦东新区滨江大道证券营业部,29472705.09,2.01,0.0,0.0,29472705.09,0,日换手率达到30%的前5只证券
20260528,301563.SZ,机构专用,24368456.6,1.66,18403189.6,1.26,5965267.0,0,日换手率达到30%的前5只证券
20260528,301563.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,20106238.0,1.37,4396146.0,0.3,15710092.0,0,日换手率达到30%的前5只证券
20260528,301563.SZ,中国银河证券股份有限公司诸暨东旺路证券营业部,19855229.0,1.36,0.0,0.0,19855229.0,0,日换手率达到30%的前5只证券
20260528,301563.SZ,深股通专用,125302976.5,8.56,79424010.84,5.43,45878965.66,1,日换手率达到30%的前5只证券
20260528,301563.SZ,国海证券股份有限公司上海世纪大道证券营业部,71550.0,0.0,19185101.1,1.31,-19113551.1,1,日换手率达到30%的前5只证券
20260528,301563.SZ,机构专用,24368456.6,1.66,18403189.6,1.26,5965267.0,1,日换手率达到30%的前5只证券
20260528,301563.SZ,机构专用,19807196.89,1.35,17132491.0,1.17,2674705.89,1,日换手率达到30%的前5只证券
20260528,301563.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,10036267.0,0.69,16654047.92,1.14,-6617780.92,1,日换手率达到30%的前5只证券
20260528,301591.SZ,机构专用,22851752.16,3.24,24082181.76,3.42,-1230429.6,0,日换手率达到30%的前5只证券
20260528,301591.SZ,机构专用,16128670.41,2.29,5252822.25,0.74,10875848.16,0,日换手率达到30%的前5只证券
20260528,301591.SZ,机构专用,15239678.5,2.16,5775531.9,0.82,9464146.6,0,日换手率达到30%的前5只证券
20260528,301591.SZ,机构专用,8761203.2,1.24,13145430.08,1.86,-4384226.88,0,日换手率达到30%的前5只证券
20260528,301591.SZ,机构专用,7971814.9,1.13,8966480.75,1.27,-994665.85,0,日换手率达到30%的前5只证券
20260528,301591.SZ,机构专用,22851752.16,3.24,24082181.76,3.42,-1230429.6,1,日换手率达到30%的前5只证券
