trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260618,002667.SZ,湘财证券股份有限公司岳阳五里牌证券营业部,1223145.0,4.38,0.0,0.0,1223145.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002667.SZ,浙商证券股份有限公司杭州五星路证券营业部,0.0,0.0,15117179.0,54.13,-15117179.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002667.SZ,东亚前海证券有限责任公司上海分公司,0.0,0.0,6430648.89,23.03,-6430648.89,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002667.SZ,中国中金财富证券有限公司上海分公司,0.0,0.0,4169590.11,14.93,-4169590.11,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002667.SZ,甬兴证券有限公司宁波四明中路证券营业部,0.0,0.0,1053360.0,3.77,-1053360.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002667.SZ,中信证券股份有限公司北京安外大街证券营业部,0.0,0.0,438900.0,1.57,-438900.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002741.SZ,深股通专用,170161618.41,3.74,225672481.85,4.96,-55510863.44,0,日换手率达到20%的前5只证券
20260618,002741.SZ,机构专用,131883293.53,2.9,68812719.58,1.51,63070573.95,0,日换手率达到20%的前5只证券
20260618,002741.SZ,机构专用,108272282.19,2.38,38654404.46,0.85,69617877.73,0,日换手率达到20%的前5只证券
20260618,002741.SZ,国泰海通证券股份有限公司广州东风中路证券营业部,84275806.5,1.85,9143870.04,0.2,75131936.46,0,日换手率达到20%的前5只证券
20260618,002741.SZ,机构专用,83790650.0,1.84,41722143.32,0.92,42068506.68,0,日换手率达到20%的前5只证券
20260618,002741.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,384139.0,0.01,272175380.99,5.98,-271791241.99,1,日换手率达到20%的前5只证券
20260618,002741.SZ,深股通专用,170161618.41,3.74,225672481.85,4.96,-55510863.44,1,日换手率达到20%的前5只证券
20260618,002741.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,680611.0,0.01,125909215.33,2.77,-125228604.33,1,日换手率达到20%的前5只证券
20260618,002741.SZ,机构专用,131883293.53,2.9,68812719.58,1.51,63070573.95,1,日换手率达到20%的前5只证券
20260618,002741.SZ,国泰海通证券股份有限公司上海分公司,0.0,0.0,61231773.61,1.35,-61231773.61,1,日换手率达到20%的前5只证券
20260618,002842.SZ,机构专用,145577235.0,3.76,73184089.6,1.89,72393145.4,0,日涨幅偏离值达到7%的前5只证券
20260618,002842.SZ,机构专用,145577235.0,3.76,73184089.6,1.89,72393145.4,0,日换手率达到20%的前5只证券
20260618,002842.SZ,机构专用,145577235.0,3.76,73184089.6,1.89,72393145.4,0,日振幅值达到15%的前5只证券
20260618,002842.SZ,机构专用,103254008.52,2.67,38943509.0,1.01,64310499.52,0,日涨幅偏离值达到7%的前5只证券
20260618,002842.SZ,机构专用,103254008.52,2.67,38943509.0,1.01,64310499.52,0,日换手率达到20%的前5只证券
20260618,002842.SZ,机构专用,103254008.52,2.67,38943509.0,1.01,64310499.52,0,日振幅值达到15%的前5只证券
20260618,002842.SZ,机构专用,98534413.6,2.55,71949729.0,1.86,26584684.6,0,日涨幅偏离值达到7%的前5只证券
20260618,002842.SZ,机构专用,98534413.6,2.55,71949729.0,1.86,26584684.6,0,日换手率达到20%的前5只证券
20260618,002842.SZ,机构专用,98534413.6,2.55,71949729.0,1.86,26584684.6,0,日振幅值达到15%的前5只证券
20260618,002842.SZ,机构专用,93274809.8,2.41,24242190.0,0.63,69032619.8,0,日涨幅偏离值达到7%的前5只证券
20260618,002842.SZ,机构专用,93274809.8,2.41,24242190.0,0.63,69032619.8,0,日换手率达到20%的前5只证券
20260618,002842.SZ,机构专用,93274809.8,2.41,24242190.0,0.63,69032619.8,0,日振幅值达到15%的前5只证券
20260618,002842.SZ,机构专用,44382664.4,1.15,4593382.0,0.12,39789282.4,0,日涨幅偏离值达到7%的前5只证券
20260618,002842.SZ,机构专用,44382664.4,1.15,4593382.0,0.12,39789282.4,0,日振幅值达到15%的前5只证券
20260618,002842.SZ,机构专用,44382664.4,1.15,4593382.0,0.12,39789282.4,0,日换手率达到20%的前5只证券
20260618,002842.SZ,机构专用,1072180.0,0.03,102231360.84,2.64,-101159180.84,1,日涨幅偏离值达到7%的前5只证券
20260618,002842.SZ,机构专用,1072180.0,0.03,102231360.84,2.64,-101159180.84,1,日振幅值达到15%的前5只证券
20260618,002842.SZ,机构专用,1072180.0,0.03,102231360.84,2.64,-101159180.84,1,日换手率达到20%的前5只证券
20260618,002842.SZ,机构专用,145577235.0,3.76,73184089.6,1.89,72393145.4,1,日涨幅偏离值达到7%的前5只证券
20260618,002842.SZ,机构专用,145577235.0,3.76,73184089.6,1.89,72393145.4,1,日振幅值达到15%的前5只证券
20260618,002842.SZ,机构专用,145577235.0,3.76,73184089.6,1.89,72393145.4,1,日换手率达到20%的前5只证券
20260618,002842.SZ,机构专用,98534413.6,2.55,71949729.0,1.86,26584684.6,1,日涨幅偏离值达到7%的前5只证券
20260618,002842.SZ,机构专用,98534413.6,2.55,71949729.0,1.86,26584684.6,1,日振幅值达到15%的前5只证券
20260618,002842.SZ,机构专用,98534413.6,2.55,71949729.0,1.86,26584684.6,1,日换手率达到20%的前5只证券
20260618,002842.SZ,机构专用,0.0,0.0,42756530.12,1.1,-42756530.12,1,日涨幅偏离值达到7%的前5只证券
20260618,002842.SZ,机构专用,0.0,0.0,42756530.12,1.1,-42756530.12,1,日振幅值达到15%的前5只证券
20260618,002842.SZ,机构专用,0.0,0.0,42756530.12,1.1,-42756530.12,1,日换手率达到20%的前5只证券
20260618,002842.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,20996598.0,0.54,40795556.0,1.05,-19798958.0,1,日涨幅偏离值达到7%的前5只证券
20260618,002842.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,20996598.0,0.54,40795556.0,1.05,-19798958.0,1,日换手率达到20%的前5只证券
20260618,002842.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,20996598.0,0.54,40795556.0,1.05,-19798958.0,1,日振幅值达到15%的前5只证券
20260618,002856.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,10410593.0,3.12,8340928.0,2.5,2069665.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002856.SZ,国盛证券股份有限公司宁波天童南路证券营业部,7656624.0,2.3,35452.0,0.01,7621172.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002856.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,5694473.0,1.71,5702479.8,1.71,-8006.8,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002856.SZ,国泰海通证券股份有限公司重庆中山三路证券营业部,5618920.0,1.69,5005334.0,1.5,613586.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002856.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,5182702.0,1.56,3309014.0,0.99,1873688.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002856.SZ,中信建投证券股份有限公司上海营口路证券营业部,1799354.0,0.54,23605700.42,7.08,-21806346.42,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002856.SZ,联储证券股份有限公司陕西分公司,0.0,0.0,14975493.84,4.49,-14975493.84,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002856.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,10410593.0,3.12,8340928.0,2.5,2069665.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002856.SZ,广发证券股份有限公司南京汉中路证券营业部,758545.0,0.23,7604897.8,2.28,-6846352.8,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002856.SZ,东方财富证券股份有限公司林芝广州大道证券营业部,1694518.0,0.51,5806439.0,1.74,-4111921.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260618,002910.SZ,天风证券股份有限公司深圳分公司,20872562.0,4.01,12939211.0,2.48,7933351.0,0,日振幅值达到15%的前5只证券
20260618,002910.SZ,天风证券股份有限公司深圳分公司,20872562.0,4.01,12939211.0,2.48,7933351.0,0,日换手率达到20%的前5只证券
20260618,002910.SZ,国泰海通证券股份有限公司北京方庄路证券营业部,18079725.0,3.47,5887182.64,1.13,12192542.36,0,日振幅值达到15%的前5只证券
20260618,002910.SZ,国泰海通证券股份有限公司北京方庄路证券营业部,18079725.0,3.47,5887182.64,1.13,12192542.36,0,日换手率达到20%的前5只证券
20260618,002910.SZ,国信证券股份有限公司深圳泰然九路证券营业部,15543308.0,2.98,2630097.0,0.5,12913211.0,0,日振幅值达到15%的前5只证券
20260618,002910.SZ,国信证券股份有限公司深圳泰然九路证券营业部,15543308.0,2.98,2630097.0,0.5,12913211.0,0,日换手率达到20%的前5只证券
20260618,002910.SZ,机构专用,15128166.0,2.9,26629408.81,5.11,-11501242.81,0,日振幅值达到15%的前5只证券
20260618,002910.SZ,机构专用,15128166.0,2.9,26629408.81,5.11,-11501242.81,0,日换手率达到20%的前5只证券
20260618,002910.SZ,中山证券有限责任公司南通黄海路证券营业部,12932811.0,2.48,3348074.88,0.64,9584736.12,0,日振幅值达到15%的前5只证券
20260618,002910.SZ,中山证券有限责任公司南通黄海路证券营业部,12932811.0,2.48,3348074.88,0.64,9584736.12,0,日换手率达到20%的前5只证券
20260618,002910.SZ,机构专用,8672716.0,1.67,29027014.0,5.57,-20354298.0,1,日换手率达到20%的前5只证券
20260618,002910.SZ,机构专用,8672716.0,1.67,29027014.0,5.57,-20354298.0,1,日振幅值达到15%的前5只证券
20260618,002910.SZ,机构专用,15128166.0,2.9,26629408.81,5.11,-11501242.81,1,日换手率达到20%的前5只证券
20260618,002910.SZ,机构专用,15128166.0,2.9,26629408.81,5.11,-11501242.81,1,日振幅值达到15%的前5只证券
20260618,002910.SZ,机构专用,12854020.0,2.47,22105751.3,4.24,-9251731.3,1,日换手率达到20%的前5只证券
20260618,002910.SZ,机构专用,12854020.0,2.47,22105751.3,4.24,-9251731.3,1,日振幅值达到15%的前5只证券
20260618,002910.SZ,机构专用,10736995.97,2.06,15043836.0,2.89,-4306840.03,1,日换手率达到20%的前5只证券
20260618,002910.SZ,机构专用,10736995.97,2.06,15043836.0,2.89,-4306840.03,1,日振幅值达到15%的前5只证券
20260618,002910.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,8939480.0,1.72,14078833.0,2.7,-5139353.0,1,日换手率达到20%的前5只证券
20260618,002910.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,8939480.0,1.72,14078833.0,2.7,-5139353.0,1,日振幅值达到15%的前5只证券
20260618,002975.SZ,深股通专用,324920001.35,9.45,373973986.1,10.88,-49053984.75,0,日振幅值达到15%的前5只证券
20260618,002975.SZ,机构专用,75712858.9,2.2,0.0,0.0,75712858.9,0,日振幅值达到15%的前5只证券
20260618,002975.SZ,机构专用,71833223.3,2.09,43838938.0,1.28,27994285.3,0,日振幅值达到15%的前5只证券
20260618,002975.SZ,机构专用,54773485.0,1.59,84347121.95,2.45,-29573636.95,0,日振幅值达到15%的前5只证券
20260618,002975.SZ,东北证券股份有限公司杭州教工路证券营业部,50228490.25,1.46,48624347.9,1.41,1604142.35,0,日振幅值达到15%的前5只证券
20260618,002975.SZ,深股通专用,324920001.35,9.45,373973986.1,10.88,-49053984.75,1,日振幅值达到15%的前5只证券
20260618,002975.SZ,机构专用,54773485.0,1.59,84347121.95,2.45,-29573636.95,1,日振幅值达到15%的前5只证券
20260618,002975.SZ,机构专用,45277677.5,1.32,57387767.4,1.67,-12110089.9,1,日振幅值达到15%的前5只证券
20260618,002975.SZ,华泰证券股份有限公司泰兴国庆西路证券营业部,0.0,0.0,49070064.9,1.43,-49070064.9,1,日振幅值达到15%的前5只证券
20260618,002975.SZ,东北证券股份有限公司杭州教工路证券营业部,50228490.25,1.46,48624347.9,1.41,1604142.35,1,日振幅值达到15%的前5只证券
20260618,111001.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,66759200.0,3.67,,,66759200.0,0,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260618,111001.SH,华宝证券股份有限公司上海东大名路证券营业部,59580990.0,3.28,,,59580990.0,0,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260618,111001.SH,中信建投证券股份有限公司上海营口路证券营业部,58182700.0,3.2,,,58182700.0,0,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260618,111001.SH,东方证券股份有限公司上海松江区沪亭北路证券营业部,50804320.0,2.79,,,50804320.0,0,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260618,111001.SH,华宝证券股份有限公司上海大连路证券营业部,41751380.0,2.3,,,41751380.0,0,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260618,111001.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,,,66530730.0,3.66,-66530730.0,1,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260618,111001.SH,中信建投证券股份有限公司上海营口路证券营业部,,,64003300.0,3.52,-64003300.0,1,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260618,111001.SH,华宝证券股份有限公司上海东大名路证券营业部,,,52380400.0,2.88,-52380400.0,1,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260618,111001.SH,东方证券股份有限公司上海松江区沪亭北路证券营业部,,,50757230.0,2.79,-50757230.0,1,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260618,111001.SH,华宝证券股份有限公司上海大连路证券营业部,,,41635620.0,2.29,-41635620.0,1,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20260618,123271.SZ,华宝证券股份有限公司上海东大名路证券营业部,37030232.41,6.34,36209988.89,6.2,820243.52,0,日涨幅达到15%的前5只可转债
20260618,123271.SZ,机构专用,29041541.03,4.97,0.0,0.0,29041541.03,0,日涨幅达到15%的前5只可转债
20260618,123271.SZ,国投证券股份有限公司深圳后海中心路证券营业部,19311932.62,3.31,14947777.2,2.56,4364155.42,0,日涨幅达到15%的前5只可转债
20260618,123271.SZ,光大证券股份有限公司河源永和东路证券营业部,14775000.24,2.53,10904567.58,1.87,3870432.66,0,日涨幅达到15%的前5只可转债
20260618,123271.SZ,国信证券股份有限公司青岛银川东路证券营业部,12827538.2,2.2,9806927.06,1.68,3020611.14,0,日涨幅达到15%的前5只可转债
20260618,123271.SZ,华宝证券股份有限公司上海东大名路证券营业部,37030232.41,6.34,36209988.89,6.2,820243.52,1,日涨幅达到15%的前5只可转债
20260618,123271.SZ,国泰海通证券股份有限公司石家庄翟营南大街证券营业部,0.0,0.0,34885154.69,5.97,-34885154.69,1,日涨幅达到15%的前5只可转债
20260618,123271.SZ,中国银河证券股份有限公司杭州东宁路证券营业部,3766.0,0.0,33181591.18,5.68,-33177825.18,1,日涨幅达到15%的前5只可转债
20260618,123271.SZ,德邦证券股份有限公司上海普陀区志丹路证券营业部,0.0,0.0,16579982.12,2.84,-16579982.12,1,日涨幅达到15%的前5只可转债
20260618,123271.SZ,国投证券股份有限公司深圳后海中心路证券营业部,19311932.62,3.31,14947777.2,2.56,4364155.42,1,日涨幅达到15%的前5只可转债
20260618,300029.SZ,中国中金财富证券有限公司北京望京启阳路证券营业部,956717.43,5.45,0.0,0.0,956717.43,0,退市整理期
20260618,300029.SZ,华泰证券股份有限公司上海武定路证券营业部,859156.0,4.89,3460.0,0.02,855696.0,0,退市整理期
20260618,300029.SZ,中国中金财富证券有限公司中山博爱五路证券营业部,634620.0,3.62,0.0,0.0,634620.0,0,退市整理期
20260618,300029.SZ,长江证券股份有限公司上海锦绣路证券营业部,586000.0,3.34,0.0,0.0,586000.0,0,退市整理期
20260618,300029.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,443986.0,2.53,40616.0,0.23,403370.0,0,退市整理期
20260618,300029.SZ,万联证券股份有限公司广州寺右新马路证券营业部,0.0,0.0,2066540.89,11.77,-2066540.89,1,退市整理期
20260618,300029.SZ,国金证券股份有限公司成都武成大街证券营业部,0.0,0.0,932000.0,5.31,-932000.0,1,退市整理期
20260618,300029.SZ,光大证券股份有限公司广州花地大道证券营业部,0.0,0.0,828125.0,4.72,-828125.0,1,退市整理期
20260618,300029.SZ,申万宏源证券有限公司大连金州斯大林路证券营业部,0.0,0.0,409214.0,2.33,-409214.0,1,退市整理期
20260618,300029.SZ,国泰海通证券股份有限公司广州东风西路证券营业部,0.0,0.0,399480.0,2.28,-399480.0,1,退市整理期
20260618,300166.SZ,深股通专用,234379343.27,6.72,56419786.32,1.62,177959556.95,0,日涨幅达到15%的前5只证券
20260618,300166.SZ,东莞证券股份有限公司北京分公司,151012505.51,4.33,2499566.0,0.07,148512939.51,0,日涨幅达到15%的前5只证券
20260618,300166.SZ,机构专用,92846572.93,2.66,15865704.0,0.45,76980868.93,0,日涨幅达到15%的前5只证券
20260618,300166.SZ,机构专用,57307387.69,1.64,24331793.0,0.7,32975594.69,0,日涨幅达到15%的前5只证券
20260618,300166.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,49867559.58,1.43,3837356.0,0.11,46030203.58,0,日涨幅达到15%的前5只证券
20260618,300166.SZ,深股通专用,234379343.27,6.72,56419786.32,1.62,177959556.95,1,日涨幅达到15%的前5只证券
20260618,300166.SZ,华泰证券股份有限公司江阴华士镇环东路证券营业部,0.0,0.0,40787804.0,1.17,-40787804.0,1,日涨幅达到15%的前5只证券
20260618,300166.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,12165495.0,0.35,34821841.8,1.0,-22656346.8,1,日涨幅达到15%的前5只证券
20260618,300166.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,9568790.0,0.27,27333042.15,0.78,-17764252.15,1,日涨幅达到15%的前5只证券
20260618,300166.SZ,机构专用,57307387.69,1.64,24331793.0,0.7,32975594.69,1,日涨幅达到15%的前5只证券
20260618,300319.SZ,深股通专用,244916569.03,5.35,263181535.28,5.75,-18264966.25,0,日涨幅达到15%的前5只证券
20260618,300319.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,202302560.0,4.42,665573.0,0.01,201636987.0,0,日涨幅达到15%的前5只证券
20260618,300319.SZ,机构专用,131442314.2,2.87,113231168.32,2.47,18211145.88,0,日涨幅达到15%的前5只证券
20260618,300319.SZ,中国国际金融股份有限公司上海分公司,113821471.99,2.49,93621795.98,2.04,20199676.01,0,日涨幅达到15%的前5只证券
20260618,300319.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,101776763.0,2.22,1206242.0,0.03,100570521.0,0,日涨幅达到15%的前5只证券
20260618,300319.SZ,深股通专用,244916569.03,5.35,263181535.28,5.75,-18264966.25,1,日涨幅达到15%的前5只证券
20260618,300319.SZ,机构专用,131442314.2,2.87,113231168.32,2.47,18211145.88,1,日涨幅达到15%的前5只证券
20260618,300319.SZ,机构专用,2566.0,0.0,102444262.55,2.24,-102441696.55,1,日涨幅达到15%的前5只证券
20260618,300319.SZ,中国国际金融股份有限公司上海分公司,113821471.99,2.49,93621795.98,2.04,20199676.01,1,日涨幅达到15%的前5只证券
20260618,300319.SZ,机构专用,85772955.96,1.87,93029017.45,2.03,-7256061.49,1,日涨幅达到15%的前5只证券
20260618,300411.SZ,机构专用,14142230.0,2.77,31354030.2,6.14,-17211800.2,0,日跌幅达到15%的前5只证券
20260618,300411.SZ,机构专用,9905718.0,1.94,19019898.0,3.72,-9114180.0,0,日跌幅达到15%的前5只证券
20260618,300411.SZ,深股通专用,5912949.0,1.16,37526589.0,7.35,-31613640.0,0,日跌幅达到15%的前5只证券
20260618,300411.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,4425747.0,0.87,1675490.0,0.33,2750257.0,0,日跌幅达到15%的前5只证券
20260618,300411.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,4322071.0,0.85,2023952.0,0.4,2298119.0,0,日跌幅达到15%的前5只证券
20260618,300411.SZ,深股通专用,5912949.0,1.16,37526589.0,7.35,-31613640.0,1,日跌幅达到15%的前5只证券
20260618,300411.SZ,机构专用,14142230.0,2.77,31354030.2,6.14,-17211800.2,1,日跌幅达到15%的前5只证券
20260618,300411.SZ,机构专用,9905718.0,1.94,19019898.0,3.72,-9114180.0,1,日跌幅达到15%的前5只证券
20260618,300411.SZ,机构专用,2577730.0,0.5,11377070.0,2.23,-8799340.0,1,日跌幅达到15%的前5只证券
20260618,300411.SZ,广发证券股份有限公司绍兴云东路证券营业部,22450.0,0.0,11360064.0,2.22,-11337614.0,1,日跌幅达到15%的前5只证券
20260618,300861.SZ,深股通专用,157680568.7,14.91,104338616.92,9.87,53341951.78,0,日涨幅达到15%的前5只证券
20260618,300861.SZ,开源证券股份有限公司西安太华路证券营业部,25489208.32,2.41,0.0,0.0,25489208.32,0,日涨幅达到15%的前5只证券
20260618,300861.SZ,中国银河证券股份有限公司宜昌新世纪证券营业部,24311915.8,2.3,423640.19,0.04,23888275.61,0,日涨幅达到15%的前5只证券
20260618,300861.SZ,平安证券股份有限公司杭州曙光路证券营业部,22713027.0,2.15,4161436.4,0.39,18551590.6,0,日涨幅达到15%的前5只证券
20260618,300861.SZ,机构专用,16700206.52,1.58,2771646.6,0.26,13928559.92,0,日涨幅达到15%的前5只证券
20260618,300861.SZ,深股通专用,157680568.7,14.91,104338616.92,9.87,53341951.78,1,日涨幅达到15%的前5只证券
20260618,300861.SZ,兴业证券股份有限公司陕西分公司,10099.0,0.0,41554006.0,3.93,-41543907.0,1,日涨幅达到15%的前5只证券
20260618,300861.SZ,机构专用,14985462.4,1.42,17656217.8,1.67,-2670755.4,1,日涨幅达到15%的前5只证券
20260618,300861.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,1949342.0,0.18,14626790.0,1.38,-12677448.0,1,日涨幅达到15%的前5只证券
20260618,300861.SZ,申万宏源证券有限公司吉林分公司,50923.0,0.0,10410881.28,0.98,-10359958.28,1,日涨幅达到15%的前5只证券
20260618,301310.SZ,深股通专用,162868060.17,6.69,113470693.76,4.66,49397366.41,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260618,301310.SZ,深股通专用,87408951.47,8.73,43092142.46,4.31,44316809.01,0,日涨幅达到15%的前5只证券
20260618,301310.SZ,深股通专用,87408951.47,8.73,43092142.46,4.31,44316809.01,0,日换手率达到30%的前5只证券
20260618,301310.SZ,东海证券股份有限公司浙江分公司,81425235.0,3.35,25076086.88,1.03,56349148.12,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260618,301310.SZ,机构专用,71258560.9,2.93,53265946.0,2.19,17992614.9,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260618,301310.SZ,华泰证券股份有限公司上海浦东新区世纪大道证券营业部,54337181.8,2.23,9795847.8,0.4,44541334.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260618,301310.SZ,机构专用,47526863.6,1.95,37671697.72,1.55,9855165.88,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260618,301310.SZ,华泰证券股份有限公司上海浦东新区世纪大道证券营业部,29804309.4,2.98,6028305.2,0.6,23776004.2,0,日涨幅达到15%的前5只证券
20260618,301310.SZ,华泰证券股份有限公司上海浦东新区世纪大道证券营业部,29804309.4,2.98,6028305.2,0.6,23776004.2,0,日换手率达到30%的前5只证券
20260618,301310.SZ,机构专用,26397661.33,2.64,11471211.0,1.15,14926450.33,0,日涨幅达到15%的前5只证券
20260618,301310.SZ,机构专用,26397661.33,2.64,11471211.0,1.15,14926450.33,0,日换手率达到30%的前5只证券
20260618,301310.SZ,申万宏源证券有限公司上海杨浦区平凉路证券营业部,25080728.2,2.51,8572.0,0.0,25072156.2,0,日涨幅达到15%的前5只证券
20260618,301310.SZ,申万宏源证券有限公司上海杨浦区平凉路证券营业部,25080728.2,2.51,8572.0,0.0,25072156.2,0,日换手率达到30%的前5只证券
20260618,301310.SZ,机构专用,23976659.0,2.4,27153452.6,2.71,-3176793.6,0,日涨幅达到15%的前5只证券
20260618,301310.SZ,机构专用,23976659.0,2.4,27153452.6,2.71,-3176793.6,0,日换手率达到30%的前5只证券
20260618,301310.SZ,深股通专用,162868060.17,6.69,113470693.76,4.66,49397366.41,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260618,301310.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,12933631.0,0.53,63178095.72,2.6,-50244464.72,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260618,301310.SZ,华安证券股份有限公司绍兴解放大道证券营业部,15392.0,0.0,56256383.12,2.31,-56240991.12,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260618,301310.SZ,机构专用,71258560.9,2.93,53265946.0,2.19,17992614.9,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260618,301310.SZ,国元证券股份有限公司绍兴金柯桥大道证券营业部,771328.0,0.03,51550264.2,2.12,-50778936.2,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260618,301310.SZ,深股通专用,87408951.47,8.73,43092142.46,4.31,44316809.01,1,日涨幅达到15%的前5只证券
20260618,301310.SZ,深股通专用,87408951.47,8.73,43092142.46,4.31,44316809.01,1,日换手率达到30%的前5只证券
20260618,301310.SZ,方正证券股份有限公司绍兴金柯桥大道证券营业部,542540.0,0.05,37345399.4,3.73,-36802859.4,1,日涨幅达到15%的前5只证券
20260618,301310.SZ,方正证券股份有限公司绍兴金柯桥大道证券营业部,542540.0,0.05,37345399.4,3.73,-36802859.4,1,日换手率达到30%的前5只证券
20260618,301310.SZ,机构专用,23976659.0,2.4,27153452.6,2.71,-3176793.6,1,日涨幅达到15%的前5只证券
20260618,301310.SZ,机构专用,23976659.0,2.4,27153452.6,2.71,-3176793.6,1,日换手率达到30%的前5只证券
20260618,301310.SZ,国泰海通证券股份有限公司绍兴劳动路证券营业部,154497.0,0.02,26084982.4,2.61,-25930485.4,1,日涨幅达到15%的前5只证券
20260618,301310.SZ,国泰海通证券股份有限公司绍兴劳动路证券营业部,154497.0,0.02,26084982.4,2.61,-25930485.4,1,日换手率达到30%的前5只证券
20260618,301310.SZ,华安证券股份有限公司绍兴解放大道证券营业部,0.0,0.0,24697882.72,2.47,-24697882.72,1,日涨幅达到15%的前5只证券
20260618,301310.SZ,华安证券股份有限公司绍兴解放大道证券营业部,0.0,0.0,24697882.72,2.47,-24697882.72,1,日换手率达到30%的前5只证券
20260618,301563.SZ,深股通专用,51001785.67,4.29,79399014.72,6.68,-28397229.05,0,日换手率达到30%的前5只证券
20260618,301563.SZ,机构专用,21162658.8,1.78,35522090.53,2.99,-14359431.73,0,日换手率达到30%的前5只证券
20260618,301563.SZ,中信建投证券股份有限公司北京常惠路证券营业部,15778642.0,1.33,98066.0,0.01,15680576.0,0,日换手率达到30%的前5只证券
20260618,301563.SZ,机构专用,14576036.93,1.23,8271239.32,0.7,6304797.61,0,日换手率达到30%的前5只证券
20260618,301563.SZ,中天证券股份有限公司杭州庆春路证券营业部,12550564.0,1.06,2513023.0,0.21,10037541.0,0,日换手率达到30%的前5只证券
20260618,301563.SZ,深股通专用,51001785.67,4.29,79399014.72,6.68,-28397229.05,1,日换手率达到30%的前5只证券
