trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260608,000517.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,7182772.0,2.91,318955.0,0.13,6863817.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000517.SZ,国信证券股份有限公司厦门湖滨北路证券营业部,5944237.0,2.41,5968810.0,2.42,-24573.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000517.SZ,深股通专用,7652598.0,3.1,7744193.0,3.14,-91595.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000517.SZ,机构专用,0.0,0.0,6109772.0,2.48,-6109772.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000517.SZ,国信证券股份有限公司厦门湖滨北路证券营业部,5944237.0,2.41,5968810.0,2.42,-24573.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000517.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,446613.0,0.18,5694257.0,2.31,-5247644.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000517.SZ,机构专用,3546672.0,1.44,4745543.0,1.92,-1198871.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000668.SZ,机构专用,14501537.0,4.76,14954480.0,4.91,-452943.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000668.SZ,机构专用,11528668.0,3.78,7174374.0,2.35,4354294.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000668.SZ,机构专用,11103030.75,3.64,5034205.0,1.65,6068825.75,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000668.SZ,第一创业证券股份有限公司武汉分公司,9607990.0,3.15,618948.0,0.2,8989042.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000668.SZ,机构专用,9234628.75,4.84,4170183.0,2.19,5064445.75,0,日振幅值达到15%的前5只证券
20260608,000668.SZ,平安证券股份有限公司济南解放路证券营业部,8556923.0,2.81,89365.0,0.03,8467558.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000668.SZ,平安证券股份有限公司济南解放路证券营业部,8536963.0,4.47,89365.0,0.05,8447598.0,0,日振幅值达到15%的前5只证券
20260608,000668.SZ,机构专用,6480983.0,3.4,5827561.0,3.05,653422.0,0,日振幅值达到15%的前5只证券
20260608,000668.SZ,国泰海通证券股份有限公司杭州延安路证券营业部,5786825.0,3.03,0.0,0.0,5786825.0,0,日振幅值达到15%的前5只证券
20260608,000668.SZ,机构专用,3490381.0,1.83,3197990.0,1.68,292391.0,0,日振幅值达到15%的前5只证券
20260608,000668.SZ,机构专用,14501537.0,4.76,14954480.0,4.91,-452943.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000668.SZ,机构专用,0.0,0.0,14954480.0,7.84,-14954480.0,1,日振幅值达到15%的前5只证券
20260608,000668.SZ,长城证券股份有限公司深圳分公司,0.0,0.0,9499442.08,3.12,-9499442.08,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000668.SZ,申万宏源证券有限公司广州东风东路证券营业部,0.0,0.0,9417454.2,3.09,-9417454.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000668.SZ,广发证券股份有限公司广州中山三路中华广场证券营业部,4078.0,0.0,8304711.0,2.72,-8300633.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000668.SZ,机构专用,11528668.0,3.78,7174374.0,2.35,4354294.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000668.SZ,机构专用,6480983.0,3.4,5827561.0,3.05,653422.0,1,日振幅值达到15%的前5只证券
20260608,000668.SZ,华鑫证券有限责任公司深圳分公司,0.0,0.0,5294443.0,2.77,-5294443.0,1,日振幅值达到15%的前5只证券
20260608,000668.SZ,广发证券股份有限公司广州中山三路中华广场证券营业部,4078.0,0.0,4519409.0,2.37,-4515331.0,1,日振幅值达到15%的前5只证券
20260608,000668.SZ,机构专用,9234628.75,4.84,4170183.0,2.19,5064445.75,1,日振幅值达到15%的前5只证券
20260608,000759.SZ,国新证券股份有限公司北京分公司,47641023.0,4.75,43369579.15,4.32,4271443.85,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000759.SZ,深股通专用,44148574.0,4.4,10904604.0,1.09,33243970.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000759.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,43136941.0,4.3,47559140.0,4.74,-4422199.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000759.SZ,国新证券股份有限公司北京中关村大街证券营业部,23711795.0,2.36,26023684.0,2.59,-2311889.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000759.SZ,机构专用,21677230.0,2.16,2424131.0,0.24,19253099.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000759.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,43136941.0,4.3,47559140.0,4.74,-4422199.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000759.SZ,国新证券股份有限公司北京分公司,47641023.0,4.75,43369579.15,4.32,4271443.85,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000759.SZ,国新证券股份有限公司北京中关村大街证券营业部,23711795.0,2.36,26023684.0,2.59,-2311889.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000759.SZ,国信证券股份有限公司深圳互联网分公司,6591106.0,0.66,15609742.35,1.55,-9018636.35,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000759.SZ,华鑫证券有限责任公司上海东大名路证券营业部,10741080.0,1.07,12251577.0,1.22,-1510497.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000785.SZ,开源证券股份有限公司西安太华路证券营业部,49741166.0,4.17,40884720.8,3.43,8856445.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000785.SZ,深股通专用,35329470.0,2.96,19363416.0,1.62,15966054.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000785.SZ,东亚前海证券有限责任公司苏州分公司,34875262.0,2.93,805772.0,0.07,34069490.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000785.SZ,平安证券股份有限公司杭州曙光路证券营业部,18610604.08,1.56,10519970.96,0.88,8090633.12,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000785.SZ,国泰海通证券股份有限公司沈阳青年大街证券营业部,15650669.0,1.31,8671814.0,0.73,6978855.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000785.SZ,开源证券股份有限公司西安太华路证券营业部,49741166.0,4.17,40884720.8,3.43,8856445.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000785.SZ,华泰证券股份有限公司北京东三环北路证券营业部,0.0,0.0,21301680.0,1.79,-21301680.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000785.SZ,深股通专用,35329470.0,2.96,19363416.0,1.62,15966054.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000785.SZ,中国银河证券股份有限公司桂林中山中路证券营业部,14057901.52,1.18,14985359.0,1.26,-927457.48,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000785.SZ,平安证券股份有限公司杭州曙光路证券营业部,18610604.08,1.56,10519970.96,0.88,8090633.12,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,000821.SZ,机构专用,12432099.0,2.09,22926306.15,3.86,-10494207.15,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260608,000821.SZ,机构专用,9179908.0,1.54,10977910.0,1.85,-1798002.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260608,000821.SZ,广发证券股份有限公司深圳福华一路证券营业部,8110962.73,1.36,179130.0,0.03,7931832.73,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260608,000821.SZ,机构专用,7888608.0,1.33,10255730.0,1.73,-2367122.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260608,000821.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7699763.0,1.3,7226745.0,1.22,473018.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260608,000821.SZ,机构专用,12432099.0,2.09,22926306.15,3.86,-10494207.15,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260608,000821.SZ,机构专用,5481460.41,0.92,16114700.58,2.71,-10633240.17,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260608,000821.SZ,机构专用,9179908.0,1.54,10977910.0,1.85,-1798002.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260608,000821.SZ,机构专用,7888608.0,1.33,10255730.0,1.73,-2367122.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260608,000821.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7699763.0,1.3,7226745.0,1.22,473018.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260608,001400.SZ,机构专用,29962136.09,2.94,0.0,0.0,29962136.09,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,001400.SZ,机构专用,23471064.4,2.31,57969124.14,5.7,-34498059.74,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,001400.SZ,机构专用,16038507.2,1.58,35093613.38,3.45,-19055106.18,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,001400.SZ,机构专用,14481012.0,1.42,14853567.2,1.46,-372555.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,001400.SZ,机构专用,14308703.4,1.41,41713498.22,4.1,-27404794.82,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,001400.SZ,机构专用,23471064.4,2.31,57969124.14,5.7,-34498059.74,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,001400.SZ,机构专用,14308703.4,1.41,41713498.22,4.1,-27404794.82,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,001400.SZ,机构专用,16038507.2,1.58,35093613.38,3.45,-19055106.18,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,001400.SZ,中国国际金融股份有限公司上海分公司,1213735.0,0.12,25109844.0,2.47,-23896109.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,001400.SZ,机构专用,13593038.4,1.34,24783934.87,2.43,-11190896.47,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002046.SZ,深股通专用,176349082.27,6.97,103725651.34,4.1,72623430.93,0,日振幅值达到15%的前5只证券
20260608,002046.SZ,深股通专用,176349082.27,6.97,103725651.34,4.1,72623430.93,0,日涨幅偏离值达到7%的前5只证券
20260608,002046.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,145464619.4,5.75,205291.0,0.01,145259328.4,0,日振幅值达到15%的前5只证券
20260608,002046.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,145464619.4,5.75,205291.0,0.01,145259328.4,0,日涨幅偏离值达到7%的前5只证券
20260608,002046.SZ,招商证券股份有限公司北京建国路证券营业部,104123889.72,4.11,1060403.0,0.04,103063486.72,0,日振幅值达到15%的前5只证券
20260608,002046.SZ,招商证券股份有限公司北京建国路证券营业部,104123889.72,4.11,1060403.0,0.04,103063486.72,0,日涨幅偏离值达到7%的前5只证券
20260608,002046.SZ,机构专用,82762676.0,3.27,22563443.0,0.89,60199233.0,0,日振幅值达到15%的前5只证券
20260608,002046.SZ,机构专用,82762676.0,3.27,22563443.0,0.89,60199233.0,0,日涨幅偏离值达到7%的前5只证券
20260608,002046.SZ,机构专用,64250754.3,2.54,16401697.0,0.65,47849057.3,0,日振幅值达到15%的前5只证券
20260608,002046.SZ,机构专用,64250754.3,2.54,16401697.0,0.65,47849057.3,0,日涨幅偏离值达到7%的前5只证券
20260608,002046.SZ,深股通专用,176349082.27,6.97,103725651.34,4.1,72623430.93,1,日振幅值达到15%的前5只证券
20260608,002046.SZ,深股通专用,176349082.27,6.97,103725651.34,4.1,72623430.93,1,日涨幅偏离值达到7%的前5只证券
20260608,002046.SZ,机构专用,26674522.58,1.05,44749134.0,1.77,-18074611.42,1,日振幅值达到15%的前5只证券
20260608,002046.SZ,机构专用,26674522.58,1.05,44749134.0,1.77,-18074611.42,1,日涨幅偏离值达到7%的前5只证券
20260608,002046.SZ,机构专用,47301294.02,1.87,34073205.08,1.35,13228088.94,1,日振幅值达到15%的前5只证券
20260608,002046.SZ,机构专用,47301294.02,1.87,34073205.08,1.35,13228088.94,1,日涨幅偏离值达到7%的前5只证券
20260608,002046.SZ,国泰海通证券股份有限公司北京亦庄宏达北路证券营业部,280007.0,0.01,24269540.0,0.96,-23989533.0,1,日振幅值达到15%的前5只证券
20260608,002046.SZ,国泰海通证券股份有限公司北京亦庄宏达北路证券营业部,280007.0,0.01,24269540.0,0.96,-23989533.0,1,日涨幅偏离值达到7%的前5只证券
20260608,002046.SZ,机构专用,82762676.0,3.27,22563443.0,0.89,60199233.0,1,日振幅值达到15%的前5只证券
20260608,002046.SZ,机构专用,82762676.0,3.27,22563443.0,0.89,60199233.0,1,日涨幅偏离值达到7%的前5只证券
20260608,002138.SZ,深股通专用,1119374653.19,7.79,1483573274.32,10.33,-364198621.13,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002138.SZ,机构专用,269697228.0,1.88,379602032.83,2.64,-109904804.83,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002138.SZ,机构专用,203592473.22,1.42,187506884.42,1.31,16085588.8,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002138.SZ,机构专用,174395137.67,1.21,0.0,0.0,174395137.67,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002138.SZ,机构专用,160971099.35,1.12,269578576.55,1.88,-108607477.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002138.SZ,深股通专用,1119374653.19,7.79,1483573274.32,10.33,-364198621.13,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002138.SZ,机构专用,269697228.0,1.88,379602032.83,2.64,-109904804.83,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002138.SZ,机构专用,148868345.99,1.04,283686839.34,1.98,-134818493.35,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002138.SZ,机构专用,160971099.35,1.12,269578576.55,1.88,-108607477.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002138.SZ,中国国际金融股份有限公司上海分公司,158507568.17,1.1,251936170.0,1.75,-93428601.83,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002164.SZ,申万宏源证券有限公司上海第二分公司,77355544.0,5.77,44165.0,0.0,77311379.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002164.SZ,深股通专用,56784197.42,4.23,25470169.0,1.9,31314028.42,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002164.SZ,机构专用,30637610.0,2.28,10760498.0,0.8,19877112.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002164.SZ,中泰证券股份有限公司常州惠国路证券营业部,24752734.0,1.85,14621.0,0.0,24738113.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002164.SZ,机构专用,22122340.0,1.65,18234152.86,1.36,3888187.14,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002164.SZ,深股通专用,56784197.42,4.23,25470169.0,1.9,31314028.42,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002164.SZ,机构专用,22122340.0,1.65,18234152.86,1.36,3888187.14,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002164.SZ,机构专用,15004519.0,1.12,13721251.0,1.02,1283268.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002164.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,5763816.0,0.43,11371885.04,0.85,-5608069.04,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002164.SZ,机构专用,30637610.0,2.28,10760498.0,0.8,19877112.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002254.SZ,深股通专用,149662548.45,6.21,80182478.92,3.33,69480069.53,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002254.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,85821677.0,3.56,4165571.0,0.17,81656106.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002254.SZ,开源证券股份有限公司西安太华路证券营业部,78034098.6,3.24,36490053.6,1.51,41544045.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002254.SZ,国新证券股份有限公司北京分公司,59392284.0,2.46,0.0,0.0,59392284.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002254.SZ,机构专用,38851340.6,1.61,12073724.0,0.5,26777616.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002254.SZ,深股通专用,149662548.45,6.21,80182478.92,3.33,69480069.53,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002254.SZ,中国银河证券股份有限公司杭州建国北路证券营业部,166870.0,0.01,39640035.0,1.64,-39473165.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002254.SZ,开源证券股份有限公司西安太华路证券营业部,78034098.6,3.24,36490053.6,1.51,41544045.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002254.SZ,长江证券股份有限公司上海东明路证券营业部,90198.0,0.0,31915019.0,1.32,-31824821.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002254.SZ,机构专用,36302596.58,1.51,31051355.24,1.29,5251241.34,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002329.SZ,机构专用,15449394.0,4.59,9310681.0,2.76,6138713.0,0,日振幅值达到15%的前5只证券
20260608,002329.SZ,信达证券股份有限公司北京分公司,15372767.0,4.57,11070.0,0.0,15361697.0,0,日振幅值达到15%的前5只证券
20260608,002329.SZ,中国国际金融股份有限公司上海分公司,15176550.0,4.51,2036736.0,0.6,13139814.0,0,日振幅值达到15%的前5只证券
20260608,002329.SZ,机构专用,13631607.0,4.05,26796053.0,7.96,-13164446.0,0,日振幅值达到15%的前5只证券
20260608,002329.SZ,机构专用,11206982.68,3.33,5252604.0,1.56,5954378.68,0,日振幅值达到15%的前5只证券
20260608,002329.SZ,机构专用,13631607.0,4.05,26796053.0,7.96,-13164446.0,1,日振幅值达到15%的前5只证券
20260608,002329.SZ,中国银河证券股份有限公司运城河东街证券营业部,0.0,0.0,19889715.2,5.91,-19889715.2,1,日振幅值达到15%的前5只证券
20260608,002329.SZ,机构专用,8218977.0,2.44,13949966.0,4.14,-5730989.0,1,日振幅值达到15%的前5只证券
20260608,002329.SZ,机构专用,15449394.0,4.59,9310681.0,2.76,6138713.0,1,日振幅值达到15%的前5只证券
20260608,002329.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,691379.0,0.21,5266275.64,1.56,-4574896.64,1,日振幅值达到15%的前5只证券
20260608,002354.SZ,开源证券股份有限公司西安太华路证券营业部,98082304.0,6.02,292800.0,0.02,97789504.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002354.SZ,深股通专用,49114993.4,3.01,10530026.0,0.65,38584967.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002354.SZ,华源证券股份有限公司深圳分公司,37959256.0,2.33,2111540.0,0.13,35847716.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002354.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,27865717.0,1.71,184600.0,0.01,27681117.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002354.SZ,东北证券股份有限公司武汉香港路证券营业部,27627588.0,1.69,674953.0,0.04,26952635.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002354.SZ,中银国际证券股份有限公司重庆分公司,57779.0,0.0,23391170.0,1.43,-23333391.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002354.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,7105448.0,0.44,17657992.68,1.08,-10552544.68,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002354.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,7210530.0,0.44,14603060.0,0.9,-7392530.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002354.SZ,中信证券股份有限公司浙江分公司,8306363.0,0.51,12210467.0,0.75,-3904104.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002354.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,7246444.0,0.44,11976789.0,0.73,-4730345.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002361.SZ,深股通专用,270647993.22,3.74,410207899.28,5.66,-139559906.06,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002361.SZ,开源证券股份有限公司西安太华路证券营业部,210218731.0,2.9,116626208.0,1.61,93592523.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002361.SZ,开源证券股份有限公司西安高新成章路证券营业部,158764068.0,2.19,42370.0,0.0,158721698.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002361.SZ,机构专用,155477480.0,2.15,96423460.0,1.33,59054020.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002361.SZ,机构专用,110932762.04,1.53,101275536.17,1.4,9657225.87,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002361.SZ,开源证券股份有限公司西安太华路证券营业部,104557017.0,2.17,116484431.0,2.42,-11927414.0,0,日换手率达到20%的前5只证券
20260608,002361.SZ,开源证券股份有限公司西安太华路证券营业部,104557017.0,2.17,116484431.0,2.42,-11927414.0,0,日涨幅偏离值达到7%的前5只证券
20260608,002361.SZ,机构专用,102684889.0,2.13,43529468.0,0.9,59155421.0,0,日换手率达到20%的前5只证券
20260608,002361.SZ,机构专用,102684889.0,2.13,43529468.0,0.9,59155421.0,0,日涨幅偏离值达到7%的前5只证券
20260608,002361.SZ,深股通专用,101956378.12,2.11,253039875.82,5.25,-151083497.7,0,日换手率达到20%的前5只证券
20260608,002361.SZ,深股通专用,101956378.12,2.11,253039875.82,5.25,-151083497.7,0,日涨幅偏离值达到7%的前5只证券
20260608,002361.SZ,开源证券股份有限公司西安高新成章路证券营业部,91692168.0,1.9,25560.0,0.0,91666608.0,0,日换手率达到20%的前5只证券
20260608,002361.SZ,开源证券股份有限公司西安高新成章路证券营业部,91692168.0,1.9,25560.0,0.0,91666608.0,0,日涨幅偏离值达到7%的前5只证券
20260608,002361.SZ,机构专用,68060065.04,1.41,75706468.89,1.57,-7646403.85,0,日换手率达到20%的前5只证券
20260608,002361.SZ,机构专用,68060065.04,1.41,75706468.89,1.57,-7646403.85,0,日涨幅偏离值达到7%的前5只证券
20260608,002361.SZ,深股通专用,270647993.22,3.74,410207899.28,5.66,-139559906.06,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002361.SZ,深股通专用,101956378.12,2.11,253039875.82,5.25,-151083497.7,1,日涨幅偏离值达到7%的前5只证券
20260608,002361.SZ,深股通专用,101956378.12,2.11,253039875.82,5.25,-151083497.7,1,日换手率达到20%的前5只证券
20260608,002361.SZ,开源证券股份有限公司西安太华路证券营业部,210218731.0,2.9,116626208.0,1.61,93592523.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002361.SZ,开源证券股份有限公司西安太华路证券营业部,104557017.0,2.17,116484431.0,2.42,-11927414.0,1,日涨幅偏离值达到7%的前5只证券
20260608,002361.SZ,开源证券股份有限公司西安太华路证券营业部,104557017.0,2.17,116484431.0,2.42,-11927414.0,1,日换手率达到20%的前5只证券
20260608,002361.SZ,机构专用,88316069.0,1.22,106872235.15,1.48,-18556166.15,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002361.SZ,机构专用,110932762.04,1.53,101275536.17,1.4,9657225.87,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002361.SZ,机构专用,155477480.0,2.15,96423460.0,1.33,59054020.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260608,002361.SZ,机构专用,58414312.0,1.21,84238812.15,1.75,-25824500.15,1,日涨幅偏离值达到7%的前5只证券
20260608,002361.SZ,机构专用,58414312.0,1.21,84238812.15,1.75,-25824500.15,1,日换手率达到20%的前5只证券
20260608,002361.SZ,机构专用,68060065.04,1.41,75706468.89,1.57,-7646403.85,1,日涨幅偏离值达到7%的前5只证券
20260608,002361.SZ,机构专用,68060065.04,1.41,75706468.89,1.57,-7646403.85,1,日换手率达到20%的前5只证券
20260608,002361.SZ,机构专用,102684889.0,2.13,43529468.0,0.9,59155421.0,1,日涨幅偏离值达到7%的前5只证券
20260608,002361.SZ,机构专用,102684889.0,2.13,43529468.0,0.9,59155421.0,1,日换手率达到20%的前5只证券
20260608,002421.SZ,深股通专用,291826145.57,4.35,223995784.27,3.34,67830361.3,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
