trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260615,002971.SZ,机构专用,64877809.1,2.69,62378678.0,2.59,2499131.1,1,日换手率达到20%的前5只证券
20260615,002971.SZ,国新证券股份有限公司北京分公司,0.0,0.0,55106344.6,2.28,-55106344.6,1,日换手率达到20%的前5只证券
20260615,002971.SZ,机构专用,18344287.4,0.76,49179936.0,2.04,-30835648.6,1,日换手率达到20%的前5只证券
20260615,002976.SZ,机构专用,11999032.32,3.76,0.0,0.0,11999032.32,0,日跌幅偏离值达到7%的前5只证券
20260615,002976.SZ,机构专用,9987059.0,3.13,14577489.0,4.57,-4590430.0,0,日跌幅偏离值达到7%的前5只证券
20260615,002976.SZ,机构专用,8859222.12,2.78,6573992.0,2.06,2285230.12,0,日跌幅偏离值达到7%的前5只证券
20260615,002976.SZ,机构专用,7276302.0,2.28,11603038.0,3.64,-4326736.0,0,日跌幅偏离值达到7%的前5只证券
20260615,002976.SZ,国泰海通证券股份有限公司上海宝山区海江路证券营业部,5949226.0,1.86,27264.0,0.01,5921962.0,0,日跌幅偏离值达到7%的前5只证券
20260615,002976.SZ,中山证券有限责任公司上海徐汇分公司,0.0,0.0,17783348.0,5.57,-17783348.0,1,日跌幅偏离值达到7%的前5只证券
20260615,002976.SZ,机构专用,0.0,0.0,16252474.78,5.09,-16252474.78,1,日跌幅偏离值达到7%的前5只证券
20260615,002976.SZ,机构专用,9987059.0,3.13,14577489.0,4.57,-4590430.0,1,日跌幅偏离值达到7%的前5只证券
20260615,002976.SZ,机构专用,3733327.0,1.17,13104203.0,4.11,-9370876.0,1,日跌幅偏离值达到7%的前5只证券
20260615,002976.SZ,机构专用,7276302.0,2.28,11603038.0,3.64,-4326736.0,1,日跌幅偏离值达到7%的前5只证券
20260615,003001.SZ,深股通专用,7720728.6,5.27,15534532.13,10.61,-7813803.53,0,日跌幅偏离值达到7%的前5只证券
20260615,003001.SZ,国投证券股份有限公司宁波分公司,5800215.0,3.96,4319037.0,2.95,1481178.0,0,日跌幅偏离值达到7%的前5只证券
20260615,003001.SZ,机构专用,3144482.0,2.15,0.0,0.0,3144482.0,0,日跌幅偏离值达到7%的前5只证券
20260615,003001.SZ,机构专用,3103080.0,2.12,4826483.0,3.3,-1723403.0,0,日跌幅偏离值达到7%的前5只证券
20260615,003001.SZ,国泰海通证券股份有限公司杭州金华南路证券营业部,2607119.0,1.78,0.0,0.0,2607119.0,0,日跌幅偏离值达到7%的前5只证券
20260615,003001.SZ,深股通专用,7720728.6,5.27,15534532.13,10.61,-7813803.53,1,日跌幅偏离值达到7%的前5只证券
20260615,003001.SZ,平安证券股份有限公司常州通江南路证券营业部,101241.0,0.07,12388888.0,8.46,-12287647.0,1,日跌幅偏离值达到7%的前5只证券
20260615,003001.SZ,机构专用,3103080.0,2.12,4826483.0,3.3,-1723403.0,1,日跌幅偏离值达到7%的前5只证券
20260615,003001.SZ,国投证券股份有限公司宁波分公司,5800215.0,3.96,4319037.0,2.95,1481178.0,1,日跌幅偏离值达到7%的前5只证券
20260615,003001.SZ,广发证券股份有限公司上海浦东新区东方路证券营业部,82189.0,0.06,3724513.0,2.54,-3642324.0,1,日跌幅偏离值达到7%的前5只证券
20260615,118018.SH,华宝证券股份有限公司上海东大名路证券营业部,318908160.0,6.67,,,318908160.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260615,118018.SH,华鑫证券有限责任公司上海分公司,274142290.0,5.73,,,274142290.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260615,118018.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,212323510.0,4.44,,,212323510.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260615,118018.SH,国泰海通证券股份有限公司成都双庆路证券营业部,172622870.0,3.61,,,172622870.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260615,118018.SH,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,113399360.0,2.37,,,113399360.0,0,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260615,118018.SH,华宝证券股份有限公司上海东大名路证券营业部,,,311533130.0,6.52,-311533130.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260615,118018.SH,华鑫证券有限责任公司上海分公司,,,274202130.0,5.74,-274202130.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260615,118018.SH,华鑫证券有限责任公司上海陆家嘴证券营业部,,,212301690.0,4.44,-212301690.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260615,118018.SH,国泰海通证券股份有限公司成都双庆路证券营业部,,,172549430.0,3.61,-172549430.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260615,118018.SH,国泰海通证券股份有限公司天津高新区梅苑路证券营业部,,,113611130.0,2.38,-113611130.0,1,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20260615,123270.SZ,华宝证券股份有限公司上海东大名路证券营业部,104823801.6,16.76,103398051.96,16.53,1425749.64,0,日涨幅达到15%的前5只可转债
20260615,123270.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,16853376.44,2.69,16852012.62,2.69,1363.82,0,日涨幅达到15%的前5只可转债
20260615,123270.SZ,机构专用,15404724.87,2.46,14779628.96,2.36,625095.91,0,日涨幅达到15%的前5只可转债
20260615,123270.SZ,中泰证券股份有限公司青岛香港中路证券营业部,15259944.91,2.44,1819.05,0.0,15258125.86,0,日涨幅达到15%的前5只可转债
20260615,123270.SZ,华鑫证券有限责任公司上海分公司,15038937.77,2.4,15413947.76,2.46,-375009.99,0,日涨幅达到15%的前5只可转债
20260615,123270.SZ,华宝证券股份有限公司上海东大名路证券营业部,104823801.6,16.76,103398051.96,16.53,1425749.64,1,日涨幅达到15%的前5只可转债
20260615,123270.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,16853376.44,2.69,16852012.62,2.69,1363.82,1,日涨幅达到15%的前5只可转债
20260615,123270.SZ,华鑫证券有限责任公司上海分公司,15038937.77,2.4,15413947.76,2.46,-375009.99,1,日涨幅达到15%的前5只可转债
20260615,123270.SZ,机构专用,15404724.87,2.46,14779628.96,2.36,625095.91,1,日涨幅达到15%的前5只可转债
20260615,123270.SZ,德邦证券股份有限公司上海乍浦路证券营业部,0.0,0.0,12847557.55,2.05,-12847557.55,1,日涨幅达到15%的前5只可转债
20260615,127096.SZ,华宝证券股份有限公司上海东大名路证券营业部,776988611.32,14.87,760034004.93,14.55,16954606.39,0,日涨幅达到15%的前5只可转债
20260615,127096.SZ,机构专用,120839466.57,2.31,118979174.89,2.28,1860291.68,0,日涨幅达到15%的前5只可转债
20260615,127096.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,111659226.72,2.14,111293868.94,2.13,365357.78,0,日涨幅达到15%的前5只可转债
20260615,127096.SZ,东方证券股份有限公司上海松江区沪亭北路证券营业部,110795532.7,2.12,111031339.45,2.13,-235806.75,0,日涨幅达到15%的前5只可转债
20260615,127096.SZ,国泰海通证券股份有限公司成都双庆路证券营业部,88620184.7,1.7,89098165.43,1.71,-477980.73,0,日涨幅达到15%的前5只可转债
20260615,127096.SZ,华宝证券股份有限公司上海东大名路证券营业部,776988611.32,14.87,760034004.93,14.55,16954606.39,1,日涨幅达到15%的前5只可转债
20260615,127096.SZ,机构专用,120839466.57,2.31,118979174.89,2.28,1860291.68,1,日涨幅达到15%的前5只可转债
20260615,127096.SZ,华鑫证券有限责任公司上海陆家嘴证券营业部,111659226.72,2.14,111293868.94,2.13,365357.78,1,日涨幅达到15%的前5只可转债
20260615,127096.SZ,东方证券股份有限公司上海松江区沪亭北路证券营业部,110795532.7,2.12,111031339.45,2.13,-235806.75,1,日涨幅达到15%的前5只可转债
20260615,127096.SZ,国泰海通证券股份有限公司成都双庆路证券营业部,88620184.7,1.7,89098165.43,1.71,-477980.73,1,日涨幅达到15%的前5只可转债
20260615,300548.SZ,深股通专用,534887769.11,7.97,238358195.13,3.55,296529573.98,0,日涨幅达到15%的前5只证券
20260615,300548.SZ,机构专用,290354932.58,4.33,24524536.58,0.37,265830396.0,0,日涨幅达到15%的前5只证券
20260615,300548.SZ,机构专用,216326660.44,3.22,0.0,0.0,216326660.44,0,日涨幅达到15%的前5只证券
20260615,300548.SZ,国泰海通证券股份有限公司上海分公司,209775852.0,3.13,0.0,0.0,209775852.0,0,日涨幅达到15%的前5只证券
20260615,300548.SZ,机构专用,205399146.03,3.06,70870712.0,1.06,134528434.03,0,日涨幅达到15%的前5只证券
20260615,300548.SZ,深股通专用,534887769.11,7.97,238358195.13,3.55,296529573.98,1,日涨幅达到15%的前5只证券
20260615,300548.SZ,机构专用,125896953.81,1.88,112732154.82,1.68,13164798.99,1,日涨幅达到15%的前5只证券
20260615,300548.SZ,中信证券股份有限公司嘉兴分公司,1055315.0,0.02,98343066.86,1.47,-97287751.86,1,日涨幅达到15%的前5只证券
20260615,300548.SZ,机构专用,205399146.03,3.06,70870712.0,1.06,134528434.03,1,日涨幅达到15%的前5只证券
20260615,300548.SZ,国泰海通证券股份有限公司大同向阳街证券营业部,76011.0,0.0,63156427.0,0.94,-63080416.0,1,日涨幅达到15%的前5只证券
20260615,300570.SZ,深股通专用,345390135.06,5.36,233770422.93,3.63,111619712.13,0,日涨幅达到15%的前5只证券
20260615,300570.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,207968889.0,3.23,2815494.16,0.04,205153394.84,0,日涨幅达到15%的前5只证券
20260615,300570.SZ,机构专用,167099325.96,2.59,0.0,0.0,167099325.96,0,日涨幅达到15%的前5只证券
20260615,300570.SZ,机构专用,144621027.94,2.24,67663956.0,1.05,76957071.94,0,日涨幅达到15%的前5只证券
20260615,300570.SZ,机构专用,124842735.94,1.94,0.0,0.0,124842735.94,0,日涨幅达到15%的前5只证券
20260615,300570.SZ,深股通专用,345390135.06,5.36,233770422.93,3.63,111619712.13,1,日涨幅达到15%的前5只证券
20260615,300570.SZ,机构专用,0.0,0.0,81425101.04,1.26,-81425101.04,1,日涨幅达到15%的前5只证券
20260615,300570.SZ,方正证券股份有限公司深圳后海证券营业部,21658.0,0.0,68530123.0,1.06,-68508465.0,1,日涨幅达到15%的前5只证券
20260615,300570.SZ,机构专用,144621027.94,2.24,67663956.0,1.05,76957071.94,1,日涨幅达到15%的前5只证券
20260615,300570.SZ,华泰证券股份有限公司武汉高新大道证券营业部,420723.0,0.01,60563496.0,0.94,-60142773.0,1,日涨幅达到15%的前5只证券
20260615,300620.SZ,深股通专用,740553717.52,9.08,253564412.04,3.11,486989305.48,0,日涨幅达到15%的前5只证券
20260615,300620.SZ,机构专用,605320742.8,7.42,60376403.21,0.74,544944339.59,0,日涨幅达到15%的前5只证券
20260615,300620.SZ,机构专用,301579044.23,3.7,39559940.85,0.49,262019103.38,0,日涨幅达到15%的前5只证券
20260615,300620.SZ,机构专用,267499226.53,3.28,27550010.31,0.34,239949216.22,0,日涨幅达到15%的前5只证券
20260615,300620.SZ,机构专用,220995070.48,2.71,29753916.0,0.36,191241154.48,0,日涨幅达到15%的前5只证券
20260615,300620.SZ,深股通专用,740553717.52,9.08,253564412.04,3.11,486989305.48,1,日涨幅达到15%的前5只证券
20260615,300620.SZ,长城证券股份有限公司嘉兴由拳路证券营业部,0.0,0.0,137992946.0,1.69,-137992946.0,1,日涨幅达到15%的前5只证券
20260615,300620.SZ,招商证券股份有限公司深圳深南大道车公庙证券营业部,12115425.34,0.15,116222388.0,1.42,-104106962.66,1,日涨幅达到15%的前5只证券
20260615,300620.SZ,机构专用,150460808.72,1.84,106671240.2,1.31,43789568.52,1,日涨幅达到15%的前5只证券
20260615,300620.SZ,机构专用,100706639.53,1.23,90484038.56,1.11,10222600.97,1,日涨幅达到15%的前5只证券
20260615,300706.SZ,深股通专用,58713137.0,1.95,243746962.2,8.08,-185033825.2,0,日换手率达到30%的前5只证券
20260615,300706.SZ,机构专用,47777705.0,1.58,50564140.0,1.68,-2786435.0,0,日换手率达到30%的前5只证券
20260615,300706.SZ,机构专用,32146488.0,1.07,75237496.0,2.49,-43091008.0,0,日换手率达到30%的前5只证券
20260615,300706.SZ,机构专用,30268742.0,1.0,42713127.0,1.42,-12444385.0,0,日换手率达到30%的前5只证券
20260615,300706.SZ,机构专用,26104546.0,0.87,27449239.0,0.91,-1344693.0,0,日换手率达到30%的前5只证券
20260615,300706.SZ,深股通专用,58713137.0,1.95,243746962.2,8.08,-185033825.2,1,日换手率达到30%的前5只证券
20260615,300706.SZ,机构专用,32146488.0,1.07,75237496.0,2.49,-43091008.0,1,日换手率达到30%的前5只证券
20260615,300706.SZ,华泰证券股份有限公司上海浦东新区滨江大道证券营业部,21636.0,0.0,68237541.0,2.26,-68215905.0,1,日换手率达到30%的前5只证券
20260615,300706.SZ,机构专用,47777705.0,1.58,50564140.0,1.68,-2786435.0,1,日换手率达到30%的前5只证券
20260615,300706.SZ,机构专用,30268742.0,1.0,42713127.0,1.42,-12444385.0,1,日换手率达到30%的前5只证券
20260615,301217.SZ,深股通专用,991795846.05,5.77,616824828.15,3.59,374971017.9,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301217.SZ,深股通专用,602082933.89,9.02,182151963.82,2.73,419930970.07,0,日涨幅达到15%的前5只证券
20260615,301217.SZ,机构专用,406162427.49,2.36,252117457.41,1.47,154044970.08,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301217.SZ,机构专用,320317413.8,1.86,158764210.53,0.92,161553203.27,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301217.SZ,机构专用,221923779.66,1.29,0.0,0.0,221923779.66,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301217.SZ,机构专用,213380932.91,3.2,144428629.53,2.16,68952303.38,0,日涨幅达到15%的前5只证券
20260615,301217.SZ,机构专用,187078773.03,2.8,128523733.42,1.93,58555039.61,0,日涨幅达到15%的前5只证券
20260615,301217.SZ,机构专用,177407549.89,1.03,129263090.75,0.75,48144459.14,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301217.SZ,机构专用,113737305.54,1.7,0.0,0.0,113737305.54,0,日涨幅达到15%的前5只证券
20260615,301217.SZ,国元证券股份有限公司上海虹桥路证券营业部,103831833.0,1.56,783666.0,0.01,103048167.0,0,日涨幅达到15%的前5只证券
20260615,301217.SZ,深股通专用,991795846.05,5.77,616824828.15,3.59,374971017.9,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301217.SZ,机构专用,406162427.49,2.36,252117457.41,1.47,154044970.08,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301217.SZ,深股通专用,602082933.89,9.02,182151963.82,2.73,419930970.07,1,日涨幅达到15%的前5只证券
20260615,301217.SZ,机构专用,130118672.13,0.76,179897491.28,1.05,-49778819.15,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301217.SZ,机构专用,320317413.8,1.86,158764210.53,0.92,161553203.27,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301217.SZ,机构专用,213380932.91,3.2,144428629.53,2.16,68952303.38,1,日涨幅达到15%的前5只证券
20260615,301217.SZ,机构专用,177407549.89,1.03,129263090.75,0.75,48144459.14,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301217.SZ,机构专用,50484049.48,0.76,129146626.75,1.93,-78662577.27,1,日涨幅达到15%的前5只证券
20260615,301217.SZ,机构专用,0.0,0.0,129057849.83,1.93,-129057849.83,1,日涨幅达到15%的前5只证券
20260615,301217.SZ,机构专用,187078773.03,2.8,128523733.42,1.93,58555039.61,1,日涨幅达到15%的前5只证券
20260615,301276.SZ,机构专用,35728544.94,7.52,26378859.96,5.56,9349684.98,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301276.SZ,机构专用,31347403.1,6.6,18745807.1,3.95,12601596.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301276.SZ,中国银河证券股份有限公司宜昌新世纪证券营业部,27769921.28,5.85,29500.0,0.01,27740421.28,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301276.SZ,机构专用,23429313.4,4.93,11634251.47,2.45,11795061.93,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301276.SZ,机构专用,21092334.2,4.44,22555716.89,4.75,-1463382.69,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301276.SZ,机构专用,35728544.94,7.52,26378859.96,5.56,9349684.98,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301276.SZ,中信建投证券股份有限公司东三环中路证券营业部,31713.0,0.01,23729638.8,5.0,-23697925.8,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301276.SZ,机构专用,21092334.2,4.44,22555716.89,4.75,-1463382.69,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301276.SZ,机构专用,31347403.1,6.6,18745807.1,3.95,12601596.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301276.SZ,机构专用,23429313.4,4.93,11634251.47,2.45,11795061.93,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301313.SZ,机构专用,26248509.89,1.7,88401261.45,5.74,-62152751.56,0,日换手率达到30%的前5只证券
20260615,301313.SZ,机构专用,22496276.28,1.46,69985125.61,4.54,-47488849.33,0,日换手率达到30%的前5只证券
20260615,301313.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,14771994.0,0.96,7590969.0,0.49,7181025.0,0,日换手率达到30%的前5只证券
20260615,301313.SZ,机构专用,14526667.02,0.94,51799173.3,3.36,-37272506.28,0,日换手率达到30%的前5只证券
20260615,301313.SZ,财信证券股份有限公司杭州庆春路证券营业部,14020706.0,0.91,3059413.0,0.2,10961293.0,0,日换手率达到30%的前5只证券
20260615,301313.SZ,机构专用,26248509.89,1.7,88401261.45,5.74,-62152751.56,1,日换手率达到30%的前5只证券
20260615,301313.SZ,机构专用,22496276.28,1.46,69985125.61,4.54,-47488849.33,1,日换手率达到30%的前5只证券
20260615,301313.SZ,机构专用,14526667.02,0.94,51799173.3,3.36,-37272506.28,1,日换手率达到30%的前5只证券
20260615,301313.SZ,机构专用,11619230.7,0.75,47958148.0,3.11,-36338917.3,1,日换手率达到30%的前5只证券
20260615,301313.SZ,机构专用,13660169.4,0.89,30424934.0,1.97,-16764764.6,1,日换手率达到30%的前5只证券
20260615,301373.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,121072111.67,6.38,57566.0,0.0,121014545.67,0,日换手率达到30%的前5只证券
20260615,301373.SZ,机构专用,98447129.92,5.18,35481818.0,1.87,62965311.92,0,日换手率达到30%的前5只证券
20260615,301373.SZ,机构专用,83292203.16,4.39,13906093.0,0.73,69386110.16,0,日换手率达到30%的前5只证券
20260615,301373.SZ,机构专用,66162153.0,3.48,62494644.65,3.29,3667508.35,0,日换手率达到30%的前5只证券
20260615,301373.SZ,开源证券股份有限公司西安太华路证券营业部,53941119.1,2.84,0.0,0.0,53941119.1,0,日换手率达到30%的前5只证券
20260615,301373.SZ,申万宏源证券有限公司上海黄浦区中山南一路证券营业部,0.0,0.0,93750902.9,4.94,-93750902.9,1,日换手率达到30%的前5只证券
20260615,301373.SZ,机构专用,66162153.0,3.48,62494644.65,3.29,3667508.35,1,日换手率达到30%的前5只证券
20260615,301373.SZ,中国中金财富证券有限公司宁波狮子街证券营业部,0.0,0.0,43079592.0,2.27,-43079592.0,1,日换手率达到30%的前5只证券
20260615,301373.SZ,机构专用,45541592.0,2.4,42681266.0,2.25,2860326.0,1,日换手率达到30%的前5只证券
20260615,301373.SZ,机构专用,98447129.92,5.18,35481818.0,1.87,62965311.92,1,日换手率达到30%的前5只证券
20260615,301526.SZ,深股通专用,1995508443.58,11.06,1290648145.42,7.15,704860298.16,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301526.SZ,深股通专用,742424915.87,12.08,555816094.1,9.04,186608821.77,0,日涨幅达到15%的前5只证券
20260615,301526.SZ,机构专用,406191312.38,2.25,452467443.64,2.51,-46276131.26,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301526.SZ,机构专用,405270862.54,2.25,521047527.05,2.89,-115776664.51,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301526.SZ,机构专用,336014781.85,1.86,335727647.85,1.86,287134.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301526.SZ,机构专用,318623905.07,1.77,384873041.08,2.13,-66249136.01,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301526.SZ,机构专用,149650826.85,2.43,128464429.73,2.09,21186397.12,0,日涨幅达到15%的前5只证券
20260615,301526.SZ,机构专用,104183564.2,1.69,137161555.75,2.23,-32977991.55,0,日涨幅达到15%的前5只证券
20260615,301526.SZ,机构专用,101556162.44,1.65,57366531.87,0.93,44189630.57,0,日涨幅达到15%的前5只证券
20260615,301526.SZ,机构专用,101290166.77,1.65,82650641.21,1.34,18639525.56,0,日涨幅达到15%的前5只证券
20260615,301526.SZ,深股通专用,1995508443.58,11.06,1290648145.42,7.15,704860298.16,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301526.SZ,深股通专用,742424915.87,12.08,555816094.1,9.04,186608821.77,1,日涨幅达到15%的前5只证券
20260615,301526.SZ,机构专用,405270862.54,2.25,521047527.05,2.89,-115776664.51,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301526.SZ,机构专用,406191312.38,2.25,452467443.64,2.51,-46276131.26,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301526.SZ,机构专用,318623905.07,1.77,384873041.08,2.13,-66249136.01,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301526.SZ,机构专用,336014781.85,1.86,335727647.85,1.86,287134.0,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260615,301526.SZ,机构专用,104183564.2,1.69,137161555.75,2.23,-32977991.55,1,日涨幅达到15%的前5只证券
20260615,301526.SZ,机构专用,149650826.85,2.43,128464429.73,2.09,21186397.12,1,日涨幅达到15%的前5只证券
20260615,301526.SZ,机构专用,101290166.77,1.65,82650641.21,1.34,18639525.56,1,日涨幅达到15%的前5只证券
20260615,301526.SZ,机构专用,99006677.38,1.61,67875703.71,1.1,31130973.67,1,日涨幅达到15%的前5只证券
20260615,301630.SZ,深股通专用,59731440.0,5.83,63925730.16,6.24,-4194290.16,0,日换手率达到30%的前5只证券
20260615,301630.SZ,中国银河证券股份有限公司杭州建国北路证券营业部,35313530.48,3.45,63530.0,0.01,35250000.48,0,日换手率达到30%的前5只证券
20260615,301630.SZ,机构专用,14454644.0,1.41,4666422.32,0.46,9788221.68,0,日换手率达到30%的前5只证券
20260615,301630.SZ,华泰证券股份有限公司扬州文昌中路证券营业部,14336932.0,1.4,31548.0,0.0,14305384.0,0,日换手率达到30%的前5只证券
20260615,301630.SZ,机构专用,13064003.0,1.28,5911360.0,0.58,7152643.0,0,日换手率达到30%的前5只证券
20260615,301630.SZ,深股通专用,59731440.0,5.83,63925730.16,6.24,-4194290.16,1,日换手率达到30%的前5只证券
20260615,301630.SZ,机构专用,7872635.0,0.77,23365751.0,2.28,-15493116.0,1,日换手率达到30%的前5只证券
20260615,301630.SZ,机构专用,5312965.0,0.52,21571125.0,2.11,-16258160.0,1,日换手率达到30%的前5只证券
20260615,301630.SZ,机构专用,8944256.0,0.87,19873978.0,1.94,-10929722.0,1,日换手率达到30%的前5只证券
20260615,301630.SZ,浙商证券股份有限公司丽水分公司,604562.0,0.06,17352194.0,1.69,-16747632.0,1,日换手率达到30%的前5只证券
20260615,600141.SH,沪股通专用,447562532.72,6.24,,,447562532.72,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600141.SH,国泰海通证券股份有限公司宜昌沿江大道证券营业部,114494627.0,1.6,,,114494627.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600141.SH,华福证券股份有限公司惠安东南街证券营业部,109420547.59,1.52,,,109420547.59,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600141.SH,华福证券股份有限公司上海浦明路证券营业部,98630267.7,1.37,,,98630267.7,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600141.SH,东方财富证券股份有限公司拉萨团结路第二证券营业部,91804517.2,1.28,,,91804517.2,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600141.SH,沪股通专用,,,427025148.11,5.95,-427025148.11,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600141.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,100627831.0,1.4,-100627831.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600141.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,98034901.19,1.37,-98034901.19,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600141.SH,中信证券股份有限公司上海分公司,,,80272677.4,1.12,-80272677.4,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600141.SH,中国国际金融股份有限公司上海分公司,,,73911951.69,1.03,-73911951.69,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600193.SH,国盛证券股份有限公司上海徐汇区虹桥路证券营业部,640000.0,12.03,,,640000.0,0,退市整理的证券
20260615,600193.SH,东莞证券股份有限公司北京分公司,319984.0,6.01,,,319984.0,0,退市整理的证券
20260615,600193.SH,东方财富证券股份有限公司山南香曲东路证券营业部,270961.0,5.09,,,270961.0,0,退市整理的证券
20260615,600193.SH,华泰证券股份有限公司宁波柳汀街证券营业部,239636.0,4.5,,,239636.0,0,退市整理的证券
20260615,600193.SH,国信证券股份有限公司福州五一中路证券营业部,164144.0,3.08,,,164144.0,0,退市整理的证券
20260615,600193.SH,渤海证券股份有限公司北京西外大街证券营业部,,,353776.0,6.65,-353776.0,1,退市整理的证券
20260615,600193.SH,财通证券股份有限公司温岭中华路证券营业部,,,318768.0,5.99,-318768.0,1,退市整理的证券
20260615,600193.SH,申万宏源证券有限公司南通分公司,,,267525.12,5.03,-267525.12,1,退市整理的证券
20260615,600193.SH,华西证券股份有限公司攀枝花新华街证券营业部,,,205776.0,3.87,-205776.0,1,退市整理的证券
20260615,600193.SH,东莞证券股份有限公司河北分公司,,,192000.0,3.61,-192000.0,1,退市整理的证券
20260615,600301.SH,沪股通专用,359305711.2,6.73,,,359305711.2,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600301.SH,机构专用,172516410.4,3.23,,,172516410.4,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600301.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,112513659.7,2.11,,,112513659.7,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600301.SH,机构专用,108613552.0,2.03,,,108613552.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600301.SH,机构专用,86597404.0,1.62,,,86597404.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600301.SH,沪股通专用,,,471259537.02,8.83,-471259537.02,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260615,600301.SH,机构专用,,,194213923.0,3.64,-194213923.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
