trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260518,002407.SZ,国泰海通证券股份有限公司北京知春路证券营业部,5925916.0,0.05,161276475.0,1.46,-155350559.0,1,日换手率达到20%的前5只证券
20260518,002407.SZ,机构专用,82042544.89,0.74,102693726.85,0.93,-20651181.96,1,日换手率达到20%的前5只证券
20260518,002407.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,340889.0,0.0,94415001.59,0.86,-94074112.59,1,日换手率达到20%的前5只证券
20260518,002421.SZ,深股通专用,78371787.0,4.22,87312894.0,4.71,-8941107.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002421.SZ,国新证券股份有限公司北京分公司,59864785.0,3.23,0.0,0.0,59864785.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002421.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,48328135.0,2.6,48988145.0,2.64,-660010.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002421.SZ,开源证券股份有限公司西安太华路证券营业部,31315476.0,1.69,32808875.0,1.77,-1493399.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002421.SZ,国新证券股份有限公司北京中关村大街证券营业部,26660933.0,1.44,882812.0,0.05,25778121.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002421.SZ,深股通专用,78371787.0,4.22,87312894.0,4.71,-8941107.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002421.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,48328135.0,2.6,48988145.0,2.64,-660010.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002421.SZ,开源证券股份有限公司西安太华路证券营业部,31315476.0,1.69,32808875.0,1.77,-1493399.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002421.SZ,机构专用,12459797.0,0.67,21747095.0,1.17,-9287298.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002421.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,20178601.38,1.09,20439252.0,1.1,-260650.62,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002518.SZ,深股通专用,606583676.83,9.95,509966072.34,8.37,96617604.49,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002518.SZ,机构专用,213929118.72,3.51,165056063.05,2.71,48873055.67,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002518.SZ,机构专用,195042086.31,3.2,0.0,0.0,195042086.31,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002518.SZ,机构专用,162067635.41,2.66,0.0,0.0,162067635.41,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002518.SZ,机构专用,156737364.64,2.57,86784295.0,1.42,69953069.64,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002518.SZ,深股通专用,606583676.83,9.95,509966072.34,8.37,96617604.49,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002518.SZ,机构专用,213929118.72,3.51,165056063.05,2.71,48873055.67,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002518.SZ,机构专用,141112870.47,2.32,119344991.74,1.96,21767878.73,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002518.SZ,中信建投证券股份有限公司深圳香梅路证券营业部,2835616.0,0.05,105325124.72,1.73,-102489508.72,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002518.SZ,机构专用,156737364.64,2.57,86784295.0,1.42,69953069.64,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002580.SZ,深股通专用,273839562.62,2.8,117425419.46,1.2,156414143.16,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260518,002580.SZ,国信证券股份有限公司浙江互联网分公司,120768237.37,1.24,129177638.27,1.32,-8409400.9,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260518,002580.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,90094896.11,0.92,98632168.12,1.01,-8537272.01,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260518,002580.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,85356047.41,0.87,94860631.99,0.97,-9504584.58,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260518,002580.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,69923308.22,0.72,82897817.45,0.85,-12974509.23,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260518,002580.SZ,国信证券股份有限公司浙江互联网分公司,120768237.37,1.24,129177638.27,1.32,-8409400.9,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260518,002580.SZ,国盛证券股份有限公司宁波桑田路证券营业部,48601060.28,0.5,124819872.24,1.28,-76218811.96,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260518,002580.SZ,深股通专用,273839562.62,2.8,117425419.46,1.2,156414143.16,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260518,002580.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,90094896.11,0.92,98632168.12,1.01,-8537272.01,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260518,002580.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,85356047.41,0.87,94860631.99,0.97,-9504584.58,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260518,002654.SZ,深股通专用,91422266.1,4.89,103518646.66,5.54,-12096380.56,0,日涨幅偏离值达到7%的前5只证券
20260518,002654.SZ,开源证券股份有限公司西安太华路证券营业部,87328992.0,4.67,7120.0,0.0,87321872.0,0,日涨幅偏离值达到7%的前5只证券
20260518,002654.SZ,长城证券股份有限公司西北分公司,59453042.6,3.18,22001.0,0.0,59431041.6,0,日涨幅偏离值达到7%的前5只证券
20260518,002654.SZ,机构专用,32902132.03,1.76,33556607.0,1.8,-654474.97,0,日涨幅偏离值达到7%的前5只证券
20260518,002654.SZ,国投证券股份有限公司深圳深南大道华侨城大厦证券营业部,31327669.0,1.68,0.0,0.0,31327669.0,0,日涨幅偏离值达到7%的前5只证券
20260518,002654.SZ,深股通专用,91422266.1,4.89,103518646.66,5.54,-12096380.56,1,日涨幅偏离值达到7%的前5只证券
20260518,002654.SZ,机构专用,6799180.0,0.36,48833598.05,2.61,-42034418.05,1,日涨幅偏离值达到7%的前5只证券
20260518,002654.SZ,机构专用,24878518.0,1.33,36609859.0,1.96,-11731341.0,1,日涨幅偏离值达到7%的前5只证券
20260518,002654.SZ,机构专用,32902132.03,1.76,33556607.0,1.8,-654474.97,1,日涨幅偏离值达到7%的前5只证券
20260518,002654.SZ,平安证券股份有限公司宁波海晏北路证券营业部,114163.0,0.01,28117704.0,1.5,-28003541.0,1,日涨幅偏离值达到7%的前5只证券
20260518,002918.SZ,国泰海通证券股份有限公司儋州中兴大道证券营业部,30472767.0,8.85,0.0,0.0,30472767.0,0,日跌幅偏离值达到7%的前5只证券
20260518,002918.SZ,深股通专用,14203134.0,4.12,15126242.68,4.39,-923108.68,0,日跌幅偏离值达到7%的前5只证券
20260518,002918.SZ,中国银河证券股份有限公司北京学院南路证券营业部,14004214.0,4.07,99960.0,0.03,13904254.0,0,日跌幅偏离值达到7%的前5只证券
20260518,002918.SZ,万和证券股份有限公司华南分公司,13689000.0,3.97,0.0,0.0,13689000.0,0,日跌幅偏离值达到7%的前5只证券
20260518,002918.SZ,光大证券股份有限公司北京月坛北街证券营业部,9852375.0,2.86,91283.0,0.03,9761092.0,0,日跌幅偏离值达到7%的前5只证券
20260518,002918.SZ,国投证券股份有限公司深圳红荔西路证券营业部,16770.0,0.0,15913148.0,4.62,-15896378.0,1,日跌幅偏离值达到7%的前5只证券
20260518,002918.SZ,深股通专用,14203134.0,4.12,15126242.68,4.39,-923108.68,1,日跌幅偏离值达到7%的前5只证券
20260518,002918.SZ,国泰海通证券股份有限公司上海松江区中山东路证券营业部,13774.0,0.0,13215016.0,3.84,-13201242.0,1,日跌幅偏离值达到7%的前5只证券
20260518,002918.SZ,东海证券股份有限公司福州长乐北路证券营业部,0.0,0.0,10126540.5,2.94,-10126540.5,1,日跌幅偏离值达到7%的前5只证券
20260518,002918.SZ,华泰证券股份有限公司岳阳岳阳大道证券营业部,60202.0,0.02,9894300.0,2.87,-9834098.0,1,日跌幅偏离值达到7%的前5只证券
20260518,002971.SZ,深股通专用,47099919.0,3.13,70823650.3,4.71,-23723731.3,0,日振幅值达到15%的前5只证券
20260518,002971.SZ,国联民生证券股份有限公司宜兴人民南路证券营业部,29613584.0,1.97,40724.0,0.0,29572860.0,0,日振幅值达到15%的前5只证券
20260518,002971.SZ,财通证券股份有限公司杭州丽水路证券营业部,26965111.0,1.79,3796121.0,0.25,23168990.0,0,日振幅值达到15%的前5只证券
20260518,002971.SZ,国泰海通证券股份有限公司上海自贸试验区第二分公司,17478473.0,1.16,0.0,0.0,17478473.0,0,日振幅值达到15%的前5只证券
20260518,002971.SZ,第一创业证券股份有限公司深圳海天分公司,16161935.0,1.07,9653925.0,0.64,6508010.0,0,日振幅值达到15%的前5只证券
20260518,002971.SZ,深股通专用,47099919.0,3.13,70823650.3,4.71,-23723731.3,1,日振幅值达到15%的前5只证券
20260518,002971.SZ,机构专用,0.0,0.0,28099804.0,1.87,-28099804.0,1,日振幅值达到15%的前5只证券
20260518,002971.SZ,机构专用,0.0,0.0,27538996.15,1.83,-27538996.15,1,日振幅值达到15%的前5只证券
20260518,002971.SZ,机构专用,0.0,0.0,26052221.0,1.73,-26052221.0,1,日振幅值达到15%的前5只证券
20260518,002971.SZ,广发证券股份有限公司东莞长安证券营业部,8145.0,0.0,23259407.0,1.55,-23251262.0,1,日振幅值达到15%的前5只证券
20260518,002979.SZ,深股通专用,263101199.73,6.65,487086815.83,12.31,-223985616.1,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002979.SZ,开源证券股份有限公司西安太华路证券营业部,89101040.0,2.25,94386533.3,2.39,-5285493.3,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002979.SZ,华安证券股份有限公司郑州陇海路证券营业部,67356890.0,1.7,166608.0,0.0,67190282.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002979.SZ,机构专用,58669601.5,1.48,69378740.78,1.75,-10709139.28,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002979.SZ,机构专用,44705322.56,1.13,15205265.2,0.38,29500057.36,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002979.SZ,深股通专用,263101199.73,6.65,487086815.83,12.31,-223985616.1,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002979.SZ,机构专用,39459263.92,1.0,128229773.0,3.24,-88770509.08,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002979.SZ,开源证券股份有限公司西安太华路证券营业部,89101040.0,2.25,94386533.3,2.39,-5285493.3,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002979.SZ,机构专用,40968872.74,1.04,89506605.83,2.26,-48537733.09,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002979.SZ,机构专用,58669601.5,1.48,69378740.78,1.75,-10709139.28,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002980.SZ,机构专用,193008653.4,3.91,192865970.0,3.91,142683.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002980.SZ,甬兴证券有限公司天津解放北路证券营业部,117570022.0,2.38,58127216.6,1.18,59442805.4,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002980.SZ,机构专用,117144626.8,2.37,171257567.0,3.47,-54112940.2,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002980.SZ,机构专用,64167551.4,1.3,77329175.0,1.57,-13161623.6,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002980.SZ,国泰海通证券股份有限公司上海分公司,60807780.0,1.23,0.0,0.0,60807780.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002980.SZ,机构专用,193008653.4,3.91,192865970.0,3.91,142683.4,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002980.SZ,机构专用,117144626.8,2.37,171257567.0,3.47,-54112940.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002980.SZ,机构专用,52866029.8,1.07,83108739.6,1.68,-30242709.8,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002980.SZ,机构专用,64167551.4,1.3,77329175.0,1.57,-13161623.6,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,002980.SZ,机构专用,60518901.8,1.23,62098490.0,1.26,-1579588.2,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260518,003018.SZ,机构专用,59437691.0,4.63,7104798.0,0.55,52332893.0,0,日振幅值达到15%的前5只证券
20260518,003018.SZ,机构专用,50839366.0,3.96,31432315.0,2.45,19407051.0,0,日振幅值达到15%的前5只证券
20260518,003018.SZ,机构专用,50090953.0,3.9,5563454.0,0.43,44527499.0,0,日振幅值达到15%的前5只证券
20260518,003018.SZ,机构专用,39666811.0,3.09,0.0,0.0,39666811.0,0,日振幅值达到15%的前5只证券
20260518,003018.SZ,机构专用,37490943.0,2.92,0.0,0.0,37490943.0,0,日振幅值达到15%的前5只证券
20260518,003018.SZ,机构专用,50839366.0,3.96,31432315.0,2.45,19407051.0,1,日振幅值达到15%的前5只证券
20260518,003018.SZ,中国国际金融股份有限公司上海分公司,26430520.0,2.06,29911477.0,2.33,-3480957.0,1,日振幅值达到15%的前5只证券
20260518,003018.SZ,华福证券股份有限公司深圳分公司,0.0,0.0,24311048.0,1.89,-24311048.0,1,日振幅值达到15%的前5只证券
20260518,003018.SZ,机构专用,21308597.0,1.66,23450089.0,1.83,-2141492.0,1,日振幅值达到15%的前5只证券
20260518,003018.SZ,华鑫证券有限责任公司上海自贸试验区分公司,16787.0,0.0,15626392.0,1.22,-15609605.0,1,日振幅值达到15%的前5只证券
20260518,300259.SZ,国新证券股份有限公司北京分公司,59798880.0,2.44,0.0,0.0,59798880.0,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300259.SZ,机构专用,58050253.87,2.37,34957629.48,1.42,23092624.39,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300259.SZ,机构专用,57933272.88,2.36,36635628.0,1.49,21297644.88,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300259.SZ,华泰证券股份有限公司上海浦东新区滨江大道证券营业部,45287123.06,1.85,0.0,0.0,45287123.06,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300259.SZ,机构专用,44052899.16,1.79,39992915.26,1.63,4059983.9,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300259.SZ,中国银河证券股份有限公司南京王府大街证券营业部,1657636.0,0.07,48945119.04,1.99,-47287483.04,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300259.SZ,机构专用,44052899.16,1.79,39992915.26,1.63,4059983.9,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300259.SZ,机构专用,57933272.88,2.36,36635628.0,1.49,21297644.88,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300259.SZ,机构专用,58050253.87,2.37,34957629.48,1.42,23092624.39,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300259.SZ,华泰证券股份有限公司上海黄浦区来福士广场证券营业部,18393514.8,0.75,26239841.0,1.07,-7846326.2,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300302.SZ,深股通专用,197428915.36,6.94,135404139.41,4.76,62024775.95,0,日涨幅达到15%的前5只证券
20260518,300302.SZ,国泰海通证券股份有限公司深圳福田中心区华融大厦证券营业部,140600525.3,4.95,1321002.0,0.05,139279523.3,0,日涨幅达到15%的前5只证券
20260518,300302.SZ,机构专用,69055572.39,2.43,17310770.0,0.61,51744802.39,0,日涨幅达到15%的前5只证券
20260518,300302.SZ,机构专用,59429275.97,2.09,49440246.0,1.74,9989029.97,0,日涨幅达到15%的前5只证券
20260518,300302.SZ,机构专用,35764856.35,1.26,73952573.33,2.6,-38187716.98,0,日涨幅达到15%的前5只证券
20260518,300302.SZ,深股通专用,197428915.36,6.94,135404139.41,4.76,62024775.95,1,日涨幅达到15%的前5只证券
20260518,300302.SZ,机构专用,35764856.35,1.26,73952573.33,2.6,-38187716.98,1,日涨幅达到15%的前5只证券
20260518,300302.SZ,机构专用,59429275.97,2.09,49440246.0,1.74,9989029.97,1,日涨幅达到15%的前5只证券
20260518,300302.SZ,机构专用,28376683.89,1.0,43785774.01,1.54,-15409090.12,1,日涨幅达到15%的前5只证券
20260518,300302.SZ,中国国际金融股份有限公司上海分公司,11965823.33,0.42,27099603.33,0.95,-15133780.0,1,日涨幅达到15%的前5只证券
20260518,300537.SZ,深股通专用,131957885.04,9.25,108285706.0,7.59,23672179.04,0,日换手率达到30%的前5只证券
20260518,300537.SZ,东北证券股份有限公司佛山分公司,70999399.0,4.98,23536.0,0.0,70975863.0,0,日换手率达到30%的前5只证券
20260518,300537.SZ,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,51047725.0,3.58,2493053.0,0.17,48554672.0,0,日换手率达到30%的前5只证券
20260518,300537.SZ,国泰海通证券股份有限公司广州珠江新城营业部,34557192.0,2.42,1007250.0,0.07,33549942.0,0,日换手率达到30%的前5只证券
20260518,300537.SZ,机构专用,32806743.0,2.3,33652538.77,2.36,-845795.77,0,日换手率达到30%的前5只证券
20260518,300537.SZ,深股通专用,131957885.04,9.25,108285706.0,7.59,23672179.04,1,日换手率达到30%的前5只证券
20260518,300537.SZ,机构专用,32806743.0,2.3,33652538.77,2.36,-845795.77,1,日换手率达到30%的前5只证券
20260518,300537.SZ,中信证券股份有限公司辽阳民主路证券营业部,19409637.0,1.36,24136538.0,1.69,-4726901.0,1,日换手率达到30%的前5只证券
20260518,300537.SZ,机构专用,16660732.45,1.17,24022081.0,1.68,-7361348.55,1,日换手率达到30%的前5只证券
20260518,300537.SZ,机构专用,29548276.02,2.07,19123516.0,1.34,10424760.02,1,日换手率达到30%的前5只证券
20260518,300651.SZ,机构专用,12425068.0,1.49,15295514.98,1.84,-2870446.98,0,日跌幅达到15%的前5只证券
20260518,300651.SZ,机构专用,10662753.88,1.28,19463242.0,2.34,-8800488.12,0,日跌幅达到15%的前5只证券
20260518,300651.SZ,平安证券股份有限公司江苏分公司,10483099.0,1.26,10541182.3,1.27,-58083.3,0,日跌幅达到15%的前5只证券
20260518,300651.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,9035047.0,1.09,6752354.0,0.81,2282693.0,0,日跌幅达到15%的前5只证券
20260518,300651.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,8573443.2,1.03,6431837.0,0.77,2141606.2,0,日跌幅达到15%的前5只证券
20260518,300651.SZ,机构专用,10662753.88,1.28,19463242.0,2.34,-8800488.12,1,日跌幅达到15%的前5只证券
20260518,300651.SZ,机构专用,2313541.0,0.28,17816114.0,2.14,-15502573.0,1,日跌幅达到15%的前5只证券
20260518,300651.SZ,机构专用,12425068.0,1.49,15295514.98,1.84,-2870446.98,1,日跌幅达到15%的前5只证券
20260518,300651.SZ,东北证券股份有限公司上海峨山路证券营业部,5653.0,0.0,11769396.0,1.41,-11763743.0,1,日跌幅达到15%的前5只证券
20260518,300651.SZ,平安证券股份有限公司江苏分公司,10483099.0,1.26,10541182.3,1.27,-58083.3,1,日跌幅达到15%的前5只证券
20260518,300657.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,345140843.6,37.5,4340.0,0.0,345136503.6,0,日涨幅达到15%的前5只证券
20260518,300657.SZ,华泰证券股份有限公司苏州吴中大道证券营业部,65100000.0,7.07,173600.0,0.02,64926400.0,0,日涨幅达到15%的前5只证券
20260518,300657.SZ,华泰证券股份有限公司深圳彩田路证券营业部,26040000.0,2.83,34720.0,0.0,26005280.0,0,日涨幅达到15%的前5只证券
20260518,300657.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,19530000.0,2.12,256060.0,0.03,19273940.0,0,日涨幅达到15%的前5只证券
20260518,300657.SZ,国泰海通证券股份有限公司北京知春路证券营业部,17646440.0,1.92,208320.0,0.02,17438120.0,0,日涨幅达到15%的前5只证券
20260518,300657.SZ,财信证券股份有限公司深圳福华路证券营业部,0.0,0.0,17885140.0,1.94,-17885140.0,1,日涨幅达到15%的前5只证券
20260518,300657.SZ,中国银河证券股份有限公司北京知春路证券营业部,0.0,0.0,15190000.0,1.65,-15190000.0,1,日涨幅达到15%的前5只证券
20260518,300657.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,1584100.0,0.17,13341160.0,1.45,-11757060.0,1,日涨幅达到15%的前5只证券
20260518,300657.SZ,招商证券股份有限公司长沙芙蓉中路证券营业部,39060.0,0.0,9578380.0,1.04,-9539320.0,1,日涨幅达到15%的前5只证券
20260518,300657.SZ,浙商证券股份有限公司东阳环城北路证券营业部,13020.0,0.0,9105320.0,0.99,-9092300.0,1,日涨幅达到15%的前5只证券
20260518,300721.SZ,机构专用,73241466.2,4.22,16447288.0,0.95,56794178.2,0,日换手率达到30%的前5只证券
20260518,300721.SZ,机构专用,69083719.4,3.98,15299681.05,0.88,53784038.35,0,日换手率达到30%的前5只证券
20260518,300721.SZ,机构专用,52355759.72,3.02,17732387.0,1.02,34623372.72,0,日换手率达到30%的前5只证券
20260518,300721.SZ,机构专用,28808736.87,1.66,17924805.2,1.03,10883931.67,0,日换手率达到30%的前5只证券
20260518,300721.SZ,机构专用,22759341.0,1.31,30984800.8,1.79,-8225459.8,0,日换手率达到30%的前5只证券
20260518,300721.SZ,华泰证券股份有限公司莱阳昌山路证券营业部,6375.0,0.0,52319348.3,3.02,-52312973.3,1,日换手率达到30%的前5只证券
20260518,300721.SZ,机构专用,0.0,0.0,37792092.8,2.18,-37792092.8,1,日换手率达到30%的前5只证券
20260518,300721.SZ,平安证券股份有限公司杭州曙光路证券营业部,1296141.0,0.07,32630865.1,1.88,-31334724.1,1,日换手率达到30%的前5只证券
20260518,300721.SZ,机构专用,22759341.0,1.31,30984800.8,1.79,-8225459.8,1,日换手率达到30%的前5只证券
20260518,300721.SZ,中信建投证券股份有限公司长沙金星中路证券营业部,115972.0,0.01,26427865.85,1.52,-26311893.85,1,日换手率达到30%的前5只证券
20260518,300828.SZ,机构专用,15319592.0,3.14,14617925.5,2.99,701666.5,0,日跌幅达到15%的前5只证券
20260518,300828.SZ,机构专用,9200125.0,1.88,19745273.5,4.05,-10545148.5,0,日跌幅达到15%的前5只证券
20260518,300828.SZ,浙商证券股份有限公司宁海气象北路证券营业部,7419027.0,1.52,0.0,0.0,7419027.0,0,日跌幅达到15%的前5只证券
20260518,300828.SZ,机构专用,5708926.0,1.17,13593549.0,2.78,-7884623.0,0,日跌幅达到15%的前5只证券
20260518,300828.SZ,光大证券股份有限公司宁海民生路证券营业部,5656745.0,1.16,470624.0,0.1,5186121.0,0,日跌幅达到15%的前5只证券
20260518,300828.SZ,机构专用,4583789.0,0.94,47782066.0,9.79,-43198277.0,1,日跌幅达到15%的前5只证券
20260518,300828.SZ,机构专用,9200125.0,1.88,19745273.5,4.05,-10545148.5,1,日跌幅达到15%的前5只证券
20260518,300828.SZ,机构专用,15319592.0,3.14,14617925.5,2.99,701666.5,1,日跌幅达到15%的前5只证券
20260518,300828.SZ,机构专用,5708926.0,1.17,13593549.0,2.78,-7884623.0,1,日跌幅达到15%的前5只证券
20260518,300828.SZ,国投证券股份有限公司厦门湖滨东路证券营业部,0.0,0.0,5872476.0,1.2,-5872476.0,1,日跌幅达到15%的前5只证券
20260518,300959.SZ,深股通专用,385884227.65,6.82,430762377.48,7.62,-44878149.83,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300959.SZ,机构专用,230660755.0,4.08,177113510.31,3.13,53547244.69,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300959.SZ,机构专用,139810909.96,2.47,85488966.0,1.51,54321943.96,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300959.SZ,机构专用,138782941.1,2.45,147964216.15,2.62,-9181275.05,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300959.SZ,机构专用,132079148.87,2.34,154982838.04,2.74,-22903689.17,0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300959.SZ,深股通专用,385884227.65,6.82,430762377.48,7.62,-44878149.83,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300959.SZ,机构专用,230660755.0,4.08,177113510.31,3.13,53547244.69,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300959.SZ,机构专用,132079148.87,2.34,154982838.04,2.74,-22903689.17,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300959.SZ,机构专用,138782941.1,2.45,147964216.15,2.62,-9181275.05,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300959.SZ,华福证券股份有限公司佛山分公司,3429232.0,0.06,128474785.8,2.27,-125045553.8,1,连续三个交易日内，涨幅偏离值累计达到30%的证券
20260518,300983.SZ,机构专用,6606895.0,3.23,10111598.82,4.94,-3504703.82,0,日跌幅达到15%的前5只证券
20260518,300983.SZ,方正证券股份有限公司陕西分公司,5994311.0,2.93,0.0,0.0,5994311.0,0,日跌幅达到15%的前5只证券
20260518,300983.SZ,机构专用,5794608.76,2.83,8476692.63,4.14,-2682083.87,0,日跌幅达到15%的前5只证券
20260518,300983.SZ,开源证券股份有限公司深圳第一分公司,5024993.0,2.46,0.0,0.0,5024993.0,0,日跌幅达到15%的前5只证券
20260518,300983.SZ,机构专用,4967762.86,2.43,17226933.44,8.42,-12259170.58,0,日跌幅达到15%的前5只证券
20260518,300983.SZ,机构专用,4967762.86,2.43,17226933.44,8.42,-12259170.58,1,日跌幅达到15%的前5只证券
20260518,300983.SZ,机构专用,6606895.0,3.23,10111598.82,4.94,-3504703.82,1,日跌幅达到15%的前5只证券
20260518,300983.SZ,东方证券股份有限公司深圳深南大道证券营业部,0.0,0.0,8843703.0,4.32,-8843703.0,1,日跌幅达到15%的前5只证券
20260518,300983.SZ,机构专用,5794608.76,2.83,8476692.63,4.14,-2682083.87,1,日跌幅达到15%的前5只证券
20260518,300983.SZ,中信证券股份有限公司成都人民南路证券营业部,0.0,0.0,7237999.0,3.54,-7237999.0,1,日跌幅达到15%的前5只证券
20260518,301139.SZ,金融街证券股份有限公司武汉新华路证券营业部,785895.0,24.31,0.0,0.0,785895.0,0,日跌幅达到15%的前5只证券
20260518,301139.SZ,财达证券股份有限公司保定天鹅西路证券营业部,130680.0,4.04,0.0,0.0,130680.0,0,日跌幅达到15%的前5只证券
20260518,301139.SZ,华泰证券股份有限公司苏州分公司,104060.0,3.22,0.0,0.0,104060.0,0,日跌幅达到15%的前5只证券
20260518,301139.SZ,东方财富证券股份有限公司山南香曲东路证券营业部,95590.0,2.96,0.0,0.0,95590.0,0,日跌幅达到15%的前5只证券
20260518,301139.SZ,光大证券股份有限公司宁海民生路证券营业部,88330.0,2.73,0.0,0.0,88330.0,0,日跌幅达到15%的前5只证券
20260518,301139.SZ,爱建证券有限责任公司嘉兴斜西街证券营业部,0.0,0.0,605000.0,18.71,-605000.0,1,日跌幅达到15%的前5只证券
20260518,301139.SZ,华创证券有限责任公司上海肇嘉浜路证券营业部,0.0,0.0,592900.0,18.34,-592900.0,1,日跌幅达到15%的前5只证券
20260518,301139.SZ,机构专用,0.0,0.0,240185.0,7.43,-240185.0,1,日跌幅达到15%的前5只证券
20260518,301139.SZ,中泰证券股份有限公司上海周家嘴路证券营业部,0.0,0.0,224455.0,6.94,-224455.0,1,日跌幅达到15%的前5只证券
