trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260526,600183.SH,沪股通专用,,,2164491084.74,8.38,-2164491084.74,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600183.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,991238324.43,3.84,-991238324.43,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600183.SH,中信证券股份有限公司上海分公司,,,707292378.88,2.74,-707292378.88,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600183.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,693841708.98,2.69,-693841708.98,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600183.SH,国泰海通证券股份有限公司总部,,,560158181.99,2.17,-560158181.99,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600186.SH,沪股通专用,344793372.65,3.13,,,344793372.65,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600186.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,298601036.0,2.71,,,298601036.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600186.SH,国泰海通证券股份有限公司总部,264443273.54,2.4,,,264443273.54,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600186.SH,国泰海通证券股份有限公司武汉紫阳东路证券营业部,243873523.75,2.21,,,243873523.75,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600186.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,167569476.17,1.52,,,167569476.17,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600186.SH,国泰海通证券股份有限公司总部,,,306950933.04,2.79,-306950933.04,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600186.SH,沪股通专用,,,237489793.66,2.16,-237489793.66,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600186.SH,国融证券股份有限公司郑州花园路证券营业部,,,228451878.0,2.07,-228451878.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600186.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,199400684.05,1.81,-199400684.05,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600186.SH,国泰海通证券股份有限公司上海松江区中山东路证券营业部,,,148722105.4,1.35,-148722105.4,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600234.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,74807855.04,9.09,,,74807855.04,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600234.SH,国泰海通证券股份有限公司总部,53863974.84,6.55,,,53863974.84,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600234.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,50678026.92,6.16,,,50678026.92,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600234.SH,招商证券股份有限公司上海浦东新区陆家嘴东路证券营业部,21224725.1,2.58,,,21224725.1,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600234.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,18684768.0,2.27,,,18684768.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600234.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,93430045.82,11.35,-93430045.82,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600234.SH,国泰海通证券股份有限公司总部,,,58269997.6,7.08,-58269997.6,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600234.SH,中国国际金融股份有限公司上海分公司,,,38128577.0,4.63,-38128577.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600234.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,35392882.7,4.3,-35392882.7,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600234.SH,中信证券股份有限公司上海分公司,,,32902657.49,4.0,-32902657.49,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600367.SH,开源证券股份有限公司西安太华路证券营业部,73916938.0,7.7,,,73916938.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600367.SH,沪股通专用,51562886.96,5.37,,,51562886.96,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600367.SH,国信证券股份有限公司深圳互联网分公司,20655933.0,2.15,,,20655933.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600367.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,18831631.0,1.96,,,18831631.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600367.SH,国泰海通证券股份有限公司广州东风中路证券营业部,18809992.0,1.96,,,18809992.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600367.SH,沪股通专用,,,24720946.0,2.57,-24720946.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600367.SH,中信证券股份有限公司上海分公司,,,14529222.0,1.51,-14529222.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600367.SH,申万宏源证券有限公司上海松江区人民北路证券营业部,,,14324176.0,1.49,-14324176.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600367.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,12272066.0,1.28,-12272066.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600367.SH,国信证券股份有限公司深圳互联网分公司,,,10937166.0,1.14,-10937166.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600520.SH,华鑫证券有限责任公司上海宛平南路证券营业部,46245222.0,6.17,,,46245222.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600520.SH,国泰海通证券股份有限公司上海自贸试验区第二分公司,46008211.0,6.14,,,46008211.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600520.SH,东方财富证券股份有限公司上海东方路证券营业部,29435523.0,3.93,,,29435523.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600520.SH,东方证券股份有限公司徐州和平路证券营业部,18410000.0,2.46,,,18410000.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600520.SH,中泰证券股份有限公司常州惠国路证券营业部,17594944.0,2.35,,,17594944.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600520.SH,东方财富证券股份有限公司上海东方路证券营业部,,,32408629.0,4.32,-32408629.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600520.SH,沪股通专用,,,17404814.0,2.32,-17404814.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600520.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,14576025.0,1.94,-14576025.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600520.SH,国泰海通证券股份有限公司总部,,,11131534.0,1.49,-11131534.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600520.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,7585496.0,1.01,-7585496.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600545.SH,国泰海通证券股份有限公司武汉紫阳东路证券营业部,206361432.54,4.64,,,206361432.54,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600545.SH,国泰海通证券股份有限公司总部,99528624.66,2.24,,,99528624.66,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600545.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,85427931.16,1.92,,,85427931.16,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600545.SH,中信证券股份有限公司上海分公司,81340208.2,1.83,,,81340208.2,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600545.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,80071407.0,1.8,,,80071407.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600545.SH,国泰海通证券股份有限公司武汉紫阳东路证券营业部,,,209830330.16,4.72,-209830330.16,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600545.SH,国泰海通证券股份有限公司总部,,,77791465.03,1.75,-77791465.03,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600545.SH,开源证券股份有限公司西安太华路证券营业部,,,56989945.0,1.28,-56989945.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600545.SH,中信证券股份有限公司上海分公司,,,52928887.52,1.19,-52928887.52,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600545.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,50077943.52,1.13,-50077943.52,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600584.SH,沪股通专用,847447030.66,1.7,,,847447030.66,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600584.SH,中信证券股份有限公司上海分公司,742916338.58,1.49,,,742916338.58,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600584.SH,国泰海通证券股份有限公司南京太平南路证券营业部,733805354.23,1.47,,,733805354.23,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600584.SH,国泰海通证券股份有限公司总部,480562738.51,0.96,,,480562738.51,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600584.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,478693546.41,0.96,,,478693546.41,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600584.SH,沪股通专用,,,1151595606.26,2.31,-1151595606.26,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600584.SH,国泰海通证券股份有限公司总部,,,1052077166.55,2.11,-1052077166.55,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600584.SH,机构专用,,,759005269.34,1.52,-759005269.34,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600584.SH,国泰海通证券股份有限公司南京太平南路证券营业部,,,682303689.18,1.37,-682303689.18,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600584.SH,机构专用,,,680516969.83,1.37,-680516969.83,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600590.SH,申万宏源证券有限公司上海闵行区东川路证券营业部,218558320.07,9.93,,,218558320.07,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260526,600590.SH,沪股通专用,198496529.01,9.02,,,198496529.01,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260526,600590.SH,机构专用,153639227.85,6.98,,,153639227.85,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260526,600590.SH,中信证券股份有限公司上海分公司,67169011.64,3.05,,,67169011.64,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260526,600590.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,47332737.0,2.15,,,47332737.0,0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260526,600590.SH,沪股通专用,,,68996968.45,3.13,-68996968.45,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260526,600590.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,49785166.0,2.26,-49785166.0,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260526,600590.SH,机构专用,,,49434312.0,2.25,-49434312.0,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260526,600590.SH,中信证券股份有限公司上海分公司,,,32895315.0,1.49,-32895315.0,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260526,600590.SH,招商证券股份有限公司北京分公司,,,24919519.4,1.13,-24919519.4,1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20260526,600635.SH,沪股通专用,67939690.0,4.82,,,67939690.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600635.SH,华鑫证券有限责任公司上海莲花路证券营业部,29975130.0,2.13,,,29975130.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600635.SH,国泰海通证券股份有限公司总部,28961245.13,2.05,,,28961245.13,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600635.SH,平安证券股份有限公司杭州曙光路证券营业部,28131121.0,2.0,,,28131121.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600635.SH,平安证券股份有限公司浙江分公司,23787401.0,1.69,,,23787401.0,0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600635.SH,沪股通专用,,,15874256.36,1.13,-15874256.36,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600635.SH,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,,,12519103.45,0.89,-12519103.45,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600635.SH,东方财富证券股份有限公司拉萨东环路第二证券营业部,,,10922559.0,0.77,-10922559.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600635.SH,东方财富证券股份有限公司拉萨东环路第一证券营业部,,,8109631.0,0.58,-8109631.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600635.SH,东方财富证券股份有限公司拉萨金融城南环路证券营业部,,,8091724.0,0.57,-8091724.0,1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20260526,600719.SH,国泰海通证券股份有限公司总部,51266818.46,2.7,,,51266818.46,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600719.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,41314628.36,2.17,,,41314628.36,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600719.SH,华泰证券股份有限公司总部,33800964.0,1.78,,,33800964.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600719.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,29942118.91,1.57,,,29942118.91,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600719.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,28253198.0,1.49,,,28253198.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600719.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,48269653.0,2.54,-48269653.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600719.SH,国泰海通证券股份有限公司总部,,,41364590.64,2.17,-41364590.64,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600719.SH,华泰证券股份有限公司总部,,,36271806.0,1.91,-36271806.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600719.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,34072529.0,1.79,-34072529.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600719.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,32806605.96,1.72,-32806605.96,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600726.SH,国泰海通证券股份有限公司总部,79872504.0,3.23,,,79872504.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600726.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,72969547.0,2.95,,,72969547.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600726.SH,沪股通专用,67458269.0,2.73,,,67458269.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600726.SH,国泰海通证券股份有限公司湛江万豪世家证券营业部,52032069.0,2.11,,,52032069.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600726.SH,国泰海通证券股份有限公司上海自贸试验区第二分公司,50816328.0,2.06,,,50816328.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600726.SH,国泰海通证券股份有限公司总部,,,42662981.0,1.73,-42662981.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600726.SH,沪股通专用,,,36190205.0,1.47,-36190205.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600726.SH,国信证券股份有限公司浙江互联网分公司,,,28699165.0,1.16,-28699165.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600726.SH,中银国际证券股份有限公司三亚迎宾路证券营业部,,,28115575.0,1.14,-28115575.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600726.SH,中信证券股份有限公司东阳吴宁西路证券营业部,,,23627312.0,0.96,-23627312.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,600758.SH,沪股通专用,18088143.2,2.8,,,18088143.2,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,600758.SH,国信证券股份有限公司浙江互联网分公司,9573437.0,1.48,,,9573437.0,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,600758.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,9472251.0,1.46,,,9472251.0,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,600758.SH,东方财富证券股份有限公司拉萨团结路第一证券营业部,8890103.0,1.37,,,8890103.0,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,600758.SH,东方财富证券股份有限公司拉萨金融城南环路证券营业部,5577096.0,0.86,,,5577096.0,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,600758.SH,国信证券股份有限公司北京分公司,,,9810668.0,1.52,-9810668.0,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,600758.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,9669302.0,1.49,-9669302.0,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,600758.SH,国泰海通证券股份有限公司总部,,,9394717.1,1.45,-9394717.1,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,600758.SH,国信证券股份有限公司浙江互联网分公司,,,8824635.0,1.36,-8824635.0,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,600758.SH,中信证券股份有限公司深圳深南中路中信大厦证券营业部,,,8288656.5,1.28,-8288656.5,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,603001.SH,国泰海通证券股份有限公司总部,57399140.8,4.6,,,57399140.8,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603001.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,56218631.0,4.51,,,56218631.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603001.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,28827632.0,2.31,,,28827632.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603001.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,22969638.0,1.84,,,22969638.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603001.SH,中国国际金融股份有限公司上海分公司,22730151.0,1.82,,,22730151.0,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603001.SH,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,,,40077326.0,3.21,-40077326.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603001.SH,国泰海通证券股份有限公司总部,,,27973716.96,2.24,-27973716.96,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603001.SH,国盛证券股份有限公司苏州苏绣路证券营业部,,,27273220.0,2.19,-27273220.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603001.SH,红塔证券股份有限公司苏州苏州大道西证券营业部,,,17911591.0,1.44,-17911591.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603001.SH,中信证券股份有限公司上海分公司,,,15765292.0,1.26,-15765292.0,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603005.SH,国泰海通证券股份有限公司总部,493176751.26,2.55,,,493176751.26,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603005.SH,沪股通专用,422595786.81,2.19,,,422595786.81,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603005.SH,中信证券股份有限公司上海分公司,375015994.56,1.94,,,375015994.56,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603005.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,355955108.96,1.84,,,355955108.96,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603005.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,291619110.65,1.51,,,291619110.65,0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603005.SH,沪股通专用,240373447.36,2.68,,,240373447.36,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260526,603005.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,201084585.38,2.24,,,201084585.38,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260526,603005.SH,国泰海通证券股份有限公司总部,134262335.2,1.5,,,134262335.2,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260526,603005.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,107680468.48,1.2,,,107680468.48,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260526,603005.SH,东方财富证券股份有限公司拉萨金融城南环路证券营业部,83956518.05,0.94,,,83956518.05,0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260526,603005.SH,国泰海通证券股份有限公司总部,,,578173810.19,2.99,-578173810.19,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603005.SH,沪股通专用,,,549618627.29,2.84,-549618627.29,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603005.SH,中信证券股份有限公司上海分公司,,,469275607.28,2.43,-469275607.28,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603005.SH,国泰海通证券股份有限公司总部,,,353047267.66,3.93,-353047267.66,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260526,603005.SH,瑞银证券有限责任公司上海花园石桥路证券营业部,,,336322247.46,1.74,-336322247.46,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603005.SH,摩根大通证券(中国)有限公司上海银城中路证券营业部,,,267525790.79,1.38,-267525790.79,1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20260526,603005.SH,沪股通专用,,,266278378.77,2.97,-266278378.77,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260526,603005.SH,中信证券股份有限公司上海分公司,,,205238474.43,2.29,-205238474.43,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260526,603005.SH,国泰海通证券股份有限公司武汉紫阳东路证券营业部,,,160565320.61,1.79,-160565320.61,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260526,603005.SH,中信证券股份有限公司客户资产管理部,,,145048536.69,1.62,-145048536.69,1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20260526,603067.SH,中信证券股份有限公司深圳滨海大道证券营业部,91456268.89,5.18,,,91456268.89,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,603067.SH,国泰海通证券股份有限公司总部,87637764.61,4.96,,,87637764.61,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,603067.SH,机构专用,67293135.0,3.81,,,67293135.0,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,603067.SH,沪股通专用,58010894.48,3.29,,,58010894.48,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,603067.SH,机构专用,35284220.0,2.0,,,35284220.0,0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,603067.SH,沪股通专用,,,157569453.56,8.92,-157569453.56,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,603067.SH,机构专用,,,79497541.41,4.5,-79497541.41,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,603067.SH,国泰海通证券股份有限公司北京金融街证券营业部,,,42903950.71,2.43,-42903950.71,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,603067.SH,机构专用,,,42013330.0,2.38,-42013330.0,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20260526,603067.SH,国泰海通证券股份有限公司深圳海德三道证券营业部,,,41893440.0,2.37,-41893440.0,1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
