trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260514,002560.SZ,机构专用,27093970.2,1.23,11579619.24,0.53,15514350.96,0,日跌幅偏离值达到7%的前5只证券
20260514,002560.SZ,机构专用,27093970.2,1.23,11579619.24,0.53,15514350.96,0,日换手率达到20%的前5只证券
20260514,002560.SZ,中国银河证券股份有限公司北京学院南路证券营业部,21225167.82,0.97,1525409.4,0.07,19699758.42,0,日跌幅偏离值达到7%的前5只证券
20260514,002560.SZ,中国银河证券股份有限公司北京学院南路证券营业部,21225167.82,0.97,1525409.4,0.07,19699758.42,0,日换手率达到20%的前5只证券
20260514,002560.SZ,机构专用,20801193.64,0.95,12338822.2,0.56,8462371.44,0,日跌幅偏离值达到7%的前5只证券
20260514,002560.SZ,机构专用,20801193.64,0.95,12338822.2,0.56,8462371.44,0,日换手率达到20%的前5只证券
20260514,002560.SZ,机构专用,9017897.6,0.41,35929105.4,1.64,-26911207.8,1,日跌幅偏离值达到7%的前5只证券
20260514,002560.SZ,机构专用,9017897.6,0.41,35929105.4,1.64,-26911207.8,1,日换手率达到20%的前5只证券
20260514,002560.SZ,国金证券股份有限公司深圳分公司,7507403.2,0.34,35924414.28,1.64,-28417011.08,1,日跌幅偏离值达到7%的前5只证券
20260514,002560.SZ,国金证券股份有限公司深圳分公司,7507403.2,0.34,35924414.28,1.64,-28417011.08,1,日换手率达到20%的前5只证券
20260514,002560.SZ,广发证券股份有限公司佛山顺德诚德路证券营业部,26432.0,0.0,26741520.2,1.22,-26715088.2,1,日跌幅偏离值达到7%的前5只证券
20260514,002560.SZ,广发证券股份有限公司佛山顺德诚德路证券营业部,26432.0,0.0,26741520.2,1.22,-26715088.2,1,日换手率达到20%的前5只证券
20260514,002560.SZ,国金证券股份有限公司上海静安区南京西路证券营业部,4605059.6,0.21,21597401.8,0.98,-16992342.2,1,日跌幅偏离值达到7%的前5只证券
20260514,002560.SZ,国金证券股份有限公司上海静安区南京西路证券营业部,4605059.6,0.21,21597401.8,0.98,-16992342.2,1,日换手率达到20%的前5只证券
20260514,002560.SZ,国盛证券股份有限公司深圳梅园路证券营业部,42881.0,0.0,21248550.21,0.97,-21205669.21,1,日跌幅偏离值达到7%的前5只证券
20260514,002560.SZ,国盛证券股份有限公司深圳梅园路证券营业部,42881.0,0.0,21248550.21,0.97,-21205669.21,1,日换手率达到20%的前5只证券
20260514,002580.SZ,国信证券股份有限公司浙江互联网分公司,52142752.54,1.34,36824371.89,0.95,15318380.65,0,日跌幅偏离值达到7%的前5只证券
20260514,002580.SZ,国信证券股份有限公司浙江互联网分公司,52142752.54,1.34,36824371.89,0.95,15318380.65,0,日振幅值达到15%的前5只证券
20260514,002580.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,46909094.77,1.21,38008714.46,0.98,8900380.31,0,日跌幅偏离值达到7%的前5只证券
20260514,002580.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,46909094.77,1.21,38008714.46,0.98,8900380.31,0,日振幅值达到15%的前5只证券
20260514,002580.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,32969122.0,0.85,37895267.75,0.98,-4926145.75,0,日跌幅偏离值达到7%的前5只证券
20260514,002580.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,32969122.0,0.85,37895267.75,0.98,-4926145.75,0,日振幅值达到15%的前5只证券
20260514,002580.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,32682265.0,0.84,28996518.61,0.75,3685746.39,0,日跌幅偏离值达到7%的前5只证券
20260514,002580.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,32682265.0,0.84,28996518.61,0.75,3685746.39,0,日振幅值达到15%的前5只证券
20260514,002580.SZ,中信建投证券股份有限公司北京鸿翼分公司,31908486.44,0.82,24546293.81,0.63,7362192.63,0,日跌幅偏离值达到7%的前5只证券
20260514,002580.SZ,中信建投证券股份有限公司北京鸿翼分公司,31908486.44,0.82,24546293.81,0.63,7362192.63,0,日振幅值达到15%的前5只证券
20260514,002580.SZ,国盛证券股份有限公司宁波桑田路证券营业部,23870649.74,0.62,87286111.76,2.25,-63415462.02,1,日振幅值达到15%的前5只证券
20260514,002580.SZ,国盛证券股份有限公司宁波桑田路证券营业部,23870649.74,0.62,87286111.76,2.25,-63415462.02,1,日跌幅偏离值达到7%的前5只证券
20260514,002580.SZ,机构专用,4577402.4,0.12,65929155.34,1.7,-61351752.94,1,日振幅值达到15%的前5只证券
20260514,002580.SZ,机构专用,4577402.4,0.12,65929155.34,1.7,-61351752.94,1,日跌幅偏离值达到7%的前5只证券
20260514,002580.SZ,深股通专用,13585379.14,0.35,63547454.36,1.64,-49962075.22,1,日振幅值达到15%的前5只证券
20260514,002580.SZ,深股通专用,13585379.14,0.35,63547454.36,1.64,-49962075.22,1,日跌幅偏离值达到7%的前5只证券
20260514,002580.SZ,机构专用,6191216.0,0.16,43674615.3,1.13,-37483399.3,1,日振幅值达到15%的前5只证券
20260514,002580.SZ,机构专用,6191216.0,0.16,43674615.3,1.13,-37483399.3,1,日跌幅偏离值达到7%的前5只证券
20260514,002580.SZ,中国国际金融股份有限公司上海分公司,14368.0,0.0,38446942.57,0.99,-38432574.57,1,日振幅值达到15%的前5只证券
20260514,002580.SZ,中国国际金融股份有限公司上海分公司,14368.0,0.0,38446942.57,0.99,-38432574.57,1,日跌幅偏离值达到7%的前5只证券
20260514,002617.SZ,国泰海通证券股份有限公司武汉紫阳东路证券营业部,207193123.0,6.47,219775.0,0.01,206973348.0,0,日涨幅偏离值达到7%的前5只证券
20260514,002617.SZ,深股通专用,207068534.15,6.46,115827835.3,3.61,91240698.85,0,日涨幅偏离值达到7%的前5只证券
20260514,002617.SZ,国泰海通证券股份有限公司成都北一环路证券营业部,193377759.0,6.03,994468.0,0.03,192383291.0,0,日涨幅偏离值达到7%的前5只证券
20260514,002617.SZ,机构专用,65881307.0,2.06,25145217.39,0.78,40736089.61,0,日涨幅偏离值达到7%的前5只证券
20260514,002617.SZ,申万宏源证券有限公司上海闵行区莘松路证券营业部,43681506.82,1.36,836183.0,0.03,42845323.82,0,日涨幅偏离值达到7%的前5只证券
20260514,002617.SZ,深股通专用,207068534.15,6.46,115827835.3,3.61,91240698.85,1,日涨幅偏离值达到7%的前5只证券
20260514,002617.SZ,机构专用,32053586.26,1.0,33467712.0,1.04,-1414125.74,1,日涨幅偏离值达到7%的前5只证券
20260514,002617.SZ,中国银河证券股份有限公司扬州文昌中路证券营业部,96758.0,0.0,25570234.0,0.8,-25473476.0,1,日涨幅偏离值达到7%的前5只证券
20260514,002617.SZ,机构专用,65881307.0,2.06,25145217.39,0.78,40736089.61,1,日涨幅偏离值达到7%的前5只证券
20260514,002617.SZ,国信证券股份有限公司深圳泰然九路证券营业部,3885792.0,0.12,24677793.0,0.77,-20792001.0,1,日涨幅偏离值达到7%的前5只证券
20260514,002620.SZ,机构专用,8719446.36,3.31,3558245.92,1.35,5161200.44,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002620.SZ,东方证券股份有限公司广西分公司,6625961.0,2.52,114105.0,0.04,6511856.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002620.SZ,东方财富证券股份有限公司拉萨江苏东路证券营业部,5449372.0,2.07,4780259.25,1.82,669112.75,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002620.SZ,中信建投证券股份有限公司上海营口路证券营业部,4670155.0,1.77,1178895.0,0.45,3491260.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002620.SZ,中信证券股份有限公司杭州崇仁路证券营业部,4445652.0,1.69,0.0,0.0,4445652.0,0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002620.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,2507523.0,0.95,5282911.33,2.01,-2775388.33,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002620.SZ,中信证券股份有限公司上海浦东新区东方路证券营业部,0.0,0.0,5140358.0,1.95,-5140358.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002620.SZ,东方财富证券股份有限公司拉萨江苏东路证券营业部,5449372.0,2.07,4780259.25,1.82,669112.75,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002620.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,2907480.0,1.1,4621773.0,1.76,-1714293.0,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002620.SZ,中国银河证券股份有限公司温岭中华路证券营业部,0.0,0.0,4115457.5,1.56,-4115457.5,1,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002726.SZ,中国中金财富证券有限公司广州番禺东兴路证券营业部,6561843.36,1.48,4120729.49,0.93,2441113.87,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002726.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,6555743.0,1.48,2446578.5,0.55,4109164.5,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002726.SZ,中国银河证券股份有限公司北京珠市口大街证券营业部,5292166.0,1.2,3129212.49,0.71,2162953.51,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002726.SZ,东方财富证券股份有限公司拉萨团结路第二证券营业部,5193500.0,1.17,2779997.0,0.63,2413503.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002726.SZ,东方财富证券股份有限公司昌都两江大道证券营业部,4665992.0,1.05,2315436.0,0.52,2350556.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002726.SZ,中邮证券有限责任公司湖南分公司,4140.0,0.0,20723077.0,4.68,-20718937.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002726.SZ,机构专用,0.0,0.0,10276560.0,2.32,-10276560.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002726.SZ,华泰证券股份有限公司天津河东金茂广场证券营业部,0.0,0.0,5616393.3,1.27,-5616393.3,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002726.SZ,机构专用,0.0,0.0,5590632.07,1.26,-5590632.07,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002726.SZ,中信建投证券股份有限公司成都南一环路证券营业部,24143.0,0.01,4498740.0,1.02,-4474597.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260514,002782.SZ,深股通专用,145648905.41,7.28,128630225.37,6.43,17018680.04,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002782.SZ,国新证券股份有限公司北京分公司,58866142.0,2.94,63209257.0,3.16,-4343115.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002782.SZ,机构专用,50588890.0,2.53,2219680.0,0.11,48369210.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002782.SZ,平安证券股份有限公司浙江分公司,41591520.56,2.08,1337271.0,0.07,40254249.56,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002782.SZ,机构专用,40037700.0,2.0,37899095.0,1.9,2138605.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002782.SZ,深股通专用,145648905.41,7.28,128630225.37,6.43,17018680.04,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002782.SZ,国新证券股份有限公司北京分公司,58866142.0,2.94,63209257.0,3.16,-4343115.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002782.SZ,机构专用,0.0,0.0,38995195.0,1.95,-38995195.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002782.SZ,机构专用,40037700.0,2.0,37899095.0,1.9,2138605.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002782.SZ,中信证券股份有限公司温岭万昌中路证券营业部,1415418.0,0.07,37024180.0,1.85,-35608762.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002868.SZ,招商证券股份有限公司深圳建安路证券营业部,21057079.15,5.85,80719.0,0.02,20976360.15,0,日振幅值达到15%的前5只证券
20260514,002868.SZ,国海证券股份有限公司深圳深圳湾证券营业部,9403235.0,2.61,6698677.6,1.86,2704557.4,0,日振幅值达到15%的前5只证券
20260514,002868.SZ,国泰海通证券股份有限公司宿迁青海湖路证券营业部,8973749.0,2.49,0.0,0.0,8973749.0,0,日振幅值达到15%的前5只证券
20260514,002868.SZ,金融街证券股份有限公司北京分公司,7757551.0,2.16,10956052.0,3.04,-3198501.0,0,日振幅值达到15%的前5只证券
20260514,002868.SZ,中信建投证券股份有限公司上饶中山西路证券营业部,5066717.05,1.41,1733906.0,0.48,3332811.05,0,日振幅值达到15%的前5只证券
20260514,002868.SZ,中国银河证券股份有限公司杭州长乐路证券营业部,0.0,0.0,44591629.61,12.39,-44591629.61,1,日振幅值达到15%的前5只证券
20260514,002868.SZ,中国银河证券股份有限公司青田临江东路证券营业部,0.0,0.0,21171919.1,5.88,-21171919.1,1,日振幅值达到15%的前5只证券
20260514,002868.SZ,方正证券股份有限公司衡阳长丰大道证券营业部,0.0,0.0,13184007.0,3.66,-13184007.0,1,日振幅值达到15%的前5只证券
20260514,002868.SZ,金融街证券股份有限公司北京分公司,7757551.0,2.16,10956052.0,3.04,-3198501.0,1,日振幅值达到15%的前5只证券
20260514,002868.SZ,东方财富证券股份有限公司拉萨金融城南环路证券营业部,3868639.0,1.08,10483082.0,2.91,-6614443.0,1,日振幅值达到15%的前5只证券
20260514,002918.SZ,深股通专用,50563138.35,4.22,60894701.71,5.08,-10331563.36,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002918.SZ,平安证券股份有限公司杭州曙光路证券营业部,31168154.0,2.6,3617995.0,0.3,27550159.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002918.SZ,国泰海通证券股份有限公司广州东风中路证券营业部,18972528.0,1.58,13112009.7,1.09,5860518.3,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002918.SZ,平安证券股份有限公司浙江分公司,17652702.0,1.47,2100606.0,0.18,15552096.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002918.SZ,华泰证券股份有限公司辽宁分公司,13555388.0,1.13,17361.0,0.0,13538027.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002918.SZ,深股通专用,50563138.35,4.22,60894701.71,5.08,-10331563.36,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002918.SZ,华源证券股份有限公司深圳分公司,10130.0,0.0,25234690.0,2.11,-25224560.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002918.SZ,开源证券股份有限公司西安太华路证券营业部,0.0,0.0,21111863.68,1.76,-21111863.68,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002918.SZ,机构专用,9881884.0,0.82,15000156.3,1.25,-5118272.3,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002918.SZ,国泰海通证券股份有限公司广州东风中路证券营业部,18972528.0,1.58,13112009.7,1.09,5860518.3,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002929.SZ,深股通专用,137537129.9,2.7,101482749.75,1.99,36054380.15,0,日换手率达到20%的前5只证券
20260514,002929.SZ,开源证券股份有限公司西安太华路证券营业部,78451543.0,1.54,0.0,0.0,78451543.0,0,日换手率达到20%的前5只证券
20260514,002929.SZ,机构专用,55744186.72,1.09,52092535.9,1.02,3651650.82,0,日换手率达到20%的前5只证券
20260514,002929.SZ,机构专用,52744574.7,1.04,53378684.85,1.05,-634110.15,0,日换手率达到20%的前5只证券
20260514,002929.SZ,机构专用,51427052.28,1.01,21342886.0,0.42,30084166.28,0,日换手率达到20%的前5只证券
20260514,002929.SZ,深股通专用,137537129.9,2.7,101482749.75,1.99,36054380.15,1,日换手率达到20%的前5只证券
20260514,002929.SZ,华源证券股份有限公司江苏分公司,9105969.0,0.18,90971459.0,1.79,-81865490.0,1,日换手率达到20%的前5只证券
20260514,002929.SZ,国新证券股份有限公司北京分公司,18159.0,0.0,64815223.0,1.27,-64797064.0,1,日换手率达到20%的前5只证券
20260514,002929.SZ,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,11904337.0,0.23,59113324.91,1.16,-47208987.91,1,日换手率达到20%的前5只证券
20260514,002929.SZ,机构专用,22157976.0,0.44,58094886.08,1.14,-35936910.08,1,日换手率达到20%的前5只证券
20260514,002940.SZ,深股通专用,129750946.0,6.2,43803777.07,2.09,85947168.93,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002940.SZ,机构专用,41227913.0,1.97,32281252.0,1.54,8946661.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002940.SZ,机构专用,40131246.97,1.92,13944073.0,0.67,26187173.97,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002940.SZ,机构专用,38873546.08,1.86,23906215.4,1.14,14967330.68,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002940.SZ,机构专用,35116806.5,1.68,6600815.0,0.32,28515991.5,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002940.SZ,深股通专用,129750946.0,6.2,43803777.07,2.09,85947168.93,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002940.SZ,机构专用,41227913.0,1.97,32281252.0,1.54,8946661.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002940.SZ,机构专用,31143542.0,1.49,26086135.0,1.25,5057407.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002940.SZ,华西证券股份有限公司北京紫竹院路证券营业部,560378.0,0.03,25994608.0,1.24,-25434230.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,002940.SZ,机构专用,38873546.08,1.86,23906215.4,1.14,14967330.68,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260514,003031.SZ,深股通专用,108736666.7,3.98,90663050.79,3.32,18073615.91,0,日涨幅偏离值达到7%的前5只证券
20260514,003031.SZ,开源证券股份有限公司西安太华路证券营业部,105133376.0,3.85,0.0,0.0,105133376.0,0,日涨幅偏离值达到7%的前5只证券
20260514,003031.SZ,机构专用,94465389.75,3.46,43238588.9,1.58,51226800.85,0,日涨幅偏离值达到7%的前5只证券
20260514,003031.SZ,机构专用,57026885.26,2.09,53332363.04,1.95,3694522.22,0,日涨幅偏离值达到7%的前5只证券
20260514,003031.SZ,机构专用,56079622.75,2.05,34070822.05,1.25,22008800.7,0,日涨幅偏离值达到7%的前5只证券
20260514,003031.SZ,深股通专用,108736666.7,3.98,90663050.79,3.32,18073615.91,1,日涨幅偏离值达到7%的前5只证券
20260514,003031.SZ,机构专用,57026885.26,2.09,53332363.04,1.95,3694522.22,1,日涨幅偏离值达到7%的前5只证券
20260514,003031.SZ,金融街证券股份有限公司上海虹口区飞虹路证券营业部,16430.0,0.0,49678093.0,1.82,-49661663.0,1,日涨幅偏离值达到7%的前5只证券
20260514,003031.SZ,机构专用,94465389.75,3.46,43238588.9,1.58,51226800.85,1,日涨幅偏离值达到7%的前5只证券
20260514,003031.SZ,机构专用,56079622.75,2.05,34070822.05,1.25,22008800.7,1,日涨幅偏离值达到7%的前5只证券
20260514,123267.SZ,中国中金财富证券有限公司广州天河路证券营业部,16205612.28,27.46,11136.84,0.02,16194475.44,0,日涨幅达到15%的前5只可转债
20260514,123267.SZ,中国中金财富证券有限公司深圳益田路证券营业部,15157428.0,25.68,3775.2,0.01,15153652.8,0,日涨幅达到15%的前5只可转债
20260514,123267.SZ,华源证券股份有限公司江苏分公司,14978106.0,25.38,0.0,0.0,14978106.0,0,日涨幅达到15%的前5只可转债
20260514,123267.SZ,东吴证券股份有限公司宁波前河南路证券营业部,8615006.4,14.6,1887.6,0.0,8613118.8,0,日涨幅达到15%的前5只可转债
20260514,123267.SZ,华金证券股份有限公司上海分公司,4058340.0,6.88,0.0,0.0,4058340.0,0,日涨幅达到15%的前5只可转债
20260514,123267.SZ,机构专用,0.0,0.0,3247804.56,5.5,-3247804.56,1,日涨幅达到15%的前5只可转债
20260514,123267.SZ,中国国际金融股份有限公司上海分公司,0.0,0.0,1618239.48,2.74,-1618239.48,1,日涨幅达到15%的前5只可转债
20260514,123267.SZ,机构专用,0.0,0.0,1176729.84,1.99,-1176729.84,1,日涨幅达到15%的前5只可转债
20260514,123267.SZ,东方财富证券股份有限公司拉萨东环路第二证券营业部,0.0,0.0,774671.04,1.31,-774671.04,1,日涨幅达到15%的前5只可转债
20260514,123267.SZ,东方财富证券股份有限公司拉萨东环路第一证券营业部,0.0,0.0,773160.96,1.31,-773160.96,1,日涨幅达到15%的前5只可转债
20260514,300363.SZ,深股通专用,36945780.0,6.99,23574927.6,4.46,13370852.4,0,日跌幅达到15%的前5只证券
20260514,300363.SZ,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,18324562.0,3.46,2620656.0,0.5,15703906.0,0,日跌幅达到15%的前5只证券
20260514,300363.SZ,机构专用,6880425.48,1.3,6207858.0,1.17,672567.48,0,日跌幅达到15%的前5只证券
20260514,300363.SZ,国投证券股份有限公司杭州湖墅南路证券营业部,6842292.0,1.29,0.0,0.0,6842292.0,0,日跌幅达到15%的前5只证券
20260514,300363.SZ,机构专用,6413990.0,1.21,2594795.0,0.49,3819195.0,0,日跌幅达到15%的前5只证券
20260514,300363.SZ,深股通专用,36945780.0,6.99,23574927.6,4.46,13370852.4,1,日跌幅达到15%的前5只证券
20260514,300363.SZ,机构专用,0.0,0.0,16258192.81,3.07,-16258192.81,1,日跌幅达到15%的前5只证券
20260514,300363.SZ,机构专用,0.0,0.0,15231379.0,2.88,-15231379.0,1,日跌幅达到15%的前5只证券
20260514,300363.SZ,机构专用,0.0,0.0,10330593.0,1.95,-10330593.0,1,日跌幅达到15%的前5只证券
20260514,300363.SZ,招商证券股份有限公司上海世纪大道证券营业部,5791280.15,1.1,8874450.0,1.68,-3083169.85,1,日跌幅达到15%的前5只证券
20260514,300565.SZ,机构专用,40630988.0,3.51,3857571.0,0.33,36773417.0,0,日换手率达到30%的前5只证券
20260514,300565.SZ,机构专用,38652816.7,3.34,11925933.0,1.03,26726883.7,0,日换手率达到30%的前5只证券
20260514,300565.SZ,机构专用,30733678.0,2.66,2057943.0,0.18,28675735.0,0,日换手率达到30%的前5只证券
20260514,300565.SZ,机构专用,29836132.0,2.58,3694750.0,0.32,26141382.0,0,日换手率达到30%的前5只证券
20260514,300565.SZ,中国银河证券股份有限公司宜昌新世纪证券营业部,20169349.0,1.74,593147.0,0.05,19576202.0,0,日换手率达到30%的前5只证券
20260514,300565.SZ,申万宏源证券有限公司深圳福华一路证券营业部,61381.0,0.01,17144310.0,1.48,-17082929.0,1,日换手率达到30%的前5只证券
20260514,300565.SZ,渤海证券股份有限公司天津滨海新区永明路证券营业部,1520.0,0.0,14812997.0,1.28,-14811477.0,1,日换手率达到30%的前5只证券
20260514,300565.SZ,机构专用,38652816.7,3.34,11925933.0,1.03,26726883.7,1,日换手率达到30%的前5只证券
20260514,300565.SZ,华创证券有限责任公司北京西直门证券营业部,45361.0,0.0,11841896.0,1.02,-11796535.0,1,日换手率达到30%的前5只证券
20260514,300565.SZ,国金证券股份有限公司重庆江北嘴证券营业部,365605.0,0.03,11525211.0,1.0,-11159606.0,1,日换手率达到30%的前5只证券
20260514,300571.SZ,机构专用,81189521.9,3.52,81456306.0,3.53,-266784.1,0,日换手率达到30%的前5只证券
20260514,300571.SZ,机构专用,70203053.0,3.04,81077351.0,3.52,-10874298.0,0,日换手率达到30%的前5只证券
20260514,300571.SZ,机构专用,57671745.0,2.5,90318527.79,3.92,-32646782.79,0,日换手率达到30%的前5只证券
20260514,300571.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,40929049.0,1.78,398387.0,0.02,40530662.0,0,日换手率达到30%的前5只证券
20260514,300571.SZ,国融证券股份有限公司上海分公司,39001429.0,1.69,0.0,0.0,39001429.0,0,日换手率达到30%的前5只证券
20260514,300571.SZ,机构专用,57671745.0,2.5,90318527.79,3.92,-32646782.79,1,日换手率达到30%的前5只证券
20260514,300571.SZ,机构专用,81189521.9,3.52,81456306.0,3.53,-266784.1,1,日换手率达到30%的前5只证券
20260514,300571.SZ,机构专用,70203053.0,3.04,81077351.0,3.52,-10874298.0,1,日换手率达到30%的前5只证券
20260514,300571.SZ,中信证券股份有限公司杭州教工路证券营业部,461072.0,0.02,59998476.0,2.6,-59537404.0,1,日换手率达到30%的前5只证券
20260514,300571.SZ,中信证券股份有限公司深圳分公司,6993628.0,0.3,34429842.0,1.49,-27436214.0,1,日换手率达到30%的前5只证券
20260514,300632.SZ,机构专用,41421480.86,1.84,51112531.11,2.27,-9691050.25,0,日换手率达到30%的前5只证券
20260514,300632.SZ,机构专用,39672224.5,1.76,47257768.2,2.09,-7585543.7,0,日换手率达到30%的前5只证券
20260514,300632.SZ,机构专用,26372923.0,1.17,27875283.0,1.24,-1502360.0,0,日换手率达到30%的前5只证券
20260514,300632.SZ,浙商证券股份有限公司杭州五星路证券营业部,25284837.16,1.12,95044.0,0.0,25189793.16,0,日换手率达到30%的前5只证券
20260514,300632.SZ,华源证券股份有限公司江苏分公司,25243954.0,1.12,0.0,0.0,25243954.0,0,日换手率达到30%的前5只证券
20260514,300632.SZ,机构专用,41421480.86,1.84,51112531.11,2.27,-9691050.25,1,日换手率达到30%的前5只证券
20260514,300632.SZ,机构专用,39672224.5,1.76,47257768.2,2.09,-7585543.7,1,日换手率达到30%的前5只证券
20260514,300632.SZ,国泰海通证券股份有限公司重庆嘉州路证券营业部,22812.0,0.0,30529084.0,1.35,-30506272.0,1,日换手率达到30%的前5只证券
20260514,300632.SZ,国泰海通证券股份有限公司邳州珠江路证券营业部,219173.0,0.01,29183142.77,1.29,-28963969.77,1,日换手率达到30%的前5只证券
20260514,300632.SZ,机构专用,16753590.0,0.74,28645531.0,1.27,-11891941.0,1,日换手率达到30%的前5只证券
20260514,300715.SZ,华鑫证券有限责任公司绍兴胜利东路证券营业部,24485309.0,3.58,0.0,0.0,24485309.0,0,日涨幅达到15%的前5只证券
20260514,300715.SZ,机构专用,24123982.34,3.53,12234710.65,1.79,11889271.69,0,日涨幅达到15%的前5只证券
20260514,300715.SZ,机构专用,21709797.92,3.18,16381783.2,2.4,5328014.72,0,日涨幅达到15%的前5只证券
20260514,300715.SZ,机构专用,21536502.8,3.15,12962498.94,1.9,8574003.86,0,日涨幅达到15%的前5只证券
20260514,300715.SZ,国信证券股份有限公司北京朝阳门证券营业部,16888416.0,2.47,0.0,0.0,16888416.0,0,日涨幅达到15%的前5只证券
20260514,300715.SZ,中信证券股份有限公司苏州分公司,358712.0,0.05,88081782.4,12.9,-87723070.4,1,日涨幅达到15%的前5只证券
20260514,300715.SZ,平安证券股份有限公司南通工农南路证券营业部,5912475.0,0.87,22799998.0,3.34,-16887523.0,1,日涨幅达到15%的前5只证券
20260514,300715.SZ,机构专用,21709797.92,3.18,16381783.2,2.4,5328014.72,1,日涨幅达到15%的前5只证券
