date,close,open,high,low,pct_change,volume
2023-11-20,26.25,26.73,26.73,25.78,-1.7957,42680.35
2023-11-21,25.0,26.19,26.2,24.86,-4.7619,65970.53
2023-11-22,24.65,25.0,25.07,24.59,-1.4,29967.35
2023-11-23,24.96,24.52,25.3,24.32,1.2576,30537.9
2023-11-24,24.6,24.89,25.04,24.36,-1.4423,29606.35
2023-11-27,24.81,24.57,24.92,24.4,0.8537,16726.81
2023-11-28,25.65,24.81,25.75,24.51,3.3857,39824.63
2023-11-29,25.4,25.4,25.95,25.36,-0.9747,21600.67
2023-11-30,25.99,25.32,25.99,25.18,2.3228,23025.82
2023-12-01,25.96,25.7,26.34,25.55,-0.1154,26693.86
2023-12-04,25.6,26.0,26.9,25.6,-1.3867,33087.22
2023-12-05,24.66,25.49,25.49,24.55,-3.6719,32049.86
2023-12-06,24.22,24.55,24.89,23.85,-1.7843,22258.3
2023-12-07,23.98,24.11,24.43,23.98,-0.9909,12599.06
2023-12-08,25.97,23.99,26.21,23.98,8.2986,50131.65
2023-12-11,25.3,25.48,25.65,24.91,-2.5799,28197.12
2023-12-12,25.16,25.15,25.78,25.02,-0.5534,20824.53
2023-12-13,25.11,25.0,25.6,25.0,-0.1987,13603.15
2023-12-14,24.46,25.11,25.26,24.3,-2.5886,18914.47
2023-12-15,24.02,24.41,24.43,23.91,-1.7989,13738.9
2023-12-18,23.72,23.9,24.16,23.6,-1.249,11171.85
2023-12-19,24.27,23.72,24.58,23.44,2.3187,13659.31
2023-12-20,23.56,24.09,24.36,23.56,-2.9254,11664.6
2023-12-21,23.33,23.35,24.29,22.71,-0.9762,18179.87
2023-12-22,22.46,23.29,23.67,22.3,-3.7291,25886.24
2023-12-25,22.2,22.28,23.03,22.0,-1.1576,20256.56
2023-12-26,21.56,22.3,22.3,21.45,-2.8829,17435.5
2023-12-27,21.14,21.02,21.48,20.67,-1.9481,62763.29
2023-12-28,21.43,20.91,21.73,20.59,1.3718,35128.66
2023-12-29,21.9,21.31,22.28,21.1,2.1932,23486.17
2024-01-02,21.4,21.86,22.12,21.21,-2.2831,25580.93
2024-01-03,20.92,21.35,21.36,20.57,-2.243,25702.8
2024-01-04,21.26,20.77,21.7,20.71,1.6252,27267.13
2024-01-05,20.44,21.5,21.5,20.26,-3.857,30046.76
2024-01-08,20.06,20.44,20.54,19.95,-1.8591,17071.49
2024-01-09,19.71,20.03,20.44,19.33,-1.7448,32905.31
2024-01-10,19.35,19.7,19.7,19.01,-1.8265,28005.61
2024-01-11,20.25,19.39,20.32,19.32,4.6512,27968.61
2024-01-12,19.78,20.12,20.15,19.6,-2.321,25817.62
2024-01-15,19.47,19.37,19.89,19.22,-1.5672,22171.55
2024-01-16,19.29,19.47,19.59,18.86,-0.9245,23381.72
2024-01-17,18.49,19.2,19.29,18.45,-4.1472,22802.13
2024-01-18,18.85,18.58,18.88,18.03,1.947,30098.6
2024-01-19,18.16,18.61,18.86,18.07,-3.6605,31535.19
2024-01-22,17.06,18.15,18.38,16.87,-6.0573,33094.93
2024-01-23,17.71,17.12,17.76,16.68,3.8101,43437.36
2024-01-24,17.42,17.71,17.75,16.66,-1.6375,37010.71
2024-01-25,18.1,17.46,18.2,16.88,3.9036,46549.21
2024-01-26,18.38,18.31,19.88,18.02,1.547,78606.33
2024-01-29,17.89,19.2,19.85,17.87,-2.6659,68311.46
2024-01-30,17.93,17.18,19.13,16.98,0.2236,69068.38
2024-01-31,18.15,18.06,18.67,17.1,1.227,65643.67
2024-02-01,19.09,17.75,19.74,17.75,5.1791,81495.07
2024-02-02,17.59,19.19,19.72,16.72,-7.8575,82202.16
2024-02-05,16.01,17.12,17.29,15.41,-8.9824,53391.84
2024-02-06,16.67,15.71,17.18,15.01,4.1224,52376.3
2024-02-07,16.18,16.66,17.78,15.72,-2.9394,68419.94
2024-02-08,18.62,16.69,19.15,14.7,15.0803,97567.39
2024-02-19,19.61,19.18,19.88,18.68,5.3169,58853.79
2024-02-20,19.24,19.51,19.58,18.61,-1.8868,35139.95
2024-02-21,19.42,18.96,19.96,18.65,0.9356,40187.53
2024-02-22,20.87,20.5,23.3,20.12,7.4665,81621.93
2024-02-23,21.71,21.5,22.5,20.5,4.0249,66245.54
2024-02-26,24.16,21.2,24.99,20.9,11.2851,80710.25
2024-02-27,24.81,23.47,25.37,22.79,2.6904,81031.31
2024-02-28,21.2,24.47,25.27,21.0,-14.5506,86159.05
2024-02-29,22.5,21.31,23.08,21.23,6.1321,50622.91
2024-03-01,23.32,22.49,23.7,22.3,3.6444,53892.4
2024-03-04,24.82,23.96,25.09,22.57,6.4322,82950.86
2024-03-05,23.82,24.19,24.97,23.78,-4.029,50798.22
2024-03-06,23.65,23.8,24.29,23.19,-0.7137,28697.02
2024-03-07,22.75,23.55,24.06,22.65,-3.8055,30859.39
2024-03-08,23.41,22.88,23.85,22.75,2.9011,20278.7
2024-03-11,23.99,23.5,24.1,22.82,2.4776,37121.11
2024-03-12,23.19,23.58,23.89,22.9,-3.3347,40818.15
2024-03-13,22.61,23.25,23.69,22.5,-2.5011,49029.71
2024-03-14,22.42,22.4,22.94,22.0,-0.8403,26613.02
2024-03-15,23.15,22.27,23.27,21.91,3.256,33660.88
2024-03-18,24.19,23.08,24.48,22.85,4.4924,52139.49
2024-03-19,29.03,25.16,29.03,25.16,20.0083,135261.45
2024-03-20,31.53,32.0,33.5,30.42,8.6118,221921.12
2024-03-21,30.07,30.01,30.83,29.07,-4.6305,158171.58
2024-03-22,33.69,29.6,35.65,29.29,12.0386,203752.9
2024-03-25,28.19,32.06,32.43,28.02,-16.3253,137317.96
2024-03-26,28.28,27.86,30.0,27.02,0.3193,130842.0
2024-03-27,25.33,27.47,27.51,25.3,-10.4314,121938.47
2024-03-28,26.7,25.55,27.33,25.47,5.4086,101882.02
2024-03-29,26.43,26.6,27.12,25.86,-1.0112,69325.25
2024-04-01,27.0,27.5,28.29,26.85,2.1566,88479.07
2024-04-02,25.81,27.5,27.67,25.65,-4.4074,72211.85
2024-04-03,24.12,25.65,25.82,23.56,-6.5478,80378.45
2024-04-08,23.35,24.39,24.41,23.28,-3.1924,42446.04
2024-04-09,23.7,23.33,23.99,22.93,1.4989,44770.32
2024-04-10,23.04,23.83,23.9,22.61,-2.7848,39546.6
2024-04-11,22.99,22.97,23.61,22.6,-0.217,41327.54
2024-04-12,24.4,23.4,25.14,23.35,6.1331,103004.33
2024-04-15,22.69,24.06,24.36,22.36,-7.0082,66369.96
2024-04-16,20.16,22.59,22.68,20.0,-11.1503,71930.97
2024-04-17,23.38,20.6,23.7,20.6,15.9722,99254.49
2024-04-18,23.94,22.69,24.6,21.85,2.3952,112298.47
2024-04-19,22.47,23.46,23.83,22.37,-6.1404,73052.83
2024-04-22,23.11,20.89,24.1,20.38,2.8482,77952.71
2024-04-23,24.28,23.41,24.58,23.26,5.0627,82285.39
2024-04-24,26.6,24.28,27.09,24.28,9.5552,98848.37
2024-04-25,25.61,25.93,26.94,25.57,-3.7218,61661.13
2024-04-26,27.7,26.21,28.07,26.1,8.1609,95541.56
2024-04-29,27.79,27.9,28.58,27.05,0.3249,71256.04
2024-04-30,28.13,27.41,28.52,27.4,1.2235,53912.05
2024-05-06,29.42,28.5,30.47,28.5,4.5859,81434.03
2024-05-07,28.67,29.78,29.85,28.17,-2.5493,63177.54
2024-05-08,28.86,28.25,29.29,27.1,0.6627,57129.45
2024-05-09,27.5,28.7,28.77,27.36,-4.7124,60058.92
2024-05-10,26.86,27.69,28.22,26.86,-2.3273,53303.03
2024-05-13,26.92,27.01,28.84,26.42,0.2234,65188.92
2024-05-14,26.99,27.03,28.28,26.3,0.26,56445.66
2024-05-15,26.87,26.99,27.76,26.33,-0.4446,45954.13
2024-05-16,28.21,27.7,29.54,27.41,4.987,91397.03
2024-05-17,29.78,27.34,30.51,27.34,5.5654,101123.5
2024-05-20,29.85,29.52,29.96,28.45,0.2351,65367.97
2024-05-21,28.8,29.5,30.28,28.75,-3.5176,50816.62
2024-05-22,30.1,28.5,30.15,28.5,4.5139,61544.7
2024-05-23,32.09,30.02,34.33,29.22,6.6113,108128.69
2024-05-24,36.89,32.0,38.51,31.3,14.9579,201210.72
2024-05-27,31.5,35.05,35.48,29.51,-14.611,211772.97
2024-05-28,28.81,30.12,30.5,28.63,-8.5397,113294.41
2024-05-29,28.53,29.2,29.35,27.98,-0.9719,71617.21
2024-05-30,28.13,28.0,28.67,27.52,-1.402,63840.75
2024-05-31,28.66,28.3,30.0,28.16,1.8841,83938.86
2024-06-03,29.48,28.66,30.29,28.23,2.8611,71012.53
2024-06-04,27.83,29.11,29.12,27.4,-5.597,71286.15
2024-06-05,27.61,27.98,28.35,27.07,-0.7905,44726.88
2024-06-06,26.84,27.18,28.77,26.7,-2.6125,46404.65
2024-06-07,25.98,27.17,27.78,25.66,-3.2042,53620.71
2024-06-11,26.09,25.56,26.15,25.05,0.4234,54149.93
2024-06-12,26.78,26.09,27.49,25.73,2.6447,56089.11
2024-06-13,27.58,27.1,28.18,27.0,2.9873,59985.27
2024-06-14,28.2,27.02,28.28,26.7,2.248,62529.14
2024-06-17,26.31,28.0,28.27,25.71,-6.7021,95111.26
2024-06-18,28.1,26.98,28.58,26.15,6.8035,96697.49
2024-06-19,27.38,28.07,28.14,26.86,-2.5623,57851.29
2024-06-20,26.3,27.22,27.6,26.08,-3.9445,59093.45
2024-06-21,25.67,25.9,26.17,25.0,-2.3954,53802.95
2024-06-24,24.01,25.12,25.6,23.95,-6.4667,53842.95
2024-06-25,23.06,24.27,24.34,22.71,-3.9567,51688.81
2024-06-26,23.45,23.26,23.74,22.51,1.6912,44178.8
2024-06-27,24.47,23.49,25.18,23.15,4.3497,126082.92
2024-06-28,26.36,24.37,27.27,24.06,7.7237,121355.21
2024-07-01,27.49,26.16,27.9,26.16,4.2868,81451.73
2024-07-02,26.72,27.5,27.89,26.48,-2.801,65889.61
2024-07-03,25.55,26.32,26.5,25.32,-4.3787,48527.59
2024-07-04,24.97,25.92,26.24,24.78,-2.2701,30442.0
2024-07-05,25.68,25.0,26.8,24.45,2.8434,51467.88
2024-07-08,25.01,25.58,25.62,24.56,-2.609,34375.36
2024-07-09,27.05,25.02,27.35,24.98,8.1567,89616.98
2024-07-10,26.45,26.75,27.25,26.38,-2.2181,63347.74
2024-07-11,27.08,27.0,27.1,26.17,2.3819,75009.49
2024-07-12,27.3,26.7,27.58,26.26,0.8124,93301.97
2024-07-15,27.86,27.3,28.79,26.86,2.0513,107682.58
2024-07-16,29.76,28.5,30.5,27.52,6.8198,168481.67
2024-07-17,27.9,30.33,31.38,27.25,-6.25,137708.2
2024-07-18,27.53,26.6,27.9,25.8,-1.3262,95703.3
2024-07-19,27.94,27.3,28.66,26.54,1.4893,93772.87
2024-07-22,28.47,28.0,29.92,27.83,1.8969,100589.54
2024-07-23,27.38,28.3,28.85,27.2,-3.8286,88177.99
2024-07-24,29.16,27.4,29.8,27.0,6.5011,142451.38
2024-07-25,27.68,28.0,28.86,27.28,-5.0754,92578.58
2024-07-26,28.2,27.6,28.84,27.2,1.8786,71502.52
2024-07-29,29.34,28.06,29.88,28.06,4.0426,85623.72
2024-07-30,29.16,28.76,30.01,28.51,-0.6135,82395.13
2024-07-31,30.3,28.87,30.4,28.38,3.9095,102577.83
2024-08-01,30.0,30.5,30.87,29.8,-0.9901,58300.23
2024-08-02,28.45,29.49,30.0,28.01,-5.1667,76780.78
2024-08-05,25.7,27.6,28.25,25.0,-9.6661,109812.21
2024-08-06,25.99,26.36,26.57,25.2,1.1284,55320.18
2024-08-07,26.29,25.83,26.73,25.72,1.1543,39009.83
2024-08-08,26.18,26.0,26.85,25.08,-0.4184,50161.62
2024-08-09,26.21,26.33,27.02,26.12,0.1146,50916.46
2024-08-12,26.37,26.03,26.41,25.05,0.6105,42509.55
2024-08-13,26.5,26.5,26.92,26.1,0.493,31380.03
2024-08-14,28.15,28.11,29.95,28.0,6.2264,130067.23
2024-08-15,29.07,27.68,29.72,27.68,3.2682,121268.98
2024-08-16,29.0,29.15,30.54,28.9,-0.2408,135537.58
2024-08-19,26.42,28.72,28.93,26.29,-8.8966,129169.36
2024-08-20,25.79,26.37,26.66,25.74,-2.3846,55043.58
2024-08-21,26.06,25.86,26.48,25.5,1.0469,46124.43
2024-08-22,25.91,25.98,26.76,25.33,-0.5756,49466.96
2024-08-23,26.34,25.62,26.8,25.32,1.6596,52543.92
2024-08-26,26.86,26.25,27.17,25.86,1.9742,55289.22
2024-08-27,25.32,26.6,27.12,25.25,-5.7334,53651.54
2024-08-28,23.73,24.7,25.53,23.41,-6.2796,73798.84
2024-08-29,24.67,23.61,24.68,23.04,3.9612,56212.52
2024-08-30,24.88,24.57,25.88,24.26,0.8512,63646.5
2024-09-02,23.52,24.81,25.1,23.33,-5.4662,81738.52
2024-09-03,23.56,23.12,24.2,23.12,0.1701,64106.45
2024-09-04,22.68,23.03,23.26,22.5,-3.7351,62939.92
2024-09-05,22.23,22.88,22.99,21.94,-1.9841,61746.08
2024-09-06,20.81,22.37,22.37,20.13,-6.3878,146163.11
2024-09-09,20.34,20.8,21.05,20.2,-2.2585,59517.66
2024-09-10,20.15,20.1,20.4,19.28,-0.9341,104666.39
2024-09-11,20.13,20.14,20.39,19.83,-0.0993,44110.79
2024-09-12,19.83,20.6,20.8,19.8,-1.4903,53184.62
2024-09-13,19.22,19.83,20.15,19.15,-3.0761,55711.49
2024-09-18,17.95,19.1,19.28,17.83,-6.6077,99975.29
2024-09-19,17.61,18.09,18.18,17.4,-1.8942,108453.38
2024-09-20,18.5,17.7,18.85,17.52,5.0539,113631.22
2024-09-23,19.56,18.5,20.0,18.34,5.7297,124877.32
2024-09-24,19.71,19.51,19.93,18.62,0.7669,133478.39
2024-09-25,20.05,20.01,20.68,19.95,1.725,119186.11
2024-09-26,21.67,20.27,21.79,19.86,8.0798,118152.28
2024-09-27,22.91,22.0,22.98,21.6,5.7222,64490.84
2024-09-30,27.49,24.7,27.49,24.14,19.9913,192355.89
2024-10-08,32.63,32.99,32.99,29.51,18.6977,281298.84
2024-10-09,28.65,30.3,32.2,28.37,-12.1974,247718.99
2024-10-10,28.05,29.3,30.01,27.59,-2.0942,154675.33
2024-10-11,25.37,27.98,27.98,25.01,-9.5544,156043.5
2024-10-14,29.53,25.8,29.53,25.66,16.3973,209130.62
2024-10-15,29.0,31.5,32.0,28.99,-1.7948,289348.22
2024-10-16,29.0,28.05,29.56,27.44,0.0,188491.21
2024-10-17,32.85,29.55,34.28,29.21,13.2759,442261.17
2024-10-18,38.31,34.0,39.42,32.98,16.621,500626.98
2024-10-21,40.71,38.49,43.8,38.33,6.2647,502379.42
2024-10-22,39.11,41.0,41.49,37.51,-3.9302,360749.99
2024-10-23,38.36,37.85,41.4,37.85,-1.9177,294414.05
2024-10-24,36.66,37.6,38.62,36.08,-4.4317,231827.69
2024-10-25,36.55,37.38,37.69,36.19,-0.3001,200846.25
2024-10-28,36.87,36.5,37.9,35.0,0.8755,251102.23
2024-10-29,36.18,36.0,38.78,34.36,-1.8714,279992.91
2024-10-30,39.28,36.5,39.6,35.63,8.5683,332270.81
2024-10-31,37.84,38.32,40.48,37.5,-3.666,239955.21
2024-11-01,34.35,37.0,37.0,33.38,-9.223,213444.85
2024-11-04,34.46,34.99,35.99,34.1,0.3202,138424.05
2024-11-05,37.88,34.34,39.69,34.01,9.9246,279795.88
2024-11-06,37.5,37.88,38.9,36.81,-1.0032,231581.61
2024-11-07,38.07,37.0,38.8,36.28,1.52,156824.7
2024-11-08,38.68,38.4,40.86,38.4,1.6023,221548.54
2024-11-11,41.42,38.5,42.26,38.44,7.0838,222723.26
2024-11-12,38.35,41.0,41.03,37.49,-7.4119,218480.09
2024-11-13,38.34,38.0,38.37,36.01,-0.0261,149637.92
2024-11-14,35.69,37.58,38.29,35.46,-6.9118,131251.17
2024-11-15,34.55,35.46,36.52,34.55,-3.1942,109609.84
2024-11-18,32.76,34.77,34.88,32.0,-5.1809,124431.34
2024-11-19,33.88,33.05,34.0,32.3,3.4188,92658.97
2024-11-20,34.18,33.8,34.7,33.41,0.8855,98424.49
2024-11-21,37.37,33.84,38.06,33.3,9.3329,227059.91
2024-11-22,34.65,37.23,37.28,34.61,-7.2786,193710.06
2024-11-25,33.69,34.62,35.01,32.75,-2.7706,104370.09
2024-11-26,32.64,33.66,33.85,32.3,-3.1167,88318.58
2024-11-27,33.88,32.26,33.98,31.0,3.799,90488.68
2024-11-28,33.3,33.8,35.13,33.05,-1.7119,87831.41
2024-11-29,33.82,33.0,34.64,32.51,1.5616,81577.53
2024-12-02,35.11,33.88,35.67,33.88,3.8143,104909.13
2024-12-03,34.1,34.72,35.15,33.78,-2.8767,71147.44
2024-12-04,34.18,34.68,35.34,34.0,0.2346,93796.57
2024-12-05,34.53,33.85,35.15,33.7,1.024,64302.7
2024-12-06,35.32,34.3,35.6,33.86,2.2879,75933.32
2024-12-09,34.64,35.6,35.88,34.11,-1.9253,66011.26
2024-12-10,34.37,36.51,36.92,34.13,-0.7794,108529.57
2024-12-11,36.38,34.16,36.38,34.16,5.8481,146823.92
2024-12-12,35.85,36.1,36.3,35.38,-1.4568,108847.1
2024-12-13,34.58,35.6,36.54,34.28,-3.5425,158439.23
2024-12-16,34.65,34.9,35.9,33.5,0.2024,117754.64
2024-12-17,32.6,34.5,35.0,32.51,-5.9163,91343.57
2024-12-18,31.7,32.55,32.96,31.52,-2.7607,95988.58
2024-12-19,32.93,31.21,33.5,31.06,3.8801,115325.57
2024-12-20,35.25,32.5,36.1,32.4,7.0452,179376.7
2024-12-23,35.47,36.25,38.18,35.47,0.6241,200728.54
2024-12-24,36.34,36.0,36.7,34.11,2.4528,159933.01
2024-12-25,38.1,36.14,40.82,34.85,4.8431,238413.34
2024-12-26,39.6,37.0,40.95,37.0,3.937,259862.08
2024-12-27,38.89,40.02,40.45,38.5,-1.7929,165043.93
2024-12-30,36.7,38.99,38.99,36.3,-5.6313,187998.19
2024-12-31,33.49,36.15,36.72,33.42,-8.7466,162665.06
2025-01-02,32.4,33.5,33.9,32.0,-3.2547,101215.83
2025-01-03,31.68,32.93,33.55,31.53,-2.2222,106008.87
2025-01-06,31.25,31.86,32.25,30.66,-1.3573,70874.9
2025-01-07,33.02,31.47,33.46,31.33,5.664,109961.92
2025-01-08,32.18,32.4,32.8,31.0,-2.5439,125709.32
2025-01-09,33.52,32.0,34.49,32.0,4.1641,129485.08
2025-01-10,34.99,33.83,38.0,33.51,4.3854,230460.76
2025-01-13,36.85,34.0,37.33,33.07,5.3158,192308.5
2025-01-14,37.84,37.22,38.5,36.2,2.6866,179287.77
2025-01-15,36.61,37.5,38.77,36.3,-3.2505,145065.89
2025-01-16,38.55,37.0,39.58,36.41,5.2991,191080.17
2025-01-17,38.25,37.97,39.1,37.43,-0.7782,131353.85
2025-01-20,37.69,38.0,39.28,37.5,-1.4641,138665.27
2025-01-21,38.59,37.66,39.31,36.3,2.3879,153645.92
2025-01-22,38.86,38.2,39.91,37.02,0.6997,175957.48
2025-01-23,37.08,39.1,40.67,36.66,-4.5805,205706.1
2025-01-24,38.63,37.0,40.3,37.0,4.1802,196970.46
2025-01-27,37.9,39.77,39.77,37.08,-1.8897,140466.31
2025-02-05,44.28,41.14,45.48,40.0,16.8338,370375.38
2025-02-06,45.0,43.41,45.25,43.26,1.626,240513.25
2025-02-07,46.47,45.48,47.25,44.07,3.2667,280901.49
2025-02-10,45.8,48.99,49.54,45.0,-1.4418,261911.21
2025-02-11,43.55,45.01,46.09,43.36,-4.9127,195368.93
2025-02-12,44.05,43.5,45.0,43.43,1.1481,158020.61
2025-02-13,42.5,43.52,44.0,42.25,-3.5187,165855.1
2025-02-14,47.0,42.15,47.5,41.58,10.5882,265774.61
2025-02-17,49.86,48.5,51.85,46.51,6.0851,258694.24
2025-02-18,48.18,49.08,53.88,47.91,-3.3694,232694.82
2025-02-19,50.7,48.9,51.14,48.0,5.2304,170453.35
2025-02-20,53.74,50.7,55.0,48.98,5.9961,220412.85
2025-02-21,64.49,55.8,64.49,55.0,20.0037,369273.03
2025-02-24,66.8,65.42,68.38,62.01,3.582,314900.78
2025-02-25,65.13,63.3,72.94,62.35,-2.5,346414.41
2025-02-26,67.9,66.0,69.3,62.83,4.253,311496.21
2025-02-27,72.86,69.0,72.86,67.02,7.3049,292532.86
2025-02-28,61.28,70.0,71.0,60.7,-15.8935,357214.67
2025-03-03,58.3,62.0,63.0,57.14,-4.8629,283424.9
2025-03-04,58.92,56.88,60.22,56.88,1.0635,208478.26
2025-03-05,63.1,58.8,65.16,58.1,7.0944,283350.57
2025-03-06,62.8,62.52,64.8,62.24,-0.4754,246204.64
2025-03-07,61.72,61.63,62.2,59.21,-1.7197,202690.84
2025-03-10,61.94,60.98,62.97,59.6,0.3564,143587.12
2025-03-11,61.28,60.0,61.5,58.8,-1.0655,142644.61
2025-03-12,63.0,64.99,66.04,62.51,2.8068,229303.33
2025-03-13,64.0,63.63,64.89,62.0,1.5873,189599.76
2025-03-14,62.42,63.66,63.98,58.9,-2.4688,203175.28
2025-03-17,61.75,62.01,64.27,61.09,-1.0734,110334.79
