date,close,open,high,low,pct_change,volume
2020-03-13,122.6,115.58,125.5,115.51,0.6568,237774.82
2020-03-16,114.0,124.2,124.28,110.83,-7.0147,276225.39
2020-03-17,114.02,116.59,118.32,108.56,0.0175,208269.57
2020-03-18,117.51,116.0,125.2,115.63,3.0609,317759.03
2020-03-19,120.13,117.61,121.0,114.5,2.2296,214888.75
2020-03-20,116.7,122.12,123.14,115.11,-2.8552,215210.57
2020-03-23,111.5,111.6,114.36,109.5,-4.4559,211610.69
2020-03-24,114.77,115.0,116.0,111.82,2.9327,191882.31
2020-03-25,118.38,118.4,120.0,116.1,3.1454,178566.34
2020-03-26,118.0,116.8,120.2,116.06,-0.321,138127.41
2020-03-27,114.34,118.89,119.01,114.18,-3.1017,160891.82
2020-03-30,114.5,112.3,115.83,112.0,0.1399,100944.75
2020-03-31,122.21,115.5,122.58,114.7,6.7336,284184.75
2020-04-01,121.3,122.98,123.99,119.52,-0.7446,189754.77
2020-04-02,120.53,122.01,122.97,118.6,-0.6348,149736.99
2020-04-03,122.86,119.55,125.28,119.01,1.9331,171129.6
2020-04-07,128.3,124.9,128.7,122.0,4.4278,220083.89
2020-04-08,123.29,128.0,128.8,122.2,-3.9049,228636.24
2020-04-09,124.3,123.0,125.3,119.51,0.8192,158946.8
2020-04-10,123.9,123.6,126.74,122.76,-0.3218,104374.23
2020-04-13,123.5,122.8,126.26,121.88,-0.3228,88503.57
2020-04-14,124.57,124.86,127.02,123.41,0.8664,110895.38
2020-04-15,121.67,124.0,125.29,121.41,-2.328,129384.97
2020-04-16,119.27,121.1,121.99,118.3,-1.9725,129828.13
2020-04-17,123.97,120.0,124.85,119.0,3.9406,176580.37
2020-04-20,124.1,123.52,125.25,122.5,0.1049,100283.68
2020-04-21,123.51,123.81,124.45,121.68,-0.4754,99317.31
2020-04-22,126.46,123.0,128.29,122.6,2.3885,207980.84
2020-04-23,128.01,126.62,131.68,126.62,1.2257,152134.78
2020-04-24,128.4,129.22,129.9,126.6,0.3047,96977.26
2020-04-27,133.2,130.96,136.56,128.44,3.7383,203194.93
2020-04-28,133.7,134.0,134.98,130.0,0.3754,157493.38
2020-04-29,128.9,133.3,133.68,128.21,-3.5901,133810.92
2020-04-30,127.4,129.4,129.62,125.61,-1.1637,115393.76
2020-05-06,123.8,124.86,125.95,122.81,-2.8257,179089.97
2020-05-07,123.65,123.65,126.38,123.0,-0.1212,120902.29
2020-05-08,123.3,123.91,124.3,121.21,-0.2831,115307.45
2020-05-11,116.6,122.0,122.3,115.82,-5.4339,323672.61
2020-05-12,116.03,115.5,117.81,115.3,-0.4889,141732.05
2020-05-13,115.3,116.12,116.6,113.83,-0.6291,186861.51
2020-05-14,112.83,115.1,115.1,112.15,-2.1422,210746.63
2020-05-15,114.0,113.8,114.98,112.4,1.037,129671.48
2020-05-18,119.3,114.9,119.95,114.9,4.6491,269897.19
2020-05-19,116.91,120.0,120.88,115.6,-2.0034,164367.02
2020-05-20,113.3,116.0,116.0,112.38,-3.0878,204668.49
2020-05-21,114.6,114.12,115.98,111.8,1.1474,173356.37
2020-05-22,116.57,115.01,119.18,113.6,1.719,168009.89
2020-05-25,119.56,117.87,121.25,117.87,2.565,221534.64
2020-05-26,117.28,120.0,120.49,116.13,-1.907,125152.56
2020-05-27,114.94,116.72,117.0,114.0,-1.9952,104974.48
2020-05-28,115.3,116.0,116.8,114.05,0.3132,95269.61
2020-05-29,120.19,114.32,120.39,114.32,4.2411,162698.93
2020-06-01,119.99,120.51,122.52,118.3,-0.1664,130328.23
2020-06-02,121.65,120.0,124.99,119.99,1.3834,142321.23
2020-06-03,120.29,123.24,124.5,119.51,-1.118,123471.97
2020-06-04,71.66,70.6,71.66,69.11,1.732,178873.37
2020-06-05,69.18,71.66,71.68,69.12,-3.4608,235410.54
2020-06-08,69.52,70.3,70.4,68.5,0.4915,154997.04
2020-06-09,69.4,69.73,70.48,68.9,-0.1726,119659.97
2020-06-10,69.62,69.4,71.32,69.13,0.317,207563.37
2020-06-11,66.1,69.4,69.4,65.84,-5.056,461351.1
2020-06-12,66.7,65.46,66.88,65.18,0.9077,230019.06
2020-06-15,69.23,68.0,70.74,67.99,3.7931,326389.28
2020-06-16,68.96,70.0,70.03,67.58,-0.39,199689.32
2020-06-17,70.0,68.8,70.64,68.0,1.5081,233893.44
2020-06-18,72.11,70.43,73.18,70.28,3.0143,315542.89
2020-06-19,74.93,72.7,75.38,71.83,3.9107,334287.06
2020-06-22,75.94,75.1,77.4,73.81,1.3479,319749.43
2020-06-23,75.99,76.04,76.66,75.01,0.0658,225601.03
2020-06-24,75.2,76.11,77.77,74.97,-1.0396,192142.97
2020-06-29,78.0,76.51,79.0,75.88,3.7234,306546.53
2020-06-30,82.0,78.11,82.12,78.0,5.1282,308768.18
2020-07-01,83.28,82.65,85.99,82.26,1.561,410613.51
2020-07-02,81.5,83.38,84.4,80.53,-2.1374,423178.49
2020-07-03,82.79,80.97,82.9,78.55,1.5828,295046.42
2020-07-06,87.98,83.5,88.37,83.5,6.2689,422497.34
2020-07-07,87.0,92.7,92.7,86.92,-1.1139,579385.1
2020-07-08,87.85,87.08,89.26,86.6,0.977,310739.57
2020-07-09,90.75,87.5,91.7,87.08,3.3011,417850.34
2020-07-10,89.41,89.3,90.69,88.5,-1.4766,261778.44
2020-07-13,93.63,89.42,94.6,89.41,4.7198,432899.72
2020-07-14,96.3,93.68,96.68,91.5,2.8517,390871.01
2020-07-15,96.43,96.3,99.01,94.0,0.135,382302.76
2020-07-16,90.02,96.5,97.5,90.0,-6.6473,441698.37
2020-07-17,94.48,90.0,94.48,90.0,4.9545,359436.78
2020-07-20,96.98,96.0,99.0,95.0,2.6461,395520.84
2020-07-21,95.57,97.4,97.44,93.18,-1.4539,305720.28
2020-07-22,93.52,94.9,95.94,93.21,-2.145,441306.05
2020-07-23,92.01,92.95,93.95,90.15,-1.6146,357628.57
2020-07-24,89.25,91.8,94.6,87.5,-2.9997,516489.33
2020-07-27,87.16,91.0,91.98,86.19,-2.3417,329534.95
2020-07-28,90.24,88.21,90.79,87.8,3.5337,327523.54
2020-07-29,91.1,90.24,91.19,88.5,0.953,286141.39
2020-07-30,91.04,90.89,92.88,90.39,-0.0659,280255.52
2020-07-31,91.48,91.04,92.34,89.5,0.4833,225713.68
2020-08-03,93.42,92.0,95.55,91.98,2.1207,341596.72
2020-08-04,93.09,92.7,94.5,92.21,-0.3532,219403.57
2020-08-05,94.7,93.9,95.0,92.27,1.7295,324573.62
2020-08-06,93.0,96.1,96.95,92.22,-1.7951,411973.26
2020-08-07,90.82,91.88,93.18,89.58,-2.3441,322754.29
2020-08-10,91.75,90.61,91.75,89.61,1.024,225944.47
2020-08-11,93.93,91.5,96.86,91.5,2.376,446734.96
2020-08-12,92.7,94.13,94.78,90.3,-1.3095,280454.75
2020-08-13,92.0,92.8,94.66,91.72,-0.7551,223446.56
2020-08-14,92.28,92.02,92.86,90.8,0.3043,155881.73
2020-08-17,91.71,92.27,93.38,91.25,-0.6177,255943.8
2020-08-18,91.17,91.99,92.39,91.0,-0.5888,257370.37
2020-08-19,89.6,91.3,91.6,89.58,-1.7221,234537.81
2020-08-20,89.81,89.55,90.49,88.03,0.2344,162950.26
2020-08-21,89.74,90.13,90.48,89.05,-0.0779,177745.61
2020-08-24,90.69,90.52,91.75,90.29,1.0586,240931.6
2020-08-25,90.2,91.01,91.33,90.09,-0.5403,132415.3
2020-08-26,89.2,90.98,91.3,88.5,-1.1086,197602.48
2020-08-27,88.6,89.15,89.15,87.65,-0.6726,147642.82
2020-08-28,89.73,88.6,89.97,88.37,1.2754,207442.93
2020-08-31,87.8,87.58,88.77,85.47,-2.1509,356556.71
2020-09-01,88.92,87.7,88.96,87.2,1.2756,181385.07
2020-09-02,89.29,89.31,93.0,89.0,0.4161,389369.72
2020-09-03,88.03,89.2,89.2,87.43,-1.4111,254187.72
2020-09-04,87.45,86.51,87.86,86.0,-0.6589,181562.22
2020-09-07,82.82,87.0,87.99,82.0,-5.2945,403601.91
2020-09-08,82.78,82.82,83.65,81.09,-0.0483,278061.71
2020-09-09,79.4,81.9,81.9,79.09,-4.0831,261779.83
2020-09-10,79.2,81.0,81.66,78.81,-0.2519,184060.54
2020-09-11,78.31,80.0,80.45,77.49,-1.1237,211024.63
2020-09-14,78.13,79.49,80.79,77.34,-0.2299,220759.33
2020-09-15,78.71,78.2,78.89,77.07,0.7424,147572.15
2020-09-16,75.45,78.19,78.55,72.79,-4.1418,446313.81
2020-09-17,74.09,75.0,75.13,72.61,-1.8025,295685.16
2020-09-18,75.3,74.0,76.15,73.81,1.6331,228952.8
2020-09-21,73.83,75.3,75.31,73.05,-1.9522,186439.37
2020-09-22,72.9,74.0,74.59,72.68,-1.2597,181431.39
2020-09-23,74.52,72.9,74.88,72.66,2.2222,185797.33
2020-09-24,73.71,74.4,74.83,73.32,-1.087,185793.91
2020-09-25,73.95,74.2,75.05,73.57,0.3256,200149.75
2020-09-28,70.67,74.2,74.39,70.51,-4.4354,245191.38
2020-09-29,74.0,72.43,74.29,71.15,4.712,244999.56
2020-09-30,74.0,74.28,75.18,73.16,0.0,187699.6
2020-10-09,72.58,74.99,74.99,72.01,-1.9189,247274.31
2020-10-12,75.83,72.97,76.26,72.54,4.4778,405223.72
2020-10-13,81.35,75.99,81.89,75.02,7.2794,392592.29
2020-10-14,78.0,80.5,81.08,77.82,-4.118,355530.19
2020-10-15,76.3,77.5,77.57,75.39,-2.1795,220132.51
2020-10-16,75.25,76.49,76.63,74.83,-1.3761,142899.75
2020-10-19,74.2,75.6,76.8,73.82,-1.3953,175283.9
2020-10-20,74.9,74.5,75.12,73.34,0.9434,146111.52
2020-10-21,73.04,74.9,74.91,72.87,-2.4833,174014.08
2020-10-22,71.24,73.1,73.35,71.02,-2.4644,199460.26
2020-10-23,69.02,71.0,71.44,68.9,-3.1162,218849.57
2020-10-26,70.45,69.01,71.08,67.67,2.0719,141166.52
2020-10-27,71.39,70.44,71.58,70.1,1.3343,130732.51
2020-10-28,70.35,71.58,72.1,70.35,-1.4568,141965.42
2020-10-29,72.0,69.61,72.8,69.1,2.3454,180751.66
2020-10-30,70.88,71.9,72.8,70.8,-1.5556,145449.99
2020-11-02,71.9,71.12,73.24,71.1,1.4391,174612.3
2020-11-03,71.63,72.07,72.79,71.22,-0.3755,132463.36
2020-11-04,71.15,71.4,72.4,70.5,-0.6701,126261.54
2020-11-05,71.89,71.27,72.59,71.16,1.0401,132286.64
2020-11-06,70.66,72.35,72.35,69.71,-1.7109,177872.67
2020-11-09,71.65,70.5,72.26,69.95,1.4011,219999.74
2020-11-10,70.83,71.68,71.88,70.37,-1.1445,149445.57
2020-11-11,70.47,70.41,71.38,70.26,-0.5083,123151.62
2020-11-12,68.11,70.27,70.43,67.71,-3.3489,245040.99
2020-11-13,70.08,68.12,70.3,67.72,2.8924,189948.65
2020-11-16,72.83,70.62,72.95,69.81,3.9241,307551.16
2020-11-17,72.35,72.57,73.58,71.8,-0.6591,178190.52
2020-11-18,72.6,72.5,72.95,71.3,0.3455,148000.27
2020-11-19,75.19,72.89,76.27,72.2,3.5675,311243.8
2020-11-20,72.97,74.8,75.0,72.0,-2.9525,239608.94
2020-11-23,72.0,72.7,72.72,71.08,-1.3293,173649.58
2020-11-24,72.42,71.5,73.5,71.21,0.5833,118801.09
2020-11-25,72.58,72.45,73.2,71.99,0.2209,97174.3
2020-11-26,75.0,73.1,75.3,72.79,3.3343,275187.03
2020-11-27,77.18,76.38,78.99,76.38,2.9067,335723.36
2020-11-30,77.0,78.5,78.86,77.0,-0.2332,263428.64
2020-12-01,78.25,77.0,78.68,76.9,1.6234,174167.18
2020-12-02,79.22,78.9,79.96,78.04,1.2396,166429.33
2020-12-03,79.07,79.71,79.78,78.11,-0.1893,166565.5
2020-12-04,78.14,78.9,79.47,77.38,-1.1762,154718.56
2020-12-07,78.77,77.87,78.8,76.89,0.8062,229168.15
2020-12-08,78.22,78.94,79.5,78.2,-0.6982,197106.41
2020-12-09,76.58,78.5,78.99,76.39,-2.0967,181846.45
2020-12-10,75.0,76.35,76.93,75.0,-2.0632,164424.84
2020-12-11,73.7,75.09,75.38,72.7,-1.7333,242733.89
2020-12-14,74.85,75.0,75.49,73.27,1.5604,189543.33
2020-12-15,75.06,74.99,75.44,73.85,0.2806,151401.04
2020-12-16,74.53,75.1,75.55,73.65,-0.7061,138122.38
2020-12-17,74.73,74.51,75.2,74.2,0.2683,137452.99
2020-12-18,73.21,75.01,75.2,73.08,-2.034,152626.26
2020-12-21,74.0,72.55,74.0,71.5,1.0791,168238.03
2020-12-22,71.35,73.36,73.75,71.24,-3.5811,193150.9
2020-12-23,71.98,71.31,72.31,70.39,0.883,161615.92
2020-12-24,75.65,71.98,75.66,71.3,5.0986,294320.85
2020-12-25,74.33,75.0,75.56,74.16,-1.7449,134538.13
2020-12-28,77.5,74.49,77.6,74.2,4.2648,278592.82
2020-12-29,76.45,77.51,77.78,75.75,-1.3548,181757.75
2020-12-30,76.27,76.31,77.44,75.75,-0.2354,166868.39
2020-12-31,77.1,75.75,78.29,75.75,1.0882,176752.02
2021-01-04,84.81,80.5,84.81,79.99,10.0,391494.48
2021-01-05,93.29,88.39,93.29,88.0,9.9988,835537.97
2021-01-06,96.0,97.5,99.38,93.29,2.9049,649266.92
2021-01-07,97.87,95.46,97.87,92.4,1.9479,585272.38
2021-01-08,96.68,99.0,99.0,94.43,-1.2159,443459.14
2021-01-11,89.01,95.0,95.0,87.94,-7.9334,630297.39
2021-01-12,90.24,89.01,90.49,88.11,1.3819,334420.21
2021-01-13,88.49,90.25,90.7,86.62,-1.9393,308227.68
2021-01-14,83.88,88.5,89.29,83.65,-5.2096,375245.94
2021-01-15,82.2,84.98,85.8,81.0,-2.0029,304696.69
2021-01-18,83.44,84.01,84.58,82.05,1.5085,292418.35
2021-01-19,82.09,83.44,83.5,81.21,-1.6179,252104.27
2021-01-20,82.55,81.51,83.83,81.18,0.5604,256972.61
2021-01-21,83.58,82.99,84.4,81.7,1.2477,292993.74
2021-01-22,81.99,83.6,83.66,80.5,-1.9024,305162.33
2021-01-25,81.46,82.01,82.9,81.0,-0.6464,301266.27
2021-01-26,87.4,84.07,89.61,82.21,7.2919,757331.61
2021-01-27,92.81,88.1,94.63,88.1,6.1899,621764.61
2021-01-28,92.83,91.01,95.43,88.48,0.0215,492018.81
2021-01-29,88.9,92.85,93.9,88.68,-4.2335,381909.6
2021-02-01,96.98,91.0,97.0,89.44,9.0889,535876.14
2021-02-02,97.46,98.5,99.3,95.65,0.4949,437304.97
2021-02-03,107.02,96.0,107.21,95.04,9.8092,778329.94
2021-02-04,106.53,106.0,108.28,103.02,-0.4579,543600.17
2021-02-05,106.53,108.0,116.0,105.95,0.0,704324.96
2021-02-08,116.4,111.2,116.8,110.8,9.265,622935.28
2021-02-09,117.5,116.0,119.04,114.68,0.945,478516.77
2021-02-10,124.55,116.22,126.48,115.15,6.0,660471.25
2021-02-18,118.8,128.35,128.4,116.78,-4.6166,615948.05
2021-02-19,126.9,117.97,130.58,117.94,6.8182,569272.52
2021-02-22,124.95,129.29,131.0,123.1,-1.5366,460082.16
2021-02-23,121.88,122.64,127.16,119.84,-2.457,384173.34
2021-02-24,121.93,120.41,129.5,120.41,0.041,422223.14
2021-02-25,124.69,124.0,126.27,120.64,2.2636,238087.27
2021-02-26,113.9,120.21,121.5,113.9,-8.6535,485188.03
2021-03-01,118.88,117.01,120.55,116.41,4.3723,316758.83
2021-03-02,119.22,121.0,121.35,116.21,0.286,210393.45
2021-03-03,120.99,119.89,121.3,118.5,1.4847,167638.16
2021-03-04,118.4,119.98,119.99,115.5,-2.1407,208990.08
2021-03-05,112.91,116.5,116.79,110.7,-4.6368,303138.59
2021-03-08,110.2,118.03,119.98,110.0,-2.4001,326342.3
2021-03-09,105.84,109.5,110.8,105.36,-3.9564,285810.72
2021-03-10,105.65,108.25,108.84,105.0,-0.1795,167223.33
2021-03-11,107.16,107.49,108.16,104.0,1.4292,183856.87
2021-03-12,107.67,108.0,108.46,105.03,0.4759,148730.87
2021-03-15,103.82,105.0,107.35,102.03,-3.5757,394967.25
2021-03-16,101.47,104.0,106.2,100.51,-2.2635,246847.34
2021-03-17,109.51,105.01,111.18,104.55,7.9235,303530.44
2021-03-18,109.94,109.9,110.35,106.75,0.3927,183135.68
2021-03-19,104.95,107.8,108.6,102.89,-4.5388,254181.68
2021-03-22,104.94,102.99,104.94,101.33,-0.0095,186013.45
2021-03-23,102.25,106.0,106.25,101.2,-2.5634,163696.78
2021-03-24,100.96,102.8,103.18,100.62,-1.2616,181564.19
2021-03-25,98.7,101.99,102.21,98.7,-2.2385,193149.69
2021-03-26,97.6,99.47,99.5,96.2,-1.1145,238732.04
2021-03-29,98.19,98.01,101.78,97.6,0.6045,209434.16
2021-03-30,100.36,98.51,102.6,97.5,2.21,179085.99
2021-03-31,100.03,99.0,102.48,98.98,-0.3288,112207.46
2021-04-01,104.0,101.58,104.5,101.58,3.9688,156675.21
2021-04-02,105.9,105.59,106.78,103.01,1.8269,158991.38
2021-04-06,105.07,104.9,105.22,103.0,-0.7838,108792.43
2021-04-07,103.9,106.3,107.58,101.9,-1.1135,179994.0
2021-04-08,102.16,102.86,103.66,101.05,-1.6747,130013.77
2021-04-09,102.45,102.18,103.43,99.34,0.2839,104890.55
2021-04-12,101.63,102.89,104.5,100.55,-0.8004,133904.11
2021-04-13,102.63,101.5,104.95,101.5,0.984,135576.65
2021-04-14,102.18,100.0,102.9,99.1,-0.4385,153408.4
2021-04-15,104.38,105.06,106.8,103.1,2.1531,188209.26
2021-04-16,101.02,104.0,104.09,100.9,-3.219,133693.0
2021-04-19,106.94,101.0,106.99,99.19,5.8602,260880.36
2021-04-20,111.9,106.07,114.96,106.07,4.6381,257356.8
2021-04-21,110.6,109.9,112.2,109.38,-1.1618,96525.39
2021-04-22,109.99,111.5,111.5,108.36,-0.5515,92594.87
2021-04-23,111.15,111.2,112.8,110.11,1.0546,99915.09
2021-04-26,106.97,111.13,112.66,106.9,-3.7607,169043.96
2021-04-27,105.01,106.98,108.12,103.3,-1.8323,143185.43
2021-04-28,108.33,105.01,110.83,104.64,3.1616,142169.8
2021-04-29,114.68,110.0,114.68,107.65,5.8617,185573.43
2021-04-30,113.11,115.0,115.1,112.01,-1.369,175061.04
2021-05-06,104.8,113.0,113.1,104.66,-7.3468,207174.94
2021-05-07,106.09,104.4,110.75,104.4,1.2309,199829.32
2021-05-10,100.0,104.46,105.0,99.19,-5.7404,314476.08
2021-05-11,100.17,100.02,101.4,97.0,0.17,148508.31
2021-05-12,101.0,100.6,103.38,100.17,0.8286,146259.07
2021-05-13,98.5,98.51,99.9,96.7,-2.4752,134665.14
2021-05-14,99.95,98.69,101.9,98.69,1.4721,158725.54
2021-05-17,101.8,101.35,102.48,100.11,1.8509,143322.75
2021-05-18,100.18,101.88,101.96,98.76,-1.5914,135911.6
2021-05-19,100.48,100.12,101.17,98.48,0.2995,112265.91
2021-05-20,101.49,100.0,102.2,99.35,1.0052,152811.33
2021-05-21,98.93,101.79,103.48,98.5,-2.5224,166573.19
2021-05-24,90.44,99.1,99.19,89.04,-8.5818,588802.89
2021-05-25,92.0,89.95,93.96,87.0,1.7249,322626.23
2021-05-26,91.98,92.0,92.97,89.7,-0.0217,168077.16
2021-05-27,91.82,90.8,92.45,89.5,-0.174,144492.55
2021-05-28,90.36,92.0,92.49,89.9,-1.5901,171450.18
2021-05-31,89.08,89.01,89.86,87.0,-1.4166,271994.74
2021-06-01,89.99,90.08,90.49,86.0,1.0216,348055.02
2021-06-02,93.11,89.98,94.77,89.13,3.4671,311826.97
2021-06-03,66.25,66.0,69.7,64.57,1.2068,400188.68
2021-06-04,67.8,66.04,68.88,64.38,2.3396,286129.25
2021-06-07,64.4,66.6,66.65,63.63,-5.0147,336146.02
2021-06-08,64.8,64.82,65.65,63.78,0.6211,171025.94
2021-06-09,65.0,64.55,65.85,63.6,0.3086,187694.75
2021-06-10,63.91,64.6,64.91,63.63,-1.6769,182390.6
2021-06-11,62.8,63.95,64.25,62.8,-1.7368,185542.63
2021-06-15,61.8,62.32,62.33,60.5,-1.5924,249644.96
2021-06-16,60.41,62.57,63.0,60.24,-2.2492,198647.47
2021-06-17,58.6,60.42,60.66,58.18,-2.9962,339386.9
2021-06-18,57.15,58.6,58.88,56.5,-2.4744,417977.98
2021-06-21,54.0,56.3,57.19,54.0,-5.5118,548805.75
2021-06-22,54.4,54.66,55.45,53.22,0.7407,433880.15
2021-06-23,57.0,55.12,57.36,54.62,4.7794,562447.85
2021-06-24,56.18,56.99,56.99,55.72,-1.4386,220148.49
2021-06-25,58.53,56.95,58.66,56.8,4.183,384870.14
2021-06-28,63.35,61.0,63.82,60.2,8.2351,633974.14
2021-06-29,62.37,63.0,63.35,60.64,-1.547,394270.24
2021-06-30,60.82,62.21,62.21,60.61,-2.4852,228034.49
2021-07-01,59.8,61.35,61.99,59.19,-1.6771,237174.46
2021-07-02,59.21,59.0,60.84,58.82,-0.9866,239458.04
2021-07-05,59.3,58.88,60.3,57.43,0.152,262307.05
2021-07-06,59.29,60.07,60.29,58.51,-0.0169,163826.91
2021-07-07,57.9,59.13,60.12,57.68,-2.3444,227471.19
2021-07-08,57.18,57.79,57.9,57.05,-1.2435,196666.8
2021-07-09,56.7,57.68,58.24,55.99,-0.8395,248095.48
2021-07-12,57.52,56.66,58.28,55.6,1.4462,290405.54
2021-07-13,57.89,57.53,58.48,56.99,0.6433,209764.99
2021-07-14,56.45,57.64,58.58,56.38,-2.4875,233170.21
2021-07-15,56.96,59.0,59.3,56.52,0.9035,401357.6
2021-07-16,54.35,57.0,57.12,54.0,-4.5822,451755.94
2021-07-19,51.76,53.68,53.75,51.3,-4.7654,533466.61
2021-07-20,52.5,51.81,52.57,51.31,1.4297,283545.51
2021-07-21,50.66,52.5,52.98,50.09,-3.5048,490714.84
2021-07-22,50.73,51.51,51.88,50.3,0.1382,331619.05
2021-07-23,47.41,50.5,50.6,46.01,-6.5445,924981.76
2021-07-26,46.09,47.77,48.17,45.61,-2.7842,537570.17
2021-07-27,42.83,46.65,46.85,42.8,-7.0731,726916.84
2021-07-28,40.91,42.49,42.5,39.01,-4.4828,896645.16
2021-07-29,41.71,42.12,42.96,41.08,1.9555,635733.74
2021-07-30,42.27,42.01,42.98,40.72,1.3426,552368.41
2021-08-02,44.8,41.25,46.46,40.45,5.9853,934687.86
2021-08-03,43.86,44.8,46.16,43.65,-2.0982,650162.39
2021-08-04,43.16,43.7,43.81,42.58,-1.596,533064.27
2021-08-05,41.85,42.68,43.64,41.84,-3.0352,441481.43
2021-08-06,42.28,41.84,43.07,41.11,1.0275,449889.9
2021-08-09,46.51,42.68,46.51,42.67,10.0047,890853.96
2021-08-10,48.18,47.5,48.66,45.56,3.5906,1127297.35
2021-08-11,48.18,47.5,48.8,47.16,0.0,614446.12
2021-08-12,47.5,50.0,50.53,47.0,-1.4114,688076.33
2021-08-13,46.85,47.51,47.53,46.3,-1.3684,516749.37
2021-08-16,47.4,46.14,48.18,45.41,1.174,481388.95
2021-08-17,45.31,46.99,48.16,45.17,-4.4093,487065.32
2021-08-18,45.5,44.96,45.89,44.18,0.4193,344048.32
2021-08-19,44.88,45.0,46.13,44.7,-1.3626,292123.18
2021-08-20,44.34,44.88,44.99,43.5,-1.2032,299428.63
2021-08-23,44.44,44.03,45.5,43.4,0.2255,360223.16
2021-08-24,45.08,44.5,45.98,44.09,1.4401,375721.41
2021-08-25,44.89,44.5,45.9,44.35,-0.4215,292607.49
2021-08-26,43.56,44.89,44.94,43.51,-2.9628,348217.92
2021-08-27,42.92,43.04,44.33,42.81,-1.4692,345903.02
2021-08-30,42.1,42.68,43.06,41.58,-1.9105,387856.6
2021-08-31,42.31,42.94,44.43,42.07,0.4988,483513.7
2021-09-01,44.78,42.0,44.87,41.45,5.8379,673422.97
2021-09-02,43.16,44.76,44.76,42.86,-3.6177,504548.38
2021-09-03,45.85,42.6,46.44,42.11,6.2326,683687.85
2021-09-06,47.15,44.88,47.6,44.67,2.8353,661914.25
2021-09-07,46.84,46.9,47.33,46.18,-0.6575,417598.17
2021-09-08,45.93,46.5,47.5,45.8,-1.9428,394974.22
2021-09-09,45.62,45.62,46.33,45.08,-0.6749,308701.32
2021-09-10,45.45,45.68,46.5,45.27,-0.3726,340373.41
2021-09-13,43.68,45.0,45.0,43.38,-3.8944,474481.25
2021-09-14,43.21,44.03,44.37,43.0,-1.076,320555.42
2021-09-15,42.91,43.1,43.31,42.63,-0.6943,242336.17
2021-09-16,44.2,42.5,46.2,42.48,3.0063,807948.97
2021-09-17,44.69,44.47,45.56,42.99,1.1086,524842.1
