date,close,open,high,low,pct_change,volume
2020-05-22,16.33,16.22,16.63,15.81,1.2399,57816.41
2020-05-25,17.15,16.34,17.32,16.33,5.0214,78549.77
2020-05-26,17.21,17.02,17.4,16.8,0.3499,61886.6
2020-05-27,17.28,17.21,17.39,16.84,0.4067,48633.93
2020-05-28,17.81,17.28,17.9,17.05,3.0671,68630.31
2020-05-29,17.54,18.0,18.08,17.47,-1.516,60831.87
2020-06-01,17.61,17.5,17.95,17.33,0.3991,57960.84
2020-06-02,17.53,17.55,17.74,17.4,-0.4543,41226.8
2020-06-03,17.2,17.61,17.78,17.19,-1.8825,39921.89
2020-06-04,17.55,17.25,17.57,16.91,2.0349,48472.29
2020-06-05,17.21,17.77,17.77,17.13,-1.9373,40598.47
2020-06-08,16.92,17.25,17.46,16.84,-1.6851,48351.36
2020-06-09,17.0,16.8,17.13,16.63,0.4728,39220.99
2020-06-10,16.92,16.91,17.07,16.72,-0.4706,21594.8
2020-06-11,16.75,16.95,17.23,16.72,-1.0047,27275.13
2020-06-12,16.52,16.47,16.64,16.27,-1.3731,33275.14
2020-06-15,16.65,16.48,16.8,16.12,0.7869,35240.8
2020-06-16,17.18,16.65,17.27,16.63,3.1832,39960.1
2020-06-17,17.36,17.2,17.56,17.18,1.0477,43639.96
2020-06-18,17.59,17.4,17.75,17.24,1.3249,35539.97
2020-06-19,17.5,17.43,17.68,17.2,-0.5117,40747.0
2020-06-22,17.58,17.7,17.9,17.39,0.4571,31442.2
2020-06-23,19.19,17.58,19.34,17.45,9.1581,98516.04
2020-06-24,18.7,18.96,19.88,18.56,-2.5534,97061.87
2020-06-29,18.89,18.73,18.96,18.44,1.016,38543.16
2020-06-30,19.09,18.99,19.24,18.66,1.0588,35740.8
2020-07-01,18.75,19.24,19.36,18.51,-1.781,42269.73
2020-07-02,19.06,18.72,19.23,18.59,1.6533,42123.42
2020-07-03,19.41,19.06,19.7,19.01,1.8363,49634.39
2020-07-06,20.15,19.42,20.2,19.21,3.8125,68345.91
2020-07-07,20.66,20.18,21.25,19.83,2.531,83944.75
2020-07-08,20.76,20.66,21.19,19.97,0.484,84344.19
2020-07-09,20.93,20.7,21.1,20.35,0.8189,78510.2
2020-07-10,19.39,20.8,20.8,19.13,-7.3579,139604.84
2020-07-13,19.8,19.6,19.93,19.24,2.1145,81002.77
2020-07-14,20.35,20.15,21.15,19.94,2.7778,109620.38
2020-07-15,19.28,20.35,20.58,18.99,-5.258,92854.55
2020-07-16,18.92,19.6,19.9,18.92,-1.8672,61470.3
2020-07-17,18.68,18.91,19.18,18.44,-1.2685,43648.1
2020-07-20,19.58,18.82,19.76,18.82,4.818,45355.55
2020-07-21,19.38,19.55,19.7,19.21,-1.0215,32387.7
2020-07-22,19.39,19.48,19.67,19.22,0.0516,31563.5
2020-07-23,19.17,19.4,19.5,18.75,-1.1346,38350.95
2020-07-24,18.26,19.08,19.3,18.06,-4.747,42763.4
2020-07-27,18.2,18.27,18.46,17.88,-0.3286,23309.41
2020-07-28,18.69,18.44,18.84,18.36,2.6923,25701.62
2020-07-29,18.96,18.7,18.98,18.49,1.4446,27863.93
2020-07-30,18.71,19.0,19.15,18.7,-1.3186,26744.64
2020-07-31,18.84,18.71,19.05,18.51,0.6948,28253.25
2020-08-03,19.82,19.16,19.9,19.02,5.2017,60914.17
2020-08-04,19.71,19.73,19.88,19.51,-0.555,38749.08
2020-08-05,19.74,19.72,19.85,19.45,0.1522,38198.7
2020-08-06,20.04,19.85,20.32,19.63,1.5198,63938.97
2020-08-07,19.49,20.0,20.0,19.15,-2.7445,41830.9
2020-08-10,18.76,19.02,19.02,18.3,-3.7455,42056.82
2020-08-11,18.36,18.76,18.99,18.27,-2.1322,29461.94
2020-08-12,18.23,18.4,18.63,17.86,-0.7081,34539.81
2020-08-13,18.19,18.2,18.42,18.1,-0.2194,19680.03
2020-08-14,18.29,18.17,18.44,17.94,0.5498,21874.43
2020-08-17,18.63,18.32,18.66,18.23,1.8589,22067.9
2020-08-18,18.82,18.7,19.15,18.6,1.0199,28397.4
2020-08-19,18.62,18.79,19.05,18.54,-1.0627,20464.38
2020-08-20,18.11,18.63,18.99,18.09,-2.739,20858.3
2020-08-21,18.18,18.13,18.38,17.91,0.3865,17142.33
2020-08-24,18.24,18.15,18.35,18.0,0.33,17309.73
2020-08-25,18.28,18.3,18.8,18.18,0.2193,17537.91
2020-08-26,17.74,18.3,18.5,17.66,-2.954,27804.02
2020-08-27,17.87,17.89,17.94,17.39,0.7328,19073.8
2020-08-28,18.06,17.88,18.11,17.71,1.0632,14745.5
2020-08-31,18.24,18.08,18.42,18.0,0.9967,21070.0
2020-09-01,18.47,18.38,18.68,18.1,1.261,24587.2
2020-09-02,18.62,18.5,18.88,18.16,0.8121,32257.53
2020-09-03,18.4,18.77,18.77,18.35,-1.1815,18767.29
2020-09-04,18.41,18.03,18.43,18.03,0.0543,14997.4
2020-09-07,18.23,18.42,18.59,17.53,-0.9777,21093.88
2020-09-08,18.19,18.15,18.34,18.03,-0.2194,15334.79
2020-09-09,17.95,18.05,18.2,17.61,-1.3194,18370.88
2020-09-10,17.52,18.09,18.15,17.43,-2.3955,19943.0
2020-09-11,17.32,17.37,17.46,17.2,-1.1416,13686.45
2020-09-14,17.46,17.33,17.52,17.3,0.8083,11075.0
2020-09-15,17.6,17.45,17.65,17.28,0.8018,13575.0
2020-09-16,17.43,17.58,17.69,17.3,-0.9659,10910.84
2020-09-17,17.39,17.57,17.57,17.25,-0.2295,12460.36
2020-09-18,17.39,17.43,17.52,17.32,0.0,19636.76
2020-09-21,17.66,17.45,17.85,17.41,1.5526,17530.27
2020-09-22,17.32,17.58,17.61,17.3,-1.9253,13207.42
2020-09-23,17.31,17.4,17.49,17.04,-0.0577,11526.39
2020-09-24,16.81,17.21,17.23,16.76,-2.8885,16752.44
2020-09-25,16.58,16.83,17.35,16.26,-1.3682,30947.99
2020-09-28,16.23,16.58,16.68,16.18,-2.111,13149.4
2020-09-29,16.41,16.23,16.56,16.23,1.1091,11270.44
2020-09-30,16.28,16.43,16.55,16.17,-0.7922,7409.0
2020-10-09,17.0,16.37,17.28,15.99,4.4226,29399.8
2020-10-12,17.19,17.15,17.47,17.03,1.1176,28562.47
2020-10-13,17.27,17.13,17.36,17.05,0.4654,12791.75
2020-10-14,17.58,17.22,17.92,17.18,1.795,29824.94
2020-10-15,17.45,17.51,17.78,17.35,-0.7395,18260.38
2020-10-16,18.28,17.4,18.59,17.31,4.7564,74889.55
2020-10-19,18.31,18.39,18.77,18.2,0.1641,35793.81
2020-10-20,18.42,18.2,18.43,18.01,0.6008,20445.57
2020-10-21,18.49,18.34,18.88,18.22,0.38,33010.8
2020-10-22,18.47,18.3,18.66,18.25,-0.1082,22084.8
2020-10-23,18.5,18.6,18.97,18.44,0.1624,28513.69
2020-10-26,18.1,18.46,18.55,17.9,-2.1622,29519.62
2020-10-27,18.2,18.1,18.88,17.94,0.5525,37397.53
2020-10-28,18.55,18.3,18.7,18.13,1.9231,26779.7
2020-10-29,19.32,18.36,19.48,18.34,4.1509,66506.83
2020-10-30,18.32,19.22,19.39,18.31,-5.176,52402.65
2020-11-02,18.39,18.3,18.63,18.02,0.3821,30234.29
2020-11-03,19.03,18.56,19.17,18.56,3.4802,41416.14
2020-11-04,19.26,18.99,19.32,18.9,1.2086,33230.14
2020-11-05,19.92,19.4,20.25,19.11,3.4268,66459.76
2020-11-06,19.91,20.51,21.58,19.65,-0.0502,118504.25
2020-11-09,20.92,20.55,21.22,19.62,5.0728,116875.7
2020-11-10,21.26,21.13,21.8,20.83,1.6252,122041.76
2020-11-11,20.82,21.2,21.95,20.74,-2.0696,91531.5
2020-11-12,21.35,21.02,21.36,20.95,2.5456,53452.63
2020-11-13,22.95,21.13,23.49,21.13,7.4941,131821.32
2020-11-16,23.35,23.62,23.93,23.21,1.7429,127974.84
2020-11-17,23.86,23.86,25.28,23.41,2.1842,162058.74
2020-11-18,23.35,23.97,24.86,23.08,-2.1375,109592.8
2020-11-19,22.82,23.36,23.5,22.46,-2.2698,73124.32
2020-11-20,23.79,22.79,24.12,22.78,4.2507,101273.42
2020-11-23,26.17,24.05,26.17,24.05,10.0042,182507.98
2020-11-24,28.11,26.0,28.79,25.86,7.4131,208053.15
2020-11-25,28.72,28.49,30.33,28.0,2.17,183288.96
2020-11-26,29.05,28.68,29.2,27.35,1.149,109963.88
2020-11-27,28.79,29.34,29.89,28.1,-0.895,94457.55
2020-11-30,29.05,28.78,30.45,28.6,0.9031,112310.47
2020-12-01,29.62,29.05,29.78,28.71,1.9621,72331.13
2020-12-02,27.75,29.17,30.24,26.66,-6.3133,162440.26
2020-12-03,27.21,27.76,27.78,26.5,-1.9459,82897.27
2020-12-04,29.93,27.01,29.93,26.92,9.9963,75494.41
2020-12-07,31.2,30.6,31.8,30.55,4.2432,120567.85
2020-12-08,31.2,31.02,31.75,30.6,0.0,97840.32
2020-12-09,32.22,31.66,33.66,31.6,3.2692,164724.34
2020-12-10,32.27,32.76,32.88,30.56,0.1552,118770.94
2020-12-11,30.98,32.29,32.78,30.63,-3.9975,105035.59
2020-12-14,31.85,30.1,32.24,30.01,2.8083,80883.06
2020-12-15,34.1,31.98,35.0,31.5,7.0644,118540.79
2020-12-16,34.58,32.91,35.83,32.91,1.4076,136579.99
2020-12-17,38.04,34.58,38.04,34.45,10.0058,208759.06
2020-12-18,41.84,38.35,41.84,38.35,9.9895,164388.32
2020-12-21,46.02,44.5,46.02,43.11,9.9904,174943.18
2020-12-22,45.4,46.5,48.1,43.8,-1.3472,225063.09
2020-12-23,45.9,45.4,48.92,45.15,1.1013,205734.24
2020-12-24,48.98,45.9,50.49,45.06,6.7102,188833.82
2020-12-25,50.55,47.01,51.59,44.5,3.2054,181876.76
2020-12-28,49.08,50.5,50.94,47.81,-2.908,151957.78
2020-12-29,44.81,48.0,48.97,44.17,-8.7001,199885.13
2020-12-30,49.29,46.0,49.29,45.53,9.9978,97286.75
2020-12-31,54.22,50.3,54.22,49.53,10.002,169055.72
2021-01-04,58.0,55.3,59.64,53.0,6.9716,200458.06
2021-01-05,63.8,57.0,63.8,56.5,10.0,185938.79
2021-01-06,62.41,67.0,67.6,57.51,-2.1787,216944.01
2021-01-07,63.35,62.0,66.54,60.02,1.5062,187868.2
2021-01-08,58.87,62.18,63.34,57.02,-7.0718,208645.25
2021-01-11,57.9,60.2,63.26,57.73,-1.6477,183242.2
2021-01-12,63.69,57.75,63.69,57.0,10.0,150132.45
2021-01-13,61.77,64.01,67.28,59.69,-3.0146,185329.72
2021-01-14,55.59,58.88,59.98,55.59,-10.0049,162842.13
2021-01-15,57.7,55.93,59.32,50.03,3.7956,192734.16
2021-01-18,55.3,55.35,57.51,53.55,-4.1594,203160.41
2021-01-19,56.36,55.29,60.01,54.13,1.9168,169685.37
2021-01-20,62.0,56.0,62.0,56.0,10.0071,147048.93
2021-01-21,65.2,62.5,65.44,60.3,5.1613,162001.38
2021-01-22,65.8,63.81,68.68,62.66,0.9202,151046.02
2021-01-25,59.49,65.85,69.29,59.28,-9.5897,209091.68
2021-01-26,56.92,59.52,61.77,54.02,-4.3201,205005.57
2021-01-27,54.5,57.5,57.99,51.23,-4.2516,199296.11
2021-01-28,52.45,54.0,56.55,52.33,-3.7615,128202.96
2021-01-29,48.11,53.49,54.08,47.21,-8.2745,211514.21
2021-02-01,49.59,49.54,51.97,48.84,3.0763,157126.19
2021-02-02,52.28,49.66,52.58,48.23,5.4245,191951.21
2021-02-03,49.3,52.04,52.81,47.39,-5.7001,234128.48
2021-02-04,45.41,49.3,49.3,44.76,-7.8905,179667.22
2021-02-05,42.85,45.99,46.04,41.95,-5.6375,163852.26
2021-02-08,42.9,43.0,44.05,41.39,0.1167,145019.3
2021-02-09,44.8,42.78,46.2,42.77,4.4289,132105.59
2021-02-10,43.8,45.0,45.09,41.8,-2.2321,115141.83
2021-02-18,47.45,45.5,48.18,43.77,8.3333,171055.9
2021-02-19,44.75,46.0,46.0,43.01,-5.6902,127197.03
2021-02-22,48.46,45.0,49.23,45.0,8.2905,242350.66
2021-02-23,48.06,47.0,49.5,44.7,-0.8254,133028.49
2021-02-24,44.55,47.53,49.48,43.73,-7.3034,136349.0
2021-02-25,41.91,45.65,46.0,41.61,-5.9259,129663.11
2021-02-26,38.95,39.7,40.98,38.7,-7.0628,169599.75
2021-03-01,41.35,39.38,41.57,38.94,6.1617,121018.95
2021-03-02,40.59,41.82,41.85,39.86,-1.838,85924.4
2021-03-03,43.0,40.6,44.29,40.04,5.9374,128581.21
2021-03-04,38.7,41.95,42.21,38.7,-10.0,160205.93
2021-03-05,40.2,39.01,41.53,38.26,3.876,139443.32
2021-03-08,40.0,40.28,41.86,38.89,-0.4975,150989.26
2021-03-09,42.76,40.47,44.0,37.98,6.9,235890.77
2021-03-10,42.91,45.0,46.0,42.18,0.3508,236361.54
2021-03-11,42.88,42.0,44.0,39.62,-0.0699,188609.12
2021-03-12,40.52,42.5,42.5,39.86,-5.5037,144529.39
2021-03-15,40.73,40.36,42.53,39.6,0.5183,122961.9
2021-03-16,40.46,40.6,40.84,39.23,-0.6629,81795.69
2021-03-17,43.47,40.5,44.09,40.24,7.4394,170458.16
2021-03-18,45.66,43.9,46.8,43.9,5.038,159435.51
2021-03-19,43.61,44.45,45.28,42.9,-4.4897,114382.57
2021-03-22,44.7,43.6,45.65,42.72,2.4994,133405.08
2021-03-23,41.93,44.13,44.8,41.61,-6.1969,104977.11
2021-03-24,39.55,41.89,42.08,39.03,-5.6761,87516.6
2021-03-25,39.8,39.14,40.89,38.62,0.6321,89638.64
2021-03-26,43.78,39.6,43.78,39.03,10.0,136835.56
2021-03-29,45.58,45.56,48.0,45.4,4.1115,246997.34
2021-03-30,46.53,46.31,48.4,44.01,2.0842,179588.84
2021-03-31,46.44,47.15,48.78,46.27,-0.1934,121788.3
2021-04-01,47.25,46.85,48.16,46.22,1.7442,78793.72
2021-04-02,47.78,46.56,48.66,46.0,1.1217,104783.45
2021-04-06,48.25,49.02,50.21,47.89,0.9837,94471.03
2021-04-07,47.27,47.5,48.5,45.28,-2.0311,104307.68
2021-04-08,46.24,46.5,46.97,45.1,-2.179,84527.04
2021-04-09,46.55,46.51,49.1,46.11,0.6704,96790.9
2021-04-12,44.2,45.6,46.55,43.52,-5.0483,103463.91
2021-04-13,43.64,43.68,44.9,42.91,-1.267,67191.4
2021-04-14,48.0,43.65,48.0,42.7,9.9908,150160.06
2021-04-15,49.99,48.51,50.44,48.51,4.1458,160384.17
2021-04-16,49.94,49.7,50.28,48.03,-0.1,112661.48
2021-04-19,54.93,49.5,54.93,48.7,9.992,111744.45
2021-04-20,55.55,55.8,60.1,54.0,1.1287,211125.49
2021-04-21,54.57,55.68,56.1,53.71,-1.7642,111079.16
2021-04-22,56.1,55.25,58.34,54.31,2.8037,139330.24
2021-04-23,57.93,55.76,59.88,55.5,3.262,122860.85
2021-04-26,55.19,57.3,58.1,54.59,-4.7298,117403.58
2021-04-27,54.86,54.74,56.4,52.71,-0.5979,107069.11
2021-04-28,56.97,54.34,58.23,54.34,3.8462,110742.62
2021-04-29,55.7,56.68,57.05,53.6,-2.2292,122997.58
2021-04-30,59.15,54.8,61.2,54.13,6.1939,139026.92
2021-05-06,64.9,60.16,65.07,58.37,9.721,196799.65
2021-05-07,62.58,63.6,66.88,62.43,-3.5747,177365.4
2021-05-10,66.22,63.63,68.84,62.8,5.8166,170744.63
2021-05-11,59.6,65.75,66.15,59.6,-9.997,192581.25
2021-05-12,60.17,60.2,62.0,58.6,0.9564,131656.62
2021-05-13,57.5,58.1,59.67,55.56,-4.4374,112690.92
2021-05-14,59.11,57.53,59.88,55.9,2.8,125816.38
2021-05-17,59.6,59.08,60.8,58.03,0.829,89324.02
2021-05-18,60.51,58.03,63.1,58.0,1.5268,116196.27
2021-05-19,63.8,59.32,65.15,59.2,5.4371,123251.89
2021-05-20,60.11,61.99,64.43,59.72,-5.7837,116511.21
2021-05-21,62.91,60.45,63.36,59.53,4.6581,122840.72
2021-05-24,61.01,61.9,63.29,59.8,-3.0202,112681.96
2021-05-25,57.4,61.01,61.2,54.91,-5.9171,221800.52
2021-05-26,58.15,56.21,58.2,53.01,1.3066,160325.21
2021-05-27,56.3,57.0,58.15,55.98,-3.1814,101144.06
2021-05-28,59.85,57.2,61.93,56.56,6.3055,179919.85
2021-05-31,61.2,60.8,62.1,59.18,2.2556,146796.35
2021-06-01,59.27,60.74,62.9,56.8,-2.6605,133791.07
2021-06-02,56.68,59.27,59.45,55.85,-4.3698,133704.38
2021-06-03,55.8,54.87,57.16,53.64,-1.5526,97165.77
2021-06-04,56.33,56.07,57.5,54.86,0.9498,98581.65
2021-06-07,54.48,56.66,56.66,53.6,-3.2842,96875.13
2021-06-08,55.65,54.39,56.77,54.1,2.1476,106112.59
2021-06-09,56.6,55.89,56.89,54.88,1.7071,72847.25
2021-06-10,62.26,57.4,62.26,56.5,10.0,187612.06
2021-06-11,62.77,62.38,63.95,61.01,0.8191,160214.94
2021-06-15,60.52,63.31,63.38,58.81,-3.5845,88356.66
2021-06-16,55.87,60.59,61.7,55.69,-7.6834,122100.98
2021-06-17,56.74,56.5,57.25,55.8,1.5572,67115.91
2021-06-18,59.32,56.84,60.66,55.61,4.5471,97087.89
2021-06-21,62.3,58.98,63.2,57.0,5.0236,111912.75
2021-06-22,65.5,63.0,65.7,60.52,5.1364,120458.74
2021-06-23,65.46,65.47,67.0,63.5,-0.0611,88232.68
2021-06-24,63.55,65.45,65.46,62.5,-2.9178,61312.84
2021-06-25,62.3,63.02,63.67,60.11,-1.967,116670.12
2021-06-28,61.85,61.15,65.0,60.92,-0.7223,89990.11
2021-06-29,59.7,61.05,62.23,59.0,-3.4762,91317.32
2021-06-30,59.39,59.36,60.66,58.2,-0.5193,68111.71
2021-07-01,61.27,59.39,63.3,58.61,3.1655,116590.09
2021-07-02,66.61,60.2,67.4,59.3,8.7155,219704.65
2021-07-05,73.27,68.5,73.27,68.5,9.9985,174607.74
2021-07-06,71.82,74.0,76.68,68.0,-1.979,272035.36
2021-07-07,76.09,72.84,77.06,70.1,5.9454,152911.98
2021-07-08,74.41,76.1,77.5,73.8,-2.2079,113346.64
2021-07-09,81.85,74.16,81.85,72.37,9.9987,121399.44
2021-07-12,87.86,85.0,90.04,84.8,7.3427,207571.55
2021-07-13,83.71,88.23,89.37,80.18,-4.7234,203982.14
2021-07-14,82.0,82.86,87.0,81.19,-2.0428,190776.36
2021-07-15,82.5,82.03,84.6,78.01,0.6098,145377.52
2021-07-16,81.2,81.38,83.6,79.37,-1.5758,115263.59
2021-07-19,78.69,79.87,83.52,77.49,-3.0911,108329.91
2021-07-20,80.72,77.87,80.88,76.45,2.5797,77650.69
2021-07-21,87.96,82.5,88.79,82.42,8.9693,157136.96
2021-07-22,92.58,89.5,95.0,89.39,5.2524,138941.35
2021-07-23,88.35,90.63,97.66,87.0,-4.569,147571.37
2021-07-26,86.68,91.18,91.6,83.2,-1.8902,136401.84
2021-07-27,81.88,87.14,91.04,81.78,-5.5376,126867.28
2021-07-28,80.29,81.23,84.88,79.0,-1.9419,128345.5
2021-07-29,88.32,83.51,88.32,82.92,10.0012,116147.69
2021-07-30,92.81,93.0,95.05,88.82,5.0838,140322.71
2021-08-02,99.0,97.39,102.09,88.88,6.6695,217417.82
2021-08-03,89.1,96.5,98.49,89.1,-10.0,148194.42
2021-08-04,92.8,88.56,94.57,87.08,4.1526,181188.05
2021-08-05,89.15,92.83,93.85,86.5,-3.9332,158514.95
2021-08-06,92.76,91.0,94.1,89.41,4.0494,165961.43
2021-08-09,87.77,91.0,91.0,83.9,-5.3795,131820.21
2021-08-10,82.53,86.6,90.2,79.07,-5.9701,179014.08
2021-08-11,83.03,81.79,84.42,78.48,0.6058,126452.43
2021-08-12,83.49,82.0,84.1,79.4,0.554,125107.1
2021-08-13,82.86,83.25,88.68,81.86,-0.7546,146628.31
2021-08-16,79.58,82.79,83.4,79.2,-3.9585,95406.69
2021-08-17,80.69,79.55,83.18,78.8,1.3948,91352.32
2021-08-18,83.4,81.07,85.55,81.07,3.3585,102442.37
2021-08-19,86.98,81.98,88.29,79.51,4.2926,138441.77
2021-08-20,86.63,86.98,87.35,82.65,-0.4024,112326.88
2021-08-23,91.0,86.35,93.4,86.35,5.0444,124734.82
2021-08-24,92.84,90.54,97.7,89.25,2.022,124536.26
2021-08-25,89.7,92.8,93.5,86.59,-3.3822,111249.42
2021-08-26,89.05,89.54,91.36,86.96,-0.7246,75916.57
2021-08-27,94.62,88.8,95.21,86.66,6.2549,118250.64
2021-08-30,102.09,92.8,103.39,91.85,7.8947,180344.93
2021-08-31,111.6,99.9,112.3,97.11,9.3153,147211.3
2021-09-01,107.88,112.88,118.0,100.53,-3.3333,148825.13
2021-09-02,109.0,107.0,115.13,105.1,1.0382,105147.37
2021-09-03,103.35,108.0,111.18,100.23,-5.1835,107826.48
2021-09-06,102.62,105.0,108.0,99.81,-0.7063,124482.06
2021-09-07,104.26,103.7,107.24,103.01,1.5981,94954.05
2021-09-08,103.5,103.5,108.5,102.39,-0.7289,87365.62
2021-09-09,106.35,104.96,109.58,103.23,2.7536,82815.07
2021-09-10,107.2,105.65,107.85,99.0,0.7992,130540.42
2021-09-13,105.8,106.88,110.93,101.53,-1.306,108263.31
2021-09-14,112.28,105.8,115.0,100.86,6.1248,131199.92
2021-09-15,120.53,116.18,123.51,116.0,7.3477,208622.23
2021-09-16,108.48,120.96,121.0,108.48,-9.9975,131029.04
2021-09-17,106.28,106.0,111.0,99.2,-2.028,136758.92
2021-09-22,105.99,105.01,110.88,104.11,-0.2729,72586.41
