date,close,open,high,low,pct_change,volume
2020-08-28,48.58,48.0,49.02,47.64,0.9769,8834.65
2020-08-31,49.1,48.58,50.02,48.58,1.0704,12010.9
2020-09-01,49.46,48.72,49.48,48.35,0.7332,7944.8
2020-09-02,50.18,50.03,50.5,49.2,1.4557,12310.05
2020-09-03,50.01,50.14,50.56,49.57,-0.3388,11589.0
2020-09-04,51.23,49.8,51.77,49.11,2.4395,14520.2
2020-09-07,49.4,51.38,51.49,49.2,-3.5721,17305.86
2020-09-08,49.28,49.75,50.93,49.01,-0.2429,11525.7
2020-09-09,47.26,48.32,48.71,46.31,-4.099,15963.64
2020-09-10,46.8,47.26,48.15,46.32,-0.9733,12521.9
2020-09-11,46.96,46.3,47.16,45.8,0.3419,6545.0
2020-09-14,50.45,47.0,50.98,46.69,7.4319,18685.3
2020-09-15,50.6,50.6,51.5,50.13,0.2973,14807.42
2020-09-16,50.1,50.0,50.99,49.48,-0.9881,7974.9
2020-09-17,50.73,50.11,51.07,49.7,1.2575,13099.0
2020-09-18,50.46,50.52,51.16,49.52,-0.5322,10551.9
2020-09-21,50.47,51.0,51.7,50.21,0.0198,13548.61
2020-09-22,49.35,50.09,50.55,49.33,-2.2191,7889.0
2020-09-23,49.11,49.5,49.99,48.6,-0.4863,8127.3
2020-09-24,46.73,48.95,49.44,46.71,-4.8463,11639.0
2020-09-25,45.0,46.73,47.0,44.7,-3.7021,12019.0
2020-09-28,43.33,44.99,45.02,42.95,-3.7111,11209.0
2020-09-29,43.88,43.58,44.17,43.06,1.2693,7487.0
2020-09-30,43.93,43.84,44.48,43.46,0.1139,7466.4
2020-10-09,46.59,45.0,46.79,44.6,6.0551,12335.42
2020-10-12,47.08,45.9,47.45,45.7,1.0517,12642.3
2020-10-13,47.08,47.21,47.49,46.7,0.0,11410.9
2020-10-14,45.96,47.08,47.1,45.88,-2.3789,9674.0
2020-10-15,45.51,45.96,46.45,45.41,-0.9791,5962.0
2020-10-16,48.27,45.56,49.3,44.86,6.0646,23341.9
2020-10-19,57.92,54.0,57.92,53.8,19.9917,100749.39
2020-10-20,56.11,55.04,59.5,54.03,-3.125,89022.41
2020-10-21,62.02,55.02,67.12,51.53,10.5329,97201.99
2020-10-22,56.99,56.97,60.0,56.26,-8.1103,74250.19
2020-10-23,53.88,54.18,56.66,53.02,-5.4571,57987.87
2020-10-26,53.43,53.0,54.2,52.03,-0.8352,32215.0
2020-10-27,55.39,52.8,55.4,52.71,3.6684,43596.92
2020-10-28,52.6,55.4,55.4,51.4,-5.037,40492.85
2020-10-29,51.62,51.01,53.78,51.0,-1.8631,30282.78
2020-10-30,50.02,51.8,52.83,50.02,-3.0996,27470.55
2020-11-02,50.15,50.28,50.76,49.1,0.2599,19189.2
2020-11-03,51.4,50.31,51.87,50.15,2.4925,20309.0
2020-11-04,50.25,51.86,51.89,50.11,-2.2374,18284.0
2020-11-05,53.86,50.97,53.89,50.61,7.1841,38154.26
2020-11-06,52.66,53.58,53.85,52.23,-2.228,23580.0
2020-11-09,54.78,53.04,55.38,53.0,4.0258,41475.42
2020-11-10,51.9,54.62,54.62,50.82,-5.2574,34745.0
2020-11-11,48.38,51.73,52.25,48.27,-6.7823,26646.37
2020-11-12,47.31,48.28,49.45,46.89,-2.2117,18454.0
2020-11-13,47.72,47.44,48.13,46.33,0.8666,11113.0
2020-11-16,46.85,47.42,48.16,46.05,-1.8231,11562.47
2020-11-17,45.94,47.0,47.0,45.21,-1.9424,12662.03
2020-11-18,46.27,46.03,46.69,45.62,0.7183,8758.53
2020-11-19,47.05,46.19,47.5,45.51,1.6858,10809.0
2020-11-20,47.78,47.19,47.91,46.69,1.5515,11567.03
2020-11-23,46.33,47.75,47.78,46.08,-3.0347,11345.0
2020-11-24,46.43,46.29,47.21,46.11,0.2158,8382.0
2020-11-25,46.05,46.88,46.9,45.4,-0.8184,9973.97
2020-11-26,46.11,46.16,46.88,45.68,0.1303,9041.0
2020-11-27,44.85,46.11,46.5,44.66,-2.7326,9670.0
2020-11-30,44.72,44.72,45.33,44.3,-0.2899,7346.0
2020-12-01,45.3,44.74,45.49,44.5,1.297,7777.0
2020-12-02,46.81,45.26,47.23,45.26,3.3333,15382.6
2020-12-03,47.11,47.5,47.85,46.7,0.6409,14245.5
2020-12-04,47.25,47.59,48.17,46.87,0.2972,10106.21
2020-12-07,47.63,47.59,47.88,46.9,0.8042,10920.71
2020-12-08,46.17,47.75,47.83,46.11,-3.0653,10613.97
2020-12-09,46.59,46.2,48.34,46.2,0.9097,18285.21
2020-12-10,46.8,46.77,47.05,45.53,0.4507,10426.0
2020-12-11,44.46,46.3,46.66,44.4,-5.0,15301.87
2020-12-14,44.13,45.9,45.9,43.72,-0.7422,8965.28
2020-12-15,44.29,44.13,44.62,44.0,0.3626,6453.78
2020-12-16,43.54,44.62,44.68,43.31,-1.6934,7280.28
2020-12-17,44.0,43.69,44.0,41.72,1.0565,11560.5
2020-12-18,43.06,44.06,44.71,42.87,-2.1364,7421.0
2020-12-21,43.84,42.98,44.1,41.88,1.8114,6374.0
2020-12-22,41.82,43.51,43.85,41.81,-4.6077,9661.0
2020-12-23,41.15,41.49,42.6,41.06,-1.6021,8641.0
2020-12-24,40.2,41.47,41.79,40.01,-2.3086,7894.0
2020-12-25,40.32,40.12,41.42,39.8,0.2985,7178.0
2020-12-28,38.14,40.12,40.13,37.82,-5.4067,13618.0
2020-12-29,39.01,38.6,39.88,37.95,2.2811,10239.21
2020-12-30,38.92,39.01,39.36,38.62,-0.2307,5788.62
2020-12-31,41.44,39.12,42.3,39.12,6.4748,14866.82
2021-01-04,42.58,42.35,43.0,41.01,2.751,11389.32
2021-01-05,42.93,42.56,43.4,41.85,0.822,8755.9
2021-01-06,43.69,42.85,43.93,41.2,1.7703,13885.5
2021-01-07,40.15,42.82,42.87,39.88,-8.1025,16492.26
2021-01-08,40.4,40.1,41.2,38.83,0.6227,8425.7
2021-01-11,39.2,40.03,40.98,38.9,-2.9703,8079.0
2021-01-12,39.8,39.3,40.32,38.95,1.5306,7138.4
2021-01-13,38.49,39.6,40.01,38.26,-3.2915,9281.1
2021-01-14,39.82,38.67,40.0,38.01,3.4554,9197.0
2021-01-15,39.88,39.66,40.47,39.39,0.1507,7282.5
2021-01-18,44.45,44.0,47.86,43.82,11.4594,34917.54
2021-01-19,44.39,42.9,44.39,42.2,-0.135,22676.48
2021-01-20,42.89,43.02,43.4,42.28,-3.3791,13987.8
2021-01-21,41.7,42.79,42.98,41.46,-2.7745,13133.0
2021-01-22,40.42,41.7,42.21,40.26,-3.0695,10589.5
2021-01-25,39.54,40.3,40.38,39.13,-2.1771,7995.4
2021-01-26,40.2,39.69,41.09,39.62,1.6692,9457.5
2021-01-27,39.42,40.64,40.64,39.37,-1.9403,7063.0
2021-01-28,39.2,39.11,40.3,38.61,-0.5581,7455.0
2021-01-29,39.33,39.99,39.99,38.62,0.3316,5888.9
2021-02-01,40.31,39.01,40.39,38.85,2.4917,8507.0
2021-02-02,40.7,40.28,40.86,39.64,0.9675,6981.9
2021-02-03,39.15,40.7,40.79,39.15,-3.8084,6759.1
2021-02-04,36.46,39.1,39.27,35.6,-6.871,13461.42
2021-02-05,35.0,36.47,36.98,34.95,-4.0044,8530.0
2021-02-08,34.84,35.0,35.58,34.6,-0.4571,4816.0
2021-02-09,35.37,34.95,35.61,34.68,1.5212,3925.0
2021-02-10,35.57,35.55,36.35,35.28,0.5655,4884.0
2021-02-18,37.0,35.9,37.53,35.89,4.0202,6635.9
2021-02-19,37.4,36.65,37.55,36.65,1.0811,6250.13
2021-02-22,37.46,37.4,38.52,37.19,0.1604,6946.0
2021-02-23,36.96,37.45,37.55,36.74,-1.3348,4878.1
2021-02-24,37.1,37.31,37.67,36.83,0.3788,4400.7
2021-02-25,36.36,37.72,37.8,36.36,-1.9946,5366.7
2021-02-26,37.0,36.0,37.3,35.96,1.7602,6643.0
2021-03-01,38.09,37.12,38.1,37.05,2.9459,6472.91
2021-03-02,37.85,38.05,38.37,37.62,-0.6301,5354.58
2021-03-03,37.95,37.54,38.18,37.43,0.2642,4657.0
2021-03-04,36.97,37.63,37.98,36.88,-2.5823,7222.0
2021-03-05,37.81,36.77,37.85,36.64,2.2721,5513.42
2021-03-08,37.18,38.22,38.32,37.17,-1.6662,5708.0
2021-03-09,35.8,37.22,37.6,35.23,-3.7117,7190.2
2021-03-10,35.34,35.9,36.5,35.16,-1.2849,4688.7
2021-03-11,35.62,35.13,35.95,34.42,0.7923,8043.0
2021-03-12,34.22,35.63,35.63,33.99,-3.9304,7677.7
2021-03-15,34.35,34.0,34.6,33.75,0.3799,3893.0
2021-03-16,35.28,34.5,35.37,34.3,2.7074,5892.7
2021-03-17,35.6,35.29,35.86,35.05,0.907,4919.0
2021-03-18,34.93,35.72,35.79,34.83,-1.882,4183.0
2021-03-19,35.39,34.88,35.9,34.71,1.3169,5915.0
2021-03-22,35.71,35.6,36.02,35.37,0.9042,4272.0
2021-03-23,36.0,35.85,36.41,35.52,0.8121,6668.0
2021-03-24,35.56,36.0,36.49,35.5,-1.2222,4896.0
2021-03-25,35.5,35.51,35.89,35.4,-0.1687,3397.0
2021-03-26,35.98,35.46,36.12,35.4,1.3521,4926.0
2021-03-29,35.82,35.98,36.3,35.54,-0.4447,4025.0
2021-03-30,35.59,35.5,35.96,35.5,-0.6421,3791.0
2021-03-31,34.53,35.0,35.0,34.01,-2.9784,6787.94
2021-04-01,34.86,34.53,35.09,34.18,0.9557,4747.0
2021-04-02,36.61,35.03,37.36,34.63,5.0201,11550.0
2021-04-06,36.64,36.41,36.99,36.25,0.0819,5862.42
2021-04-07,36.93,36.62,37.0,36.35,0.7915,5932.0
2021-04-08,36.0,37.0,37.15,35.91,-2.5183,6714.0
2021-04-09,36.3,35.97,36.59,35.6,0.8333,5988.0
2021-04-12,35.2,36.3,36.69,35.01,-3.0303,6316.0
2021-04-13,34.8,35.3,35.4,34.74,-1.1364,2898.0
2021-04-14,35.1,34.85,35.15,34.6,0.8621,4450.0
2021-04-15,35.8,35.02,35.9,34.41,1.9943,6256.0
2021-04-16,40.37,35.69,41.74,35.69,12.7654,33746.87
2021-04-19,40.84,43.07,44.49,40.4,1.1642,49261.48
2021-04-20,38.27,39.68,39.88,38.2,-6.2929,31834.63
2021-04-21,37.25,37.8,38.28,37.16,-2.6653,16064.02
2021-04-22,37.44,37.3,38.08,37.0,0.5101,15603.0
2021-04-23,38.59,37.77,39.82,37.22,3.0716,22084.46
2021-04-26,37.79,38.09,38.79,37.62,-2.0731,14649.82
2021-04-27,38.31,38.98,39.49,38.29,1.376,16794.09
2021-04-28,37.5,38.5,38.5,37.23,-2.1143,12968.0
2021-04-29,38.09,37.67,38.86,37.42,1.5733,11877.0
2021-04-30,37.85,38.02,38.4,37.3,-0.6301,9189.81
2021-05-06,37.52,37.45,38.1,37.33,-0.8719,7519.48
2021-05-07,38.2,37.74,38.3,37.38,1.8124,7969.24
2021-05-10,38.86,38.22,39.57,38.2,1.7277,12898.7
2021-05-11,38.36,38.51,38.97,37.7,-1.2867,8409.62
2021-05-12,39.23,38.32,39.48,37.84,2.268,12508.26
2021-05-13,39.6,38.98,40.17,38.56,0.9432,12694.0
2021-05-14,39.51,39.6,40.19,39.11,-0.2273,10723.34
2021-05-17,39.57,39.4,40.38,39.4,0.1519,8707.98
2021-05-18,38.47,39.4,39.54,38.38,-2.7799,10585.04
2021-05-19,38.48,38.38,39.25,38.18,0.026,7403.64
2021-05-20,39.02,38.88,39.4,38.3,1.4033,7514.06
2021-05-21,39.19,38.92,39.68,38.74,0.4357,6341.83
2021-05-24,40.32,39.58,40.63,39.03,2.8834,10102.25
2021-05-25,41.69,40.44,41.88,40.44,3.3978,14804.0
2021-05-26,43.37,41.81,44.36,41.1,4.0297,29247.3
2021-05-27,43.99,43.42,44.74,42.75,1.4296,21500.42
2021-05-28,43.88,44.03,44.6,43.2,-0.2501,15914.74
2021-05-31,44.75,44.0,45.73,43.6,1.9827,15679.48
2021-06-01,44.42,44.4,45.08,44.11,-0.7374,10036.2
2021-06-02,42.82,44.42,44.56,42.7,-3.602,12417.49
2021-06-03,44.6,42.88,45.72,42.88,4.1569,17921.15
2021-06-04,45.34,44.18,45.61,43.61,2.1171,18350.67
2021-06-07,45.79,45.0,46.75,45.0,0.9925,17474.0
2021-06-08,44.66,46.0,46.0,44.32,-2.4678,11147.87
2021-06-09,44.6,44.58,45.5,44.0,-0.1343,10086.0
2021-06-10,44.31,45.0,45.0,43.57,-0.6502,10919.87
2021-06-11,42.49,44.14,44.19,42.3,-4.1074,15508.0
2021-06-15,42.27,42.73,43.15,41.26,-0.5178,14317.54
2021-06-16,41.7,42.26,43.02,41.61,-1.3485,10408.09
2021-06-17,43.81,41.71,43.84,41.52,5.06,16970.46
2021-06-18,44.95,43.58,45.44,43.54,2.6021,13074.5
2021-06-21,44.95,44.9,45.5,44.4,0.0,9692.0
2021-06-22,45.45,45.0,45.75,44.21,1.1123,13206.23
2021-06-23,46.2,45.4,46.74,44.92,1.6502,12885.87
2021-06-24,45.25,46.6,47.29,45.0,-2.0563,14472.35
2021-06-25,44.0,45.18,45.6,43.99,-2.7624,8807.0
2021-06-28,47.3,44.0,47.63,43.64,7.5,22038.87
2021-06-29,47.93,49.1,51.5,47.78,1.3319,41894.0
2021-06-30,49.45,47.85,50.5,47.0,3.1713,31911.2
2021-07-01,49.56,49.21,51.45,47.96,0.2224,31041.43
2021-07-02,51.67,49.08,52.9,49.08,4.2575,32907.43
2021-07-05,57.7,51.49,57.97,51.22,11.6702,55084.27
2021-07-06,55.15,57.01,57.3,52.95,-4.4194,44708.89
2021-07-07,55.4,53.0,56.0,52.45,0.4533,26848.07
2021-07-08,53.93,55.37,55.8,53.21,-2.6534,19454.92
2021-07-09,56.37,53.63,57.44,53.29,4.5244,32943.54
2021-07-12,63.6,56.98,66.61,55.91,12.826,49701.44
2021-07-13,64.01,64.7,65.56,62.56,0.6447,27479.49
2021-07-14,61.9,64.0,64.14,60.36,-3.2964,17835.21
2021-07-15,58.8,62.48,62.9,57.0,-5.0081,22420.16
2021-07-16,56.9,59.14,60.9,56.6,-3.2313,20911.48
2021-07-19,56.25,57.1,58.57,55.3,-1.1424,17929.0
2021-07-20,55.88,56.81,56.94,54.06,-0.6578,14977.36
2021-07-21,58.53,56.43,59.09,56.05,4.7423,17929.16
2021-07-22,56.41,58.99,59.48,55.1,-3.6221,21420.0
2021-07-23,54.12,56.9,57.09,53.7,-4.0596,15863.0
2021-07-26,54.34,53.99,55.67,52.73,0.4065,17902.0
2021-07-27,53.75,54.03,56.31,53.53,-1.0858,17057.0
2021-07-28,51.84,52.79,54.12,50.67,-3.5535,20239.92
2021-07-29,54.9,55.0,55.88,54.0,5.9028,21796.35
2021-07-30,52.16,54.9,55.22,51.98,-4.9909,24761.0
2021-08-02,54.08,52.66,54.43,52.18,3.681,22255.0
2021-08-03,50.56,53.74,54.09,49.99,-6.5089,24937.86
2021-08-04,52.16,50.99,52.39,49.61,3.1646,23699.6
2021-08-05,51.08,52.84,52.85,50.8,-2.0706,12539.0
2021-08-06,51.4,51.3,51.99,50.72,0.6265,12595.0
2021-08-09,52.17,51.3,52.75,50.31,1.4981,12987.6
2021-08-10,52.46,52.17,52.69,51.62,0.5559,11884.53
2021-08-11,51.31,52.5,52.89,50.78,-2.1921,14297.6
2021-08-12,54.0,50.88,54.55,50.51,5.2426,23407.4
2021-08-13,53.32,53.2,53.68,52.05,-1.2593,21057.29
2021-08-16,55.91,53.19,56.85,52.94,4.8575,32259.71
2021-08-17,54.85,54.9,56.59,54.05,-1.8959,21476.19
2021-08-18,54.97,55.25,56.68,53.3,0.2188,23540.29
2021-08-19,53.23,55.0,55.0,51.0,-3.1654,20790.96
2021-08-20,53.27,52.72,55.5,51.52,0.0751,14420.67
2021-08-23,58.4,53.3,60.77,53.27,9.6302,42711.6
2021-08-24,62.28,58.78,62.36,56.94,6.6438,43734.0
2021-08-25,60.85,62.54,63.2,59.22,-2.2961,29560.33
2021-08-26,60.2,60.32,61.5,59.13,-1.0682,18957.95
2021-08-27,58.65,60.19,60.4,58.19,-2.5748,14326.08
2021-08-30,57.91,59.01,60.38,57.6,-1.2617,11643.1
2021-08-31,54.2,57.85,58.36,52.89,-6.4065,31575.66
2021-09-01,53.07,53.9,55.28,51.88,-2.0849,14137.38
2021-09-02,53.34,53.08,53.77,51.51,0.5088,9699.0
2021-09-03,50.88,53.04,53.49,50.62,-4.6119,19060.0
2021-09-06,53.93,52.01,55.3,51.5,5.9945,22234.6
2021-09-07,59.17,53.93,60.68,53.3,9.7163,36759.79
2021-09-08,57.29,58.28,60.34,57.06,-3.1773,22422.0
2021-09-09,57.38,57.3,58.57,56.03,0.1571,18751.79
2021-09-10,56.01,57.15,57.15,54.75,-2.3876,15954.0
2021-09-13,55.32,56.93,56.93,54.45,-1.2319,14742.79
2021-09-14,53.99,55.07,55.85,53.68,-2.4042,10514.37
2021-09-15,55.65,53.99,55.99,52.98,3.0746,12035.37
2021-09-16,59.18,55.39,60.58,54.88,6.3432,28266.46
2021-09-17,59.4,58.69,60.4,57.61,0.3717,23437.0
