date,close,open,high,low,pct_change,volume
2020-02-21,4.53,4.48,4.65,4.43,1.5695,790624.41
2020-02-24,4.6,4.48,4.65,4.42,1.5453,808506.46
2020-02-25,4.52,4.48,4.55,4.28,-1.7391,849190.77
2020-02-26,4.45,4.48,4.73,4.36,-1.5487,978183.16
2020-02-27,4.31,4.42,4.49,4.26,-3.1461,826683.72
2020-02-28,3.94,4.16,4.16,3.9,-8.5847,872453.08
2020-03-02,4.23,3.95,4.29,3.94,7.3604,823247.66
2020-03-03,4.41,4.43,4.55,4.23,4.2553,1164632.7
2020-03-04,4.44,4.35,4.49,4.31,0.6803,724274.12
2020-03-05,4.48,4.48,4.55,4.36,0.9009,907018.55
2020-03-06,4.4,4.38,4.43,4.34,-1.7857,615137.29
2020-03-09,4.11,4.3,4.33,4.1,-6.5909,705372.04
2020-03-10,4.26,4.0,4.26,4.0,3.6496,597161.12
2020-03-11,4.14,4.29,4.33,4.14,-2.8169,456106.87
2020-03-12,4.05,4.09,4.11,4.0,-2.1739,412505.99
2020-03-13,3.98,3.83,4.03,3.79,-1.7284,445940.13
2020-03-16,3.8,4.02,4.05,3.79,-4.5226,452656.22
2020-03-17,3.79,3.82,3.88,3.62,-0.2632,339416.6
2020-03-18,3.71,3.83,3.87,3.7,-2.1108,311192.0
2020-03-19,3.73,3.69,3.75,3.61,0.5391,342982.01
2020-03-20,3.77,3.77,3.79,3.7,1.0724,245269.2
2020-03-23,3.65,3.65,3.75,3.62,-3.183,218345.12
2020-03-24,3.74,3.71,3.77,3.65,2.4658,290597.65
2020-03-25,3.8,3.81,3.83,3.75,1.6043,242529.93
2020-03-26,3.72,3.76,3.79,3.71,-2.1053,200215.6
2020-03-27,3.69,3.76,3.78,3.68,-0.8065,181958.16
2020-03-30,3.57,3.65,3.65,3.52,-3.252,222002.61
2020-03-31,3.56,3.63,3.63,3.56,-0.2801,136681.2
2020-04-01,3.58,3.56,3.62,3.53,0.5618,146105.38
2020-04-02,3.7,3.55,3.71,3.54,3.352,204697.63
2020-04-03,3.64,3.72,3.73,3.62,-1.6216,166863.63
2020-04-07,3.92,3.76,3.92,3.74,7.6923,577546.11
2020-04-08,3.84,3.85,3.9,3.81,-2.0408,421129.12
2020-04-09,3.88,3.87,3.9,3.83,1.0417,287022.75
2020-04-10,3.73,3.87,3.87,3.72,-3.866,300138.63
2020-04-13,3.7,3.71,3.76,3.66,-0.8043,161518.8
2020-04-14,3.76,3.7,3.77,3.7,1.6216,199217.91
2020-04-15,3.74,3.78,3.87,3.74,-0.5319,325495.0
2020-04-16,4.11,3.79,4.11,3.76,9.893,1166863.51
2020-04-17,4.19,4.38,4.49,4.11,1.9465,1765578.9
2020-04-20,4.25,4.05,4.31,3.96,1.432,1081891.79
2020-04-21,4.38,4.14,4.53,4.06,3.0588,1375379.46
2020-04-22,4.34,4.25,4.44,4.2,-0.9132,1054369.96
2020-04-23,4.17,4.24,4.34,4.11,-3.9171,955920.91
2020-04-24,3.97,4.14,4.19,3.95,-4.7962,620910.16
2020-04-27,3.95,3.93,4.07,3.91,-0.5038,383605.3
2020-04-28,3.78,3.94,3.97,3.63,-4.3038,535477.7
2020-04-29,3.77,3.74,3.84,3.73,-0.2646,232213.0
2020-04-30,3.9,3.8,3.93,3.79,3.4483,306274.94
2020-05-06,3.96,3.85,3.98,3.81,1.5385,303044.78
2020-05-07,3.91,3.99,4.0,3.88,-1.2626,294170.53
2020-05-08,4.09,3.95,4.22,3.93,4.6036,615176.56
2020-05-11,4.07,4.07,4.15,4.03,-0.489,372955.51
2020-05-12,4.11,4.05,4.12,3.95,0.9828,354322.01
2020-05-13,4.18,4.07,4.18,4.05,1.7032,493024.65
2020-05-14,4.4,4.16,4.6,4.13,5.2632,1706440.67
2020-05-15,4.39,4.3,4.56,4.26,-0.2273,1441728.87
2020-05-18,4.2,4.37,4.41,4.17,-4.328,873420.67
2020-05-19,4.19,4.24,4.29,4.17,-0.2381,566399.44
2020-05-20,4.15,4.19,4.25,4.07,-0.9547,628438.91
2020-05-21,4.03,4.16,4.19,4.01,-2.8916,478865.81
2020-05-22,3.97,4.03,4.06,3.95,-1.4888,334348.42
2020-05-25,4.13,3.94,4.13,3.92,4.0302,471830.43
2020-05-26,4.27,4.2,4.38,4.08,3.3898,793444.56
2020-05-27,4.37,4.26,4.56,4.22,2.3419,1013258.49
2020-05-28,4.6,4.31,4.7,4.15,5.2632,1216267.43
2020-05-29,4.45,4.52,4.75,4.42,-3.2609,1493719.07
2020-06-01,4.9,4.6,4.9,4.54,10.1124,959479.64
2020-06-02,4.83,5.24,5.33,4.8,-1.4286,2455338.17
2020-06-03,5.2,4.89,5.31,4.89,7.6605,2675968.98
2020-06-04,4.88,5.0,5.13,4.8,-6.1538,1870792.84
2020-06-05,4.8,4.86,4.97,4.68,-1.6393,1147955.37
2020-06-08,4.91,4.77,4.96,4.72,2.2917,1111337.38
2020-06-09,5.22,4.88,5.37,4.87,6.3136,1943895.12
2020-06-10,5.03,5.07,5.14,4.88,-3.6398,1385571.88
2020-06-11,4.91,4.95,5.11,4.89,-2.3857,957479.32
2020-06-12,4.75,4.67,4.85,4.6,-3.2587,857135.92
2020-06-15,4.84,4.73,5.04,4.72,1.8947,906939.21
2020-06-16,4.99,4.97,5.2,4.92,3.0992,1202622.41
2020-06-17,5.31,5.12,5.47,5.02,6.4128,1906775.52
2020-06-18,5.33,5.34,5.69,5.17,0.3766,2143579.02
2020-06-19,5.05,5.2,5.29,4.99,-5.2533,1496557.98
2020-06-22,4.91,5.08,5.1,4.9,-2.7723,901355.34
2020-06-23,4.94,4.92,4.97,4.81,0.611,656401.34
2020-06-24,4.76,4.91,4.92,4.76,-3.6437,664809.16
2020-06-29,4.81,4.75,4.87,4.73,1.0504,386188.97
2020-06-30,4.83,4.81,4.84,4.76,0.4158,390605.73
2020-07-01,4.85,4.85,4.94,4.78,0.4141,579677.37
2020-07-02,4.8,4.8,4.84,4.75,-1.0309,625844.93
2020-07-03,4.75,4.79,4.79,4.66,-1.0417,663484.25
2020-07-06,4.98,4.73,4.99,4.71,4.8421,1048649.89
2020-07-07,5.48,4.98,5.48,4.94,10.0402,1298883.61
2020-07-08,5.76,5.75,5.9,5.52,5.1095,2287846.8
2020-07-09,5.78,5.72,5.97,5.66,0.3472,1919809.15
2020-07-10,5.81,5.75,6.17,5.67,0.519,1852043.14
2020-07-13,6.18,5.88,6.26,5.78,6.3683,1535835.27
2020-07-14,5.89,6.15,6.15,5.64,-4.6926,1535965.1
2020-07-15,5.57,5.89,5.94,5.53,-5.4329,952419.48
2020-07-16,5.37,5.66,5.83,5.28,-3.5907,1041814.56
2020-07-17,5.25,5.37,5.44,5.16,-2.2346,703736.77
2020-07-20,5.42,5.33,5.42,5.17,3.2381,650586.1
2020-07-21,5.5,5.49,5.67,5.42,1.476,717790.21
2020-07-22,5.54,5.46,5.66,5.37,0.7273,727102.29
2020-07-23,5.38,5.45,5.49,5.21,-2.8881,678615.74
2020-07-24,5.03,5.35,5.42,5.02,-6.5056,655106.95
2020-07-27,5.09,5.08,5.15,5.01,1.1928,349350.48
2020-07-28,5.34,5.15,5.4,5.13,4.9116,611239.12
2020-07-29,5.57,5.3,5.64,5.26,4.3071,998969.96
2020-07-30,5.58,5.5,5.72,5.45,0.1795,817872.47
2020-07-31,5.76,5.52,5.8,5.49,3.2258,1051103.24
2020-08-03,5.85,5.79,5.95,5.71,1.5625,1104158.46
2020-08-04,5.68,5.89,6.09,5.65,-2.906,1187218.88
2020-08-05,5.65,5.62,5.8,5.47,-0.5282,787629.38
2020-08-06,5.81,5.66,5.95,5.61,2.8319,1067330.26
2020-08-07,5.6,5.73,5.8,5.51,-3.6145,818764.28
2020-08-10,5.49,5.55,5.55,5.4,-1.9643,566514.36
2020-08-11,5.26,5.49,5.51,5.24,-4.1894,556679.95
2020-08-12,5.4,5.25,5.43,5.2,2.6616,420200.52
2020-08-13,5.34,5.45,5.45,5.32,-1.1111,280113.63
2020-08-14,5.45,5.3,5.48,5.28,2.0599,425805.65
2020-08-17,5.57,5.51,5.62,5.49,2.2018,506290.81
2020-08-18,5.58,5.59,5.61,5.52,0.1795,420656.04
2020-08-19,5.32,5.55,5.56,5.31,-4.6595,567445.69
2020-08-20,5.31,5.24,5.43,5.2,-0.188,376545.5
2020-08-21,5.22,5.3,5.36,5.2,-1.6949,369675.65
2020-08-24,5.21,5.25,5.3,5.2,-0.1916,285559.46
2020-08-25,5.22,5.22,5.25,5.05,0.1919,435507.9
2020-08-26,5.05,5.2,5.22,5.04,-3.2567,301011.56
2020-08-27,5.06,5.03,5.09,5.02,0.198,214664.66
2020-08-28,5.13,5.05,5.18,5.02,1.3834,254400.62
2020-08-31,5.13,5.17,5.24,5.13,0.0,273448.57
2020-09-01,5.03,5.11,5.12,5.0,-1.9493,305842.62
2020-09-02,4.95,5.04,5.05,4.85,-1.5905,448402.88
2020-09-03,4.93,4.96,4.99,4.9,-0.404,274463.77
2020-09-04,4.89,4.87,4.91,4.82,-0.8114,209414.71
2020-09-07,4.9,4.89,4.99,4.85,0.2045,294310.89
2020-09-08,5.01,4.9,5.01,4.84,2.2449,295127.79
2020-09-09,5.03,4.99,5.14,4.96,0.3992,401877.88
2020-09-10,4.83,5.06,5.09,4.76,-3.9761,334092.09
2020-09-11,4.84,4.81,4.87,4.73,0.207,186315.16
2020-09-14,4.85,4.86,4.9,4.78,0.2066,204775.99
2020-09-15,5.01,4.9,5.05,4.88,3.299,377142.1
2020-09-16,5.06,5.03,5.12,4.97,0.998,351760.0
2020-09-17,5.04,5.04,5.07,4.97,-0.3953,198866.77
2020-09-18,5.1,5.1,5.15,5.04,1.1905,218555.41
2020-09-21,5.61,5.61,5.61,5.61,10.0,296337.44
2020-09-22,5.49,5.78,6.01,5.43,-2.139,1818791.5
2020-09-23,5.27,5.39,5.49,5.18,-4.0073,897316.78
2020-09-24,5.44,5.16,5.64,5.07,3.2258,1074850.47
2020-09-25,5.3,5.42,5.52,5.24,-2.5735,566440.99
2020-09-28,5.12,5.32,5.39,5.1,-3.3962,384369.93
2020-09-29,5.12,5.16,5.21,5.11,0.0,256879.16
2020-09-30,5.05,5.11,5.16,5.0,-1.3672,250894.27
2020-10-09,5.18,5.12,5.2,5.1,2.5743,283977.45
2020-10-12,5.33,5.27,5.37,5.21,2.8958,474013.01
2020-10-13,5.26,5.31,5.31,5.19,-1.3133,351217.92
2020-10-14,5.08,5.23,5.26,5.07,-3.4221,375863.2
2020-10-15,4.93,5.07,5.08,4.93,-2.9528,362683.23
2020-10-16,4.96,4.92,4.99,4.91,0.6085,182932.71
2020-10-19,4.96,4.96,5.01,4.91,0.0,167555.19
2020-10-20,5.02,4.95,5.02,4.91,1.2097,168333.65
2020-10-21,4.94,5.0,5.02,4.93,-1.5936,140560.29
2020-10-22,4.96,4.95,4.97,4.91,0.4049,99882.71
2020-10-23,4.9,4.94,4.98,4.86,-1.2097,167622.57
2020-10-26,5.04,4.96,5.11,4.92,2.8571,279662.0
2020-10-27,5.1,5.02,5.11,4.95,1.1905,343303.54
2020-10-28,5.08,5.12,5.16,5.08,-0.3922,238928.88
2020-10-29,4.94,5.0,5.05,4.94,-2.7559,219360.56
2020-10-30,4.98,5.04,5.12,4.96,0.8097,298122.48
2020-11-02,5.06,5.02,5.08,4.96,1.6064,238309.59
2020-11-03,5.09,5.09,5.12,5.04,0.5929,199005.5
2020-11-04,5.12,5.09,5.15,5.06,0.5894,248026.42
2020-11-05,5.14,5.16,5.19,5.11,0.3906,188503.95
2020-11-06,5.21,5.17,5.28,5.15,1.3619,306642.34
2020-11-09,5.28,5.22,5.32,5.17,1.3436,387966.96
2020-11-10,5.15,5.26,5.28,5.14,-2.4621,266235.37
2020-11-11,5.02,5.14,5.15,5.0,-2.5243,275136.12
2020-11-12,5.0,5.08,5.08,4.98,-0.3984,156279.39
2020-11-13,5.07,5.01,5.07,4.94,1.4,171544.95
2020-11-16,5.09,5.1,5.11,5.03,0.3945,106667.0
2020-11-17,5.0,5.07,5.11,4.98,-1.7682,186321.96
2020-11-18,4.98,4.99,5.04,4.96,-0.4,134963.86
2020-11-19,4.95,4.99,4.99,4.91,-0.6024,169855.19
2020-11-20,4.91,4.95,4.96,4.84,-0.8081,292685.81
2020-11-23,4.86,4.92,4.92,4.79,-1.0183,282426.41
2020-11-24,4.85,4.83,4.9,4.82,-0.2058,149803.2
2020-11-25,4.79,4.86,4.88,4.79,-1.2371,159489.41
2020-11-26,4.76,4.79,4.81,4.74,-0.6263,124712.94
2020-11-27,4.73,4.76,4.77,4.68,-0.6303,131089.19
2020-11-30,4.76,4.76,4.8,4.74,0.6342,110070.54
2020-12-01,4.84,4.78,4.87,4.77,1.6807,154168.4
2020-12-02,4.81,4.84,4.84,4.78,-0.6198,115304.68
2020-12-03,4.79,4.81,4.81,4.75,-0.4158,114751.16
2020-12-04,4.74,4.79,4.81,4.74,-1.0438,110685.33
2020-12-07,4.64,4.76,4.77,4.64,-2.1097,156730.4
2020-12-08,4.65,4.64,4.67,4.61,0.2155,88238.27
2020-12-09,4.47,4.65,4.66,4.46,-3.871,213580.4
2020-12-10,4.41,4.41,4.46,4.33,-1.3423,156481.67
2020-12-11,4.54,4.49,4.64,4.46,2.9478,274692.46
2020-12-14,4.48,4.53,4.54,4.42,-1.3216,117845.67
2020-12-15,4.49,4.46,4.56,4.44,0.2232,86956.72
2020-12-16,4.39,4.51,4.51,4.37,-2.2272,100952.0
2020-12-17,4.44,4.37,4.45,4.26,1.139,144666.33
2020-12-18,4.33,4.42,4.44,4.32,-2.4775,131860.81
2020-12-21,4.34,4.32,4.41,4.27,0.2309,146328.74
2020-12-22,4.25,4.35,4.35,4.23,-2.0737,125727.79
2020-12-23,4.24,4.23,4.27,4.18,-0.2353,118220.93
2020-12-24,4.08,4.24,4.24,4.07,-3.7736,160685.82
2020-12-25,4.12,4.08,4.15,4.03,0.9804,116906.45
2020-12-28,4.15,4.1,4.26,4.06,0.7282,219715.91
2020-12-29,4.28,4.2,4.37,4.2,3.1325,266802.23
2020-12-30,4.25,4.31,4.32,4.22,-0.7009,137925.29
2020-12-31,4.29,4.25,4.31,4.23,0.9412,144297.03
2021-01-04,4.32,4.3,4.33,4.26,0.6993,152636.42
2021-01-05,4.24,4.31,4.32,4.2,-1.8519,170354.15
2021-01-06,4.14,4.22,4.23,4.11,-2.3585,140774.64
2021-01-07,4.38,4.35,4.55,4.34,5.7971,604418.61
2021-01-08,4.42,4.29,4.53,4.18,0.9132,420734.37
2021-01-11,4.59,4.3,4.69,4.3,3.8462,501713.17
2021-01-12,4.47,4.55,4.55,4.42,-2.6144,303971.82
2021-01-13,4.34,4.49,4.49,4.26,-2.9083,232665.0
2021-01-14,4.45,4.33,4.49,4.17,2.5346,283671.4
2021-01-15,4.33,4.42,4.48,4.33,-2.6966,192566.17
2021-01-18,4.41,4.3,4.42,4.27,1.8476,180679.13
2021-01-19,4.41,4.4,4.44,4.37,0.0,153421.94
2021-01-20,4.34,4.41,4.42,4.34,-1.5873,126060.35
2021-01-21,4.3,4.33,4.39,4.29,-0.9217,144640.35
2021-01-22,4.17,4.33,4.33,4.16,-3.0233,185981.56
2021-01-25,4.05,4.16,4.16,4.03,-2.8777,159950.52
2021-01-26,4.07,4.04,4.12,4.03,0.4938,88794.11
2021-01-27,4.2,4.05,4.25,4.04,3.1941,148902.63
2021-01-28,4.14,4.15,4.25,4.13,-1.4286,100724.06
2021-01-29,3.95,4.13,4.16,3.94,-4.5894,167393.34
2021-02-01,4.01,4.0,4.08,3.96,1.519,92904.52
2021-02-02,3.93,4.01,4.04,3.93,-1.995,111980.07
2021-02-03,3.84,3.92,3.93,3.81,-2.2901,134038.85
2021-02-04,3.71,3.85,3.85,3.65,-3.3854,137445.35
2021-02-05,3.65,3.71,3.83,3.65,-1.6173,94040.55
2021-02-08,3.67,3.69,3.75,3.64,0.5479,66739.14
2021-02-09,3.77,3.67,3.78,3.67,2.7248,94261.15
2021-02-10,3.79,3.77,3.84,3.75,0.5305,84579.37
2021-02-18,3.95,3.9,3.96,3.87,4.2216,177676.62
2021-02-19,4.0,3.91,4.01,3.88,1.2658,183188.9
2021-02-22,4.12,4.0,4.21,3.98,3.0,297195.5
2021-02-23,4.02,4.11,4.15,4.01,-2.4272,155898.89
2021-02-24,4.05,4.04,4.11,3.98,0.7463,122424.89
2021-02-25,3.98,4.05,4.08,3.98,-1.7284,105305.59
2021-02-26,3.99,3.96,4.02,3.93,0.2513,112202.26
2021-03-01,4.03,4.0,4.05,3.99,1.0025,118857.68
2021-03-02,3.98,4.06,4.08,3.95,-1.2407,103931.53
2021-03-03,4.0,3.97,4.02,3.95,0.5025,92334.81
2021-03-04,3.96,3.99,4.0,3.94,-1.0,129078.96
2021-03-05,4.03,3.94,4.04,3.93,1.7677,150692.6
2021-03-08,3.99,4.03,4.1,3.99,-0.9926,173106.11
2021-03-09,3.95,4.02,4.03,3.83,-1.0025,151599.4
2021-03-10,3.85,3.98,3.98,3.83,-2.5316,121836.4
2021-03-11,3.89,3.87,3.91,3.81,1.039,90777.56
2021-03-12,3.89,3.89,3.9,3.84,0.0,82613.63
2021-03-15,3.86,3.91,3.92,3.84,-0.7712,98003.0
2021-03-16,3.93,3.86,3.94,3.85,1.8135,117681.71
2021-03-17,3.97,3.94,3.98,3.91,1.0178,107141.6
2021-03-18,3.95,3.97,3.99,3.92,-0.5038,107481.67
2021-03-19,3.91,3.93,3.94,3.88,-1.0127,85539.6
2021-03-22,3.99,3.89,4.02,3.89,2.046,124255.56
2021-03-23,4.14,4.0,4.23,3.99,3.7594,410151.78
2021-03-24,4.15,4.16,4.22,4.09,0.2415,222974.36
2021-03-25,4.23,4.17,4.34,4.13,1.9277,348766.85
2021-03-26,4.23,4.21,4.27,4.17,0.0,184301.23
2021-03-29,4.22,4.23,4.27,4.14,-0.2364,203026.18
2021-03-30,4.12,4.18,4.19,4.11,-2.3697,130220.69
2021-03-31,4.12,4.17,4.2,4.11,0.0,131056.15
2021-04-01,4.23,4.18,4.28,4.11,2.6699,231975.75
2021-04-02,4.29,4.28,4.35,4.25,1.4184,225411.61
2021-04-06,4.37,4.26,4.45,4.25,1.8648,245037.5
2021-04-07,4.37,4.37,4.42,4.35,0.0,167015.45
2021-04-08,4.35,4.36,4.45,4.32,-0.4577,164732.34
2021-04-09,4.41,4.35,4.43,4.33,1.3793,142400.96
2021-04-12,4.34,4.44,4.46,4.34,-1.5873,181297.51
2021-04-13,4.28,4.35,4.38,4.27,-1.3825,148847.27
2021-04-14,4.36,4.29,4.44,4.2,1.8692,213791.4
2021-04-15,4.38,4.35,4.49,4.31,0.4587,254058.42
2021-04-16,4.53,4.38,4.55,4.35,3.4247,304137.64
2021-04-19,4.47,4.5,4.53,4.45,-1.3245,194477.45
2021-04-20,4.43,4.48,4.53,4.43,-0.8949,154666.01
2021-04-21,4.43,4.43,4.48,4.39,0.0,145946.99
2021-04-22,4.4,4.44,4.48,4.39,-0.6772,139534.14
2021-04-23,4.27,4.39,4.39,4.25,-2.9545,175734.95
2021-04-26,4.32,4.29,4.36,4.18,1.171,248077.73
2021-04-27,4.5,4.29,4.61,4.26,4.1667,413387.31
2021-04-28,4.62,4.54,4.95,4.45,2.6667,938891.59
2021-04-29,4.55,4.53,4.72,4.52,-1.5152,630352.43
2021-04-30,4.46,4.56,4.59,4.44,-1.978,302418.0
2021-05-06,4.51,4.48,4.54,4.41,1.1211,256569.65
2021-05-07,4.69,4.5,4.75,4.47,3.9911,483834.97
2021-05-10,4.71,4.75,4.78,4.67,0.4264,331966.99
2021-05-11,4.72,4.68,4.82,4.66,0.2123,332154.53
2021-05-12,4.72,4.75,4.77,4.65,0.0,260841.51
2021-05-13,4.62,4.63,4.73,4.61,-2.1186,240573.73
2021-05-14,4.76,4.63,4.82,4.62,3.0303,386555.74
2021-05-17,4.57,4.76,4.77,4.55,-3.9916,316358.59
2021-05-18,4.66,4.59,4.77,4.56,1.9694,328294.71
2021-05-19,4.53,4.64,4.68,4.51,-2.7897,217418.21
2021-05-20,4.43,4.52,4.53,4.37,-2.2075,230973.38
2021-05-21,4.44,4.43,4.53,4.42,0.2257,133329.23
2021-05-24,4.43,4.42,4.48,4.39,-0.2252,140828.08
2021-05-25,4.48,4.43,4.51,4.4,1.1287,150887.04
2021-05-26,4.47,4.48,4.55,4.46,-0.2232,141699.15
2021-05-27,4.5,4.47,4.56,4.45,0.6711,126785.6
2021-05-28,4.39,4.48,4.51,4.38,-2.4444,143173.16
2021-05-31,4.45,4.4,4.51,4.37,1.3667,158854.47
2021-06-01,4.48,4.45,4.54,4.43,0.6742,187548.3
2021-06-02,4.37,4.48,4.48,4.35,-2.4554,196323.28
2021-06-03,4.35,4.37,4.41,4.34,-0.4577,108622.47
2021-06-04,4.32,4.35,4.4,4.29,-0.6897,183995.5
2021-06-07,4.33,4.32,4.36,4.28,0.2315,112918.81
2021-06-08,4.32,4.34,4.36,4.29,-0.2309,97768.6
2021-06-09,4.29,4.34,4.38,4.28,-0.6944,112562.75
2021-06-10,4.37,4.33,4.43,4.32,1.8648,194090.84
2021-06-11,4.43,4.4,4.52,4.35,1.373,254439.49
2021-06-15,4.52,4.45,4.53,4.39,2.0316,232071.71
2021-06-16,4.46,4.51,4.52,4.44,-1.3274,122800.64
2021-06-17,4.4,4.45,4.46,4.38,-1.3453,125113.8
2021-06-18,4.44,4.4,4.46,4.34,0.9091,101487.19
2021-06-21,4.37,4.42,4.43,4.36,-1.5766,126954.6
2021-06-22,4.38,4.37,4.41,4.34,0.2288,134341.28
2021-06-23,4.35,4.38,4.39,4.33,-0.6849,122333.95
2021-06-24,4.3,4.35,4.35,4.3,-1.1494,104085.16
2021-06-25,4.32,4.31,4.34,4.3,0.4651,99385.48
2021-06-28,4.27,4.34,4.35,4.24,-1.1574,158977.5
2021-06-29,4.19,4.27,4.27,4.18,-1.8735,135271.31
2021-06-30,4.2,4.17,4.22,4.16,0.2387,78082.93
2021-07-01,4.11,4.21,4.21,4.1,-2.1429,144070.09
2021-07-02,4.07,4.11,4.12,4.06,-0.9732,74051.59
2021-07-05,4.16,4.1,4.19,4.08,2.2113,110222.27
2021-07-06,4.13,4.16,4.16,4.1,-0.7212,84130.07
2021-07-07,4.11,4.12,4.14,4.09,-0.4843,74785.0
2021-07-08,4.05,4.11,4.12,4.05,-1.4599,90206.6
2021-07-09,4.09,4.04,4.09,4.02,0.9877,83104.7
2021-07-12,4.1,4.1,4.13,4.08,0.2445,94561.41
2021-07-13,4.13,4.11,4.13,4.06,0.7317,94740.34
2021-07-14,4.06,4.1,4.13,4.06,-1.6949,102477.1
2021-07-15,4.1,4.07,4.12,4.03,0.9852,92879.84
2021-07-16,4.24,4.14,4.26,4.13,3.4146,218928.91
2021-07-19,4.18,4.24,4.24,4.14,-1.4151,125102.29
2021-07-20,4.18,4.15,4.2,4.14,0.0,63934.27
2021-07-21,4.19,4.19,4.2,4.13,0.2392,101011.01
2021-07-22,4.18,4.18,4.23,4.14,-0.2387,102053.98
2021-07-23,4.11,4.18,4.18,4.1,-1.6746,112629.0
2021-07-26,4.05,4.08,4.14,4.03,-1.4599,106056.98
2021-07-27,3.98,4.07,4.08,3.97,-1.7284,100160.88
2021-07-28,3.83,3.96,3.97,3.78,-3.7688,142229.44
2021-07-29,3.87,3.86,3.94,3.86,1.0444,103617.76
2021-07-30,3.91,3.88,3.94,3.82,1.0336,103852.57
2021-08-02,4.02,3.91,4.03,3.89,2.8133,109188.7
2021-08-03,4.03,3.99,4.09,3.99,0.2488,118665.4
2021-08-04,4.06,4.01,4.07,4.01,0.7444,92432.69
2021-08-05,4.02,4.06,4.09,4.0,-0.9852,87076.8
2021-08-06,4.05,4.02,4.05,3.99,0.7463,69489.8
2021-08-09,4.08,4.01,4.11,4.01,0.7407,82560.92
2021-08-10,4.1,4.08,4.11,4.06,0.4902,87404.12
2021-08-11,4.1,4.1,4.13,4.08,0.0,100389.49
2021-08-12,4.14,4.1,4.19,4.1,0.9756,171068.82
2021-08-13,4.12,4.12,4.14,4.09,-0.4831,115541.63
2021-08-16,4.1,4.14,4.15,4.08,-0.4854,113273.58
2021-08-17,3.98,4.11,4.12,3.95,-2.9268,160357.62
2021-08-18,4.07,3.96,4.07,3.95,2.2613,120834.29
2021-08-19,4.08,4.08,4.11,4.05,0.2457,105871.8
2021-08-20,4.04,4.06,4.07,4.0,-0.9804,118946.42
2021-08-23,4.1,4.04,4.11,4.03,1.4851,108319.8
2021-08-24,4.07,4.12,4.13,4.05,-0.7317,129214.6
2021-08-25,4.13,4.08,4.15,4.05,1.4742,155033.78
2021-08-26,4.2,4.11,4.28,4.1,1.6949,276694.0
2021-08-27,4.18,4.19,4.2,4.14,-0.4762,132926.86
2021-08-30,4.23,4.16,4.27,4.16,1.1962,158152.6
2021-08-31,4.29,4.21,4.31,4.19,1.4184,211954.01
2021-09-01,4.29,4.3,4.33,4.25,0.0,177680.02
2021-09-02,4.33,4.26,4.33,4.25,0.9324,173505.4
2021-09-03,4.35,4.34,4.37,4.31,0.4619,144026.41
2021-09-06,4.33,4.36,4.38,4.32,-0.4598,167938.82
2021-09-07,4.47,4.33,4.49,4.31,3.2333,229450.26
2021-09-08,4.55,4.48,4.57,4.45,1.7897,244402.04
2021-09-09,4.56,4.51,4.61,4.48,0.2198,189908.05
2021-09-10,4.52,4.56,4.6,4.48,-0.8772,175490.74
2021-09-13,4.64,4.54,4.65,4.5,2.6549,186017.8
2021-09-14,4.5,4.64,4.71,4.49,-3.0172,283221.27
2021-09-15,4.65,4.5,4.81,4.49,3.3333,331003.91
2021-09-16,4.54,4.78,4.81,4.54,-2.3656,356328.38
