date,close,open,high,low,pct_change
2020-05-28,31.94,31.5,32.31,31.31,1.558
2020-05-29,32.47,31.93,33.04,31.61,1.6594
2020-06-01,33.41,32.69,33.78,32.2,2.895
2020-06-02,33.24,33.7,33.8,32.9,-0.5088
2020-06-03,33.17,33.36,33.6,32.86,-0.2106
2020-06-04,35.73,33.41,35.95,33.4,7.7178
2020-06-05,35.03,35.43,35.69,34.5,-1.9591
2020-06-08,35.51,35.36,35.87,34.89,1.3703
2020-06-09,35.25,35.76,35.88,34.85,-0.7322
2020-06-10,34.23,35.01,35.19,34.2,-2.8936
2020-06-11,34.13,34.7,35.15,34.02,-0.2921
2020-06-12,33.59,33.28,33.9,32.79,-1.5822
2020-06-15,33.34,33.29,34.2,32.92,-0.7443
2020-06-16,36.67,33.86,36.67,33.56,9.988
2020-06-17,38.04,37.01,39.5,36.75,3.736
2020-06-18,38.5,38.5,39.14,38.0,1.2093
2020-06-19,39.12,38.45,39.6,38.18,1.6104
2020-06-22,39.6,38.5,40.73,38.38,1.227
2020-06-23,38.97,39.9,39.9,38.5,-1.5909
2020-06-24,38.32,38.91,39.49,38.01,-1.6679
2020-06-29,38.02,38.26,39.15,37.68,-0.7829
2020-06-30,38.86,38.42,39.5,38.4,2.2094
2020-07-01,40.27,39.39,41.1,38.92,3.6284
2020-07-02,39.73,40.16,40.42,39.22,-1.3409
2020-07-03,39.78,40.1,41.42,39.54,0.1258
2020-07-06,43.1,40.09,43.62,39.6,8.3459
2020-07-07,43.7,44.21,45.52,42.1,1.3921
2020-07-08,44.2,43.13,44.89,41.93,1.1442
2020-07-09,44.92,44.15,45.24,44.12,1.629
2020-07-10,43.96,44.7,46.19,43.8,-2.1371
2020-07-13,48.36,44.53,48.36,44.3,10.0091
2020-07-14,45.29,48.0,48.4,44.7,-6.3482
2020-07-15,42.85,45.8,46.17,42.28,-5.3875
2020-07-16,40.52,43.5,43.7,40.0,-5.4376
2020-07-17,40.66,40.49,41.45,39.68,0.3455
2020-07-20,42.59,41.33,42.59,40.4,4.7467
2020-07-21,42.1,42.8,43.43,41.51,-1.1505
2020-07-22,42.15,42.2,43.22,41.79,0.1188
2020-07-23,40.75,40.37,41.07,39.0,-3.3215
2020-07-24,38.68,41.13,41.73,38.53,-5.0798
2020-07-27,41.78,38.75,41.85,38.48,8.0145
2020-07-28,43.32,43.74,45.1,42.45,3.686
2020-07-29,43.94,43.32,44.29,42.85,1.4312
2020-07-30,44.75,45.21,45.54,43.5,1.8434
2020-07-31,42.76,43.4,43.66,41.79,-4.4469
2020-08-03,43.28,42.91,43.41,42.08,1.2161
2020-08-04,45.25,45.5,46.79,44.98,4.5518
2020-08-05,46.44,45.5,48.17,43.77,2.6298
2020-08-06,46.46,46.5,47.32,45.64,0.0431
2020-08-07,44.61,45.89,46.28,43.65,-3.9819
2020-08-10,43.57,43.5,44.1,42.61,-2.3313
2020-08-11,41.66,43.67,43.97,41.56,-4.3838
2020-08-12,43.24,41.98,43.28,41.2,3.7926
2020-08-13,42.0,43.2,43.2,41.88,-2.8677
2020-08-14,42.11,41.7,42.34,41.17,0.2619
2020-08-17,42.87,42.56,43.1,42.0,1.8048
2020-08-18,42.46,43.3,43.45,42.25,-0.9564
2020-08-19,42.3,42.32,43.45,42.02,-0.3768
2020-08-20,43.59,44.08,44.98,43.3,3.0496
2020-08-21,44.18,43.6,44.85,42.72,1.3535
2020-08-24,42.99,44.22,44.43,42.18,-2.6935
2020-08-25,41.16,42.91,42.98,40.9,-4.2568
2020-08-26,39.93,41.11,41.93,39.88,-2.9883
2020-08-27,40.25,39.93,40.56,38.76,0.8014
2020-08-28,40.62,40.06,40.62,39.62,0.9193
2020-08-31,40.16,41.24,41.4,40.08,-1.1324
2020-09-01,40.73,40.24,41.08,39.65,1.4193
2020-09-02,39.64,40.5,40.5,39.55,-2.6762
2020-09-03,38.99,39.64,39.9,38.9,-1.6398
2020-09-04,39.13,38.19,39.28,37.9,0.3591
2020-09-07,38.44,39.13,39.79,38.3,-1.7634
2020-09-08,38.29,38.44,38.85,37.87,-0.3902
2020-09-09,36.12,37.68,37.87,36.11,-5.6673
2020-09-10,36.49,37.0,37.75,36.33,1.0244
2020-09-11,37.12,36.99,37.52,36.51,1.7265
2020-09-14,38.41,37.81,38.78,37.57,3.4752
2020-09-15,38.49,38.48,39.1,38.01,0.2083
2020-09-16,38.65,38.2,38.98,37.71,0.4157
2020-09-17,38.12,38.36,38.45,37.91,-1.3713
2020-09-18,38.63,38.25,38.7,37.86,1.3379
2020-09-21,38.0,38.63,38.88,37.92,-1.6309
2020-09-22,36.96,37.68,37.68,36.8,-2.7368
2020-09-23,36.84,37.28,37.51,36.76,-0.3247
2020-09-24,35.15,36.31,36.55,35.11,-4.5874
2020-09-25,34.76,35.49,35.59,34.64,-1.1095
2020-09-28,33.93,34.77,35.15,33.85,-2.3878
2020-09-29,34.62,34.16,34.93,34.1,2.0336
2020-09-30,34.69,34.66,34.88,34.33,0.2022
2020-10-09,35.92,35.07,36.24,35.07,3.5457
2020-10-12,36.9,36.15,36.95,36.15,2.7283
2020-10-13,36.92,36.94,36.98,36.17,0.0542
2020-10-14,37.27,36.61,37.64,36.35,0.948
2020-10-15,37.08,37.26,37.72,36.95,-0.5098
2020-10-16,35.98,36.95,37.21,35.7,-2.9666
2020-10-19,36.38,36.29,36.84,36.2,1.1117
2020-10-20,37.44,36.68,38.17,36.08,2.9137
2020-10-21,35.95,37.02,37.43,35.45,-3.9797
2020-10-22,36.2,35.75,36.28,35.21,0.6954
2020-10-23,35.62,36.03,36.65,35.5,-1.6022
2020-10-26,36.11,35.61,36.23,35.11,1.3756
2020-10-27,37.58,36.0,37.81,35.83,4.0709
2020-10-28,38.7,38.0,38.97,37.61,2.9803
2020-10-29,41.4,38.1,42.57,38.1,6.9767
2020-10-30,39.78,41.58,41.58,39.7,-3.913
2020-11-02,41.47,40.0,41.88,39.78,4.2484
2020-11-03,41.45,41.65,43.0,40.84,-0.0482
2020-11-04,41.71,41.5,42.62,41.18,0.6273
2020-11-05,43.19,42.15,43.88,41.88,3.5483
2020-11-06,44.0,43.8,45.6,43.68,1.8754
2020-11-09,46.26,45.0,47.5,44.5,5.1364
2020-11-10,45.98,46.65,46.98,44.51,-0.6053
2020-11-11,43.5,45.49,46.55,43.5,-5.3936
2020-11-12,46.2,44.42,47.18,43.62,6.2069
2020-11-13,49.94,47.83,50.82,47.38,8.0952
2020-11-16,51.64,50.39,53.14,48.51,3.4041
2020-11-17,52.0,51.7,53.84,51.0,0.6971
2020-11-18,51.5,52.34,52.88,50.29,-0.9615
2020-11-19,51.08,51.76,51.88,49.5,-0.8155
2020-11-20,51.8,51.15,52.48,50.86,1.4096
2020-11-23,54.35,52.99,55.42,52.45,4.9228
2020-11-24,54.4,54.0,55.62,53.03,0.092
2020-11-25,52.5,54.44,56.74,52.25,-3.4926
2020-11-26,52.1,52.4,53.21,50.43,-0.7619
2020-11-27,53.44,53.0,53.75,51.7,2.572
2020-11-30,52.32,53.5,53.79,51.66,-2.0958
2020-12-01,52.35,52.28,52.48,50.97,0.0573
2020-12-02,51.61,52.66,53.6,50.0,-1.4136
2020-12-03,50.68,51.64,51.78,50.4,-1.802
2020-12-04,53.64,50.45,54.75,50.18,5.8406
2020-12-07,54.49,53.64,56.2,53.3,1.5846
2020-12-08,55.38,54.7,56.07,54.13,1.6333
2020-12-09,57.5,55.39,59.88,55.1,3.8281
2020-12-10,56.24,56.74,57.2,54.5,-2.1913
2020-12-11,55.8,57.66,58.2,54.69,-0.7824
2020-12-14,60.8,55.48,61.33,54.5,8.9606
2020-12-15,59.99,59.8,60.79,58.5,-1.3322
2020-12-16,59.29,58.9,59.59,57.47,-1.1669
2020-12-17,61.81,58.69,63.1,57.77,4.2503
2020-12-18,64.72,61.6,66.86,61.59,4.708
2020-12-21,71.19,65.6,71.19,65.6,9.9969
2020-12-22,67.5,71.3,72.07,67.15,-5.1833
2020-12-23,67.12,67.71,71.23,65.2,-0.563
2020-12-24,68.9,67.49,70.29,65.51,2.652
2020-12-25,75.79,68.35,75.79,67.56,10.0
2020-12-28,77.34,74.81,78.85,72.65,2.0451
2020-12-29,69.61,76.88,77.87,69.61,-9.9948
2020-12-30,73.24,71.2,75.45,71.2,5.2148
2020-12-31,79.3,72.01,80.03,72.01,8.2742
2021-01-04,87.1,81.5,87.23,81.4,9.8361
2021-01-05,88.3,86.78,90.96,84.66,1.3777
2021-01-06,89.0,89.0,91.19,84.72,0.7928
2021-01-07,95.6,89.5,97.0,89.5,7.4157
2021-01-08,94.9,97.03,98.11,88.51,-0.7322
2021-01-11,86.41,95.33,96.01,85.41,-8.9463
2021-01-12,90.15,84.98,92.66,82.57,4.3282
2021-01-13,81.35,91.5,93.88,81.14,-9.7615
2021-01-14,81.0,80.5,84.2,77.77,-0.4302
2021-01-15,83.91,81.0,85.53,79.1,3.5926
2021-01-18,83.1,82.6,84.37,80.29,-0.9653
2021-01-19,78.55,83.1,86.18,76.51,-5.4753
2021-01-20,84.19,79.8,85.46,78.8,7.1801
2021-01-21,90.25,83.0,90.25,82.18,7.198
2021-01-22,96.28,90.0,98.19,89.35,6.6814
2021-01-25,103.35,100.66,105.14,97.17,7.3432
2021-01-26,97.61,104.0,104.0,93.68,-5.5539
2021-01-27,107.0,100.0,107.0,94.51,9.6199
2021-01-28,100.85,102.0,105.51,99.18,-5.7477
2021-01-29,99.02,101.88,103.5,93.5,-1.8146
2021-02-01,94.95,99.0,99.89,91.0,-4.1103
2021-02-02,104.45,96.5,104.45,95.16,10.0053
2021-02-03,106.99,104.0,112.0,102.6,2.4318
2021-02-04,103.3,107.0,108.05,98.8,-3.4489
2021-02-05,95.15,102.8,103.3,94.82,-7.8896
2021-02-08,97.15,95.8,98.5,90.52,2.1019
2021-02-09,100.0,98.18,103.69,97.46,2.9336
2021-02-10,98.13,99.0,99.65,95.08,-1.87
2021-02-18,107.94,105.91,107.94,101.07,9.9969
2021-02-19,106.0,106.5,110.86,101.21,-1.7973
2021-02-22,109.08,108.65,116.52,108.58,2.9057
2021-02-23,107.4,108.0,114.08,105.66,-1.5402
2021-02-24,96.66,108.75,111.87,96.66,-10.0
2021-02-25,90.65,98.0,98.69,88.82,-6.2177
2021-02-26,89.34,85.0,92.48,84.2,-1.4451
2021-03-01,92.85,90.04,93.99,88.13,3.9288
2021-03-02,86.48,94.25,94.6,84.67,-6.8605
2021-03-03,90.41,86.0,90.5,85.22,4.5444
2021-03-04,81.37,85.0,85.5,81.37,-9.9989
2021-03-05,73.23,73.25,75.0,73.23,-10.0037
2021-03-08,68.05,72.98,73.49,68.01,-7.0736
2021-03-09,69.0,68.27,71.84,65.69,1.396
2021-03-10,72.45,71.8,73.58,71.2,5.0
2021-03-11,73.65,71.79,75.07,69.98,1.6563
2021-03-12,70.29,73.66,73.75,68.5,-4.5621
2021-03-15,69.17,69.08,72.2,68.38,-1.5934
2021-03-16,68.31,70.0,70.99,65.69,-1.2433
2021-03-17,69.1,68.0,70.25,66.57,1.1565
2021-03-18,69.44,69.2,71.4,69.0,0.492
2021-03-19,66.9,67.07,68.88,65.8,-3.6578
2021-03-22,67.75,67.01,68.12,64.39,1.2706
2021-03-23,67.26,67.72,69.41,66.11,-0.7232
2021-03-24,61.65,66.06,66.6,61.52,-8.3408
2021-03-25,63.96,61.5,65.2,61.0,3.747
2021-03-26,69.0,64.93,69.85,64.36,7.8799
2021-03-29,69.82,70.0,70.95,68.71,1.1884
2021-03-30,70.9,68.99,73.45,67.55,1.5468
2021-03-31,68.74,70.0,71.98,68.0,-3.0465
2021-04-01,70.75,69.56,71.68,69.3,2.9241
2021-04-02,72.77,71.01,73.25,70.38,2.8551
2021-04-06,72.93,73.11,75.29,72.18,0.2199
2021-04-07,72.78,73.0,73.39,71.06,-0.2057
2021-04-08,72.7,72.78,73.42,70.48,-0.1099
2021-04-09,71.07,72.66,73.97,70.79,-2.2421
2021-04-12,66.35,70.15,71.07,65.78,-6.6413
2021-04-13,69.28,67.0,70.38,66.94,4.416
2021-04-14,72.97,69.66,73.12,69.66,5.3262
2021-04-15,73.64,73.09,73.99,70.68,0.9182
2021-04-16,69.8,72.9,72.94,67.6,-5.2146
2021-04-19,76.78,69.0,76.78,68.51,10.0
2021-04-20,74.75,76.58,76.58,74.6,-2.6439
2021-04-21,74.0,73.97,74.5,71.66,-1.0033
2021-04-22,73.9,74.65,75.42,72.61,-0.1351
2021-04-23,76.0,73.85,77.46,73.57,2.8417
2021-04-26,75.08,76.5,78.88,74.8,-1.2105
2021-04-27,74.9,74.59,75.8,72.5,-0.2397
2021-04-28,76.87,74.03,78.5,73.2,2.6302
2021-04-29,77.28,76.86,78.2,73.85,0.5334
2021-04-30,81.77,75.99,83.47,75.51,5.81
2021-05-06,81.75,82.56,84.0,78.88,-0.0245
2021-05-07,79.99,81.39,84.31,79.9,-2.1529
2021-05-10,83.08,80.56,83.2,80.51,3.863
2021-05-11,79.92,81.0,81.0,76.51,-3.8036
2021-05-12,78.87,79.8,80.45,77.22,-1.3138
2021-05-13,73.89,76.06,76.95,73.5,-6.3142
2021-05-14,75.31,74.31,75.91,72.68,1.9218
2021-05-17,82.84,75.52,82.84,75.5,9.9987
2021-05-18,84.16,84.0,84.8,82.09,1.5934
2021-05-19,89.5,84.17,91.7,83.5,6.3451
2021-05-20,88.7,89.18,90.83,86.6,-0.8939
2021-05-21,90.94,89.91,92.8,89.13,2.5254
2021-05-24,93.1,95.4,95.45,88.88,2.3752
2021-05-25,94.05,92.63,94.97,91.07,1.0204
2021-05-26,91.0,92.99,94.0,89.5,-3.243
2021-05-27,91.49,91.5,92.01,90.45,0.5385
2021-05-28,98.73,92.0,100.4,92.0,8.1499
2021-05-31,103.25,101.5,105.01,100.41,4.5781
2021-06-01,102.91,102.15,104.0,98.58,-0.3293
2021-06-02,101.95,102.4,106.12,100.5,-0.9329
2021-06-03,100.89,101.65,103.69,98.16,-1.0397
2021-06-04,103.99,98.4,106.48,97.87,3.0727
2021-06-07,99.7,103.5,103.6,95.82,-4.1254
2021-06-08,96.2,99.0,103.33,95.05,-3.5105
2021-06-09,96.0,96.21,97.4,93.65,-0.2079
2021-06-10,100.0,96.3,100.3,95.05,4.1667
2021-06-11,98.09,99.21,101.5,96.88,-1.91
2021-06-15,98.7,99.07,101.0,93.3,0.6219
2021-06-16,88.83,98.26,98.7,88.83,-10.0
2021-06-17,88.7,86.99,91.3,86.8,-0.1463
2021-06-18,97.57,90.46,97.57,89.11,10.0
2021-06-21,95.7,97.8,100.5,95.36,-1.9166
2021-06-22,93.98,96.27,96.85,89.55,-1.7973
2021-06-23,99.19,94.06,101.9,93.46,5.5437
2021-06-24,98.8,102.97,103.45,97.13,-0.3932
2021-06-25,105.9,99.66,108.18,97.38,7.1862
2021-06-28,107.8,110.36,114.9,106.88,1.7941
2021-06-29,107.16,110.02,112.5,106.37,-0.5937
2021-06-30,114.2,108.67,116.0,106.26,6.5696
2021-07-01,110.0,114.8,115.12,107.91,-3.6778
2021-07-02,110.29,108.2,113.98,107.31,0.2636
2021-07-05,120.19,111.01,121.0,111.01,8.9763
2021-07-06,120.28,122.67,127.59,118.02,0.0749
2021-07-07,127.03,120.0,128.55,115.6,5.6119
2021-07-08,128.35,126.46,133.57,126.46,1.0391
2021-07-09,135.99,130.71,137.32,127.98,5.9525
2021-07-12,149.59,137.29,149.59,137.29,10.0007
2021-07-13,145.77,147.0,151.0,141.5,-2.5536
2021-07-14,136.5,143.13,143.14,135.01,-6.3593
2021-07-15,139.21,133.5,141.5,131.92,1.9853
2021-07-16,135.48,136.02,144.88,135.01,-2.6794
2021-07-19,129.6,135.51,138.51,124.84,-4.3401
2021-07-20,133.92,129.0,134.99,128.28,3.3333
2021-07-21,143.84,136.0,146.4,133.93,7.4074
2021-07-22,140.99,145.0,147.3,136.28,-1.9814
2021-07-23,138.3,140.9,147.18,137.3,-1.9079
2021-07-26,137.85,137.99,141.25,131.98,-0.3254
2021-07-27,127.04,140.2,145.83,125.0,-7.8419
2021-07-28,123.5,126.89,130.0,120.1,-2.7865
2021-07-29,134.95,128.43,135.36,125.6,9.2713
2021-07-30,131.0,135.08,138.0,129.08,-2.927
2021-08-02,133.71,133.53,136.89,126.66,2.0687
2021-08-03,120.48,130.0,131.0,120.34,-9.8945
2021-08-04,129.3,119.1,130.56,118.0,7.3207
2021-08-05,130.77,127.65,132.85,125.0,1.1369
2021-08-06,131.02,134.99,136.95,128.2,0.1912
2021-08-09,126.67,130.0,130.0,119.0,-3.3201
2021-08-10,122.3,125.27,127.9,119.0,-3.4499
2021-08-11,122.55,123.0,123.81,120.26,0.2044
2021-08-12,125.8,122.32,126.8,118.28,2.652
2021-08-13,125.5,124.67,130.45,121.8,-0.2385
2021-08-16,121.7,123.0,124.91,119.3,-3.0279
2021-08-17,125.8,122.03,132.5,122.03,3.3689
2021-08-18,126.41,126.66,131.35,121.8,0.4849
2021-08-19,130.88,124.0,133.56,122.68,3.5361
2021-08-20,122.8,130.0,135.61,118.03,-6.1736
2021-08-23,121.7,121.08,123.23,115.0,-0.8958
2021-08-24,132.25,122.15,133.87,121.42,8.6689
2021-08-25,134.31,131.0,134.31,124.8,1.5577
2021-08-26,132.14,137.0,140.8,131.35,-1.6157
2021-08-27,136.16,128.78,138.18,127.7,3.0422
2021-08-30,142.14,136.2,147.05,136.2,4.3919
2021-08-31,140.21,142.0,142.89,136.6,-1.3578
2021-09-01,126.19,139.54,142.5,126.19,-9.9993
2021-09-02,129.98,123.5,131.99,123.5,3.0034
2021-09-03,116.98,128.9,128.9,116.98,-10.0015
2021-09-06,118.14,116.98,118.9,113.2,0.9916
2021-09-07,121.59,118.13,122.79,116.0,2.9203
2021-09-08,117.5,123.0,124.0,116.16,-3.3638
2021-09-09,114.85,117.5,119.99,112.0,-2.2553
2021-09-10,119.27,115.5,120.8,114.72,3.8485
2021-09-13,113.0,119.31,120.8,112.5,-5.257
2021-09-14,114.43,113.6,116.3,107.0,1.2655
2021-09-15,115.9,113.0,116.77,109.66,1.2846
2021-09-16,107.5,115.9,115.93,106.6,-7.2476
2021-09-17,110.21,107.45,112.48,107.23,2.5209
2021-09-22,112.0,110.54,113.68,108.01,1.6242
2021-09-23,117.07,113.1,121.2,111.6,4.5268
2021-09-24,114.1,115.5,118.65,112.18,-2.5369
2021-09-27,110.06,112.11,116.0,107.2,-3.5408
2021-09-28,105.25,109.09,110.01,104.61,-4.3703
2021-09-29,101.1,105.0,105.0,98.88,-3.943
2021-09-30,103.4,102.1,105.88,100.26,2.275
2021-10-08,101.79,107.21,108.0,100.2,-1.5571
2021-10-11,104.0,102.6,107.57,101.0,2.1711
2021-10-12,101.95,103.86,106.57,101.18,-1.9712
2021-10-13,104.05,101.0,105.0,100.51,2.0598
2021-10-14,109.09,104.04,112.6,103.51,4.8438
2021-10-15,112.35,111.98,114.37,106.11,2.9884
2021-10-18,113.33,113.13,114.86,110.6,0.8723
2021-10-19,115.03,114.0,117.8,113.0,1.5
2021-10-20,117.42,114.03,119.58,112.2,2.0777
2021-10-21,115.49,120.0,120.2,113.07,-1.6437
2021-10-22,104.95,113.5,113.99,104.1,-9.1263
2021-10-25,104.83,104.95,105.73,100.28,-0.1143
2021-10-26,106.0,106.66,109.45,105.5,1.1161
2021-10-27,105.07,105.88,107.5,104.0,-0.8774
2021-10-28,104.18,105.0,109.49,103.0,-0.8471
2021-10-29,111.05,105.74,112.47,104.0,6.5944
2021-11-01,104.43,111.5,111.5,101.57,-5.9613
2021-11-02,105.3,104.1,108.71,103.5,0.8331
2021-11-03,100.52,105.3,105.79,97.8,-4.5394
2021-11-04,105.46,100.35,105.67,99.62,4.9144
2021-11-05,111.22,105.1,116.0,104.68,5.4618
2021-11-08,122.15,115.0,122.34,114.2,9.8274
2021-11-09,124.11,122.0,125.66,120.28,1.6046
2021-11-10,119.12,123.0,123.9,117.3,-4.0206
2021-11-11,119.6,120.01,122.06,116.98,0.403
2021-11-12,117.14,118.23,119.96,116.12,-2.0569
2021-11-15,112.1,116.11,116.49,111.63,-4.3025
2021-11-16,108.24,111.01,112.5,107.03,-3.4434
2021-11-17,110.9,109.25,112.71,109.25,2.4575
2021-11-18,115.0,110.92,116.51,108.56,3.697
2021-11-19,119.2,115.0,123.0,114.99,3.6522
2021-11-22,131.12,123.0,131.12,123.0,10.0
2021-11-23,130.1,132.3,133.0,128.52,-0.7779
2021-11-24,128.99,131.0,132.8,128.1,-0.8532
2021-11-25,125.08,129.85,130.4,123.45,-3.0312
2021-11-26,126.8,125.09,129.9,125.09,1.3751
2021-11-29,133.0,125.0,133.0,124.36,4.8896
2021-11-30,129.4,133.98,134.6,128.35,-2.7068
2021-12-01,131.79,131.99,135.49,129.99,1.847
2021-12-02,133.51,136.3,138.5,132.1,1.3051
2021-12-03,138.9,133.0,142.3,132.24,4.0372
2021-12-06,128.37,138.92,139.5,127.02,-7.581
2021-12-07,124.5,129.24,129.98,121.12,-3.0147
2021-12-08,126.11,126.01,127.5,124.65,1.2932
2021-12-09,126.0,126.37,128.32,124.22,-0.0872
2021-12-10,128.25,124.0,130.51,123.01,1.7857
2021-12-13,125.95,128.0,128.8,125.2,-1.7934
2021-12-14,121.22,125.0,125.88,119.53,-3.7555
2021-12-15,119.06,120.49,123.0,118.85,-1.7819
2021-12-16,120.16,119.0,120.5,117.87,0.9239
2021-12-17,116.14,120.8,120.87,115.45,-3.3455
2021-12-20,112.86,115.01,118.34,112.55,-2.8242
2021-12-21,112.01,111.07,113.51,109.8,-0.7531
2021-12-22,111.21,112.1,113.28,110.51,-0.7142
2021-12-23,112.25,115.41,116.44,109.62,0.9352
2021-12-24,108.87,111.0,112.95,106.8,-3.0111
2021-12-27,109.7,109.55,111.5,107.58,0.7624
2021-12-28,112.64,109.39,113.1,109.06,2.68
2021-12-29,109.8,111.98,113.01,107.35,-2.5213
2021-12-30,108.22,110.55,111.22,107.68,-1.439
2021-12-31,110.31,108.39,110.58,107.99,1.9313
2022-01-04,105.32,113.69,114.3,104.98,-4.5236
2022-01-05,101.27,104.5,105.26,100.24,-3.8454
2022-01-06,101.05,101.0,102.14,98.8,-0.2172
2022-01-07,97.18,102.0,102.05,94.92,-3.8298
2022-01-10,98.01,97.18,99.3,96.0,0.8541
2022-01-11,94.29,98.75,99.45,93.86,-3.7955
