date,close,open,high,low,pct_change
2020-04-09,17.06,17.0,17.15,16.93,0.5303
2020-04-10,16.6,16.7,17.09,16.53,-2.6964
2020-04-13,15.95,16.46,16.55,15.93,-3.9157
2020-04-14,16.03,15.97,16.15,15.9,0.5016
2020-04-15,15.46,16.04,16.2,15.4,-3.5558
2020-04-16,15.68,15.51,15.73,15.23,1.423
2020-04-17,15.57,15.7,15.77,15.53,-0.7015
2020-04-20,15.55,15.56,15.68,15.44,-0.1285
2020-04-21,15.35,15.55,15.55,15.16,-1.2862
2020-04-22,15.69,15.37,15.72,15.27,2.215
2020-04-23,15.56,15.69,15.86,15.48,-0.8286
2020-04-24,15.59,15.43,15.78,15.42,0.1928
2020-04-27,15.48,15.5,15.63,15.35,-0.7056
2020-04-28,15.05,15.21,15.5,14.38,-2.7778
2020-04-29,14.69,14.94,15.2,14.63,-2.392
2020-04-30,14.95,14.52,15.1,14.52,1.7699
2020-05-06,15.17,14.8,15.18,14.8,1.4716
2020-05-07,15.64,15.17,15.67,14.99,3.0982
2020-05-08,15.52,15.56,15.77,15.51,-0.7673
2020-05-11,15.58,15.5,15.76,15.31,0.3866
2020-05-12,15.57,15.58,15.73,15.37,-0.0642
2020-05-13,15.67,15.57,15.69,15.44,0.6423
2020-05-14,15.62,15.51,15.68,15.51,-0.3191
2020-05-15,15.58,15.62,15.8,15.55,-0.2561
2020-05-18,15.7,15.54,15.7,15.44,0.7702
2020-05-19,16.1,15.84,16.12,15.66,2.5478
2020-05-20,15.93,16.0,16.37,15.92,-1.0559
2020-05-21,15.54,15.99,16.26,15.52,-2.4482
2020-05-22,15.67,15.57,15.7,15.4,0.8366
2020-05-25,15.63,15.56,15.68,15.31,-0.2553
2020-05-26,15.86,15.55,15.95,15.55,1.4715
2020-05-27,15.68,15.86,15.95,15.61,-1.1349
2020-05-28,15.67,15.64,15.72,15.41,-0.0638
2020-05-29,15.95,15.69,15.96,15.62,1.7869
2020-06-01,16.71,16.0,16.81,15.82,4.7649
2020-06-02,16.79,16.94,16.94,16.58,0.4788
2020-06-03,16.85,16.85,17.0,16.76,0.3574
2020-06-04,17.43,16.84,17.97,16.81,3.4421
2020-06-05,17.38,17.4,17.57,17.31,-0.2869
2020-06-08,17.09,17.43,17.65,16.96,-1.6686
2020-06-09,17.24,17.18,17.34,16.89,0.8777
2020-06-10,17.14,17.24,17.4,17.04,-0.58
2020-06-11,17.11,16.92,17.3,16.92,-0.175
2020-06-12,17.28,17.06,17.28,16.62,0.9936
2020-06-15,17.62,17.28,17.65,16.98,1.9676
2020-06-16,17.35,17.62,17.78,17.31,-1.5323
2020-06-17,17.17,17.35,17.59,17.05,-1.0375
2020-06-18,17.46,17.18,17.52,17.11,1.689
2020-06-19,17.55,17.68,17.75,17.27,0.5155
2020-06-22,17.9,17.6,18.04,17.47,1.9943
2020-06-23,18.4,17.76,18.88,17.76,2.7933
2020-06-24,18.6,18.45,18.73,18.21,1.087
2020-06-29,18.75,18.5,18.99,18.19,0.8065
2020-06-30,18.56,18.75,18.98,18.48,-1.0133
2020-07-01,19.4,18.66,19.8,18.52,4.5259
2020-07-02,19.71,19.44,20.5,19.39,1.5979
2020-07-03,20.64,19.55,20.8,19.51,4.7184
2020-07-06,20.82,20.99,21.2,20.25,0.8721
2020-07-07,22.39,20.91,22.41,20.52,7.5408
2020-07-08,22.82,22.16,23.39,22.02,1.9205
2020-07-09,22.77,22.7,23.0,22.4,-0.2191
2020-07-10,22.9,22.77,22.99,22.55,0.5709
2020-07-13,22.12,22.9,23.47,22.0,-3.4061
2020-07-14,22.44,22.08,22.55,21.53,1.4467
2020-07-15,22.8,22.2,23.46,22.12,1.6043
2020-07-16,22.8,22.47,23.96,22.39,0.0
2020-07-17,24.4,22.82,24.56,22.5,7.0175
2020-07-20,23.85,24.4,25.36,23.46,-2.2541
2020-07-21,24.71,23.96,24.81,23.16,3.6059
2020-07-22,24.3,24.34,24.71,23.77,-1.6592
2020-07-23,24.04,24.01,24.48,23.41,-1.07
2020-07-24,22.8,23.82,24.68,22.01,-5.1581
2020-07-27,22.92,23.0,23.25,22.4,0.5263
2020-07-28,23.3,23.25,23.49,22.95,1.6579
2020-07-29,23.41,23.34,23.5,23.0,0.4721
2020-07-30,22.85,23.78,23.78,22.62,-2.3921
2020-07-31,22.92,22.81,23.24,22.33,0.3063
2020-08-03,23.65,22.77,24.48,22.76,3.185
2020-08-04,23.97,23.55,24.15,23.31,1.3531
2020-08-05,24.0,24.04,24.38,23.73,0.1252
2020-08-06,23.59,24.0,24.3,23.26,-1.7083
2020-08-07,23.32,23.3,24.05,22.6,-1.0187
2020-08-10,22.97,23.32,23.63,22.81,-1.5009
2020-08-11,22.57,22.7,23.29,22.28,-1.7414
2020-08-12,22.66,22.6,22.78,22.02,0.3988
2020-08-13,22.94,23.0,23.43,22.23,1.2357
2020-08-14,22.73,22.95,23.3,22.6,-0.9154
2020-08-17,22.35,22.71,22.86,22.31,-1.6718
2020-08-18,22.77,22.52,23.23,22.06,1.8792
2020-08-19,22.77,22.78,23.53,22.6,0.0
2020-08-20,23.54,22.77,23.54,22.35,3.3816
2020-08-21,24.82,23.67,25.52,23.67,5.4376
2020-08-24,24.63,24.32,25.49,24.24,-0.7655
2020-08-25,25.99,24.99,26.31,24.41,5.5217
2020-08-26,24.35,26.17,26.33,24.09,-6.3101
2020-08-27,24.65,24.55,24.98,24.18,1.232
2020-08-28,26.05,24.63,26.99,24.55,5.6795
2020-08-31,25.79,26.5,26.5,25.3,-0.9981
2020-09-01,25.85,25.8,26.06,25.41,0.2326
2020-09-02,25.8,26.0,26.15,25.59,-0.1934
2020-09-03,25.9,25.63,26.15,25.53,0.3876
2020-09-04,26.64,25.76,26.93,25.2,2.8571
2020-09-07,27.16,26.51,27.79,26.0,1.952
2020-09-08,27.54,27.05,28.07,26.81,1.3991
2020-09-09,25.7,27.2,27.6,25.01,-6.6812
2020-09-10,25.25,25.84,26.66,24.49,-1.751
2020-09-11,25.81,25.17,26.16,25.0,2.2178
2020-09-14,26.99,26.3,27.56,24.96,4.5719
2020-09-15,27.97,27.2,27.99,26.8,3.631
2020-09-16,27.79,28.3,28.5,27.49,-0.6435
2020-09-17,27.5,27.7,27.74,27.2,-1.0435
2020-09-18,27.47,27.21,27.72,27.21,-0.1091
2020-09-21,28.57,27.41,28.77,27.12,4.0044
2020-09-22,28.82,28.41,29.41,28.06,0.875
2020-09-23,29.12,29.39,29.46,28.4,1.0409
2020-09-24,29.52,28.71,29.89,28.71,1.3736
2020-09-25,29.58,29.5,29.69,28.81,0.2033
2020-09-28,28.58,29.57,30.3,27.5,-3.3807
2020-09-29,29.13,28.94,29.49,27.76,1.9244
2020-09-30,29.0,29.2,29.78,28.81,-0.4463
2020-10-09,29.94,29.0,30.1,28.66,3.2414
2020-10-12,30.01,30.09,30.49,29.49,0.2338
2020-10-13,30.01,30.0,30.55,29.48,0.0
2020-10-14,30.03,30.4,30.4,29.57,0.0666
2020-10-15,29.47,29.82,30.3,29.46,-1.8648
2020-10-16,29.54,29.48,29.88,29.14,0.2375
2020-10-19,28.37,29.55,29.61,28.21,-3.9607
2020-10-20,28.65,28.37,28.69,27.97,0.987
2020-10-21,27.6,28.66,28.66,27.06,-3.6649
2020-10-22,28.26,27.56,28.35,27.1,2.3913
2020-10-23,27.79,28.2,28.6,27.04,-1.6631
2020-10-26,26.65,27.78,27.78,26.34,-4.1022
2020-10-27,26.72,26.75,27.25,26.4,0.2627
2020-10-28,26.68,26.75,27.09,26.39,-0.1497
2020-11-12,32.02,32.02,32.02,32.02,20.015
2020-11-13,38.42,38.42,38.42,38.42,19.9875
2020-11-16,38.42,39.0,45.99,38.01,0.0
2020-11-17,41.35,37.4,42.8,36.51,7.6262
2020-11-18,42.07,41.61,45.73,39.2,1.7412
2020-11-19,41.4,40.8,44.7,40.01,-1.5926
2020-11-20,39.6,39.99,42.71,39.02,-4.3478
2020-11-23,41.48,39.21,42.49,38.37,4.7475
2020-11-24,39.8,41.13,42.38,39.09,-4.0501
2020-11-25,38.83,39.0,39.39,36.55,-2.4372
2020-11-26,38.19,39.4,40.93,38.16,-1.6482
2020-11-27,36.8,37.67,38.59,36.74,-3.6397
2020-11-30,37.15,36.58,37.48,35.79,0.9511
2020-12-01,36.97,36.7,37.48,36.7,-0.4845
2020-12-02,38.84,36.78,39.3,36.27,5.0582
2020-12-03,36.72,38.09,38.12,36.72,-5.4583
2020-12-04,37.85,36.12,38.57,36.12,3.0773
2020-12-07,38.77,37.32,39.3,37.18,2.4306
2020-12-08,38.45,38.72,39.39,38.3,-0.8254
2020-12-09,37.47,38.88,38.88,37.47,-2.5488
2020-12-10,37.38,37.4,38.1,36.9,-0.2402
2020-12-11,36.97,37.8,38.09,36.67,-1.0968
2020-12-14,36.8,36.78,37.34,36.5,-0.4598
2020-12-15,37.46,36.52,38.23,36.45,1.7935
2020-12-16,37.5,37.9,37.9,37.12,0.1068
2020-12-17,37.44,37.5,37.87,36.91,-0.16
2020-12-18,37.5,37.74,37.96,37.1,0.1603
2020-12-21,38.18,37.78,38.59,37.14,1.8133
2020-12-22,37.01,37.85,38.38,36.85,-3.0644
2020-12-23,37.22,36.8,37.69,36.8,0.5674
2020-12-24,37.05,36.99,37.7,36.82,-0.4567
2020-12-25,37.14,36.82,37.25,36.68,0.2429
2020-12-28,36.63,36.88,37.3,36.36,-1.3732
2020-12-29,35.8,36.65,36.65,35.03,-2.2659
2020-12-30,35.38,35.55,35.98,35.25,-1.1732
2020-12-31,36.35,35.38,36.79,35.38,2.7417
2021-01-04,36.42,36.35,36.66,35.95,0.1926
2021-01-05,36.21,36.1,36.5,35.66,-0.5766
2021-01-06,36.57,36.16,36.89,36.12,0.9942
2021-01-07,35.73,36.01,36.57,34.9,-2.297
2021-01-08,35.08,35.98,35.98,35.03,-1.8192
2021-01-11,33.15,35.12,35.12,32.5,-5.5017
2021-01-12,35.23,33.03,36.96,32.5,6.2745
2021-01-13,33.65,34.52,35.01,33.5,-4.4848
2021-01-14,33.67,34.32,34.5,33.06,0.0594
2021-01-15,33.87,33.3,34.38,33.3,0.594
2021-01-18,34.98,34.1,35.94,33.34,3.2772
2021-01-19,35.12,34.98,35.8,34.58,0.4002
2021-01-20,34.59,34.61,35.41,34.4,-1.5091
2021-01-21,34.0,34.1,34.88,33.95,-1.7057
2021-01-22,33.51,34.01,34.42,33.3,-1.4412
2021-01-25,33.55,33.4,33.95,33.01,0.1194
2021-01-26,32.19,33.44,33.44,32.0,-4.0537
2021-01-27,33.14,32.28,33.3,32.08,2.9512
2021-01-28,32.88,33.2,33.47,32.66,-0.7846
2021-01-29,33.02,33.15,33.73,32.64,0.4258
2021-02-01,34.1,33.02,34.69,32.9,3.2707
2021-02-02,35.33,33.8,35.65,33.8,3.607
2021-02-03,35.56,35.61,36.19,35.0,0.651
2021-02-04,35.47,35.06,35.88,34.8,-0.2531
2021-02-05,35.63,35.48,36.0,35.0,0.4511
2021-02-08,34.7,35.4,36.49,34.41,-2.6102
2021-02-09,35.17,34.88,35.4,34.5,1.3545
2021-02-10,34.51,35.08,35.37,34.35,-1.8766
2021-02-18,35.23,34.51,35.59,34.51,2.0864
2021-02-19,38.47,35.17,38.58,35.17,9.1967
2021-02-22,43.97,38.49,44.37,38.49,14.2969
2021-02-23,45.01,43.5,46.5,43.5,2.3652
2021-02-24,45.23,44.8,45.79,44.58,0.4888
2021-02-25,48.7,45.36,48.99,45.36,7.6719
2021-02-26,50.08,48.0,50.16,48.0,2.8337
2021-03-01,48.5,50.02,50.78,40.09,-3.155
2021-03-02,50.02,48.51,50.6,48.51,3.134
2021-03-03,53.8,50.02,53.85,50.0,7.557
2021-03-04,53.33,53.81,54.34,51.8,-0.8736
2021-03-05,54.25,52.0,54.98,51.5,1.7251
2021-03-08,51.17,53.57,55.0,51.15,-5.6774
2021-03-09,49.29,51.5,52.52,49.03,-3.674
2021-03-10,49.39,49.99,50.37,49.08,0.2029
2021-03-11,52.65,49.39,53.12,48.83,6.6005
2021-03-12,52.66,52.99,53.39,51.21,0.019
2021-03-15,53.55,53.08,55.15,52.53,1.6901
2021-03-16,52.11,54.81,54.81,51.5,-2.6891
2021-03-17,53.47,52.0,53.57,52.0,2.6099
2021-03-18,52.96,53.01,53.98,52.81,-0.9538
2021-03-19,55.5,52.76,56.0,52.13,4.7961
2021-03-22,55.18,55.3,56.19,54.15,-0.5766
2021-03-23,54.02,55.99,55.99,54.0,-2.1022
2021-03-24,53.97,54.89,54.89,53.6,-0.0926
2021-03-25,54.0,53.66,54.59,53.66,0.0556
2021-03-26,55.42,54.0,55.88,53.69,2.6296
2021-03-29,55.93,56.47,56.47,55.21,0.9202
2021-03-30,56.17,55.5,56.75,55.22,0.4291
2021-03-31,56.1,56.21,56.77,55.77,-0.1246
2021-04-01,58.86,55.83,59.09,55.34,4.9198
2021-04-02,58.17,58.87,59.65,54.45,-1.1723
2021-04-06,59.79,58.61,60.63,58.61,2.7849
2021-04-07,60.3,59.69,61.35,59.11,0.853
2021-04-08,57.9,59.38,60.4,57.84,-3.9801
2021-04-09,59.59,57.86,60.36,57.83,2.9188
2021-04-12,57.5,60.48,60.7,56.8,-3.5073
2021-04-13,57.11,58.25,58.49,57.01,-0.6783
2021-04-14,57.07,57.83,57.83,55.51,-0.07
2021-04-15,55.88,56.51,57.01,55.87,-2.0852
2021-04-16,60.06,56.0,60.06,56.0,7.4803
2021-04-19,59.12,59.8,60.7,58.88,-1.5651
2021-04-20,58.48,59.8,59.8,58.26,-1.0825
2021-04-21,58.66,58.02,59.5,57.8,0.3078
2021-04-22,46.93,58.71,59.98,46.93,-19.9966
2021-04-23,46.15,45.86,48.77,45.71,-1.662
2021-04-26,46.6,46.14,48.5,45.1,0.9751
2021-04-27,46.18,46.0,47.1,46.0,-0.9013
2021-04-28,47.11,46.93,47.79,46.17,2.0139
2021-04-29,46.5,47.98,47.98,46.32,-1.2948
2021-04-30,46.91,46.86,47.48,46.51,0.8817
2021-05-06,45.6,46.7,47.14,44.6,-2.7926
2021-05-07,45.6,45.66,46.0,44.3,0.0
2021-05-10,44.81,42.25,46.47,42.25,-1.7325
2021-05-11,44.25,44.81,45.28,44.01,-1.2497
2021-05-12,41.61,44.01,44.52,40.66,-5.9661
2021-05-13,43.55,41.73,44.17,41.46,4.6623
2021-05-14,44.51,44.09,45.73,43.34,2.2044
2021-05-17,43.63,46.14,46.14,43.05,-1.9771
2021-05-18,43.36,44.0,44.9,42.0,-0.6188
2021-05-19,43.03,43.36,43.36,42.54,-0.7611
2021-05-20,42.56,43.5,43.5,42.54,-1.0923
2021-05-21,42.8,42.65,43.92,42.57,0.5639
2021-05-24,42.94,42.8,43.28,42.2,0.3271
2021-05-25,43.01,43.1,43.95,42.33,0.163
2021-05-26,43.68,43.05,43.85,42.75,1.5578
2021-05-27,44.28,43.2,44.5,43.2,1.3736
2021-05-28,43.84,44.76,45.5,43.51,-0.9937
2021-05-31,44.37,43.69,44.54,43.12,1.2089
2021-06-01,43.94,43.97,44.53,43.6,-0.9691
2021-06-02,43.37,43.91,44.38,43.35,-1.2972
2021-06-03,43.8,43.4,44.48,43.04,0.9915
2021-06-04,43.66,44.2,44.2,43.37,-0.3196
2021-06-07,43.47,44.09,44.09,43.25,-0.4352
2021-06-08,44.85,43.47,45.07,43.34,3.1746
2021-06-09,43.63,44.5,46.2,42.68,-2.7202
2021-06-10,43.28,45.29,45.29,42.81,-0.8022
2021-06-11,43.39,43.87,44.5,43.14,0.2542
2021-06-15,46.42,43.39,48.23,43.15,6.9832
2021-06-16,46.05,46.8,46.85,45.37,-0.7971
2021-06-17,45.52,45.51,46.72,45.5,-1.1509
2021-06-18,45.3,45.52,45.99,45.16,-0.4833
2021-06-21,46.9,45.25,47.39,45.25,3.532
2021-06-22,48.32,46.9,48.8,46.75,3.0277
2021-06-23,50.7,48.34,51.5,48.34,4.9255
2021-06-24,54.4,50.73,54.5,50.7,7.2978
2021-06-25,52.69,55.0,55.83,52.0,-3.1434
2021-06-28,50.91,52.7,53.74,50.69,-3.3783
2021-06-29,50.49,51.57,51.83,49.5,-0.825
2021-06-30,50.54,50.98,51.79,50.1,0.099
2021-07-01,49.0,51.0,53.35,45.8,-3.0471
2021-07-02,48.87,50.0,50.0,48.36,-0.2653
2021-07-05,50.51,51.0,52.35,49.59,3.3558
2021-07-06,50.13,50.69,50.99,49.58,-0.7523
2021-07-07,49.38,49.57,50.49,49.04,-1.4961
2021-07-08,48.7,49.2,49.75,48.6,-1.3771
2021-07-09,46.97,48.69,48.9,44.71,-3.5524
2021-07-12,46.0,46.5,47.4,45.7,-2.0651
2021-07-13,45.92,46.01,47.2,45.9,-0.1739
2021-07-14,44.88,45.92,46.55,44.66,-2.2648
2021-07-15,44.42,45.88,45.88,43.6,-1.025
2021-07-16,44.97,44.37,45.95,43.75,1.2382
2021-07-19,45.0,44.61,45.79,44.6,0.0667
2021-07-20,44.88,44.81,45.35,44.41,-0.2667
2021-07-21,45.13,44.51,45.49,44.51,0.557
2021-07-22,44.8,44.68,45.45,44.3,-0.7312
2021-07-23,44.98,44.6,45.39,43.7,0.4018
2021-07-26,44.06,45.15,45.15,43.53,-2.0454
2021-07-27,43.88,44.06,44.99,43.7,-0.4085
2021-07-28,44.29,43.88,44.79,41.73,0.9344
2021-07-29,45.17,43.8,45.99,43.8,1.9869
2021-07-30,45.19,44.81,45.8,44.28,0.0443
2021-08-02,44.92,44.8,45.69,43.05,-0.5975
2021-08-03,45.38,44.92,46.46,44.23,1.024
2021-08-04,45.36,45.39,45.96,44.61,-0.0441
2021-08-05,45.82,45.49,46.0,45.02,1.0141
2021-08-06,45.21,45.37,45.97,44.76,-1.3313
2021-08-09,45.79,45.21,45.86,44.71,1.2829
2021-08-10,48.1,45.8,50.52,45.5,5.0448
2021-08-11,48.15,48.5,48.6,47.56,0.104
2021-08-12,46.7,48.16,48.48,46.49,-3.0114
2021-08-13,45.5,46.89,47.34,44.91,-2.5696
2021-08-16,44.25,45.99,45.99,44.22,-2.7473
2021-08-17,43.32,44.26,44.76,43.13,-2.1017
2021-08-18,43.32,43.77,44.57,42.9,0.0
2021-08-19,43.4,44.29,44.29,42.9,0.1847
2021-08-20,43.25,43.0,43.69,42.69,-0.3456
2021-08-23,43.67,43.25,44.47,42.74,0.9711
2021-08-24,43.73,43.3,44.26,43.3,0.1374
2021-08-25,44.38,43.76,44.8,43.75,1.4864
2021-08-26,43.63,44.13,44.38,43.61,-1.69
2021-08-27,43.08,43.63,43.93,42.83,-1.2606
2021-08-30,43.38,45.68,45.95,43.01,0.6964
2021-08-31,43.49,43.0,43.92,42.8,0.2536
2021-09-01,43.35,43.0,43.88,42.7,-0.3219
2021-09-02,43.71,43.01,43.71,43.01,0.8304
2021-09-03,43.59,43.71,43.98,43.35,-0.2745
2021-09-06,43.7,43.7,43.86,43.09,0.2524
2021-09-07,43.35,43.5,43.55,43.19,-0.8009
2021-09-08,44.6,43.45,45.86,43.45,2.8835
2021-09-09,43.29,45.34,45.34,43.21,-2.9372
2021-09-10,43.23,43.0,43.4,42.8,-0.1386
2021-09-13,43.59,43.23,44.36,42.71,0.8328
2021-09-14,43.28,43.5,43.66,43.0,-0.7112
2021-09-15,42.78,43.28,43.56,42.72,-1.1553
2021-09-16,42.49,42.8,43.2,42.3,-0.6779
2021-09-17,41.3,42.07,43.08,41.15,-2.8007
2021-09-22,40.11,41.11,41.7,39.6,-2.8814
2021-09-23,40.05,39.96,40.97,39.93,-0.1496
2021-09-24,39.81,40.29,40.29,39.4,-0.5993
2021-09-27,37.68,39.81,39.81,36.75,-5.3504
2021-09-28,39.35,38.0,40.09,37.68,4.4321
2021-09-29,39.12,40.6,40.6,38.8,-0.5845
2021-09-30,41.99,39.2,42.16,39.2,7.3364
2021-10-08,41.14,42.0,42.59,40.7,-2.0243
2021-10-11,40.1,40.64,41.33,39.86,-2.528
2021-10-12,39.27,40.02,40.63,38.98,-2.0698
2021-10-13,39.95,39.27,41.05,38.53,1.7316
2021-10-14,42.72,39.44,43.35,39.39,6.9337
2021-10-15,41.86,42.73,43.19,41.62,-2.0131
2021-10-18,41.92,41.16,42.22,41.16,0.1433
2021-10-19,41.72,42.54,42.6,41.4,-0.4771
2021-10-20,42.0,41.64,42.83,41.19,0.6711
2021-10-21,42.0,42.0,42.2,41.52,0.0
2021-10-22,41.75,42.22,42.91,41.6,-0.5952
2021-10-25,41.89,41.35,42.2,40.62,0.3353
2021-10-26,41.6,42.3,42.3,41.42,-0.6923
2021-10-27,41.25,41.6,41.81,40.88,-0.8413
2021-10-28,39.85,41.24,41.37,39.79,-3.3939
2021-10-29,40.01,40.19,40.49,39.8,0.4015
2021-11-01,39.51,40.6,40.79,39.36,-1.2497
2021-11-02,39.3,39.16,39.89,38.85,-0.5315
2021-11-03,38.78,39.3,39.78,38.53,-1.3232
2021-11-04,40.3,39.66,40.39,38.83,3.9195
2021-11-05,39.45,40.38,40.39,39.3,-2.1092
2021-11-08,38.59,39.45,39.45,38.08,-2.18
2021-11-09,39.05,38.59,39.6,38.5,1.192
2021-11-10,38.82,39.05,39.39,38.12,-0.589
2021-11-11,38.78,38.3,39.3,38.28,-0.103
2021-11-12,39.08,38.95,39.67,38.35,0.7736
2021-11-15,39.12,39.46,39.77,38.65,0.1024
2021-11-16,38.81,39.12,39.37,38.68,-0.7924
2021-11-17,38.36,38.81,39.12,38.01,-1.1595
2021-11-18,38.53,38.48,39.52,38.22,0.4432
2021-11-19,38.66,38.17,39.1,38.11,0.3374
2021-11-22,38.56,39.16,39.16,38.32,-0.2587
2021-11-23,38.61,38.7,38.89,38.15,0.1297
2021-11-24,42.47,39.5,46.33,39.28,9.9974
2021-11-25,42.39,41.08,43.2,40.77,-0.1884
2021-11-26,41.8,42.21,42.52,41.24,-1.3918
2021-11-29,43.59,41.81,43.72,41.6,4.2823
2021-11-30,44.06,43.69,44.2,43.45,1.0782
2021-12-01,45.15,43.64,46.46,43.64,2.4739
2021-12-02,43.93,45.14,46.29,43.7,-2.7021
2021-12-03,43.62,43.7,44.6,43.48,-0.7057
2021-12-06,43.3,43.0,43.9,43.0,-0.7336
2021-12-07,43.43,43.37,43.99,42.15,0.3002
2021-12-08,43.55,43.88,43.99,43.31,0.2763
2021-12-09,43.11,43.6,43.98,42.8,-1.0103
2021-12-10,43.06,42.98,43.49,42.62,-0.116
2021-12-13,42.27,43.7,43.78,41.5,-1.8346
2021-12-14,42.21,42.03,42.88,41.86,-0.1419
2021-12-15,41.57,42.72,42.79,41.51,-1.5162
2021-12-16,41.7,41.93,42.5,41.21,0.3127
2021-12-17,41.72,42.15,42.49,41.01,0.048
2021-12-20,40.98,41.72,41.72,40.8,-1.7737
2021-12-21,40.6,41.38,41.38,40.4,-0.9273
2021-12-22,40.66,40.88,41.39,40.4,0.1478
2021-12-23,40.26,40.12,40.8,40.02,-0.9838
2021-12-24,40.76,41.44,43.0,40.32,1.2419
2021-12-27,41.44,41.5,42.53,40.89,1.6683
2021-12-28,43.3,42.66,44.98,41.51,4.4884
2021-12-29,43.66,42.98,44.39,42.38,0.8314
2021-12-30,43.45,43.85,44.3,43.2,-0.481
2021-12-31,42.86,43.1,43.48,41.9,-1.3579
2022-01-04,42.86,42.86,43.2,42.4,0.0
2022-01-05,42.73,43.5,43.95,42.55,-0.3033
2022-01-06,43.0,43.02,43.34,42.55,0.6319
2022-01-07,42.85,43.01,43.39,42.5,-0.3488
2022-01-10,42.88,42.96,43.52,42.55,0.07
2022-01-11,42.83,43.1,43.35,42.5,-0.1166
2022-01-12,44.94,42.62,45.22,42.61,4.9265
2022-01-13,45.24,44.94,45.48,43.8,0.6676
2022-01-14,45.54,45.24,45.8,44.62,0.6631
2022-01-17,43.99,45.7,45.73,43.56,-3.4036
2022-01-18,45.76,43.8,47.0,43.51,4.0236
2022-01-19,44.4,46.0,46.0,44.21,-2.972
2022-01-20,42.85,44.31,44.7,42.7,-3.491
2022-01-21,42.89,42.92,43.22,42.2,0.0933
2022-01-24,42.19,42.8,43.49,42.0,-1.6321
2022-01-25,41.28,42.01,42.38,41.2,-2.1569
