date,close,open,high,low,pct_change
2022-11-30,42.21,43.26,43.26,42.18,-2.065
2022-12-01,42.79,42.67,43.3,42.59,1.3741
2022-12-02,43.93,42.7,44.13,42.43,2.6642
2022-12-05,43.56,44.01,44.38,43.21,-0.8422
2022-12-06,43.77,43.36,44.36,43.3,0.4821
2022-12-07,43.35,43.59,43.78,42.82,-0.9596
2022-12-08,42.45,43.28,43.5,42.35,-2.0761
2022-12-09,42.02,42.48,42.81,41.93,-1.013
2022-12-12,42.18,42.0,42.45,41.32,0.3808
2022-12-13,40.99,42.01,42.02,40.82,-2.8212
2022-12-14,41.06,41.2,42.0,40.96,0.1708
2022-12-15,41.69,40.97,41.78,40.51,1.5343
2022-12-16,40.4,41.45,41.45,40.29,-3.0943
2022-12-19,39.61,40.3,40.67,39.41,-1.9554
2022-12-20,39.85,39.61,40.15,39.61,0.6059
2022-12-21,38.9,39.7,39.86,38.66,-2.3839
2022-12-22,38.23,38.9,39.33,38.11,-1.7224
2022-12-23,37.86,37.63,38.37,37.6,-0.9678
2022-12-26,38.81,38.0,38.85,37.87,2.5092
2022-12-27,38.81,39.01,39.02,38.36,0.0
2022-12-28,37.86,38.81,38.92,37.84,-2.4478
2022-12-29,37.85,37.85,38.3,37.72,-0.0264
2022-12-30,37.89,37.95,38.27,37.8,0.1057
2023-01-03,39.41,38.0,39.62,37.58,4.0116
2023-01-04,39.1,39.39,39.86,38.91,-0.7866
2023-01-05,39.55,39.26,39.6,38.92,1.1509
2023-01-06,39.38,39.54,39.74,39.32,-0.4298
2023-01-09,39.72,39.45,39.93,39.22,0.8634
2023-01-10,39.71,39.8,40.09,39.5,-0.0252
2023-01-11,38.71,39.71,39.92,38.59,-2.5183
2023-01-12,39.05,38.95,39.32,38.81,0.8783
2023-01-13,39.06,39.2,39.33,38.7,0.0256
2023-01-16,39.87,39.03,40.1,38.92,2.0737
2023-01-17,40.59,39.79,40.75,39.7,1.8059
2023-01-18,40.58,40.55,40.74,40.23,-0.0246
2023-01-19,41.42,40.38,41.86,40.38,2.07
2023-01-20,41.34,41.4,41.74,41.13,-0.1931
2023-01-30,41.49,41.61,41.94,41.47,0.3628
2023-01-31,41.51,41.59,41.68,41.26,0.0482
2023-02-01,42.23,41.58,42.23,41.5,1.7345
2023-02-02,41.8,42.24,42.29,41.73,-1.0182
2023-02-03,42.14,41.8,42.57,41.63,0.8134
2023-02-06,45.22,43.66,47.51,43.54,7.309
2023-02-07,54.26,47.28,54.26,47.28,19.9912
2023-02-08,60.66,62.0,64.0,58.0,11.7951
2023-02-09,72.79,59.19,72.79,59.19,19.9967
2023-02-10,67.89,79.0,79.0,67.51,-6.7317
2023-02-13,74.9,69.65,75.45,67.89,10.3255
2023-02-14,71.18,72.5,74.99,70.11,-4.9666
2023-02-15,70.88,71.68,73.66,69.0,-0.4215
2023-02-16,69.0,68.2,72.5,67.68,-2.6524
2023-02-17,69.68,71.93,74.48,68.68,0.9855
2023-02-20,67.3,66.52,69.04,64.79,-3.4156
2023-02-21,64.58,68.05,68.85,63.6,-4.0416
2023-02-22,63.9,63.34,65.3,63.02,-1.053
2023-02-23,61.22,64.0,64.0,60.9,-4.1941
2023-02-24,62.29,62.0,63.8,61.4,1.7478
2023-02-27,61.99,61.41,64.05,61.3,-0.4816
2023-02-28,63.83,63.05,64.45,61.62,2.9682
2023-03-01,66.5,63.5,67.99,62.76,4.183
2023-03-02,70.0,65.4,72.0,64.74,5.2632
2023-03-03,64.65,67.8,69.76,64.51,-7.6429
2023-03-06,62.16,63.0,63.82,61.73,-3.8515
2023-03-07,59.67,62.0,62.38,59.61,-4.0058
2023-03-08,61.35,59.67,61.39,59.61,2.8155
2023-03-09,62.95,61.8,63.21,60.4,2.608
2023-03-10,62.18,62.07,64.17,61.76,-1.2232
2023-03-13,63.07,61.74,63.2,61.49,1.4313
2023-03-14,64.26,63.95,66.55,63.3,1.8868
2023-03-15,59.09,62.77,63.0,59.0,-8.0454
2023-03-16,57.38,58.01,60.2,57.31,-2.8939
2023-03-17,60.79,57.68,61.86,57.68,5.9428
2023-03-20,62.28,61.15,64.94,60.95,2.4511
2023-03-21,62.37,63.0,63.19,60.52,0.1445
2023-03-22,67.03,62.5,68.61,61.5,7.4715
2023-03-23,68.6,66.0,70.12,66.0,2.3422
2023-03-24,71.22,67.22,75.18,67.22,3.8192
2023-03-27,72.57,72.01,74.38,68.68,1.8955
2023-03-28,67.0,70.3,70.37,67.0,-7.6753
2023-03-29,80.4,66.5,80.4,66.43,20.0
2023-03-30,87.4,84.16,90.98,82.3,8.7065
2023-03-31,82.99,83.0,84.3,77.45,-5.0458
2023-04-03,89.41,80.02,94.57,80.02,7.7359
2023-04-04,87.04,88.57,90.7,85.31,-2.6507
2023-04-06,85.21,82.88,92.8,82.33,-2.1025
2023-04-07,83.2,83.01,84.72,81.0,-2.3589
2023-04-10,78.87,84.5,85.13,78.37,-5.2043
2023-04-11,80.66,79.01,82.59,76.8,2.2696
2023-04-12,85.94,79.4,86.0,78.0,6.546
2023-04-13,85.5,88.61,94.55,83.39,-0.512
2023-04-14,81.61,83.61,84.75,77.88,-4.5497
2023-04-17,78.6,81.1,81.61,77.81,-3.6883
2023-04-18,88.2,79.5,92.3,79.4,12.2137
2023-04-19,102.28,88.4,105.84,88.4,15.9637
2023-04-20,122.74,101.0,122.74,101.0,20.0039
2023-04-21,123.95,120.0,127.62,116.99,0.9858
2023-04-24,137.0,122.82,137.0,119.8,10.5284
2023-04-25,123.01,130.0,130.0,115.98,-10.2117
2023-04-26,124.0,122.01,131.5,120.6,0.8048
2023-04-27,108.18,113.58,119.5,104.91,-12.7581
2023-04-28,129.82,111.99,129.82,111.89,20.0037
2023-05-04,137.75,132.02,142.5,132.0,6.1085
2023-05-05,126.6,135.22,141.58,123.8,-8.0944
2023-05-08,147.99,131.0,150.0,120.35,16.8957
2023-05-09,144.27,140.02,155.19,140.02,-2.5137
2023-05-10,150.2,152.8,166.59,144.3,4.1103
2023-05-11,138.02,148.24,150.0,137.2,-8.1092
2023-05-12,160.67,135.63,164.88,135.63,16.4107
2023-05-15,192.8,163.34,192.8,160.44,19.9975
2023-05-16,182.99,184.01,189.08,175.88,-5.0882
2023-05-17,207.0,183.0,212.69,182.11,13.1209
2023-05-18,211.0,214.0,228.77,196.39,1.9324
2023-05-19,213.32,202.01,224.88,202.01,1.0995
2023-05-22,205.8,203.77,206.0,191.3,-3.5252
2023-05-23,207.0,201.02,220.2,196.0,0.5831
2023-05-24,234.59,197.0,242.99,196.01,13.3285
2023-05-25,240.99,235.1,247.9,216.8,2.7282
2023-05-26,225.8,231.0,243.5,225.56,-6.3032
2023-05-29,229.19,220.02,241.26,220.02,1.5013
2023-05-30,227.88,221.86,229.79,215.91,-0.5716
2023-05-31,234.9,223.0,240.46,220.26,3.0806
2023-06-01,226.86,229.97,234.49,224.76,-3.4227
2023-06-02,226.38,230.8,239.0,226.33,-0.2116
2023-06-05,207.5,213.15,219.0,198.63,-8.34
2023-06-06,194.89,206.0,207.53,191.1,-6.0771
2023-06-07,197.97,194.97,201.33,192.55,1.5804
2023-06-08,198.94,193.5,205.98,187.0,0.49
2023-06-09,200.29,196.01,203.99,187.88,0.6786
2023-06-12,229.24,200.49,232.0,200.29,14.454
2023-06-13,225.11,224.0,225.97,215.28,-1.8016
2023-06-14,228.22,225.12,235.35,220.66,1.3815
2023-06-15,219.02,223.0,235.5,219.0,-4.0312
2023-06-16,223.35,216.11,229.87,211.8,1.977
2023-06-19,250.62,225.11,258.01,220.2,12.2095
2023-06-20,268.99,246.31,274.64,244.53,7.3298
2023-06-21,282.0,281.0,302.8,264.0,4.8366
2023-06-26,278.0,281.99,302.55,275.0,-1.4184
2023-06-27,261.88,284.08,286.88,250.11,-5.7986
2023-06-28,258.69,263.0,264.32,241.8,-1.2181
2023-06-29,308.0,256.0,309.99,255.0,19.0614
2023-06-30,182.77,164.99,191.15,160.09,6.883
2023-07-03,189.93,183.0,195.0,180.82,3.9175
2023-07-04,180.0,190.0,193.0,180.0,-5.2282
2023-07-05,189.79,180.03,193.44,173.0,5.4389
2023-07-06,186.0,182.95,192.05,182.12,-1.9969
2023-07-07,174.99,186.0,188.88,172.7,-5.9194
2023-07-10,173.36,173.0,181.2,170.88,-0.9315
2023-07-11,166.49,173.02,177.0,164.6,-3.9629
2023-07-12,151.6,164.24,167.2,151.0,-8.9435
2023-07-13,153.67,153.1,155.5,148.5,1.3654
2023-07-14,157.15,154.09,165.09,152.62,2.2646
2023-07-17,153.6,152.0,157.88,150.12,-2.259
2023-07-18,146.02,154.74,155.99,145.96,-4.9349
2023-07-19,141.42,147.08,148.57,140.0,-3.1503
2023-07-20,141.08,141.42,147.75,137.7,-0.2404
2023-07-21,142.74,141.0,145.45,137.26,1.1766
2023-07-24,141.25,139.0,145.86,138.63,-1.0439
2023-07-25,148.61,142.69,154.9,139.1,5.2106
2023-07-26,138.28,147.0,148.0,137.2,-6.9511
2023-07-27,130.9,135.11,136.09,130.23,-5.337
2023-07-28,124.1,130.9,132.67,123.0,-5.1948
2023-07-31,123.04,122.22,125.88,121.9,-0.8541
2023-08-01,123.86,123.04,124.77,118.9,0.6664
2023-08-02,121.09,121.8,123.66,119.3,-2.2364
2023-08-03,120.55,120.34,124.26,118.68,-0.4459
2023-08-04,122.92,119.36,123.92,119.36,1.966
2023-08-07,124.06,124.99,130.28,123.8,0.9274
2023-08-08,128.29,123.62,132.66,123.01,3.4096
2023-08-09,112.11,124.7,124.72,112.01,-12.6121
2023-08-10,110.0,110.43,113.7,110.0,-1.8821
2023-08-11,108.11,111.5,112.15,108.09,-1.7182
2023-08-14,111.5,109.37,111.5,106.99,3.1357
2023-08-15,107.63,113.16,113.85,107.21,-3.4709
2023-08-16,106.76,106.45,109.99,105.13,-0.8083
2023-08-17,106.5,106.0,107.98,104.88,-0.2435
2023-08-18,103.0,107.04,107.58,102.7,-3.2864
2023-08-21,105.95,102.01,108.2,101.5,2.8641
2023-08-22,107.5,108.44,108.66,103.25,1.463
2023-08-23,102.0,106.06,106.36,101.89,-5.1163
2023-08-24,100.46,104.23,104.23,100.46,-1.5098
2023-08-25,95.26,97.0,99.61,94.63,-5.1762
2023-08-28,94.67,99.9,99.9,94.47,-0.6194
2023-08-29,95.38,90.5,97.49,89.6,0.75
2023-08-30,96.5,95.78,98.19,94.0,1.1743
2023-08-31,95.15,96.0,97.35,94.51,-1.399
2023-09-01,93.8,96.0,96.64,93.39,-1.4188
2023-09-04,94.25,95.91,95.91,92.86,0.4797
2023-09-05,92.67,93.8,94.5,92.0,-1.6764
2023-09-06,94.2,91.5,94.59,91.11,1.651
2023-09-07,90.7,93.82,95.02,90.51,-3.7155
2023-09-08,89.51,90.5,91.5,88.24,-1.312
2023-09-11,91.94,89.64,95.18,89.02,2.7148
2023-09-12,91.35,90.01,94.96,90.01,-0.6417
2023-09-13,89.8,90.5,92.2,88.0,-1.6968
2023-09-14,88.11,89.5,91.17,87.61,-1.882
2023-09-15,86.51,88.1,89.0,86.22,-1.8159
2023-09-18,85.46,87.33,87.53,85.37,-1.2137
2023-09-19,83.8,85.46,85.98,83.5,-1.9424
2023-09-20,84.0,84.49,87.43,83.01,0.2387
2023-09-21,83.08,83.17,85.65,83.05,-1.0952
2023-09-22,90.0,83.09,92.49,83.09,8.3293
2023-09-25,88.15,90.09,91.55,88.02,-2.0556
2023-09-26,93.6,87.17,98.36,87.17,6.1826
2023-09-27,91.44,92.49,94.69,91.04,-2.3077
2023-09-28,89.62,91.29,94.22,88.78,-1.9904
2023-10-09,82.2,86.54,88.62,81.81,-8.2794
2023-10-10,98.64,83.2,98.64,82.88,20.0
2023-10-11,94.77,100.01,101.5,94.0,-3.9234
2023-10-12,93.82,95.41,100.5,93.49,-1.0024
2023-10-13,91.37,94.0,94.0,90.6,-2.6114
2023-10-16,87.33,92.0,92.6,85.5,-4.4216
2023-10-17,84.12,87.25,87.88,83.1,-3.6757
2023-10-18,78.77,83.01,83.58,75.1,-6.36
2023-10-19,77.8,78.27,81.2,77.3,-1.2314
2023-10-20,73.95,76.23,78.45,73.5,-4.9486
2023-10-23,70.31,73.23,74.87,69.53,-4.9222
2023-10-24,70.66,70.9,73.52,69.99,0.4978
2023-10-25,68.95,69.0,71.4,68.67,-2.42
2023-10-26,69.95,68.3,70.48,67.18,1.4503
2023-10-27,69.8,69.4,70.19,68.42,-0.2144
2023-10-30,70.21,69.52,70.75,69.01,0.5874
2023-10-31,68.7,71.48,71.5,67.9,-2.1507
2023-11-01,68.25,68.8,70.2,67.88,-0.655
2023-11-02,66.12,68.6,69.65,65.99,-3.1209
2023-11-03,67.88,67.0,68.46,66.12,2.6618
2023-11-06,70.53,69.0,70.88,68.59,3.9039
2023-11-07,74.61,70.18,77.18,70.12,5.7848
2023-11-08,76.19,73.5,77.0,73.1,2.1177
2023-11-09,75.8,76.72,78.42,75.01,-0.5119
2023-11-10,75.28,74.99,77.85,74.47,-0.686
2023-11-13,76.99,76.11,80.08,76.11,2.2715
2023-11-14,78.35,77.02,78.61,76.18,1.7665
2023-11-15,76.99,79.23,79.92,76.38,-1.7358
2023-11-16,75.16,76.9,77.46,75.15,-2.3769
2023-11-17,78.15,75.18,78.63,74.14,3.9782
2023-11-20,78.52,77.38,78.85,76.2,0.4734
2023-11-21,94.22,80.0,94.22,79.87,19.9949
2023-11-22,102.5,89.5,112.45,87.69,8.7879
2023-11-23,103.66,99.0,106.66,97.0,1.1317
2023-11-24,105.0,102.45,109.56,99.0,1.2927
2023-11-27,113.37,102.03,119.55,102.03,7.9714
2023-11-28,114.68,112.2,117.76,103.56,1.1555
2023-11-29,108.44,114.0,114.0,106.91,-5.4412
2023-11-30,121.7,110.4,125.73,110.36,12.228
2023-12-01,127.79,117.88,131.28,117.05,5.0041
2023-12-04,126.27,123.0,134.88,122.88,-1.1895
2023-12-05,119.49,123.29,126.7,118.55,-5.3694
2023-12-06,115.03,116.77,120.49,112.2,-3.7325
2023-12-07,117.6,115.0,119.85,111.36,2.2342
2023-12-08,127.9,115.64,135.0,115.52,8.7585
2023-12-11,126.8,124.2,129.3,123.11,-0.86
2023-12-12,123.33,125.61,126.45,119.49,-2.7366
2023-12-13,119.35,122.45,125.8,119.35,-3.2271
2023-12-14,116.32,121.03,122.5,115.52,-2.5388
2023-12-15,121.32,118.26,124.9,113.0,4.2985
2023-12-18,118.25,120.34,122.88,117.31,-2.5305
2023-12-19,113.5,118.0,118.0,109.0,-4.0169
2023-12-20,108.81,113.5,113.89,108.54,-4.1322
2023-12-21,113.84,107.99,122.55,105.65,4.6227
2023-12-22,106.86,114.78,115.73,105.8,-6.1314
2023-12-25,106.18,107.31,108.46,102.47,-0.6363
2023-12-26,101.96,106.33,106.47,101.3,-3.9744
2023-12-27,101.26,103.8,104.08,101.01,-0.6865
2023-12-28,101.11,100.2,103.18,99.68,-0.1481
2023-12-29,104.75,100.0,107.0,99.03,3.6
2024-01-02,99.2,104.76,105.07,99.11,-5.2983
2024-01-03,96.7,98.0,99.52,95.3,-2.5202
2024-01-04,97.0,96.5,98.23,94.3,0.3102
2024-01-05,92.19,96.98,97.2,91.6,-4.9588
2024-01-08,90.39,92.1,92.61,89.94,-1.9525
2024-01-09,90.81,92.0,94.55,90.47,0.4647
2024-01-10,88.62,91.0,91.5,88.5,-2.4116
2024-01-11,92.63,89.0,93.6,88.26,4.5249
2024-01-12,90.44,92.48,92.99,90.0,-2.3642
2024-01-15,91.94,89.4,93.0,89.4,1.6586
2024-01-16,89.9,92.0,92.74,88.92,-2.2188
2024-01-17,87.56,89.98,91.84,87.52,-2.6029
2024-01-18,102.5,86.24,103.5,85.58,17.0626
2024-01-19,101.16,104.76,104.99,100.57,-1.3073
2024-01-22,98.83,106.01,107.8,97.01,-2.3033
2024-01-23,105.11,97.65,112.01,97.65,6.3543
2024-01-24,109.2,105.11,109.88,99.66,3.8912
2024-01-25,110.4,105.55,112.0,103.08,1.0989
2024-01-26,104.9,107.64,110.14,104.5,-4.9819
2024-01-29,83.92,94.66,98.0,83.92,-20.0
2024-01-30,71.0,76.0,79.88,70.92,-15.3956
2024-01-31,72.98,71.0,78.46,71.0,2.7887
2024-02-01,77.29,70.6,81.39,69.5,5.9057
2024-02-02,73.42,76.36,79.88,71.69,-5.0071
2024-02-05,66.62,73.05,74.0,65.06,-9.2618
2024-02-06,72.5,64.06,74.28,63.0,8.8262
2024-02-07,71.13,72.45,75.6,70.95,-1.8897
2024-02-08,75.07,73.0,78.24,72.3,5.5392
2024-02-19,90.08,78.8,90.08,77.1,19.9947
2024-02-20,87.57,86.0,92.0,85.11,-2.7864
2024-02-21,85.19,86.0,87.8,84.32,-2.7178
2024-02-22,87.62,88.0,88.99,85.32,2.8524
2024-02-23,91.98,90.5,95.63,87.98,4.976
2024-02-26,89.31,88.08,94.6,88.08,-2.9028
2024-02-27,93.96,88.37,94.91,88.08,5.2066
2024-02-28,87.88,93.0,97.7,87.01,-6.4708
2024-02-29,91.4,87.05,92.61,87.01,4.0055
2024-03-01,95.48,91.0,97.05,90.5,4.4639
2024-03-04,95.6,98.99,99.12,93.0,0.1257
2024-03-05,99.99,93.53,104.5,93.49,4.5921
2024-03-06,98.4,98.01,100.22,96.0,-1.5902
2024-03-07,94.4,98.05,102.4,94.19,-4.065
2024-03-08,97.18,95.85,98.5,94.32,2.9449
2024-03-11,114.0,91.0,116.62,91.0,17.3081
2024-03-12,108.85,113.41,113.5,105.61,-4.5175
2024-03-13,105.51,112.12,112.12,104.99,-3.0684
2024-03-14,106.5,102.5,108.71,102.5,0.9383
2024-03-15,109.22,104.0,111.65,103.3,2.554
2024-03-18,108.53,107.99,112.0,107.0,-0.6318
2024-03-19,109.56,106.47,113.17,104.95,0.949
2024-03-20,108.8,108.51,113.56,108.25,-0.6937
2024-03-21,112.9,109.9,116.0,107.8,3.7684
2024-03-22,120.4,112.12,126.0,110.81,6.643
2024-03-25,110.58,116.39,118.93,110.5,-8.1561
2024-03-26,111.74,108.83,120.2,105.89,1.049
2024-03-27,93.9,107.1,107.99,93.33,-15.9656
2024-03-28,96.5,93.4,98.98,93.4,2.7689
2024-03-29,94.2,96.0,97.48,92.78,-2.3834
2024-04-01,96.3,93.97,97.68,93.76,2.2293
2024-04-02,91.91,95.9,97.0,90.84,-4.5587
2024-04-03,85.9,91.0,91.3,85.85,-6.539
2024-04-08,87.6,85.61,91.0,85.33,1.979
2024-04-09,85.1,87.99,88.86,84.1,-2.8539
2024-04-10,82.74,85.44,85.78,82.29,-2.7732
2024-04-11,83.08,83.0,84.5,82.22,0.4109
2024-04-12,85.57,84.09,88.6,83.66,2.9971
2024-04-15,80.51,84.7,86.6,79.01,-5.9133
2024-04-16,73.5,80.0,80.5,73.25,-8.707
2024-04-17,79.88,75.29,80.52,75.06,8.6803
2024-04-18,79.82,78.59,82.22,77.62,-0.0751
2024-04-19,77.85,79.0,80.51,76.8,-2.4681
2024-04-22,75.83,74.0,77.03,72.22,-2.5947
2024-04-23,76.3,75.6,77.8,75.39,0.6198
2024-04-24,80.2,76.41,80.66,75.47,5.1114
2024-04-25,80.01,79.5,81.45,79.3,-0.2369
2024-04-26,83.71,81.16,85.3,80.5,4.6244
2024-04-29,85.42,84.71,85.95,83.7,2.0428
2024-04-30,84.02,85.47,86.8,83.73,-1.639
2024-05-06,83.8,86.01,86.68,83.47,-0.2618
2024-05-07,82.42,84.5,84.88,81.0,-1.6468
2024-05-08,79.65,81.7,81.81,79.51,-3.3608
2024-05-09,80.5,79.99,81.32,79.4,1.0672
2024-05-10,78.26,80.6,81.05,77.35,-2.7826
2024-05-13,75.3,78.0,78.21,75.0,-3.7823
2024-05-14,76.02,76.3,77.7,75.01,0.9562
2024-05-15,75.58,76.0,77.86,75.39,-0.5788
2024-05-16,76.72,76.7,78.0,76.44,1.5083
2024-05-17,77.95,76.28,78.51,74.77,1.6032
2024-05-20,82.35,78.89,82.78,77.08,5.6446
2024-05-21,81.3,82.36,83.23,81.0,-1.275
2024-05-22,80.3,81.31,81.33,79.5,-1.23
2024-05-23,77.8,81.3,81.4,77.6,-3.1133
2024-05-24,74.69,77.3,79.86,74.5,-3.9974
2024-05-27,73.2,74.99,75.93,71.35,-1.9949
2024-05-28,70.79,73.21,73.6,70.45,-3.2923
2024-05-29,69.82,71.85,72.27,69.33,-1.3703
2024-05-30,69.3,69.8,70.28,68.3,-0.7448
2024-05-31,69.73,69.29,71.35,68.67,0.6205
2024-06-03,70.1,70.64,71.88,69.54,0.5306
2024-06-04,68.68,70.11,70.11,67.77,-2.0257
2024-06-05,67.57,68.68,68.88,67.53,-1.6162
2024-06-06,64.7,68.21,69.3,64.7,-4.2474
2024-06-07,64.51,65.8,65.88,63.51,-0.2937
2024-06-11,65.99,64.53,65.99,63.0,2.2942
2024-06-12,68.09,66.14,69.0,65.99,3.1823
2024-06-13,67.61,68.24,69.42,67.4,-0.7049
2024-06-14,72.56,67.49,74.6,66.86,7.3214
2024-06-17,71.81,71.0,72.51,70.07,-1.0336
2024-06-18,72.81,71.25,75.8,71.25,1.4632
2024-06-19,70.63,73.23,73.74,70.6,-2.9941
2024-06-20,68.24,70.63,71.19,68.02,-3.3838
2024-06-21,66.81,67.35,68.21,66.1,-2.0955
2024-06-24,62.62,67.42,68.0,62.4,-6.2715
2024-06-25,59.46,63.13,63.43,58.89,-5.0463
2024-06-26,63.2,60.0,63.49,58.89,6.2899
2024-06-27,61.95,63.64,63.8,61.93,-1.9778
2024-06-28,62.75,61.56,64.55,61.32,1.2914
2024-07-01,62.88,63.65,63.88,61.09,0.2072
2024-07-02,62.0,63.37,63.45,61.83,-1.3995
2024-07-03,60.65,61.89,62.0,60.21,-2.1774
2024-07-04,58.05,60.9,61.25,58.0,-4.2869
2024-07-05,57.48,58.0,58.37,56.33,-0.9819
2024-07-08,55.85,57.15,57.77,55.55,-2.8358
2024-07-09,61.83,56.05,65.5,55.39,10.7073
2024-07-10,63.19,60.91,64.25,60.48,2.1996
2024-07-11,63.0,63.97,64.49,61.98,-0.3007
2024-07-12,61.72,62.0,62.5,61.43,-2.0317
2024-07-15,60.85,62.2,62.2,60.35,-1.4096
2024-07-16,61.55,61.16,61.95,60.08,1.1504
2024-07-17,59.93,61.54,62.34,59.88,-2.632
2024-07-18,58.56,59.22,59.22,57.22,-2.286
2024-07-19,58.99,58.36,59.67,58.01,0.7343
2024-07-22,58.85,58.95,59.89,58.58,-0.2373
2024-07-23,56.41,59.5,59.54,56.41,-4.1461
2024-07-24,55.24,56.01,57.95,55.2,-2.0741
2024-07-25,53.9,54.88,54.88,53.37,-2.4258
2024-07-26,54.98,54.58,55.68,53.91,2.0037
2024-07-29,56.63,55.5,57.88,54.79,3.0011
2024-07-30,56.35,56.3,57.09,55.41,-0.4944
2024-07-31,58.63,56.41,58.84,56.41,4.0461
2024-08-01,57.85,59.61,59.9,57.67,-1.3304
2024-08-02,55.38,57.59,57.59,55.37,-4.2697
2024-08-05,52.0,54.0,55.57,52.0,-6.1033
2024-08-06,53.09,52.5,54.14,52.1,2.0962
2024-08-07,53.58,52.68,55.07,52.68,0.923
2024-08-08,52.75,53.39,54.15,52.28,-1.5491
2024-08-09,52.3,53.0,53.94,52.28,-0.8531
2024-08-12,51.81,51.9,52.44,51.1,-0.9369
2024-08-13,52.49,51.84,52.9,51.72,1.3125
2024-08-14,52.51,52.31,52.99,52.1,0.0381
2024-08-15,52.06,52.37,53.25,51.71,-0.857
2024-08-16,52.8,52.51,53.8,52.21,1.4214
2024-08-19,51.88,52.7,53.6,51.75,-1.7424
2024-08-20,51.1,52.05,52.33,50.79,-1.5035
2024-08-21,50.94,50.98,51.78,50.5,-0.3131
2024-08-22,50.0,50.88,51.37,49.82,-1.8453
2024-08-23,50.16,49.8,50.55,49.16,0.32
2024-08-26,49.31,50.55,50.66,49.0,-1.6946
2024-08-27,48.18,48.79,49.4,48.03,-2.2916
2024-08-28,47.63,48.09,48.57,47.54,-1.1416
2024-08-29,52.34,55.0,55.0,51.1,9.8887
2024-08-30,55.43,52.05,59.89,52.03,5.9037
2024-09-02,55.58,54.61,57.3,54.45,0.2706
2024-09-03,55.68,55.8,56.18,54.63,0.1799
2024-09-04,56.47,54.72,57.79,54.62,1.4188
2024-09-05,56.46,55.97,57.4,55.97,-0.0177
2024-09-06,54.6,56.55,57.08,54.3,-3.2944
2024-09-09,54.87,54.0,55.11,53.7,0.4945
2024-09-10,58.28,54.5,59.28,54.3,6.2147
2024-09-11,57.79,58.0,58.81,57.25,-0.8408
2024-09-12,56.45,59.1,59.98,56.4,-2.3187
2024-09-13,55.44,56.28,58.5,55.44,-1.7892
2024-09-18,51.86,51.13,53.36,51.13,-6.4574
2024-09-19,52.69,52.59,53.27,51.8,1.6005
2024-09-20,52.13,53.01,53.01,51.88,-1.0628
