date,close,open,high,low,pct_change
2021-01-15,99.69,99.03,100.17,96.78,0.0904
2021-01-18,99.12,99.39,100.28,97.51,-0.5718
2021-01-19,94.85,99.69,100.11,94.48,-4.3079
2021-01-20,96.28,96.0,98.12,95.5,1.5076
2021-01-21,100.1,97.24,101.0,96.99,3.9676
2021-01-22,100.57,100.0,101.53,98.09,0.4695
2021-01-25,101.98,101.0,102.87,98.7,1.402
2021-01-26,97.94,101.0,101.0,97.1,-3.9616
2021-01-27,97.95,97.09,99.84,96.38,0.0102
2021-01-28,95.16,96.53,96.99,94.5,-2.8484
2021-01-29,96.33,95.35,97.79,93.68,1.2295
2021-02-01,98.2,96.33,98.51,94.66,1.9412
2021-02-02,98.58,97.4,100.2,97.4,0.387
2021-02-03,97.64,99.5,100.4,96.2,-0.9535
2021-02-04,96.4,96.29,97.59,95.23,-1.27
2021-02-05,97.25,96.98,98.37,95.0,0.8817
2021-02-08,96.66,97.26,97.5,94.4,-0.6067
2021-02-09,101.9,97.59,101.9,96.89,5.4211
2021-02-10,107.11,102.92,108.0,101.5,5.1129
2021-02-18,98.3,107.12,107.36,97.0,-8.2252
2021-02-19,97.99,95.01,98.33,95.01,-0.3154
2021-02-22,90.44,97.28,97.28,90.38,-7.7049
2021-02-23,90.94,89.05,92.0,88.83,0.5529
2021-02-24,95.02,96.1,98.6,93.12,4.4865
2021-02-25,93.94,94.9,95.79,92.1,-1.1366
2021-02-26,93.08,92.0,94.49,91.02,-0.9155
2021-03-01,93.33,93.4,95.3,91.83,0.2686
2021-03-02,93.52,94.87,95.84,92.7,0.2036
2021-03-03,93.49,92.73,93.72,91.5,-0.0321
2021-03-04,89.9,92.22,92.58,89.44,-3.84
2021-03-05,89.5,87.57,90.27,86.03,-0.4449
2021-03-08,85.5,88.5,89.71,85.44,-4.4693
2021-03-09,81.99,84.65,84.9,81.7,-4.1053
2021-03-10,83.66,84.0,84.66,82.05,2.0368
2021-03-11,85.95,84.58,86.5,83.5,2.7373
2021-03-12,85.96,85.97,88.03,85.21,0.0116
2021-03-15,82.3,84.81,84.84,81.0,-4.2578
2021-03-16,82.58,82.41,83.03,81.55,0.3402
2021-03-17,84.07,82.01,84.28,81.36,1.8043
2021-03-18,86.71,84.98,87.0,84.8,3.1402
2021-03-19,85.31,85.0,86.6,84.39,-1.6146
2021-03-22,83.38,84.99,85.53,82.3,-2.2623
2021-03-23,81.47,83.38,83.44,81.07,-2.2907
2021-03-24,81.68,81.5,82.48,81.26,0.2578
2021-03-25,80.68,81.07,81.5,79.3,-1.2243
2021-03-26,82.01,81.1,82.5,79.96,1.6485
2021-03-29,81.47,81.96,82.47,81.0,-0.6585
2021-03-30,82.47,81.86,83.49,81.11,1.2274
2021-03-31,82.23,82.8,82.98,81.25,-0.291
2021-04-01,85.43,82.0,85.88,81.8,3.8915
2021-04-02,87.11,85.5,88.5,84.9,1.9665
2021-04-06,84.38,87.16,87.7,84.0,-3.134
2021-04-07,82.72,84.38,84.49,81.88,-1.9673
2021-04-08,82.68,82.51,82.92,81.95,-0.0484
2021-04-09,80.45,82.98,82.98,80.24,-2.6971
2021-04-12,79.3,80.3,81.26,79.0,-1.4295
2021-04-13,78.69,78.95,79.82,78.12,-0.7692
2021-04-14,80.13,78.97,80.63,78.89,1.83
2021-04-15,80.28,80.13,81.0,78.96,0.1872
2021-04-16,79.9,80.3,80.6,78.9,-0.4733
2021-04-19,81.67,80.0,82.11,79.0,2.2153
2021-04-20,80.98,81.08,81.5,80.03,-0.8449
2021-04-21,79.6,80.0,80.5,79.5,-1.7041
2021-04-22,80.25,79.62,80.29,79.01,0.8166
2021-04-23,83.86,80.42,84.0,80.26,4.4984
2021-04-26,80.03,84.24,85.0,79.91,-4.5671
2021-04-27,80.72,79.97,81.63,79.2,0.8622
2021-04-28,81.55,81.0,81.7,80.08,1.0282
2021-04-29,83.43,82.06,84.25,81.87,2.3053
2021-04-30,80.17,84.7,84.7,79.8,-3.9075
2021-05-06,77.56,78.31,79.77,77.49,-3.2556
2021-05-07,75.08,77.4,77.55,75.0,-3.1975
2021-05-10,78.0,75.83,79.2,75.83,3.8892
2021-05-11,78.34,77.16,79.0,76.59,0.4359
2021-05-12,77.27,78.9,78.9,76.45,-1.3658
2021-05-13,75.15,76.12,76.5,75.0,-2.7436
2021-05-14,76.44,75.3,76.57,73.62,1.7166
2021-05-17,78.4,77.0,79.35,76.88,2.5641
2021-05-18,77.84,79.8,80.0,77.2,-0.7143
2021-05-19,77.33,77.05,77.76,76.5,-0.6552
2021-05-20,80.7,79.0,80.86,77.57,4.3579
2021-05-21,81.55,81.1,83.1,80.87,1.0533
2021-05-24,82.2,82.63,83.0,80.95,0.7971
2021-05-25,83.28,82.97,84.2,82.34,1.3139
2021-05-26,84.33,83.9,84.99,82.45,1.2608
2021-05-27,83.9,84.99,85.03,83.43,-0.5099
2021-05-28,82.53,83.28,83.29,82.0,-1.6329
2021-05-31,81.0,82.7,82.7,79.74,-1.8539
2021-06-01,80.17,80.91,80.91,79.32,-1.0247
2021-06-02,79.5,79.4,79.5,78.5,1.145
2021-06-03,77.93,79.5,79.84,77.48,-1.9748
2021-06-04,77.73,77.41,78.5,76.53,-0.2566
2021-06-07,76.78,77.75,77.77,76.15,-1.2222
2021-06-08,76.02,76.9,77.3,75.63,-0.9898
2021-06-09,75.59,76.27,76.62,75.2,-0.5656
2021-06-10,75.4,75.7,75.94,74.9,-0.2514
2021-06-11,74.0,75.4,75.6,73.51,-1.8568
2021-06-15,73.24,73.87,74.5,72.0,-1.027
2021-06-16,75.0,73.9,75.26,73.2,2.4031
2021-06-17,73.46,75.2,75.33,73.3,-2.0533
2021-06-18,73.8,73.33,74.21,72.16,0.4628
2021-06-21,72.0,73.82,73.83,71.17,-2.439
2021-06-22,71.28,71.9,72.88,70.88,-1.0
2021-06-23,73.17,71.21,73.29,70.7,2.6515
2021-06-24,73.2,74.5,74.5,72.71,0.041
2021-06-25,73.17,73.57,73.78,72.58,-0.041
2021-06-28,73.21,73.18,73.9,72.5,0.0547
2021-06-29,71.46,73.78,73.8,71.24,-2.3904
2021-06-30,71.37,71.1,71.9,70.85,-0.1259
2021-07-01,73.24,71.3,73.39,70.56,2.6201
2021-07-02,71.1,72.63,72.75,70.66,-2.9219
2021-07-05,68.2,70.28,70.37,66.78,-4.0788
2021-07-06,68.61,67.66,69.35,66.81,0.6012
2021-07-07,70.39,68.95,71.95,68.61,2.5944
2021-07-08,70.0,70.0,70.79,68.86,-0.5541
2021-07-09,69.2,69.55,70.58,68.71,-1.1429
2021-07-12,70.7,69.64,71.5,68.92,2.1676
2021-07-13,72.8,70.78,73.33,70.58,2.9703
2021-07-14,72.0,72.45,72.8,71.56,-1.0989
2021-07-15,71.17,72.0,72.35,70.61,-1.1528
2021-07-16,69.7,71.3,71.3,68.8,-2.0655
2021-07-19,70.14,69.79,70.3,68.6,0.6313
2021-07-20,69.61,69.66,70.22,69.01,-0.7556
2021-07-21,67.99,69.72,69.92,67.81,-2.3273
2021-07-22,68.3,67.99,69.89,66.98,0.4559
2021-07-23,66.96,68.3,68.88,66.51,-1.9619
2021-07-26,64.68,65.58,66.07,63.87,-3.405
2021-07-27,61.4,64.67,64.98,61.4,-5.0711
2021-07-28,63.28,61.4,63.8,61.11,3.0619
2021-07-29,63.3,64.5,64.5,62.63,0.0316
2021-07-30,63.51,63.09,64.08,61.96,0.3318
2021-08-02,66.08,63.5,66.66,62.58,4.0466
2021-08-03,70.92,65.5,72.26,65.18,7.3245
2021-08-04,69.99,70.4,71.68,69.73,-1.3113
2021-08-05,69.9,69.45,71.61,69.09,-0.1286
2021-08-06,70.35,70.0,71.05,68.05,0.6438
2021-08-09,72.47,69.6,73.5,69.37,3.0135
2021-08-10,72.85,72.1,72.85,70.83,0.5244
2021-08-11,71.93,72.34,73.55,71.87,-1.2629
2021-08-12,70.92,71.5,72.47,70.6,-1.4041
2021-08-13,71.61,70.92,71.98,69.8,0.9729
2021-08-16,74.99,71.61,75.45,71.45,4.72
2021-08-17,73.4,74.98,75.5,73.11,-2.1203
2021-08-18,74.5,73.39,75.0,72.7,1.4986
2021-08-19,71.94,74.96,75.28,71.87,-3.4362
2021-08-20,72.0,70.99,72.49,69.79,0.0834
2021-08-23,70.61,71.7,72.55,70.13,-1.9306
2021-08-24,70.5,70.2,71.15,68.18,-0.1558
2021-08-25,69.15,70.1,70.7,69.0,-1.9149
2021-08-26,67.93,69.14,69.65,67.51,-1.7643
2021-08-27,67.8,67.93,68.98,67.38,-0.1914
2021-08-30,65.98,67.95,68.11,65.31,-2.6844
2021-08-31,66.0,65.9,67.89,65.26,0.0303
2021-09-01,69.15,66.51,69.85,65.18,4.7727
2021-09-02,69.19,69.58,69.58,67.85,0.0578
2021-09-03,70.04,68.97,70.13,68.2,1.2285
2021-09-06,72.12,70.12,73.24,70.11,2.9697
2021-09-07,73.02,72.7,73.93,71.81,1.2479
2021-09-08,72.72,73.0,73.65,72.21,-0.4108
2021-09-09,72.02,72.72,73.35,71.23,-0.9626
2021-09-10,72.4,72.02,73.0,71.1,0.5276
2021-09-13,70.98,72.32,72.69,70.73,-1.9613
2021-09-14,68.43,71.0,71.4,68.21,-3.5926
2021-09-15,66.52,68.01,68.42,65.8,-2.7912
2021-09-16,65.95,66.52,67.18,65.8,-0.8569
2021-09-17,68.26,66.36,68.28,66.09,3.5027
2021-09-22,66.08,67.0,67.3,65.88,-3.1937
2021-09-23,66.79,66.76,67.1,66.0,1.0745
2021-09-24,67.2,66.5,68.2,66.09,0.6139
2021-09-27,68.7,67.19,70.39,66.77,2.2321
2021-09-28,70.27,68.07,70.5,67.31,2.2853
2021-09-29,70.27,69.95,70.9,69.28,0.0
2021-09-30,69.6,70.27,71.13,69.5,-0.9535
2021-10-08,72.5,70.2,72.58,69.75,4.1667
2021-10-11,71.08,72.7,73.1,71.08,-1.9586
2021-10-12,71.62,71.11,72.58,70.08,0.7597
2021-10-13,71.0,72.0,72.22,70.25,-0.8657
2021-10-14,70.13,71.03,71.62,69.65,-1.2254
2021-10-15,71.0,71.0,71.78,70.36,1.2406
2021-10-18,69.62,71.0,71.0,69.0,-1.9437
2021-10-19,69.88,69.31,70.46,69.05,0.3735
2021-10-20,68.07,70.0,70.5,68.02,-2.5902
2021-10-21,69.68,68.28,69.79,68.04,2.3652
2021-10-22,74.5,69.97,75.0,69.95,6.9173
2021-10-25,72.4,73.99,74.3,71.6,-2.8188
2021-10-26,70.02,71.75,71.98,70.02,-3.2873
2021-10-27,67.0,69.06,69.45,67.0,-4.3131
2021-10-28,68.12,66.5,68.35,66.04,1.6716
2021-10-29,68.77,67.43,69.5,67.3,0.9542
2021-11-01,72.81,71.27,73.92,70.65,5.8747
2021-11-02,70.81,72.81,73.39,70.38,-2.7469
2021-11-03,69.32,70.03,71.5,69.32,-2.1042
2021-11-04,70.72,70.0,71.24,69.49,2.0196
2021-11-05,70.75,70.31,71.81,69.79,0.0424
2021-11-08,70.44,70.63,70.96,69.8,-0.4382
2021-11-09,69.0,70.35,70.35,68.37,-2.0443
2021-11-10,69.58,68.69,69.8,68.02,0.8406
2021-11-11,72.04,69.19,72.36,68.9,3.5355
2021-11-12,72.17,71.88,73.88,71.6,0.1805
2021-11-15,72.48,72.0,73.0,71.5,0.4295
2021-11-16,72.73,73.0,73.5,72.39,0.3449
2021-11-17,72.11,72.25,73.2,71.52,-0.8525
2021-11-18,70.22,71.83,71.84,69.98,-2.621
2021-11-19,70.0,70.22,70.5,69.31,-0.3133
2021-11-22,69.95,69.73,70.28,69.5,-0.0714
2021-11-23,69.47,69.94,69.94,69.02,-0.6862
2021-11-24,70.15,70.15,70.37,69.02,0.9788
2021-11-25,69.14,70.0,70.0,69.08,-1.4398
2021-11-26,68.81,69.0,69.45,68.58,-0.4773
2021-11-29,68.17,67.99,68.58,67.72,-0.9301
2021-11-30,67.78,67.86,69.15,67.67,-0.5721
2021-12-01,68.16,67.67,68.2,67.2,0.5606
2021-12-02,67.74,67.38,67.97,67.11,-0.6162
2021-12-03,67.16,67.71,67.71,66.68,-0.8562
2021-12-06,68.57,67.16,68.78,67.11,2.0995
2021-12-07,70.23,69.1,70.4,69.1,2.4209
2021-12-08,69.99,70.39,70.45,69.0,-0.3417
2021-12-09,72.22,71.5,72.75,70.88,3.1862
2021-12-10,71.9,71.66,72.4,70.7,-0.4431
2021-12-13,72.95,72.75,75.27,72.52,1.4604
2021-12-14,71.05,72.25,72.48,71.05,-2.6045
2021-12-15,70.35,70.99,71.41,70.18,-0.9852
2021-12-16,70.4,70.45,70.88,69.82,0.0711
2021-12-17,68.7,70.09,70.26,68.7,-2.4148
2021-12-20,69.62,68.88,70.34,68.81,1.3392
2021-12-21,71.65,69.61,72.13,69.5,2.9158
2021-12-22,71.53,71.45,71.9,70.03,-0.1675
2021-12-23,71.87,71.09,72.87,71.0,0.4753
2021-12-24,72.16,71.33,72.25,70.83,0.4035
2021-12-27,73.05,72.2,74.0,71.9,1.2334
2021-12-28,75.18,73.05,75.46,73.05,2.9158
2021-12-29,74.01,75.0,75.55,73.75,-1.5563
2021-12-30,73.96,74.0,74.5,73.18,-0.0676
2021-12-31,73.81,73.9,74.44,72.78,-0.2028
2022-01-04,75.36,74.0,75.5,73.6,2.1
2022-01-05,76.27,75.4,79.83,74.74,1.2075
2022-01-06,74.98,75.81,78.19,74.8,-1.6914
2022-01-07,77.78,75.48,78.48,75.01,3.7343
2022-01-10,77.8,78.2,80.88,77.0,0.0257
